AID,BID
AID1148,BID68
AID1148,BID707
AID1148,BID788
AID1149,BID261
AID1149,BID354
AID1149,BID774
AID1150,BID180
AID1150,BID208
AID1150,BID505
AID1151,BID199
AID1151,BID298
AID1151,BID625
AID1152,BID244
AID1152,BID44
AID1152,BID564
AID1153,BID110
AID1153,BID325
AID1153,BID536
AID1154,BID108
AID1154,BID183
AID1154,BID730
AID1155,BID375
AID1155,BID521
AID1155,BID719
AID1156,BID175
AID1156,BID34
AID1156,BID441
AID1157,BID369
AID1157,BID433
AID1157,BID518
AID1158,BID185
AID1158,BID22
AID1158,BID327
AID1159,BID357
AID1159,BID83
AID1159,BID928
AID1160,BID330
AID1160,BID38
AID1160,BID582
AID1161,BID42
AID1161,BID655
AID1161,BID693
AID1162,BID804
AID1162,BID836
AID1162,BID89
AID1163,BID223
AID1163,BID229
AID1163,BID609
AID1164,BID357
AID1164,BID482
AID1164,BID5
AID1165,BID78
AID1165,BID781
AID1165,BID938
AID1166,BID387
AID1166,BID485
AID1166,BID569
AID1167,BID209
AID1167,BID404
AID1167,BID842
AID1168,BID365
AID1168,BID39
AID1168,BID730
AID1169,BID772
AID1169,BID839
AID1169,BID906
AID1170,BID163
AID1170,BID648
AID1170,BID687
AID1171,BID798
AID1171,BID860
AID1171,BID997
AID1172,BID664
AID1172,BID745
AID1172,BID850
AID1173,BID220
AID1173,BID874
AID1173,BID925
AID1174,BID623
AID1174,BID764
AID1174,BID854
AID1175,BID259
AID1175,BID310
AID1175,BID497
AID1176,BID198
AID1176,BID532
AID1176,BID643
AID1177,BID250
AID1177,BID307
AID1177,BID78
AID1178,BID365
AID1178,BID459
AID1178,BID46
AID1179,BID131
AID1179,BID527
AID1179,BID727
AID1180,BID584
AID1180,BID634
AID1180,BID764
AID1181,BID132
AID1181,BID740
AID1181,BID918
AID1182,BID741
AID1182,BID743
AID1182,BID910
AID1183,BID444
AID1183,BID707
AID1183,BID834
AID1184,BID435
AID1184,BID888
AID1184,BID985
AID1185,BID283
AID1185,BID557
AID1185,BID676
AID1186,BID371
AID1186,BID407
AID1186,BID98
AID1187,BID166
AID1187,BID503
AID1187,BID922
AID1188,BID250
AID1188,BID323
AID1188,BID738
AID1189,BID374
AID1189,BID40
AID1189,BID644
AID1190,BID132
AID1190,BID390
AID1190,BID719
AID1191,BID224
AID1191,BID376
AID1191,BID934
AID1192,BID146
AID1192,BID880
AID1192,BID968
AID1193,BID118
AID1193,BID218
AID1193,BID567
AID1194,BID266
AID1194,BID343
AID1194,BID784
AID1195,BID291
AID1195,BID53
AID1195,BID573
AID1196,BID260
AID1196,BID591
AID1196,BID798
AID1197,BID573
AID1197,BID726
AID1197,BID850
AID1198,BID409
AID1198,BID64
AID1198,BID904
AID1199,BID238
AID1199,BID492
AID1199,BID894
AID1200,BID344
AID1200,BID389
AID1200,BID94
AID1201,BID481
AID1201,BID494
AID1201,BID569
AID1202,BID182
AID1202,BID203
AID1202,BID383
AID1203,BID294
AID1203,BID784
AID1203,BID803
AID1204,BID282
AID1204,BID406
AID1204,BID816
AID1205,BID685
AID1205,BID755
AID1205,BID965
AID1206,BID468
AID1206,BID662
AID1206,BID821
AID1207,BID144
AID1207,BID64
AID1207,BID929
AID1208,BID428
AID1208,BID496
AID1208,BID716
AID1209,BID439
AID1209,BID855
AID1209,BID924
AID1210,BID272
AID1210,BID622
AID1210,BID763
AID1211,BID126
AID1211,BID348
AID1211,BID641
AID1212,BID284
AID1212,BID38
AID1212,BID835
AID1213,BID180
AID1213,BID427
AID1213,BID630
AID1214,BID664
AID1214,BID760
AID1214,BID890
AID1215,BID146
AID1215,BID382
AID1215,BID525
AID1216,BID627
AID1216,BID791
AID1216,BID841
AID1217,BID523
AID1217,BID789
AID1217,BID91
AID1218,BID594
AID1218,BID9
AID1218,BID914
AID1219,BID277
AID1219,BID513
AID1219,BID811
AID1220,BID852
AID1220,BID888
AID1220,BID974
AID1221,BID545
AID1221,BID570
AID1221,BID652
AID1222,BID237
AID1222,BID259
AID1222,BID481
AID1223,BID139
AID1223,BID469
AID1223,BID511
AID1224,BID540
AID1224,BID592
AID1224,BID940
AID1225,BID414
AID1225,BID726
AID1225,BID919
AID1226,BID314
AID1226,BID674
AID1226,BID884
AID1227,BID28
AID1227,BID427
AID1227,BID728
AID1228,BID315
AID1228,BID823
AID1228,BID826
AID1229,BID383
AID1229,BID710
AID1229,BID939
AID1230,BID1000
AID1230,BID109
AID1230,BID227
AID1231,BID330
AID1231,BID444
AID1231,BID831
AID1232,BID597
AID1232,BID60
AID1232,BID791
AID1233,BID168
AID1233,BID24
AID1233,BID593
AID1234,BID104
AID1234,BID460
AID1234,BID586
AID1235,BID103
AID1235,BID104
AID1235,BID967
AID1236,BID349
AID1236,BID854
AID1236,BID862
AID1237,BID13
AID1237,BID439
AID1237,BID912
AID1238,BID447
AID1238,BID628
AID1238,BID865
AID1239,BID508
AID1239,BID618
AID1239,BID914
AID1240,BID297
AID1240,BID37
AID1240,BID552
AID1241,BID502
AID1241,BID553
AID1241,BID893
AID1242,BID473
AID1242,BID551
AID1242,BID837
AID1243,BID67
AID1243,BID678
AID1243,BID813
AID1244,BID224
AID1244,BID38
AID1244,BID519
AID1245,BID609
AID1245,BID624
AID1245,BID966
AID1246,BID360
AID1246,BID411
AID1246,BID426
AID1247,BID543
AID1247,BID616
AID1247,BID970
AID1248,BID255
AID1248,BID463
AID1248,BID706
AID1249,BID508
AID1249,BID97
AID1249,BID991
AID1250,BID580
AID1250,BID83
AID1250,BID835
AID1251,BID198
AID1251,BID231
AID1251,BID740
AID1252,BID218
AID1252,BID336
AID1252,BID998
AID1253,BID442
AID1253,BID554
AID1253,BID778
AID1254,BID629
AID1254,BID886
AID1254,BID994
AID1255,BID417
AID1255,BID667
AID1255,BID726
AID1256,BID13
AID1256,BID451
AID1256,BID725
AID1257,BID349
AID1257,BID524
AID1257,BID754
AID1258,BID288
AID1258,BID727
AID1258,BID977
AID1259,BID206
AID1259,BID708
AID1259,BID826
AID1260,BID119
AID1260,BID677
AID1260,BID726
AID1261,BID133
AID1261,BID182
AID1261,BID693
AID1262,BID219
AID1262,BID598
AID1262,BID723
AID1263,BID208
AID1263,BID334
AID1263,BID392
AID1264,BID59
AID1264,BID762
AID1264,BID914
AID1265,BID527
AID1265,BID61
AID1265,BID898
AID1266,BID16
AID1266,BID476
AID1266,BID5
AID1267,BID323
AID1267,BID479
AID1267,BID962
AID1268,BID400
AID1268,BID579
AID1268,BID836
AID1269,BID129
AID1269,BID556
AID1269,BID769
AID1270,BID293
AID1270,BID573
AID1270,BID873
AID1271,BID345
AID1271,BID398
AID1271,BID757
AID1272,BID192
AID1272,BID327
AID1272,BID737
AID1273,BID178
AID1273,BID356
AID1273,BID421
AID1274,BID184
AID1274,BID411
AID1274,BID751
AID1275,BID336
AID1275,BID379
AID1275,BID465
AID1276,BID134
AID1276,BID156
AID1276,BID852
AID1277,BID163
AID1277,BID246
AID1277,BID89
AID1278,BID759
AID1278,BID86
AID1278,BID986
AID1279,BID630
AID1279,BID636
AID1279,BID959
AID1280,BID400
AID1280,BID450
AID1280,BID72
AID1281,BID563
AID1281,BID833
AID1281,BID987
AID1282,BID136
AID1282,BID428
AID1282,BID757
AID1283,BID28
AID1283,BID402
AID1283,BID536
AID1284,BID107
AID1284,BID739
AID1284,BID934
AID1285,BID436
AID1285,BID863
AID1285,BID875
AID1286,BID607
AID1286,BID756
AID1286,BID959
AID1287,BID193
AID1287,BID364
AID1287,BID715
AID1288,BID224
AID1288,BID345
AID1288,BID411
AID1289,BID542
AID1289,BID617
AID1289,BID842
AID1290,BID563
AID1290,BID745
AID1290,BID773
AID1291,BID11
AID1291,BID118
AID1291,BID978
AID1292,BID1000
AID1292,BID255
AID1292,BID763
AID1293,BID735
AID1293,BID756
AID1293,BID843
AID1294,BID52
AID1294,BID805
AID1294,BID857
AID1295,BID149
AID1295,BID213
AID1295,BID233
AID1296,BID389
AID1296,BID52
AID1296,BID711
AID1297,BID321
AID1297,BID376
AID1297,BID902
AID1298,BID142
AID1298,BID280
AID1298,BID381
AID1299,BID412
AID1299,BID855
AID1299,BID923
AID1300,BID160
AID1300,BID612
AID1300,BID664
AID1301,BID642
AID1301,BID702
AID1301,BID805
AID1302,BID196
AID1302,BID58
AID1302,BID740
AID1303,BID698
AID1303,BID886
AID1303,BID993
AID1304,BID585
AID1304,BID657
AID1304,BID724
AID1305,BID308
AID1305,BID550
AID1305,BID898
AID1306,BID267
AID1306,BID753
AID1306,BID993
AID1307,BID749
AID1307,BID903
AID1307,BID946
AID1308,BID228
AID1308,BID374
AID1308,BID888
AID1309,BID564
AID1309,BID605
AID1309,BID780
AID1310,BID49
AID1310,BID524
AID1310,BID849
AID1311,BID144
AID1311,BID922
AID1311,BID990
AID1312,BID307
AID1312,BID717
AID1312,BID83
AID1313,BID895
AID1313,BID944
AID1313,BID969
AID1314,BID142
AID1314,BID253
AID1314,BID80
AID1315,BID74
AID1315,BID824
AID1315,BID918
AID1316,BID3
AID1316,BID323
AID1316,BID894
AID1317,BID48
AID1317,BID53
AID1317,BID998
AID1318,BID194
AID1318,BID271
AID1318,BID997
AID1319,BID118
AID1319,BID421
AID1319,BID638
AID1320,BID37
AID1320,BID402
AID1320,BID95
AID1321,BID30
AID1321,BID645
AID1321,BID922
AID1322,BID388
AID1322,BID46
AID1322,BID872
AID1323,BID149
AID1323,BID168
AID1323,BID928
AID1324,BID622
AID1324,BID816
AID1324,BID941
AID1325,BID341
AID1325,BID745
AID1325,BID756
AID1326,BID275
AID1326,BID479
AID1326,BID642
AID1327,BID252
AID1327,BID715
AID1327,BID852
AID1328,BID340
AID1328,BID372
AID1328,BID620
AID1329,BID61
AID1329,BID943
AID1329,BID968
AID1330,BID467
AID1330,BID662
AID1330,BID961
AID1331,BID613
AID1331,BID673
AID1331,BID887
AID1332,BID113
AID1332,BID308
AID1332,BID423
AID1333,BID573
AID1333,BID797
AID1333,BID826
AID1334,BID456
AID1334,BID496
AID1334,BID673
AID1335,BID219
AID1335,BID444
AID1335,BID90
AID1336,BID303
AID1336,BID728
AID1336,BID801
AID1337,BID353
AID1337,BID451
AID1337,BID66
AID1338,BID138
AID1338,BID190
AID1338,BID962
AID1339,BID344
AID1339,BID531
AID1339,BID593
AID1340,BID797
AID1340,BID817
AID1340,BID956
AID1341,BID103
AID1341,BID690
AID1341,BID758
AID1342,BID495
AID1342,BID580
AID1342,BID762
AID1343,BID348
AID1343,BID49
AID1343,BID650
AID1344,BID213
AID1344,BID686
AID1344,BID823
AID1345,BID529
AID1345,BID736
AID1345,BID874
AID1346,BID373
AID1346,BID449
AID1346,BID618
AID1347,BID392
AID1347,BID516
AID1347,BID997
AID1348,BID257
AID1348,BID678
AID1348,BID954
AID1349,BID148
AID1349,BID167
AID1349,BID241
AID1350,BID375
AID1350,BID475
AID1350,BID522
AID1351,BID25
AID1351,BID470
AID1351,BID681
AID1352,BID11
AID1352,BID254
AID1352,BID342
AID1353,BID746
AID1353,BID922
AID1353,BID960
AID1354,BID121
AID1354,BID184
AID1354,BID25
AID1355,BID222
AID1355,BID837
AID1355,BID851
AID1356,BID478
AID1356,BID671
AID1356,BID676
AID1357,BID639
AID1357,BID745
AID1357,BID957
AID1358,BID226
AID1358,BID579
AID1358,BID619
AID1359,BID527
AID1359,BID817
AID1359,BID835
AID1360,BID64
AID1360,BID815
AID1360,BID881
AID1361,BID393
AID1361,BID474
AID1361,BID574
AID1362,BID759
AID1362,BID916
AID1362,BID929
AID1363,BID21
AID1363,BID342
AID1363,BID444
AID1364,BID321
AID1364,BID46
AID1364,BID882
AID1365,BID271
AID1365,BID591
AID1365,BID802
AID1366,BID389
AID1366,BID681
AID1366,BID806
AID1367,BID256
AID1367,BID504
AID1367,BID559
AID1368,BID412
AID1368,BID825
AID1368,BID932
AID1369,BID293
AID1369,BID318
AID1369,BID715
AID1370,BID792
AID1370,BID881
AID1370,BID925
AID1371,BID491
AID1371,BID60
AID1371,BID777
AID1372,BID408
AID1372,BID675
AID1372,BID925
AID1373,BID705
AID1373,BID723
AID1373,BID727
AID1374,BID139
AID1374,BID643
AID1374,BID725
AID1375,BID208
AID1375,BID551
AID1375,BID871
AID1376,BID329
AID1376,BID514
AID1376,BID790
AID1377,BID454
AID1377,BID684
AID1377,BID787
AID1378,BID168
AID1378,BID821
AID1378,BID89
AID1379,BID163
AID1379,BID186
AID1379,BID616
AID1380,BID653
AID1380,BID757
AID1380,BID920
AID1381,BID109
AID1381,BID51
AID1381,BID675
AID1382,BID554
AID1382,BID728
AID1382,BID854
AID1383,BID154
AID1383,BID67
AID1383,BID836
AID1384,BID129
AID1384,BID545
AID1384,BID590
AID1385,BID184
AID1385,BID733
AID1385,BID834
AID1386,BID133
AID1386,BID829
AID1386,BID956
AID1387,BID163
AID1387,BID230
AID1387,BID626
AID1388,BID162
AID1388,BID193
AID1388,BID812
AID1389,BID734
AID1389,BID826
AID1389,BID925
AID1390,BID386
AID1390,BID436
AID1390,BID995
AID1391,BID354
AID1391,BID42
AID1391,BID470
AID1392,BID120
AID1392,BID312
AID1392,BID998
AID1393,BID200
AID1393,BID341
AID1393,BID758
AID1394,BID236
AID1394,BID362
AID1394,BID775
AID1395,BID1
AID1395,BID266
AID1395,BID408
AID1396,BID25
AID1396,BID510
AID1396,BID730
AID1397,BID302
AID1397,BID598
AID1397,BID908
AID1398,BID2
AID1398,BID26
AID1398,BID591
AID1399,BID547
AID1399,BID586
AID1399,BID764
AID1400,BID413
AID1400,BID743
AID1400,BID896
AID1401,BID769
AID1401,BID918
AID1401,BID962
AID1402,BID600
AID1402,BID620
AID1402,BID773
AID1403,BID309
AID1403,BID338
AID1403,BID747
AID1404,BID496
AID1404,BID74
AID1404,BID755
AID1405,BID317
AID1405,BID856
AID1405,BID933
AID1406,BID287
AID1406,BID698
AID1406,BID763
AID1407,BID140
AID1407,BID437
AID1407,BID988
AID1408,BID414
AID1408,BID45
AID1408,BID693
AID1409,BID396
AID1409,BID560
AID1409,BID736
AID1410,BID225
AID1410,BID457
AID1410,BID552
AID1411,BID275
AID1411,BID647
AID1411,BID763
AID1412,BID182
AID1412,BID634
AID1412,BID928
AID1413,BID108
AID1413,BID157
AID1413,BID880
AID1414,BID414
AID1414,BID52
AID1414,BID844
AID1415,BID139
AID1415,BID214
AID1415,BID781
AID1416,BID268
AID1416,BID269
AID1416,BID91
AID1417,BID141
AID1417,BID438
AID1417,BID954
AID1418,BID497
AID1418,BID785
AID1418,BID99
AID1419,BID124
AID1419,BID823
AID1419,BID866
AID1420,BID208
AID1420,BID297
AID1420,BID717
AID1421,BID32
AID1421,BID716
AID1421,BID742
AID1422,BID680
AID1422,BID852
AID1422,BID992
AID1423,BID276
AID1423,BID745
AID1423,BID989
AID1424,BID657
AID1424,BID781
AID1424,BID945
AID1425,BID240
AID1425,BID326
AID1425,BID506
AID1426,BID324
AID1426,BID402
AID1426,BID953
AID1427,BID325
AID1427,BID480
AID1427,BID605
AID1428,BID346
AID1428,BID457
AID1428,BID973
AID1429,BID373
AID1429,BID447
AID1429,BID541
AID1430,BID625
AID1430,BID694
AID1430,BID967
AID1431,BID166
AID1431,BID441
AID1431,BID76
AID1432,BID128
AID1432,BID7
AID1432,BID952
AID1433,BID113
AID1433,BID57
AID1433,BID79
AID1434,BID146
AID1434,BID799
AID1434,BID873
AID1435,BID740
AID1435,BID940
AID1435,BID955
AID1436,BID253
AID1436,BID563
AID1436,BID760
AID1437,BID150
AID1437,BID337
AID1437,BID65
AID1438,BID268
AID1438,BID43
AID1438,BID87
AID1439,BID208
AID1439,BID867
AID1439,BID959
AID1440,BID10
AID1440,BID214
AID1440,BID739
AID1441,BID17
AID1441,BID239
AID1441,BID251
AID1442,BID583
AID1442,BID86
AID1442,BID96
AID1443,BID223
AID1443,BID65
AID1443,BID875
AID1444,BID132
AID1444,BID322
AID1444,BID494
AID1445,BID186
AID1445,BID249
AID1445,BID637
AID1446,BID145
AID1446,BID270
AID1446,BID800
AID1447,BID136
AID1447,BID637
AID1447,BID685
AID1448,BID340
AID1448,BID66
AID1448,BID792
AID1449,BID217
AID1449,BID705
AID1449,BID988
AID1450,BID412
AID1450,BID447
AID1450,BID597
AID1451,BID139
AID1451,BID395
AID1451,BID931
AID1452,BID139
AID1452,BID458
AID1452,BID702
AID1453,BID437
AID1453,BID792
AID1453,BID991
AID1454,BID397
AID1454,BID432
AID1454,BID965
AID1455,BID662
AID1455,BID703
AID1455,BID720
AID1456,BID218
AID1456,BID492
AID1456,BID79
AID1457,BID294
AID1457,BID632
AID1457,BID806
AID1458,BID214
AID1458,BID229
AID1458,BID744
AID1459,BID48
AID1459,BID854
AID1459,BID946
AID1460,BID180
AID1460,BID697
AID1460,BID727
AID1461,BID338
AID1461,BID476
AID1461,BID802
AID1462,BID326
AID1462,BID6
AID1462,BID74
AID1463,BID755
AID1463,BID798
AID1463,BID816
AID1464,BID337
AID1464,BID898
AID1464,BID96
AID1465,BID174
AID1465,BID283
AID1465,BID565
AID1466,BID328
AID1466,BID390
AID1466,BID478
AID1467,BID309
AID1467,BID850
AID1467,BID919
AID1468,BID101
AID1468,BID131
AID1468,BID868
AID1469,BID240
AID1469,BID879
AID1469,BID95
AID1470,BID230
AID1470,BID249
AID1470,BID508
AID1471,BID367
AID1471,BID467
AID1471,BID985
AID1472,BID348
AID1472,BID745
AID1472,BID818
AID1473,BID321
AID1473,BID531
AID1473,BID755
AID1474,BID642
AID1474,BID816
AID1474,BID823
AID1475,BID384
AID1475,BID599
AID1475,BID659
AID1476,BID622
AID1476,BID833
AID1476,BID985
AID1477,BID148
AID1477,BID455
AID1477,BID553
AID1478,BID445
AID1478,BID640
AID1478,BID694
AID1479,BID159
AID1479,BID206
AID1479,BID657
AID1480,BID173
AID1480,BID187
AID1480,BID538
AID1481,BID678
AID1481,BID827
AID1481,BID996
AID1482,BID374
AID1482,BID598
AID1482,BID844
AID1483,BID607
AID1483,BID825
AID1483,BID942
AID1484,BID280
AID1484,BID34
AID1484,BID578
AID1485,BID102
AID1485,BID789
AID1485,BID964
AID1486,BID446
AID1486,BID715
AID1486,BID800
AID1487,BID484
AID1487,BID511
AID1487,BID841
AID1488,BID697
AID1488,BID738
AID1488,BID742
AID1489,BID227
AID1489,BID279
AID1489,BID433
AID1490,BID160
AID1490,BID479
AID1490,BID583
AID1491,BID273
AID1491,BID281
AID1491,BID749
AID1492,BID320
AID1492,BID666
AID1492,BID787
AID1493,BID569
AID1493,BID727
AID1493,BID787
AID1494,BID571
AID1494,BID591
AID1494,BID941
AID1495,BID298
AID1495,BID398
AID1495,BID556
AID1496,BID377
AID1496,BID717
AID1496,BID915
AID1497,BID303
AID1497,BID449
AID1497,BID548
AID1498,BID125
AID1498,BID359
AID1498,BID981
AID1499,BID268
AID1499,BID542
AID1499,BID742
AID1500,BID228
AID1500,BID800
AID1500,BID953
AID1501,BID128
AID1501,BID623
AID1501,BID871
AID1502,BID1
AID1502,BID774
AID1502,BID947
AID1503,BID157
AID1503,BID21
AID1503,BID947
AID1504,BID273
AID1504,BID854
AID1504,BID883
AID1505,BID527
AID1505,BID751
AID1505,BID787
AID1506,BID219
AID1506,BID268
AID1506,BID576
AID1507,BID235
AID1507,BID528
AID1507,BID569
AID1508,BID219
AID1508,BID558
AID1508,BID901
AID1509,BID523
AID1509,BID649
AID1509,BID889
AID1510,BID631
AID1510,BID640
AID1510,BID833
AID1511,BID389
AID1511,BID683
AID1511,BID773
AID1512,BID270
AID1512,BID639
AID1512,BID731
AID1513,BID126
AID1513,BID226
AID1513,BID294
AID1514,BID289
AID1514,BID53
AID1514,BID949
AID1515,BID246
AID1515,BID525
AID1515,BID594
AID1516,BID115
AID1516,BID337
AID1516,BID676
AID1517,BID110
AID1517,BID433
AID1517,BID804
AID1518,BID486
AID1518,BID582
AID1518,BID899
AID1519,BID151
AID1519,BID289
AID1519,BID451
AID1520,BID228
AID1520,BID780
AID1520,BID874
AID1521,BID318
AID1521,BID623
AID1521,BID83
AID1522,BID290
AID1522,BID367
AID1522,BID592
AID1523,BID114
AID1523,BID353
AID1523,BID735
AID1524,BID216
AID1524,BID425
AID1524,BID700
AID1525,BID264
AID1525,BID31
AID1525,BID446
AID1526,BID506
AID1526,BID632
AID1526,BID821
AID1527,BID165
AID1527,BID29
AID1527,BID843
AID1528,BID416
AID1528,BID614
AID1528,BID792
AID1529,BID216
AID1529,BID24
AID1529,BID845
AID1530,BID207
AID1530,BID426
AID1530,BID830
AID1531,BID351
AID1531,BID907
AID1531,BID965
AID1532,BID12
AID1532,BID577
AID1532,BID907
AID1533,BID382
AID1533,BID437
AID1533,BID597
AID1534,BID188
AID1534,BID865
AID1534,BID886
AID1535,BID320
AID1535,BID477
AID1535,BID815
AID1536,BID123
AID1536,BID270
AID1536,BID616
AID1537,BID343
AID1537,BID569
AID1537,BID712
AID1538,BID648
AID1538,BID893
AID1538,BID957
AID1539,BID436
AID1539,BID720
AID1539,BID791
AID1540,BID178
AID1540,BID4
AID1540,BID938
AID1541,BID116
AID1541,BID2
AID1541,BID780
AID1542,BID727
AID1542,BID747
AID1542,BID817
AID1543,BID448
AID1543,BID957
AID1543,BID995
AID1544,BID213
AID1544,BID395
AID1544,BID458
AID1545,BID348
AID1545,BID458
AID1545,BID761
AID1546,BID175
AID1546,BID194
AID1546,BID991
AID1547,BID347
AID1547,BID635
AID1547,BID641
AID1548,BID177
AID1548,BID811
AID1548,BID942
AID1549,BID311
AID1549,BID403
AID1549,BID470
AID1550,BID172
AID1550,BID426
AID1550,BID509
AID1551,BID124
AID1551,BID278
AID1551,BID519
AID1552,BID593
AID1552,BID595
AID1552,BID886
AID1553,BID402
AID1553,BID508
AID1553,BID948
AID1554,BID190
AID1554,BID611
AID1554,BID848
AID1555,BID392
AID1555,BID417
AID1555,BID564
AID1556,BID295
AID1556,BID619
AID1556,BID746
AID1557,BID135
AID1557,BID233
AID1557,BID724
AID1558,BID178
AID1558,BID217
AID1558,BID626
AID1559,BID160
AID1559,BID51
AID1559,BID684
AID1560,BID296
AID1560,BID452
AID1560,BID936
AID1561,BID436
AID1561,BID837
AID1561,BID984
AID1562,BID202
AID1562,BID234
AID1562,BID766
AID1563,BID211
AID1563,BID557
AID1563,BID588
AID1564,BID528
AID1564,BID667
AID1564,BID730
AID1565,BID114
AID1565,BID273
AID1565,BID796
AID1566,BID174
AID1566,BID242
AID1566,BID326
AID1567,BID381
AID1567,BID385
AID1567,BID535
AID1568,BID301
AID1568,BID404
AID1568,BID728
AID1569,BID512
AID1569,BID791
AID1569,BID858
AID1570,BID367
AID1570,BID804
AID1570,BID941
AID1571,BID472
AID1571,BID788
AID1571,BID850
AID1572,BID273
AID1572,BID409
AID1572,BID429
AID1573,BID199
AID1573,BID246
AID1573,BID651
AID1574,BID1000
AID1574,BID185
AID1574,BID423
AID1575,BID12
AID1575,BID420
AID1575,BID469
AID1576,BID52
AID1576,BID748
AID1576,BID783
AID1577,BID107
AID1577,BID866
AID1577,BID884
AID1578,BID255
AID1578,BID710
AID1578,BID779
AID1579,BID547
AID1579,BID909
AID1579,BID915
AID1580,BID631
AID1580,BID9
AID1580,BID962
AID1581,BID197
AID1581,BID253
AID1581,BID904
AID1582,BID31
AID1582,BID788
AID1582,BID914
AID1583,BID209
AID1583,BID57
AID1583,BID77
AID1584,BID321
AID1584,BID858
AID1584,BID866
AID1585,BID166
AID1585,BID270
AID1585,BID449
AID1586,BID40
AID1586,BID43
AID1586,BID432
AID1587,BID305
AID1587,BID396
AID1587,BID49
AID1588,BID197
AID1588,BID46
AID1588,BID673
AID1589,BID320
AID1589,BID532
AID1589,BID670
AID1590,BID271
AID1590,BID449
AID1590,BID672
AID1591,BID192
AID1591,BID197
AID1591,BID51
AID1592,BID372
AID1592,BID375
AID1592,BID831
AID1593,BID17
AID1593,BID58
AID1593,BID979
AID1594,BID475
AID1594,BID860
AID1594,BID993
AID1595,BID243
AID1595,BID830
AID1595,BID999
AID1596,BID287
AID1596,BID510
AID1596,BID570
AID1597,BID105
AID1597,BID333
AID1597,BID866
AID1598,BID156
AID1598,BID488
AID1598,BID933
AID1599,BID107
AID1599,BID182
AID1599,BID836
AID1600,BID693
AID1600,BID893
AID1600,BID961
AID1601,BID804
AID1601,BID857
AID1601,BID925
AID1602,BID282
AID1602,BID562
AID1602,BID617
AID1603,BID380
AID1603,BID718
AID1603,BID974
AID1604,BID166
AID1604,BID492
AID1604,BID897
AID1605,BID400
AID1605,BID541
AID1605,BID792
AID1606,BID287
AID1606,BID372
AID1606,BID591
AID1607,BID283
AID1607,BID462
AID1607,BID487
AID1608,BID127
AID1608,BID297
AID1608,BID562
AID1609,BID294
AID1609,BID301
AID1609,BID649
AID1610,BID243
AID1610,BID66
AID1610,BID789
AID1611,BID177
AID1611,BID457
AID1611,BID923
AID1612,BID447
AID1612,BID615
AID1612,BID986
AID1613,BID508
AID1613,BID923
AID1613,BID967
AID1614,BID439
AID1614,BID494
AID1614,BID900
AID1615,BID193
AID1615,BID429
AID1615,BID766
AID1616,BID14
AID1616,BID496
AID1616,BID914
AID1617,BID683
AID1617,BID760
AID1617,BID800
AID1618,BID341
AID1618,BID40
AID1618,BID637
AID1619,BID255
AID1619,BID300
AID1619,BID833
AID1620,BID258
AID1620,BID403
AID1620,BID69
AID1621,BID244
AID1621,BID352
AID1621,BID999
AID1622,BID474
AID1622,BID606
AID1622,BID754
AID1623,BID332
AID1623,BID561
AID1623,BID730
AID1624,BID399
AID1624,BID466
AID1624,BID683
AID1625,BID162
AID1625,BID447
AID1625,BID95
AID1626,BID870
AID1626,BID875
AID1626,BID898
AID1627,BID261
AID1627,BID662
AID1627,BID81
AID1628,BID19
AID1628,BID391
AID1628,BID94
AID1629,BID255
AID1629,BID828
AID1629,BID970
AID1630,BID463
AID1630,BID623
AID1630,BID771
AID1631,BID283
AID1631,BID397
AID1631,BID709
AID1632,BID481
AID1632,BID749
AID1632,BID788
AID1633,BID10
AID1633,BID22
AID1633,BID583
AID1634,BID147
AID1634,BID895
AID1634,BID997
AID1635,BID117
AID1635,BID307
AID1635,BID628
AID1636,BID515
AID1636,BID654
AID1636,BID657
AID1637,BID27
AID1637,BID588
AID1637,BID811
AID1638,BID475
AID1638,BID636
AID1638,BID667
AID1639,BID172
AID1639,BID478
AID1639,BID722
AID1640,BID161
AID1640,BID465
AID1640,BID990
AID1641,BID178
AID1641,BID254
AID1641,BID607
AID1642,BID24
AID1642,BID294
AID1642,BID999
AID1643,BID430
AID1643,BID451
AID1643,BID869
AID1644,BID190
AID1644,BID317
AID1644,BID791
AID1645,BID294
AID1645,BID414
AID1645,BID902
AID1646,BID45
AID1646,BID513
AID1646,BID831
AID1647,BID196
AID1647,BID836
AID1647,BID952
AID1648,BID294
AID1648,BID758
AID1648,BID949
AID1649,BID412
AID1649,BID782
AID1649,BID803
AID1650,BID120
AID1650,BID179
AID1650,BID193
AID1651,BID328
AID1651,BID376
AID1651,BID83
AID1652,BID156
AID1652,BID481
AID1652,BID686
AID1653,BID502
AID1653,BID975
AID1653,BID976
AID1654,BID689
AID1654,BID774
AID1654,BID94
AID1655,BID139
AID1655,BID143
AID1655,BID874
AID1656,BID305
AID1656,BID744
AID1656,BID846
AID1657,BID494
AID1657,BID519
AID1657,BID716
AID1658,BID304
AID1658,BID326
AID1658,BID80
AID1659,BID544
AID1659,BID692
AID1659,BID914
AID1660,BID517
AID1660,BID714
AID1660,BID777
AID1661,BID165
AID1661,BID657
AID1661,BID675
AID1662,BID15
AID1662,BID256
AID1662,BID982
AID1663,BID123
AID1663,BID633
AID1663,BID81
AID1664,BID366
AID1664,BID703
AID1664,BID870
AID1665,BID505
AID1665,BID612
AID1665,BID677
