CID,BID
CID537,BID54
CID537,BID732
CID537,BID904
CID537,BID940
CID538,BID158
CID538,BID1971
CID538,BID2444
CID538,BID2473
CID538,BID2532
CID538,BID2820
CID538,BID303
CID539,BID2399
CID539,BID2403
CID540,BID1073
CID540,BID1386
CID540,BID2173
CID540,BID2433
CID540,BID25
CID540,BID2819
CID540,BID702
CID541,BID1252
CID541,BID1736
CID541,BID261
CID541,BID2822
CID541,BID771
CID542,BID1491
CID542,BID1498
CID542,BID1563
CID542,BID186
CID542,BID2147
CID542,BID2338
CID542,BID266
CID542,BID312
CID542,BID32
CID542,BID625
CID543,BID2957
CID543,BID612
CID543,BID632
CID544,BID1077
CID544,BID1443
CID544,BID1870
CID544,BID270
CID544,BID456
CID545,BID1294
CID545,BID1818
CID545,BID2376
CID546,BID1420
CID546,BID1439
CID546,BID1529
CID546,BID2207
CID546,BID2228
CID546,BID4
CID546,BID619
CID547,BID1729
CID547,BID2677
CID547,BID2683
CID547,BID2684
CID547,BID302
CID547,BID786
CID548,BID2690
CID549,BID1647
CID549,BID1759
CID549,BID1795
CID549,BID1951
CID549,BID2111
CID549,BID2546
CID549,BID2733
CID549,BID2793
CID549,BID355
CID549,BID436
CID550,BID2567
CID550,BID2600
CID550,BID2914
CID550,BID373
CID551,BID1706
CID551,BID1824
CID551,BID2107
CID551,BID2282
CID551,BID231
CID551,BID2524
CID551,BID929
CID552,BID1239
CID552,BID1310
CID552,BID1539
CID552,BID1892
CID552,BID2464
CID552,BID2594
CID552,BID2677
CID552,BID437
CID552,BID539
CID552,BID906
CID553,BID1420
CID553,BID1422
CID553,BID2110
CID553,BID231
CID553,BID687
CID553,BID826
CID553,BID859
CID553,BID997
CID554,BID1168
CID554,BID1237
CID554,BID143
CID554,BID1607
CID554,BID1636
CID554,BID2575
CID554,BID2676
CID554,BID316
CID554,BID541
CID554,BID586
CID555,BID1229
CID555,BID145
CID555,BID1673
CID556,BID1100
CID556,BID1270
CID556,BID1643
CID556,BID1776
CID556,BID1846
CID556,BID1957
CID556,BID2508
CID556,BID339
CID556,BID754
CID557,BID1412
CID557,BID1637
CID557,BID1692
CID557,BID2342
CID557,BID366
CID557,BID664
CID558,BID1060
CID558,BID1653
CID558,BID1778
CID558,BID2056
CID558,BID2155
CID558,BID25
CID558,BID2957
CID558,BID530
CID558,BID590
CID558,BID812
CID559,BID1072
CID559,BID153
CID559,BID2309
CID559,BID2342
CID559,BID2581
CID559,BID2616
CID559,BID2930
CID559,BID2967
CID559,BID439
CID560,BID1375
CID560,BID1590
CID560,BID1758
CID560,BID2028
CID560,BID2286
CID560,BID2307
CID560,BID259
CID560,BID285
CID560,BID2911
CID561,BID1055
CID561,BID1182
CID561,BID1579
CID561,BID1873
CID561,BID209
CID561,BID2428
CID561,BID2520
CID561,BID2720
CID561,BID306
CID562,BID1145
CID562,BID1203
CID562,BID1265
CID562,BID1613
CID562,BID2397
CID562,BID39
CID562,BID733
CID562,BID952
CID563,BID23
CID563,BID2937
CID563,BID295
CID564,BID1296
CID564,BID1413
CID564,BID1428
CID564,BID1763
CID564,BID1857
CID564,BID2219
CID564,BID423
CID564,BID498
CID564,BID719
CID565,BID1568
CID565,BID2791
CID565,BID2973
CID565,BID5
CID566,BID923
CID567,BID1309
CID567,BID2332
CID568,BID1083
CID568,BID2175
CID568,BID2316
CID568,BID2642
CID568,BID2978
CID568,BID340
CID568,BID803
CID568,BID839
CID569,BID1052
CID569,BID1783
CID569,BID233
CID569,BID2407
CID569,BID2416
CID569,BID2517
CID569,BID882
CID570,BID1230
CID570,BID1436
CID570,BID2071
CID570,BID2818
CID570,BID2965
CID570,BID2999
CID570,BID501
CID570,BID612
CID571,BID177
CID572,BID111
CID572,BID1375
CID572,BID205
CID572,BID2324
CID572,BID240
CID572,BID2443
CID572,BID2492
CID572,BID2499
CID572,BID421
CID572,BID799
CID573,BID2034
CID573,BID2242
CID573,BID2531
CID573,BID2712
CID573,BID2751
CID573,BID2881
CID573,BID340
CID573,BID727
CID573,BID753
CID574,BID1035
CID574,BID1618
CID574,BID1644
CID574,BID2946
CID574,BID594
CID575,BID1034
CID575,BID1238
CID575,BID1285
CID575,BID1297
CID575,BID1805
CID575,BID287
CID575,BID738
CID575,BID797
CID576,BID1284
CID576,BID1451
CID576,BID1858
CID576,BID1946
CID576,BID1956
CID576,BID2693
CID576,BID2996
CID576,BID482
CID576,BID868
CID576,BID884
CID577,BID2000
CID577,BID2174
CID577,BID2569
CID577,BID2898
CID577,BID63
CID577,BID787
CID577,BID856
CID578,BID1008
CID578,BID1705
CID578,BID1767
CID578,BID275
CID578,BID2968
CID578,BID2984
CID578,BID398
CID578,BID575
CID578,BID697
CID579,BID1309
CID579,BID2443
CID580,BID1022
CID580,BID1106
CID580,BID1682
CID580,BID2217
CID580,BID2707
CID580,BID2721
CID580,BID478
CID580,BID659
CID581,BID176
CID581,BID2597
CID581,BID649
CID582,BID160
CID582,BID2316
CID582,BID2562
CID582,BID2827
CID582,BID431
CID582,BID509
CID582,BID548
CID583,BID2088
CID583,BID246
CID583,BID863
CID583,BID920
CID584,BID1590
CID584,BID999
CID585,BID1541
CID585,BID175
CID585,BID2027
CID585,BID2298
CID585,BID2908
CID585,BID369
CID585,BID517
CID585,BID894
CID586,BID1446
CID586,BID157
CID586,BID1575
CID586,BID1887
CID586,BID197
CID586,BID239
CID586,BID2432
CID586,BID2885
CID586,BID313
CID587,BID1258
CID587,BID1450
CID587,BID1544
CID587,BID1603
CID587,BID2440
CID587,BID2444
CID587,BID2451
CID587,BID300
CID588,BID1301
CID588,BID1517
CID588,BID1653
CID588,BID168
CID588,BID2296
CID588,BID2386
CID588,BID2422
CID588,BID2613
CID588,BID345
CID588,BID927
CID589,BID1001
CID589,BID1252
CID589,BID1357
CID589,BID1439
CID589,BID2079
CID589,BID214
CID589,BID283
CID590,BID1372
CID590,BID1686
CID590,BID2320
CID590,BID2523
CID590,BID2779
CID590,BID2973
CID590,BID312
CID591,BID223
CID591,BID2239
CID592,BID1360
CID592,BID1557
CID592,BID1605
CID592,BID1691
CID592,BID1970
CID592,BID2414
CID592,BID2549
CID592,BID2561
CID592,BID2926
CID592,BID697
CID593,BID1562
CID593,BID2174
CID593,BID2217
CID593,BID2367
CID593,BID2460
CID593,BID2968
CID593,BID56
CID593,BID857
CID594,BID1260
CID594,BID1369
CID594,BID1445
CID594,BID1882
CID594,BID1923
CID594,BID2244
CID594,BID611
CID594,BID809
CID594,BID944
CID595,BID2594
CID595,BID2938
CID595,BID357
CID595,BID378
CID596,BID698
CID596,BID739
CID597,BID1527
CID597,BID1569
CID597,BID1655
CID597,BID2868
CID597,BID626
CID597,BID698
CID597,BID811
CID598,BID1190
CID598,BID2049
CID598,BID2827
CID598,BID366
CID598,BID394
CID598,BID6
CID598,BID637
CID598,BID901
CID598,BID95
CID599,BID1191
CID599,BID1333
CID599,BID1393
CID599,BID1421
CID599,BID1502
CID599,BID1509
CID599,BID1717
CID599,BID1792
CID599,BID370
CID599,BID477
CID600,BID1175
CID600,BID1282
CID600,BID431
CID601,BID1120
CID601,BID1673
CID601,BID2135
CID601,BID2702
CID601,BID2876
CID601,BID2886
CID601,BID35
CID601,BID532
CID601,BID875
CID602,BID1482
CID603,BID1093
CID603,BID1111
CID603,BID1342
CID603,BID1649
CID603,BID181
CID603,BID2411
CID603,BID2755
CID603,BID455
CID603,BID680
CID603,BID79
CID604,BID1291
CID604,BID2113
CID604,BID2259
CID604,BID2466
CID605,BID122
CID605,BID172
CID605,BID2053
CID605,BID2349
CID605,BID400
CID606,BID1733
CID606,BID2372
CID606,BID2850
CID607,BID1086
CID607,BID1336
CID607,BID1757
CID607,BID2157
CID607,BID2345
CID607,BID2358
CID607,BID2511
CID607,BID2919
CID607,BID2945
CID608,BID225
CID608,BID2694
CID608,BID966
CID609,BID1280
CID609,BID2018
CID609,BID2157
CID609,BID2216
CID609,BID2349
CID609,BID2669
CID609,BID900
CID609,BID941
CID610,BID1624
CID610,BID2823
CID610,BID720
CID611,BID1312
CID611,BID1454
CID611,BID1591
CID611,BID220
CID611,BID2224
CID611,BID2461
CID611,BID352
CID611,BID501
CID612,BID2503
CID613,BID1107
CID613,BID1119
CID613,BID1325
CID613,BID1473
CID613,BID1906
CID613,BID2221
CID613,BID2802
CID614,BID1636
CID614,BID1747
CID614,BID2540
CID614,BID2827
CID614,BID2932
CID614,BID518
CID615,BID1147
CID615,BID1531
CID615,BID1631
CID615,BID1766
CID615,BID2101
CID615,BID2268
CID615,BID2824
CID615,BID2906
CID616,BID1612
CID616,BID2177
CID616,BID2548
CID616,BID2847
CID616,BID622
CID616,BID638
CID616,BID97
CID617,BID1463
CID617,BID2175
CID617,BID2796
CID617,BID2957
CID617,BID36
CID617,BID514
CID617,BID630
CID617,BID653
CID618,BID1371
CID618,BID1556
CID618,BID1558
CID618,BID1788
CID618,BID185
CID618,BID2446
CID619,BID1265
CID619,BID1772
CID619,BID178
CID619,BID2091
CID620,BID1400
CID620,BID1912
CID620,BID2091
CID620,BID2152
CID620,BID2365
CID620,BID2456
CID620,BID2484
CID620,BID2496
CID620,BID284
CID620,BID3000
CID621,BID2007
CID621,BID2100
CID621,BID24
CID621,BID2567
CID621,BID2681
CID621,BID2804
CID621,BID2869
CID621,BID355
CID621,BID523
CID621,BID94
CID622,BID105
CID622,BID1490
CID622,BID1571
CID622,BID2
CID622,BID252
CID622,BID2568
CID622,BID2889
CID622,BID857
CID623,BID1482
CID623,BID1725
CID623,BID1735
CID623,BID1996
CID623,BID540
CID623,BID732
CID624,BID14
CID624,BID2717
CID624,BID2956
CID625,BID2181
CID625,BID2352
CID625,BID2533
CID625,BID2605
CID625,BID2662
CID625,BID453
CID625,BID663
CID626,BID1093
CID626,BID1229
CID626,BID161
CID626,BID1880
CID626,BID2778
CID626,BID2866
CID626,BID319
CID627,BID116
CID627,BID1500
CID627,BID1804
CID627,BID2331
CID627,BID365
CID628,BID1895
CID628,BID747
CID629,BID1603
CID629,BID1625
CID629,BID2099
CID630,BID1048
CID630,BID1295
CID630,BID1669
CID630,BID1906
CID630,BID2526
CID630,BID2724
CID630,BID2893
CID630,BID489
CID631,BID148
CID631,BID1659
CID631,BID1824
CID631,BID303
CID632,BID1675
CID632,BID1688
CID633,BID1253
CID633,BID1257
CID633,BID1714
CID633,BID2881
CID633,BID600
CID633,BID63
CID633,BID78
CID634,BID1346
CID634,BID1385
CID634,BID1678
CID634,BID1808
CID634,BID1859
CID634,BID2064
CID634,BID2232
CID634,BID2320
CID634,BID2371
CID634,BID2978
CID635,BID1175
CID635,BID1379
CID635,BID1598
CID635,BID1909
CID635,BID198
CID635,BID223
CID635,BID2595
CID635,BID2811
CID635,BID646
CID635,BID904
CID636,BID1811
CID636,BID2980
CID636,BID402
CID637,BID1139
CID637,BID1278
CID637,BID1356
CID637,BID1576
CID637,BID2648
CID637,BID292
CID637,BID2971
CID637,BID2975
CID637,BID527
CID637,BID711
CID638,BID1207
CID638,BID1320
CID638,BID853
CID639,BID1322
CID639,BID1340
CID639,BID1849
CID639,BID2042
CID639,BID2266
CID639,BID2858
CID639,BID362
CID639,BID449
CID639,BID606
CID639,BID960
CID640,BID1454
CID640,BID1502
CID640,BID1587
CID640,BID1973
CID640,BID2177
CID640,BID2263
CID641,BID1532
CID641,BID1754
CID641,BID2002
CID641,BID2065
CID641,BID2257
CID641,BID230
CID641,BID2682
CID641,BID2853
CID641,BID2928
CID641,BID930
CID642,BID11
CID642,BID1460
CID642,BID1560
CID642,BID2099
CID642,BID2425
CID642,BID2827
CID642,BID2857
CID642,BID634
CID642,BID66
CID643,BID1070
CID643,BID1767
CID643,BID1950
CID643,BID2298
CID643,BID2410
CID643,BID2810
CID643,BID317
CID643,BID885
CID644,BID2840
CID645,BID2160
CID645,BID2204
CID645,BID2790
CID645,BID2948
CID646,BID2032
CID646,BID2452
CID646,BID2519
CID646,BID341
CID647,BID2377
CID647,BID2415
CID647,BID298
CID647,BID71
CID648,BID2138
CID648,BID227
CID648,BID2314
CID648,BID2774
CID648,BID2919
CID648,BID463
CID648,BID758
CID649,BID2000
CID650,BID1467
CID650,BID151
CID650,BID1680
CID650,BID1948
CID650,BID475
CID650,BID476
CID650,BID708
CID650,BID718
CID650,BID739
CID650,BID92
CID651,BID124
CID651,BID1993
CID651,BID2597
CID651,BID343
CID651,BID719
CID651,BID847
CID652,BID1256
CID652,BID1334
CID652,BID1532
CID652,BID1748
CID652,BID2138
CID652,BID2152
CID652,BID2736
CID652,BID314
CID652,BID872
CID653,BID1262
CID653,BID1267
CID653,BID1503
CID653,BID2052
CID653,BID2384
CID653,BID2732
CID653,BID2790
CID653,BID443
CID654,BID1377
CID654,BID1703
CID654,BID2189
CID654,BID2273
CID654,BID2486
CID654,BID315
CID654,BID575
CID654,BID639
CID655,BID1053
CID655,BID1185
CID655,BID1319
CID655,BID1374
CID655,BID1789
CID655,BID1889
CID655,BID2481
CID655,BID738
CID655,BID790
CID656,BID155
CID657,BID153
CID657,BID2433
CID657,BID692
CID657,BID931
CID658,BID376
CID659,BID1544
CID659,BID1632
CID659,BID1888
CID659,BID1964
CID659,BID2397
CID659,BID583
CID660,BID1143
CID660,BID1677
CID660,BID1731
CID660,BID1969
CID660,BID1996
CID660,BID2675
CID660,BID948
CID661,BID1536
CID661,BID1544
CID661,BID1842
CID661,BID2201
CID661,BID2331
CID661,BID2909
CID661,BID2958
CID662,BID124
CID662,BID1521
CID662,BID2881
CID662,BID664
CID663,BID131
CID663,BID1824
CID663,BID2671
CID664,BID783
CID665,BID1118
CID665,BID1512
CID665,BID169
CID665,BID1836
CID665,BID1837
CID665,BID2652
CID665,BID2845
CID665,BID2908
CID665,BID399
CID665,BID510
CID666,BID1286
CID666,BID1378
CID666,BID1391
CID666,BID1471
CID666,BID1736
CID666,BID213
CID666,BID2590
CID666,BID2849
CID666,BID779
CID666,BID878
CID667,BID1161
CID667,BID1678
CID667,BID1946
CID667,BID2132
CID667,BID2175
CID667,BID2263
CID667,BID785
CID668,BID1018
CID668,BID1112
CID668,BID1137
CID668,BID1198
CID668,BID1265
CID668,BID1925
CID668,BID2430
CID668,BID2767
CID668,BID2997
CID668,BID993
CID669,BID1004
CID669,BID1024
CID669,BID1117
CID669,BID1526
CID669,BID1866
CID669,BID2068
CID669,BID2121
CID669,BID2672
CID669,BID577
CID669,BID947
CID670,BID1199
CID671,BID1401
CID671,BID1518
CID671,BID2805
CID672,BID1338
CID672,BID1630
CID672,BID1821
CID672,BID1922
CID672,BID2350
CID672,BID2441
CID672,BID445
CID672,BID74
CID673,BID1151
CID673,BID1156
CID673,BID159
CID673,BID1701
CID673,BID1755
CID673,BID2705
CID673,BID2758
CID673,BID440
CID674,BID1162
CID674,BID1474
CID674,BID1484
CID674,BID1512
CID674,BID1536
CID674,BID1858
CID674,BID495
CID674,BID518
CID674,BID560
CID674,BID821
CID675,BID1319
CID675,BID1892
CID675,BID2462
CID676,BID1130
CID676,BID1197
CID676,BID1261
CID676,BID1649
CID676,BID1930
CID676,BID2037
CID676,BID2295
CID676,BID2366
CID676,BID2526
CID676,BID880
CID677,BID1020
CID677,BID1195
CID677,BID1392
CID677,BID2215
CID677,BID271
CID677,BID287
CID677,BID366
CID677,BID584
CID678,BID1215
CID678,BID1590
CID678,BID1621
CID678,BID1634
CID678,BID1924
CID678,BID2007
CID678,BID2115
CID678,BID513
CID678,BID538
CID679,BID1122
CID679,BID1882
CID679,BID2055
CID679,BID2181
CID679,BID2572
CID679,BID347
CID680,BID1665
CID680,BID1758
CID680,BID2056
CID680,BID2245
CID680,BID2512
CID680,BID2639
CID680,BID404
CID680,BID440
CID680,BID628
CID680,BID970
CID681,BID1309
CID681,BID2438
CID682,BID11
CID682,BID1618
CID682,BID1864
CID682,BID1980
CID682,BID2322
CID682,BID335
CID682,BID782
CID682,BID902
CID683,BID1184
CID683,BID2082
CID683,BID221
CID683,BID857
CID684,BID1467
CID685,BID1373
CID685,BID1806
CID685,BID2062
CID685,BID2380
CID685,BID2655
CID685,BID270
CID685,BID2844
CID685,BID34
CID685,BID651
CID686,BID1215
CID686,BID1465
CID686,BID1963
CID686,BID2357
CID686,BID2727
CID686,BID2872
CID686,BID292
CID687,BID1060
CID687,BID1150
CID687,BID1216
CID687,BID1723
CID687,BID2594
CID687,BID263
CID687,BID2795
CID688,BID2129
CID688,BID2411
CID688,BID2503
CID689,BID274
CID689,BID2746
CID689,BID584
CID689,BID59
CID690,BID1331
CID690,BID1958
CID691,BID1847
CID691,BID1913
CID691,BID2220
CID691,BID2893
CID691,BID565
CID691,BID750
CID691,BID764
CID691,BID854
CID692,BID1152
CID692,BID2434
CID692,BID909
CID693,BID846
CID694,BID1752
CID694,BID2126
CID694,BID495
CID695,BID2158
CID695,BID2354
CID695,BID664
CID696,BID1272
CID696,BID1500
CID696,BID1847
CID697,BID111
CID698,BID21
CID699,BID1305
CID699,BID1721
CID699,BID1960
CID699,BID1970
CID699,BID2135
CID699,BID728
CID699,BID967
CID700,BID1928
CID700,BID899
CID700,BID902
CID701,BID1358
CID701,BID1465
CID701,BID1678
CID701,BID2330
CID701,BID2338
CID701,BID2540
CID701,BID2864
CID701,BID2994
CID701,BID48
CID702,BID1764
CID702,BID790
CID703,BID1049
CID703,BID1294
CID703,BID1685
CID703,BID1739
CID704,BID1978
CID704,BID2261
CID704,BID834
CID705,BID1092
CID705,BID1206
CID705,BID1275
CID705,BID1662
CID705,BID1984
CID705,BID212
CID705,BID2410
CID705,BID2803
CID706,BID1015
CID706,BID1217
CID706,BID1515
CID706,BID1997
CID706,BID2274
CID706,BID2382
CID706,BID2552
CID706,BID39
CID706,BID428
CID706,BID852
CID707,BID1024
CID707,BID1242
CID707,BID2138
CID707,BID2542
CID707,BID2914
CID707,BID2934
CID707,BID512
CID708,BID1390
CID708,BID1498
CID708,BID1653
CID708,BID1756
CID708,BID1889
CID708,BID2002
CID708,BID2968
CID708,BID551
CID708,BID890
CID709,BID1390
CID709,BID1988
CID709,BID250
CID709,BID48
CID709,BID489
CID710,BID1125
CID710,BID1422
CID710,BID1513
CID710,BID2524
CID710,BID2627
CID710,BID502
CID711,BID1193
CID711,BID125
CID711,BID2145
CID711,BID258
CID711,BID2750
CID711,BID2953
CID711,BID581
CID711,BID650
CID711,BID771
CID712,BID1767
CID712,BID478
CID712,BID853
CID713,BID1119
CID713,BID146
CID713,BID1584
CID713,BID1757
CID713,BID2393
CID714,BID1043
CID714,BID1493
CID714,BID2167
CID714,BID2794
CID715,BID1666
CID715,BID1824
CID715,BID2142
CID715,BID2226
CID715,BID2616
CID715,BID647
CID715,BID830
CID716,BID508
CID717,BID1483
CID717,BID1772
CID717,BID195
CID717,BID2358
CID717,BID2503
CID717,BID2719
CID717,BID2878
CID717,BID3000
CID717,BID397
CID717,BID590
CID718,BID1145
CID718,BID1631
CID718,BID1968
CID718,BID2805
CID718,BID306
CID718,BID371
CID718,BID85
CID719,BID1079
CID719,BID1204
CID719,BID1219
CID719,BID1288
CID719,BID1362
CID719,BID1418
CID719,BID2024
CID719,BID2524
CID719,BID2866
CID719,BID999
CID720,BID125
CID720,BID1650
CID720,BID1865
CID720,BID2271
CID720,BID2451
CID720,BID2836
CID720,BID289
CID721,BID2195
CID721,BID2876
CID721,BID800
CID722,BID1548
CID722,BID2993
CID722,BID589
CID723,BID1277
CID723,BID14
CID723,BID1411
CID723,BID1938
CID723,BID2348
CID723,BID272
CID723,BID549
CID723,BID655
CID724,BID1895
CID724,BID394
CID725,BID1165
CID725,BID1352
CID725,BID1544
CID725,BID1858
CID725,BID2249
CID725,BID2310
CID725,BID531
CID725,BID79
CID726,BID1656
CID727,BID1552
CID727,BID1610
CID727,BID1626
CID727,BID1925
CID727,BID2478
CID727,BID2735
CID727,BID588
CID727,BID615
CID727,BID644
CID727,BID982
CID728,BID1155
CID728,BID1946
CID728,BID2118
CID728,BID2215
CID728,BID2294
CID728,BID2416
CID728,BID371
CID729,BID1539
CID729,BID1924
CID729,BID2073
CID729,BID2317
CID729,BID2545
CID729,BID2909
CID729,BID961
CID730,BID1419
CID730,BID2117
CID730,BID2299
CID730,BID2806
CID730,BID2921
CID730,BID481
CID730,BID762
CID730,BID961
CID731,BID1438
CID731,BID1804
CID731,BID2134
CID731,BID214
CID731,BID2352
CID731,BID252
CID731,BID289
CID731,BID447
CID731,BID759
CID731,BID764
CID732,BID1206
CID732,BID2200
CID732,BID2966
CID733,BID1459
CID733,BID737
CID733,BID981
CID734,BID1145
CID734,BID1640
CID734,BID1753
CID734,BID2633
CID734,BID2807
CID734,BID722
CID735,BID1443
CID735,BID1569
CID735,BID1809
CID735,BID193
CID735,BID2164
CID735,BID2178
CID735,BID2439
CID735,BID2628
CID735,BID35
CID735,BID78
CID736,BID1174
CID736,BID158
CID736,BID1764
CID736,BID2070
CID736,BID2425
CID736,BID2605
CID736,BID48
CID737,BID1069
CID737,BID2769
CID738,BID670
CID739,BID2098
CID739,BID749
CID740,BID128
CID740,BID1599
CID740,BID1670
CID740,BID2055
CID740,BID2210
CID740,BID2276
CID740,BID2547
CID740,BID2752
CID740,BID620
CID741,BID1139
CID741,BID1986
CID741,BID2428
CID741,BID258
CID741,BID2789
CID741,BID565
CID741,BID681
CID741,BID768
CID741,BID919
CID742,BID129
CID742,BID1381
CID742,BID148
CID742,BID1833
CID742,BID2010
CID742,BID2558
CID742,BID49
CID743,BID1082
CID743,BID1520
CID743,BID1611
CID743,BID2222
CID743,BID2317
CID743,BID2355
CID743,BID2822
CID743,BID609
CID743,BID921
CID744,BID1069
CID744,BID1356
CID744,BID185
CID744,BID186
CID744,BID2307
CID744,BID2600
CID744,BID2964
CID744,BID612
CID744,BID949
CID745,BID1332
CID745,BID1566
CID745,BID1796
CID745,BID2576
CID745,BID264
CID745,BID291
CID745,BID595
CID745,BID648
CID745,BID764
CID745,BID847
CID746,BID1765
CID746,BID2397
CID746,BID339
CID746,BID507
CID746,BID793
CID747,BID1019
CID747,BID1177
CID747,BID1366
CID747,BID1406
CID747,BID1426
CID747,BID149
CID747,BID1756
CID747,BID1793
CID747,BID2255
CID747,BID827
CID748,BID1078
CID748,BID2049
CID748,BID2484
CID749,BID2101
CID749,BID2543
CID749,BID2745
CID750,BID2367
CID750,BID305
CID751,BID1026
CID751,BID1123
CID751,BID1145
CID751,BID1183
CID751,BID1262
CID751,BID1783
CID751,BID2105
CID751,BID2282
CID751,BID2563
CID751,BID2849
CID752,BID1596
CID752,BID1641
CID752,BID1899
CID752,BID1922
CID752,BID2078
CID752,BID2372
CID752,BID2635
CID752,BID2805
CID752,BID600
CID752,BID843
CID753,BID2212
CID754,BID1009
CID754,BID1222
CID755,BID1482
CID756,BID1502
CID756,BID2035
CID756,BID243
CID756,BID2640
CID756,BID993
CID757,BID116
CID757,BID1313
CID757,BID1848
CID757,BID2487
CID757,BID2588
CID757,BID40
CID757,BID861
CID758,BID1368
CID758,BID1403
CID758,BID1454
CID758,BID1596
CID758,BID2496
CID758,BID2655
CID758,BID2871
CID758,BID33
CID758,BID419
CID758,BID883
CID759,BID1039
CID759,BID1307
CID759,BID1502
CID759,BID2046
CID759,BID2468
CID759,BID2743
CID759,BID2860
CID759,BID304
CID759,BID817
CID760,BID2536
CID761,BID2165
CID761,BID2438
CID762,BID1285
CID762,BID2427
CID763,BID1862
CID763,BID1920
CID763,BID2395
CID763,BID2464
CID763,BID354
CID763,BID642
CID764,BID104
CID764,BID1358
CID764,BID2384
CID764,BID2835
CID764,BID527
CID764,BID918
CID764,BID921
CID765,BID178
CID765,BID1916
CID765,BID2170
CID765,BID2181
CID765,BID2196
CID765,BID2619
CID765,BID2710
CID765,BID312
CID765,BID475
CID765,BID612
CID766,BID1151
CID766,BID1176
CID766,BID1219
CID766,BID1536
CID766,BID1540
CID766,BID1570
CID766,BID1872
CID767,BID378
CID767,BID425
CID768,BID1161
CID768,BID1297
CID768,BID1923
CID768,BID2037
CID768,BID2144
CID768,BID2167
CID768,BID2671
CID768,BID331
CID768,BID376
CID769,BID1785
CID769,BID2778
CID769,BID2912
CID769,BID2918
CID769,BID761
CID770,BID1253
CID770,BID1361
CID770,BID1693
CID770,BID2132
CID770,BID2409
CID770,BID2793
CID770,BID2921
CID770,BID439
CID770,BID643
CID770,BID918
CID771,BID1134
CID771,BID1157
CID771,BID135
CID771,BID180
CID771,BID2728
CID771,BID376
CID771,BID728
CID772,BID2299
CID773,BID1043
CID773,BID12
CID773,BID1453
CID773,BID1562
CID773,BID1800
CID773,BID1975
CID773,BID2072
CID773,BID537
CID773,BID675
CID774,BID1178
CID774,BID2160
CID774,BID853
CID775,BID1153
CID775,BID1312
CID775,BID2718
CID775,BID2751
CID775,BID614
CID776,BID2465
CID777,BID1562
CID777,BID2413
CID777,BID2581
CID777,BID2628
CID777,BID2637
CID777,BID2642
CID777,BID520
CID777,BID898
CID778,BID1102
CID778,BID1240
CID778,BID1362
CID778,BID1715
CID778,BID2957
CID779,BID1587
CID779,BID2892
CID779,BID552
CID779,BID572
CID779,BID688
CID780,BID1201
CID780,BID1248
CID780,BID1607
CID780,BID1626
CID780,BID807
CID780,BID875
CID781,BID1349
CID781,BID2325
CID781,BID624
CID782,BID1033
CID782,BID1093
CID782,BID2057
CID782,BID2516
CID782,BID252
CID782,BID2944
CID782,BID324
CID782,BID61
CID783,BID1124
CID783,BID1795
CID783,BID1809
CID783,BID2200
CID783,BID2597
CID783,BID278
CID783,BID490
CID783,BID847
CID784,BID2210
CID784,BID2567
CID784,BID813
CID785,BID1995
CID785,BID2243
CID785,BID446
CID786,BID1360
CID786,BID1909
CID786,BID2442
CID786,BID2580
CID786,BID2999
CID786,BID734
CID787,BID1605
CID787,BID1621
CID787,BID2095
CID787,BID2781
CID788,BID1378
CID788,BID145
CID788,BID1913
CID788,BID2352
CID788,BID2857
CID788,BID2874
CID788,BID2943
CID788,BID2963
CID788,BID339
CID788,BID352
CID789,BID188
CID789,BID255
CID789,BID841
CID790,BID154
CID791,BID1354
CID791,BID1433
CID791,BID1446
CID791,BID2047
CID791,BID2248
CID791,BID2763
CID791,BID320
CID791,BID549
CID791,BID989
CID792,BID1012
CID792,BID1495
CID792,BID1924
CID792,BID1990
CID792,BID2208
CID792,BID2561
CID792,BID905
CID793,BID1057
CID793,BID1367
CID793,BID1483
CID793,BID2540
CID793,BID259
CID793,BID484
CID793,BID766
CID793,BID917
CID794,BID192
CID794,BID195
CID794,BID230
CID794,BID2707
CID794,BID2783
CID794,BID500
CID794,BID537
CID795,BID1083
CID795,BID1172
CID795,BID1255
CID795,BID1379
CID795,BID2273
CID795,BID2312
CID795,BID2854
CID795,BID2875
CID795,BID390
CID795,BID737
CID796,BID1560
CID796,BID163
CID797,BID1970
CID797,BID2371
CID797,BID2894
CID797,BID912
CID798,BID188
CID798,BID1941
CID798,BID2127
CID798,BID2464
CID798,BID2502
CID798,BID2575
CID798,BID2741
CID798,BID2864
CID798,BID85
CID799,BID1292
CID799,BID2155
CID799,BID2248
CID799,BID2646
CID799,BID2709
CID799,BID2722
CID799,BID325
CID799,BID377
CID799,BID461
CID799,BID579
CID800,BID1098
CID800,BID1468
CID800,BID1479
CID800,BID2096
CID800,BID2291
CID800,BID2343
CID800,BID2978
CID801,BID1671
CID801,BID2032
CID801,BID2491
CID801,BID418
CID802,BID1100
CID802,BID1222
CID802,BID1354
CID802,BID1842
CID802,BID1880
CID802,BID2385
CID802,BID2405
CID802,BID2725
CID802,BID2943
CID802,BID452
CID803,BID1238
CID803,BID1327
CID803,BID1856
CID803,BID2125
CID803,BID2403
CID803,BID2568
CID803,BID433
CID803,BID666
CID803,BID818
CID804,BID2395
CID804,BID65
CID805,BID1078
CID805,BID1637
CID805,BID1785
