"BID","DID"
"BID4030","DID2179"
"BID4438","DID2179"
"BID5489","DID2179"
"BID1984","DID2786"
"BID3432","DID2786"
"BID3877","DID2786"
"BID4030","DID2786"
"BID4438","DID2786"
"BID5489","DID2786"
"BID1984","DID953"
"BID3432","DID953"
"BID3877","DID953"
"BID4030","DID953"
"BID4438","DID953"
"BID5489","DID953"
"BID3618","DID172"
"BID933","DID172"
"BID3618","DID2717"
"BID933","DID2717"
"BID4493","DID2358"
"BID4798","DID2358"
"BID4493","DID291"
"BID4798","DID291"
"BID5209","DID905"
"BID1992","DID2458"
"BID27","DID2458"
"BID1992","DID2565"
"BID27","DID2565"
"BID2269","DID1214"
"BID4263","DID1214"
"BID2269","DID2701"
"BID4263","DID2701"
"BID5033","DID2279"
"BID742","DID2279"
"BID5033","DID509"
"BID742","DID509"
"BID3808","DID2350"
"BID5061","DID2350"
"BID3808","DID651"
"BID5061","DID651"
"BID758","DID2163"
"BID3745","DID1285"
"BID3745","DID2727"
"BID3745","DID678"
"BID4994","DID1785"
"BID5403","DID1785"
"BID4994","DID1992"
"BID5403","DID1992"
"BID4994","DID23"
"BID5403","DID23"
"BID4994","DID26"
"BID5403","DID26"
"BID4994","DID640"
"BID5403","DID640"
"BID4994","DID736"
"BID5403","DID736"
"BID4907","DID1244"
"BID4907","DID1572"
"BID4907","DID616"
"BID4907","DID944"
"BID4698","DID2974"
"BID2322","DID1883"
"BID2860","DID1013"
"BID4763","DID1013"
"BID2860","DID1611"
"BID4763","DID1611"
"BID2860","DID594"
"BID4763","DID594"
"BID2860","DID770"
"BID4763","DID770"
"BID2860","DID81"
"BID4763","DID81"
"BID2860","DID871"
"BID4763","DID871"
"BID1830","DID1166"
"BID3474","DID1166"
"BID161","DID122"
"BID161","DID1832"
"BID1675","DID252"
"BID4115","DID252"
"BID5594","DID252"
"BID1675","DID2766"
"BID4115","DID2766"
"BID5594","DID2766"
"BID4113","DID18"
"BID5949","DID18"
"BID971","DID18"
"BID4113","DID2287"
"BID5949","DID2287"
"BID971","DID2287"
"BID2398","DID133"
"BID5667","DID133"
"BID2398","DID1910"
"BID5667","DID1910"
"BID2398","DID2953"
"BID5667","DID2953"
"BID2398","DID654"
"BID5667","DID654"
"BID2398","DID773"
"BID5667","DID773"
"BID2398","DID857"
"BID5667","DID857"
"BID3396","DID1742"
"BID5406","DID1742"
"BID3396","DID2660"
"BID5406","DID2660"
"BID5528","DID1460"
"BID556","DID1460"
"BID5528","DID2"
"BID556","DID2"
"BID269","DID178"
"BID2622","DID1382"
"BID2705","DID1382"
"BID3338","DID1382"
"BID5514","DID1382"
"BID813","DID1382"
"BID2622","DID2057"
"BID2705","DID2057"
"BID3338","DID2057"
"BID5514","DID2057"
"BID813","DID2057"
"BID2622","DID2089"
"BID2705","DID2089"
"BID3338","DID2089"
"BID5514","DID2089"
"BID813","DID2089"
"BID2622","DID2911"
"BID2705","DID2911"
"BID3338","DID2911"
"BID5514","DID2911"
"BID813","DID2911"
"BID2622","DID354"
"BID2705","DID354"
"BID3338","DID354"
"BID5514","DID354"
"BID813","DID354"
"BID2622","DID974"
"BID2705","DID974"
"BID3338","DID974"
"BID5514","DID974"
"BID813","DID974"
"BID2223","DID2876"
"BID2223","DID656"
"BID1134","DID2529"
"BID2684","DID2529"
"BID2928","DID2529"
"BID3637","DID2529"
"BID87","DID2529"
"BID1134","DID311"
"BID2684","DID311"
"BID2928","DID311"
"BID3637","DID311"
"BID87","DID311"
"BID3916","DID112"
"BID4515","DID112"
"BID3916","DID127"
"BID4515","DID127"
"BID3916","DID466"
"BID4515","DID466"
"BID3916","DID53"
"BID4515","DID53"
"BID2806","DID1429"
"BID841","DID1429"
"BID3152","DID2173"
"BID4459","DID2173"
"BID3152","DID503"
"BID4459","DID503"
"BID801","DID292"
"BID2919","DID629"
"BID2488","DID1195"
"BID2488","DID1196"
"BID2488","DID1568"
"BID2488","DID2846"
"BID5001","DID159"
"BID14","DID340"
"BID4786","DID340"
"BID1375","DID1320"
"BID3484","DID1320"
"BID1375","DID2714"
"BID3484","DID2714"
"BID1375","DID751"
"BID3484","DID751"
"BID5097","DID173"
"BID5097","DID1989"
"BID5097","DID2280"
"BID5097","DID290"
"BID5097","DID338"
"BID5097","DID500"
"BID5323","DID2386"
"BID5323","DID625"
"BID142","DID1132"
"BID5562","DID1132"
"BID3297","DID2232"
"BID1415","DID1507"
"BID1573","DID1507"
"BID5202","DID1507"
"BID5891","DID1507"
"BID1415","DID1870"
"BID1573","DID1870"
"BID5202","DID1870"
"BID5891","DID1870"
"BID1415","DID788"
"BID1573","DID788"
"BID5202","DID788"
"BID5891","DID788"
"BID4704","DID2394"
"BID5355","DID2330"
"BID5355","DID2463"
"BID5355","DID472"
"BID2410","DID2078"
"BID3077","DID1975"
"BID3992","DID1975"
"BID3077","DID427"
"BID3992","DID427"
"BID2588","DID2511"
"BID4886","DID2511"
"BID5648","DID2511"
"BID2588","DID650"
"BID4886","DID650"
"BID5648","DID650"
"BID2194","DID1054"
"BID2895","DID1054"
"BID3517","DID1054"
"BID4022","DID1054"
"BID4307","DID1054"
"BID2194","DID1264"
"BID2895","DID1264"
"BID3517","DID1264"
"BID4022","DID1264"
"BID4307","DID1264"
"BID1368","DID1640"
"BID1417","DID1640"
"BID67","DID1932"
"BID67","DID1986"
"BID67","DID241"
"BID67","DID2732"
"BID67","DID531"
"BID1331","DID1211"
"BID4268","DID1211"
"BID4166","DID2783"
"BID5387","DID2783"
"BID4901","DID153"
"BID1299","DID1548"
"BID5392","DID1548"
"BID1299","DID2707"
"BID5392","DID2707"
"BID1874","DID337"
"BID3901","DID337"
"BID1874","DID460"
"BID3901","DID460"
"BID3321","DID2632"
"BID4002","DID2632"
"BID3321","DID602"
"BID4002","DID602"
"BID2919","DID494"
"BID3821","DID494"
"BID2279","DID1334"
"BID3981","DID2969"
"BID4355","DID2969"
"BID2429","DID1016"
"BID2537","DID1016"
"BID2693","DID1016"
"BID3578","DID1016"
"BID4936","DID1016"
"BID2429","DID92"
"BID2537","DID92"
"BID2693","DID92"
"BID3578","DID92"
"BID4936","DID92"
"BID2603","DID709"
"BID613","DID709"
"BID2603","DID835"
"BID613","DID835"
"BID2268","DID2498"
"BID2544","DID2498"
"BID4247","DID2498"
"BID498","DID2498"
"BID5935","DID2498"
"BID1483","DID2456"
"BID628","DID2456"
"BID1483","DID815"
"BID628","DID815"
"BID1541","DID143"
"BID1900","DID143"
"BID2418","DID143"
"BID4897","DID143"
"BID5049","DID143"
"BID1541","DID1492"
"BID1900","DID1492"
"BID2418","DID1492"
"BID4897","DID1492"
"BID5049","DID1492"
"BID1541","DID1658"
"BID1900","DID1658"
"BID2418","DID1658"
"BID4897","DID1658"
"BID5049","DID1658"
"BID1541","DID2303"
"BID1900","DID2303"
"BID2418","DID2303"
"BID4897","DID2303"
"BID5049","DID2303"
"BID1541","DID65"
"BID1900","DID65"
"BID2418","DID65"
"BID4897","DID65"
"BID5049","DID65"
"BID1541","DID821"
"BID1900","DID821"
"BID2418","DID821"
"BID4897","DID821"
"BID5049","DID821"
"BID2761","DID40"
"BID2761","DID899"
"BID2189","DID2584"
"BID4196","DID2065"
"BID4237","DID2065"
"BID4196","DID2587"
"BID4237","DID2587"
"BID1823","DID1329"
"BID2429","DID1329"
"BID1823","DID549"
"BID2429","DID549"
"BID2221","DID798"
"BID1676","DID2034"
"BID1676","DID2390"
"BID630","DID1035"
"BID630","DID1865"
"BID630","DID382"
"BID2053","DID2266"
"BID4911","DID2266"
"BID4476","DID2531"
"BID4476","DID2632"
"BID2474","DID1742"
"BID2474","DID982"
"BID4531","DID2856"
"BID4578","DID2856"
"BID5728","DID2856"
"BID772","DID2856"
"BID803","DID2856"
"BID885","DID2856"
"BID4531","DID346"
"BID4578","DID346"
"BID5728","DID346"
"BID772","DID346"
"BID803","DID346"
"BID885","DID346"
"BID2041","DID1058"
"BID2736","DID1058"
"BID3935","DID1058"
"BID4779","DID1058"
"BID5072","DID1058"
"BID2041","DID320"
"BID2736","DID320"
"BID3935","DID320"
"BID4779","DID320"
"BID5072","DID320"
"BID1570","DID2736"
"BID2177","DID2736"
"BID4108","DID2736"
"BID4752","DID2736"
"BID5327","DID2736"
"BID5940","DID2736"
"BID4298","DID114"
"BID5500","DID114"
"BID513","DID2419"
"BID5896","DID2419"
"BID513","DID2536"
"BID5896","DID2536"
"BID4009","DID1937"
"BID900","DID1937"
"BID4009","DID211"
"BID900","DID211"
"BID4009","DID2480"
"BID900","DID2480"
"BID4009","DID856"
"BID900","DID856"
"BID1714","DID1850"
"BID2406","DID1850"
"BID2917","DID1850"
"BID3735","DID1850"
"BID3830","DID1850"
"BID4360","DID1850"
"BID1714","DID2631"
"BID2406","DID2631"
"BID2917","DID2631"
"BID3735","DID2631"
"BID3830","DID2631"
"BID4360","DID2631"
"BID3172","DID1777"
"BID3172","DID2172"
"BID3172","DID685"
"BID3444","DID857"
"BID3751","DID857"
"BID2061","DID267"
"BID2722","DID267"
"BID4213","DID267"
"BID5300","DID267"
"BID5859","DID267"
"BID2061","DID2943"
"BID2722","DID2943"
"BID4213","DID2943"
"BID5300","DID2943"
"BID5859","DID2943"
"BID1248","DID1811"
"BID2985","DID1811"
"BID3548","DID1811"
"BID1248","DID2285"
"BID2985","DID2285"
"BID3548","DID2285"
"BID1248","DID564"
"BID2985","DID564"
"BID3548","DID564"
"BID5417","DID1657"
"BID5483","DID1657"
"BID5417","DID293"
"BID5483","DID293"
"BID5323","DID493"
"BID5323","DID821"
"BID3440","DID1656"
"BID4336","DID1656"
"BID5605","DID1656"
"BID5102","DID1062"
"BID5749","DID1062"
"BID5102","DID2183"
"BID5749","DID2183"
"BID1697","DID1041"
"BID4760","DID1041"
"BID1697","DID1638"
"BID4760","DID1638"
"BID1697","DID2130"
"BID4760","DID2130"
"BID1697","DID356"
"BID4760","DID356"
"BID1697","DID575"
"BID4760","DID575"
"BID2638","DID2014"
"BID4773","DID2014"
"BID2090","DID158"
"BID2816","DID158"
"BID346","DID2661"
"BID4156","DID2661"
"BID1662","DID1243"
"BID4000","DID1243"
"BID1662","DID1631"
"BID4000","DID1631"
"BID1662","DID21"
"BID4000","DID21"
"BID1662","DID2183"
"BID4000","DID2183"
"BID1662","DID2283"
"BID4000","DID2283"
"BID1662","DID2615"
"BID4000","DID2615"
"BID5678","DID2667"
"BID3134","DID1565"
"BID663","DID1565"
"BID3134","DID1708"
"BID663","DID1708"
"BID3134","DID1802"
"BID663","DID1802"
"BID3134","DID2002"
"BID663","DID2002"
"BID3134","DID2785"
"BID663","DID2785"
"BID3134","DID555"
"BID663","DID555"
"BID4555","DID2810"
"BID5122","DID1342"
"BID5301","DID1342"
"BID5122","DID1945"
"BID5301","DID1945"
"BID5050","DID102"
"BID5050","DID27"
"BID5050","DID2980"
"BID5050","DID850"
"BID5050","DID94"
"BID5050","DID950"
"BID2641","DID2468"
"BID3228","DID2468"
"BID3318","DID2468"
"BID3696","DID2468"
"BID5060","DID2468"
"BID649","DID2468"
"BID2641","DID2961"
"BID3228","DID2961"
"BID3318","DID2961"
"BID3696","DID2961"
"BID5060","DID2961"
"BID649","DID2961"
"BID1729","DID203"
"BID1873","DID2515"
"BID2953","DID2515"
"BID4446","DID2515"
"BID5480","DID2515"
"BID5647","DID2515"
"BID2324","DID1084"
"BID4756","DID1084"
"BID2324","DID366"
"BID4756","DID366"
"BID1697","DID1547"
"BID568","DID1547"
"BID2185","DID1274"
"BID3371","DID1274"
"BID2185","DID2496"
"BID3371","DID2496"
"BID3459","DID1173"
"BID3459","DID1219"
"BID3459","DID344"
"BID3459","DID646"
"BID3459","DID935"
"BID2979","DID733"
"BID309","DID733"
"BID4712","DID733"
"BID797","DID733"
"BID859","DID733"
"BID2979","DID831"
"BID309","DID831"
"BID4712","DID831"
"BID797","DID831"
"BID859","DID831"
"BID1646","DID1690"
"BID295","DID1690"
"BID1646","DID2503"
"BID295","DID2503"
"BID2453","DID109"
"BID3477","DID109"
"BID2453","DID2267"
"BID3477","DID2267"
"BID2453","DID2368"
"BID3477","DID2368"
"BID2453","DID2522"
"BID3477","DID2522"
"BID2453","DID295"
"BID3477","DID295"
"BID2453","DID93"
"BID3477","DID93"
"BID3147","DID1653"
"BID4972","DID1653"
"BID626","DID1653"
"BID3147","DID2647"
"BID4972","DID2647"
"BID626","DID2647"
"BID3147","DID2821"
"BID4972","DID2821"
"BID626","DID2821"
"BID3147","DID555"
"BID4972","DID555"
"BID626","DID555"
"BID849","DID286"
"BID849","DID482"
"BID1151","DID1662"
"BID3331","DID1662"
"BID3540","DID1662"
"BID1151","DID383"
"BID3331","DID383"
"BID3540","DID383"
"BID5748","DID1556"
"BID973","DID1556"
"BID5748","DID1803"
"BID973","DID1803"
"BID5748","DID2974"
"BID973","DID2974"
"BID5748","DID406"
"BID973","DID406"
"BID204","DID1380"
"BID204","DID798"
"BID1385","DID1631"
"BID4978","DID1631"
"BID1385","DID1726"
"BID4978","DID1726"
"BID1385","DID1917"
"BID4978","DID1917"
"BID1385","DID2241"
"BID4978","DID2241"
"BID1385","DID2369"
"BID4978","DID2369"
"BID3455","DID1962"
"BID8","DID1962"
"BID4208","DID2821"
"BID4316","DID2821"
"BID1274","DID1110"
"BID4560","DID1110"
"BID1274","DID212"
"BID4560","DID212"
"BID1366","DID4"
"BID1866","DID4"
"BID4691","DID4"
"BID5048","DID4"
"BID5859","DID4"
"BID1366","DID969"
"BID1866","DID969"
"BID4691","DID969"
"BID5048","DID969"
"BID5859","DID969"
"BID3766","DID851"
"BID5305","DID851"
"BID3032","DID353"
"BID3032","DID794"
"BID1111","DID2461"
"BID3467","DID2461"
"BID1111","DID430"
"BID3467","DID430"
"BID1284","DID1455"
"BID5487","DID1455"
"BID1284","DID553"
"BID5487","DID553"
"BID2688","DID1186"
"BID3843","DID1186"
"BID2688","DID134"
"BID3843","DID134"
"BID255","DID1816"
"BID4294","DID1816"
"BID255","DID1923"
"BID4294","DID1923"
"BID255","DID1938"
"BID4294","DID1938"
"BID255","DID2084"
"BID4294","DID2084"
"BID255","DID2311"
"BID4294","DID2311"
"BID255","DID2576"
"BID4294","DID2576"
"BID4195","DID1772"
"BID51","DID1772"
"BID5463","DID1772"
"BID5880","DID1772"
"BID624","DID1772"
"BID4195","DID827"
"BID51","DID827"
"BID5463","DID827"
"BID5880","DID827"
"BID624","DID827"
"BID4195","DID878"
"BID51","DID878"
"BID5463","DID878"
"BID5880","DID878"
"BID624","DID878"
"BID2327","DID225"
"BID2673","DID225"
"BID3098","DID225"
"BID4400","DID225"
"BID847","DID225"
"BID3032","DID585"
"BID3946","DID2605"
"BID2963","DID1875"
"BID3671","DID1504"
"BID3671","DID207"
"BID3671","DID567"
"BID3671","DID661"
"BID1394","DID1278"
"BID3320","DID1278"
"BID3495","DID1278"
"BID56","DID1278"
"BID748","DID1278"
"BID764","DID1278"
"BID1394","DID2155"
"BID3320","DID2155"
"BID3495","DID2155"
"BID56","DID2155"
"BID748","DID2155"
"BID764","DID2155"
"BID1332","DID2592"
"BID1510","DID2592"
"BID2933","DID2592"
"BID3512","DID2592"
"BID1332","DID357"
"BID1510","DID357"
"BID2933","DID357"
"BID3512","DID357"
"BID1323","DID1923"
"BID2633","DID1923"
"BID1323","DID529"
"BID2633","DID529"
"BID4042","DID1297"
"BID971","DID1297"
"BID4042","DID387"
"BID971","DID387"
"BID1946","DID281"
"BID4051","DID281"
"BID4976","DID281"
"BID5155","DID281"
"BID5951","DID206"
"BID5951","DID2234"
"BID5951","DID2929"
"BID5951","DID612"
"BID5951","DID895"
"BID1267","DID2514"
"BID3114","DID2514"
"BID3766","DID2514"
"BID4285","DID2514"
"BID3495","DID2256"
"BID3495","DID2394"
"BID3495","DID2396"
"BID3495","DID425"
"BID2811","DID1801"
"BID287","DID1801"
"BID1889","DID2653"
"BID3278","DID2653"
"BID3371","DID2653"
"BID4167","DID2653"
"BID5003","DID2653"
"BID5975","DID2653"
"BID1615","DID2946"
"BID5997","DID2946"
"BID3346","DID2737"
"BID3346","DID309"
"BID1141","DID5"
"BID2500","DID5"
"BID5964","DID143"
"BID671","DID143"
"BID1696","DID555"
"BID3934","DID555"
"BID4889","DID555"
"BID178","DID2233"
"BID1430","DID2351"
"BID220","DID2351"
"BID3300","DID2351"
"BID4760","DID2351"
"BID4772","DID2351"
"BID1931","DID125"
"BID1931","DID2912"
"BID5709","DID1284"
"BID705","DID1623"
"BID705","DID1865"
"BID705","DID2299"
"BID705","DID2707"
"BID705","DID2922"
"BID1249","DID1202"
"BID4629","DID1202"
"BID1249","DID2558"
"BID4629","DID2558"
"BID4046","DID114"
"BID4046","DID2422"
"BID4046","DID2794"
"BID277","DID1101"
"BID5867","DID1101"
"BID277","DID906"
"BID5867","DID906"
"BID3077","DID1064"
"BID4630","DID1064"
"BID901","DID1064"
"BID3077","DID1340"
"BID4630","DID1340"
"BID901","DID1340"
"BID1294","DID1484"
"BID1294","DID1818"
"BID1174","DID1160"
"BID3518","DID1160"
"BID1174","DID450"
"BID3518","DID450"
"BID5733","DID177"
"BID5733","DID78"
"BID2279","DID1187"
"BID1593","DID224"
"BID3281","DID224"
"BID3642","DID224"
"BID4722","DID224"
"BID5126","DID224"
"BID5480","DID224"
"BID1593","DID755"
"BID3281","DID755"
"BID3642","DID755"
"BID4722","DID755"
"BID5126","DID755"
"BID5480","DID755"
"BID5779","DID1899"
"BID5779","DID630"
"BID1697","DID1234"
"BID306","DID1234"
"BID1697","DID2019"
"BID306","DID2019"
"BID1478","DID600"
"BID187","DID600"
"BID2741","DID600"
"BID3897","DID600"
"BID4486","DID600"
"BID1494","DID16"
"BID4360","DID16"
"BID309","DID1834"
"BID309","DID2588"
"BID309","DID295"
"BID309","DID53"
"BID309","DID926"
"BID4964","DID2481"
"BID823","DID2481"
"BID778","DID1197"
"BID778","DID1511"
"BID778","DID2200"
"BID778","DID2861"
"BID778","DID370"
"BID778","DID616"
"BID3318","DID504"
"BID4065","DID504"
"BID5014","DID2405"
"BID4689","DID915"
"BID907","DID915"
"BID1206","DID279"
"BID1206","DID530"
"BID386","DID603"
"BID659","DID603"
"BID3628","DID1722"
"BID3628","DID1764"
"BID3628","DID2153"
"BID3628","DID2760"
"BID3628","DID810"
"BID3557","DID2485"
"BID4123","DID2485"
"BID3557","DID968"
"BID4123","DID968"
"BID3522","DID2528"
"BID4439","DID2528"
"BID4956","DID2528"
"BID5203","DID2528"
"BID3522","DID619"
"BID4439","DID619"
"BID4956","DID619"
"BID5203","DID619"
"BID5598","DID1781"
"BID5598","DID2381"
"BID5598","DID2752"
"BID5598","DID290"
"BID1489","DID1440"
"BID1489","DID1663"
"BID1489","DID1760"
"BID1489","DID203"
"BID1489","DID2591"
"BID2088","DID1107"
"BID2153","DID1107"
"BID2088","DID1700"
"BID2153","DID1700"
"BID3682","DID1940"
"BID4439","DID2099"
"BID4439","DID2316"
"BID216","DID504"
"BID3124","DID504"
"BID4210","DID1605"
"BID4210","DID234"
"BID4210","DID2384"
"BID4210","DID521"
"BID4210","DID975"
"BID5584","DID2495"
"BID1114","DID320"
"BID1198","DID320"
"BID1926","DID320"
"BID4727","DID320"
"BID5457","DID320"
"BID648","DID320"
"BID1114","DID421"
"BID1198","DID421"
"BID1926","DID421"
"BID4727","DID421"
"BID5457","DID421"
"BID648","DID421"
"BID2872","DID1148"
"BID721","DID1148"
"BID899","DID1148"
"BID2872","DID1511"
"BID721","DID1511"
"BID899","DID1511"
"BID764","DID1424"
"BID2185","DID1860"
"BID4751","DID1860"
"BID2185","DID2485"
"BID4751","DID2485"
"BID3001","DID730"
"BID4499","DID730"
"BID3001","DID955"
"BID4499","DID955"
"BID3256","DID879"
"BID327","DID879"
"BID3809","DID879"
"BID3979","DID879"
"BID4718","DID1088"
"BID4718","DID529"
"BID5304","DID1397"
"BID5304","DID2186"
"BID5304","DID39"
"BID4494","DID1816"
"BID5762","DID1816"
"BID4494","DID1923"
"BID5762","DID1923"
"BID4494","DID2209"
"BID5762","DID2209"
"BID4494","DID2503"
"BID5762","DID2503"
"BID3865","DID2370"
"BID997","DID1944"
"BID2371","DID2524"
"BID2371","DID788"
"BID2101","DID1592"
"BID3453","DID1592"
"BID2101","DID2842"
"BID3453","DID2842"
"BID1621","DID948"
"BID378","DID948"
"BID4716","DID948"
"BID4775","DID948"
"BID5345","DID948"
"BID1022","DID2510"
"BID1604","DID2510"
"BID1022","DID613"
"BID1604","DID613"
"BID1022","DID940"
"BID1604","DID940"
"BID2353","DID1144"
"BID2595","DID1144"
"BID3514","DID1144"
"BID4817","DID1144"
"BID5395","DID1144"
"BID5574","DID1144"
"BID2353","DID1548"
"BID2595","DID1548"
"BID3514","DID1548"
"BID4817","DID1548"
"BID5395","DID1548"
"BID5574","DID1548"
"BID2353","DID2206"
"BID2595","DID2206"
"BID3514","DID2206"
"BID4817","DID2206"
"BID5395","DID2206"
"BID5574","DID2206"
"BID2353","DID2442"
"BID2595","DID2442"
"BID3514","DID2442"
"BID4817","DID2442"
"BID5395","DID2442"
"BID5574","DID2442"
"BID2353","DID2976"
"BID2595","DID2976"
"BID3514","DID2976"
"BID4817","DID2976"
"BID5395","DID2976"
"BID5574","DID2976"
"BID2353","DID914"
"BID2595","DID914"
"BID3514","DID914"
"BID4817","DID914"
"BID5395","DID914"
"BID5574","DID914"
"BID3364","DID2658"
"BID3628","DID2658"
"BID946","DID2234"
"BID946","DID305"
"BID812","DID2474"
"BID812","DID881"
"BID3262","DID2541"
"BID4545","DID2541"
"BID3262","DID765"
"BID4545","DID765"
"BID2288","DID1826"
"BID4208","DID1826"
"BID5547","DID1826"
"BID592","DID1826"
"BID4515","DID1397"
"BID4515","DID794"
"BID289","DID1551"
"BID3829","DID1551"
"BID289","DID1554"
"BID3829","DID1554"
"BID1699","DID677"
"BID7","DID677"
"BID748","DID1296"
"BID748","DID2332"
"BID1362","DID1169"
"BID1644","DID1169"
"BID3070","DID1169"
"BID3752","DID1169"
"BID3759","DID1169"
"BID5256","DID1169"
"BID1362","DID1293"
"BID1644","DID1293"
"BID3070","DID1293"
"BID3752","DID1293"
"BID3759","DID1293"
"BID5256","DID1293"
"BID1362","DID1603"
"BID1644","DID1603"
"BID3070","DID1603"
"BID3752","DID1603"
"BID3759","DID1603"
"BID5256","DID1603"
"BID1362","DID174"
"BID1644","DID174"
"BID3070","DID174"
"BID3752","DID174"
"BID3759","DID174"
"BID5256","DID174"
"BID1362","DID1920"
"BID1644","DID1920"
"BID3070","DID1920"
"BID3752","DID1920"
"BID3759","DID1920"
"BID5256","DID1920"
"BID1362","DID2556"
"BID1644","DID2556"
"BID3070","DID2556"
"BID3752","DID2556"
"BID3759","DID2556"
"BID5256","DID2556"
"BID1583","DID128"
"BID4041","DID128"
"BID1583","DID532"
"BID4041","DID532"
"BID1583","DID927"
"BID4041","DID927"
"BID1583","DID938"
"BID4041","DID938"
"BID1549","DID2054"
"BID1549","DID449"
"BID3622","DID1408"
"BID3622","DID2505"
"BID2682","DID942"
"BID4227","DID942"
"BID2953","DID731"
"BID3221","DID731"
"BID3236","DID731"
"BID334","DID731"
"BID4530","DID731"
"BID4870","DID731"
"BID2953","DID933"
"BID3221","DID933"
"BID3236","DID933"
"BID334","DID933"
"BID4530","DID933"
"BID4870","DID933"
"BID3951","DID1144"
"BID3951","DID257"
"BID3951","DID301"
"BID3951","DID456"
"BID3306","DID1627"
"BID813","DID1627"
"BID3306","DID2661"
"BID813","DID2661"
"BID2339","DID374"
"BID5701","DID374"
"BID2339","DID392"
"BID5701","DID392"
"BID671","DID2102"
"BID671","DID791"
"BID139","DID1688"
"BID139","DID2498"
"BID4504","DID1317"
"BID4504","DID1323"
"BID4504","DID2107"
"BID4504","DID40"
"BID4504","DID80"
"BID1386","DID1758"
"BID5137","DID1758"
"BID1257","DID2861"
"BID2209","DID2861"
"BID2329","DID2861"
"BID254","DID2861"
"BID5999","DID2861"
"BID3370","DID1643"
"BID38","DID1643"
"BID2504","DID181"
"BID3391","DID181"
"BID1590","DID2075"
"BID3683","DID2075"
"BID1590","DID212"
"BID3683","DID212"
"BID2833","DID2789"
"BID5491","DID2789"
"BID2833","DID34"
"BID5491","DID34"
"BID257","DID1560"
"BID5164","DID1560"
"BID257","DID890"
"BID5164","DID890"
"BID2709","DID514"
"BID583","DID514"
"BID4633","DID1"
"BID4633","DID1209"
"BID4633","DID1404"
"BID4633","DID1706"
"BID4633","DID2068"
"BID2942","DID2213"
"BID3375","DID2213"
"BID344","DID2213"
"BID4586","DID2213"
"BID4675","DID2213"
"BID5899","DID2213"
"BID2942","DID2279"
"BID3375","DID2279"
"BID344","DID2279"
"BID4586","DID2279"
"BID4675","DID2279"
"BID5899","DID2279"
"BID1678","DID2459"
"BID3580","DID2459"
"BID929","DID2459"
"BID1678","DID782"
"BID3580","DID782"
"BID929","DID782"
"BID4496","DID2600"
"BID4527","DID2600"
"BID772","DID1906"
"BID3467","DID1964"
"BID3467","DID2185"
"BID4213","DID2486"
"BID5194","DID2486"
"BID4213","DID2749"
"BID5194","DID2749"
"BID5208","DID2517"
"BID5208","DID2696"
"BID5208","DID2825"
"BID5208","DID861"
"BID5208","DID923"
"BID303","DID747"
"BID303","DID847"
"BID310","DID1415"
"BID3470","DID1415"
"BID3620","DID1924"
"BID3620","DID916"
"BID4714","DID460"
"BID5685","DID460"
"BID2140","DID809"
"BID5273","DID809"
"BID1741","DID1896"
"BID2444","DID1896"
"BID1741","DID252"
"BID2444","DID252"
"BID393","DID1264"
"BID393","DID815"
"BID1573","DID2532"
"BID1334","DID1002"
"BID1849","DID1002"
"BID3549","DID1002"
"BID3567","DID1002"
"BID3851","DID1002"
"BID1120","DID241"
"BID4967","DID1987"
"BID2600","DID1654"
"BID2600","DID2398"
"BID4921","DID230"
"BID5344","DID230"
"BID1699","DID2264"
"BID1699","DID941"
"BID699","DID1272"
"BID699","DID1529"
"BID2052","DID2597"
"BID704","DID2597"
"BID2277","DID1637"
"BID2277","DID2990"
"BID5575","DID491"
"BID5575","DID714"
"BID1102","DID2658"
"BID1102","DID618"
"BID1517","DID1119"
"BID5627","DID1119"
"BID1517","DID1565"
"BID5627","DID1565"
"BID1473","DID1295"
"BID1679","DID1295"
"BID1473","DID1776"
"BID1679","DID1776"
"BID3383","DID1743"
"BID3488","DID1743"
"BID3383","DID668"
"BID3488","DID668"
"BID3207","DID2955"
"BID4578","DID2955"
"BID4741","DID2955"
"BID3313","DID1964"
"BID5732","DID1964"
"BID1758","DID1502"
"BID1758","DID920"
"BID1778","DID1877"
"BID2939","DID1877"
"BID3291","DID1877"
"BID4295","DID1877"
"BID4657","DID1877"
"BID5285","DID1877"
"BID1778","DID2648"
"BID2939","DID2648"
"BID3291","DID2648"
"BID4295","DID2648"
"BID4657","DID2648"
"BID5285","DID2648"
"BID2842","DID1288"
"BID2842","DID218"
"BID155","DID1515"
"BID3051","DID1515"
"BID210","DID1711"
"BID210","DID9"
"BID3795","DID1539"
"BID3795","DID2176"
"BID5005","DID2534"
"BID5178","DID2534"
"BID5005","DID311"
"BID5178","DID311"
"BID1359","DID2095"
"BID3446","DID2095"
"BID4933","DID2095"
"BID5375","DID2095"
"BID682","DID2095"
"BID4712","DID1907"
"BID4712","DID2678"
"BID2701","DID1714"
"BID2793","DID1714"
"BID2879","DID1714"
"BID4047","DID1714"
"BID4775","DID1714"
"BID5136","DID1432"
"BID5725","DID1432"
"BID4821","DID141"
"BID4821","DID163"
"BID1509","DID1878"
"BID4304","DID1878"
"BID1509","DID335"
"BID4304","DID335"
"BID1240","DID607"
"BID4429","DID607"
"BID5870","DID607"
"BID3574","DID1909"
"BID3615","DID1909"
"BID4919","DID1909"
"BID3574","DID2414"
"BID3615","DID2414"
