CID,BID
CID1514,BID5990
CID1515,BID1322
CID1515,BID47
CID1516,BID630
CID1517,BID1186
CID1517,BID1671
CID1517,BID2933
CID1517,BID5701
CID1517,BID582
CID1517,BID659
CID1518,BID2951
CID1518,BID4256
CID1518,BID5416
CID1518,BID5633
CID1519,BID408
CID1519,BID4445
CID1520,BID4873
CID1520,BID5428
CID1520,BID691
CID1520,BID918
CID1521,BID5310
CID1522,BID3667
CID1522,BID6
CID1523,BID2302
CID1523,BID5653
CID1524,BID5896
CID1525,BID2403
CID1525,BID2430
CID1525,BID244
CID1525,BID3936
CID1525,BID4902
CID1525,BID5450
CID1526,BID2733
CID1526,BID4338
CID1527,BID1655
CID1527,BID4681
CID1528,BID4205
CID1528,BID5447
CID1529,BID1084
CID1529,BID5179
CID1530,BID5328
CID1530,BID637
CID1531,BID1961
CID1532,BID1997
CID1532,BID3016
CID1533,BID3242
CID1533,BID847
CID1534,BID2005
CID1534,BID4395
CID1535,BID1780
CID1536,BID5830
CID1536,BID5923
CID1537,BID3008
CID1537,BID4203
CID1538,BID3994
CID1539,BID5890
CID1540,BID2719
CID1541,BID1721
CID1542,BID1796
CID1542,BID2693
CID1543,BID3316
CID1544,BID147
CID1544,BID1993
CID1544,BID2671
CID1544,BID3032
CID1544,BID304
CID1545,BID2780
CID1545,BID3281
CID1545,BID3449
CID1545,BID4961
CID1545,BID5450
CID1545,BID5529
CID1546,BID1121
CID1546,BID2611
CID1546,BID3664
CID1546,BID3945
CID1546,BID5856
CID1546,BID749
CID1547,BID1818
CID1547,BID4623
CID1547,BID5726
CID1548,BID2275
CID1548,BID2718
CID1548,BID3112
CID1548,BID498
CID1548,BID5086
CID1548,BID5358
CID1549,BID5600
CID1549,BID5857
CID1550,BID2448
CID1550,BID5347
CID1551,BID3011
CID1552,BID4186
CID1553,BID233
CID1553,BID266
CID1554,BID778
CID1555,BID2247
CID1555,BID914
CID1556,BID1491
CID1556,BID2763
CID1556,BID4180
CID1556,BID5197
CID1556,BID5547
CID1557,BID5419
CID1558,BID1984
CID1558,BID3432
CID1558,BID3877
CID1558,BID4030
CID1558,BID4438
CID1558,BID5489
CID1559,BID3618
CID1559,BID933
CID1560,BID4493
CID1560,BID4798
CID1561,BID5209
CID1562,BID1992
CID1562,BID27
CID1563,BID2269
CID1563,BID4263
CID1564,BID5033
CID1564,BID742
CID1565,BID3808
CID1565,BID5061
CID1566,BID758
CID1567,BID3745
CID1568,BID4994
CID1568,BID5403
CID1569,BID4907
CID1570,BID4698
CID1571,BID2322
CID1572,BID2860
CID1572,BID4763
CID1573,BID1830
CID1573,BID3474
CID1574,BID161
CID1575,BID1675
CID1575,BID4115
CID1575,BID5594
CID1576,BID4113
CID1576,BID5949
CID1576,BID971
CID1577,BID2398
CID1577,BID5667
CID1578,BID3396
CID1578,BID5406
CID1579,BID5528
CID1579,BID556
CID1580,BID269
CID1581,BID2622
CID1581,BID2705
CID1581,BID3338
CID1581,BID5514
CID1581,BID813
CID1582,BID2223
CID1583,BID1134
CID1583,BID2684
CID1583,BID2928
CID1583,BID3637
CID1583,BID87
CID1584,BID3916
CID1584,BID4515
CID1585,BID2806
CID1585,BID841
CID1586,BID3152
CID1586,BID4459
CID1587,BID801
CID1588,BID2919
CID1589,BID2488
CID1590,BID5001
CID1591,BID14
CID1591,BID4786
CID1592,BID1375
CID1592,BID3484
CID1593,BID5097
CID1594,BID5323
CID1595,BID142
CID1595,BID5562
CID1596,BID3297
CID1597,BID1415
CID1597,BID1573
CID1597,BID5202
CID1597,BID5891
CID1598,BID4704
CID1599,BID5355
CID1600,BID2410
CID1601,BID3077
CID1601,BID3992
CID1602,BID2588
CID1602,BID4886
CID1602,BID5648
CID1603,BID2194
CID1603,BID2895
CID1603,BID3517
CID1603,BID4022
CID1603,BID4307
CID1604,BID1368
CID1604,BID1417
CID1605,BID67
CID1606,BID1331
CID1606,BID4268
CID1607,BID4166
CID1607,BID5387
CID1608,BID4901
CID1609,BID1299
CID1609,BID5392
CID1610,BID1874
CID1610,BID3901
CID1611,BID3321
CID1611,BID4002
CID1612,BID2919
CID1612,BID3821
CID1613,BID2279
CID1614,BID3981
CID1614,BID4355
CID1615,BID2429
CID1615,BID2537
CID1615,BID2693
CID1615,BID3578
CID1615,BID4936
CID1616,BID2603
CID1616,BID613
CID1617,BID2268
CID1617,BID2544
CID1617,BID4247
CID1617,BID498
CID1617,BID5935
CID1618,BID1483
CID1618,BID628
CID1619,BID1541
CID1619,BID1900
CID1619,BID2418
CID1619,BID4897
CID1619,BID5049
CID1620,BID2761
CID1621,BID2189
CID1622,BID4196
CID1622,BID4237
CID1623,BID1823
CID1623,BID2429
CID1624,BID2221
CID1625,BID1676
CID1626,BID630
CID1627,BID2053
CID1627,BID4911
CID1628,BID4476
CID1629,BID2474
CID1630,BID4531
CID1630,BID4578
CID1630,BID5728
CID1630,BID772
CID1630,BID803
CID1630,BID885
CID1631,BID2041
CID1631,BID2736
CID1631,BID3935
CID1631,BID4779
CID1631,BID5072
CID1632,BID1570
CID1632,BID2177
CID1632,BID4108
CID1632,BID4752
CID1632,BID5327
CID1632,BID5940
CID1633,BID4298
CID1633,BID5500
CID1634,BID513
CID1634,BID5896
CID1635,BID4009
CID1635,BID900
CID1636,BID1714
CID1636,BID2406
CID1636,BID2917
CID1636,BID3735
CID1636,BID3830
CID1636,BID4360
CID1637,BID3172
CID1638,BID3444
CID1638,BID3751
CID1639,BID2061
CID1639,BID2722
CID1639,BID4213
CID1639,BID5300
CID1639,BID5859
CID1640,BID1248
CID1640,BID2985
CID1640,BID3548
CID1641,BID5417
CID1641,BID5483
CID1642,BID5323
CID1643,BID3440
CID1643,BID4336
CID1643,BID5605
CID1644,BID5102
CID1644,BID5749
CID1645,BID1697
CID1645,BID4760
CID1646,BID2638
CID1646,BID4773
CID1647,BID2090
CID1647,BID2816
CID1648,BID346
CID1648,BID4156
CID1649,BID1662
CID1649,BID4000
CID1650,BID5678
CID1651,BID3134
CID1651,BID663
CID1652,BID4555
CID1653,BID5122
CID1653,BID5301
CID1654,BID5050
CID1655,BID2641
CID1655,BID3228
CID1655,BID3318
CID1655,BID3696
CID1655,BID5060
CID1655,BID649
CID1656,BID1729
CID1657,BID1873
CID1657,BID2953
CID1657,BID4446
CID1657,BID5480
CID1657,BID5647
CID1658,BID2324
CID1658,BID4756
CID1659,BID1697
CID1659,BID568
CID1660,BID2185
CID1660,BID3371
CID1661,BID3459
CID1662,BID2979
CID1662,BID309
CID1662,BID4712
CID1662,BID797
CID1662,BID859
CID1663,BID1646
CID1663,BID295
CID1664,BID2453
CID1664,BID3477
CID1665,BID3147
CID1665,BID4972
CID1665,BID626
CID1666,BID849
CID1667,BID1151
CID1667,BID3331
CID1667,BID3540
CID1668,BID5748
CID1668,BID973
CID1669,BID204
CID1670,BID1385
CID1670,BID4978
CID1671,BID3455
CID1671,BID8
CID1672,BID4208
CID1672,BID4316
CID1673,BID1274
CID1673,BID4560
CID1674,BID1366
CID1674,BID1866
CID1674,BID4691
CID1674,BID5048
CID1674,BID5859
CID1675,BID3766
CID1675,BID5305
CID1676,BID3032
CID1677,BID1111
CID1677,BID3467
CID1678,BID1284
CID1678,BID5487
CID1679,BID2688
CID1679,BID3843
CID1680,BID255
CID1680,BID4294
CID1681,BID4195
CID1681,BID51
CID1681,BID5463
CID1681,BID5880
CID1681,BID624
CID1682,BID2327
CID1682,BID2673
CID1682,BID3098
CID1682,BID4400
CID1682,BID847
CID1683,BID3032
CID1684,BID3946
CID1685,BID2963
CID1686,BID3671
CID1687,BID1394
CID1687,BID3320
CID1687,BID3495
CID1687,BID56
CID1687,BID748
CID1687,BID764
CID1688,BID1332
CID1688,BID1510
CID1688,BID2933
CID1688,BID3512
CID1689,BID1323
CID1689,BID2633
CID1690,BID4042
CID1690,BID971
CID1691,BID1946
CID1691,BID4051
CID1691,BID4976
CID1691,BID5155
CID1692,BID5951
CID1693,BID1267
CID1693,BID3114
CID1693,BID3766
CID1693,BID4285
CID1694,BID3495
CID1695,BID2811
CID1695,BID287
CID1696,BID1889
CID1696,BID3278
CID1696,BID3371
CID1696,BID4167
CID1696,BID5003
CID1696,BID5975
CID1697,BID1615
CID1697,BID5997
CID1698,BID3346
CID1699,BID1141
CID1699,BID2500
CID1700,BID5964
CID1700,BID671
CID1701,BID1696
CID1701,BID3934
CID1701,BID4889
CID1702,BID178
CID1703,BID1430
CID1703,BID220
CID1703,BID3300
CID1703,BID4760
CID1703,BID4772
CID1704,BID1931
CID1705,BID5709
CID1706,BID705
CID1707,BID1249
CID1707,BID4629
CID1708,BID4046
CID1709,BID277
CID1709,BID5867
CID1710,BID3077
CID1710,BID4630
CID1710,BID901
CID1711,BID1294
CID1712,BID1174
CID1712,BID3518
CID1713,BID5733
CID1714,BID2279
CID1715,BID1593
CID1715,BID3281
CID1715,BID3642
CID1715,BID4722
CID1715,BID5126
CID1715,BID5480
CID1716,BID5779
CID1717,BID1697
CID1717,BID306
CID1718,BID1478
CID1718,BID187
CID1718,BID2741
CID1718,BID3897
CID1718,BID4486
CID1719,BID1494
CID1719,BID4360
CID1720,BID309
CID1721,BID4964
CID1721,BID823
CID1722,BID778
CID1723,BID3318
CID1723,BID4065
CID1724,BID5014
CID1725,BID4689
CID1725,BID907
CID1726,BID1206
CID1727,BID386
CID1727,BID659
CID1728,BID3628
CID1729,BID3557
CID1729,BID4123
CID1730,BID3522
CID1730,BID4439
CID1730,BID4956
CID1730,BID5203
CID1731,BID5598
CID1732,BID1489
CID1733,BID2088
CID1733,BID2153
CID1734,BID3682
CID1735,BID4439
CID1736,BID216
CID1736,BID3124
CID1737,BID4210
CID1738,BID5584
CID1739,BID1114
CID1739,BID1198
CID1739,BID1926
CID1739,BID4727
CID1739,BID5457
CID1739,BID648
CID1740,BID2872
CID1740,BID721
CID1740,BID899
CID1741,BID764
CID1742,BID2185
CID1742,BID4751
CID1743,BID3001
CID1743,BID4499
CID1744,BID3256
CID1744,BID327
CID1744,BID3809
CID1744,BID3979
CID1745,BID4718
CID1746,BID5304
CID1747,BID4494
CID1747,BID5762
CID1748,BID3865
CID1749,BID997
CID1750,BID2371
CID1751,BID2101
CID1751,BID3453
CID1752,BID1621
CID1752,BID378
CID1752,BID4716
CID1752,BID4775
CID1752,BID5345
CID1753,BID1022
CID1753,BID1604
CID1754,BID2353
CID1754,BID2595
CID1754,BID3514
CID1754,BID4817
CID1754,BID5395
CID1754,BID5574
CID1755,BID3364
CID1755,BID3628
CID1756,BID946
CID1757,BID812
CID1758,BID3262
CID1758,BID4545
CID1759,BID2288
CID1759,BID4208
CID1759,BID5547
CID1759,BID592
CID1760,BID4515
CID1761,BID289
CID1761,BID3829
CID1762,BID1699
CID1762,BID7
CID1763,BID748
CID1764,BID1362
CID1764,BID1644
CID1764,BID3070
CID1764,BID3752
CID1764,BID3759
CID1764,BID5256
CID1765,BID1583
CID1765,BID4041
CID1766,BID1549
CID1767,BID3622
CID1768,BID2682
CID1768,BID4227
CID1769,BID2953
CID1769,BID3221
CID1769,BID3236
CID1769,BID334
CID1769,BID4530
CID1769,BID4870
CID1770,BID3951
CID1771,BID3306
CID1771,BID813
CID1772,BID2339
CID1772,BID5701
CID1773,BID671
CID1774,BID139
CID1775,BID4504
CID1776,BID1386
CID1776,BID5137
CID1777,BID1257
CID1777,BID2209
CID1777,BID2329
CID1777,BID254
CID1777,BID5999
CID1778,BID3370
CID1778,BID38
CID1779,BID2504
CID1779,BID3391
CID1780,BID1590
CID1780,BID3683
CID1781,BID2833
CID1781,BID5491
CID1782,BID257
CID1782,BID5164
CID1783,BID2709
CID1783,BID583
CID1784,BID4633
CID1785,BID2942
CID1785,BID3375
CID1785,BID344
CID1785,BID4586
CID1785,BID4675
CID1785,BID5899
CID1786,BID1678
CID1786,BID3580
CID1786,BID929
CID1787,BID4496
CID1787,BID4527
CID1788,BID772
CID1789,BID3467
CID1790,BID4213
CID1790,BID5194
CID1791,BID5208
CID1792,BID303
CID1793,BID310
CID1793,BID3470
CID1794,BID3620
CID1795,BID4714
CID1795,BID5685
CID1796,BID2140
CID1796,BID5273
CID1797,BID1741
CID1797,BID2444
CID1798,BID393
CID1799,BID1573
CID1800,BID1334
CID1800,BID1849
CID1800,BID3549
CID1800,BID3567
CID1800,BID3851
CID1801,BID1120
CID1802,BID4967
CID1803,BID2600
CID1804,BID4921
CID1804,BID5344
CID1805,BID1699
CID1806,BID699
CID1807,BID2052
CID1807,BID704
CID1808,BID2277
CID1809,BID5575
CID1810,BID1102
CID1811,BID1517
CID1811,BID5627
CID1812,BID1473
CID1812,BID1679
CID1813,BID3383
CID1813,BID3488
CID1814,BID3207
CID1814,BID4578
CID1814,BID4741
CID1815,BID3313
CID1815,BID5732
CID1816,BID1758
CID1817,BID1778
CID1817,BID2939
CID1817,BID3291
CID1817,BID4295
CID1817,BID4657
CID1817,BID5285
CID1818,BID2842
CID1819,BID155
CID1819,BID3051
CID1820,BID210
CID1821,BID3795
CID1822,BID5005
CID1822,BID5178
CID1823,BID1359
CID1823,BID3446
CID1823,BID4933
CID1823,BID5375
CID1823,BID682
CID1824,BID4712
CID1825,BID2701
CID1825,BID2793
CID1825,BID2879
CID1825,BID4047
CID1825,BID4775
CID1826,BID5136
CID1826,BID5725
CID1827,BID4821
CID1828,BID1509
CID1828,BID4304
CID1829,BID1240
CID1829,BID4429
CID1829,BID5870
CID1830,BID3574
CID1830,BID3615
CID1830,BID4919
CID1831,BID1957
CID1832,BID17
CID1833,BID4504
CID1833,BID5425
CID1834,BID2141
CID1834,BID3698
CID1834,BID4569
CID1834,BID489
CID1834,BID5257
CID1834,BID5641
CID1835,BID2270
CID1836,BID1002
CID1836,BID4507
CID1837,BID5611
CID1837,BID813
CID1838,BID3112
CID1839,BID1406
CID1839,BID3349
CID1839,BID415
CID1839,BID4469
CID1840,BID1143
CID1840,BID5781
CID1841,BID3436
CID1842,BID2369
CID1843,BID3521
CID1843,BID4329
CID1844,BID4199
CID1844,BID5519
CID1845,BID112
CID1846,BID1673
CID1846,BID900
CID1847,BID1313
CID1847,BID3453
CID1848,BID1166
CID1848,BID1523
CID1848,BID1693
CID1848,BID2726
CID1848,BID3128
CID1849,BID4888
CID1850,BID3258
CID1851,BID2607
CID1851,BID319
CID1852,BID2315
CID1852,BID5648
CID1853,BID1336
CID1853,BID2
CID1853,BID2265
CID1853,BID2552
CID1853,BID4479
CID1853,BID5111
CID1854,BID3489
CID1855,BID4102
CID1855,BID59
CID1856,BID5895
CID1857,BID3937
CID1858,BID4639
CID1859,BID2786
CID1860,BID3941
CID1860,BID4397
CID1861,BID4266
CID1862,BID3087
CID1862,BID4710
CID1863,BID3281
CID1864,BID1237
CID1864,BID1876
CID1865,BID3239
CID1866,BID5726
CID1867,BID319
CID1867,BID3374
CID1868,BID3826
CID1869,BID3898
CID1869,BID793
CID1870,BID5913
CID1871,BID1734
CID1872,BID1658
CID1872,BID2810
CID1872,BID3922
CID1872,BID5844
CID1872,BID753
CID1873,BID4961
CID1873,BID653
CID1874,BID1686
CID1874,BID918
CID1875,BID225
CID1875,BID5577
CID1876,BID3278
CID1877,BID4762
CID1878,BID3961
CID1879,BID459
CID1879,BID5905
CID1880,BID2804
CID1880,BID4355
CID1881,BID1863
CID1881,BID2070
CID1881,BID3823
CID1881,BID4197
CID1881,BID584
CID1882,BID1225
CID1882,BID646
CID1883,BID3506
CID1884,BID1380
CID1884,BID4235
CID1885,BID5217
CID1886,BID3005
CID1887,BID2476
CID1887,BID5368
CID1888,BID1729
CID1889,BID737
CID1890,BID980
CID1891,BID1477
CID1891,BID2633
CID1891,BID4201
CID1891,BID43
CID1891,BID4339
CID1891,BID582
CID1892,BID1164
CID1892,BID5359
CID1893,BID620
CID1894,BID2399
CID1895,BID2411
CID1895,BID3965
CID1896,BID3875
CID1897,BID912
CID1898,BID2882
CID1899,BID1551
CID1899,BID3611
CID1900,BID1875
CID1901,BID19
CID1901,BID4355
CID1902,BID4044
CID1902,BID4892
CID1903,BID2405
CID1903,BID3662
CID1903,BID3745
CID1903,BID3779
CID1903,BID4291
CID1904,BID2597
CID1904,BID3994
CID1905,BID435
CID1906,BID1048
CID1906,BID2238
CID1906,BID4402
CID1906,BID542
CID1907,BID2711
CID1908,BID802
CID1909,BID5885
CID1910,BID1847
CID1910,BID4987
CID1911,BID544
CID1911,BID634
CID1912,BID5700
CID1913,BID2976
CID1913,BID5331
CID1914,BID4418
CID1915,BID3143
CID1915,BID774
CID1916,BID342
CID1916,BID4710
CID1917,BID1734
CID1918,BID1851
CID1919,BID5812
CID1920,BID1118
CID1920,BID1726
CID1920,BID354
CID1920,BID3909
CID1920,BID5109
CID1920,BID525
CID1921,BID2878
CID1921,BID493
CID1922,BID3747
CID1922,BID4993
CID1923,BID2610
CID1924,BID4762
CID1925,BID1180
CID1925,BID5491
CID1926,BID1767
CID1927,BID1421
CID1927,BID4771
CID1928,BID5340
CID1928,BID5820
CID1929,BID2399
CID1930,BID5710
CID1931,BID2114
CID1932,BID4860
CID1932,BID5646
CID1933,BID3962
CID1934,BID3745
CID1934,BID645
CID1935,BID3950
CID1936,BID4860
CID1936,BID873
CID1937,BID1001
CID1937,BID1717
CID1937,BID3312
CID1937,BID3791
CID1937,BID3814
CID1937,BID4972
CID1938,BID3947
CID1938,BID5827
CID1939,BID1421
CID1939,BID5497
CID1940,BID4835
CID1940,BID5664
CID1941,BID1403
CID1942,BID1703
CID1942,BID2604
CID1943,BID2198
CID1943,BID4603
CID1944,BID304
CID1944,BID3752
CID1945,BID3889
CID1945,BID5512
CID1946,BID3033
CID1947,BID1595
CID1947,BID5860
CID1948,BID1845
CID1948,BID4400
CID1948,BID4743
CID1948,BID5220
CID1948,BID5944
CID1949,BID118
CID1950,BID2774
CID1951,BID3815
CID1951,BID684
CID1952,BID2795
CID1952,BID3002
CID1953,BID2579
CID1953,BID5362
CID1954,BID1506
CID1954,BID2324
CID1954,BID4075
CID1954,BID5302
CID1954,BID5342
CID1955,BID2549
CID1955,BID5238
CID1956,BID5301
CID1957,BID2936
CID1957,BID4013
CID1958,BID3963
CID1958,BID5074
CID1958,BID5129
CID1959,BID2695
CID1960,BID294
CID1961,BID2239
CID1962,BID3255
CID1962,BID602
CID1963,BID4287
CID1963,BID4364
CID1964,BID1086
CID1964,BID2208
CID1964,BID533
CID1964,BID864
CID1965,BID2764
CID1965,BID3934
CID1966,BID326
CID1966,BID5059
CID1967,BID5990
CID1967,BID955
CID1968,BID2859
CID1968,BID3278
CID1969,BID3159
CID1969,BID5463
CID1970,BID57
CID1971,BID3946
CID1972,BID1525
CID1972,BID1528
CID1972,BID2346
CID1972,BID2809
CID1972,BID5377
CID1973,BID2615
CID1973,BID407
CID1974,BID5729
CID1975,BID5147
CID1976,BID2584
CID1976,BID4196
CID1977,BID4159
CID1977,BID4257
CID1978,BID4144
CID1978,BID4375
CID1979,BID4426
CID1979,BID5206
CID1980,BID786
CID1981,BID2861
CID1981,BID4819
CID1982,BID2796
CID1982,BID3114
CID1983,BID4065
CID1984,BID3443
CID1985,BID3605
CID1986,BID172
CID1986,BID3170
CID1987,BID5564
CID1988,BID435
CID1988,BID4806
CID1989,BID3473
CID1989,BID853
CID1990,BID465
CID1990,BID4961
CID1991,BID1769
CID1991,BID5322
CID1992,BID188
CID1993,BID245
CID1993,BID3009
CID1994,BID1653
CID1994,BID4353
CID1995,BID3230
CID1996,BID3055
CID1996,BID4050
CID1997,BID3498
CID1997,BID4473
CID1998,BID2289
CID1999,BID1425
CID2000,BID3501
CID2000,BID4169
CID2001,BID2683
CID2002,BID2235
CID2002,BID4443
CID2003,BID2262
CID2003,BID5794
CID2004,BID2824
CID2004,BID3811
CID2005,BID2830
CID2005,BID507
CID2006,BID226
CID2006,BID4930
CID2007,BID1655
CID2008,BID5360
CID2009,BID1825
CID2009,BID2597
CID2009,BID3232
CID2009,BID4367
CID2009,BID4778
CID2009,BID5523
CID2010,BID1697
CID2010,BID4955
CID2011,BID4637
CID2011,BID5403
CID2012,BID1862
CID2012,BID4355
CID2013,BID368
CID2014,BID1363
CID2014,BID4077
CID2014,BID4221
CID2014,BID5375
CID2014,BID5980
CID2015,BID541
CID2015,BID5434
CID2016,BID2005
CID2016,BID77
CID2017,BID4204
CID2017,BID4341
CID2018,BID2209
CID2019,BID2495
CID2019,BID3206
CID2020,BID2387
CID2021,BID3909
CID2021,BID4041
CID2022,BID3703
CID2023,BID3034
CID2024,BID3568
CID2024,BID4082
CID2025,BID797
CID2026,BID519
CID2026,BID5251
CID2027,BID2263
CID2027,BID2479
CID2028,BID5898
CID2029,BID3094
CID2030,BID2525
CID2030,BID3443
CID2031,BID3805
CID2032,BID2090
CID2033,BID3592
CID2033,BID938
CID2034,BID199
CID2034,BID5230
CID2035,BID1797
CID2035,BID3104
CID2036,BID1495
CID2036,BID1698
CID2036,BID2059
CID2036,BID5959
CID2036,BID766
CID2037,BID4193
CID2037,BID4624
CID2038,BID2591
CID2038,BID581
CID2039,BID3885
CID2040,BID1417
CID2041,BID1103
CID2042,BID3297
CID2042,BID3732
CID2043,BID1539
CID2043,BID1906
CID2043,BID2997
CID2043,BID4529
CID2043,BID4789
CID2043,BID5515
CID2044,BID2589
CID2044,BID5608
CID2045,BID3908
CID2046,BID2679
CID2046,BID3524
CID2047,BID2322
CID2048,BID1822
CID2048,BID2882
CID2048,BID3170
CID2048,BID4062
CID2048,BID5419
CID2048,BID567
CID2049,BID2542
CID2049,BID4329
CID2050,BID4259
CID2051,BID4187
CID2051,BID4712
CID2051,BID5201
CID2052,BID5432
CID2052,BID5435
CID2053,BID1223
CID2053,BID2732
CID2054,BID1171
CID2054,BID4689
CID2054,BID5439
CID2054,BID5663
CID2055,BID2938
CID2056,BID1100
CID2056,BID3458
CID2057,BID650
CID2057,BID851
CID2058,BID736
CID2059,BID370
CID2060,BID1432
CID2060,BID4742
CID2061,BID1825
CID2061,BID5943
CID2062,BID5359
CID2063,BID2437
CID2063,BID5061
CID2064,BID2276
CID2065,BID2798
CID2066,BID4325
CID2067,BID3166
CID2068,BID1036
CID2068,BID716
CID2069,BID3423
CID2069,BID3730
CID2070,BID619
CID2071,BID3959
CID2072,BID3891
CID2073,BID698
CID2074,BID4133
CID2075,BID452
CID2075,BID5561
CID2076,BID3961
CID2077,BID1830
CID2077,BID5221
CID2078,BID3937
CID2078,BID5374
CID2078,BID87
CID2079,BID1256
CID2079,BID1740
CID2079,BID184
CID2079,BID4486
CID2079,BID708
CID2080,BID2016
CID2080,BID428
CID2081,BID5429
CID2082,BID1295
CID2083,BID1359
CID2083,BID2130
CID2084,BID41
CID2084,BID814
CID2085,BID221
CID2085,BID328
CID2086,BID2267
CID2086,BID4337
CID2086,BID5547
CID2087,BID3907
CID2087,BID967
CID2088,BID1274
CID2088,BID1993
CID2089,BID1603
CID2090,BID3907
CID2090,BID763
CID2091,BID2780
CID2091,BID5555
CID2092,BID2546
CID2092,BID3663
CID2092,BID4138
CID2092,BID4669
CID2092,BID5177
CID2092,BID989
CID2093,BID3920
CID2094,BID2393
CID2095,BID532
CID2096,BID2836
CID2096,BID3106
CID2096,BID4529
CID2096,BID5070
CID2096,BID868
CID2096,BID957
CID2097,BID4513
CID2097,BID5155
CID2098,BID534
CID2099,BID291
CID2099,BID4179
CID2100,BID4676
CID2100,BID5490
CID2101,BID1842
CID2102,BID4121
CID2103,BID1500
CID2104,BID1437
CID2104,BID1641
CID2104,BID325
CID2104,BID3351
CID2104,BID3907
CID2105,BID2530
CID2105,BID3438
CID2105,BID4554
CID2106,BID1033
CID2106,BID4365
CID2107,BID1307
CID2107,BID3703
CID2107,BID5831
CID2108,BID1178
CID2108,BID2227
CID2109,BID4326
CID2110,BID2964
CID2110,BID5119
CID2111,BID99
CID2112,BID2732
CID2113,BID4671
CID2114,BID5224
CID2114,BID5501
CID2115,BID1454
CID2115,BID2080
CID2115,BID2369
CID2115,BID4416
CID2115,BID5361
CID2115,BID5598
CID2116,BID4095
CID2117,BID4896
CID2117,BID5087
CID2118,BID3304
CID2118,BID4432
CID2119,BID3067
CID2119,BID3946
CID2120,BID4793
CID2120,BID5960
CID2121,BID2582
CID2121,BID2977
CID2122,BID2982
CID2122,BID543
CID2123,BID3172
CID2124,BID2096
CID2125,BID1790
CID2125,BID2937
CID2126,BID2921
CID2126,BID3098
CID2127,BID3046
CID2127,BID3084
CID2128,BID1999
CID2129,BID3223
CID2130,BID2053
CID2130,BID3750
CID2131,BID5352
CID2132,BID1814
CID2132,BID231
CID2133,BID538
CID2134,BID3140
CID2134,BID4333
CID2135,BID3206
CID2135,BID323
CID2136,BID1351
CID2136,BID2027
CID2137,BID5823
CID2138,BID3816
CID2139,BID2539
CID2140,BID1639
CID2141,BID2372
CID2141,BID2668
CID2142,BID2469
CID2143,BID2470
CID2144,BID271
CID2145,BID1005
CID2145,BID1224
CID2145,BID1896
CID2145,BID3222
CID2145,BID3229
CID2145,BID4457
CID2146,BID1498
CID2146,BID206
CID2146,BID3109
CID2146,BID4289
CID2146,BID5283
CID2146,BID678
CID2147,BID1867
CID2147,BID2881
CID2148,BID5792
CID2149,BID1826
CID2149,BID2153
CID2150,BID1123
CID2150,BID156
CID2151,BID2567
CID2151,BID4063
CID2152,BID373
CID2153,BID4343
CID2154,BID2021
CID2155,BID3919
CID2156,BID4645
CID2156,BID620
CID2157,BID5973
CID2158,BID2721
CID2158,BID3585
CID2159,BID1832
CID2160,BID5216
CID2161,BID3559
CID2161,BID4152
CID2162,BID4857
CID2162,BID5001
CID2163,BID2736
CID2163,BID3530
CID2164,BID3310
CID2164,BID4978
CID2165,BID747
CID2166,BID4874
CID2167,BID2129
CID2167,BID5643
CID2168,BID2999
CID2168,BID3180
CID2168,BID898
CID2169,BID1163
CID2169,BID1520
CID2169,BID5675
CID2170,BID1047
CID2170,BID5837
CID2171,BID3303
CID2172,BID4364
CID2173,BID3450
CID2174,BID2823
CID2174,BID455
CID2175,BID1766
CID2175,BID2451
CID2175,BID2847
CID2175,BID3660
CID2175,BID5095
CID2176,BID1068
CID2176,BID1174
CID2176,BID1814
CID2176,BID3829
CID2176,BID4697
CID2177,BID2975
CID2177,BID5624
CID2178,BID2773
CID2178,BID4512
CID2179,BID1514
CID2179,BID1847
CID2179,BID2179
CID2179,BID4366
CID2179,BID5232
CID2179,BID535
CID2180,BID1882
CID2180,BID4047
CID2181,BID301
CID2181,BID3704
CID2182,BID3550
CID2182,BID3747
CID2183,BID3652
CID2184,BID3289
CID2184,BID3314
CID2185,BID4721
CID2186,BID217
CID2186,BID3303
CID2187,BID4537
CID2187,BID5963
CID2188,BID1220
CID2188,BID235
CID2189,BID2177
CID2189,BID4946
CID2190,BID1445
CID2191,BID1973
CID2192,BID4452
CID2193,BID129
CID2193,BID5638
CID2194,BID1154
CID2194,BID2716
CID2194,BID4504
CID2194,BID5149
CID2195,BID5763
CID2196,BID1179
CID2196,BID1258
CID2197,BID2069
CID2197,BID5317
CID2198,BID1270
CID2198,BID3074
CID2199,BID3187
CID2200,BID18
CID2200,BID3689
CID2200,BID3922
CID2200,BID4092
CID2200,BID912
CID2201,BID3024
CID2201,BID3685
CID2201,BID4930
CID2201,BID5051
CID2201,BID5498
CID2201,BID62
CID2202,BID108
CID2202,BID2099
CID2202,BID4936
CID2202,BID550
CID2202,BID696
CID2203,BID3034
CID2204,BID1315
CID2204,BID1576
CID2204,BID2468
CID2204,BID4784
CID2204,BID4929
CID2204,BID736
CID2205,BID4461
CID2205,BID5394
CID2206,BID5578
CID2207,BID450
CID2208,BID515
CID2209,BID3125
CID2209,BID4349
CID2210,BID1921
CID2210,BID2960
CID2211,BID42
CID2211,BID5031
CID2212,BID3363
CID2212,BID4030
