"AID","CID"
"AID2952","CID777"
"AID1482","CID778"
"AID2577","CID778"
"AID248","CID778"
"AID2021","CID778"
"AID234","CID778"
"AID1673","CID778"
"AID1758","CID778"
"AID898","CID779"
"AID1206","CID779"
"AID2304","CID779"
"AID229","CID779"
"AID2651","CID779"
"AID1242","CID780"
"AID1261","CID780"
"AID2728","CID780"
"AID1275","CID781"
"AID2010","CID781"
"AID847","CID781"
"AID2448","CID781"
"AID2584","CID781"
"AID242","CID781"
"AID2357","CID781"
"AID558","CID781"
"AID1559","CID781"
"AID1690","CID781"
"AID2959","CID783"
"AID1126","CID783"
"AID1365","CID783"
"AID1482","CID783"
"AID191","CID784"
"AID1865","CID784"
"AID24","CID784"
"AID1174","CID784"
"AID1767","CID784"
"AID2127","CID784"
"AID2223","CID784"
"AID1144","CID784"
"AID1829","CID784"
"AID2628","CID784"
"AID2889","CID784"
"AID682","CID784"
"AID907","CID784"
"AID1148","CID784"
"AID1373","CID785"
"AID1520","CID785"
"AID2128","CID785"
"AID191","CID785"
"AID1720","CID785"
"AID2936","CID785"
"AID27","CID785"
"AID126","CID785"
"AID308","CID785"
"AID523","CID785"
"AID1992","CID785"
"AID175","CID786"
"AID452","CID786"
"AID773","CID786"
"AID1608","CID786"
"AID612","CID786"
"AID362","CID787"
"AID1809","CID787"
"AID1767","CID787"
"AID2155","CID787"
"AID2423","CID787"
"AID2548","CID787"
"AID247","CID787"
"AID2759","CID787"
"AID1020","CID787"
"AID444","CID788"
"AID885","CID788"
"AID1205","CID788"
"AID2503","CID788"
"AID2515","CID789"
"AID458","CID790"
"AID2827","CID790"
"AID2028","CID790"
"AID1271","CID790"
"AID2266","CID790"
"AID628","CID791"
"AID2241","CID791"
"AID2719","CID791"
"AID429","CID791"
"AID594","CID791"
"AID1135","CID791"
"AID2134","CID791"
"AID765","CID792"
"AID869","CID792"
"AID1318","CID792"
"AID1321","CID792"
"AID1352","CID792"
"AID1830","CID792"
"AID1552","CID792"
"AID182","CID793"
"AID1580","CID793"
"AID2225","CID793"
"AID2525","CID793"
"AID2966","CID793"
"AID1895","CID793"
"AID2353","CID793"
"AID1084","CID793"
"AID2778","CID793"
"AID776","CID793"
"AID1383","CID793"
"AID657","CID795"
"AID1589","CID795"
"AID2191","CID795"
"AID2918","CID795"
"AID1082","CID795"
"AID1185","CID795"
"AID1424","CID795"
"AID2344","CID795"
"AID1159","CID795"
"AID1909","CID795"
"AID1913","CID795"
"AID2890","CID795"
"AID109","CID795"
"AID1577","CID796"
"AID2458","CID796"
"AID2149","CID796"
"AID2517","CID796"
"AID2738","CID796"
"AID1533","CID796"
"AID2121","CID796"
"AID71","CID797"
"AID640","CID797"
"AID112","CID797"
"AID2659","CID797"
"AID2349","CID797"
"AID2180","CID797"
"AID1330","CID797"
"AID495","CID798"
"AID1874","CID798"
"AID2508","CID798"
"AID2473","CID798"
"AID2878","CID798"
"AID1358","CID798"
"AID1477","CID798"
"AID808","CID798"
"AID2333","CID799"
"AID2996","CID799"
"AID347","CID800"
"AID1576","CID800"
"AID1808","CID800"
"AID2129","CID800"
"AID2365","CID800"
"AID2990","CID800"
"AID1588","CID800"
"AID2450","CID800"
"AID2633","CID800"
"AID2914","CID800"
"AID1058","CID800"
"AID2154","CID800"
"AID473","CID800"
"AID1320","CID800"
"AID1723","CID800"
"AID75","CID800"
"AID1512","CID800"
"AID1930","CID800"
"AID2425","CID800"
"AID2605","CID800"
"AID1773","CID801"
"AID2357","CID801"
"AID2165","CID801"
"AID1573","CID801"
"AID1614","CID801"
"AID2293","CID801"
"AID339","CID801"
"AID817","CID801"
"AID1043","CID801"
"AID2308","CID801"
"AID736","CID802"
"AID745","CID802"
"AID448","CID802"
"AID1813","CID802"
"AID2075","CID802"
"AID80","CID803"
"AID1224","CID803"
"AID1279","CID803"
"AID1890","CID803"
"AID578","CID803"
"AID296","CID803"
"AID479","CID803"
"AID2875","CID803"
"AID296","CID803"
"AID541","CID803"
"AID606","CID803"
"AID887","CID803"
"AID1751","CID803"
"AID2863","CID803"
"AID1947","CID804"
"AID2676","CID804"
"AID1626","CID804"
"AID1944","CID804"
"AID1984","CID804"
"AID287","CID804"
"AID2080","CID804"
"AID2722","CID804"
"AID183","CID805"
"AID263","CID805"
"AID1923","CID805"
"AID1964","CID805"
"AID2593","CID805"
"AID932","CID806"
"AID1161","CID806"
"AID2419","CID806"
"AID2470","CID806"
"AID205","CID806"
"AID2742","CID806"
"AID457","CID806"
"AID1262","CID806"
"AID271","CID806"
"AID2424","CID806"
"AID634","CID807"
"AID2812","CID807"
"AID1084","CID807"
"AID2778","CID807"
"AID2871","CID808"
"AID2361","CID808"
"AID2810","CID808"
"AID1127","CID808"
"AID2550","CID808"
"AID350","CID809"
"AID1714","CID809"
"AID2829","CID809"
"AID337","CID809"
"AID1433","CID809"
"AID928","CID810"
"AID1063","CID810"
"AID1402","CID810"
"AID2363","CID810"
"AID2846","CID810"
"AID1569","CID810"
"AID1702","CID810"
"AID75","CID810"
"AID646","CID810"
"AID1053","CID810"
"AID436","CID810"
"AID454","CID810"
"AID848","CID810"
"AID2748","CID810"
"AID2783","CID810"
"AID1831","CID811"
"AID1408","CID811"
"AID2164","CID811"
"AID789","CID811"
"AID2259","CID811"
"AID586","CID811"
"AID837","CID811"
"AID1014","CID811"
"AID1350","CID811"
"AID558","CID811"
"AID931","CID811"
"AID2311","CID811"
"AID2220","CID812"
"AID2755","CID812"
"AID2825","CID812"
"AID2244","CID813"
"AID2382","CID813"
"AID209","CID813"
"AID2979","CID813"
"AID1701","CID814"
"AID297","CID814"
"AID1964","CID814"
"AID2539","CID814"
"AID1798","CID814"
"AID2499","CID814"
"AID678","CID814"
"AID1575","CID814"
"AID2073","CID814"
"AID125","CID815"
"AID297","CID815"
"AID2841","CID815"
"AID908","CID815"
"AID919","CID815"
"AID2521","CID815"
"AID528","CID815"
"AID2398","CID815"
"AID1902","CID815"
"AID2825","CID815"
"AID535","CID816"
"AID1554","CID816"
"AID2347","CID816"
"AID944","CID816"
"AID1875","CID816"
"AID638","CID817"
"AID2106","CID817"
"AID1547","CID817"
"AID2083","CID817"
"AID1397","CID817"
"AID1530","CID817"
"AID1742","CID817"
"AID1855","CID817"
"AID735","CID817"
"AID1332","CID817"
"AID2655","CID817"
"AID2849","CID817"
"AID1382","CID817"
"AID1983","CID817"
"AID2631","CID817"
"AID940","CID818"
"AID1807","CID818"
"AID2529","CID818"
"AID144","CID818"
"AID327","CID818"
"AID850","CID818"
"AID1298","CID818"
"AID1422","CID818"
"AID1670","CID818"
"AID1814","CID818"
"AID1923","CID818"
"AID2576","CID818"
"AID181","CID819"
"AID750","CID819"
"AID829","CID819"
"AID1787","CID819"
"AID177","CID819"
"AID602","CID819"
"AID2057","CID819"
"AID1893","CID819"
"AID1216","CID819"
"AID2247","CID819"
"AID2493","CID819"
"AID2932","CID819"
"AID428","CID819"
"AID2032","CID819"
"AID2436","CID819"
"AID621","CID820"
"AID700","CID820"
"AID1753","CID820"
"AID2292","CID820"
"AID1117","CID820"
"AID1197","CID820"
"AID1371","CID820"
"AID1483","CID820"
"AID338","CID820"
"AID1078","CID820"
"AID1723","CID820"
"AID1589","CID821"
"AID2191","CID821"
"AID2918","CID821"
"AID409","CID821"
"AID1366","CID821"
"AID662","CID822"
"AID2784","CID822"
"AID1322","CID822"
"AID2176","CID822"
"AID625","CID823"
"AID2056","CID823"
"AID2522","CID823"
"AID219","CID823"
"AID236","CID823"
"AID921","CID823"
"AID2627","CID823"
"AID14","CID824"
"AID115","CID824"
"AID1340","CID824"
"AID1959","CID824"
"AID2792","CID824"
"AID196","CID824"
"AID2180","CID824"
"AID437","CID824"
"AID1817","CID824"
"AID2769","CID824"
"AID561","CID825"
"AID946","CID825"
"AID970","CID825"
"AID1514","CID825"
"AID1862","CID825"
"AID2934","CID825"
"AID268","CID825"
"AID2208","CID825"
"AID787","CID825"
"AID21","CID826"
"AID1078","CID827"
"AID2548","CID827"
"AID1685","CID827"
"AID1289","CID827"
"AID1489","CID827"
"AID2555","CID827"
"AID679","CID827"
"AID1449","CID827"
"AID1905","CID827"
"AID2226","CID827"
"AID2475","CID827"
"AID2518","CID827"
"AID828","CID828"
"AID529","CID828"
"AID832","CID828"
"AID2538","CID828"
"AID2740","CID828"
"AID1695","CID829"
"AID2346","CID829"
"AID2917","CID829"
"AID1548","CID829"
"AID2202","CID829"
"AID1209","CID830"
"AID229","CID830"
"AID2651","CID830"
"AID1033","CID830"
"AID1105","CID830"
"AID2543","CID830"
"AID2934","CID830"
"AID1522","CID830"
"AID2712","CID830"
"AID234","CID830"
"AID1673","CID830"
"AID1758","CID830"
"AID352","CID830"
"AID1685","CID830"
"AID1798","CID830"
"AID2060","CID830"
"AID775","CID831"
"AID987","CID831"
"AID2188","CID831"
"AID2446","CID831"
"AID329","CID832"
"AID421","CID832"
"AID1814","CID832"
"AID2739","CID832"
"AID2685","CID833"
"AID1287","CID833"
"AID664","CID833"
"AID2399","CID833"
"AID648","CID833"
"AID763","CID833"
"AID1406","CID833"
"AID2806","CID833"
"AID1096","CID833"
"AID2730","CID833"
"AID810","CID834"
"AID956","CID834"
"AID1530","CID834"
"AID613","CID834"
"AID1012","CID834"
"AID2425","CID834"
"AID2867","CID834"
"AID95","CID834"
"AID976","CID834"
"AID1627","CID834"
"AID2319","CID834"
"AID197","CID835"
"AID328","CID835"
"AID1346","CID835"
"AID2208","CID835"
"AID2868","CID835"
"AID916","CID835"
"AID2420","CID835"
"AID1423","CID835"
"AID2065","CID835"
"AID2082","CID835"
"AID790","CID835"
"AID1028","CID835"
"AID1196","CID835"
"AID2165","CID836"
"AID2641","CID836"
"AID2799","CID836"
"AID748","CID836"
"AID1854","CID836"
"AID2640","CID836"
"AID2454","CID836"
"AID1529","CID837"
"AID2163","CID837"
"AID2862","CID837"
"AID411","CID837"
"AID568","CID837"
"AID1881","CID837"
"AID2415","CID837"
"AID1833","CID837"
"AID2777","CID837"
"AID2216","CID838"
"AID2263","CID838"
"AID768","CID838"
"AID2402","CID838"
"AID1843","CID838"
"AID2140","CID838"
"AID2526","CID838"
"AID2977","CID838"
"AID1234","CID838"
"AID1653","CID838"
"AID1850","CID838"
"AID2389","CID838"
"AID2430","CID838"
"AID1361","CID838"
"AID263","CID839"
"AID1923","CID839"
"AID1964","CID839"
"AID2229","CID839"
"AID2690","CID839"
"AID2473","CID839"
"AID2878","CID839"
"AID2414","CID839"
"AID1082","CID839"
"AID1185","CID839"
"AID1424","CID839"
"AID2344","CID839"
"AID1028","CID839"
"AID2644","CID839"
"AID1427","CID840"
"AID605","CID840"
"AID449","CID841"
"AID1431","CID841"
"AID84","CID841"
"AID1190","CID841"
"AID2201","CID841"
"AID211","CID842"
"AID1292","CID842"
"AID2327","CID842"
"AID993","CID843"
"AID1323","CID843"
"AID1492","CID843"
"AID2014","CID843"
"AID2661","CID843"
"AID1874","CID843"
"AID1521","CID844"
"AID1813","CID844"
"AID2804","CID844"
"AID2940","CID844"
"AID812","CID844"
"AID2011","CID844"
"AID2369","CID844"
"AID2633","CID845"
"AID256","CID845"
"AID1756","CID845"
"AID2286","CID845"
"AID2532","CID845"
"AID148","CID845"
"AID192","CID845"
"AID445","CID845"
"AID1109","CID845"
"AID2273","CID845"
"AID2380","CID845"
"AID2516","CID845"
"AID2938","CID845"
"AID228","CID846"
"AID405","CID846"
"AID1515","CID846"
"AID2198","CID846"
"AID2595","CID846"
"AID65","CID846"
"AID435","CID846"
"AID1678","CID846"
"AID2722","CID846"
"AID1193","CID846"
"AID2375","CID846"
"AID2818","CID846"
"AID65","CID847"
"AID435","CID847"
"AID1678","CID847"
"AID2722","CID847"
"AID1230","CID847"
"AID1745","CID847"
"AID2749","CID847"
"AID614","CID848"
"AID1355","CID848"
"AID1637","CID848"
"AID886","CID848"
"AID2582","CID848"
"AID657","CID848"
"AID1546","CID848"
"AID1677","CID848"
"AID95","CID849"
"AID2787","CID849"
"AID2789","CID849"
"AID2856","CID849"
"AID119","CID850"
"AID955","CID850"
"AID2192","CID850"
"AID148","CID850"
"AID2069","CID850"
"AID2224","CID850"
"AID1023","CID851"
"AID1465","CID851"
"AID2233","CID851"
"AID505","CID851"
"AID1548","CID851"
"AID2252","CID851"
"AID404","CID851"
"AID1184","CID851"
"AID1584","CID851"
"AID1201","CID852"
"AID2476","CID852"
"AID682","CID852"
"AID2490","CID852"
"AID818","CID852"
"AID2029","CID852"
"AID344","CID852"
"AID1800","CID852"
"AID2585","CID852"
"AID1825","CID853"
"AID114","CID853"
"AID123","CID853"
"AID1438","CID853"
"AID66","CID853"
"AID507","CID853"
"AID1182","CID853"
"AID1237","CID854"
"AID991","CID854"
"AID794","CID855"
"AID2578","CID855"
"AID298","CID855"
"AID1166","CID855"
"AID2155","CID855"
"AID983","CID855"
"AID1856","CID855"
"AID1930","CID855"
"AID1145","CID856"
"AID2304","CID856"
"AID2537","CID856"
"AID496","CID856"
"AID1461","CID856"
"AID1527","CID856"
"AID2390","CID856"
"AID476","CID856"
"AID606","CID856"
"AID856","CID856"
"AID1122","CID856"
"AID1661","CID856"
"AID2033","CID856"
"AID2239","CID856"
"AID754","CID857"
"AID1029","CID857"
"AID908","CID858"
"AID919","CID858"
"AID2521","CID858"
"AID434","CID858"
"AID1489","CID858"
"AID288","CID858"
"AID1076","CID858"
"AID1113","CID858"
"AID711","CID858"
"AID996","CID859"
"AID1475","CID859"
"AID2378","CID859"
"AID2004","CID859"
"AID360","CID860"
"AID1167","CID860"
"AID2384","CID860"
"AID262","CID860"
"AID2603","CID860"
"AID1144","CID860"
"AID1829","CID860"
"AID2628","CID860"
"AID2889","CID860"
"AID435","CID860"
"AID2890","CID860"
"AID759","CID861"
"AID1349","CID861"
"AID507","CID861"
"AID1675","CID861"
"AID343","CID861"
"AID903","CID861"
"AID1546","CID862"
"AID2152","CID862"
"AID2383","CID862"
"AID2750","CID862"
"AID1678","CID862"
"AID1712","CID862"
"AID296","CID863"
"AID479","CID863"
"AID2875","CID863"
"AID281","CID863"
"AID863","CID863"
"AID950","CID863"
"AID1301","CID863"
"AID1444","CID863"
"AID2216","CID863"
"AID1757","CID863"
"AID2741","CID863"
"AID874","CID863"
"AID656","CID864"
"AID941","CID864"
"AID1494","CID864"
"AID487","CID864"
"AID1606","CID864"
"AID1862","CID864"
"AID1866","CID864"
"AID1948","CID864"
"AID2054","CID864"
"AID4","CID865"
"AID377","CID865"
"AID615","CID865"
"AID1409","CID865"
"AID1434","CID865"
"AID1972","CID865"
"AID2052","CID865"
"AID2453","CID865"
"AID2745","CID865"
"AID865","CID865"
"AID2975","CID866"
"AID185","CID866"
"AID889","CID866"
"AID1531","CID866"
"AID2158","CID866"
"AID2343","CID866"
"AID887","CID867"
"AID2892","CID867"
"AID1058","CID867"
"AID2445","CID867"
"AID2999","CID867"
"AID231","CID868"
"AID232","CID868"
"AID1048","CID868"
"AID1920","CID868"
"AID791","CID868"
"AID2312","CID869"
"AID1607","CID869"
"AID2267","CID869"
"AID2709","CID869"
"AID1935","CID869"
"AID2268","CID869"
"AID2657","CID869"
"AID2842","CID869"
"AID2500","CID869"
"AID1086","CID869"
"AID2168","CID869"
"AID911","CID870"
"AID690","CID870"
"AID4","CID871"
"AID377","CID871"
"AID615","CID871"
"AID613","CID871"
"AID1397","CID871"
"AID1530","CID871"
"AID1742","CID871"
"AID1855","CID871"
"AID2807","CID871"
"AID45","CID871"
"AID2604","CID871"
"AID2191","CID871"
"AID473","CID872"
"AID742","CID872"
"AID206","CID872"
"AID783","CID872"
"AID881","CID872"
"AID1238","CID872"
"AID1942","CID872"
"AID110","CID873"
"AID753","CID873"
"AID1319","CID873"
"AID1469","CID873"
"AID1946","CID873"
"AID2074","CID873"
"AID1202","CID873"
"AID69","CID874"
"AID2369","CID874"
"AID1948","CID874"
"AID2054","CID874"
"AID1633","CID875"
"AID188","CID875"
"AID1442","CID875"
"AID2705","CID875"
"AID1079","CID875"
"AID2183","CID875"
"AID2358","CID876"
"AID1564","CID876"
"AID1861","CID876"
"AID127","CID877"
"AID1231","CID877"
"AID1317","CID877"
"AID2434","CID877"
"AID2392","CID877"
"AID2627","CID877"
"AID2779","CID877"
"AID174","CID877"
"AID1861","CID877"
"AID2425","CID877"
"AID2867","CID877"
"AID958","CID878"
"AID2210","CID878"
"AID2822","CID878"
"AID172","CID879"
"AID868","CID879"
"AID2502","CID879"
"AID2845","CID879"
"AID1459","CID879"
"AID79","CID879"
"AID234","CID879"
"AID1673","CID879"
"AID1758","CID879"
"AID32","CID879"
"AID900","CID879"
"AID1155","CID879"
"AID1293","CID879"
"AID980","CID880"
"AID647","CID880"
"AID2360","CID880"
"AID713","CID880"
"AID2899","CID880"
"AID1431","CID881"
"AID1870","CID881"
"AID2315","CID881"
"AID2510","CID881"
"AID411","CID881"
"AID2215","CID881"
"AID744","CID881"
"AID1874","CID882"
"AID94","CID882"
"AID1690","CID882"
"AID2192","CID883"
"AID2409","CID883"
"AID2765","CID883"
"AID647","CID883"
"AID223","CID883"
"AID2321","CID883"
"AID529","CID884"
"AID832","CID884"
"AID2538","CID884"
"AID2740","CID884"
"AID462","CID884"
"AID1120","CID884"
"AID1366","CID884"
"AID2318","CID884"
"AID1990","CID885"
"AID2636","CID885"
"AID1558","CID886"
"AID483","CID886"
"AID598","CID886"
"AID1791","CID886"
"AID2125","CID886"
"AID1754","CID886"
"AID1127","CID886"
"AID2139","CID886"
"AID1288","CID887"
"AID217","CID887"
"AID1125","CID887"
"AID1957","CID887"
"AID850","CID887"
"AID1503","CID887"
"AID618","CID887"
"AID1482","CID888"
"AID2577","CID888"
"AID2149","CID888"
"AID2517","CID888"
"AID2738","CID888"
"AID971","CID888"
"AID1276","CID888"
"AID2258","CID888"
"AID2201","CID888"
"AID699","CID888"
"AID1393","CID888"
"AID9","CID889"
"AID1099","CID889"
"AID1178","CID889"
"AID1739","CID889"
"AID320","CID889"
"AID2510","CID889"
"AID2632","CID889"
"AID1323","CID889"
"AID5","CID890"
"AID1427","CID890"
"AID90","CID890"
"AID2385","CID890"
"AID2818","CID890"
"AID1609","CID890"
"AID1853","CID890"
"AID2433","CID890"
"AID291","CID890"
"AID801","CID891"
"AID1461","CID891"
"AID1771","CID891"
"AID238","CID891"
"AID2145","CID891"
"AID317","CID891"
"AID640","CID891"
"AID945","CID891"
"AID959","CID891"
"AID1631","CID891"
"AID5","CID891"
"AID1257","CID891"
"AID2360","CID891"
"AID749","CID892"
"AID321","CID892"
"AID741","CID892"
"AID1603","CID892"
"AID1635","CID892"
"AID1778","CID892"
"AID438","CID892"
"AID809","CID892"
"AID1171","CID892"
"AID1752","CID892"
"AID1811","CID892"
"AID147","CID892"
"AID2597","CID892"
"AID2966","CID892"
"AID649","CID892"
"AID2772","CID892"
"AID96","CID892"
"AID1261","CID892"
"AID2682","CID892"
"AID1402","CID893"
"AID189","CID893"
"AID586","CID893"
"AID2586","CID893"
"AID1358","CID893"
"AID1895","CID893"
"AID1159","CID894"
"AID347","CID894"
"AID1005","CID895"
"AID1912","CID895"
"AID1966","CID895"
"AID2217","CID895"
"AID2663","CID895"
"AID2920","CID895"
"AID1637","CID895"
"AID2328","CID895"
"AID2232","CID895"
"AID751","CID896"
"AID1215","CID896"
"AID880","CID896"
"AID2076","CID896"
"AID1277","CID896"
"AID767","CID896"
"AID853","CID896"
"AID1296","CID896"
"AID45","CID896"
"AID2604","CID896"
"AID2924","CID897"
"AID2779","CID897"
"AID1417","CID897"
"AID1155","CID898"
"AID2468","CID898"
"AID572","CID898"
"AID2023","CID898"
"AID2082","CID898"
"AID2501","CID898"
"AID859","CID898"
"AID3","CID899"
"AID63","CID899"
"AID1511","CID899"
"AID1776","CID899"
"AID1023","CID899"
"AID1465","CID899"
"AID2233","CID899"
"AID922","CID899"
"AID1219","CID899"
"AID1344","CID899"
"AID358","CID899"
"AID620","CID899"
"AID2638","CID899"
"AID2535","CID899"
"AID2385","CID900"
"AID1111","CID900"
"AID108","CID901"
"AID1404","CID901"
"AID1546","CID901"
"AID2152","CID901"
"AID2383","CID901"
"AID1174","CID901"
"AID1411","CID901"
"AID317","CID902"
"AID1364","CID902"
"AID1517","CID902"
"AID822","CID902"
"AID1455","CID902"
"AID1031","CID902"
"AID1263","CID902"
"AID1118","CID902"
"AID2181","CID902"
"AID2005","CID902"
"AID2465","CID902"
"AID668","CID903"
"AID1458","CID903"
"AID328","CID903"
"AID557","CID903"
"AID1352","CID903"
"AID1524","CID903"
"AID1622","CID903"
"AID1751","CID903"
"AID148","CID903"
"AID192","CID903"
"AID445","CID903"
"AID1109","CID903"
"AID2273","CID903"
"AID2380","CID903"
"AID2516","CID903"
"AID2938","CID903"
"AID1493","CID904"
"AID1545","CID904"
"AID2422","CID904"
"AID782","CID904"
"AID1639","CID904"
"AID1938","CID904"
"AID2803","CID904"
"AID496","CID904"
"AID1461","CID904"
"AID1527","CID904"
"AID2390","CID904"
"AID1329","CID904"
"AID1529","CID904"
"AID1683","CID904"
"AID95","CID904"
"AID2064","CID905"
"AID2491","CID905"
"AID2606","CID905"
"AID1172","CID905"
"AID2111","CID905"
"AID2756","CID905"
"AID2844","CID905"
"AID2886","CID905"
"AID240","CID905"
"AID522","CID905"
"AID773","CID906"
"AID1337","CID906"
"AID2876","CID906"
"AID97","CID906"
"AID1899","CID906"
"AID2811","CID906"
"AID17","CID906"
"AID677","CID906"
"AID1068","CID906"
"AID1093","CID906"
"AID1264","CID906"
"AID2846","CID906"
"AID356","CID906"
"AID1278","CID906"
"AID1602","CID906"
"AID394","CID907"
"AID887","CID907"
"AID1345","CID907"
"AID2915","CID907"
"AID859","CID907"
"AID2214","CID908"
"AID2870","CID908"
"AID1259","CID908"
"AID1514","CID908"
"AID811","CID908"
"AID1468","CID908"
"AID2358","CID908"
"AID1095","CID908"
"AID406","CID909"
"AID2063","CID909"
"AID2629","CID909"
"AID1642","CID909"
"AID708","CID909"
"AID449","CID910"
"AID1492","CID910"
"AID2921","CID910"
"AID594","CID910"
"AID1135","CID910"
"AID2134","CID910"
"AID1166","CID910"
"AID779","CID910"
"AID939","CID911"
"AID260","CID911"
"AID590","CID911"
"AID1104","CID911"
"AID2309","CID911"
"AID2564","CID911"
"AID1222","CID911"
"AID1585","CID911"
"AID1808","CID911"
"AID1095","CID911"
"AID148","CID911"
"AID192","CID911"
"AID445","CID911"
"AID1109","CID911"
"AID2273","CID911"
"AID2380","CID911"
"AID2516","CID911"
"AID2938","CID911"
"AID449","CID912"
"AID1492","CID912"
"AID2921","CID912"
"AID1444","CID912"
"AID2426","CID912"
"AID1131","CID912"
"AID1574","CID912"
"AID2600","CID912"
"AID26","CID913"
"AID465","CID913"
"AID1049","CID913"
"AID535","CID913"
"AID2274","CID913"
"AID2298","CID913"
"AID701","CID914"
"AID1218","CID914"
"AID88","CID914"
"AID1706","CID914"
"AID1126","CID915"
"AID1742","CID915"
"AID743","CID915"
"AID1650","CID915"
"AID2339","CID915"
"AID605","CID916"
"AID2212","CID916"
"AID817","CID917"
"AID428","CID917"
"AID2032","CID917"
"AID2436","CID917"
"AID2270","CID918"
"AID541","CID918"
"AID804","CID919"
"AID818","CID919"
"AID2029","CID919"
"AID1398","CID919"
"AID1604","CID919"
"AID649","CID919"
"AID515","CID920"
"AID1678","CID920"
"AID2168","CID920"
"AID1710","CID920"
"AID2001","CID920"
"AID879","CID920"
"AID1770","CID920"
"AID1837","CID920"
"AID1983","CID921"
"AID2379","CID921"
"AID2459","CID921"
"AID228","CID921"
"AID805","CID921"
"AID907","CID921"
"AID166","CID922"
"AID1498","CID922"
"AID498","CID922"
"AID1373","CID922"
"AID2254","CID922"
"AID35","CID923"
"AID246","CID923"
"AID1706","CID923"
"AID634","CID923"
"AID1019","CID924"
"AID1396","CID924"
"AID197","CID924"
"AID1578","CID924"
"AID2835","CID924"
"AID2714","CID924"
"AID2736","CID925"
"AID554","CID925"
"AID731","CID925"
"AID1605","CID926"
"AID2162","CID926"
"AID2167","CID926"
"AID482","CID927"
"AID1437","CID927"
"AID415","CID927"
"AID2645","CID927"
"AID110","CID927"
"AID753","CID927"
"AID1319","CID927"
"AID1469","CID927"
"AID1946","CID927"
"AID2074","CID927"
"AID425","CID927"
"AID584","CID927"
"AID1377","CID928"
"AID2114","CID928"
"AID265","CID928"
"AID522","CID928"
"AID211","CID929"
"AID1292","CID929"
"AID682","CID929"
"AID907","CID929"
"AID1148","CID929"
"AID231","CID929"
"AID1254","CID930"
"AID2089","CID930"
"AID1385","CID930"
"AID703","CID930"
"AID749","CID930"
"AID2158","CID930"
"AID45","CID931"
"AID1846","CID931"
"AID537","CID931"
"AID2316","CID931"
"AID1757","CID931"
"AID2741","CID931"
"AID2675","CID932"
"AID2769","CID932"
"AID2600","CID932"
"AID640","CID932"
"AID1176","CID932"
"AID1401","CID932"
"AID567","CID933"
"AID1429","CID933"
"AID836","CID933"
"AID2924","CID933"
"AID1166","CID933"
"AID1953","CID934"
"AID1801","CID934"
"AID156","CID934"
"AID273","CID934"
"AID446","CID935"
"AID781","CID935"
"AID955","CID935"
"AID1130","CID935"
"AID1137","CID935"
"AID1235","CID935"
"AID1059","CID935"
"AID1232","CID935"
"AID2945","CID935"
"AID388","CID935"
"AID314","CID935"
"AID696","CID935"
"AID764","CID936"
"AID1834","CID936"
"AID960","CID936"
"AID2069","CID936"
"AID2194","CID936"
"AID2875","CID936"
"AID1018","CID936"
"AID633","CID936"
"AID1308","CID936"
"AID2815","CID936"
"AID266","CID937"
"AID547","CID937"
"AID1707","CID937"
"AID2482","CID937"
"AID987","CID937"
"AID354","CID937"
"AID551","CID937"
"AID781","CID937"
"AID534","CID937"
"AID684","CID937"
"AID475","CID937"
"AID1418","CID937"
"AID2738","CID937"
"AID125","CID938"
"AID297","CID938"
"AID2841","CID938"
"AID63","CID938"
"AID1511","CID938"
"AID1776","CID938"
"AID112","CID938"
"AID2659","CID938"
"AID1721","CID938"
"AID2787","CID939"
"AID615","CID939"
"AID2926","CID939"
"AID1272","CID940"
"AID232","CID941"
"AID1065","CID941"
"AID1818","CID941"
"AID2166","CID941"
"AID916","CID941"
"AID580","CID941"
"AID1134","CID941"
"AID2680","CID941"
"AID236","CID942"
"AID1651","CID942"
"AID1705","CID942"
"AID1840","CID942"
"AID1414","CID942"
"AID194","CID942"
"AID555","CID942"
"AID745","CID942"
"AID1389","CID942"
"AID2738","CID942"
"AID12","CID943"
"AID372","CID943"
"AID698","CID943"
"AID2242","CID943"
"AID640","CID943"
"AID1176","CID943"
"AID1401","CID943"
"AID1769","CID943"
"AID2259","CID943"
"AID2270","CID943"
"AID287","CID943"
"AID682","CID944"
"AID1994","CID944"
"AID2984","CID944"
"AID335","CID944"
"AID2087","CID944"
"AID513","CID944"
"AID1902","CID944"
"AID1968","CID944"
"AID900","CID945"
"AID2091","CID945"
"AID78","CID945"
"AID1584","CID945"
"AID2873","CID945"
"AID2710","CID945"
"AID1054","CID945"
"AID812","CID945"
"AID2440","CID945"
"AID2763","CID945"
"AID55","CID945"
"AID1786","CID945"
"AID2095","CID945"
"AID2249","CID945"
"AID2861","CID945"
"AID1405","CID946"
"AID1631","CID946"
"AID697","CID946"
"AID999","CID946"
"AID557","CID946"
"AID951","CID946"
"AID1012","CID946"
"AID2170","CID946"
"AID2406","CID946"
"AID564","CID946"
"AID2946","CID946"
"AID1182","CID947"
"AID1933","CID947"
"AID2380","CID947"
"AID1991","CID948"
"AID2320","CID948"
"AID2837","CID948"
"AID2896","CID948"
"AID179","CID948"
"AID270","CID948"
"AID1181","CID948"
"AID2233","CID948"
"AID2781","CID948"
"AID2880","CID948"
"AID1592","CID948"
"AID1828","CID948"
"AID2103","CID948"
"AID836","CID948"
