"BID","DID"
"BID2173","DID1388"
"BID2351","DID1388"
"BID2908","DID1388"
"BID1398","DID1157"
"BID1914","DID1157"
"BID1956","DID1157"
"BID1998","DID1157"
"BID2394","DID1157"
"BID908","DID1157"
"BID1499","DID823"
"BID2213","DID823"
"BID2537","DID823"
"BID2899","DID823"
"BID1032","DID222"
"BID1137","DID222"
"BID191","DID222"
"BID329","DID222"
"BID529","DID222"
"BID917","DID222"
"BID2784","DID923"
"BID834","DID923"
"BID1582","DID1420"
"BID853","DID1420"
"BID1071","DID827"
"BID1315","DID827"
"BID1608","DID827"
"BID2083","DID827"
"BID2286","DID827"
"BID2825","DID827"
"BID1894","DID749"
"BID193","DID749"
"BID1996","DID749"
"BID2799","DID749"
"BID2840","DID749"
"BID1040","DID457"
"BID1578","DID457"
"BID760","DID457"
"BID1029","DID1204"
"BID1130","DID1204"
"BID1590","DID1204"
"BID2186","DID1204"
"BID2622","DID1204"
"BID578","DID1204"
"BID1155","DID386"
"BID200","DID386"
"BID2822","DID386"
"BID1956","DID709"
"BID2533","DID709"
"BID305","DID709"
"BID500","DID709"
"BID934","DID709"
"BID1041","DID1444"
"BID1086","DID1444"
"BID2857","DID1444"
"BID502","DID1444"
"BID695","DID1444"
"BID983","DID1444"
"BID1518","DID1404"
"BID1708","DID1404"
"BID1797","DID1404"
"BID2221","DID1404"
"BID2263","DID1404"
"BID2282","DID1404"
"BID1416","DID28"
"BID2555","DID28"
"BID2735","DID28"
"BID390","DID28"
"BID1124","DID510"
"BID1999","DID510"
"BID2224","DID510"
"BID2306","DID510"
"BID2367","DID510"
"BID496","DID510"
"BID11","DID129"
"BID2023","DID129"
"BID2275","DID129"
"BID2294","DID129"
"BID1412","DID212"
"BID2663","DID212"
"BID2761","DID212"
"BID515","DID212"
"BID1351","DID962"
"BID1814","DID962"
"BID2560","DID962"
"BID2977","DID962"
"BID439","DID962"
"BID462","DID962"
"BID1406","DID93"
"BID1445","DID93"
"BID2293","DID93"
"BID2824","DID93"
"BID55","DID93"
"BID1734","DID349"
"BID2492","DID349"
"BID1721","DID469"
"BID1929","DID469"
"BID2370","DID469"
"BID2908","DID469"
"BID719","DID469"
"BID762","DID469"
"BID1141","DID1061"
"BID2357","DID1061"
"BID2740","DID1061"
"BID29","DID1061"
"BID534","DID1061"
"BID743","DID1061"
"BID1113","DID499"
"BID1929","DID499"
"BID241","DID499"
"BID2562","DID499"
"BID2668","DID499"
"BID2984","DID499"
"BID1069","DID1430"
"BID1280","DID1430"
"BID1598","DID1430"
"BID2321","DID1430"
"BID2659","DID1430"
"BID890","DID1430"
"BID1779","DID873"
"BID201","DID873"
"BID2757","DID873"
"BID567","DID873"
"BID2147","DID130"
"BID2189","DID130"
"BID236","DID130"
"BID2589","DID130"
"BID610","DID130"
"BID793","DID130"
"BID1805","DID444"
"BID2215","DID444"
"BID2280","DID444"
"BID2342","DID444"
"BID2435","DID444"
"BID2907","DID444"
"BID1468","DID798"
"BID1697","DID798"
"BID1928","DID798"
"BID2487","DID798"
"BID27","DID798"
"BID2878","DID798"
"BID1274","DID505"
"BID1397","DID505"
"BID1623","DID505"
"BID255","DID505"
"BID460","DID505"
"BID22","DID1420"
"BID2275","DID1420"
"BID233","DID1420"
"BID2639","DID1420"
"BID505","DID1420"
"BID10","DID593"
"BID1313","DID593"
"BID1359","DID593"
"BID2777","DID593"
"BID728","DID593"
"BID1509","DID330"
"BID2648","DID330"
"BID2781","DID330"
"BID2835","DID330"
"BID2941","DID330"
"BID838","DID330"
"BID1837","DID576"
"BID1997","DID576"
"BID2577","DID576"
"BID1005","DID1271"
"BID1590","DID1271"
"BID1605","DID1271"
"BID2292","DID1271"
"BID2595","DID1271"
"BID1141","DID105"
"BID1512","DID105"
"BID443","DID105"
"BID632","DID105"
"BID282","DID195"
"BID2947","DID195"
"BID1889","DID180"
"BID2251","DID180"
"BID2616","DID180"
"BID2958","DID180"
"BID521","DID180"
"BID1026","DID112"
"BID1247","DID112"
"BID2149","DID112"
"BID2574","DID112"
"BID900","DID112"
"BID91","DID112"
"BID1258","DID1052"
"BID1260","DID1052"
"BID1309","DID1052"
"BID2760","DID1052"
"BID615","DID1052"
"BID741","DID1052"
"BID1125","DID1485"
"BID1146","DID1485"
"BID1768","DID1485"
"BID1956","DID1485"
"BID2595","DID1485"
"BID622","DID1485"
"BID1363","DID792"
"BID2503","DID792"
"BID2774","DID792"
"BID1085","DID1424"
"BID1126","DID1424"
"BID164","DID1424"
"BID2468","DID1424"
"BID2572","DID1424"
"BID2921","DID1424"
"BID1394","DID384"
"BID569","DID384"
"BID838","DID384"
"BID968","DID384"
"BID1385","DID1053"
"BID1641","DID1053"
"BID933","DID1053"
"BID2078","DID785"
"BID2373","DID785"
"BID2425","DID785"
"BID423","DID785"
"BID478","DID785"
"BID1322","DID84"
"BID2047","DID84"
"BID2308","DID84"
"BID2781","DID84"
"BID476","DID84"
"BID478","DID172"
"BID494","DID172"
"BID833","DID172"
"BID850","DID172"
"BID1474","DID1033"
"BID1982","DID1033"
"BID1997","DID1033"
"BID2033","DID1033"
"BID2705","DID1033"
"BID1260","DID262"
"BID1348","DID262"
"BID1520","DID262"
"BID1761","DID262"
"BID959","DID262"
"BID2192","DID401"
"BID2281","DID401"
"BID753","DID401"
"BID1936","DID417"
"BID2327","DID417"
"BID514","DID417"
"BID935","DID417"
"BID1668","DID285"
"BID1946","DID285"
"BID2677","DID285"
"BID369","DID285"
"BID579","DID285"
"BID1865","DID182"
"BID1990","DID182"
"BID1996","DID182"
"BID2867","DID182"
"BID795","DID182"
"BID857","DID182"
"BID1971","DID443"
"BID2581","DID443"
"BID688","DID443"
"BID846","DID443"
"BID928","DID443"
"BID1958","DID706"
"BID2164","DID706"
"BID2381","DID706"
"BID266","DID706"
"BID2749","DID706"
"BID990","DID706"
"BID2080","DID1384"
"BID2430","DID1384"
"BID829","DID1384"
"BID1022","DID1296"
"BID1299","DID1296"
"BID2800","DID1296"
"BID515","DID1296"
"BID2632","DID1335"
"BID264","DID1335"
"BID315","DID1335"
"BID511","DID1335"
"BID604","DID1335"
"BID1501","DID994"
"BID1873","DID994"
"BID2092","DID994"
"BID2822","DID994"
"BID826","DID994"
"BID849","DID994"
"BID1499","DID1004"
"BID1787","DID1004"
"BID183","DID1004"
"BID2623","DID1004"
"BID512","DID1004"
"BID531","DID1004"
"BID1966","DID1049"
"BID372","DID1049"
"BID1214","DID145"
"BID2366","DID145"
"BID2989","DID145"
"BID707","DID145"
"BID1571","DID1067"
"BID2130","DID1067"
"BID1515","DID74"
"BID1648","DID74"
"BID2362","DID570"
"BID2389","DID570"
"BID384","DID570"
"BID528","DID570"
"BID1613","DID1277"
"BID1796","DID1277"
"BID1936","DID1277"
"BID1747","DID597"
"BID1757","DID597"
"BID1876","DID597"
"BID864","DID597"
"BID990","DID597"
"BID1301","DID8"
"BID334","DID8"
"BID797","DID8"
"BID923","DID8"
"BID1187","DID1419"
"BID2661","DID1419"
"BID841","DID1419"
"BID2623","DID249"
"BID2796","DID249"
"BID2853","DID249"
"BID513","DID249"
"BID1159","DID709"
"BID1813","DID709"
"BID2151","DID709"
"BID496","DID709"
"BID851","DID709"
"BID918","DID709"
"BID1716","DID1407"
"BID2221","DID1407"
"BID2681","DID1407"
"BID135","DID365"
"BID1640","DID365"
"BID570","DID365"
"BID1059","DID92"
"BID2061","DID92"
"BID2508","DID92"
"BID2981","DID92"
"BID71","DID92"
"BID723","DID92"
"BID2111","DID536"
"BID2246","DID536"
"BID2258","DID536"
"BID2510","DID536"
"BID2811","DID536"
"BID650","DID536"
"BID1054","DID264"
"BID2177","DID264"
"BID555","DID264"
"BID1278","DID158"
"BID1458","DID158"
"BID1590","DID158"
"BID1653","DID158"
"BID2157","DID158"
"BID2642","DID158"
"BID1790","DID265"
"BID582","DID265"
"BID1301","DID241"
"BID2298","DID241"
"BID239","DID241"
"BID2455","DID241"
"BID705","DID241"
"BID2171","DID1084"
"BID68","DID1084"
"BID1483","DID282"
"BID1935","DID282"
"BID2003","DID282"
"BID2711","DID282"
"BID280","DID282"
"BID781","DID282"
"BID1634","DID218"
"BID632","DID218"
"BID699","DID218"
"BID2138","DID1419"
"BID2715","DID1419"
"BID649","DID1419"
"BID1043","DID268"
"BID1061","DID268"
"BID2816","DID268"
"BID1533","DID1276"
"BID2540","DID1276"
"BID593","DID1276"
"BID1174","DID1464"
"BID1433","DID1464"
"BID2199","DID1333"
"BID2794","DID1333"
"BID1215","DID548"
"BID1992","DID548"
"BID2115","DID548"
"BID617","DID548"
"BID1168","DID631"
"BID2349","DID631"
"BID648","DID631"
"BID1044","DID477"
"BID1186","DID477"
"BID1497","DID477"
"BID2695","DID477"
"BID2770","DID477"
"BID814","DID477"
"BID1023","DID322"
"BID2394","DID322"
"BID530","DID322"
"BID1960","DID486"
"BID1977","DID486"
"BID2004","DID486"
"BID212","DID486"
"BID2383","DID486"
"BID58","DID486"
"BID1846","DID1273"
"BID2565","DID1273"
"BID431","DID1273"
"BID149","DID1371"
"BID2127","DID1371"
"BID2499","DID1371"
"BID2776","DID1371"
"BID2796","DID1371"
"BID508","DID1371"
"BID1399","DID705"
"BID221","DID705"
"BID2350","DID705"
"BID2651","DID705"
"BID360","DID705"
"BID996","DID705"
"BID1229","DID834"
"BID1287","DID834"
"BID2746","DID834"
"BID2891","DID834"
"BID417","DID834"
"BID1221","DID1140"
"BID1540","DID1140"
"BID2086","DID1140"
"BID219","DID1140"
"BID489","DID1140"
"BID199","DID952"
"BID2200","DID952"
"BID691","DID952"
"BID1032","DID1390"
"BID1405","DID1390"
"BID15","DID1390"
"BID253","DID1390"
"BID2634","DID1390"
"BID835","DID1390"
"BID1145","DID7"
"BID1659","DID7"
"BID1752","DID7"
"BID207","DID7"
"BID2071","DID7"
"BID347","DID7"
"BID2960","DID342"
"BID805","DID342"
"BID872","DID342"
"BID1127","DID17"
"BID1337","DID17"
"BID207","DID17"
"BID2907","DID17"
"BID419","DID17"
"BID250","DID680"
"BID321","DID680"
"BID1684","DID1155"
"BID2188","DID1155"
"BID2591","DID1155"
"BID2928","DID1155"
"BID448","DID1155"
"BID643","DID1155"
"BID2857","DID83"
"BID2861","DID83"
"BID1314","DID1043"
"BID1374","DID1043"
"BID1480","DID1043"
"BID2297","DID1043"
"BID2636","DID1043"
"BID48","DID1043"
"BID1073","DID154"
"BID1255","DID154"
"BID1521","DID154"
"BID1561","DID154"
"BID296","DID154"
"BID1808","DID1217"
"BID4","DID1217"
"BID440","DID1217"
"BID881","DID1217"
"BID1032","DID391"
"BID2071","DID391"
"BID2675","DID391"
"BID2799","DID391"
"BID865","DID391"
"BID987","DID391"
"BID1795","DID384"
"BID2175","DID384"
"BID210","DID1167"
"BID2674","DID1167"
"BID2913","DID1167"
"BID400","DID1167"
"BID598","DID1167"
"BID862","DID1167"
"BID1746","DID3"
"BID2097","DID3"
"BID2602","DID3"
"BID1269","DID553"
"BID2515","DID553"
"BID2646","DID553"
"BID268","DID553"
"BID61","DID553"
"BID723","DID553"
"BID1498","DID440"
"BID1885","DID440"
"BID1928","DID440"
"BID370","DID440"
"BID598","DID440"
"BID760","DID440"
"BID1232","DID820"
"BID1985","DID820"
"BID2177","DID820"
"BID1073","DID235"
"BID1353","DID235"
"BID12","DID153"
"BID1392","DID153"
"BID2110","DID153"
"BID2610","DID153"
"BID1517","DID1282"
"BID1884","DID1282"
"BID2360","DID1282"
"BID251","DID1282"
"BID2775","DID1091"
"BID338","DID1091"
"BID46","DID1091"
"BID1746","DID728"
"BID2372","DID728"
"BID104","DID915"
"BID2278","DID915"
"BID2489","DID915"
"BID2703","DID915"
"BID1049","DID803"
"BID2479","DID803"
"BID2685","DID803"
"BID1254","DID684"
"BID1276","DID684"
"BID1282","DID684"
"BID1442","DID684"
"BID1851","DID684"
"BID2780","DID684"
"BID1408","DID651"
"BID2370","DID651"
"BID2506","DID651"
"BID410","DID651"
"BID1947","DID159"
"BID2968","DID159"
"BID476","DID159"
"BID2169","DID1387"
"BID2482","DID1387"
"BID63","DID1387"
"BID824","DID1387"
"BID848","DID1387"
"BID1761","DID694"
"BID2858","DID694"
"BID1372","DID280"
"BID2028","DID280"
"BID2261","DID280"
"BID1045","DID1164"
"BID1190","DID1164"
"BID2160","DID1164"
"BID318","DID1164"
"BID1913","DID616"
"BID2883","DID616"
"BID317","DID616"
"BID1273","DID957"
"BID1458","DID957"
"BID171","DID957"
"BID2064","DID957"
"BID2078","DID957"
"BID845","DID957"
"BID1292","DID1168"
"BID135","DID1168"
"BID2619","DID1168"
"BID2724","DID1168"
"BID723","DID1168"
"BID89","DID1168"
"BID1796","DID1185"
"BID1889","DID1185"
"BID2674","DID1185"
"BID2812","DID1185"
"BID2961","DID1185"
"BID851","DID1185"
"BID1044","DID1482"
"BID1894","DID1482"
"BID2458","DID1482"
"BID2837","DID1482"
"BID529","DID1482"
"BID2800","DID1454"
"BID2962","DID1454"
"BID322","DID1454"
"BID1037","DID183"
"BID2907","DID183"
"BID1336","DID1432"
"BID1894","DID1432"
"BID517","DID1432"
"BID1635","DID1061"
"BID1731","DID1061"
"BID1910","DID1061"
"BID2133","DID1061"
"BID1746","DID212"
"BID2772","DID212"
"BID55","DID212"
"BID724","DID212"
"BID1185","DID642"
"BID1455","DID642"
"BID1525","DID642"
"BID2891","DID642"
"BID1808","DID585"
"BID1852","DID585"
"BID1864","DID585"
"BID252","DID585"
"BID304","DID585"
"BID1701","DID996"
"BID2223","DID996"
"BID554","DID996"
"BID1188","DID210"
"BID161","DID210"
"BID305","DID210"
"BID676","DID210"
"BID753","DID210"
"BID1490","DID293"
"BID2255","DID293"
"BID1763","DID355"
"BID2278","DID355"
"BID2802","DID355"
"BID671","DID355"
"BID1299","DID1497"
"BID1323","DID1497"
"BID2352","DID1497"
"BID2633","DID1497"
"BID880","DID1497"
"BID906","DID1497"
"BID1060","DID154"
"BID1919","DID154"
"BID2047","DID154"
"BID2221","DID154"
"BID2432","DID154"
"BID881","DID154"
"BID1694","DID266"
"BID185","DID266"
"BID1942","DID266"
"BID2487","DID266"
"BID13","DID1053"
"BID1459","DID1053"
"BID325","DID1053"
"BID823","DID1053"
"BID1299","DID742"
"BID1340","DID742"
"BID1784","DID742"
"BID777","DID742"
"BID1029","DID854"
"BID2022","DID854"
"BID250","DID854"
"BID1470","DID50"
"BID1527","DID50"
"BID1558","DID50"
"BID2171","DID50"
"BID2343","DID50"
"BID2681","DID319"
"BID764","DID319"
"BID1319","DID1491"
"BID43","DID1491"
"BID465","DID1491"
"BID1116","DID1219"
"BID2945","DID1219"
"BID280","DID970"
"BID794","DID970"
"BID1052","DID1077"
"BID1610","DID1077"
"BID1682","DID1077"
"BID25","DID1077"
"BID2633","DID1077"
"BID158","DID37"
"BID2373","DID37"
"BID1547","DID434"
"BID1944","DID434"
"BID2248","DID434"
"BID2431","DID434"
"BID1337","DID1013"
"BID2537","DID1013"
"BID436","DID1013"
"BID1046","DID1438"
"BID1080","DID1438"
"BID1660","DID1438"
"BID1555","DID1319"
"BID2153","DID1319"
"BID2231","DID1319"
"BID2559","DID1319"
"BID136","DID518"
"BID1913","DID518"
"BID360","DID518"
"BID600","DID518"
"BID2648","DID1134"
"BID464","DID1134"
"BID54","DID1134"
"BID1321","DID1176"
"BID1473","DID1176"
"BID931","DID1176"
"BID1517","DID131"
"BID1539","DID131"
"BID2276","DID131"
"BID2376","DID131"
"BID281","DID131"
"BID33","DID131"
"BID1174","DID839"
"BID2119","DID839"
"BID2511","DID839"
"BID388","DID839"
"BID434","DID839"
"BID499","DID839"
"BID1001","DID530"
"BID1551","DID530"
"BID2394","DID530"
"BID2672","DID530"
"BID2947","DID530"
"BID882","DID530"
"BID1957","DID462"
"BID2555","DID462"
"BID3","DID462"
"BID347","DID462"
"BID621","DID462"
"BID727","DID462"
"BID1025","DID828"
"BID2075","DID828"
"BID2241","DID828"
"BID2594","DID828"
"BID2607","DID828"
"BID2096","DID1093"
"BID2279","DID1093"
"BID2981","DID1093"
"BID2114","DID1285"
"BID277","DID1285"
"BID1257","DID1035"
"BID1411","DID1035"
"BID1732","DID1035"
"BID2567","DID1035"
"BID454","DID1035"
"BID513","DID1035"
"BID2261","DID797"
"BID2387","DID797"
"BID2678","DID797"
"BID2709","DID797"
"BID2879","DID797"
"BID920","DID797"
"BID1723","DID774"
"BID2499","DID774"
"BID955","DID774"
"BID1203","DID327"
"BID1300","DID327"
"BID158","DID327"
"BID1677","DID327"
"BID2760","DID327"
"BID1118","DID1216"
"BID2849","DID1216"
"BID1634","DID426"
"BID2169","DID426"
"BID2535","DID426"
"BID229","DID134"
"BID857","DID134"
"BID1095","DID748"
"BID1155","DID748"
"BID1574","DID748"
"BID1970","DID748"
"BID2367","DID748"
"BID2371","DID748"
"BID1359","DID57"
"BID1683","DID57"
"BID345","DID57"
"BID202","DID948"
"BID604","DID948"
"BID1153","DID1288"
"BID1200","DID1288"
"BID2471","DID1288"
"BID1109","DID171"
"BID1581","DID171"
"BID222","DID171"
"BID2308","DID902"
"BID2634","DID902"
"BID276","DID902"
"BID408","DID902"
"BID58","DID902"
"BID821","DID902"
"BID1580","DID225"
"BID1755","DID225"
"BID524","DID225"
"BID931","DID225"
"BID1602","DID987"
"BID2592","DID987"
"BID2649","DID987"
"BID535","DID987"
"BID550","DID987"
"BID2449","DID314"
"BID777","DID314"
"BID1754","DID212"
"BID603","DID212"
"BID1398","DID1392"
"BID2313","DID1392"
"BID2573","DID1392"
"BID2251","DID1356"
"BID384","DID1356"
"BID967","DID1356"
"BID2150","DID1125"
"BID2865","DID1125"
"BID366","DID1125"
"BID47","DID1125"
"BID1530","DID1256"
"BID251","DID1256"
"BID2652","DID1256"
"BID2737","DID1256"
"BID940","DID1256"
"BID1295","DID818"
"BID2739","DID818"
"BID2882","DID818"
"BID2974","DID818"
"BID1017","DID576"
"BID1506","DID576"
"BID269","DID576"
"BID382","DID576"
"BID857","DID576"
"BID1564","DID1416"
"BID1817","DID1416"
"BID1898","DID1416"
"BID1963","DID1416"
"BID2291","DID1416"
"BID376","DID1416"
"BID2263","DID976"
"BID2402","DID976"
"BID2766","DID976"
"BID6","DID976"
"BID928","DID976"
"BID97","DID976"
"BID1001","DID1399"
"BID1989","DID1399"
"BID2591","DID1399"
"BID2674","DID1399"
"BID1045","DID467"
"BID1921","DID467"
"BID224","DID467"
"BID588","DID467"
"BID972","DID467"
"BID1202","DID181"
"BID2086","DID181"
"BID2273","DID181"
"BID987","DID181"
"BID1977","DID907"
"BID2025","DID907"
"BID2267","DID907"
"BID292","DID907"
"BID353","DID907"
"BID2565","DID771"
"BID2732","DID771"
"BID2810","DID771"
"BID462","DID771"
"BID1031","DID1400"
"BID1377","DID1400"
"BID1963","DID1400"
"BID2043","DID1400"
"BID2075","DID1400"
"BID1002","DID1442"
"BID311","DID1442"
"BID443","DID1442"
"BID693","DID1442"
"BID1482","DID634"
"BID1775","DID634"
"BID1823","DID634"
"BID2497","DID634"
"BID2677","DID634"
"BID840","DID634"
"BID1422","DID1436"
"BID1459","DID1436"
"BID2015","DID1436"
"BID1116","DID1367"
"BID1675","DID1367"
"BID2173","DID1367"
"BID863","DID1367"
"BID657","DID120"
"BID791","DID120"
"BID1278","DID936"
"BID2588","DID936"
"BID211","DID1136"
"BID461","DID1136"
"BID484","DID1136"
"BID2134","DID1159"
"BID2203","DID1159"
"BID2371","DID1159"
"BID952","DID1159"
"BID1235","DID89"
"BID1625","DID89"
"BID18","DID89"
"BID2156","DID89"
"BID504","DID89"
"BID1199","DID139"
"BID2694","DID139"
"BID502","DID139"
"BID517","DID139"
"BID640","DID139"
"BID402","DID1423"
"BID573","DID1423"
"BID1152","DID378"
"BID1544","DID378"
"BID1712","DID378"
"BID2389","DID378"
"BID2743","DID378"
"BID2222","DID1171"
"BID2265","DID1171"
"BID2671","DID1171"
"BID342","DID1171"
"BID1389","DID1228"
"BID1479","DID1228"
"BID1664","DID1228"
"BID2011","DID1228"
"BID726","DID1228"
"BID1008","DID381"
"BID2766","DID381"
"BID1163","DID1027"
"BID1574","DID1027"
"BID2322","DID1027"
"BID2438","DID1027"
"BID504","DID1027"
"BID1121","DID208"
"BID2383","DID208"
"BID1463","DID1419"
"BID1733","DID1419"
"BID2140","DID1419"
"BID2554","DID1419"
"BID2894","DID1419"
"BID375","DID1419"
"BID1911","DID463"
"BID2697","DID463"
"BID2966","DID463"
"BID1115","DID1040"
"BID2574","DID1040"
"BID462","DID1040"
"BID473","DID1040"
"BID1032","DID264"
"BID1782","DID264"
"BID2057","DID264"
"BID388","DID264"
"BID488","DID264"
"BID513","DID264"
"BID168","DID496"
"BID1856","DID496"
"BID2065","DID496"
"BID251","DID496"
"BID602","DID496"
"BID1045","DID1361"
"BID1375","DID1361"
"BID1651","DID1361"
"BID2365","DID1361"
"BID751","DID1361"
"BID2526","DID617"
"BID680","DID617"
"BID405","DID1307"
"BID501","DID1307"
"BID539","DID1307"
"BID1681","DID1106"
"BID1961","DID1106"
"BID2496","DID1106"
"BID538","DID1106"
"BID973","DID1106"
"BID113","DID723"
"BID1568","DID723"
"BID125","DID224"
"BID2108","DID224"
"BID2735","DID224"
"BID2949","DID224"
"BID1005","DID750"
"BID1854","DID750"
"BID2788","DID750"
"BID2901","DID750"
"BID2981","DID750"
"BID1968","DID420"
"BID2261","DID420"
"BID2855","DID420"
"BID63","DID420"
"BID1470","DID1399"
"BID2014","DID1399"
"BID2206","DID1399"
"BID2328","DID1399"
"BID615","DID1399"
"BID77","DID1399"
"BID1013","DID1117"
"BID1226","DID1117"
"BID2046","DID1117"
"BID2278","DID1117"
"BID2778","DID1117"
"BID900","DID1117"
"BID1420","DID220"
"BID2499","DID220"
"BID2604","DID220"
"BID543","DID1294"
"BID62","DID1294"
"BID104","DID188"
"BID1412","DID188"
"BID50","DID188"
"BID841","DID188"
"BID984","DID188"
"BID1147","DID1104"
"BID1603","DID1104"
"BID1678","DID1104"
"BID1747","DID1104"
"BID397","DID1104"
"BID1287","DID127"
"BID1449","DID127"
"BID1559","DID127"
"BID1923","DID127"
"BID1467","DID244"
"BID2049","DID244"
"BID2423","DID244"
"BID2789","DID244"
"BID616","DID244"
"BID914","DID244"
"BID1052","DID499"
"BID1473","DID499"
"BID2258","DID499"
"BID2514","DID499"
"BID318","DID499"
"BID880","DID499"
"BID1146","DID775"
"BID2117","DID775"
"BID2189","DID775"
"BID2416","DID775"
"BID2978","DID775"
"BID352","DID775"
"BID1862","DID1368"
"BID1997","DID1368"
"BID52","DID1368"
"BID1443","DID342"
"BID1890","DID342"
"BID2320","DID342"
"BID2404","DID342"
"BID2768","DID342"
"BID1166","DID1106"
"BID2298","DID1106"
"BID2855","DID1106"
"BID1280","DID1404"
"BID1707","DID1404"
"BID521","DID1404"
"BID759","DID1404"
"BID49","DID970"
"BID680","DID970"
"BID2681","DID205"
"BID2698","DID205"
"BID2947","DID205"
"BID2969","DID760"
"BID471","DID760"
"BID1723","DID351"
"BID1855","DID351"
"BID629","DID351"
"BID99","DID351"
"BID1237","DID264"
"BID660","DID264"
"BID162","DID1260"
"BID1914","DID1260"
"BID2383","DID1260"
"BID2623","DID1260"
"BID2643","DID1260"
"BID1449","DID902"
"BID2330","DID902"
"BID275","DID902"
"BID1814","DID704"
"BID896","DID704"
"BID2027","DID569"
"BID2713","DID569"
"BID2757","DID569"
"BID1332","DID1408"
"BID1733","DID1408"
"BID1783","DID1408"
"BID216","DID1408"
"BID2654","DID1408"
"BID1642","DID1029"
"BID301","DID1029"
"BID359","DID1029"
"BID46","DID1029"
"BID903","DID1029"
"BID1083","DID273"
"BID1363","DID273"
"BID1418","DID273"
"BID1906","DID273"
"BID496","DID273"
"BID822","DID273"
"BID1304","DID1006"
"BID1880","DID1006"
"BID2372","DID1006"
"BID2837","DID1006"
"BID2859","DID1006"
"BID456","DID1006"
"BID1686","DID491"
"BID561","DID491"
"BID609","DID491"
"BID1033","DID455"
"BID1434","DID455"
"BID2306","DID455"
"BID2460","DID455"
"BID2507","DID455"
"BID1819","DID255"
"BID1821","DID255"
"BID1215","DID86"
"BID1292","DID86"
"BID737","DID86"
"BID113","DID164"
"BID132","DID164"
"BID1991","DID164"
"BID2815","DID164"
"BID288","DID164"
"BID294","DID164"
"BID2076","DID1230"
"BID2260","DID1230"
"BID2516","DID1230"
"BID379","DID1230"
"BID702","DID1230"
"BID978","DID1230"
"BID1578","DID1465"
"BID2014","DID1465"
"BID2342","DID1465"
"BID409","DID1465"
"BID500","DID1465"
"BID1070","DID880"
"BID1455","DID880"
"BID226","DID880"
"BID2933","DID880"
"BID747","DID880"
"BID984","DID880"
"BID1489","DID1489"
"BID17","DID1489"
"BID681","DID1489"
"BID924","DID1489"
"BID156","DID1441"
"BID161","DID1441"
"BID2473","DID1441"
"BID405","DID1441"
"BID75","DID1441"
"BID2234","DID1087"
"BID2317","DID1087"
"BID2538","DID1087"
"BID2800","DID1087"
"BID469","DID1087"
"BID113","DID1495"
"BID2145","DID1495"
"BID2221","DID1495"
"BID2868","DID1495"
"BID408","DID1495"
"BID771","DID1495"
"BID1941","DID1155"
"BID2833","DID1155"
"BID625","DID1155"
"BID1032","DID255"
"BID1561","DID255"
"BID2025","DID255"
"BID2167","DID255"
"BID2426","DID255"
"BID401","DID255"
"BID1670","DID58"
"BID1901","DID58"
"BID1982","DID58"
"BID2118","DID58"
"BID568","DID58"
"BID994","DID58"
"BID135","DID732"
"BID49","DID732"
"BID863","DID732"
"BID1575","DID1050"
"BID1724","DID1050"
"BID2300","DID1050"
"BID2864","DID1050"
"BID2533","DID920"
"BID434","DID920"
"BID2097","DID993"
"BID2243","DID993"
"BID1099","DID735"
"BID1372","DID735"
"BID143","DID735"
"BID1530","DID735"
"BID2583","DID735"
"BID2805","DID735"
"BID1381","DID980"
"BID2787","DID980"
"BID1758","DID1494"
"BID2184","DID1494"
"BID231","DID1494"
"BID1263","DID236"
"BID1566","DID236"
"BID1681","DID236"
"BID2093","DID236"
"BID2822","DID236"
"BID2987","DID236"
"BID1938","DID776"
"BID2126","DID776"
"BID677","DID776"
"BID734","DID776"
"BID1059","DID868"
"BID1900","DID868"
"BID1944","DID868"
"BID2525","DID868"
"BID519","DID868"
"BID1282","DID1138"
"BID1296","DID1138"
"BID429","DID1138"
"BID1307","DID61"
"BID165","DID61"
"BID2051","DID61"
"BID2802","DID61"
"BID2897","DID61"
"BID1425","DID150"
"BID1477","DID150"
"BID1849","DID150"
"BID403","DID150"
"BID551","DID150"
"BID564","DID203"
"BID634","DID203"
"BID1768","DID1224"
"BID309","DID1224"
"BID316","DID1224"
"BID704","DID1224"
"BID831","DID1224"
"BID1362","DID1231"
"BID1476","DID1231"
"BID2228","DID1231"
"BID2404","DID1231"
"BID2676","DID1231"
"BID275","DID1231"
"BID1379","DID786"
"BID1761","DID786"
"BID2871","DID786"
"BID2911","DID786"
"BID855","DID786"
"BID903","DID786"
"BID111","DID1459"
"BID1716","DID1459"
"BID2638","DID1459"
"BID972","DID1459"
"BID1096","DID1444"
"BID1200","DID1444"
"BID1249","DID1444"
"BID2197","DID1444"
"BID2765","DID1444"
"BID2835","DID1444"
"BID2058","DID1458"
"BID2286","DID1458"
"BID1274","DID599"
"BID1420","DID599"
"BID1781","DID599"
"BID1823","DID599"
"BID296","DID599"
"BID731","DID599"
"BID1125","DID57"
"BID1459","DID57"
"BID2018","DID57"
"BID424","DID57"
"BID802","DID57"
"BID1086","DID751"
"BID1755","DID751"
"BID2378","DID751"
"BID2479","DID751"
"BID277","DID751"
"BID288","DID751"
"BID103","DID1116"
"BID1033","DID1116"
"BID1054","DID1116"
"BID1485","DID1116"
"BID2063","DID1116"
"BID566","DID1116"
"BID126","DID561"
"BID700","DID561"
