"BID","DID"
"BID328","DID918"
"BID3558","DID1047"
"BID3558","DID1448"
"BID3558","DID233"
"BID3558","DID2928"
"BID3558","DID323"
"BID3558","DID918"
"BID432","DID1047"
"BID432","DID1448"
"BID432","DID233"
"BID432","DID2928"
"BID432","DID323"
"BID432","DID918"
"BID1130","DID117"
"BID1130","DID189"
"BID1130","DID2416"
"BID1130","DID2530"
"BID1130","DID2535"
"BID1130","DID445"
"BID1130","DID994"
"BID3589","DID1005"
"BID3589","DID167"
"BID3589","DID2250"
"BID3589","DID2281"
"BID3589","DID2765"
"BID3589","DID2774"
"BID3589","DID2973"
"BID3810","DID1005"
"BID3810","DID167"
"BID3810","DID2250"
"BID3810","DID2281"
"BID3810","DID2765"
"BID3810","DID2774"
"BID3810","DID2973"
"BID4095","DID1005"
"BID4095","DID167"
"BID4095","DID2250"
"BID4095","DID2281"
"BID4095","DID2765"
"BID4095","DID2774"
"BID4095","DID2973"
"BID4413","DID1005"
"BID4413","DID167"
"BID4413","DID2250"
"BID4413","DID2281"
"BID4413","DID2765"
"BID4413","DID2774"
"BID4413","DID2973"
"BID4682","DID1005"
"BID4682","DID167"
"BID4682","DID2250"
"BID4682","DID2281"
"BID4682","DID2765"
"BID4682","DID2774"
"BID4682","DID2973"
"BID1064","DID2335"
"BID1613","DID1929"
"BID1613","DID2657"
"BID1613","DID2734"
"BID2263","DID1929"
"BID2263","DID2657"
"BID2263","DID2734"
"BID3156","DID1929"
"BID3156","DID2657"
"BID3156","DID2734"
"BID3065","DID1453"
"BID3065","DID1761"
"BID3065","DID2118"
"BID3065","DID2199"
"BID3065","DID2648"
"BID3065","DID2859"
"BID3065","DID307"
"BID3065","DID853"
"BID5456","DID1453"
"BID5456","DID1761"
"BID5456","DID2118"
"BID5456","DID2199"
"BID5456","DID2648"
"BID5456","DID2859"
"BID5456","DID307"
"BID5456","DID853"
"BID5461","DID1453"
"BID5461","DID1761"
"BID5461","DID2118"
"BID5461","DID2199"
"BID5461","DID2648"
"BID5461","DID2859"
"BID5461","DID307"
"BID5461","DID853"
"BID5846","DID1453"
"BID5846","DID1761"
"BID5846","DID2118"
"BID5846","DID2199"
"BID5846","DID2648"
"BID5846","DID2859"
"BID5846","DID307"
"BID5846","DID853"
"BID1493","DID1457"
"BID1493","DID2671"
"BID2381","DID1457"
"BID2381","DID2671"
"BID4158","DID1457"
"BID4158","DID2671"
"BID459","DID1457"
"BID459","DID2671"
"BID849","DID1457"
"BID849","DID2671"
"BID1351","DID2109"
"BID1351","DID2564"
"BID1351","DID2681"
"BID1351","DID276"
"BID1351","DID615"
"BID4795","DID1222"
"BID4795","DID1965"
"BID4795","DID2469"
"BID4795","DID2899"
"BID4795","DID676"
"BID4795","DID693"
"BID5042","DID1222"
"BID5042","DID1965"
"BID5042","DID2469"
"BID5042","DID2899"
"BID5042","DID676"
"BID5042","DID693"
"BID931","DID1222"
"BID931","DID1965"
"BID931","DID2469"
"BID931","DID2899"
"BID931","DID676"
"BID931","DID693"
"BID309","DID2306"
"BID3761","DID2306"
"BID4314","DID2306"
"BID458","DID2306"
"BID4620","DID2306"
"BID647","DID2306"
"BID1061","DID1650"
"BID1061","DID2935"
"BID1061","DID2936"
"BID1061","DID5"
"BID2065","DID1650"
"BID2065","DID2935"
"BID2065","DID2936"
"BID2065","DID5"
"BID2340","DID1650"
"BID2340","DID2935"
"BID2340","DID2936"
"BID2340","DID5"
"BID3563","DID1650"
"BID3563","DID2935"
"BID3563","DID2936"
"BID3563","DID5"
"BID3969","DID1650"
"BID3969","DID2935"
"BID3969","DID2936"
"BID3969","DID5"
"BID2065","DID1"
"BID2065","DID2351"
"BID2065","DID240"
"BID2065","DID2693"
"BID2065","DID2696"
"BID2065","DID967"
"BID3170","DID1602"
"BID3170","DID1985"
"BID3170","DID2729"
"BID3170","DID2829"
"BID3170","DID2834"
"BID3170","DID2862"
"BID3170","DID747"
"BID1880","DID1518"
"BID2326","DID1518"
"BID5784","DID1518"
"BID107","DID1612"
"BID107","DID2336"
"BID107","DID2894"
"BID134","DID1612"
"BID134","DID2336"
"BID134","DID2894"
"BID2712","DID1612"
"BID2712","DID2336"
"BID2712","DID2894"
"BID3447","DID1612"
"BID3447","DID2336"
"BID3447","DID2894"
"BID38","DID1612"
"BID38","DID2336"
"BID38","DID2894"
"BID1069","DID1278"
"BID1069","DID2020"
"BID1069","DID2130"
"BID1069","DID2901"
"BID1069","DID301"
"BID1069","DID550"
"BID1069","DID605"
"BID4021","DID1278"
"BID4021","DID2020"
"BID4021","DID2130"
"BID4021","DID2901"
"BID4021","DID301"
"BID4021","DID550"
"BID4021","DID605"
"BID4962","DID1278"
"BID4962","DID2020"
"BID4962","DID2130"
"BID4962","DID2901"
"BID4962","DID301"
"BID4962","DID550"
"BID4962","DID605"
"BID5343","DID1278"
"BID5343","DID2020"
"BID5343","DID2130"
"BID5343","DID2901"
"BID5343","DID301"
"BID5343","DID550"
"BID5343","DID605"
"BID5562","DID1278"
"BID5562","DID2020"
"BID5562","DID2130"
"BID5562","DID2901"
"BID5562","DID301"
"BID5562","DID550"
"BID5562","DID605"
"BID842","DID1278"
"BID842","DID2020"
"BID842","DID2130"
"BID842","DID2901"
"BID842","DID301"
"BID842","DID550"
"BID842","DID605"
"BID1344","DID115"
"BID1344","DID1201"
"BID1344","DID1882"
"BID1344","DID1914"
"BID1344","DID2245"
"BID1344","DID2648"
"BID1344","DID615"
"BID1344","DID988"
"BID162","DID115"
"BID162","DID1201"
"BID162","DID1882"
"BID162","DID1914"
"BID162","DID2245"
"BID162","DID2648"
"BID162","DID615"
"BID162","DID988"
"BID175","DID115"
"BID175","DID1201"
"BID175","DID1882"
"BID175","DID1914"
"BID175","DID2245"
"BID175","DID2648"
"BID175","DID615"
"BID175","DID988"
"BID2780","DID115"
"BID2780","DID1201"
"BID2780","DID1882"
"BID2780","DID1914"
"BID2780","DID2245"
"BID2780","DID2648"
"BID2780","DID615"
"BID2780","DID988"
"BID3983","DID115"
"BID3983","DID1201"
"BID3983","DID1882"
"BID3983","DID1914"
"BID3983","DID2245"
"BID3983","DID2648"
"BID3983","DID615"
"BID3983","DID988"
"BID2125","DID1069"
"BID2125","DID1319"
"BID2125","DID1466"
"BID2125","DID2539"
"BID2125","DID2545"
"BID2125","DID498"
"BID2125","DID849"
"BID1736","DID2507"
"BID1736","DID2895"
"BID1736","DID464"
"BID1736","DID79"
"BID2127","DID2507"
"BID2127","DID2895"
"BID2127","DID464"
"BID2127","DID79"
"BID2534","DID2507"
"BID2534","DID2895"
"BID2534","DID464"
"BID2534","DID79"
"BID2542","DID2507"
"BID2542","DID2895"
"BID2542","DID464"
"BID2542","DID79"
"BID4698","DID2507"
"BID4698","DID2895"
"BID4698","DID464"
"BID4698","DID79"
"BID4950","DID2507"
"BID4950","DID2895"
"BID4950","DID464"
"BID4950","DID79"
"BID689","DID2507"
"BID689","DID2895"
"BID689","DID464"
"BID689","DID79"
"BID1781","DID1670"
"BID1781","DID2104"
"BID1781","DID2149"
"BID1781","DID512"
"BID1781","DID850"
"BID2101","DID1670"
"BID2101","DID2104"
"BID2101","DID2149"
"BID2101","DID512"
"BID2101","DID850"
"BID3171","DID1670"
"BID3171","DID2104"
"BID3171","DID2149"
"BID3171","DID512"
"BID3171","DID850"
"BID3297","DID1670"
"BID3297","DID2104"
"BID3297","DID2149"
"BID3297","DID512"
"BID3297","DID850"
"BID4303","DID1670"
"BID4303","DID2104"
"BID4303","DID2149"
"BID4303","DID512"
"BID4303","DID850"
"BID4974","DID1670"
"BID4974","DID2104"
"BID4974","DID2149"
"BID4974","DID512"
"BID4974","DID850"
"BID1169","DID1307"
"BID1169","DID1756"
"BID1169","DID2799"
"BID2510","DID1307"
"BID2510","DID1756"
"BID2510","DID2799"
"BID3132","DID1307"
"BID3132","DID1756"
"BID3132","DID2799"
"BID3866","DID1307"
"BID3866","DID1756"
"BID3866","DID2799"
"BID4273","DID1307"
"BID4273","DID1756"
"BID4273","DID2799"
"BID687","DID1307"
"BID687","DID1756"
"BID687","DID2799"
"BID907","DID1307"
"BID907","DID1756"
"BID907","DID2799"
"BID1622","DID1017"
"BID1622","DID1068"
"BID1622","DID1205"
"BID1622","DID2213"
"BID1622","DID2502"
"BID1622","DID735"
"BID1948","DID1017"
"BID1948","DID1068"
"BID1948","DID1205"
"BID1948","DID2213"
"BID1948","DID2502"
"BID1948","DID735"
"BID2223","DID1017"
"BID2223","DID1068"
"BID2223","DID1205"
"BID2223","DID2213"
"BID2223","DID2502"
"BID2223","DID735"
"BID2387","DID1017"
"BID2387","DID1068"
"BID2387","DID1205"
"BID2387","DID2213"
"BID2387","DID2502"
"BID2387","DID735"
"BID614","DID1017"
"BID614","DID1068"
"BID614","DID1205"
"BID614","DID2213"
"BID614","DID2502"
"BID614","DID735"
"BID1186","DID1394"
"BID1186","DID1491"
"BID1186","DID1776"
"BID1186","DID2207"
"BID1186","DID261"
"BID1186","DID2708"
"BID1186","DID2782"
"BID1186","DID382"
"BID1231","DID1394"
"BID1231","DID1491"
"BID1231","DID1776"
"BID1231","DID2207"
"BID1231","DID261"
"BID1231","DID2708"
"BID1231","DID2782"
"BID1231","DID382"
"BID1809","DID1394"
"BID1809","DID1491"
"BID1809","DID1776"
"BID1809","DID2207"
"BID1809","DID261"
"BID1809","DID2708"
"BID1809","DID2782"
"BID1809","DID382"
"BID2649","DID1394"
"BID2649","DID1491"
"BID2649","DID1776"
"BID2649","DID2207"
"BID2649","DID261"
"BID2649","DID2708"
"BID2649","DID2782"
"BID2649","DID382"
"BID3644","DID1394"
"BID3644","DID1491"
"BID3644","DID1776"
"BID3644","DID2207"
"BID3644","DID261"
"BID3644","DID2708"
"BID3644","DID2782"
"BID3644","DID382"
"BID4971","DID1394"
"BID4971","DID1491"
"BID4971","DID1776"
"BID4971","DID2207"
"BID4971","DID261"
"BID4971","DID2708"
"BID4971","DID2782"
"BID4971","DID382"
"BID764","DID1394"
"BID764","DID1491"
"BID764","DID1776"
"BID764","DID2207"
"BID764","DID261"
"BID764","DID2708"
"BID764","DID2782"
"BID764","DID382"
"BID1354","DID1059"
"BID1354","DID150"
"BID1354","DID2516"
"BID1354","DID2539"
"BID1983","DID1059"
"BID1983","DID150"
"BID1983","DID2516"
"BID1983","DID2539"
"BID4512","DID1059"
"BID4512","DID150"
"BID4512","DID2516"
"BID4512","DID2539"
"BID5544","DID1059"
"BID5544","DID150"
"BID5544","DID2516"
"BID5544","DID2539"
"BID5971","DID1059"
"BID5971","DID150"
"BID5971","DID2516"
"BID5971","DID2539"
"BID697","DID1059"
"BID697","DID150"
"BID697","DID2516"
"BID697","DID2539"
"BID871","DID1059"
"BID871","DID150"
"BID871","DID2516"
"BID871","DID2539"
"BID185","DID1416"
"BID185","DID346"
"BID185","DID543"
"BID2523","DID1416"
"BID2523","DID346"
"BID2523","DID543"
"BID3135","DID1416"
"BID3135","DID346"
"BID3135","DID543"
"BID4061","DID1416"
"BID4061","DID346"
"BID4061","DID543"
"BID5596","DID1416"
"BID5596","DID346"
"BID5596","DID543"
"BID4111","DID1189"
"BID4111","DID1617"
"BID4111","DID1943"
"BID4111","DID2001"
"BID4111","DID2370"
"BID2659","DID2033"
"BID2659","DID2683"
"BID3106","DID2033"
"BID3106","DID2683"
"BID4048","DID2033"
"BID4048","DID2683"
"BID5839","DID2033"
"BID5839","DID2683"
"BID984","DID2033"
"BID984","DID2683"
"BID409","DID1156"
"BID409","DID1319"
"BID409","DID1638"
"BID409","DID890"
"BID5193","DID1211"
"BID5193","DID342"
"BID5193","DID636"
"BID5193","DID963"
"BID651","DID1211"
"BID651","DID342"
"BID651","DID636"
"BID651","DID963"
"BID856","DID1211"
"BID856","DID342"
"BID856","DID636"
"BID856","DID963"
"BID2952","DID1516"
"BID2952","DID2207"
"BID2952","DID239"
"BID2952","DID2397"
"BID2952","DID2680"
"BID2952","DID565"
"BID2952","DID941"
"BID3772","DID1516"
"BID3772","DID2207"
"BID3772","DID239"
"BID3772","DID2397"
"BID3772","DID2680"
"BID3772","DID565"
"BID3772","DID941"
"BID4641","DID1516"
"BID4641","DID2207"
"BID4641","DID239"
"BID4641","DID2397"
"BID4641","DID2680"
"BID4641","DID565"
"BID4641","DID941"
"BID5229","DID1516"
"BID5229","DID2207"
"BID5229","DID239"
"BID5229","DID2397"
"BID5229","DID2680"
"BID5229","DID565"
"BID5229","DID941"
"BID137","DID1557"
"BID21","DID1557"
"BID2554","DID1557"
"BID3569","DID1557"
"BID5462","DID1557"
"BID5477","DID1557"
"BID5719","DID1557"
"BID360","DID1507"
"BID360","DID1581"
"BID360","DID1770"
"BID360","DID2000"
"BID360","DID2418"
"BID1947","DID212"
"BID1947","DID2141"
"BID1947","DID869"
"BID3383","DID212"
"BID3383","DID2141"
"BID3383","DID869"
"BID5141","DID212"
"BID5141","DID2141"
"BID5141","DID869"
"BID5876","DID212"
"BID5876","DID2141"
"BID5876","DID869"
"BID973","DID212"
"BID973","DID2141"
"BID973","DID869"
"BID1454","DID1440"
"BID1454","DID1960"
"BID1454","DID2381"
"BID1454","DID2811"
"BID1454","DID5"
"BID1739","DID1440"
"BID1739","DID1960"
"BID1739","DID2381"
"BID1739","DID2811"
"BID1739","DID5"
"BID2244","DID1440"
"BID2244","DID1960"
"BID2244","DID2381"
"BID2244","DID2811"
"BID2244","DID5"
"BID343","DID1440"
"BID343","DID1960"
"BID343","DID2381"
"BID343","DID2811"
"BID343","DID5"
"BID4181","DID1440"
"BID4181","DID1960"
"BID4181","DID2381"
"BID4181","DID2811"
"BID4181","DID5"
"BID4835","DID1440"
"BID4835","DID1960"
"BID4835","DID2381"
"BID4835","DID2811"
"BID4835","DID5"
"BID5107","DID1440"
"BID5107","DID1960"
"BID5107","DID2381"
"BID5107","DID2811"
"BID5107","DID5"
"BID1733","DID1126"
"BID2477","DID1126"
"BID3191","DID1562"
"BID3191","DID2198"
"BID3440","DID1562"
"BID3440","DID2198"
"BID5685","DID1562"
"BID5685","DID2198"
"BID1181","DID682"
"BID1362","DID682"
"BID3362","DID682"
"BID5757","DID682"
"BID1935","DID1757"
"BID1935","DID226"
"BID1935","DID238"
"BID1935","DID289"
"BID1935","DID440"
"BID3997","DID1757"
"BID3997","DID226"
"BID3997","DID238"
"BID3997","DID289"
"BID3997","DID440"
"BID4756","DID1757"
"BID4756","DID226"
"BID4756","DID238"
"BID4756","DID289"
"BID4756","DID440"
"BID491","DID1757"
"BID491","DID226"
"BID491","DID238"
"BID491","DID289"
"BID491","DID440"
"BID301","DID2244"
"BID301","DID2432"
"BID301","DID634"
"BID301","DID924"
"BID4709","DID2244"
"BID4709","DID2432"
"BID4709","DID634"
"BID4709","DID924"
"BID5247","DID2244"
"BID5247","DID2432"
"BID5247","DID634"
"BID5247","DID924"
"BID731","DID2244"
"BID731","DID2432"
"BID731","DID634"
"BID731","DID924"
"BID1485","DID2243"
"BID1485","DID2487"
"BID1485","DID2611"
"BID3750","DID2243"
"BID3750","DID2487"
"BID3750","DID2611"
"BID2432","DID2220"
"BID2432","DID2560"
"BID2432","DID2693"
"BID2432","DID866"
"BID3590","DID2220"
"BID3590","DID2560"
"BID3590","DID2693"
"BID3590","DID866"
"BID4","DID2220"
"BID4","DID2560"
"BID4","DID2693"
"BID4","DID866"
"BID4774","DID2220"
"BID4774","DID2560"
"BID4774","DID2693"
"BID4774","DID866"
"BID791","DID2220"
"BID791","DID2560"
"BID791","DID2693"
"BID791","DID866"
"BID994","DID2220"
"BID994","DID2560"
"BID994","DID2693"
"BID994","DID866"
"BID1394","DID1063"
"BID1394","DID1220"
"BID1394","DID2404"
"BID1394","DID919"
"BID1569","DID1063"
"BID1569","DID1220"
"BID1569","DID2404"
"BID1569","DID919"
"BID4364","DID1063"
"BID4364","DID1220"
"BID4364","DID2404"
"BID4364","DID919"
"BID4749","DID1063"
"BID4749","DID1220"
"BID4749","DID2404"
"BID4749","DID919"
"BID5538","DID1063"
"BID5538","DID1220"
"BID5538","DID2404"
"BID5538","DID919"
"BID740","DID1063"
"BID740","DID1220"
"BID740","DID2404"
"BID740","DID919"
"BID2296","DID1430"
"BID2296","DID2319"
"BID2296","DID831"
"BID3893","DID1430"
"BID3893","DID2319"
"BID3893","DID831"
"BID4021","DID1430"
"BID4021","DID2319"
"BID4021","DID831"
"BID407","DID1430"
"BID407","DID2319"
"BID407","DID831"
"BID4424","DID1430"
"BID4424","DID2319"
"BID4424","DID831"
"BID5446","DID1430"
"BID5446","DID2319"
"BID5446","DID831"
"BID1639","DID1891"
"BID1639","DID2220"
"BID1639","DID2407"
"BID2366","DID1891"
"BID2366","DID2220"
"BID2366","DID2407"
"BID2661","DID1891"
"BID2661","DID2220"
"BID2661","DID2407"
"BID5392","DID1891"
"BID5392","DID2220"
"BID5392","DID2407"
"BID5762","DID1891"
"BID5762","DID2220"
"BID5762","DID2407"
"BID1296","DID2257"
"BID4169","DID2257"
"BID4616","DID2257"
"BID5338","DID2257"
"BID1460","DID1450"
"BID1460","DID55"
"BID1786","DID1450"
"BID1786","DID55"
"BID4766","DID1450"
"BID4766","DID55"
"BID689","DID1450"
"BID689","DID55"
"BID134","DID730"
"BID2473","DID730"
"BID2649","DID730"
"BID2804","DID730"
"BID5241","DID730"
"BID1746","DID1446"
"BID1746","DID1592"
"BID1746","DID1937"
"BID1746","DID2768"
"BID2986","DID1446"
"BID2986","DID1592"
"BID2986","DID1937"
"BID2986","DID2768"
"BID1855","DID1002"
"BID1855","DID1509"
"BID1855","DID1657"
"BID1855","DID1797"
"BID1855","DID2285"
"BID1855","DID34"
"BID1855","DID9"
"BID3037","DID1002"
"BID3037","DID1509"
"BID3037","DID1657"
"BID3037","DID1797"
"BID3037","DID2285"
"BID3037","DID34"
"BID3037","DID9"
"BID3329","DID1002"
"BID3329","DID1509"
"BID3329","DID1657"
"BID3329","DID1797"
"BID3329","DID2285"
"BID3329","DID34"
"BID3329","DID9"
"BID4140","DID1002"
"BID4140","DID1509"
"BID4140","DID1657"
"BID4140","DID1797"
"BID4140","DID2285"
"BID4140","DID34"
"BID4140","DID9"
"BID4540","DID1002"
"BID4540","DID1509"
"BID4540","DID1657"
"BID4540","DID1797"
"BID4540","DID2285"
"BID4540","DID34"
"BID4540","DID9"
"BID1510","DID1012"
"BID1510","DID1063"
"BID1510","DID1558"
"BID1510","DID1909"
"BID1510","DID2107"
"BID1510","DID259"
"BID2041","DID1012"
"BID2041","DID1063"
"BID2041","DID1558"
"BID2041","DID1909"
"BID2041","DID2107"
"BID2041","DID259"
"BID415","DID1012"
"BID415","DID1063"
"BID415","DID1558"
"BID415","DID1909"
"BID415","DID2107"
"BID415","DID259"
"BID5493","DID1012"
"BID5493","DID1063"
"BID5493","DID1558"
"BID5493","DID1909"
"BID5493","DID2107"
"BID5493","DID259"
"BID1339","DID1403"
"BID1339","DID2105"
"BID1339","DID2229"
"BID1339","DID2673"
"BID1339","DID282"
"BID1339","DID2821"
"BID1339","DID815"
"BID1339","DID830"
"BID1414","DID1104"
"BID1414","DID1446"
"BID1414","DID1847"
"BID1414","DID2057"
"BID1414","DID2671"
"BID1414","DID2885"
"BID1414","DID617"
"BID2250","DID1104"
"BID2250","DID1446"
"BID2250","DID1847"
"BID2250","DID2057"
"BID2250","DID2671"
"BID2250","DID2885"
"BID2250","DID617"
"BID3272","DID1104"
"BID3272","DID1446"
"BID3272","DID1847"
"BID3272","DID2057"
"BID3272","DID2671"
"BID3272","DID2885"
"BID3272","DID617"
"BID3546","DID1104"
"BID3546","DID1446"
"BID3546","DID1847"
"BID3546","DID2057"
"BID3546","DID2671"
"BID3546","DID2885"
"BID3546","DID617"
"BID3946","DID1104"
"BID3946","DID1446"
"BID3946","DID1847"
"BID3946","DID2057"
"BID3946","DID2671"
"BID3946","DID2885"
"BID3946","DID617"
"BID4749","DID1104"
"BID4749","DID1446"
"BID4749","DID1847"
"BID4749","DID2057"
"BID4749","DID2671"
"BID4749","DID2885"
"BID4749","DID617"
"BID5067","DID1104"
"BID5067","DID1446"
"BID5067","DID1847"
"BID5067","DID2057"
"BID5067","DID2671"
"BID5067","DID2885"
"BID5067","DID617"
"BID5004","DID1265"
"BID5004","DID1798"
"BID5004","DID76"
"BID1598","DID1258"
"BID1598","DID1626"
"BID1598","DID2101"
"BID1598","DID2353"
"BID1598","DID2609"
"BID1598","DID327"
"BID5777","DID1258"
"BID5777","DID1626"
"BID5777","DID2101"
"BID5777","DID2353"
"BID5777","DID2609"
"BID5777","DID327"
"BID3133","DID328"
"BID3465","DID328"
"BID4120","DID328"
"BID4712","DID328"
"BID5292","DID328"
"BID559","DID328"
"BID1091","DID1675"
"BID1091","DID1963"
"BID1091","DID2465"
"BID1091","DID453"
"BID1091","DID454"
"BID1091","DID678"
"BID1097","DID1675"
"BID1097","DID1963"
"BID1097","DID2465"
"BID1097","DID453"
"BID1097","DID454"
"BID1097","DID678"
"BID5461","DID1675"
"BID5461","DID1963"
"BID5461","DID2465"
"BID5461","DID453"
"BID5461","DID454"
"BID5461","DID678"
"BID945","DID1675"
"BID945","DID1963"
"BID945","DID2465"
"BID945","DID453"
"BID945","DID454"
"BID945","DID678"
"BID2445","DID1908"
"BID2445","DID2759"
"BID2445","DID391"
"BID2737","DID1908"
"BID2737","DID2759"
"BID2737","DID391"
"BID4759","DID1908"
"BID4759","DID2759"
"BID4759","DID391"
"BID5333","DID1908"
"BID5333","DID2759"
"BID5333","DID391"
"BID864","DID1908"
"BID864","DID2759"
"BID864","DID391"
"BID2896","DID488"
"BID3643","DID488"
"BID2629","DID1202"
"BID2629","DID1458"
"BID2629","DID1553"
"BID2629","DID1592"
"BID2384","DID1135"
"BID2384","DID2270"
"BID2384","DID2672"
"BID2384","DID2814"
"BID2384","DID2865"
"BID2384","DID755"
"BID5897","DID1135"
"BID5897","DID2270"
"BID5897","DID2672"
"BID5897","DID2814"
"BID5897","DID2865"
"BID5897","DID755"
"BID3733","DID1642"
"BID3733","DID2165"
"BID3733","DID2442"
"BID3733","DID2620"
"BID3733","DID455"
"BID3733","DID654"
"BID3801","DID1642"
"BID3801","DID2165"
"BID3801","DID2442"
"BID3801","DID2620"
"BID3801","DID455"
"BID3801","DID654"
"BID3457","DID1052"
"BID3457","DID1983"
"BID3457","DID2711"
"BID3457","DID2904"
"BID3457","DID337"
"BID3457","DID426"
"BID4275","DID1052"
"BID4275","DID1983"
"BID4275","DID2711"
"BID4275","DID2904"
"BID4275","DID337"
"BID4275","DID426"
"BID750","DID1052"
"BID750","DID1983"
"BID750","DID2711"
"BID750","DID2904"
"BID750","DID337"
"BID750","DID426"
"BID2482","DID1241"
"BID2482","DID1308"
"BID2482","DID2043"
"BID2482","DID2059"
"BID2482","DID2527"
"BID2482","DID862"
"BID2548","DID1241"
"BID2548","DID1308"
"BID2548","DID2043"
"BID2548","DID2059"
"BID2548","DID2527"
"BID2548","DID862"
"BID382","DID1241"
"BID382","DID1308"
"BID382","DID2043"
"BID382","DID2059"
"BID382","DID2527"
"BID382","DID862"
"BID4289","DID1241"
"BID4289","DID1308"
"BID4289","DID2043"
"BID4289","DID2059"
"BID4289","DID2527"
"BID4289","DID862"
"BID5548","DID1241"
"BID5548","DID1308"
"BID5548","DID2043"
"BID5548","DID2059"
"BID5548","DID2527"
"BID5548","DID862"
"BID5902","DID1241"
"BID5902","DID1308"
"BID5902","DID2043"
"BID5902","DID2059"
"BID5902","DID2527"
"BID5902","DID862"
"BID1823","DID1411"
"BID1823","DID1709"
"BID1823","DID1925"
"BID1823","DID2431"
"BID1823","DID346"
"BID1823","DID642"
"BID2071","DID1411"
"BID2071","DID1709"
"BID2071","DID1925"
"BID2071","DID2431"
"BID2071","DID346"
"BID2071","DID642"
"BID5867","DID1411"
"BID5867","DID1709"
"BID5867","DID1925"
"BID5867","DID2431"
"BID5867","DID346"
"BID5867","DID642"
"BID292","DID1188"
"BID292","DID1229"
"BID292","DID1624"
"BID292","DID2781"
"BID292","DID2880"
"BID292","DID2922"
"BID292","DID632"
"BID5533","DID1188"
"BID5533","DID1229"
"BID5533","DID1624"
"BID5533","DID2781"
"BID5533","DID2880"
"BID5533","DID2922"
"BID5533","DID632"
"BID1078","DID1163"
"BID1078","DID2382"
"BID1078","DID2485"
"BID1078","DID471"
"BID1738","DID1163"
"BID1738","DID2382"
"BID1738","DID2485"
"BID1738","DID471"
"BID3753","DID1163"
"BID3753","DID2382"
"BID3753","DID2485"
"BID3753","DID471"
"BID4092","DID1163"
"BID4092","DID2382"
"BID4092","DID2485"
"BID4092","DID471"
"BID598","DID1163"
"BID598","DID2382"
"BID598","DID2485"
"BID598","DID471"
"BID1626","DID162"
"BID1626","DID2024"
"BID1626","DID2420"
"BID1626","DID2735"
"BID1626","DID2838"
"BID2802","DID162"
"BID2802","DID2024"
"BID2802","DID2420"
"BID2802","DID2735"
"BID2802","DID2838"
"BID4103","DID162"
"BID4103","DID2024"
"BID4103","DID2420"
"BID4103","DID2735"
"BID4103","DID2838"
"BID432","DID162"
"BID432","DID2024"
"BID432","DID2420"
"BID432","DID2735"
"BID432","DID2838"
"BID1023","DID1835"
"BID1023","DID2163"
"BID1023","DID813"
"BID2539","DID1835"
"BID2539","DID2163"
"BID2539","DID813"
"BID4872","DID1835"
"BID4872","DID2163"
"BID4872","DID813"
"BID5044","DID1835"
"BID5044","DID2163"
"BID5044","DID813"
"BID725","DID1835"
"BID725","DID2163"
"BID725","DID813"
"BID1603","DID2802"
"BID2560","DID2802"
"BID2930","DID2802"
"BID5288","DID2802"
"BID5570","DID2802"
"BID1694","DID1202"
"BID1694","DID1655"
"BID1694","DID1994"
"BID1694","DID2118"
"BID1694","DID2569"
"BID1694","DID2891"
"BID1694","DID393"
"BID1694","DID46"
"BID4947","DID1421"
"BID4947","DID1589"
"BID4947","DID1755"
"BID4947","DID1863"
"BID4947","DID231"
"BID4947","DID503"
"BID4947","DID698"
"BID697","DID1421"
"BID697","DID1589"
"BID697","DID1755"
"BID697","DID1863"
"BID697","DID231"
"BID697","DID503"
"BID697","DID698"
"BID3008","DID2113"
"BID3008","DID2570"
"BID3008","DID355"
"BID3124","DID2113"
"BID3124","DID2570"
"BID3124","DID355"
"BID4225","DID2113"
"BID4225","DID2570"
"BID4225","DID355"
"BID5498","DID2113"
"BID5498","DID2570"
"BID5498","DID355"
"BID3615","DID294"
"BID4024","DID294"
"BID4245","DID294"
"BID4855","DID294"
"BID4264","DID1974"
"BID4264","DID2687"
"BID4264","DID340"
"BID5843","DID1974"
"BID5843","DID2687"
"BID5843","DID340"
"BID1687","DID789"
"BID1726","DID789"
"BID3978","DID789"
"BID315","DID1551"
"BID315","DID1791"
"BID315","DID2245"
"BID315","DID2755"
"BID315","DID4"
"BID4032","DID1551"
"BID4032","DID1791"
"BID4032","DID2245"
"BID4032","DID2755"
"BID4032","DID4"
"BID653","DID1551"
"BID653","DID1791"
"BID653","DID2245"
"BID653","DID2755"
"BID653","DID4"
"BID2755","DID1001"
"BID2755","DID1187"
"BID2755","DID1468"
"BID2755","DID451"
"BID2755","DID66"
"BID2755","DID773"
"BID2755","DID852"
"BID2755","DID949"
"BID3575","DID1001"
"BID3575","DID1187"
"BID3575","DID1468"
"BID3575","DID451"
"BID3575","DID66"
"BID3575","DID773"
"BID3575","DID852"
"BID3575","DID949"
"BID4051","DID1001"
"BID4051","DID1187"
"BID4051","DID1468"
"BID4051","DID451"
"BID4051","DID66"
"BID4051","DID773"
"BID4051","DID852"
"BID4051","DID949"
"BID4383","DID1001"
"BID4383","DID1187"
"BID4383","DID1468"
"BID4383","DID451"
"BID4383","DID66"
"BID4383","DID773"
"BID4383","DID852"
"BID4383","DID949"
"BID5738","DID1001"
"BID5738","DID1187"
"BID5738","DID1468"
