CID,BID
CID1558,BID3267
CID1558,BID5264
CID1559,BID188
CID1559,BID2100
CID1559,BID3434
CID1559,BID3609
CID1559,BID4616
CID1559,BID5278
CID1559,BID5650
CID1560,BID3773
CID1560,BID3883
CID1561,BID4248
CID1562,BID3450
CID1563,BID1464
CID1563,BID1973
CID1563,BID2482
CID1564,BID2907
CID1564,BID4221
CID1564,BID4536
CID1564,BID4682
CID1564,BID5835
CID1565,BID1415
CID1565,BID2120
CID1565,BID2481
CID1565,BID2488
CID1565,BID386
CID1565,BID5663
CID1566,BID1792
CID1566,BID1848
CID1566,BID4082
CID1567,BID2761
CID1567,BID990
CID1568,BID1183
CID1568,BID2324
CID1568,BID3569
CID1568,BID4492
CID1568,BID5246
CID1568,BID5734
CID1568,BID5848
CID1569,BID2931
CID1569,BID5261
CID1569,BID604
CID1570,BID1654
CID1570,BID2356
CID1570,BID2362
CID1570,BID3447
CID1570,BID667
CID1571,BID1122
CID1571,BID1564
CID1572,BID3355
CID1572,BID384
CID1572,BID852
CID1573,BID41
CID1574,BID1023
CID1574,BID1754
CID1574,BID181
CID1574,BID1821
CID1574,BID2564
CID1574,BID3557
CID1575,BID2939
CID1575,BID3281
CID1575,BID4590
CID1575,BID4810
CID1575,BID5028
CID1575,BID5713
CID1575,BID5792
CID1576,BID2476
CID1576,BID2553
CID1576,BID2692
CID1576,BID3854
CID1576,BID4641
CID1577,BID1484
CID1577,BID2271
CID1577,BID4505
CID1577,BID5633
CID1577,BID648
CID1578,BID1448
CID1578,BID2303
CID1578,BID3577
CID1578,BID653
CID1578,BID723
CID1579,BID3111
CID1579,BID3329
CID1579,BID3607
CID1580,BID2122
CID1580,BID2694
CID1580,BID305
CID1580,BID335
CID1580,BID3746
CID1580,BID3749
CID1580,BID4686
CID1581,BID1358
CID1581,BID1405
CID1581,BID5478
CID1582,BID675
CID1582,BID788
CID1583,BID2158
CID1583,BID5923
CID1583,BID79
CID1584,BID2582
CID1585,BID1478
CID1585,BID1922
CID1585,BID2328
CID1585,BID2634
CID1585,BID2920
CID1585,BID5481
CID1585,BID5822
CID1586,BID1756
CID1586,BID196
CID1586,BID339
CID1586,BID3463
CID1586,BID5030
CID1586,BID5618
CID1587,BID1091
CID1587,BID2183
CID1587,BID2515
CID1588,BID1243
CID1588,BID29
CID1588,BID302
CID1588,BID3393
CID1588,BID5817
CID1589,BID1249
CID1589,BID3014
CID1589,BID3609
CID1589,BID3927
CID1589,BID4150
CID1589,BID5631
CID1589,BID596
CID1590,BID1720
CID1590,BID2263
CID1590,BID2842
CID1590,BID854
CID1591,BID1950
CID1591,BID3205
CID1591,BID5207
CID1592,BID4775
CID1593,BID2819
CID1593,BID3075
CID1593,BID4264
CID1593,BID4311
CID1593,BID4730
CID1593,BID5463
CID1593,BID608
CID1594,BID1596
CID1594,BID3658
CID1594,BID3716
CID1594,BID4372
CID1594,BID485
CID1595,BID1271
CID1595,BID1372
CID1595,BID2786
CID1595,BID4691
CID1595,BID621
CID1596,BID2510
CID1596,BID4174
CID1596,BID4205
CID1596,BID5164
CID1596,BID5224
CID1597,BID4159
CID1597,BID5652
CID1597,BID959
CID1598,BID520
CID1599,BID2508
CID1599,BID3139
CID1599,BID5984
CID1599,BID626
CID1599,BID632
CID1599,BID723
CID1599,BID996
CID1600,BID2123
CID1600,BID3134
CID1600,BID335
CID1600,BID3686
CID1600,BID4328
CID1601,BID1648
CID1601,BID2051
CID1601,BID2216
CID1601,BID2626
CID1601,BID2853
CID1601,BID4612
CID1601,BID899
CID1602,BID3533
CID1602,BID5300
CID1603,BID1395
CID1603,BID3312
CID1603,BID3400
CID1603,BID4661
CID1603,BID540
CID1603,BID965
CID1604,BID2008
CID1604,BID3385
CID1604,BID4166
CID1604,BID545
CID1604,BID857
CID1605,BID1804
CID1605,BID5303
CID1606,BID3187
CID1606,BID4694
CID1606,BID5081
CID1606,BID5841
CID1607,BID1252
CID1607,BID2186
CID1607,BID3531
CID1607,BID375
CID1607,BID5903
CID1607,BID627
CID1608,BID1673
CID1608,BID3313
CID1608,BID4070
CID1608,BID5528
CID1608,BID5613
CID1608,BID5823
CID1609,BID3929
CID1609,BID5685
CID1610,BID1051
CID1610,BID1846
CID1610,BID2563
CID1610,BID4383
CID1610,BID510
CID1610,BID5740
CID1611,BID1580
CID1611,BID1634
CID1611,BID291
CID1611,BID3104
CID1611,BID5685
CID1611,BID5709
CID1611,BID826
CID1612,BID2406
CID1612,BID5812
CID1612,BID5829
CID1613,BID1318
CID1613,BID2107
CID1613,BID3124
CID1613,BID4682
CID1613,BID4836
CID1613,BID5577
CID1613,BID83
CID1614,BID1883
CID1614,BID3613
CID1614,BID3797
CID1615,BID1967
CID1615,BID577
CID1616,BID1352
CID1616,BID2155
CID1616,BID2760
CID1616,BID313
CID1616,BID5052
CID1616,BID5412
CID1616,BID5859
CID1617,BID2033
CID1617,BID4192
CID1618,BID1710
CID1618,BID2289
CID1618,BID410
CID1619,BID2705
CID1619,BID3037
CID1619,BID3106
CID1619,BID54
CID1619,BID5509
CID1620,BID2010
CID1620,BID2539
CID1620,BID296
CID1620,BID417
CID1620,BID4765
CID1621,BID1679
CID1621,BID238
CID1621,BID5115
CID1621,BID5373
CID1621,BID779
CID1622,BID1475
CID1622,BID4139
CID1623,BID1771
CID1623,BID5454
CID1624,BID1159
CID1624,BID150
CID1624,BID1569
CID1624,BID5940
CID1625,BID1491
CID1625,BID2664
CID1625,BID4581
CID1625,BID546
CID1626,BID2941
CID1626,BID3588
CID1626,BID3651
CID1626,BID3676
CID1626,BID5888
CID1627,BID1754
CID1627,BID4742
CID1628,BID2634
CID1628,BID2703
CID1628,BID585
CID1629,BID4792
CID1630,BID2253
CID1630,BID2908
CID1630,BID394
CID1630,BID5061
CID1631,BID1136
CID1631,BID1437
CID1631,BID1806
CID1631,BID2882
CID1631,BID3992
CID1631,BID4751
CID1631,BID620
CID1632,BID1313
CID1632,BID2267
CID1632,BID2582
CID1632,BID3850
CID1632,BID5234
CID1633,BID1173
CID1633,BID2136
CID1633,BID342
CID1633,BID5655
CID1634,BID1131
CID1634,BID2571
CID1634,BID3192
CID1634,BID4611
CID1634,BID4773
CID1634,BID4913
CID1635,BID301
CID1635,BID4072
CID1635,BID530
CID1635,BID5599
CID1635,BID5820
CID1635,BID663
CID1636,BID2807
CID1636,BID3058
CID1636,BID4944
CID1637,BID1408
CID1637,BID1800
CID1637,BID2056
CID1637,BID3823
CID1637,BID4010
CID1637,BID4583
CID1637,BID4952
CID1638,BID1931
CID1638,BID2732
CID1638,BID582
CID1638,BID685
CID1638,BID728
CID1639,BID353
CID1639,BID3852
CID1639,BID4125
CID1639,BID4880
CID1639,BID4921
CID1640,BID1763
CID1640,BID3557
CID1640,BID5087
CID1640,BID633
CID1640,BID636
CID1640,BID879
CID1641,BID3725
CID1641,BID3847
CID1641,BID4385
CID1641,BID4658
CID1641,BID4913
CID1641,BID5720
CID1641,BID5918
CID1642,BID5363
CID1643,BID1213
CID1643,BID1528
CID1643,BID1833
CID1643,BID28
CID1643,BID3177
CID1643,BID3519
CID1643,BID5116
CID1644,BID2209
CID1644,BID5420
CID1645,BID292
CID1645,BID3558
CID1645,BID3693
CID1645,BID5371
CID1645,BID5803
CID1645,BID5955
CID1645,BID819
CID1646,BID103
CID1646,BID2946
CID1646,BID3567
CID1646,BID4181
CID1646,BID4418
CID1646,BID4435
CID1646,BID5768
CID1647,BID3227
CID1647,BID73
CID1648,BID3373
CID1648,BID420
CID1648,BID429
CID1648,BID589
CID1649,BID210
CID1649,BID2419
CID1649,BID4928
CID1649,BID4994
CID1649,BID5269
CID1650,BID1332
CID1650,BID488
CID1650,BID5046
CID1650,BID5376
CID1651,BID1998
CID1651,BID3
CID1651,BID4525
CID1651,BID957
CID1652,BID3492
CID1653,BID1254
CID1653,BID2502
CID1653,BID3982
CID1653,BID5185
CID1653,BID5919
CID1653,BID636
CID1654,BID1770
CID1654,BID5770
CID1655,BID1639
CID1655,BID3660
CID1655,BID4913
CID1655,BID5014
CID1655,BID5471
CID1655,BID5794
CID1656,BID1408
CID1656,BID3018
CID1657,BID1430
CID1657,BID2428
CID1657,BID290
CID1657,BID3846
CID1657,BID5413
CID1657,BID5625
CID1657,BID594
CID1658,BID1082
CID1658,BID236
CID1658,BID2400
CID1658,BID3190
CID1658,BID4062
CID1658,BID5850
CID1659,BID12
CID1659,BID1604
CID1659,BID1976
CID1659,BID1990
CID1659,BID2992
CID1659,BID500
CID1660,BID1389
CID1660,BID3235
CID1660,BID5010
CID1660,BID585
CID1661,BID1867
CID1661,BID2199
CID1661,BID3172
CID1662,BID2842
CID1662,BID5352
CID1662,BID698
CID1663,BID1274
CID1663,BID230
CID1663,BID4076
CID1663,BID4116
CID1663,BID5991
CID1664,BID3186
CID1664,BID3869
CID1664,BID3898
CID1664,BID4410
CID1664,BID4686
CID1664,BID5082
CID1665,BID5289
CID1666,BID4910
CID1667,BID1305
CID1667,BID1638
CID1667,BID1722
CID1667,BID4138
CID1667,BID4613
CID1667,BID5557
CID1667,BID7
CID1668,BID2851
CID1668,BID3229
CID1668,BID3596
CID1668,BID5948
CID1668,BID94
CID1669,BID1342
CID1669,BID5806
CID1670,BID2334
CID1670,BID4361
CID1670,BID5082
CID1670,BID5183
CID1670,BID5996
CID1671,BID3088
CID1671,BID4755
CID1671,BID4987
CID1671,BID5090
CID1671,BID5266
CID1672,BID4463
CID1673,BID1994
CID1673,BID2773
CID1673,BID335
CID1673,BID4894
CID1673,BID5588
CID1673,BID5959
CID1674,BID1109
CID1674,BID1132
CID1674,BID1671
CID1674,BID4501
CID1674,BID5789
CID1675,BID1021
CID1675,BID2834
CID1675,BID3113
CID1675,BID3234
CID1675,BID4033
CID1675,BID5406
CID1675,BID746
CID1676,BID2694
CID1676,BID3347
CID1676,BID4021
CID1676,BID4907
CID1676,BID5783
CID1677,BID1373
CID1678,BID1400
CID1678,BID1524
CID1678,BID1702
CID1678,BID3350
CID1678,BID3604
CID1678,BID3780
CID1678,BID5173
CID1679,BID126
CID1679,BID342
CID1679,BID5829
CID1680,BID4769
CID1681,BID3352
CID1681,BID3518
CID1681,BID3542
CID1681,BID4935
CID1681,BID503
CID1681,BID869
CID1682,BID2357
CID1682,BID2591
CID1682,BID3365
CID1682,BID3528
CID1682,BID3548
CID1682,BID5970
CID1683,BID1351
CID1683,BID2748
CID1683,BID2763
CID1683,BID4501
CID1683,BID5056
CID1683,BID5194
CID1684,BID270
CID1684,BID5005
CID1684,BID582
CID1684,BID6
CID1685,BID259
CID1685,BID2744
CID1685,BID3404
CID1685,BID378
CID1685,BID452
CID1686,BID2134
CID1686,BID2239
CID1686,BID2334
CID1686,BID3914
CID1686,BID973
CID1687,BID1461
CID1687,BID2811
CID1687,BID3900
CID1687,BID3930
CID1687,BID4797
CID1687,BID5378
CID1687,BID5838
CID1688,BID10
CID1688,BID2079
CID1688,BID3181
CID1688,BID5959
CID1688,BID81
CID1689,BID1919
CID1689,BID5244
CID1689,BID5882
CID1690,BID1241
CID1690,BID1382
CID1690,BID1600
CID1690,BID4166
CID1690,BID4468
CID1690,BID4638
CID1690,BID668
CID1691,BID2492
CID1691,BID2555
CID1691,BID4133
CID1691,BID4448
CID1691,BID4739
CID1691,BID479
CID1692,BID1794
CID1692,BID4666
CID1693,BID1194
CID1693,BID2264
CID1693,BID3797
CID1694,BID1719
CID1694,BID1829
CID1694,BID2600
CID1694,BID2814
CID1694,BID4489
CID1695,BID25
CID1696,BID1764
CID1696,BID2261
CID1696,BID300
CID1696,BID3682
CID1696,BID4105
CID1696,BID5304
CID1697,BID2989
CID1697,BID5627
CID1697,BID892
CID1698,BID1442
CID1698,BID2594
CID1698,BID3961
CID1698,BID4613
CID1698,BID5367
CID1698,BID5617
CID1699,BID1301
CID1699,BID5865
CID1699,BID746
CID1700,BID2514
CID1700,BID42
CID1700,BID50
CID1701,BID1773
CID1701,BID2091
CID1701,BID4594
CID1701,BID5141
CID1701,BID5815
CID1701,BID613
CID1701,BID902
CID1702,BID3020
CID1702,BID3268
CID1703,BID508
CID1703,BID5941
CID1704,BID4981
CID1704,BID512
CID1704,BID5612
CID1704,BID593
CID1705,BID1956
CID1705,BID2359
CID1705,BID403
CID1705,BID572
CID1706,BID189
CID1706,BID2056
CID1706,BID3045
CID1706,BID3218
CID1706,BID5417
CID1706,BID5903
CID1706,BID845
CID1707,BID1226
CID1707,BID3784
CID1707,BID3805
CID1707,BID4030
CID1707,BID4978
CID1708,BID3683
CID1709,BID1200
CID1709,BID1234
CID1709,BID3018
CID1709,BID3142
CID1709,BID737
CID1709,BID879
CID1709,BID984
CID1710,BID338
CID1710,BID3761
CID1710,BID4979
CID1710,BID5130
CID1710,BID5155
CID1711,BID1276
CID1711,BID1914
CID1711,BID4244
CID1712,BID2051
CID1713,BID2373
CID1714,BID1093
CID1714,BID131
CID1714,BID5275
CID1715,BID1101
CID1715,BID2419
CID1715,BID2671
CID1715,BID2782
CID1715,BID3764
CID1715,BID4887
CID1715,BID5287
CID1716,BID4292
CID1717,BID2551
CID1717,BID3098
CID1717,BID4810
CID1717,BID5301
CID1717,BID950
CID1718,BID5485
CID1719,BID1478
CID1719,BID390
CID1719,BID4908
CID1719,BID5069
CID1719,BID5651
CID1720,BID3109
CID1720,BID3252
CID1720,BID4268
CID1720,BID5351
CID1721,BID3715
CID1722,BID1393
CID1722,BID1475
CID1722,BID2339
CID1722,BID3589
CID1722,BID4
CID1722,BID5935
CID1723,BID1590
CID1723,BID4218
CID1724,BID2049
CID1724,BID503
CID1724,BID5451
CID1724,BID5456
CID1724,BID5870
CID1724,BID825
CID1724,BID932
CID1725,BID1282
CID1725,BID2774
CID1725,BID3909
CID1725,BID4890
CID1725,BID5228
CID1726,BID1302
CID1726,BID1541
CID1726,BID3234
CID1726,BID5497
CID1726,BID5872
CID1727,BID2620
CID1728,BID1308
CID1728,BID1844
CID1728,BID2552
CID1728,BID4927
CID1729,BID1045
CID1729,BID1375
CID1729,BID3805
CID1729,BID5139
CID1729,BID5298
CID1729,BID670
CID1730,BID3414
CID1730,BID3458
CID1730,BID4362
CID1730,BID4604
CID1730,BID5582
CID1730,BID817
CID1730,BID844
CID1731,BID1009
CID1731,BID1015
CID1731,BID1097
CID1731,BID1136
CID1731,BID3251
CID1731,BID522
CID1732,BID110
CID1732,BID2068
CID1732,BID4583
CID1732,BID4873
CID1732,BID5474
CID1732,BID5502
CID1732,BID5994
CID1733,BID2071
CID1733,BID3004
CID1733,BID3383
CID1733,BID3823
CID1733,BID5994
CID1734,BID1245
CID1734,BID1256
CID1734,BID1306
CID1734,BID836
CID1735,BID4312
CID1735,BID5822
CID1736,BID2750
CID1737,BID3760
CID1737,BID5513
CID1738,BID2845
CID1738,BID2942
CID1738,BID3984
CID1738,BID444
CID1738,BID5187
CID1738,BID5534
CID1739,BID2080
CID1739,BID370
CID1740,BID1535
CID1740,BID3076
CID1740,BID3082
CID1740,BID3960
CID1740,BID3984
CID1740,BID4573
CID1740,BID5978
CID1741,BID4435
CID1741,BID5305
CID1742,BID3440
CID1743,BID1076
CID1743,BID1209
CID1743,BID1284
CID1743,BID1540
CID1743,BID2304
CID1743,BID550
CID1744,BID2146
CID1744,BID3556
CID1744,BID3670
CID1744,BID5790
CID1745,BID1311
CID1745,BID1558
CID1745,BID3927
CID1745,BID4731
CID1745,BID61
CID1745,BID862
CID1745,BID977
CID1746,BID1976
CID1746,BID2269
CID1746,BID469
CID1746,BID5519
CID1746,BID5654
CID1746,BID597
CID1747,BID2791
CID1747,BID341
CID1747,BID459
CID1747,BID902
CID1748,BID1692
CID1748,BID1708
CID1748,BID294
CID1748,BID3468
CID1748,BID4655
CID1748,BID4829
CID1748,BID624
CID1749,BID3816
CID1750,BID3253
CID1750,BID3312
CID1750,BID4796
CID1750,BID5429
CID1750,BID75
CID1751,BID2375
CID1751,BID3360
CID1751,BID3593
CID1751,BID4656
CID1751,BID4924
CID1751,BID5146
CID1751,BID561
CID1752,BID391
CID1752,BID4621
CID1752,BID5900
CID1752,BID82
CID1753,BID3938
CID1753,BID5559
CID1753,BID5834
CID1754,BID212
CID1754,BID3117
CID1754,BID660
CID1755,BID2460
CID1755,BID2830
CID1755,BID3154
CID1755,BID464
CID1755,BID5650
CID1756,BID1414
CID1756,BID2009
CID1756,BID3935
CID1756,BID4054
CID1756,BID466
CID1756,BID5096
CID1756,BID5544
CID1757,BID2062
CID1757,BID2856
CID1757,BID4996
CID1758,BID1811
CID1758,BID1946
CID1758,BID2147
CID1758,BID2525
CID1758,BID3131
CID1758,BID489
CID1758,BID5048
CID1759,BID1296
CID1759,BID3327
CID1759,BID4790
CID1760,BID2773
CID1760,BID3485
CID1761,BID3604
CID1761,BID4176
CID1761,BID4382
CID1761,BID752
CID1761,BID941
CID1762,BID1200
CID1762,BID146
CID1762,BID2078
CID1762,BID3412
CID1762,BID3441
CID1762,BID3804
CID1762,BID5407
CID1763,BID1757
CID1763,BID2636
CID1763,BID274
CID1763,BID2787
CID1763,BID5308
CID1763,BID893
CID1763,BID992
CID1764,BID2169
CID1764,BID2603
CID1764,BID3034
CID1764,BID370
CID1764,BID4238
CID1764,BID4352
CID1764,BID4931
CID1765,BID210
CID1765,BID2566
CID1765,BID3735
CID1765,BID4076
CID1766,BID4289
CID1766,BID893
CID1767,BID1608
CID1767,BID4224
CID1767,BID71
CID1768,BID4169
CID1768,BID5667
CID1768,BID827
CID1769,BID2079
CID1769,BID3461
CID1769,BID3479
CID1769,BID5418
CID1769,BID799
CID1770,BID3647
CID1770,BID3807
CID1770,BID4212
CID1770,BID4820
CID1770,BID5230
CID1771,BID3556
CID1772,BID2757
CID1772,BID4672
CID1772,BID5382
CID1772,BID5595
CID1773,BID4381
CID1773,BID4617
CID1773,BID4831
CID1773,BID5004
CID1773,BID5123
CID1773,BID579
CID1773,BID5908
CID1774,BID3357
CID1775,BID3782
CID1775,BID5679
CID1775,BID5991
CID1776,BID1825
CID1776,BID1863
CID1776,BID5578
CID1777,BID1436
CID1777,BID2671
CID1777,BID4211
CID1777,BID4709
CID1777,BID4777
CID1777,BID5291
CID1778,BID137
CID1779,BID2300
CID1780,BID2471
CID1781,BID1477
CID1781,BID3643
CID1781,BID815
CID1782,BID2170
CID1783,BID2527
CID1784,BID3047
CID1784,BID3982
CID1784,BID4471
CID1785,BID3907
CID1786,BID1326
CID1786,BID2499
CID1786,BID2845
CID1786,BID4085
CID1786,BID4146
CID1786,BID4230
CID1786,BID5449
CID1787,BID3287
CID1787,BID3968
CID1787,BID5385
CID1787,BID5713
CID1788,BID2074
CID1788,BID2649
CID1788,BID2992
CID1788,BID3415
CID1788,BID4997
CID1788,BID828
CID1789,BID1404
CID1789,BID5536
CID1789,BID5541
CID1789,BID5852
CID1790,BID1382
CID1790,BID5016
CID1791,BID4868
CID1792,BID2833
CID1792,BID397
CID1792,BID4824
CID1792,BID5423
CID1793,BID1324
CID1793,BID1649
CID1793,BID1859
CID1793,BID1965
CID1794,BID1915
CID1794,BID2855
CID1794,BID3262
CID1794,BID4208
CID1794,BID4462
CID1794,BID5886
CID1794,BID748
CID1795,BID1144
CID1795,BID1517
CID1795,BID2018
CID1795,BID226
CID1795,BID2865
CID1795,BID2926
CID1796,BID1055
CID1796,BID2223
CID1796,BID3154
CID1796,BID3451
CID1796,BID5254
CID1796,BID669
CID1797,BID222
CID1797,BID5454
CID1798,BID1781
CID1798,BID2124
CID1798,BID3164
CID1798,BID3311
CID1798,BID410
CID1798,BID476
CID1798,BID5839
CID1799,BID206
CID1799,BID2243
CID1799,BID3102
CID1799,BID3839
CID1799,BID4155
CID1799,BID860
CID1800,BID3543
CID1800,BID4553
CID1801,BID1775
CID1801,BID1794
CID1801,BID2381
CID1801,BID3872
CID1801,BID4669
CID1801,BID5062
CID1802,BID3280
CID1802,BID3671
CID1802,BID5598
CID1803,BID1678
CID1804,BID3817
CID1804,BID4014
CID1805,BID2270
CID1805,BID3239
CID1805,BID4687
CID1805,BID5607
CID1806,BID2460
CID1806,BID3264
CID1806,BID3358
CID1806,BID5035
CID1806,BID601
CID1807,BID1105
CID1807,BID4541
CID1808,BID5468
CID1809,BID5494
CID1809,BID905
CID1810,BID5396
CID1810,BID5476
CID1811,BID1108
CID1811,BID2713
CID1811,BID286
CID1811,BID3150
CID1811,BID3423
CID1811,BID4047
CID1811,BID5712
CID1812,BID110
CID1813,BID1474
CID1813,BID1683
CID1813,BID2428
CID1813,BID2598
CID1814,BID1177
CID1814,BID5384
CID1815,BID1642
CID1815,BID3898
CID1815,BID5225
CID1815,BID5614
CID1815,BID5868
CID1816,BID2213
CID1816,BID3744
CID1817,BID3121
CID1817,BID4035
CID1817,BID417
CID1818,BID1330
CID1818,BID2559
CID1819,BID2529
CID1819,BID2902
CID1819,BID4121
CID1819,BID4402
CID1820,BID4356
CID1820,BID4946
CID1821,BID1140
CID1821,BID2253
CID1821,BID3015
CID1821,BID3916
CID1821,BID4315
CID1822,BID2965
CID1822,BID4555
CID1822,BID5321
CID1822,BID5636
CID1823,BID2123
CID1823,BID3740
CID1823,BID4463
CID1823,BID4924
CID1823,BID692
CID1823,BID878
CID1824,BID10
CID1824,BID198
CID1824,BID2043
CID1824,BID5442
CID1825,BID2674
CID1825,BID2828
CID1825,BID5088
CID1825,BID5667
CID1825,BID904
CID1826,BID1831
CID1826,BID2384
CID1826,BID2465
CID1826,BID2475
CID1826,BID5484
CID1827,BID1654
CID1827,BID215
CID1827,BID3718
CID1827,BID4192
CID1827,BID4392
CID1827,BID4711
CID1828,BID1008
CID1828,BID1498
CID1828,BID2076
CID1828,BID2796
CID1828,BID3350
CID1828,BID3843
CID1828,BID982
CID1829,BID1008
CID1829,BID1124
CID1829,BID1695
CID1829,BID2150
CID1829,BID83
CID1829,BID846
CID1830,BID1058
CID1830,BID1944
CID1830,BID2502
CID1830,BID2543
CID1830,BID4490
CID1831,BID2519
CID1831,BID3560
CID1831,BID3941
CID1832,BID2021
CID1832,BID2261
CID1832,BID3313
CID1832,BID3430
CID1832,BID4055
CID1832,BID4411
CID1832,BID635
CID1833,BID4617
CID1834,BID1918
CID1834,BID3611
CID1834,BID5917
CID1835,BID1546
CID1835,BID1902
CID1835,BID263
CID1835,BID2706
CID1835,BID3797
CID1835,BID4057
CID1835,BID4126
CID1836,BID1013
CID1836,BID1844
CID1836,BID2143
CID1836,BID2951
CID1836,BID5101
CID1837,BID2097
CID1837,BID3445
CID1837,BID3890
CID1837,BID453
CID1837,BID5623
CID1837,BID5718
CID1838,BID2655
CID1839,BID2997
CID1839,BID782
CID1840,BID4442
CID1840,BID755
CID1841,BID1488
CID1841,BID2105
CID1841,BID2552
CID1841,BID2806
CID1841,BID4655
CID1841,BID5718
CID1842,BID1402
CID1842,BID2510
CID1842,BID3583
CID1842,BID5068
CID1842,BID5509
CID1843,BID190
CID1843,BID2046
CID1843,BID4431
CID1843,BID4524
CID1843,BID5610
CID1844,BID2041
CID1844,BID3026
CID1844,BID4400
CID1845,BID2781
CID1845,BID5077
CID1846,BID1004
CID1846,BID1401
CID1846,BID2189
CID1846,BID4281
CID1847,BID1801
CID1847,BID2552
CID1847,BID5712
CID1848,BID2047
CID1848,BID2974
CID1849,BID1608
CID1850,BID2015
CID1850,BID2729
CID1850,BID4955
CID1850,BID5457
CID1851,BID3889
CID1851,BID4482
CID1851,BID4882
CID1851,BID5570
CID1851,BID5771
CID1851,BID669
CID1852,BID1662
CID1852,BID2094
CID1852,BID264
CID1852,BID287
CID1852,BID4457
CID1853,BID2183
CID1853,BID223
CID1853,BID2291
CID1853,BID2303
CID1853,BID3893
CID1853,BID4786
CID1853,BID5547
CID1854,BID5732
CID1855,BID3788
CID1855,BID3976
CID1855,BID4041
CID1855,BID5019
CID1855,BID547
CID1856,BID1388
CID1856,BID211
CID1856,BID3026
CID1856,BID3168
CID1856,BID5218
CID1856,BID727
CID1856,BID96
CID1857,BID2520
CID1857,BID5673
CID1858,BID122
CID1858,BID1830
CID1858,BID1899
CID1858,BID2073
CID1858,BID3501
CID1858,BID4731
CID1859,BID3095
CID1859,BID3256
CID1859,BID3607
CID1859,BID391
CID1860,BID1464
CID1860,BID2255
CID1860,BID5085
CID1860,BID5535
CID1861,BID5029
CID1861,BID5316
CID1862,BID3452
CID1863,BID193
CID1863,BID264
CID1863,BID3992
CID1863,BID4401
CID1864,BID2950
CID1865,BID1148
CID1866,BID3564
CID1866,BID5962
CID1867,BID2704
CID1867,BID2898
CID1867,BID3259
CID1868,BID2313
CID1868,BID5292
CID1869,BID1703
CID1869,BID2966
CID1869,BID3785
CID1869,BID404
CID1869,BID4581
CID1869,BID5509
CID1869,BID5900
CID1870,BID1606
CID1870,BID3107
CID1870,BID3323
CID1870,BID5509
CID1871,BID2228
CID1871,BID2389
CID1871,BID4580
CID1871,BID5229
CID1872,BID1065
CID1873,BID3637
CID1873,BID5061
CID1873,BID5600
CID1873,BID5881
CID1874,BID1029
CID1874,BID2313
CID1874,BID3747
CID1874,BID4044
CID1874,BID4135
CID1874,BID5200
CID1874,BID5939
CID1875,BID2093
CID1875,BID2417
CID1875,BID2433
CID1875,BID2630
CID1875,BID397
CID1875,BID5493
CID1876,BID2460
CID1876,BID354
CID1876,BID3609
CID1876,BID4763
CID1876,BID4784
CID1877,BID2615
CID1877,BID3487
CID1877,BID5188
CID1877,BID5333
CID1878,BID2123
CID1878,BID5344
CID1879,BID2069
CID1879,BID3238
CID1879,BID3842
CID1879,BID4108
CID1879,BID5069
CID1880,BID2086
CID1880,BID2150
CID1880,BID3186
CID1880,BID3809
CID1880,BID953
CID1881,BID1081
CID1881,BID2673
CID1881,BID4055
CID1881,BID4410
CID1881,BID4458
CID1881,BID5262
CID1881,BID5419
CID1882,BID3715
CID1882,BID4013
CID1882,BID4632
CID1883,BID1844
CID1883,BID4674
CID1883,BID4710
CID1883,BID521
CID1883,BID5995
CID1884,BID2627
CID1884,BID3573
CID1884,BID415
CID1884,BID5147
CID1885,BID2070
CID1885,BID2318
CID1885,BID3012
CID1885,BID553
CID1885,BID5814
CID1886,BID1800
CID1886,BID1817
CID1886,BID3230
CID1886,BID4018
CID1886,BID4873
CID1887,BID1165
CID1887,BID3190
CID1887,BID3213
CID1887,BID3702
CID1887,BID4871
CID1887,BID5230
CID1887,BID950
CID1888,BID2436
CID1888,BID4787
CID1888,BID5940
CID1889,BID2548
CID1889,BID5578
CID1890,BID1955
CID1891,BID1906
CID1891,BID21
CID1891,BID2442
CID1891,BID559
CID1892,BID2145
CID1892,BID2156
CID1892,BID2318
CID1892,BID4057
CID1892,BID4138
CID1892,BID4597
CID1892,BID5288
CID1893,BID232
CID1893,BID2479
CID1893,BID3343
CID1893,BID4924
CID1893,BID5111
CID1893,BID705
CID1894,BID3696
CID1895,BID2084
CID1895,BID3839
CID1895,BID4471
CID1895,BID4887
CID1895,BID684
CID1896,BID1123
CID1896,BID2579
CID1896,BID2691
CID1896,BID3533
CID1896,BID5151
CID1896,BID5337
CID1896,BID5808
CID1897,BID1138
CID1897,BID1513
CID1897,BID3008
CID1897,BID384
CID1897,BID647
CID1898,BID1954
CID1898,BID2169
CID1898,BID3604
CID1898,BID4274
CID1898,BID865
CID1899,BID1396
CID1899,BID2219
CID1900,BID2505
CID1900,BID284
CID1900,BID3621
CID1901,BID1268
CID1901,BID5299
CID1902,BID1491
CID1902,BID1590
CID1902,BID3060
CID1902,BID398
CID1902,BID4560
CID1902,BID4739
CID1902,BID5945
CID1903,BID359
CID1903,BID3884
CID1903,BID417
CID1904,BID952
CID1904,BID961
CID1905,BID4023
CID1906,BID1038
CID1906,BID3234
CID1906,BID4945
CID1907,BID3254
CID1907,BID3490
CID1908,BID638
CID1909,BID1328
