"BID","DID"
"BID1491","DID800"
"BID3752","DID800"
"BID1161","DID25"
"BID2924","DID25"
"BID1161","DID542"
"BID2924","DID542"
"BID2047","DID145"
"BID3295","DID145"
"BID2047","DID581"
"BID3295","DID581"
"BID21","DID189"
"BID635","DID189"
"BID21","DID656"
"BID635","DID656"
"BID284","DID456"
"BID589","DID456"
"BID284","DID987"
"BID589","DID987"
"BID1356","DID195"
"BID713","DID195"
"BID1356","DID950"
"BID713","DID950"
"BID2968","DID384"
"BID3447","DID384"
"BID2968","DID521"
"BID3447","DID521"
"BID3747","DID279"
"BID595","DID279"
"BID3747","DID966"
"BID595","DID966"
"BID1848","DID186"
"BID2741","DID186"
"BID1848","DID860"
"BID2741","DID860"
"BID2549","DID70"
"BID573","DID70"
"BID2549","DID870"
"BID573","DID870"
"BID2969","DID43"
"BID3753","DID43"
"BID2969","DID596"
"BID3753","DID596"
"BID2197","DID21"
"BID728","DID21"
"BID2197","DID739"
"BID728","DID739"
"BID2091","DID472"
"BID407","DID472"
"BID2091","DID982"
"BID407","DID982"
"BID1807","DID297"
"BID2849","DID297"
"BID1807","DID4"
"BID2849","DID4"
"BID1188","DID193"
"BID520","DID193"
"BID1188","DID467"
"BID520","DID467"
"BID3825","DID14"
"BID3909","DID14"
"BID3825","DID372"
"BID3909","DID372"
"BID796","DID173"
"BID967","DID173"
"BID796","DID695"
"BID967","DID695"
"BID612","DID802"
"BID701","DID802"
"BID612","DID843"
"BID701","DID843"
"BID1203","DID54"
"BID3891","DID54"
"BID1203","DID683"
"BID3891","DID683"
"BID2755","DID265"
"BID3381","DID265"
"BID2071","DID117"
"BID2979","DID117"
"BID2071","DID590"
"BID2979","DID590"
"BID3609","DID413"
"BID607","DID413"
"BID3609","DID713"
"BID607","DID713"
"BID3876","DID124"
"BID436","DID124"
"BID3876","DID252"
"BID436","DID252"
"BID1811","DID5"
"BID3459","DID5"
"BID1811","DID748"
"BID3459","DID748"
"BID1291","DID188"
"BID712","DID188"
"BID1291","DID644"
"BID712","DID644"
"BID3246","DID764"
"BID3697","DID764"
"BID3246","DID975"
"BID3697","DID975"
"BID2228","DID337"
"BID975","DID337"
"BID2228","DID361"
"BID975","DID361"
"BID1799","DID141"
"BID2802","DID141"
"BID1799","DID817"
"BID2802","DID817"
"BID1131","DID408"
"BID962","DID408"
"BID1131","DID607"
"BID962","DID607"
"BID1328","DID299"
"BID2038","DID299"
"BID1328","DID578"
"BID2038","DID578"
"BID1831","DID371"
"BID801","DID371"
"BID1831","DID962"
"BID801","DID962"
"BID1703","DID122"
"BID1726","DID122"
"BID1703","DID307"
"BID1726","DID307"
"BID162","DID126"
"BID94","DID126"
"BID162","DID933"
"BID94","DID933"
"BID1721","DID662"
"BID2860","DID662"
"BID1721","DID754"
"BID2860","DID754"
"BID1441","DID272"
"BID698","DID272"
"BID1441","DID368"
"BID698","DID368"
"BID120","DID410"
"BID3663","DID410"
"BID120","DID728"
"BID3663","DID728"
"BID2690","DID209"
"BID3823","DID209"
"BID2690","DID754"
"BID3823","DID754"
"BID2","DID304"
"BID3166","DID304"
"BID2","DID352"
"BID3166","DID352"
"BID2477","DID335"
"BID2740","DID335"
"BID2477","DID518"
"BID2740","DID518"
"BID358","DID882"
"BID542","DID882"
"BID358","DID897"
"BID542","DID897"
"BID2405","DID906"
"BID3416","DID906"
"BID2405","DID908"
"BID3416","DID908"
"BID3823","DID130"
"BID3825","DID130"
"BID3823","DID94"
"BID3825","DID94"
"BID1276","DID391"
"BID2883","DID391"
"BID1276","DID536"
"BID2883","DID536"
"BID1914","DID848"
"BID3523","DID848"
"BID1914","DID882"
"BID3523","DID882"
"BID3310","DID478"
"BID3655","DID478"
"BID3310","DID66"
"BID3655","DID66"
"BID1826","DID141"
"BID461","DID141"
"BID1826","DID940"
"BID461","DID940"
"BID1686","DID641"
"BID2111","DID641"
"BID1686","DID95"
"BID2111","DID95"
"BID3153","DID821"
"BID3405","DID821"
"BID3153","DID91"
"BID3405","DID91"
"BID1155","DID644"
"BID3422","DID644"
"BID1155","DID935"
"BID3422","DID935"
"BID2089","DID203"
"BID28","DID203"
"BID2089","DID876"
"BID28","DID876"
"BID1937","DID397"
"BID481","DID397"
"BID1937","DID99"
"BID481","DID99"
"BID1230","DID675"
"BID3244","DID675"
"BID1230","DID744"
"BID3244","DID744"
"BID1352","DID380"
"BID2770","DID380"
"BID1352","DID549"
"BID2770","DID549"
"BID2457","DID466"
"BID2661","DID466"
"BID2457","DID501"
"BID2661","DID501"
"BID2121","DID470"
"BID3455","DID470"
"BID2121","DID477"
"BID3455","DID477"
"BID1136","DID166"
"BID81","DID166"
"BID1136","DID806"
"BID81","DID806"
"BID3514","DID863"
"BID3664","DID863"
"BID3514","DID979"
"BID3664","DID979"
"BID1512","DID119"
"BID2012","DID119"
"BID1512","DID221"
"BID2012","DID221"
"BID1657","DID202"
"BID3713","DID202"
"BID1657","DID875"
"BID3713","DID875"
"BID3635","DID245"
"BID624","DID245"
"BID3635","DID676"
"BID624","DID676"
"BID2665","DID100"
"BID3991","DID100"
"BID2665","DID266"
"BID3991","DID266"
"BID1693","DID657"
"BID2125","DID657"
"BID1693","DID697"
"BID2125","DID697"
"BID2115","DID267"
"BID3392","DID267"
"BID2115","DID684"
"BID3392","DID684"
"BID1648","DID15"
"BID3717","DID15"
"BID1648","DID915"
"BID3717","DID915"
"BID2479","DID335"
"BID758","DID335"
"BID2479","DID479"
"BID758","DID479"
"BID690","DID563"
"BID759","DID563"
"BID690","DID9"
"BID759","DID9"
"BID1577","DID205"
"BID3250","DID205"
"BID1577","DID959"
"BID3250","DID959"
"BID167","DID289"
"BID1935","DID289"
"BID167","DID469"
"BID1935","DID469"
"BID1797","DID8"
"BID3512","DID8"
"BID1797","DID981"
"BID3512","DID981"
"BID3061","DID894"
"BID3650","DID894"
"BID3061","DID976"
"BID3650","DID976"
"BID2777","DID768"
"BID3674","DID768"
"BID2777","DID923"
"BID3674","DID923"
"BID1304","DID420"
"BID554","DID420"
"BID1304","DID843"
"BID554","DID843"
"BID204","DID705"
"BID2301","DID705"
"BID204","DID72"
"BID2301","DID72"
"BID3788","DID131"
"BID507","DID131"
"BID3788","DID770"
"BID507","DID770"
"BID1385","DID139"
"BID3937","DID139"
"BID1385","DID678"
"BID3937","DID678"
"BID1014","DID255"
"BID3067","DID255"
"BID1014","DID797"
"BID3067","DID797"
"BID1043","DID179"
"BID587","DID179"
"BID1043","DID397"
"BID587","DID397"
"BID1364","DID282"
"BID701","DID282"
"BID1364","DID616"
"BID701","DID616"
"BID1167","DID842"
"BID1920","DID842"
"BID1167","DID928"
"BID1920","DID928"
"BID1209","DID603"
"BID817","DID603"
"BID1209","DID812"
"BID817","DID812"
"BID1392","DID302"
"BID237","DID302"
"BID1392","DID325"
"BID237","DID325"
"BID1055","DID683"
"BID1143","DID683"
"BID1055","DID983"
"BID1143","DID983"
"BID2860","DID320"
"BID477","DID320"
"BID2860","DID366"
"BID477","DID366"
"BID1013","DID253"
"BID437","DID253"
"BID1013","DID479"
"BID437","DID479"
"BID1848","DID169"
"BID1942","DID169"
"BID1848","DID568"
"BID1942","DID568"
"BID1583","DID291"
"BID2112","DID291"
"BID1583","DID578"
"BID2112","DID578"
"BID2293","DID247"
"BID3109","DID247"
"BID2293","DID41"
"BID3109","DID41"
"BID1696","DID108"
"BID36","DID108"
"BID1696","DID372"
"BID36","DID372"
"BID1741","DID437"
"BID3122","DID437"
"BID1314","DID237"
"BID803","DID237"
"BID1314","DID896"
"BID803","DID896"
"BID1015","DID215"
"BID3393","DID215"
"BID1015","DID445"
"BID3393","DID445"
"BID3605","DID673"
"BID390","DID673"
"BID3605","DID752"
"BID390","DID752"
"BID1672","DID287"
"BID17","DID287"
"BID1672","DID905"
"BID17","DID905"
"BID2706","DID436"
"BID2751","DID436"
"BID2706","DID816"
"BID2751","DID816"
"BID3056","DID228"
"BID3308","DID228"
"BID3056","DID748"
"BID3308","DID748"
"BID3370","DID376"
"BID895","DID376"
"BID3370","DID585"
"BID895","DID585"
"BID1288","DID79"
"BID296","DID79"
"BID1288","DID806"
"BID296","DID806"
"BID1592","DID241"
"BID2384","DID241"
"BID1592","DID824"
"BID2384","DID824"
"BID2592","DID330"
"BID2985","DID330"
"BID2592","DID340"
"BID2985","DID340"
"BID453","DID649"
"BID853","DID649"
"BID453","DID961"
"BID853","DID961"
"BID1926","DID102"
"BID21","DID102"
"BID1926","DID378"
"BID21","DID378"
"BID1376","DID142"
"BID2909","DID142"
"BID1376","DID367"
"BID2909","DID367"
"BID3314","DID331"
"BID693","DID331"
"BID3314","DID775"
"BID693","DID775"
"BID1591","DID711"
"BID3626","DID711"
"BID1591","DID949"
"BID3626","DID949"
"BID1705","DID822"
"BID260","DID822"
"BID1705","DID932"
"BID260","DID932"
"BID1229","DID330"
"BID3522","DID330"
"BID1229","DID999"
"BID3522","DID999"
"BID3110","DID129"
"BID398","DID129"
"BID3110","DID388"
"BID398","DID388"
"BID3433","DID583"
"BID3846","DID583"
"BID3433","DID958"
"BID3846","DID958"
"BID2449","DID624"
"BID3677","DID624"
"BID2309","DID843"
"BID3635","DID843"
"BID2309","DID971"
"BID3635","DID971"
"BID898","DID205"
"BID906","DID205"
"BID898","DID54"
"BID906","DID54"
"BID1207","DID244"
"BID81","DID244"
"BID1207","DID4"
"BID81","DID4"
"BID1480","DID713"
"BID1938","DID713"
"BID1480","DID797"
"BID1938","DID797"
"BID1399","DID458"
"BID3909","DID458"
"BID1399","DID673"
"BID3909","DID673"
"BID1803","DID150"
"BID84","DID150"
"BID1803","DID311"
"BID84","DID311"
"BID1245","DID425"
"BID1656","DID425"
"BID1245","DID785"
"BID1656","DID785"
"BID2554","DID337"
"BID3487","DID337"
"BID2554","DID946"
"BID3487","DID946"
"BID3479","DID395"
"BID3977","DID395"
"BID3479","DID977"
"BID3977","DID977"
"BID1057","DID436"
"BID3231","DID436"
"BID1057","DID991"
"BID3231","DID991"
"BID2210","DID354"
"BID2602","DID354"
"BID2210","DID944"
"BID2602","DID944"
"BID1312","DID427"
"BID3228","DID427"
"BID1312","DID585"
"BID3228","DID585"
"BID1085","DID234"
"BID863","DID234"
"BID1085","DID744"
"BID863","DID744"
"BID2073","DID6"
"BID437","DID6"
"BID2438","DID18"
"BID493","DID18"
"BID2438","DID20"
"BID493","DID20"
"BID1397","DID350"
"BID3347","DID350"
"BID1397","DID664"
"BID3347","DID664"
"BID11","DID255"
"BID981","DID255"
"BID11","DID936"
"BID981","DID936"
"BID2575","DID576"
"BID3276","DID576"
"BID2575","DID683"
"BID3276","DID683"
"BID1623","DID807"
"BID411","DID807"
"BID1623","DID934"
"BID411","DID934"
"BID126","DID831"
"BID2419","DID831"
"BID126","DID921"
"BID2419","DID921"
"BID578","DID100"
"BID811","DID100"
"BID578","DID71"
"BID811","DID71"
"BID1165","DID258"
"BID1414","DID258"
"BID1165","DID740"
"BID1414","DID740"
"BID2579","DID334"
"BID2845","DID334"
"BID2579","DID706"
"BID2845","DID706"
"BID1574","DID898"
"BID2475","DID898"
"BID1574","DID903"
"BID2475","DID903"
"BID1472","DID625"
"BID3528","DID625"
"BID1472","DID8"
"BID3528","DID8"
"BID2039","DID285"
"BID3375","DID285"
"BID2039","DID764"
"BID3375","DID764"
"BID3231","DID448"
"BID3525","DID448"
"BID3231","DID980"
"BID3525","DID980"
"BID205","DID617"
"BID597","DID617"
"BID205","DID800"
"BID597","DID800"
"BID1003","DID812"
"BID1280","DID812"
"BID1003","DID958"
"BID1280","DID958"
"BID2978","DID557"
"BID3221","DID557"
"BID2978","DID83"
"BID3221","DID83"
"BID1343","DID309"
"BID506","DID309"
"BID1343","DID391"
"BID506","DID391"
"BID1651","DID611"
"BID2974","DID611"
"BID1651","DID884"
"BID2974","DID884"
"BID2518","DID161"
"BID808","DID161"
"BID2518","DID207"
"BID808","DID207"
"BID1163","DID247"
"BID48","DID247"
"BID1163","DID420"
"BID48","DID420"
"BID1441","DID162"
"BID448","DID162"
"BID1441","DID582"
"BID448","DID582"
"BID3086","DID4"
"BID3842","DID4"
"BID3086","DID586"
"BID3842","DID586"
"BID2447","DID111"
"BID483","DID111"
"BID2447","DID146"
"BID483","DID146"
"BID2554","DID754"
"BID2611","DID754"
"BID2554","DID898"
"BID2611","DID898"
"BID1196","DID332"
"BID1328","DID332"
"BID1196","DID637"
"BID1328","DID637"
"BID2510","DID221"
"BID3806","DID221"
"BID2510","DID485"
"BID3806","DID485"
"BID105","DID51"
"BID2503","DID51"
"BID105","DID551"
"BID2503","DID551"
"BID2171","DID416"
"BID628","DID416"
"BID2171","DID582"
"BID628","DID582"
"BID2773","DID485"
"BID3353","DID485"
"BID2773","DID625"
"BID3353","DID625"
"BID583","DID206"
"BID842","DID206"
"BID583","DID433"
"BID842","DID433"
"BID1740","DID526"
"BID2713","DID526"
"BID1740","DID776"
"BID2713","DID776"
"BID2978","DID768"
"BID610","DID768"
"BID2978","DID982"
"BID610","DID982"
"BID3909","DID187"
"BID78","DID187"
"BID3909","DID909"
"BID78","DID909"
"BID1820","DID22"
"BID2023","DID22"
"BID1820","DID774"
"BID2023","DID774"
"BID3092","DID219"
"BID786","DID219"
"BID3092","DID526"
"BID786","DID526"
"BID2867","DID470"
"BID3549","DID470"
"BID2867","DID647"
"BID3549","DID647"
"BID2838","DID329"
"BID3694","DID329"
"BID2838","DID783"
"BID3694","DID783"
"BID3719","DID330"
"BID3860","DID330"
"BID3719","DID721"
"BID3860","DID721"
"BID1893","DID310"
"BID411","DID310"
"BID1893","DID569"
"BID411","DID569"
"BID2792","DID87"
"BID3535","DID87"
"BID2792","DID910"
"BID3535","DID910"
"BID1165","DID340"
"BID3262","DID340"
"BID1165","DID813"
"BID3262","DID813"
"BID1041","DID407"
"BID2054","DID407"
"BID1041","DID491"
"BID2054","DID491"
"BID2715","DID429"
"BID542","DID429"
"BID2715","DID785"
"BID542","DID785"
"BID2992","DID322"
"BID3952","DID322"
"BID2992","DID997"
"BID3952","DID997"
"BID1682","DID841"
"BID525","DID841"
"BID1682","DID983"
"BID525","DID983"
"BID3031","DID164"
"BID3248","DID164"
"BID3031","DID869"
"BID3248","DID869"
"BID1808","DID13"
"BID3026","DID13"
"BID1808","DID490"
"BID3026","DID490"
"BID1796","DID728"
"BID730","DID728"
"BID1796","DID882"
"BID730","DID882"
"BID2003","DID107"
"BID2982","DID107"
"BID2003","DID304"
"BID2982","DID304"
"BID1142","DID482"
"BID3378","DID482"
"BID1142","DID561"
"BID3378","DID561"
"BID3868","DID520"
"BID419","DID520"
"BID3868","DID84"
"BID419","DID84"
"BID1094","DID683"
"BID3528","DID683"
"BID1094","DID781"
"BID3528","DID781"
"BID1158","DID130"
"BID983","DID130"
"BID1158","DID14"
"BID983","DID14"
"BID3315","DID663"
"BID3775","DID663"
"BID3315","DID872"
"BID3775","DID872"
"BID287","DID420"
"BID539","DID420"
"BID287","DID747"
"BID539","DID747"
"BID3435","DID369"
"BID3815","DID369"
"BID3435","DID912"
"BID3815","DID912"
"BID123","DID184"
"BID3270","DID184"
"BID123","DID96"
"BID3270","DID96"
"BID2028","DID269"
"BID3978","DID269"
"BID2028","DID785"
"BID3978","DID785"
"BID3010","DID646"
"BID3296","DID646"
"BID3010","DID764"
"BID3296","DID764"
"BID1325","DID505"
"BID3101","DID505"
"BID1325","DID814"
"BID3101","DID814"
"BID1959","DID213"
"BID2284","DID213"
"BID1959","DID70"
"BID2284","DID70"
"BID1311","DID14"
"BID64","DID14"
"BID1311","DID818"
"BID64","DID818"
"BID1169","DID112"
"BID1729","DID112"
"BID1348","DID787"
"BID3385","DID787"
"BID1348","DID912"
"BID3385","DID912"
"BID579","DID134"
"BID608","DID134"
"BID579","DID428"
"BID608","DID428"
"BID2496","DID687"
"BID428","DID687"
"BID2496","DID904"
"BID428","DID904"
"BID2757","DID216"
"BID3220","DID216"
"BID2757","DID939"
"BID3220","DID939"
"BID3521","DID396"
"BID3925","DID396"
"BID3521","DID864"
"BID3925","DID864"
"BID1472","DID120"
"BID524","DID120"
"BID1472","DID831"
"BID524","DID831"
"BID3536","DID374"
"BID714","DID374"
"BID3536","DID754"
"BID714","DID754"
"BID1164","DID185"
"BID317","DID185"
"BID1164","DID211"
"BID317","DID211"
"BID1688","DID556"
"BID288","DID556"
"BID1688","DID759"
"BID288","DID759"
"BID2634","DID445"
"BID59","DID445"
"BID2422","DID224"
"BID3797","DID224"
"BID2422","DID785"
"BID3797","DID785"
"BID3373","DID576"
"BID342","DID576"
"BID3373","DID590"
"BID342","DID590"
"BID1936","DID19"
"BID3142","DID19"
"BID1936","DID560"
"BID3142","DID560"
"BID2186","DID17"
"BID329","DID17"
"BID2186","DID223"
"BID329","DID223"
"BID2322","DID121"
"BID3494","DID121"
"BID2322","DID47"
"BID3494","DID47"
"BID3460","DID279"
"BID3531","DID279"
"BID3460","DID650"
"BID3531","DID650"
"BID2630","DID342"
"BID2837","DID342"
"BID2630","DID632"
"BID2837","DID632"
"BID2157","DID283"
"BID3629","DID283"
"BID2157","DID670"
"BID3629","DID670"
"BID2303","DID175"
"BID2460","DID175"
"BID2303","DID486"
"BID2460","DID486"
"BID2598","DID199"
"BID556","DID199"
"BID2598","DID472"
"BID556","DID472"
"BID1806","DID857"
"BID865","DID857"
"BID1806","DID900"
"BID865","DID900"
"BID142","DID653"
"BID881","DID653"
"BID142","DID958"
"BID881","DID958"
"BID1670","DID555"
"BID202","DID555"
"BID1670","DID832"
"BID202","DID832"
"BID2746","DID271"
"BID335","DID271"
"BID2746","DID509"
"BID335","DID509"
"BID1631","DID765"
"BID3872","DID765"
"BID1631","DID891"
"BID3872","DID891"
"BID1044","DID635"
"BID2283","DID635"
"BID1044","DID977"
"BID2283","DID977"
"BID2746","DID546"
"BID686","DID546"
"BID2746","DID827"
"BID686","DID827"
"BID3552","DID281"
"BID3896","DID281"
"BID3552","DID550"
"BID3896","DID550"
"BID1903","DID468"
"BID3742","DID468"
"BID1903","DID964"
"BID3742","DID964"
"BID1011","DID152"
"BID2404","DID152"
"BID1011","DID176"
"BID2404","DID176"
"BID3980","DID14"
"BID560","DID14"
"BID3980","DID558"
"BID560","DID558"
"BID2900","DID916"
"BID3145","DID916"
"BID1983","DID222"
"BID998","DID222"
"BID1983","DID656"
"BID998","DID656"
"BID1430","DID176"
"BID3218","DID176"
"BID1430","DID94"
"BID3218","DID94"
"BID1217","DID464"
"BID2883","DID464"
"BID1217","DID919"
"BID2883","DID919"
"BID183","DID209"
"BID3091","DID209"
"BID183","DID492"
"BID3091","DID492"
"BID2129","DID158"
"BID3706","DID158"
"BID2129","DID91"
"BID3706","DID91"
"BID1399","DID207"
"BID882","DID207"
"BID1399","DID801"
"BID882","DID801"
"BID2000","DID488"
"BID2753","DID488"
"BID2000","DID993"
"BID2753","DID993"
"BID3095","DID265"
"BID3466","DID265"
"BID3095","DID603"
"BID3466","DID603"
"BID1768","DID232"
"BID2718","DID232"
"BID1768","DID973"
"BID2718","DID973"
"BID271","DID803"
"BID379","DID803"
"BID3430","DID170"
"BID3575","DID170"
"BID3430","DID202"
"BID3575","DID202"
"BID1845","DID249"
"BID934","DID249"
"BID1845","DID760"
"BID934","DID760"
"BID3511","DID962"
"BID3811","DID962"
"BID1609","DID598"
"BID2135","DID598"
"BID1609","DID845"
"BID2135","DID845"
"BID1965","DID342"
"BID2641","DID342"
"BID1965","DID381"
"BID2641","DID381"
"BID1710","DID434"
"BID3743","DID434"
"BID1710","DID841"
"BID3743","DID841"
"BID1616","DID290"
"BID2277","DID290"
"BID1616","DID471"
"BID2277","DID471"
"BID2521","DID877"
"BID3689","DID877"
"BID2521","DID939"
"BID3689","DID939"
"BID1056","DID220"
"BID2701","DID220"
"BID1056","DID992"
"BID2701","DID992"
"BID2059","DID202"
"BID3999","DID202"
"BID2059","DID701"
"BID3999","DID701"
"BID1182","DID111"
"BID1977","DID111"
"BID1182","DID378"
"BID1977","DID378"
"BID1090","DID668"
"BID2893","DID668"
"BID1090","DID732"
"BID2893","DID732"
"BID1981","DID235"
"BID2406","DID235"
"BID1981","DID390"
"BID2406","DID390"
"BID1460","DID475"
"BID1671","DID475"
"BID1460","DID531"
"BID1671","DID531"
"BID2087","DID248"
"BID782","DID248"
"BID2087","DID717"
"BID782","DID717"
"BID3975","DID248"
"BID685","DID248"
"BID3975","DID996"
"BID685","DID996"
"BID2778","DID252"
"BID2999","DID252"
"BID2778","DID29"
"BID2999","DID29"
"BID1072","DID731"
"BID3721","DID731"
"BID1072","DID922"
"BID3721","DID922"
"BID3655","DID380"
"BID475","DID380"
"BID3655","DID483"
"BID475","DID483"
"BID2616","DID202"
"BID3298","DID202"
"BID2616","DID746"
"BID3298","DID746"
"BID260","DID761"
"BID3388","DID761"
"BID3091","DID114"
"BID656","DID114"
"BID1274","DID934"
"BID388","DID934"
"BID1274","DID99"
"BID388","DID99"
"BID3706","DID230"
"BID442","DID230"
"BID3706","DID469"
"BID442","DID469"
"BID1687","DID495"
"BID2993","DID495"
"BID1687","DID722"
"BID2993","DID722"
"BID1211","DID346"
"BID537","DID346"
"BID1211","DID988"
"BID537","DID988"
"BID2529","DID542"
"BID284","DID542"
"BID2529","DID984"
"BID284","DID984"
"BID3741","DID138"
"BID726","DID138"
"BID3741","DID216"
"BID726","DID216"
"BID4","DID502"
"BID929","DID502"
"BID4","DID948"
"BID929","DID948"
"BID2815","DID46"
"BID315","DID46"
"BID2815","DID615"
"BID315","DID615"
"BID115","DID418"
"BID1178","DID418"
"BID115","DID526"
"BID1178","DID526"
"BID1342","DID46"
"BID3591","DID46"
"BID1342","DID6"
"BID3591","DID6"
"BID1226","DID587"
"BID3173","DID587"
"BID1226","DID909"
"BID3173","DID909"
"BID156","DID332"
"BID1721","DID332"
"BID156","DID363"
"BID1721","DID363"
"BID3974","DID358"
"BID461","DID358"
"BID3974","DID817"
"BID461","DID817"
"BID2251","DID42"
"BID640","DID42"
"BID2251","DID868"
"BID640","DID868"
"BID3492","DID275"
"BID3954","DID275"
"BID3492","DID674"
"BID3954","DID674"
"BID1233","DID41"
"BID2879","DID41"
"BID1233","DID623"
"BID2879","DID623"
"BID2787","DID150"
"BID2971","DID150"
"BID2787","DID550"
"BID2971","DID550"
"BID2305","DID283"
"BID2807","DID283"
"BID2305","DID501"
"BID2807","DID501"
"BID1588","DID406"
"BID3358","DID406"
"BID1588","DID59"
"BID3358","DID59"
"BID3328","DID843"
"BID921","DID843"
"BID155","DID140"
"BID2570","DID140"
"BID155","DID173"
"BID2570","DID173"
"BID2745","DID85"
"BID916","DID85"
"BID2745","DID91"
"BID916","DID91"
"BID125","DID489"
"BID206","DID489"
"BID125","DID987"
"BID206","DID987"
"BID1103","DID595"
"BID3230","DID595"
"BID1103","DID959"
"BID3230","DID959"
"BID3072","DID295"
"BID3436","DID295"
"BID3072","DID473"
"BID3436","DID473"
"BID1924","DID673"
"BID3928","DID673"
"BID1924","DID768"
"BID3928","DID768"
"BID1780","DID189"
"BID2874","DID189"
"BID1780","DID953"
"BID2874","DID953"
"BID1710","DID217"
"BID3563","DID217"
"BID1710","DID900"
"BID3563","DID900"
"BID2697","DID854"
"BID87","DID854"
"BID2697","DID979"
"BID87","DID979"
"BID2457","DID616"
"BID442","DID616"
"BID2457","DID741"
"BID442","DID741"
"BID1428","DID343"
"BID3768","DID343"
"BID1428","DID846"
"BID3768","DID846"
"BID1436","DID916"
"BID2764","DID916"
"BID1436","DID925"
"BID2764","DID925"
"BID362","DID526"
"BID3635","DID526"
"BID362","DID78"
"BID3635","DID78"
"BID2173","DID130"
"BID227","DID130"
"BID2173","DID572"
"BID227","DID572"
"BID15","DID441"
"BID3083","DID441"
"BID15","DID776"
"BID3083","DID776"
"BID1339","DID467"
"BID1344","DID467"
"BID1339","DID806"
"BID1344","DID806"
"BID3421","DID441"
"BID3812","DID441"
"BID3421","DID689"
"BID3812","DID689"
"BID1797","DID423"
"BID3798","DID423"
"BID1797","DID604"
"BID3798","DID604"
"BID175","DID336"
"BID3544","DID336"
"BID175","DID976"
"BID3544","DID976"
"BID3013","DID387"
"BID3213","DID387"
"BID3013","DID613"
"BID3213","DID613"
"BID1158","DID907"
"BID427","DID907"
"BID1158","DID925"
"BID427","DID925"
"BID1749","DID106"
"BID2917","DID106"
"BID1749","DID318"
"BID2917","DID318"
"BID2740","DID542"
"BID3000","DID542"
"BID2740","DID708"
"BID3000","DID708"
"BID1025","DID156"
"BID618","DID156"
"BID1025","DID261"
"BID618","DID261"
"BID1616","DID19"
"BID364","DID19"
"BID1616","DID829"
"BID364","DID829"
"BID3010","DID517"
"BID3838","DID517"
"BID3010","DID997"
"BID3838","DID997"
"BID2559","DID738"
"BID2897","DID738"
"BID2559","DID898"
"BID2897","DID898"
"BID107","DID377"
"BID854","DID377"
"BID107","DID977"
"BID854","DID977"
"BID3727","DID107"
"BID472","DID107"
"BID3727","DID526"
"BID472","DID526"
"BID3155","DID150"
"BID807","DID150"
"BID3155","DID714"
"BID807","DID714"
"BID1203","DID429"
"BID2283","DID429"
"BID1203","DID873"
"BID2283","DID873"
"BID1445","DID104"
"BID2756","DID104"
"BID1445","DID465"
"BID2756","DID465"
"BID2157","DID640"
"BID3667","DID640"
"BID2157","DID660"
"BID3667","DID660"
"BID2488","DID745"
"BID776","DID745"
"BID2488","DID958"
"BID776","DID958"
"BID287","DID145"
"BID3553","DID145"
"BID287","DID624"
"BID3553","DID624"
"BID2104","DID551"
"BID2420","DID551"
"BID2104","DID990"
"BID2420","DID990"
"BID2288","DID32"
"BID350","DID32"
"BID2288","DID348"
"BID350","DID348"
"BID2385","DID225"
"BID3593","DID225"
"BID2385","DID358"
"BID3593","DID358"
"BID101","DID599"
"BID820","DID599"
"BID101","DID673"
"BID820","DID673"
"BID1609","DID648"
"BID1699","DID648"
"BID1609","DID820"
"BID1699","DID820"
"BID3675","DID328"
"BID3794","DID328"
"BID3675","DID400"
"BID3794","DID400"
"BID2473","DID221"
"BID265","DID221"
"BID2473","DID472"
"BID265","DID472"
"BID2946","DID17"
"BID527","DID17"
"BID2946","DID893"
"BID527","DID893"
"BID2631","DID399"
"BID2851","DID399"
"BID2631","DID814"
"BID2851","DID814"
"BID2070","DID510"
"BID2966","DID510"
"BID2070","DID629"
"BID2966","DID629"
"BID2290","DID736"
"BID737","DID736"
"BID2290","DID90"
"BID737","DID90"
"BID3393","DID24"
"BID939","DID24"
"BID3393","DID289"
"BID939","DID289"
"BID1823","DID344"
"BID1832","DID344"
"BID1823","DID513"
"BID1832","DID513"
"BID1519","DID786"
"BID185","DID786"
"BID1519","DID851"
"BID185","DID851"
"BID3946","DID146"
"BID973","DID146"
"BID3733","DID363"
"BID858","DID363"
"BID3733","DID894"
"BID858","DID894"
"BID1306","DID144"
"BID3285","DID144"
"BID1306","DID848"
"BID3285","DID848"
"BID1338","DID364"
"BID2642","DID364"
"BID1338","DID901"
"BID2642","DID901"
"BID2142","DID162"
"BID536","DID162"
"BID2142","DID903"
"BID536","DID903"
"BID1923","DID483"
"BID457","DID483"
"BID1923","DID688"
"BID457","DID688"
"BID3018","DID62"
"BID703","DID62"
"BID3018","DID852"
"BID703","DID852"
"BID239","DID228"
"BID2794","DID228"
"BID239","DID541"
"BID2794","DID541"
"BID1581","DID572"
"BID3396","DID572"
"BID1581","DID782"
"BID3396","DID782"
"BID2","DID402"
"BID3874","DID402"
"BID3377","DID854"
"BID3581","DID854"
"BID3377","DID99"
"BID3581","DID99"
"BID120","DID13"
"BID2632","DID13"
"BID120","DID254"
"BID2632","DID254"
"BID2642","DID476"
"BID830","DID476"
"BID2642","DID645"
"BID830","DID645"
"BID3216","DID485"
"BID3457","DID485"
"BID3216","DID815"
"BID3457","DID815"
