CID,BID
CID796,BID2001
CID796,BID2027
CID797,BID1526
CID797,BID1787
CID797,BID1937
CID797,BID299
CID797,BID505
CID798,BID1231
CID798,BID141
CID798,BID2081
CID798,BID2117
CID798,BID2796
CID799,BID2405
CID799,BID2801
CID800,BID1247
CID800,BID1711
CID800,BID1793
CID800,BID2250
CID800,BID2371
CID800,BID476
CID801,BID1581
CID801,BID2069
CID801,BID2099
CID801,BID2118
CID801,BID2493
CID802,BID2536
CID802,BID777
CID803,BID1622
CID803,BID1786
CID803,BID2281
CID803,BID2337
CID804,BID1739
CID804,BID2133
CID804,BID653
CID804,BID759
CID805,BID1031
CID805,BID1225
CID805,BID1502
CID805,BID2332
CID806,BID2013
CID806,BID2917
CID806,BID402
CID806,BID951
CID807,BID2104
CID807,BID2326
CID807,BID989
CID808,BID1012
CID808,BID1486
CID808,BID1551
CID808,BID405
CID809,BID1193
CID809,BID1810
CID810,BID1052
CID810,BID124
CID810,BID2205
CID810,BID657
CID810,BID900
CID811,BID1409
CID811,BID1418
CID811,BID2108
CID811,BID259
CID811,BID918
CID812,BID2653
CID812,BID2822
CID812,BID757
CID813,BID390
CID813,BID575
CID814,BID1688
CID814,BID173
CID814,BID224
CID814,BID316
CID814,BID493
CID814,BID719
CID815,BID113
CID815,BID1146
CID815,BID324
CID815,BID892
CID816,BID1182
CID816,BID265
CID817,BID1139
CID817,BID1394
CID817,BID1880
CID817,BID209
CID817,BID646
CID817,BID656
CID818,BID1951
CID818,BID2647
CID818,BID773
CID818,BID89
CID818,BID966
CID819,BID2005
CID819,BID2239
CID819,BID2863
CID819,BID2920
CID819,BID2982
CID820,BID1540
CID820,BID2674
CID820,BID2771
CID821,BID183
CID821,BID353
CID821,BID790
CID822,BID2080
CID822,BID789
CID823,BID1933
CID823,BID2324
CID823,BID2396
CID824,BID1508
CID824,BID2012
CID824,BID2699
CID824,BID299
CID824,BID522
CID825,BID1184
CID825,BID1748
CID825,BID2098
CID826,BID1478
CID826,BID2599
CID827,BID1333
CID827,BID1905
CID827,BID2489
CID827,BID478
CID827,BID491
CID828,BID192
CID828,BID2230
CID828,BID416
CID829,BID2445
CID829,BID2454
CID829,BID986
CID830,BID1506
CID830,BID2106
CID830,BID2841
CID830,BID341
CID830,BID69
CID830,BID8
CID831,BID2902
CID831,BID384
CID832,BID577
CID832,BID723
CID833,BID1160
CID833,BID2026
CID833,BID455
CID833,BID533
CID833,BID674
CID834,BID1586
CID834,BID2089
CID834,BID26
CID834,BID38
CID834,BID503
CID834,BID86
CID835,BID2131
CID835,BID2363
CID835,BID2984
CID835,BID605
CID835,BID676
CID836,BID1437
CID836,BID2718
CID836,BID622
CID837,BID1144
CID837,BID1949
CID837,BID2770
CID837,BID825
CID838,BID1019
CID838,BID104
CID838,BID1707
CID838,BID229
CID838,BID2795
CID838,BID896
CID839,BID1225
CID839,BID1434
CID839,BID2081
CID839,BID309
CID839,BID527
CID839,BID950
CID840,BID1152
CID840,BID1895
CID840,BID2066
CID840,BID2266
CID840,BID2724
CID841,BID1082
CID841,BID1529
CID841,BID2899
CID842,BID1424
CID842,BID924
CID843,BID1496
CID843,BID2194
CID844,BID129
CID844,BID1365
CID844,BID164
CID844,BID2956
CID844,BID452
CID845,BID1385
CID845,BID2713
CID845,BID2866
CID845,BID841
CID845,BID853
CID846,BID1078
CID846,BID1556
CID846,BID196
CID846,BID2253
CID846,BID2499
CID847,BID1556
CID847,BID357
CID848,BID1647
CID848,BID2566
CID848,BID289
CID848,BID912
CID849,BID489
CID849,BID535
CID850,BID1305
CID850,BID68
CID850,BID703
CID851,BID1324
CID851,BID1569
CID851,BID2109
CID851,BID467
CID851,BID832
CID852,BID1079
CID852,BID1320
CID852,BID1458
CID852,BID1567
CID852,BID1796
CID852,BID430
CID853,BID1185
CID853,BID2296
CID853,BID2353
CID854,BID1345
CID854,BID194
CID854,BID2219
CID854,BID531
CID855,BID1582
CID855,BID1790
CID855,BID786
CID855,BID835
CID855,BID991
CID856,BID1280
CID856,BID2876
CID856,BID2949
CID856,BID315
CID857,BID1161
CID857,BID1337
CID857,BID2717
CID858,BID1146
CID858,BID1274
CID858,BID2057
CID858,BID2354
CID858,BID2995
CID859,BID1602
CID859,BID302
CID860,BID1353
CID860,BID1395
CID860,BID1545
CID860,BID2122
CID860,BID691
CID860,BID698
CID861,BID2633
CID861,BID371
CID861,BID537
CID862,BID1205
CID862,BID1304
CID862,BID1735
CID863,BID2281
CID863,BID2395
CID863,BID2507
CID863,BID2918
CID863,BID2994
CID864,BID1355
CID864,BID1383
CID864,BID1696
CID864,BID2544
CID864,BID2588
CID864,BID967
CID865,BID1351
CID865,BID1741
CID865,BID463
CID865,BID982
CID866,BID1493
CID866,BID2000
CID866,BID287
CID867,BID1210
CID867,BID1996
CID867,BID29
CID868,BID2024
CID868,BID2063
CID868,BID2408
CID868,BID678
CID868,BID803
CID869,BID1375
CID869,BID2472
CID869,BID2636
CID869,BID2883
CID869,BID606
CID869,BID999
CID870,BID1492
CID870,BID32
CID870,BID565
CID871,BID1741
CID871,BID2089
CID871,BID209
CID871,BID2743
CID871,BID2767
CID871,BID2776
CID872,BID1172
CID872,BID1314
CID873,BID1799
CID873,BID2043
CID873,BID644
CID874,BID1451
CID874,BID2263
CID874,BID2499
CID874,BID452
CID874,BID967
CID875,BID1661
CID875,BID2097
CID875,BID2137
CID875,BID369
CID875,BID474
CID875,BID90
CID876,BID1071
CID876,BID1699
CID876,BID1938
CID876,BID298
CID877,BID2196
CID877,BID2546
CID877,BID2642
CID877,BID2828
CID877,BID38
CID877,BID856
CID878,BID2070
CID878,BID2598
CID879,BID1589
CID879,BID2138
CID879,BID2443
CID879,BID2968
CID879,BID69
CID879,BID765
CID880,BID1283
CID880,BID1721
CID880,BID2333
CID880,BID2739
CID880,BID666
CID881,BID142
CID881,BID312
CID881,BID389
CID881,BID551
CID881,BID981
CID882,BID2194
CID882,BID2810
CID883,BID1422
CID883,BID1721
CID883,BID829
CID884,BID416
CID884,BID728
CID884,BID869
CID885,BID1751
CID885,BID1983
CID886,BID1466
CID886,BID1798
CID886,BID2283
CID886,BID2411
CID886,BID958
CID887,BID1090
CID887,BID1392
CID887,BID2092
CID887,BID2499
CID887,BID46
CID888,BID1125
CID888,BID2001
CID888,BID2187
CID888,BID382
CID888,BID55
CID888,BID817
CID889,BID1285
CID889,BID1719
CID889,BID1841
CID889,BID2169
CID889,BID2170
CID889,BID2262
CID890,BID1047
CID890,BID1152
CID890,BID2325
CID890,BID2712
CID890,BID380
CID891,BID171
CID891,BID2329
CID891,BID2815
CID891,BID301
CID891,BID692
CID891,BID91
CID892,BID1306
CID892,BID1373
CID892,BID20
CID892,BID227
CID892,BID2406
CID892,BID2806
CID893,BID1226
CID893,BID160
CID893,BID451
CID893,BID783
CID894,BID103
CID894,BID2409
CID894,BID610
CID895,BID1053
CID895,BID119
CID895,BID1209
CID895,BID1370
CID895,BID77
CID895,BID952
CID896,BID1371
CID896,BID1471
CID896,BID1487
CID896,BID2390
CID896,BID2535
CID896,BID2767
CID897,BID1510
CID897,BID2722
CID897,BID720
CID898,BID2547
CID898,BID2645
CID898,BID306
CID899,BID1140
CID899,BID1149
CID899,BID1569
CID899,BID230
CID899,BID2790
CID899,BID351
CID900,BID1670
CID900,BID1736
CID901,BID1109
CID901,BID1205
CID901,BID881
CID902,BID1919
CID902,BID2298
CID902,BID2552
CID902,BID2846
CID902,BID540
CID902,BID800
CID903,BID1336
CID903,BID1351
CID903,BID2416
CID903,BID853
CID904,BID1234
CID904,BID1410
CID904,BID1473
CID904,BID2876
CID904,BID483
CID904,BID503
CID905,BID1346
CID905,BID2002
CID905,BID2016
CID905,BID2032
CID905,BID333
CID905,BID429
CID906,BID2174
CID906,BID2558
CID906,BID2873
CID906,BID303
CID907,BID1111
CID907,BID2803
CID907,BID306
CID908,BID1814
CID908,BID2045
CID908,BID2580
CID908,BID2766
CID908,BID641
CID909,BID161
CID909,BID1769
CID909,BID445
CID910,BID1732
CID910,BID2728
CID910,BID426
CID910,BID693
CID910,BID754
CID910,BID894
CID911,BID1890
CID911,BID2050
CID911,BID2362
CID911,BID641
CID911,BID822
CID911,BID853
CID912,BID1732
CID912,BID679
CID912,BID84
CID913,BID1208
CID913,BID2631
CID913,BID2794
CID913,BID2924
CID913,BID504
CID914,BID1273
CID914,BID1605
CID914,BID2134
CID914,BID515
CID915,BID1080
CID915,BID125
CID915,BID1767
CID915,BID249
CID915,BID2822
CID915,BID546
CID916,BID1634
CID916,BID1702
CID917,BID2925
CID917,BID2982
CID917,BID944
CID918,BID1521
CID918,BID1822
CID918,BID95
CID919,BID127
CID919,BID1567
CID919,BID2557
CID919,BID2800
CID919,BID673
CID920,BID1246
CID920,BID1362
CID920,BID2340
CID920,BID2836
CID921,BID1174
CID921,BID1457
CID921,BID2945
CID921,BID413
CID921,BID479
CID922,BID2359
CID922,BID655
CID922,BID743
CID922,BID839
CID923,BID1925
CID923,BID2702
CID923,BID2710
CID923,BID2961
CID924,BID120
CID924,BID2094
CID924,BID508
CID925,BID1355
CID925,BID1479
CID925,BID2658
CID926,BID2178
CID926,BID806
CID927,BID1132
CID927,BID1727
CID927,BID1916
CID927,BID2043
CID927,BID793
CID928,BID1823
CID928,BID2570
CID928,BID2755
CID928,BID429
CID929,BID1424
CID929,BID444
CID929,BID836
CID930,BID1232
CID930,BID1308
CID930,BID2700
CID930,BID9
CID931,BID1017
CID931,BID1445
CID931,BID2918
CID931,BID93
CID932,BID1112
CID932,BID2289
CID932,BID2669
CID933,BID2286
CID933,BID449
CID933,BID693
CID934,BID1355
CID934,BID2233
CID934,BID2820
CID934,BID401
CID935,BID148
CID935,BID2090
CID935,BID2706
CID935,BID854
CID935,BID940
CID936,BID1450
CID936,BID1660
CID936,BID2977
CID936,BID419
CID937,BID1085
CID937,BID1482
CID937,BID1535
CID937,BID1969
CID937,BID2439
CID937,BID633
CID938,BID1077
CID938,BID113
CID938,BID1149
CID938,BID1787
CID938,BID681
CID939,BID1853
CID939,BID2679
CID940,BID249
CID940,BID2855
CID940,BID783
CID941,BID1207
CID941,BID122
CID941,BID1327
CID941,BID1765
CID941,BID2951
CID942,BID2677
CID942,BID273
CID942,BID2785
CID942,BID381
CID942,BID415
CID943,BID1509
CID943,BID2415
CID943,BID2669
CID943,BID2670
CID943,BID653
CID944,BID199
CID944,BID2181
CID944,BID2287
CID944,BID2993
CID944,BID715
CID945,BID1501
CID945,BID1591
CID945,BID1899
CID945,BID2589
CID945,BID2768
CID945,BID516
CID946,BID1708
CID946,BID2010
CID946,BID2812
CID946,BID2950
CID947,BID1743
CID947,BID426
CID948,BID109
CID948,BID2960
CID948,BID2997
CID948,BID305
CID948,BID700
CID949,BID1227
CID949,BID1594
CID949,BID1891
CID949,BID2498
CID949,BID2714
CID950,BID1453
CID950,BID2315
CID950,BID957
CID951,BID2571
CID951,BID2876
CID951,BID59
CID951,BID643
CID952,BID1875
CID952,BID1936
CID953,BID1034
CID953,BID1967
CID953,BID2197
CID953,BID2556
CID953,BID2603
CID953,BID347
CID954,BID1679
CID954,BID2706
CID954,BID2712
CID955,BID1552
CID955,BID1708
CID955,BID1830
CID955,BID2802
CID956,BID1411
CID956,BID2638
CID956,BID2959
CID957,BID1167
CID957,BID1428
CID957,BID2708
CID957,BID412
CID958,BID1988
CID958,BID261
CID958,BID301
CID959,BID1682
CID959,BID196
CID959,BID2019
CID959,BID240
CID959,BID530
CID959,BID639
CID960,BID2765
CID960,BID563
CID960,BID736
CID960,BID808
CID960,BID830
CID961,BID2392
CID961,BID642
CID961,BID69
CID962,BID1094
CID962,BID208
CID962,BID963
CID963,BID1726
CID963,BID2265
CID963,BID2967
CID963,BID420
CID963,BID569
CID963,BID768
CID964,BID1935
CID964,BID2361
CID964,BID2667
CID964,BID276
CID964,BID464
CID964,BID485
CID965,BID1518
CID965,BID1913
CID965,BID2384
CID965,BID346
CID965,BID560
CID966,BID2457
CID966,BID2588
CID966,BID736
CID967,BID1959
CID967,BID2111
CID967,BID427
CID968,BID1085
CID968,BID2025
CID968,BID2728
CID968,BID915
CID969,BID1206
CID969,BID1276
CID969,BID2195
CID969,BID74
CID970,BID1691
CID970,BID183
CID970,BID1908
CID970,BID2156
CID971,BID1511
CID971,BID185
CID972,BID1910
CID972,BID2139
CID972,BID435
CID972,BID58
CID972,BID771
CID972,BID786
CID973,BID163
CID973,BID1639
CID973,BID526
CID974,BID1221
CID974,BID393
CID974,BID528
CID975,BID1153
CID975,BID1984
CID975,BID2057
CID975,BID2479
CID975,BID2619
CID975,BID744
CID976,BID2571
CID976,BID2856
CID977,BID1362
CID977,BID2872
CID978,BID1697
CID978,BID2365
CID979,BID2070
CID979,BID2753
CID980,BID1184
CID980,BID1549
CID980,BID1857
CID980,BID2152
CID980,BID2248
CID980,BID834
CID981,BID1570
CID981,BID1639
CID981,BID1838
CID981,BID1881
CID981,BID2441
CID982,BID1094
CID982,BID1142
CID982,BID2007
CID982,BID2536
CID982,BID2714
CID982,BID454
CID983,BID1595
CID983,BID2888
CID984,BID1791
CID984,BID1886
CID984,BID2528
CID984,BID6
CID984,BID801
CID985,BID1739
CID985,BID1955
CID985,BID252
CID985,BID2817
CID985,BID637
CID985,BID784
CID986,BID1092
CID986,BID1424
CID986,BID1452
CID986,BID2150
CID986,BID2752
CID987,BID2534
CID987,BID2772
CID987,BID622
CID987,BID964
CID988,BID110
CID988,BID1161
CID988,BID1574
CID988,BID2349
CID988,BID2413
CID988,BID297
CID989,BID125
CID989,BID2476
CID990,BID1639
CID990,BID189
CID990,BID2404
CID990,BID2806
CID990,BID737
CID991,BID2136
CID991,BID2157
CID992,BID1036
CID992,BID1746
CID992,BID2214
CID992,BID300
CID992,BID448
CID992,BID549
CID993,BID1339
CID993,BID2137
CID993,BID792
CID993,BID878
CID994,BID1209
CID994,BID2018
CID994,BID2298
CID994,BID2655
CID995,BID1628
CID995,BID667
CID996,BID1679
CID996,BID2174
CID996,BID2401
CID997,BID1283
CID997,BID1482
CID997,BID2453
CID997,BID2473
CID997,BID2709
CID997,BID77
CID998,BID1268
CID998,BID128
CID998,BID2273
CID998,BID2522
CID998,BID2997
CID998,BID448
CID999,BID1497
CID999,BID1691
CID999,BID807
CID999,BID971
CID1000,BID1423
CID1000,BID1717
CID1000,BID1934
CID1000,BID2405
CID1000,BID321
CID1001,BID1222
CID1001,BID1734
CID1001,BID2126
CID1001,BID2323
CID1001,BID2337
CID1001,BID2729
CID1002,BID104
CID1002,BID247
CID1002,BID2636
CID1002,BID2814
CID1003,BID1198
CID1003,BID2183
CID1003,BID863
CID1004,BID129
CID1004,BID1560
CID1004,BID2568
CID1004,BID2642
CID1004,BID888
CID1004,BID904
CID1005,BID2347
CID1005,BID2359
CID1005,BID2507
CID1005,BID2637
CID1005,BID2761
CID1005,BID566
CID1006,BID2210
CID1006,BID2302
CID1006,BID2464
CID1006,BID684
CID1007,BID1165
CID1007,BID1598
CID1007,BID1886
CID1007,BID2477
CID1007,BID359
CID1008,BID1230
CID1008,BID1364
CID1008,BID2325
CID1008,BID283
CID1008,BID82
CID1009,BID1066
CID1009,BID1339
CID1009,BID1722
CID1009,BID210
CID1009,BID2663
CID1009,BID763
CID1010,BID1797
CID1010,BID189
CID1011,BID2439
CID1011,BID621
CID1011,BID668
CID1012,BID2148
CID1012,BID2260
CID1012,BID2467
CID1013,BID1744
CID1013,BID849
CID1014,BID1086
CID1014,BID1300
CID1014,BID1454
CID1014,BID394
CID1014,BID899
CID1015,BID1081
CID1015,BID302
CID1015,BID390
CID1015,BID821
CID1016,BID123
CID1016,BID2786
CID1017,BID1710
CID1017,BID1756
CID1017,BID2093
CID1017,BID2352
CID1018,BID113
CID1018,BID1476
CID1018,BID2953
CID1018,BID430
CID1019,BID113
CID1019,BID1316
CID1019,BID1381
CID1019,BID2857
CID1019,BID814
CID1020,BID1350
CID1020,BID1581
CID1020,BID2483
CID1020,BID2671
CID1020,BID2765
CID1021,BID1980
CID1021,BID2007
CID1021,BID2125
CID1021,BID2415
CID1022,BID1155
CID1022,BID177
CID1022,BID2530
CID1022,BID718
CID1023,BID1425
CID1023,BID2533
CID1023,BID2562
CID1023,BID2882
CID1024,BID1065
CID1024,BID151
CID1024,BID1683
CID1024,BID2480
CID1025,BID1074
CID1025,BID2201
CID1025,BID707
CID1025,BID819
CID1025,BID825
CID1026,BID2184
CID1026,BID2800
CID1026,BID2862
CID1027,BID1252
CID1027,BID1436
CID1027,BID2724
CID1027,BID365
CID1027,BID92
CID1027,BID969
CID1028,BID1015
CID1028,BID1223
CID1028,BID2211
CID1028,BID2697
CID1028,BID2956
CID1028,BID563
CID1029,BID1166
CID1029,BID1394
CID1029,BID2694
CID1029,BID837
CID1030,BID2034
CID1030,BID2250
CID1030,BID711
CID1031,BID1856
CID1031,BID2906
CID1031,BID978
CID1032,BID1248
CID1032,BID1351
CID1032,BID1686
CID1032,BID2838
CID1032,BID799
CID1033,BID1317
CID1033,BID15
CID1033,BID1825
CID1034,BID1013
CID1034,BID2038
CID1034,BID2139
CID1034,BID2741
CID1034,BID575
CID1035,BID1071
CID1035,BID1218
CID1035,BID1663
CID1035,BID1774
CID1035,BID1960
CID1036,BID1372
CID1036,BID2296
CID1036,BID2317
CID1036,BID357
CID1036,BID90
CID1037,BID1100
CID1037,BID1801
CID1037,BID2252
CID1037,BID447
CID1037,BID482
CID1037,BID644
CID1038,BID1061
CID1038,BID1707
CID1038,BID2478
CID1038,BID2678
CID1038,BID2822
CID1038,BID516
CID1039,BID1603
CID1039,BID1942
CID1039,BID2244
CID1039,BID2524
CID1039,BID2886
CID1039,BID532
CID1040,BID1039
CID1040,BID1809
CID1040,BID2577
CID1040,BID2673
CID1040,BID441
CID1040,BID576
CID1041,BID1364
CID1041,BID1733
CID1041,BID2785
CID1041,BID315
CID1041,BID875
CID1042,BID119
CID1042,BID1983
CID1042,BID2285
CID1042,BID2663
CID1042,BID376
CID1043,BID2915
CID1043,BID537
CID1043,BID649
CID1044,BID2074
CID1044,BID2094
CID1044,BID402
CID1044,BID796
CID1045,BID1169
CID1045,BID1401
CID1045,BID1754
CID1045,BID2300
CID1045,BID2667
CID1045,BID722
CID1046,BID1356
CID1046,BID156
CID1046,BID2032
CID1046,BID2091
CID1046,BID2171
CID1046,BID2567
CID1047,BID2247
CID1047,BID351
CID1047,BID921
CID1048,BID1353
CID1048,BID1803
CID1048,BID755
CID1048,BID98
CID1049,BID1148
CID1049,BID1950
CID1049,BID2894
CID1050,BID1466
CID1050,BID1608
CID1050,BID1921
CID1050,BID2302
CID1051,BID1340
CID1051,BID2028
CID1052,BID1857
CID1052,BID2053
CID1052,BID380
CID1052,BID894
CID1053,BID1349
CID1053,BID2159
CID1053,BID35
CID1053,BID515
CID1054,BID1617
CID1054,BID2621
CID1055,BID2384
CID1055,BID2685
CID1055,BID390
CID1055,BID618
CID1055,BID673
CID1056,BID2210
CID1056,BID2685
CID1056,BID283
CID1056,BID855
CID1056,BID893
CID1057,BID1062
CID1057,BID1789
CID1057,BID2171
CID1057,BID2261
CID1057,BID2884
CID1057,BID476
CID1058,BID1742
CID1058,BID1907
CID1058,BID2178
CID1058,BID2483
CID1058,BID359
CID1058,BID938
CID1059,BID1234
CID1059,BID1865
CID1059,BID2561
CID1060,BID1812
CID1060,BID2257
CID1060,BID2465
CID1060,BID2836
CID1060,BID537
CID1060,BID7
CID1061,BID1502
CID1061,BID1976
CID1061,BID2938
CID1062,BID175
CID1062,BID2275
CID1062,BID640
CID1062,BID988
CID1063,BID2591
CID1063,BID412
CID1064,BID1661
CID1064,BID775
CID1064,BID805
CID1065,BID1779
CID1065,BID399
CID1065,BID895
CID1066,BID1452
CID1066,BID896
CID1067,BID102
CID1067,BID1626
CID1067,BID1889
CID1068,BID2376
CID1068,BID2556
CID1068,BID2666
CID1068,BID396
CID1068,BID910
CID1069,BID1782
CID1069,BID2063
CID1069,BID2625
CID1069,BID2777
CID1069,BID537
CID1069,BID852
CID1070,BID1050
CID1070,BID1320
CID1070,BID1730
CID1070,BID1960
CID1070,BID2078
CID1071,BID1028
CID1071,BID1505
CID1071,BID1749
CID1071,BID2056
CID1072,BID2015
CID1072,BID2317
CID1072,BID392
CID1072,BID402
CID1073,BID1946
CID1073,BID21
CID1074,BID1295
CID1074,BID2144
CID1074,BID2693
CID1074,BID2873
CID1075,BID1243
CID1075,BID1494
CID1075,BID22
CID1075,BID323
CID1075,BID502
CID1076,BID2340
CID1076,BID2837
CID1076,BID294
CID1077,BID1833
CID1077,BID820
CID1078,BID1579
CID1078,BID2410
CID1078,BID2508
CID1078,BID2731
CID1078,BID2741
CID1078,BID881
CID1079,BID1782
CID1079,BID2040
CID1079,BID2428
CID1079,BID52
CID1079,BID889
CID1080,BID1473
CID1080,BID1614
CID1080,BID2498
CID1081,BID1920
CID1081,BID255
CID1082,BID343
CID1082,BID993
CID1083,BID194
CID1083,BID2071
CID1083,BID2356
CID1084,BID1031
CID1084,BID1466
CID1084,BID1485
CID1084,BID2730
CID1084,BID284
CID1085,BID2257
CID1085,BID2830
CID1085,BID928
CID1086,BID2138
CID1086,BID2352
CID1086,BID519
CID1087,BID1074
CID1087,BID1344
CID1087,BID1447
CID1087,BID2649
CID1088,BID1952
CID1088,BID2004
CID1088,BID690
CID1088,BID726
CID1089,BID1691
CID1089,BID1953
CID1089,BID2737
CID1090,BID1021
CID1090,BID1052
CID1090,BID1369
CID1091,BID1421
CID1091,BID2036
CID1091,BID394
CID1091,BID89
CID1091,BID896
CID1092,BID1057
CID1092,BID1692
CID1092,BID2431
CID1092,BID528
CID1092,BID706
CID1092,BID989
CID1093,BID1633
CID1093,BID1675
CID1093,BID2166
CID1093,BID779
CID1093,BID813
CID1094,BID126
CID1094,BID1741
CID1094,BID2536
CID1095,BID1068
CID1095,BID1080
CID1095,BID1557
CID1095,BID70
CID1095,BID963
CID1096,BID1039
CID1096,BID1338
CID1096,BID1811
CID1096,BID2212
CID1096,BID2310
CID1096,BID2518
CID1097,BID2361
CID1097,BID890
CID1098,BID1030
CID1098,BID1457
CID1098,BID2187
CID1098,BID2382
CID1098,BID763
CID1099,BID1126
CID1099,BID2187
CID1099,BID2659
CID1099,BID2671
CID1099,BID2849
CID1100,BID1864
CID1100,BID2898
CID1100,BID456
CID1100,BID50
CID1101,BID1609
CID1101,BID646
CID1101,BID785
CID1101,BID850
CID1102,BID1910
CID1102,BID2318
CID1102,BID2619
CID1102,BID2708
CID1102,BID567
CID1103,BID1607
CID1103,BID1817
CID1103,BID1983
CID1103,BID545
CID1103,BID737
CID1104,BID1582
CID1104,BID2261
CID1104,BID2431
CID1104,BID2893
CID1104,BID651
CID1104,BID859
CID1105,BID2097
CID1105,BID2106
CID1105,BID575
CID1105,BID580
CID1106,BID2190
CID1106,BID2234
CID1106,BID2738
CID1106,BID2907
CID1107,BID2235
CID1107,BID2267
CID1107,BID2896
CID1107,BID328
CID1107,BID71
CID1107,BID990
CID1108,BID2146
CID1108,BID335
CID1108,BID60
CID1108,BID947
CID1109,BID1267
CID1109,BID2710
CID1110,BID1050
CID1110,BID133
CID1110,BID2801
CID1110,BID84
CID1111,BID196
CID1111,BID2813
CID1112,BID1282
CID1112,BID1607
CID1112,BID1893
CID1113,BID1139
CID1113,BID2000
CID1114,BID144
CID1114,BID1840
CID1114,BID2407
CID1114,BID2428
CID1114,BID2635
CID1114,BID727
CID1115,BID1511
CID1115,BID981
CID1116,BID1154
CID1116,BID1313
CID1116,BID1804
CID1116,BID2940
CID1116,BID2946
CID1116,BID92
CID1117,BID1043
CID1117,BID1718
CID1117,BID503
CID1118,BID1071
CID1118,BID117
CID1118,BID26
CID1118,BID461
CID1119,BID1028
CID1119,BID1415
CID1119,BID2360
CID1119,BID2967
CID1120,BID2561
CID1120,BID932
CID1121,BID1289
CID1121,BID2387
CID1121,BID248
CID1121,BID2573
CID1121,BID747
CID1122,BID1783
CID1122,BID2432
CID1122,BID2622
CID1122,BID2893
CID1122,BID2971
CID1123,BID1178
CID1123,BID2279
CID1123,BID2517
CID1123,BID2726
CID1124,BID1072
CID1124,BID1203
CID1124,BID2228
CID1124,BID226
CID1124,BID707
CID1124,BID741
CID1125,BID1100
CID1125,BID231
CID1125,BID635
CID1126,BID1122
CID1126,BID1153
CID1126,BID136
CID1126,BID1379
CID1126,BID1665
CID1126,BID1934
CID1127,BID1017
CID1127,BID1161
CID1127,BID2284
CID1127,BID36
CID1127,BID873
CID1128,BID1052
CID1128,BID1447
CID1128,BID547
CID1128,BID6
CID1128,BID626
CID1129,BID2289
CID1129,BID713
CID1129,BID962
CID1130,BID111
CID1130,BID1279
CID1130,BID2097
CID1130,BID504
CID1131,BID1419
CID1131,BID468
CID1132,BID132
CID1132,BID1426
CID1132,BID1433
CID1132,BID1802
CID1132,BID2046
CID1132,BID2782
CID1133,BID1147
CID1133,BID182
CID1133,BID2061
CID1133,BID2550
CID1133,BID2805
CID1134,BID1724
CID1134,BID519
CID1134,BID785
CID1135,BID1421
CID1135,BID1809
CID1135,BID2912
CID1135,BID704
CID1136,BID1024
CID1136,BID1826
CID1136,BID267
CID1136,BID2728
CID1136,BID671
CID1136,BID682
CID1137,BID1504
CID1137,BID2058
CID1137,BID2208
CID1138,BID146
CID1138,BID2802
CID1138,BID760
CID1138,BID858
CID1138,BID963
CID1139,BID162
CID1139,BID1764
CID1139,BID244
CID1140,BID1240
CID1140,BID2010
CID1140,BID2231
CID1140,BID2810
CID1140,BID988
CID1141,BID169
CID1141,BID2222
CID1141,BID2593
CID1141,BID339
CID1142,BID2978
CID1142,BID357
CID1142,BID525
CID1142,BID578
CID1143,BID1201
CID1143,BID2813
CID1144,BID1529
CID1144,BID1786
CID1144,BID31
CID1144,BID547
CID1145,BID1610
CID1145,BID1721
CID1146,BID2032
CID1146,BID2579
CID1146,BID2676
CID1147,BID1366
CID1147,BID216
CID1147,BID2524
CID1147,BID269
CID1148,BID1120
CID1148,BID2143
CID1148,BID2585
CID1148,BID2621
CID1148,BID304
CID1149,BID2019
CID1149,BID2134
CID1149,BID348
CID1150,BID1123
CID1150,BID1649
CID1150,BID1946
CID1150,BID466
CID1150,BID576
CID1151,BID166
CID1151,BID2098
CID1151,BID282
CID1151,BID2885
CID1151,BID987
CID1152,BID2227
CID1152,BID2919
CID1152,BID947
CID1153,BID1402
CID1153,BID1556
CID1153,BID1770
CID1153,BID2483
CID1153,BID816
CID1154,BID1736
CID1154,BID1953
CID1154,BID2300
CID1154,BID2885
CID1155,BID1336
CID1155,BID1669
CID1155,BID2044
CID1155,BID516
CID1155,BID831
CID1156,BID263
CID1156,BID706
CID1157,BID1062
CID1157,BID1246
CID1157,BID154
CID1157,BID2220
CID1157,BID2683
CID1158,BID2425
CID1158,BID652
CID1158,BID82
CID1159,BID2564
CID1159,BID992
CID1160,BID1062
CID1160,BID189
CID1160,BID2268
CID1161,BID162
CID1161,BID1845
CID1161,BID2008
CID1161,BID2147
CID1161,BID569
CID1162,BID1157
CID1162,BID1760
CID1162,BID2079
CID1162,BID2575
CID1162,BID727
CID1163,BID2567
CID1163,BID621
CID1163,BID692
CID1164,BID1289
CID1164,BID1782
CID1164,BID2547
CID1164,BID2612
CID1164,BID273
CID1164,BID2980
CID1165,BID2145
CID1165,BID2241
CID1165,BID2243
CID1165,BID2584
CID1166,BID215
CID1166,BID2660
CID1167,BID1707
CID1167,BID2467
CID1167,BID66
CID1168,BID1550
CID1168,BID2003
CID1168,BID2205
CID1168,BID2668
CID1168,BID733
CID1169,BID1400
CID1169,BID2552
CID1169,BID2693
CID1169,BID973
CID1170,BID1157
CID1170,BID2317
CID1171,BID1058
CID1171,BID1725
CID1171,BID2433
CID1171,BID41
