CID,BID
CID583,BID407
CID583,BID736
CID584,BID181
CID584,BID446
CID584,BID694
CID584,BID75
CID584,BID973
CID584,BID974
CID585,BID236
CID585,BID339
CID585,BID425
CID585,BID455
CID585,BID489
CID585,BID849
CID586,BID239
CID586,BID240
CID586,BID549
CID586,BID674
CID586,BID760
CID586,BID843
CID587,BID112
CID587,BID448
CID587,BID490
CID587,BID778
CID587,BID807
CID587,BID955
CID588,BID327
CID588,BID476
CID588,BID500
CID588,BID74
CID588,BID740
CID588,BID859
CID589,BID151
CID589,BID285
CID589,BID385
CID589,BID435
CID589,BID603
CID589,BID615
CID590,BID214
CID590,BID341
CID590,BID41
CID590,BID541
CID590,BID696
CID590,BID947
CID591,BID252
CID591,BID386
CID591,BID746
CID591,BID749
CID591,BID924
CID591,BID985
CID592,BID16
CID592,BID232
CID592,BID362
CID592,BID522
CID592,BID915
CID592,BID970
CID593,BID110
CID593,BID314
CID593,BID36
CID593,BID514
CID593,BID607
CID593,BID61
CID594,BID264
CID594,BID299
CID594,BID716
CID594,BID820
CID594,BID836
CID594,BID881
CID595,BID228
CID595,BID443
CID595,BID682
CID595,BID901
CID595,BID97
CID595,BID992
CID596,BID200
CID596,BID283
CID596,BID389
CID596,BID470
CID596,BID76
CID596,BID813
CID597,BID211
CID597,BID256
CID597,BID263
CID597,BID54
CID597,BID571
CID597,BID688
CID598,BID152
CID598,BID571
CID598,BID657
CID598,BID839
CID598,BID938
CID598,BID993
CID599,BID105
CID599,BID177
CID599,BID237
CID599,BID331
CID599,BID392
CID599,BID782
CID600,BID308
CID600,BID393
CID600,BID428
CID600,BID450
CID600,BID638
CID600,BID742
CID601,BID437
CID601,BID439
CID601,BID584
CID601,BID74
CID601,BID799
CID601,BID871
CID602,BID488
CID602,BID538
CID602,BID559
CID602,BID799
CID602,BID82
CID602,BID945
CID603,BID102
CID603,BID373
CID603,BID443
CID603,BID514
CID603,BID657
CID603,BID67
CID604,BID113
CID604,BID115
CID604,BID404
CID604,BID610
CID604,BID662
CID604,BID876
CID605,BID187
CID605,BID333
CID605,BID60
CID605,BID840
CID605,BID865
CID605,BID904
CID606,BID22
CID606,BID404
CID606,BID567
CID606,BID622
CID606,BID819
CID606,BID859
CID607,BID119
CID607,BID184
CID607,BID643
CID607,BID781
CID607,BID863
CID607,BID945
CID608,BID374
CID608,BID582
CID608,BID81
CID608,BID869
CID608,BID920
CID608,BID994
CID609,BID289
CID609,BID337
CID609,BID391
CID609,BID449
CID609,BID562
CID609,BID842
CID610,BID36
CID610,BID718
CID610,BID834
CID610,BID923
CID610,BID928
CID610,BID989
CID611,BID155
CID611,BID323
CID611,BID519
CID611,BID594
CID611,BID80
CID611,BID889
CID612,BID113
CID612,BID241
CID612,BID348
CID612,BID42
CID612,BID434
CID612,BID825
CID613,BID451
CID613,BID458
CID613,BID696
CID613,BID866
CID613,BID982
CID613,BID992
CID614,BID266
CID614,BID699
CID614,BID754
CID614,BID766
CID614,BID892
CID614,BID950
CID615,BID149
CID615,BID20
CID615,BID282
CID615,BID34
CID615,BID715
CID615,BID750
CID616,BID378
CID616,BID384
CID616,BID634
CID616,BID726
CID616,BID892
CID616,BID938
CID617,BID341
CID617,BID485
CID617,BID499
CID617,BID805
CID617,BID85
CID617,BID974
CID618,BID162
CID618,BID182
CID618,BID526
CID618,BID546
CID618,BID820
CID618,BID853
CID619,BID301
CID619,BID474
CID619,BID541
CID619,BID752
CID619,BID753
CID619,BID923
CID620,BID10
CID620,BID116
CID620,BID633
CID620,BID701
CID620,BID793
CID620,BID863
CID621,BID161
CID621,BID396
CID621,BID410
CID621,BID55
CID621,BID750
CID621,BID83
CID622,BID100
CID622,BID15
CID622,BID283
CID622,BID314
CID622,BID817
CID622,BID850
CID623,BID384
CID623,BID443
CID623,BID507
CID623,BID527
CID623,BID698
CID623,BID924
CID624,BID473
CID624,BID475
CID624,BID593
CID624,BID677
CID624,BID744
CID624,BID785
CID625,BID161
CID625,BID311
CID625,BID483
CID625,BID843
CID625,BID85
CID625,BID917
CID626,BID101
CID626,BID315
CID626,BID376
CID626,BID530
CID626,BID702
CID626,BID884
CID627,BID182
CID627,BID26
CID627,BID455
CID627,BID733
CID627,BID836
CID627,BID929
CID628,BID116
CID628,BID152
CID628,BID516
CID628,BID663
CID628,BID876
CID628,BID997
CID629,BID176
CID629,BID313
CID629,BID363
CID629,BID392
CID629,BID412
CID629,BID668
CID630,BID310
CID630,BID44
CID630,BID472
CID630,BID620
CID630,BID762
CID630,BID973
CID631,BID116
CID631,BID143
CID631,BID518
CID631,BID544
CID631,BID783
CID631,BID957
CID632,BID31
CID632,BID538
CID632,BID555
CID632,BID616
CID632,BID62
CID632,BID835
CID633,BID206
CID633,BID458
CID633,BID659
CID633,BID7
CID633,BID743
CID633,BID818
CID634,BID47
CID634,BID663
CID634,BID885
CID634,BID897
CID634,BID93
CID634,BID964
CID635,BID171
CID635,BID46
CID635,BID513
CID635,BID557
CID635,BID61
CID635,BID633
CID636,BID169
CID636,BID447
CID636,BID533
CID636,BID549
CID636,BID803
CID636,BID864
CID637,BID418
CID637,BID58
CID637,BID583
CID637,BID635
CID637,BID797
CID637,BID972
CID638,BID167
CID638,BID313
CID638,BID469
CID638,BID483
CID638,BID626
CID638,BID729
CID639,BID125
CID639,BID34
CID639,BID417
CID639,BID42
CID639,BID744
CID639,BID745
CID640,BID246
CID640,BID38
CID640,BID474
CID640,BID493
CID640,BID566
CID640,BID966
CID641,BID143
CID641,BID327
CID641,BID483
CID641,BID784
CID641,BID814
CID641,BID924
CID642,BID172
CID642,BID412
CID642,BID492
CID642,BID721
CID642,BID740
CID642,BID830
CID643,BID132
CID643,BID338
CID643,BID362
CID643,BID386
CID643,BID478
CID643,BID707
CID644,BID225
CID644,BID49
CID644,BID621
CID644,BID748
CID644,BID802
CID644,BID918
CID645,BID353
CID645,BID378
CID645,BID692
CID645,BID804
CID645,BID916
CID645,BID963
CID646,BID511
CID646,BID571
CID646,BID697
CID646,BID81
CID646,BID947
CID646,BID991
CID647,BID120
CID647,BID361
CID647,BID63
CID647,BID756
CID647,BID840
CID647,BID880
CID648,BID114
CID648,BID446
CID648,BID46
CID648,BID549
CID648,BID662
CID648,BID937
CID649,BID109
CID649,BID17
CID649,BID263
CID649,BID52
CID649,BID539
CID649,BID61
CID650,BID155
CID650,BID284
CID650,BID298
CID650,BID582
CID650,BID688
CID650,BID875
CID651,BID114
CID651,BID197
CID651,BID200
CID651,BID252
CID651,BID396
CID651,BID50
CID652,BID365
CID652,BID366
CID652,BID488
CID652,BID532
CID652,BID629
CID652,BID848
CID653,BID138
CID653,BID153
CID653,BID22
CID653,BID301
CID653,BID470
CID653,BID840
CID654,BID229
CID654,BID359
CID654,BID406
CID654,BID531
CID654,BID772
CID654,BID83
CID655,BID30
CID655,BID414
CID655,BID468
CID655,BID503
CID655,BID543
CID655,BID953
CID656,BID112
CID656,BID168
CID656,BID280
CID656,BID550
CID656,BID758
CID656,BID971
CID657,BID153
CID657,BID559
CID657,BID641
CID657,BID80
CID657,BID868
CID657,BID911
CID658,BID288
CID658,BID464
CID658,BID580
CID658,BID701
CID658,BID750
CID658,BID942
CID659,BID180
CID659,BID667
CID659,BID713
CID659,BID757
CID659,BID767
CID659,BID912
CID660,BID141
CID660,BID197
CID660,BID203
CID660,BID232
CID660,BID319
CID660,BID33
CID661,BID160
CID661,BID260
CID661,BID399
CID661,BID596
CID661,BID697
CID661,BID923
CID662,BID150
CID662,BID427
CID662,BID428
CID662,BID731
CID662,BID848
CID662,BID984
CID663,BID101
CID663,BID2
CID663,BID28
CID663,BID403
CID663,BID525
CID663,BID834
CID664,BID155
CID664,BID37
CID664,BID567
CID664,BID656
CID664,BID762
CID664,BID87
CID665,BID221
CID665,BID422
CID665,BID688
CID665,BID723
CID665,BID740
CID665,BID954
CID666,BID121
CID666,BID471
CID666,BID506
CID666,BID592
CID666,BID718
CID666,BID752
CID667,BID123
CID667,BID132
CID667,BID158
CID667,BID507
CID667,BID711
CID667,BID883
CID668,BID171
CID668,BID178
CID668,BID329
CID668,BID610
CID668,BID657
CID668,BID921
CID669,BID134
CID669,BID23
CID669,BID47
CID669,BID6
CID669,BID608
CID669,BID996
CID670,BID186
CID670,BID248
CID670,BID336
CID670,BID575
CID670,BID598
CID670,BID638
CID671,BID348
CID671,BID359
CID671,BID557
CID671,BID7
CID671,BID768
CID671,BID975
CID672,BID225
CID672,BID467
CID672,BID474
CID672,BID702
CID672,BID949
CID672,BID983
CID673,BID145
CID673,BID243
CID673,BID411
CID673,BID51
CID673,BID742
CID673,BID758
CID674,BID216
CID674,BID289
CID674,BID594
CID674,BID711
CID674,BID767
CID674,BID927
CID675,BID247
CID675,BID362
CID675,BID487
CID675,BID525
CID675,BID538
CID675,BID842
CID676,BID204
CID676,BID23
CID676,BID431
CID676,BID755
CID676,BID796
CID676,BID880
CID677,BID135
CID677,BID180
CID677,BID569
CID677,BID590
CID677,BID596
CID677,BID712
CID678,BID208
CID678,BID268
CID678,BID399
CID678,BID757
CID678,BID78
CID678,BID867
CID679,BID131
CID679,BID213
CID679,BID604
CID679,BID725
CID679,BID950
CID679,BID98
CID680,BID296
CID680,BID336
CID680,BID369
CID680,BID436
CID680,BID56
CID680,BID883
CID681,BID294
CID681,BID367
CID681,BID607
CID681,BID62
CID681,BID621
CID681,BID998
CID682,BID12
CID682,BID147
CID682,BID276
CID682,BID4
CID682,BID418
CID682,BID526
CID683,BID167
CID683,BID40
CID683,BID460
CID683,BID514
CID683,BID88
CID683,BID985
CID684,BID115
CID684,BID379
CID684,BID406
CID684,BID441
CID684,BID806
CID684,BID966
CID685,BID726
CID685,BID742
CID685,BID793
CID685,BID810
CID685,BID822
CID685,BID94
CID686,BID384
CID686,BID451
CID686,BID488
CID686,BID554
CID686,BID635
CID686,BID816
CID687,BID130
CID687,BID254
CID687,BID267
CID687,BID344
CID687,BID437
CID687,BID586
CID688,BID106
CID688,BID467
CID688,BID593
CID688,BID609
CID688,BID725
CID688,BID798
CID689,BID149
CID689,BID319
CID689,BID404
CID689,BID630
CID689,BID658
CID689,BID949
CID690,BID16
CID690,BID360
CID690,BID422
CID690,BID622
CID690,BID699
CID690,BID895
CID691,BID135
CID691,BID185
CID691,BID425
CID691,BID44
CID691,BID587
CID691,BID745
CID692,BID108
CID692,BID233
CID692,BID285
CID692,BID430
CID692,BID441
CID692,BID669
CID693,BID265
CID693,BID449
CID693,BID586
CID693,BID609
CID693,BID69
CID693,BID850
CID694,BID222
CID694,BID282
CID694,BID412
CID694,BID816
CID694,BID843
CID694,BID858
CID695,BID292
CID695,BID369
CID695,BID441
CID695,BID511
CID695,BID516
CID695,BID971
CID696,BID194
CID696,BID318
CID696,BID412
CID696,BID627
CID696,BID815
CID696,BID936
CID697,BID150
CID697,BID351
CID697,BID672
CID697,BID804
CID697,BID965
CID697,BID981
CID698,BID166
CID698,BID29
CID698,BID47
CID698,BID568
CID698,BID845
CID698,BID923
CID699,BID196
CID699,BID291
CID699,BID520
CID699,BID722
CID699,BID762
CID699,BID970
CID700,BID184
CID700,BID262
CID700,BID339
CID700,BID581
CID700,BID640
CID700,BID953
CID701,BID368
CID701,BID511
CID701,BID838
CID701,BID85
CID701,BID880
CID701,BID89
CID702,BID107
CID702,BID531
CID702,BID707
CID702,BID738
CID702,BID858
CID702,BID959
CID703,BID188
CID703,BID634
CID703,BID684
CID703,BID744
CID703,BID822
CID703,BID846
CID704,BID337
CID704,BID54
CID704,BID638
CID704,BID764
CID704,BID827
CID704,BID931
CID705,BID151
CID705,BID279
CID705,BID354
CID705,BID590
CID705,BID754
CID705,BID930
CID706,BID226
CID706,BID296
CID706,BID471
CID706,BID5
CID706,BID704
CID706,BID72
CID707,BID215
CID707,BID412
CID707,BID440
CID707,BID553
CID707,BID772
CID707,BID843
CID708,BID139
CID708,BID304
CID708,BID377
CID708,BID47
CID708,BID583
CID708,BID66
CID709,BID126
CID709,BID208
CID709,BID425
CID709,BID752
CID709,BID91
CID709,BID979
CID710,BID266
CID710,BID441
CID710,BID480
CID710,BID851
CID710,BID915
CID710,BID966
CID711,BID311
CID711,BID374
CID711,BID493
CID711,BID554
CID711,BID78
CID711,BID988
CID712,BID290
CID712,BID471
CID712,BID551
CID712,BID704
CID712,BID850
CID712,BID992
CID713,BID318
CID713,BID469
CID713,BID566
CID713,BID594
CID713,BID829
CID713,BID992
CID714,BID29
CID714,BID356
CID714,BID498
CID714,BID678
CID714,BID85
CID714,BID974
CID715,BID296
CID715,BID424
CID715,BID569
CID715,BID636
CID715,BID677
CID715,BID987
CID716,BID182
CID716,BID356
CID716,BID46
CID716,BID785
CID716,BID790
CID716,BID972
CID717,BID281
CID717,BID384
CID717,BID756
CID717,BID76
CID717,BID844
CID717,BID988
CID718,BID427
CID718,BID441
CID718,BID455
CID718,BID624
CID718,BID79
CID718,BID809
CID719,BID305
CID719,BID415
CID719,BID452
CID719,BID540
CID719,BID641
CID719,BID717
CID720,BID17
CID720,BID299
CID720,BID45
CID720,BID484
CID720,BID496
CID720,BID661
CID721,BID184
CID721,BID308
CID721,BID469
CID721,BID651
CID721,BID67
CID721,BID837
CID722,BID272
CID722,BID296
CID722,BID329
CID722,BID765
CID722,BID814
CID722,BID825
CID723,BID111
CID723,BID2
CID723,BID214
CID723,BID25
CID723,BID496
CID723,BID646
CID724,BID126
CID724,BID156
CID724,BID238
CID724,BID660
CID724,BID85
CID724,BID867
CID725,BID223
CID725,BID293
CID725,BID498
CID725,BID573
CID725,BID640
CID725,BID883
CID726,BID193
CID726,BID365
CID726,BID557
CID726,BID679
CID726,BID815
CID726,BID821
CID727,BID169
CID727,BID252
CID727,BID745
CID727,BID776
CID727,BID815
CID727,BID925
CID728,BID166
CID728,BID176
CID728,BID303
CID728,BID837
CID728,BID890
CID728,BID982
CID729,BID144
CID729,BID486
CID729,BID541
CID729,BID689
CID729,BID866
CID729,BID995
CID730,BID201
CID730,BID429
CID730,BID476
CID730,BID621
CID730,BID96
CID730,BID969
CID731,BID11
CID731,BID154
CID731,BID60
CID731,BID735
CID731,BID826
CID731,BID894
CID732,BID155
CID732,BID313
CID732,BID403
CID732,BID450
CID732,BID594
CID732,BID777
CID733,BID113
CID733,BID131
CID733,BID153
CID733,BID226
CID733,BID303
CID733,BID679
CID734,BID196
CID734,BID302
CID734,BID517
CID734,BID698
CID734,BID709
CID734,BID937
CID735,BID175
CID735,BID228
CID735,BID305
CID735,BID458
CID735,BID618
CID735,BID741
CID736,BID33
CID736,BID50
CID736,BID594
CID736,BID679
CID736,BID881
CID736,BID890
CID737,BID103
CID737,BID202
CID737,BID407
CID737,BID711
CID737,BID871
CID737,BID952
CID738,BID122
CID738,BID164
CID738,BID219
CID738,BID470
CID738,BID609
CID738,BID869
CID739,BID315
CID739,BID398
CID739,BID471
CID739,BID514
CID739,BID669
CID739,BID882
CID740,BID30
CID740,BID459
CID740,BID519
CID740,BID544
CID740,BID769
CID740,BID974
CID741,BID45
CID741,BID463
CID741,BID572
CID741,BID880
CID741,BID917
CID741,BID919
CID742,BID217
CID742,BID263
CID742,BID364
CID742,BID568
CID742,BID76
CID742,BID800
CID743,BID112
CID743,BID421
CID743,BID807
CID743,BID81
CID743,BID903
CID743,BID932
CID744,BID209
CID744,BID354
CID744,BID359
CID744,BID605
CID744,BID728
CID744,BID887
CID745,BID126
CID745,BID199
CID745,BID309
CID745,BID406
CID745,BID537
CID745,BID795
CID746,BID404
CID746,BID421
CID746,BID542
CID746,BID587
CID746,BID658
CID746,BID773
CID747,BID164
CID747,BID17
CID747,BID789
CID747,BID859
CID747,BID873
CID747,BID954
CID748,BID310
CID748,BID477
CID748,BID693
CID748,BID710
CID748,BID836
CID748,BID998
CID749,BID122
CID749,BID128
CID749,BID215
CID749,BID269
CID749,BID327
CID749,BID46
CID750,BID140
CID750,BID149
CID750,BID385
CID750,BID492
CID750,BID53
CID750,BID569
CID751,BID103
CID751,BID271
CID751,BID316
CID751,BID626
CID751,BID726
CID751,BID917
CID752,BID182
CID752,BID282
CID752,BID408
CID752,BID520
CID752,BID837
CID752,BID969
CID753,BID250
CID753,BID404
CID753,BID424
CID753,BID577
CID753,BID813
CID753,BID9
CID754,BID274
CID754,BID323
CID754,BID523
CID754,BID624
CID754,BID672
CID754,BID906
CID755,BID456
CID755,BID496
CID755,BID572
CID755,BID61
CID755,BID791
CID755,BID935
CID756,BID246
CID756,BID289
CID756,BID291
CID756,BID462
CID756,BID556
CID756,BID818
CID757,BID313
CID757,BID372
CID757,BID436
CID757,BID613
CID757,BID845
CID757,BID958
CID758,BID640
CID758,BID661
CID758,BID665
CID758,BID830
CID758,BID94
CID758,BID954
CID759,BID679
CID759,BID780
CID759,BID823
CID759,BID843
CID759,BID869
CID759,BID884
CID760,BID120
CID760,BID324
CID760,BID621
CID760,BID655
CID760,BID74
CID760,BID976
CID761,BID106
CID761,BID374
CID761,BID570
CID761,BID582
CID761,BID760
CID761,BID906
CID762,BID203
CID762,BID326
CID762,BID333
CID762,BID674
CID762,BID731
CID762,BID891
CID763,BID109
CID763,BID419
CID763,BID45
CID763,BID697
CID763,BID798
CID763,BID825
CID764,BID2
CID764,BID472
CID764,BID498
CID764,BID693
CID764,BID779
CID764,BID830
CID765,BID146
CID765,BID20
CID765,BID270
CID765,BID426
CID765,BID500
CID765,BID78
CID766,BID132
CID766,BID148
CID766,BID318
CID766,BID330
CID766,BID59
CID766,BID742
CID767,BID154
CID767,BID225
CID767,BID570
CID767,BID676
CID767,BID818
CID767,BID835
CID768,BID253
CID768,BID333
CID768,BID376
CID768,BID597
CID768,BID755
CID768,BID810
CID769,BID115
CID769,BID33
CID769,BID55
CID769,BID625
CID769,BID644
CID769,BID998
CID770,BID21
CID770,BID210
CID770,BID758
CID770,BID759
CID770,BID778
CID770,BID841
CID771,BID203
CID771,BID356
CID771,BID696
CID771,BID74
CID771,BID77
CID771,BID988
CID772,BID154
CID772,BID441
CID772,BID694
CID772,BID861
CID772,BID875
CID772,BID997
CID773,BID23
CID773,BID354
CID773,BID475
CID773,BID632
CID773,BID651
CID773,BID924
CID774,BID119
CID774,BID242
CID774,BID37
CID774,BID443
CID774,BID686
CID774,BID7
CID775,BID443
CID775,BID458
CID775,BID483
CID775,BID550
CID775,BID6
CID775,BID654
CID776,BID200
CID776,BID210
CID776,BID228
CID776,BID439
CID776,BID712
CID776,BID961
CID777,BID165
CID777,BID239
CID777,BID30
CID777,BID480
CID777,BID66
CID777,BID790
CID778,BID340
CID778,BID6
CID778,BID654
CID778,BID655
CID778,BID756
CID778,BID782
CID779,BID316
CID779,BID331
CID779,BID503
CID779,BID514
CID779,BID585
CID779,BID746
CID780,BID269
CID780,BID283
CID780,BID504
CID780,BID588
CID780,BID73
CID780,BID777
CID781,BID220
CID781,BID30
CID781,BID319
CID781,BID748
CID781,BID797
CID781,BID80
CID782,BID28
CID782,BID566
CID782,BID831
CID782,BID892
CID782,BID918
CID782,BID98
CID783,BID220
CID783,BID231
CID783,BID463
CID783,BID709
CID783,BID917
CID783,BID981
CID784,BID249
CID784,BID324
CID784,BID404
CID784,BID646
CID784,BID74
CID784,BID91
CID785,BID150
CID785,BID176
CID785,BID188
CID785,BID415
CID785,BID531
CID785,BID893
CID786,BID255
CID786,BID331
CID786,BID424
CID786,BID53
CID786,BID946
CID786,BID977
CID787,BID292
CID787,BID398
CID787,BID607
CID787,BID681
CID787,BID880
CID787,BID967
CID788,BID108
CID788,BID318
CID788,BID437
CID788,BID779
CID788,BID851
CID788,BID955
CID789,BID259
CID789,BID290
CID789,BID306
CID789,BID428
CID789,BID566
CID789,BID79
CID790,BID186
CID790,BID223
CID790,BID322
CID790,BID347
CID790,BID361
CID790,BID530
CID791,BID26
CID791,BID37
CID791,BID602
CID791,BID781
CID791,BID859
CID791,BID87
CID792,BID280
CID792,BID377
CID792,BID391
CID792,BID452
CID792,BID580
CID792,BID964
CID793,BID170
CID793,BID188
CID793,BID210
CID793,BID22
CID793,BID244
CID793,BID369
CID794,BID329
CID794,BID467
CID794,BID598
CID794,BID640
CID794,BID99
CID794,BID999
CID795,BID185
CID795,BID32
CID795,BID743
CID795,BID764
CID795,BID783
CID795,BID859
CID796,BID114
CID796,BID122
CID796,BID458
CID796,BID62
CID796,BID904
CID796,BID965
CID797,BID2
CID797,BID447
CID797,BID729
CID797,BID795
CID797,BID855
CID797,BID905
CID798,BID11
CID798,BID388
CID798,BID400
CID798,BID419
CID798,BID815
CID798,BID920
CID799,BID393
CID799,BID406
CID799,BID645
CID799,BID726
CID799,BID786
CID799,BID912
CID800,BID372
CID800,BID377
CID800,BID403
CID800,BID56
CID800,BID681
CID800,BID755
CID801,BID295
CID801,BID493
CID801,BID552
CID801,BID60
CID801,BID660
CID801,BID860
CID802,BID155
CID802,BID375
CID802,BID42
CID802,BID493
CID802,BID827
CID802,BID884
CID803,BID320
CID803,BID360
CID803,BID565
CID803,BID62
CID803,BID839
CID803,BID976
CID804,BID287
CID804,BID347
CID804,BID349
CID804,BID63
CID804,BID67
CID804,BID840
CID805,BID18
CID805,BID379
CID805,BID440
CID805,BID529
CID805,BID532
CID805,BID781
CID806,BID462
CID806,BID605
CID806,BID610
CID806,BID761
CID806,BID814
CID806,BID905
CID807,BID215
CID807,BID219
CID807,BID446
CID807,BID577
CID807,BID829
CID807,BID988
CID808,BID138
CID808,BID295
CID808,BID382
CID808,BID421
CID808,BID862
CID808,BID947
CID809,BID531
CID809,BID697
CID809,BID751
CID809,BID879
CID809,BID880
CID809,BID883
CID810,BID305
CID810,BID334
CID810,BID447
CID810,BID520
CID810,BID648
CID810,BID829
CID811,BID130
CID811,BID324
CID811,BID346
CID811,BID678
CID811,BID75
CID811,BID842
CID812,BID175
CID812,BID366
CID812,BID527
CID812,BID722
CID812,BID781
CID812,BID986
CID813,BID180
CID813,BID27
CID813,BID283
CID813,BID441
CID813,BID535
CID813,BID572
CID814,BID150
CID814,BID271
CID814,BID432
CID814,BID454
CID814,BID6
CID814,BID723
CID815,BID136
CID815,BID206
CID815,BID333
CID815,BID500
CID815,BID588
CID815,BID722
CID816,BID217
CID816,BID258
CID816,BID387
CID816,BID608
CID816,BID675
CID816,BID847
CID817,BID125
CID817,BID154
CID817,BID189
CID817,BID719
CID817,BID93
CID817,BID930
CID818,BID15
CID818,BID254
CID818,BID472
CID818,BID654
CID818,BID817
CID818,BID848
CID819,BID105
CID819,BID215
CID819,BID222
CID819,BID423
CID819,BID681
CID819,BID961
CID820,BID203
CID820,BID406
CID820,BID52
CID820,BID755
CID820,BID776
CID820,BID844
CID821,BID288
CID821,BID307
CID821,BID690
CID821,BID848
CID821,BID955
CID821,BID993
CID822,BID401
CID822,BID449
CID822,BID510
CID822,BID720
CID822,BID739
CID822,BID824
CID823,BID468
CID823,BID578
CID823,BID599
CID823,BID867
CID823,BID881
CID823,BID917
CID824,BID238
CID824,BID266
CID824,BID279
CID824,BID372
CID824,BID432
CID824,BID718
CID825,BID113
CID825,BID122
CID825,BID272
CID825,BID313
CID825,BID339
CID825,BID682
CID826,BID230
CID826,BID244
CID826,BID375
CID826,BID516
CID826,BID706
CID826,BID9
CID827,BID106
CID827,BID113
CID827,BID362
CID827,BID366
CID827,BID734
CID827,BID91
CID828,BID100
CID828,BID43
CID828,BID524
CID828,BID656
CID828,BID797
CID828,BID972
CID829,BID359
CID829,BID403
CID829,BID470
CID829,BID619
CID829,BID659
CID829,BID68
CID830,BID224
CID830,BID34
CID830,BID372
CID830,BID929
CID830,BID958
CID830,BID983
CID831,BID157
CID831,BID221
CID831,BID321
CID831,BID470
CID831,BID730
CID831,BID888
CID832,BID124
CID832,BID260
CID832,BID766
CID832,BID856
CID832,BID9
CID832,BID98
CID833,BID25
CID833,BID424
CID833,BID538
CID833,BID562
CID833,BID956
CID833,BID985
CID834,BID109
CID834,BID282
CID834,BID411
CID834,BID45
CID834,BID520
CID834,BID850
CID835,BID185
CID835,BID312
CID835,BID536
CID835,BID601
CID835,BID772
CID835,BID931
CID836,BID318
CID836,BID696
CID836,BID714
CID836,BID921
CID836,BID963
CID836,BID973
CID837,BID154
CID837,BID243
CID837,BID71
CID837,BID740
CID837,BID809
CID837,BID920
CID838,BID203
CID838,BID230
CID838,BID280
CID838,BID832
CID838,BID877
CID838,BID962
CID839,BID293
CID839,BID321
CID839,BID37
CID839,BID581
CID839,BID62
CID839,BID916
CID840,BID291
CID840,BID307
CID840,BID467
CID840,BID614
CID840,BID86
CID840,BID961
CID841,BID588
CID841,BID598
CID841,BID785
CID841,BID883
CID841,BID895
CID841,BID987
CID842,BID108
CID842,BID138
CID842,BID158
CID842,BID229
CID842,BID709
CID842,BID750
CID843,BID223
CID843,BID411
CID843,BID487
CID843,BID760
CID843,BID900
CID843,BID954
CID844,BID287
CID844,BID289
CID844,BID426
CID844,BID516
CID844,BID581
CID844,BID825
CID845,BID139
CID845,BID22
CID845,BID315
CID845,BID399
CID845,BID473
CID845,BID899
CID846,BID136
CID846,BID166
CID846,BID24
CID846,BID31
CID846,BID372
CID846,BID534
CID847,BID160
CID847,BID219
CID847,BID301
CID847,BID545
CID847,BID559
CID847,BID822
CID848,BID159
CID848,BID178
CID848,BID436
CID848,BID475
CID848,BID771
CID848,BID958
CID849,BID578
CID849,BID586
CID849,BID647
CID849,BID791
CID849,BID929
CID849,BID949
CID850,BID120
CID850,BID151
CID850,BID819
CID850,BID870
CID850,BID901
CID850,BID962
CID851,BID219
CID851,BID27
CID851,BID291
CID851,BID443
CID851,BID507
CID851,BID633
CID852,BID281
CID852,BID383
CID852,BID492
CID852,BID504
CID852,BID792
CID852,BID939
CID853,BID118
CID853,BID142
CID853,BID287
CID853,BID690
CID853,BID858
CID853,BID988
CID854,BID340
CID854,BID445
CID854,BID54
CID854,BID565
CID854,BID955
CID854,BID97
CID855,BID195
CID855,BID379
CID855,BID468
CID855,BID587
CID855,BID652
CID855,BID761
CID856,BID38
CID856,BID567
CID856,BID575
CID856,BID692
CID856,BID70
CID856,BID789
CID857,BID14
CID857,BID371
CID857,BID598
CID857,BID617
CID857,BID803
CID857,BID876
CID858,BID183
CID858,BID356
CID858,BID550
CID858,BID745
CID858,BID757
CID858,BID844
CID859,BID112
CID859,BID538
CID859,BID6
CID859,BID620
CID859,BID657
CID859,BID869
CID860,BID144
CID860,BID366
CID860,BID4
CID860,BID597
CID860,BID759
CID860,BID999
CID861,BID438
CID861,BID483
CID861,BID797
CID861,BID837
CID861,BID914
CID861,BID946
CID862,BID445
CID862,BID533
CID862,BID540
CID862,BID617
CID862,BID655
CID862,BID656
CID863,BID235
CID863,BID280
CID863,BID32
CID863,BID363
CID863,BID743
CID863,BID914
CID864,BID121
CID864,BID339
CID864,BID443
CID864,BID503
CID864,BID824
CID864,BID827
CID865,BID394
CID865,BID517
CID865,BID819
CID865,BID839
CID865,BID84
CID865,BID89
CID866,BID196
CID866,BID406
CID866,BID539
CID866,BID673
CID866,BID684
CID866,BID822
CID867,BID282
CID867,BID325
CID867,BID437
CID867,BID641
CID867,BID651
CID867,BID776
CID868,BID105
CID868,BID399
CID868,BID594
CID868,BID711
CID868,BID762
CID868,BID783
CID869,BID480
CID869,BID490
CID869,BID516
CID869,BID662
CID869,BID70
CID869,BID828
CID870,BID135
CID870,BID187
CID870,BID469
CID870,BID687
CID870,BID862
CID870,BID986
CID871,BID189
CID871,BID33
CID871,BID719
CID871,BID838
CID871,BID854
CID871,BID891
CID872,BID331
CID872,BID665
CID872,BID666
CID872,BID819
CID872,BID830
CID872,BID869
CID873,BID291
CID873,BID333
CID873,BID454
CID873,BID602
CID873,BID675
CID873,BID813
CID874,BID327
CID874,BID471
CID874,BID545
CID874,BID650
CID874,BID749
CID874,BID874
CID875,BID472
