"BID","DID"
"BID781","DID397"
"BID94","DID397"
"BID781","DID423"
"BID94","DID423"
"BID237","DID904"
"BID765","DID904"
"BID237","DID981"
"BID765","DID981"
"BID233","DID83"
"BID821","DID83"
"BID233","DID859"
"BID821","DID859"
"BID205","DID197"
"BID794","DID197"
"BID205","DID441"
"BID794","DID441"
"BID557","DID25"
"BID789","DID25"
"BID557","DID269"
"BID789","DID269"
"BID610","DID600"
"BID688","DID600"
"BID610","DID910"
"BID688","DID910"
"BID741","DID116"
"BID994","DID116"
"BID741","DID898"
"BID994","DID898"
"BID292","DID657"
"BID788","DID657"
"BID292","DID900"
"BID788","DID900"
"BID9","DID748"
"BID961","DID748"
"BID9","DID829"
"BID961","DID829"
"BID234","DID555"
"BID993","DID555"
"BID234","DID95"
"BID993","DID95"
"BID170","DID148"
"BID676","DID148"
"BID170","DID709"
"BID676","DID709"
"BID425","DID686"
"BID600","DID686"
"BID425","DID804"
"BID600","DID804"
"BID357","DID657"
"BID481","DID657"
"BID357","DID702"
"BID481","DID702"
"BID441","DID643"
"BID761","DID643"
"BID441","DID730"
"BID761","DID730"
"BID24","DID900"
"BID737","DID900"
"BID24","DID970"
"BID737","DID970"
"BID577","DID118"
"BID849","DID118"
"BID577","DID839"
"BID849","DID839"
"BID412","DID20"
"BID712","DID20"
"BID412","DID961"
"BID712","DID961"
"BID602","DID374"
"BID773","DID374"
"BID602","DID519"
"BID773","DID519"
"BID588","DID430"
"BID982","DID430"
"BID588","DID691"
"BID982","DID691"
"BID32","DID527"
"BID989","DID527"
"BID32","DID929"
"BID989","DID929"
"BID191","DID63"
"BID47","DID63"
"BID191","DID69"
"BID47","DID69"
"BID11","DID116"
"BID334","DID116"
"BID11","DID567"
"BID334","DID567"
"BID631","DID503"
"BID830","DID503"
"BID631","DID865"
"BID830","DID865"
"BID396","DID634"
"BID625","DID634"
"BID396","DID861"
"BID625","DID861"
"BID470","DID294"
"BID765","DID294"
"BID470","DID700"
"BID765","DID700"
"BID239","DID238"
"BID413","DID238"
"BID239","DID314"
"BID413","DID314"
"BID645","DID17"
"BID918","DID17"
"BID645","DID234"
"BID918","DID234"
"BID375","DID360"
"BID748","DID360"
"BID375","DID378"
"BID748","DID378"
"BID363","DID108"
"BID990","DID108"
"BID363","DID930"
"BID990","DID930"
"BID683","DID186"
"BID735","DID186"
"BID683","DID576"
"BID735","DID576"
"BID334","DID28"
"BID482","DID28"
"BID334","DID426"
"BID482","DID426"
"BID110","DID359"
"BID691","DID359"
"BID110","DID619"
"BID691","DID619"
"BID144","DID402"
"BID641","DID402"
"BID144","DID807"
"BID641","DID807"
"BID246","DID616"
"BID878","DID616"
"BID246","DID64"
"BID878","DID64"
"BID593","DID134"
"BID683","DID134"
"BID593","DID193"
"BID683","DID193"
"BID682","DID877"
"BID885","DID877"
"BID682","DID904"
"BID885","DID904"
"BID179","DID224"
"BID713","DID224"
"BID179","DID235"
"BID713","DID235"
"BID116","DID822"
"BID227","DID822"
"BID116","DID842"
"BID227","DID842"
"BID687","DID680"
"BID796","DID680"
"BID687","DID693"
"BID796","DID693"
"BID292","DID2"
"BID649","DID2"
"BID292","DID91"
"BID649","DID91"
"BID339","DID239"
"BID698","DID239"
"BID339","DID879"
"BID698","DID879"
"BID799","DID350"
"BID984","DID350"
"BID799","DID661"
"BID984","DID661"
"BID615","DID429"
"BID759","DID429"
"BID615","DID537"
"BID759","DID537"
"BID192","DID213"
"BID404","DID213"
"BID192","DID624"
"BID404","DID624"
"BID45","DID361"
"BID864","DID361"
"BID45","DID604"
"BID864","DID604"
"BID15","DID832"
"BID895","DID832"
"BID15","DID887"
"BID895","DID887"
"BID220","DID228"
"BID990","DID228"
"BID220","DID801"
"BID990","DID801"
"BID590","DID661"
"BID734","DID661"
"BID590","DID686"
"BID734","DID686"
"BID655","DID350"
"BID976","DID350"
"BID655","DID865"
"BID976","DID865"
"BID27","DID107"
"BID302","DID107"
"BID27","DID701"
"BID302","DID701"
"BID738","DID29"
"BID907","DID29"
"BID738","DID537"
"BID907","DID537"
"BID445","DID247"
"BID999","DID247"
"BID445","DID478"
"BID999","DID478"
"BID226","DID266"
"BID932","DID266"
"BID226","DID517"
"BID932","DID517"
"BID113","DID150"
"BID885","DID150"
"BID113","DID221"
"BID885","DID221"
"BID297","DID430"
"BID353","DID430"
"BID297","DID856"
"BID353","DID856"
"BID159","DID483"
"BID762","DID483"
"BID159","DID528"
"BID762","DID528"
"BID208","DID24"
"BID417","DID24"
"BID208","DID999"
"BID417","DID999"
"BID123","DID766"
"BID784","DID766"
"BID123","DID92"
"BID784","DID92"
"BID231","DID408"
"BID407","DID408"
"BID231","DID69"
"BID407","DID69"
"BID316","DID45"
"BID98","DID45"
"BID316","DID921"
"BID98","DID921"
"BID378","DID291"
"BID532","DID291"
"BID378","DID974"
"BID532","DID974"
"BID124","DID281"
"BID502","DID281"
"BID124","DID365"
"BID502","DID365"
"BID188","DID484"
"BID763","DID484"
"BID188","DID935"
"BID763","DID935"
"BID568","DID199"
"BID76","DID199"
"BID568","DID843"
"BID76","DID843"
"BID804","DID930"
"BID9","DID930"
"BID804","DID98"
"BID9","DID98"
"BID286","DID244"
"BID477","DID244"
"BID286","DID581"
"BID477","DID581"
"BID299","DID238"
"BID888","DID238"
"BID299","DID551"
"BID888","DID551"
"BID398","DID493"
"BID670","DID493"
"BID398","DID793"
"BID670","DID793"
"BID264","DID343"
"BID326","DID343"
"BID264","DID347"
"BID326","DID347"
"BID161","DID704"
"BID49","DID704"
"BID161","DID876"
"BID49","DID876"
"BID151","DID142"
"BID825","DID142"
"BID151","DID550"
"BID825","DID550"
"BID106","DID19"
"BID465","DID19"
"BID106","DID556"
"BID465","DID556"
"BID322","DID256"
"BID62","DID256"
"BID322","DID337"
"BID62","DID337"
"BID154","DID352"
"BID992","DID352"
"BID154","DID886"
"BID992","DID886"
"BID730","DID624"
"BID764","DID624"
"BID730","DID953"
"BID764","DID953"
"BID354","DID234"
"BID991","DID234"
"BID354","DID600"
"BID991","DID600"
"BID38","DID396"
"BID398","DID396"
"BID38","DID833"
"BID398","DID833"
"BID326","DID250"
"BID97","DID250"
"BID326","DID938"
"BID97","DID938"
"BID650","DID68"
"BID799","DID68"
"BID650","DID969"
"BID799","DID969"
"BID563","DID385"
"BID882","DID385"
"BID563","DID49"
"BID882","DID49"
"BID186","DID790"
"BID532","DID790"
"BID186","DID971"
"BID532","DID971"
"BID105","DID770"
"BID809","DID770"
"BID105","DID893"
"BID809","DID893"
"BID658","DID313"
"BID736","DID313"
"BID658","DID482"
"BID736","DID482"
"BID111","DID146"
"BID8","DID146"
"BID111","DID394"
"BID8","DID394"
"BID423","DID365"
"BID645","DID365"
"BID423","DID854"
"BID645","DID854"
"BID43","DID341"
"BID680","DID341"
"BID43","DID641"
"BID680","DID641"
"BID465","DID190"
"BID819","DID190"
"BID465","DID322"
"BID819","DID322"
"BID648","DID111"
"BID657","DID111"
"BID648","DID691"
"BID657","DID691"
"BID471","DID89"
"BID837","DID89"
"BID471","DID957"
"BID837","DID957"
"BID212","DID624"
"BID253","DID624"
"BID212","DID657"
"BID253","DID657"
"BID799","DID521"
"BID934","DID521"
"BID799","DID83"
"BID934","DID83"
"BID134","DID936"
"BID382","DID936"
"BID134","DID967"
"BID382","DID967"
"BID568","DID750"
"BID867","DID750"
"BID568","DID818"
"BID867","DID818"
"BID200","DID62"
"BID419","DID62"
"BID200","DID700"
"BID419","DID700"
"BID444","DID691"
"BID721","DID691"
"BID444","DID857"
"BID721","DID857"
"BID116","DID225"
"BID415","DID225"
"BID116","DID674"
"BID415","DID674"
"BID217","DID183"
"BID4","DID183"
"BID217","DID404"
"BID4","DID404"
"BID460","DID386"
"BID533","DID386"
"BID460","DID478"
"BID533","DID478"
"BID393","DID51"
"BID957","DID51"
"BID393","DID933"
"BID957","DID933"
"BID386","DID522"
"BID57","DID522"
"BID386","DID978"
"BID57","DID978"
"BID51","DID173"
"BID758","DID173"
"BID51","DID504"
"BID758","DID504"
"BID110","DID22"
"BID211","DID22"
"BID110","DID931"
"BID211","DID931"
"BID680","DID735"
"BID854","DID735"
"BID680","DID866"
"BID854","DID866"
"BID168","DID396"
"BID653","DID396"
"BID168","DID623"
"BID653","DID623"
"BID16","DID111"
"BID687","DID111"
"BID16","DID677"
"BID687","DID677"
"BID443","DID266"
"BID498","DID266"
"BID443","DID919"
"BID498","DID919"
"BID214","DID321"
"BID915","DID321"
"BID214","DID391"
"BID915","DID391"
"BID4","DID282"
"BID97","DID282"
"BID4","DID40"
"BID97","DID40"
"BID31","DID17"
"BID704","DID17"
"BID31","DID95"
"BID704","DID95"
"BID409","DID268"
"BID54","DID268"
"BID409","DID356"
"BID54","DID356"
"BID104","DID431"
"BID548","DID431"
"BID104","DID928"
"BID548","DID928"
"BID334","DID500"
"BID418","DID500"
"BID334","DID880"
"BID418","DID880"
"BID25","DID332"
"BID431","DID332"
"BID25","DID405"
"BID431","DID405"
"BID328","DID115"
"BID466","DID115"
"BID328","DID148"
"BID466","DID148"
"BID178","DID815"
"BID354","DID815"
"BID178","DID967"
"BID354","DID967"
"BID507","DID214"
"BID835","DID214"
"BID507","DID862"
"BID835","DID862"
"BID217","DID797"
"BID385","DID797"
"BID217","DID861"
"BID385","DID861"
"BID384","DID376"
"BID743","DID376"
"BID384","DID862"
"BID743","DID862"
"BID135","DID780"
"BID940","DID780"
"BID135","DID831"
"BID940","DID831"
"BID253","DID428"
"BID77","DID428"
"BID253","DID538"
"BID77","DID538"
"BID198","DID902"
"BID354","DID902"
"BID198","DID940"
"BID354","DID940"
"BID185","DID861"
"BID949","DID861"
"BID185","DID979"
"BID949","DID979"
"BID809","DID173"
"BID95","DID173"
"BID809","DID186"
"BID95","DID186"
"BID442","DID47"
"BID826","DID47"
"BID442","DID90"
"BID826","DID90"
"BID504","DID298"
"BID946","DID298"
"BID504","DID528"
"BID946","DID528"
"BID559","DID133"
"BID738","DID133"
"BID559","DID698"
"BID738","DID698"
"BID617","DID432"
"BID813","DID432"
"BID617","DID772"
"BID813","DID772"
"BID387","DID446"
"BID437","DID446"
"BID387","DID945"
"BID437","DID945"
"BID519","DID422"
"BID532","DID422"
"BID519","DID962"
"BID532","DID962"
"BID462","DID218"
"BID570","DID218"
"BID462","DID307"
"BID570","DID307"
"BID56","DID318"
"BID699","DID318"
"BID56","DID94"
"BID699","DID94"
"BID633","DID197"
"BID841","DID197"
"BID633","DID201"
"BID841","DID201"
"BID351","DID311"
"BID413","DID311"
"BID351","DID319"
"BID413","DID319"
"BID485","DID14"
"BID518","DID14"
"BID485","DID21"
"BID518","DID21"
"BID735","DID883"
"BID945","DID883"
"BID735","DID951"
"BID945","DID951"
"BID56","DID319"
"BID669","DID319"
"BID56","DID732"
"BID669","DID732"
"BID420","DID168"
"BID75","DID168"
"BID420","DID693"
"BID75","DID693"
"BID645","DID210"
"BID776","DID210"
"BID645","DID902"
"BID776","DID902"
"BID227","DID794"
"BID464","DID794"
"BID227","DID939"
"BID464","DID939"
"BID681","DID491"
"BID986","DID491"
"BID681","DID567"
"BID986","DID567"
"BID675","DID528"
"BID975","DID528"
"BID675","DID595"
"BID975","DID595"
"BID64","DID224"
"BID715","DID224"
"BID64","DID981"
"BID715","DID981"
"BID653","DID220"
"BID938","DID220"
"BID653","DID485"
"BID938","DID485"
"BID800","DID143"
"BID961","DID143"
"BID800","DID541"
"BID961","DID541"
"BID439","DID837"
"BID648","DID837"
"BID439","DID950"
"BID648","DID950"
"BID474","DID11"
"BID539","DID11"
"BID474","DID112"
"BID539","DID112"
"BID451","DID148"
"BID915","DID148"
"BID451","DID253"
"BID915","DID253"
"BID758","DID16"
"BID9","DID16"
"BID758","DID834"
"BID9","DID834"
"BID271","DID35"
"BID728","DID35"
"BID271","DID981"
"BID728","DID981"
"BID431","DID566"
"BID473","DID566"
"BID431","DID664"
"BID473","DID664"
"BID298","DID832"
"BID933","DID832"
"BID298","DID974"
"BID933","DID974"
"BID589","DID156"
"BID595","DID156"
"BID589","DID813"
"BID595","DID813"
"BID219","DID742"
"BID567","DID742"
"BID219","DID828"
"BID567","DID828"
"BID222","DID215"
"BID442","DID215"
"BID222","DID603"
"BID442","DID603"
"BID272","DID514"
"BID30","DID514"
"BID272","DID776"
"BID30","DID776"
"BID684","DID61"
"BID90","DID61"
"BID684","DID906"
"BID90","DID906"
"BID272","DID422"
"BID968","DID422"
"BID272","DID690"
"BID968","DID690"
"BID451","DID165"
"BID53","DID165"
"BID451","DID61"
"BID53","DID61"
"BID62","DID518"
"BID99","DID518"
"BID62","DID910"
"BID99","DID910"
"BID542","DID292"
"BID925","DID292"
"BID542","DID686"
"BID925","DID686"
"BID217","DID771"
"BID475","DID771"
"BID217","DID809"
"BID475","DID809"
"BID414","DID26"
"BID459","DID26"
"BID414","DID62"
"BID459","DID62"
"BID430","DID47"
"BID970","DID47"
"BID430","DID863"
"BID970","DID863"
"BID343","DID17"
"BID765","DID17"
"BID343","DID486"
"BID765","DID486"
"BID29","DID727"
"BID291","DID727"
"BID29","DID765"
"BID291","DID765"
"BID243","DID470"
"BID370","DID470"
"BID243","DID709"
"BID370","DID709"
"BID262","DID229"
"BID323","DID229"
"BID262","DID887"
"BID323","DID887"
"BID835","DID315"
"BID883","DID315"
"BID835","DID703"
"BID883","DID703"
"BID118","DID251"
"BID196","DID251"
"BID118","DID929"
"BID196","DID929"
"BID316","DID264"
"BID688","DID264"
"BID316","DID47"
"BID688","DID47"
"BID42","DID505"
"BID874","DID505"
"BID42","DID940"
"BID874","DID940"
"BID542","DID502"
"BID934","DID502"
"BID542","DID808"
"BID934","DID808"
"BID140","DID369"
"BID795","DID369"
"BID140","DID981"
"BID795","DID981"
"BID260","DID618"
"BID398","DID618"
"BID260","DID946"
"BID398","DID946"
"BID172","DID457"
"BID243","DID457"
"BID172","DID668"
"BID243","DID668"
"BID431","DID725"
"BID60","DID725"
"BID431","DID863"
"BID60","DID863"
"BID93","DID226"
"BID947","DID226"
"BID93","DID889"
"BID947","DID889"
"BID714","DID516"
"BID741","DID516"
"BID714","DID518"
"BID741","DID518"
"BID246","DID632"
"BID417","DID632"
"BID246","DID667"
"BID417","DID667"
"BID899","DID14"
"BID911","DID14"
"BID899","DID407"
"BID911","DID407"
"BID342","DID281"
"BID608","DID281"
"BID342","DID54"
"BID608","DID54"
"BID427","DID380"
"BID748","DID380"
"BID427","DID487"
"BID748","DID487"
"BID534","DID658"
"BID724","DID658"
"BID534","DID708"
"BID724","DID708"
"BID285","DID271"
"BID591","DID271"
"BID285","DID598"
"BID591","DID598"
"BID450","DID234"
"BID751","DID234"
"BID450","DID640"
"BID751","DID640"
"BID849","DID136"
"BID865","DID136"
"BID849","DID668"
"BID865","DID668"
"BID136","DID416"
"BID193","DID416"
"BID136","DID913"
"BID193","DID913"
"BID385","DID315"
"BID758","DID315"
"BID385","DID60"
"BID758","DID60"
"BID241","DID661"
"BID734","DID661"
"BID241","DID865"
"BID734","DID865"
"BID318","DID3"
"BID596","DID3"
"BID318","DID779"
"BID596","DID779"
"BID368","DID23"
"BID860","DID23"
"BID368","DID741"
"BID860","DID741"
"BID319","DID269"
"BID716","DID269"
"BID319","DID803"
"BID716","DID803"
"BID535","DID274"
"BID679","DID274"
"BID535","DID894"
"BID679","DID894"
"BID204","DID52"
"BID804","DID52"
"BID204","DID938"
"BID804","DID938"
"BID103","DID169"
"BID152","DID169"
"BID103","DID571"
"BID152","DID571"
"BID766","DID499"
"BID851","DID499"
"BID766","DID965"
"BID851","DID965"
"BID660","DID133"
"BID858","DID133"
"BID660","DID515"
"BID858","DID515"
"BID109","DID112"
"BID940","DID112"
"BID109","DID165"
"BID940","DID165"
"BID20","DID427"
"BID885","DID427"
"BID20","DID717"
"BID885","DID717"
"BID539","DID575"
"BID726","DID575"
"BID539","DID640"
"BID726","DID640"
"BID172","DID208"
"BID743","DID208"
"BID172","DID496"
"BID743","DID496"
"BID321","DID186"
"BID958","DID186"
"BID321","DID62"
"BID958","DID62"
"BID1","DID749"
"BID253","DID749"
"BID1","DID789"
"BID253","DID789"
"BID367","DID396"
"BID640","DID396"
"BID367","DID662"
"BID640","DID662"
"BID468","DID149"
"BID773","DID149"
"BID468","DID369"
"BID773","DID369"
"BID518","DID279"
"BID75","DID279"
"BID518","DID558"
"BID75","DID558"
"BID417","DID213"
"BID872","DID213"
"BID417","DID416"
"BID872","DID416"
"BID34","DID237"
"BID902","DID237"
"BID34","DID52"
"BID902","DID52"
"BID232","DID141"
"BID40","DID141"
"BID232","DID419"
"BID40","DID419"
"BID279","DID546"
"BID742","DID546"
"BID279","DID766"
"BID742","DID766"
"BID310","DID165"
"BID650","DID165"
"BID310","DID56"
"BID650","DID56"
"BID4","DID178"
"BID929","DID178"
"BID4","DID768"
"BID929","DID768"
"BID185","DID703"
"BID452","DID703"
"BID185","DID98"
"BID452","DID98"
"BID224","DID508"
"BID93","DID508"
"BID224","DID567"
"BID93","DID567"
"BID386","DID40"
"BID696","DID40"
"BID386","DID417"
"BID696","DID417"
"BID487","DID881"
"BID661","DID881"
"BID487","DID907"
"BID661","DID907"
"BID295","DID402"
"BID981","DID402"
"BID295","DID647"
"BID981","DID647"
"BID615","DID355"
"BID815","DID355"
"BID615","DID758"
"BID815","DID758"
"BID433","DID30"
"BID640","DID30"
"BID433","DID40"
"BID640","DID40"
"BID491","DID145"
"BID659","DID145"
"BID491","DID865"
"BID659","DID865"
"BID107","DID795"
"BID755","DID795"
"BID107","DID850"
"BID755","DID850"
"BID434","DID19"
"BID985","DID19"
"BID434","DID736"
"BID985","DID736"
"BID136","DID651"
"BID78","DID651"
"BID136","DID796"
"BID78","DID796"
"BID352","DID758"
"BID634","DID758"
"BID352","DID768"
"BID634","DID768"
"BID160","DID162"
"BID673","DID162"
"BID160","DID170"
"BID673","DID170"
"BID452","DID715"
"BID749","DID715"
"BID452","DID848"
"BID749","DID848"
"BID128","DID69"
"BID137","DID69"
"BID128","DID797"
"BID137","DID797"
"BID271","DID325"
"BID838","DID325"
"BID271","DID931"
"BID838","DID931"
"BID485","DID479"
"BID998","DID479"
"BID485","DID480"
"BID998","DID480"
"BID140","DID476"
"BID62","DID476"
"BID140","DID563"
"BID62","DID563"
"BID118","DID264"
"BID245","DID264"
"BID118","DID318"
"BID245","DID318"
"BID619","DID277"
"BID672","DID277"
"BID619","DID865"
"BID672","DID865"
"BID223","DID658"
"BID966","DID658"
"BID223","DID701"
"BID966","DID701"
"BID820","DID454"
"BID920","DID454"
"BID820","DID549"
"BID920","DID549"
"BID252","DID197"
"BID484","DID197"
"BID252","DID4"
"BID484","DID4"
"BID236","DID78"
"BID94","DID78"
"BID236","DID928"
"BID94","DID928"
"BID616","DID574"
"BID755","DID574"
"BID616","DID861"
"BID755","DID861"
"BID235","DID266"
"BID395","DID266"
"BID235","DID325"
"BID395","DID325"
"BID356","DID341"
"BID725","DID341"
"BID356","DID939"
"BID725","DID939"
"BID29","DID362"
"BID854","DID362"
"BID29","DID445"
"BID854","DID445"
"BID144","DID768"
"BID274","DID768"
"BID144","DID904"
"BID274","DID904"
"BID306","DID509"
"BID67","DID509"
"BID306","DID921"
"BID67","DID921"
"BID629","DID43"
"BID904","DID43"
"BID629","DID540"
"BID904","DID540"
"BID148","DID403"
"BID83","DID403"
"BID148","DID764"
"BID83","DID764"
"BID428","DID208"
"BID685","DID208"
"BID428","DID424"
"BID685","DID424"
"BID883","DID229"
"BID9","DID229"
"BID883","DID265"
"BID9","DID265"
"BID782","DID381"
"BID898","DID381"
"BID782","DID757"
"BID898","DID757"
"BID471","DID603"
"BID854","DID603"
"BID471","DID982"
"BID854","DID982"
"BID181","DID358"
"BID348","DID358"
"BID181","DID759"
"BID348","DID759"
"BID487","DID348"
"BID815","DID348"
"BID487","DID622"
"BID815","DID622"
"BID392","DID645"
"BID96","DID645"
"BID392","DID696"
"BID96","DID696"
"BID584","DID376"
"BID681","DID376"
"BID584","DID957"
"BID681","DID957"
"BID737","DID828"
"BID89","DID828"
"BID737","DID924"
"BID89","DID924"
"BID774","DID531"
"BID792","DID531"
"BID774","DID538"
"BID792","DID538"
"BID210","DID356"
"BID781","DID356"
"BID210","DID509"
"BID781","DID509"
"BID608","DID524"
"BID815","DID524"
"BID608","DID917"
"BID815","DID917"
"BID327","DID505"
"BID756","DID505"
"BID327","DID978"
"BID756","DID978"
"BID17","DID214"
"BID97","DID214"
"BID17","DID577"
"BID97","DID577"
"BID151","DID123"
"BID216","DID123"
"BID151","DID501"
"BID216","DID501"
"BID238","DID297"
"BID427","DID297"
"BID238","DID838"
"BID427","DID838"
"BID197","DID367"
"BID629","DID367"
"BID197","DID66"
"BID629","DID66"
"BID362","DID6"
"BID88","DID6"
"BID362","DID627"
"BID88","DID627"
"BID764","DID357"
"BID818","DID357"
"BID764","DID97"
"BID818","DID97"
"BID199","DID397"
"BID807","DID397"
"BID199","DID952"
"BID807","DID952"
"BID671","DID279"
"BID717","DID279"
"BID671","DID413"
"BID717","DID413"
"BID578","DID236"
"BID675","DID236"
"BID578","DID245"
"BID675","DID245"
"BID851","DID58"
"BID936","DID58"
"BID851","DID652"
"BID936","DID652"
"BID485","DID699"
"BID902","DID699"
"BID485","DID913"
"BID902","DID913"
"BID430","DID832"
"BID593","DID832"
"BID430","DID906"
"BID593","DID906"
"BID785","DID721"
"BID808","DID721"
"BID785","DID910"
"BID808","DID910"
"BID170","DID497"
"BID535","DID497"
"BID170","DID55"
"BID535","DID55"
"BID278","DID298"
"BID364","DID298"
"BID278","DID633"
"BID364","DID633"
"BID376","DID187"
"BID883","DID187"
"BID376","DID847"
"BID883","DID847"
"BID689","DID348"
"BID985","DID348"
"BID689","DID47"
"BID985","DID47"
"BID425","DID758"
"BID429","DID758"
"BID425","DID971"
"BID429","DID971"
"BID226","DID315"
"BID568","DID315"
"BID226","DID816"
"BID568","DID816"
"BID689","DID838"
"BID776","DID838"
"BID689","DID898"
"BID776","DID898"
"BID288","DID70"
"BID46","DID70"
"BID288","DID823"
"BID46","DID823"
"BID691","DID541"
"BID800","DID541"
"BID691","DID899"
"BID800","DID899"
"BID417","DID600"
"BID796","DID600"
"BID417","DID84"
"BID796","DID84"
"BID56","DID837"
"BID708","DID837"
"BID56","DID884"
"BID708","DID884"
"BID180","DID220"
"BID749","DID220"
"BID180","DID356"
"BID749","DID356"
"BID829","DID109"
"BID958","DID109"
"BID829","DID274"
"BID958","DID274"
"BID568","DID216"
"BID674","DID216"
"BID568","DID722"
"BID674","DID722"
"BID403","DID681"
"BID720","DID681"
"BID403","DID756"
"BID720","DID756"
"BID122","DID238"
"BID836","DID238"
"BID122","DID259"
"BID836","DID259"
"BID230","DID714"
"BID326","DID714"
"BID230","DID930"
"BID326","DID930"
"BID222","DID155"
"BID953","DID155"
"BID222","DID334"
"BID953","DID334"
"BID206","DID151"
"BID666","DID151"
"BID206","DID614"
"BID666","DID614"
"BID225","DID250"
"BID399","DID250"
"BID225","DID604"
"BID399","DID604"
"BID191","DID64"
"BID497","DID64"
"BID191","DID946"
"BID497","DID946"
"BID845","DID115"
"BID907","DID115"
"BID845","DID521"
"BID907","DID521"
"BID76","DID655"
"BID956","DID655"
"BID76","DID814"
"BID956","DID814"
"BID615","DID90"
"BID925","DID90"
"BID615","DID962"
"BID925","DID962"
"BID881","DID604"
"BID927","DID604"
"BID881","DID760"
"BID927","DID760"
"BID100","DID597"
"BID468","DID597"
"BID100","DID807"
"BID468","DID807"
"BID243","DID55"
"BID296","DID55"
"BID243","DID96"
"BID296","DID96"
"BID485","DID272"
"BID53","DID272"
"BID485","DID274"
"BID53","DID274"
"BID698","DID420"
"BID732","DID420"
"BID698","DID716"
"BID732","DID716"
"BID239","DID544"
"BID525","DID544"
"BID239","DID947"
"BID525","DID947"
"BID397","DID217"
"BID548","DID217"
"BID397","DID739"
"BID548","DID739"
"BID510","DID210"
"BID706","DID210"
"BID510","DID314"
"BID706","DID314"
"BID4","DID558"
"BID458","DID558"
"BID4","DID73"
"BID458","DID73"
"BID784","DID255"
"BID814","DID255"
"BID784","DID382"
"BID814","DID382"
"BID226","DID254"
"BID932","DID254"
"BID226","DID649"
"BID932","DID649"
"BID282","DID116"
"BID874","DID116"
"BID282","DID95"
"BID874","DID95"
"BID388","DID152"
"BID71","DID152"
"BID388","DID612"
"BID71","DID612"
"BID593","DID15"
"BID694","DID15"
"BID593","DID552"
"BID694","DID552"
"BID528","DID258"
"BID924","DID258"
"BID528","DID354"
"BID924","DID354"
"BID288","DID614"
"BID412","DID614"
"BID288","DID786"
"BID412","DID786"
"BID103","DID683"
"BID474","DID683"
"BID103","DID808"
"BID474","DID808"
"BID659","DID199"
"BID87","DID199"
"BID659","DID426"
"BID87","DID426"
"BID645","DID17"
"BID77","DID17"
"BID645","DID497"
"BID77","DID497"
"BID149","DID117"
"BID843","DID117"
"BID149","DID599"
"BID843","DID599"
"BID320","DID883"
"BID80","DID883"
"BID320","DID984"
"BID80","DID984"
"BID109","DID418"
"BID191","DID418"
"BID109","DID542"
"BID191","DID542"
"BID129","DID278"
"BID197","DID278"
"BID129","DID398"
"BID197","DID398"
"BID266","DID442"
"BID361","DID442"
"BID266","DID72"
"BID361","DID72"
"BID36","DID220"
"BID427","DID220"
"BID36","DID296"
"BID427","DID296"
"BID600","DID571"
"BID972","DID571"
"BID600","DID834"
"BID972","DID834"
"BID147","DID139"
"BID765","DID139"
"BID147","DID621"
"BID765","DID621"
"BID567","DID145"
"BID630","DID145"
"BID567","DID724"
"BID630","DID724"
"BID460","DID309"
"BID95","DID309"
"BID460","DID790"
"BID95","DID790"
"BID207","DID461"
"BID510","DID461"
"BID207","DID828"
"BID510","DID828"
"BID294","DID418"
"BID829","DID418"
"BID294","DID62"
"BID829","DID62"
"BID791","DID678"
"BID947","DID678"
"BID791","DID9"
"BID947","DID9"
"BID524","DID692"
"BID836","DID692"
"BID524","DID781"
"BID836","DID781"
"BID119","DID434"
"BID789","DID434"
"BID119","DID804"
"BID789","DID804"
"BID416","DID389"
"BID773","DID389"
"BID416","DID655"
"BID773","DID655"
"BID717","DID491"
"BID744","DID491"
"BID717","DID68"
"BID744","DID68"
"BID473","DID594"
"BID88","DID594"
"BID473","DID745"
"BID88","DID745"
"BID286","DID51"
"BID986","DID51"
"BID286","DID986"
"BID986","DID986"
"BID858","DID479"
"BID905","DID479"
"BID858","DID52"
"BID905","DID52"
"BID615","DID189"
"BID862","DID189"
"BID615","DID968"
"BID862","DID968"
"BID611","DID656"
"BID90","DID656"
"BID611","DID675"
"BID90","DID675"
"BID107","DID630"
"BID386","DID630"
"BID107","DID96"
"BID386","DID96"
"BID271","DID643"
"BID633","DID643"
"BID271","DID843"
"BID633","DID843"
"BID366","DID973"
"BID703","DID973"
"BID366","DID975"
"BID703","DID975"
"BID382","DID581"
"BID63","DID581"
"BID382","DID767"
"BID63","DID767"
"BID280","DID552"
"BID504","DID552"
"BID280","DID791"
"BID504","DID791"
"BID500","DID141"
"BID805","DID141"
"BID500","DID844"
"BID805","DID844"
"BID230","DID328"
"BID744","DID328"
"BID230","DID456"
"BID744","DID456"
"BID538","DID630"
"BID908","DID630"
"BID538","DID930"
"BID908","DID930"
"BID386","DID128"
"BID776","DID128"
"BID386","DID353"
"BID776","DID353"
"BID158","DID372"
"BID812","DID372"
"BID158","DID951"
"BID812","DID951"
"BID479","DID455"
"BID551","DID455"
"BID479","DID531"
"BID551","DID531"
"BID529","DID209"
"BID854","DID209"
"BID529","DID49"
"BID854","DID49"
"BID351","DID761"
"BID74","DID761"
"BID351","DID947"
"BID74","DID947"
"BID273","DID706"
"BID878","DID706"
"BID273","DID928"
"BID878","DID928"
"BID366","DID179"
"BID382","DID179"
"BID366","DID406"
