AID,BID
AID1041,BID2307
AID1041,BID2909
AID1041,BID856
AID1042,BID1478
AID1042,BID2218
AID1042,BID2347
AID1042,BID2979
AID1042,BID653
AID1043,BID1951
AID1043,BID484
AID1043,BID605
AID1043,BID828
AID1043,BID944
AID1044,BID2470
AID1045,BID1007
AID1045,BID1112
AID1045,BID1617
AID1045,BID1969
AID1045,BID2640
AID1045,BID85
AID1046,BID602
AID1047,BID1170
AID1047,BID1608
AID1047,BID2675
AID1047,BID2746
AID1047,BID2942
AID1048,BID2203
AID1048,BID2595
AID1049,BID2524
AID1050,BID110
AID1050,BID1253
AID1051,BID1377
AID1052,BID2106
AID1052,BID2613
AID1052,BID2634
AID1052,BID2655
AID1052,BID523
AID1052,BID842
AID1053,BID1255
AID1053,BID1275
AID1053,BID1311
AID1053,BID1367
AID1053,BID1791
AID1053,BID278
AID1053,BID329
AID1054,BID1090
AID1054,BID2024
AID1054,BID2274
AID1054,BID321
AID1054,BID660
AID1054,BID739
AID1054,BID953
AID1055,BID1303
AID1055,BID1794
AID1056,BID1243
AID1056,BID1420
AID1056,BID2080
AID1056,BID43
AID1056,BID77
AID1056,BID788
AID1057,BID665
AID1058,BID1822
AID1059,BID1831
AID1059,BID272
AID1060,BID1738
AID1060,BID2118
AID1061,BID1705
AID1061,BID853
AID1062,BID1408
AID1062,BID2349
AID1063,BID225
AID1064,BID1492
AID1064,BID1609
AID1064,BID1664
AID1065,BID14
AID1065,BID2904
AID1066,BID1513
AID1066,BID1874
AID1067,BID1731
AID1068,BID382
AID1068,BID902
AID1069,BID1766
AID1070,BID2070
AID1071,BID2055
AID1071,BID2405
AID1071,BID2715
AID1071,BID944
AID1071,BID976
AID1072,BID1636
AID1072,BID476
AID1072,BID709
AID1072,BID731
AID1073,BID2011
AID1073,BID2043
AID1074,BID1028
AID1074,BID140
AID1074,BID1932
AID1074,BID1938
AID1074,BID2221
AID1074,BID2726
AID1074,BID2998
AID1075,BID2081
AID1076,BID1745
AID1076,BID2884
AID1077,BID2223
AID1077,BID715
AID1078,BID1604
AID1078,BID49
AID1079,BID1048
AID1079,BID2080
AID1079,BID70
AID1080,BID1307
AID1080,BID1353
AID1080,BID225
AID1080,BID2805
AID1080,BID834
AID1080,BID917
AID1080,BID936
AID1080,BID982
AID1081,BID2344
AID1081,BID2728
AID1082,BID1808
AID1082,BID1879
AID1082,BID2061
AID1082,BID2231
AID1082,BID2557
AID1082,BID2927
AID1083,BID1839
AID1083,BID2055
AID1083,BID268
AID1084,BID1655
AID1084,BID2864
AID1084,BID372
AID1084,BID490
AID1084,BID781
AID1085,BID1565
AID1085,BID2250
AID1085,BID2547
AID1086,BID1023
AID1086,BID2235
AID1086,BID2554
AID1086,BID2605
AID1086,BID431
AID1087,BID1704
AID1087,BID977
AID1088,BID1270
AID1088,BID2937
AID1089,BID2703
AID1089,BID2876
AID1090,BID260
AID1090,BID535
AID1091,BID1427
AID1092,BID1353
AID1092,BID1709
AID1092,BID2290
AID1092,BID747
AID1093,BID1029
AID1093,BID2665
AID1094,BID1548
AID1095,BID1365
AID1095,BID2670
AID1096,BID1101
AID1096,BID156
AID1096,BID2403
AID1096,BID2605
AID1096,BID58
AID1096,BID704
AID1097,BID1412
AID1097,BID349
AID1098,BID848
AID1099,BID2017
AID1099,BID2184
AID1099,BID2261
AID1099,BID364
AID1100,BID1015
AID1100,BID1747
AID1101,BID1023
AID1101,BID2544
AID1101,BID2729
AID1101,BID973
AID1102,BID1191
AID1102,BID1246
AID1102,BID2325
AID1102,BID2572
AID1102,BID2954
AID1102,BID674
AID1103,BID212
AID1103,BID2944
AID1104,BID2797
AID1105,BID1006
AID1105,BID2814
AID1106,BID1442
AID1107,BID1234
AID1108,BID1145
AID1109,BID1828
AID1109,BID2451
AID1109,BID2672
AID1109,BID2948
AID1109,BID326
AID1109,BID507
AID1110,BID2583
AID1111,BID2038
AID1111,BID2550
AID1112,BID1015
AID1112,BID1071
AID1112,BID150
AID1113,BID2102
AID1113,BID2307
AID1114,BID1171
AID1114,BID1348
AID1114,BID1707
AID1114,BID1965
AID1114,BID2029
AID1114,BID2415
AID1114,BID303
AID1115,BID1850
AID1115,BID2820
AID1116,BID1177
AID1116,BID2884
AID1117,BID2606
AID1117,BID288
AID1118,BID1316
AID1118,BID2366
AID1119,BID1046
AID1120,BID2232
AID1120,BID49
AID1121,BID155
AID1122,BID2130
AID1122,BID9
AID1123,BID1017
AID1124,BID1151
AID1124,BID1232
AID1124,BID1259
AID1124,BID2439
AID1124,BID630
AID1125,BID742
AID1125,BID774
AID1126,BID1221
AID1126,BID1665
AID1126,BID1713
AID1126,BID2259
AID1126,BID2763
AID1126,BID387
AID1126,BID413
AID1127,BID1471
AID1127,BID1487
AID1127,BID1992
AID1127,BID2046
AID1127,BID2578
AID1127,BID385
AID1127,BID919
AID1127,BID983
AID1128,BID1206
AID1129,BID1411
AID1129,BID1545
AID1129,BID1764
AID1129,BID2466
AID1129,BID2728
AID1130,BID1627
AID1130,BID2229
AID1131,BID2676
AID1131,BID345
AID1131,BID803
AID1132,BID1302
AID1132,BID1443
AID1132,BID1637
AID1132,BID2313
AID1132,BID50
AID1132,BID793
AID1133,BID1201
AID1133,BID2006
AID1133,BID2045
AID1133,BID693
AID1133,BID948
AID1134,BID2542
AID1135,BID581
AID1136,BID2353
AID1137,BID146
AID1137,BID407
AID1138,BID1131
AID1138,BID1614
AID1139,BID1868
AID1139,BID306
AID1139,BID517
AID1140,BID1139
AID1140,BID1894
AID1140,BID2420
AID1140,BID497
AID1141,BID48
AID1142,BID740
AID1143,BID242
AID1143,BID998
AID1144,BID699
AID1144,BID845
AID1145,BID1524
AID1145,BID324
AID1146,BID2490
AID1147,BID1530
AID1148,BID1057
AID1148,BID109
AID1148,BID1505
AID1148,BID1831
AID1148,BID2603
AID1148,BID833
AID1149,BID1093
AID1149,BID1690
AID1149,BID1904
AID1149,BID2008
AID1149,BID2059
AID1149,BID643
AID1149,BID796
AID1149,BID910
AID1150,BID2123
AID1150,BID2500
AID1150,BID2568
AID1150,BID2640
AID1150,BID2723
AID1150,BID320
AID1150,BID910
AID1151,BID2507
AID1152,BID1898
AID1152,BID941
AID1153,BID1477
AID1153,BID1857
AID1153,BID2591
AID1153,BID390
AID1154,BID1042
AID1154,BID1950
AID1154,BID2312
AID1154,BID2511
AID1154,BID806
AID1155,BID1475
AID1155,BID1687
AID1155,BID2109
AID1155,BID2207
AID1155,BID2587
AID1155,BID533
AID1155,BID539
AID1155,BID556
AID1156,BID265
AID1157,BID1547
AID1157,BID1924
AID1157,BID544
AID1157,BID983
AID1158,BID120
AID1158,BID1289
AID1158,BID2259
AID1158,BID328
AID1159,BID434
AID1160,BID1171
AID1160,BID1566
AID1160,BID1644
AID1160,BID1871
AID1160,BID2023
AID1160,BID2094
AID1160,BID2985
AID1160,BID697
AID1161,BID1550
AID1161,BID2805
AID1162,BID1088
AID1163,BID134
AID1163,BID1645
AID1163,BID1873
AID1163,BID1934
AID1163,BID2576
AID1163,BID739
AID1164,BID2002
AID1164,BID2006
AID1165,BID124
AID1165,BID501
AID1166,BID1708
AID1166,BID2841
AID1166,BID916
AID1167,BID2402
AID1167,BID969
AID1168,BID38
AID1169,BID1032
AID1169,BID2356
AID1170,BID193
AID1170,BID2681
AID1171,BID1725
AID1172,BID2487
AID1173,BID2521
AID1174,BID2255
AID1175,BID1074
AID1175,BID1156
AID1175,BID1926
AID1176,BID1028
AID1176,BID1637
AID1177,BID1914
AID1177,BID2191
AID1177,BID2849
AID1177,BID910
AID1178,BID1639
AID1178,BID400
AID1178,BID727
AID1178,BID765
AID1179,BID2078
AID1179,BID80
AID1180,BID1777
AID1180,BID1839
AID1181,BID357
AID1182,BID2884
AID1182,BID657
AID1182,BID72
AID1183,BID1517
AID1183,BID1901
AID1183,BID2087
AID1183,BID2933
AID1183,BID367
AID1183,BID400
AID1183,BID662
AID1184,BID1121
AID1184,BID1460
AID1184,BID2074
AID1184,BID410
AID1184,BID454
AID1184,BID522
AID1185,BID899
AID1186,BID1885
AID1186,BID2136
AID1186,BID298
AID1187,BID1332
AID1188,BID1163
AID1188,BID1558
AID1188,BID1573
AID1188,BID2351
AID1188,BID2695
AID1188,BID2967
AID1188,BID536
AID1188,BID672
AID1189,BID1164
AID1189,BID1415
AID1189,BID1831
AID1189,BID1919
AID1189,BID2038
AID1189,BID2075
AID1189,BID508
AID1189,BID523
AID1190,BID1065
AID1190,BID1628
AID1190,BID1646
AID1190,BID2605
AID1190,BID391
AID1190,BID575
AID1191,BID1635
AID1191,BID1780
AID1191,BID2204
AID1191,BID2230
AID1191,BID389
AID1192,BID161
AID1192,BID2169
AID1192,BID2483
AID1192,BID2664
AID1192,BID916
AID1193,BID1368
AID1193,BID1778
AID1193,BID2121
AID1193,BID2742
AID1193,BID36
AID1193,BID868
AID1193,BID969
AID1194,BID2254
AID1194,BID370
AID1195,BID1066
AID1195,BID1257
AID1195,BID213
AID1195,BID2284
AID1195,BID2881
AID1195,BID2989
AID1195,BID347
AID1195,BID533
AID1196,BID1059
AID1196,BID752
AID1197,BID1251
AID1197,BID180
AID1197,BID265
AID1197,BID523
AID1197,BID538
AID1198,BID704
AID1199,BID1696
AID1200,BID1161
AID1200,BID2127
AID1201,BID1268
AID1201,BID2925
AID1202,BID2478
AID1203,BID880
AID1204,BID2131
AID1204,BID52
AID1205,BID2193
AID1206,BID2253
AID1207,BID1587
AID1207,BID2604
AID1208,BID1152
AID1208,BID1640
AID1208,BID1943
AID1208,BID2671
AID1208,BID726
AID1209,BID1885
AID1209,BID2368
AID1209,BID2671
AID1210,BID2335
AID1210,BID2563
AID1210,BID2658
AID1210,BID278
AID1210,BID2889
AID1210,BID2938
AID1210,BID984
AID1211,BID1529
AID1211,BID2128
AID1211,BID2271
AID1211,BID403
AID1212,BID1056
AID1212,BID1098
AID1212,BID1234
AID1212,BID1411
AID1212,BID1618
AID1212,BID2803
AID1213,BID1540
AID1213,BID2062
AID1213,BID486
AID1213,BID660
AID1213,BID720
AID1214,BID1696
AID1214,BID2973
AID1215,BID1969
AID1216,BID1113
AID1216,BID1242
AID1216,BID636
AID1216,BID64
AID1216,BID861
AID1217,BID1230
AID1217,BID141
AID1217,BID2286
AID1217,BID2298
AID1217,BID2387
AID1217,BID2811
AID1217,BID779
AID1218,BID113
AID1219,BID359
AID1220,BID1608
AID1220,BID2086
AID1220,BID2265
AID1220,BID2497
AID1220,BID2521
AID1220,BID2675
AID1221,BID1310
AID1221,BID1657
AID1221,BID1754
AID1221,BID2120
AID1221,BID2261
AID1221,BID2430
AID1221,BID2983
AID1222,BID1342
AID1222,BID19
AID1223,BID1691
AID1223,BID2485
AID1223,BID614
AID1223,BID860
AID1224,BID1502
AID1224,BID2297
AID1225,BID361
AID1226,BID437
AID1227,BID357
AID1227,BID876
AID1228,BID1027
AID1229,BID1104
AID1229,BID1336
AID1229,BID1593
AID1229,BID1633
AID1229,BID646
AID1230,BID2127
AID1231,BID59
AID1232,BID1927
AID1233,BID1185
AID1233,BID1527
AID1233,BID1805
AID1233,BID2094
AID1233,BID2797
AID1233,BID2973
AID1233,BID507
AID1234,BID888
AID1235,BID1705
AID1235,BID1848
AID1236,BID2121
AID1236,BID280
AID1236,BID406
AID1237,BID112
AID1237,BID1461
AID1237,BID1868
AID1238,BID1268
AID1238,BID2568
AID1238,BID2571
AID1239,BID247
AID1240,BID1303
AID1240,BID2322
AID1240,BID2762
AID1241,BID1143
AID1241,BID1765
AID1242,BID1462
AID1242,BID1853
AID1243,BID1553
AID1243,BID237
AID1243,BID2457
AID1243,BID2639
AID1243,BID2744
AID1243,BID641
AID1243,BID732
AID1243,BID953
AID1244,BID107
AID1244,BID2384
AID1244,BID2485
AID1244,BID2653
AID1244,BID424
AID1244,BID621
AID1244,BID940
AID1245,BID2439
AID1245,BID2748
AID1246,BID2099
AID1247,BID1025
AID1247,BID1246
AID1247,BID1372
AID1247,BID2130
AID1247,BID2839
AID1247,BID524
AID1248,BID937
AID1249,BID1980
AID1249,BID729
AID1250,BID1109
AID1251,BID2761
AID1251,BID637
AID1252,BID1000
AID1252,BID1191
AID1252,BID1906
AID1252,BID363
AID1252,BID580
AID1253,BID2705
AID1254,BID171
AID1254,BID2766
AID1255,BID1936
AID1255,BID264
AID1256,BID1101
AID1256,BID1720
AID1256,BID2331
AID1256,BID238
AID1256,BID2434
AID1256,BID269
AID1257,BID78
AID1258,BID2989
AID1259,BID1667
AID1259,BID1965
AID1260,BID579
AID1261,BID1086
AID1261,BID1739
AID1261,BID1865
AID1261,BID2070
AID1261,BID2075
AID1261,BID224
AID1261,BID374
AID1261,BID497
AID1262,BID1632
AID1262,BID399
AID1263,BID1980
AID1263,BID2496
AID1264,BID1590
AID1265,BID2721
AID1266,BID1636
AID1266,BID1923
AID1267,BID2900
AID1268,BID2352
AID1268,BID945
AID1269,BID1038
AID1269,BID2286
AID1269,BID2538
AID1269,BID2716
AID1269,BID974
AID1270,BID1579
AID1270,BID2715
AID1271,BID1565
AID1271,BID2414
AID1271,BID2577
AID1271,BID386
AID1271,BID593
AID1271,BID618
AID1272,BID536
AID1272,BID688
AID1273,BID1074
AID1273,BID207
AID1273,BID738
AID1274,BID1272
AID1274,BID1903
AID1275,BID1757
AID1275,BID2253
AID1275,BID453
AID1276,BID1101
AID1276,BID1840
AID1276,BID816
AID1277,BID2517
AID1277,BID2645
AID1278,BID908
AID1279,BID1338
AID1279,BID1740
AID1279,BID2470
AID1279,BID2499
AID1280,BID144
AID1280,BID1555
AID1280,BID2147
AID1280,BID663
AID1281,BID1812
AID1282,BID2134
AID1282,BID2738
AID1283,BID1120
AID1283,BID1682
AID1283,BID1923
AID1283,BID2841
AID1284,BID1489
AID1284,BID1512
AID1284,BID268
AID1284,BID919
AID1285,BID1238
AID1286,BID1740
AID1287,BID1373
AID1287,BID1516
AID1287,BID1951
AID1287,BID2563
AID1287,BID2992
AID1288,BID2421
AID1288,BID686
AID1289,BID1172
AID1290,BID2680
AID1291,BID2388
AID1291,BID2911
AID1292,BID1510
AID1292,BID1690
AID1292,BID1855
AID1292,BID2770
AID1292,BID2904
AID1292,BID676
AID1293,BID50
AID1293,BID969
AID1294,BID1341
AID1294,BID1352
AID1294,BID2652
AID1294,BID377
AID1294,BID514
AID1294,BID88
AID1295,BID2231
AID1295,BID441
AID1296,BID1667
AID1296,BID1719
AID1297,BID1854
AID1298,BID1864
AID1299,BID1611
AID1299,BID166
AID1299,BID1760
AID1299,BID709
AID1300,BID2132
AID1300,BID433
AID1301,BID2061
AID1302,BID1857
AID1302,BID2458
AID1302,BID2645
AID1302,BID2764
AID1302,BID2932
AID1303,BID1683
AID1303,BID2717
AID1303,BID432
AID1303,BID469
AID1303,BID475
AID1304,BID1250
AID1305,BID1073
AID1305,BID1255
AID1305,BID2347
AID1305,BID2532
AID1305,BID978
AID1306,BID1509
AID1306,BID1571
AID1306,BID1975
AID1306,BID967
AID1307,BID1480
AID1308,BID2267
AID1308,BID2326
AID1308,BID2578
AID1308,BID638
AID1309,BID1367
AID1309,BID1532
AID1309,BID240
AID1310,BID2922
AID1311,BID2517
AID1312,BID1048
AID1312,BID1475
AID1312,BID2320
AID1312,BID2866
AID1312,BID2872
AID1312,BID665
AID1313,BID196
AID1313,BID2085
AID1314,BID2139
AID1314,BID740
AID1315,BID1683
AID1316,BID1182
AID1317,BID1062
AID1317,BID1090
AID1317,BID1163
AID1317,BID1359
AID1317,BID275
AID1317,BID2774
AID1317,BID2903
AID1317,BID833
AID1318,BID86
AID1319,BID1195
AID1319,BID1226
AID1319,BID1372
AID1319,BID1644
AID1319,BID2275
AID1319,BID2575
AID1319,BID547
AID1319,BID653
AID1320,BID1003
AID1320,BID2084
AID1321,BID1519
AID1322,BID1987
AID1322,BID2328
AID1323,BID2769
AID1324,BID1537
AID1324,BID1802
AID1324,BID2008
AID1324,BID2234
AID1324,BID634
AID1324,BID74
AID1325,BID1466
AID1325,BID2013
AID1325,BID2195
AID1325,BID2868
AID1325,BID942
AID1325,BID967
AID1326,BID1468
AID1327,BID1299
AID1327,BID1536
AID1328,BID2112
AID1329,BID1035
AID1329,BID1585
AID1329,BID1677
AID1329,BID2300
AID1329,BID313
AID1330,BID1024
AID1331,BID13
AID1331,BID1788
AID1332,BID2478
AID1333,BID2125
AID1333,BID766
AID1334,BID783
AID1334,BID819
AID1335,BID1927
AID1335,BID2889
AID1336,BID1712
AID1336,BID90
AID1337,BID2829
AID1338,BID2640
AID1339,BID129
AID1340,BID1330
AID1340,BID211
AID1341,BID2318
AID1341,BID429
AID1342,BID1209
AID1342,BID2634
AID1343,BID2237
AID1343,BID2863
AID1344,BID52
AID1344,BID730
AID1345,BID1425
AID1345,BID1916
AID1345,BID1986
AID1345,BID2224
AID1345,BID2688
AID1345,BID35
AID1345,BID916
AID1346,BID1603
AID1346,BID2379
AID1347,BID1052
AID1347,BID1340
AID1347,BID1840
AID1347,BID2257
AID1347,BID585
AID1348,BID211
AID1348,BID27
AID1348,BID341
AID1348,BID77
AID1349,BID1778
AID1350,BID1641
AID1351,BID1427
AID1351,BID193
AID1351,BID2605
AID1351,BID300
AID1351,BID609
AID1351,BID734
AID1352,BID2323
AID1353,BID2712
AID1354,BID1483
AID1355,BID1411
AID1355,BID2110
AID1356,BID1527
AID1356,BID1850
AID1356,BID21
AID1356,BID2533
AID1356,BID2936
AID1356,BID855
AID1357,BID1934
AID1357,BID2664
AID1357,BID616
AID1358,BID1022
AID1358,BID1184
AID1358,BID1214
AID1358,BID1989
AID1358,BID2185
AID1358,BID929
AID1359,BID1170
AID1359,BID1894
AID1359,BID1899
AID1359,BID2468
AID1359,BID464
AID1359,BID858
AID1360,BID2828
AID1361,BID1985
AID1361,BID282
AID1361,BID390
AID1362,BID1506
AID1363,BID2071
AID1364,BID1354
AID1364,BID1584
AID1364,BID2608
AID1364,BID2885
AID1364,BID532
AID1364,BID847
AID1365,BID2376
AID1366,BID2623
AID1366,BID657
AID1367,BID1307
AID1367,BID1409
AID1367,BID1850
AID1367,BID2390
AID1367,BID2500
AID1367,BID2627
AID1368,BID1701
AID1369,BID1725
AID1369,BID2971
AID1370,BID1565
AID1370,BID1752
AID1370,BID1916
AID1370,BID2454
AID1371,BID2087
AID1371,BID2704
AID1372,BID1775
AID1372,BID79
AID1373,BID1052
AID1373,BID1244
AID1373,BID2737
AID1373,BID453
AID1373,BID529
AID1374,BID1630
AID1374,BID2502
AID1375,BID1472
AID1375,BID1737
AID1376,BID2630
AID1376,BID73
AID1377,BID1116
AID1377,BID1904
AID1378,BID1766
AID1378,BID2141
AID1378,BID2238
AID1378,BID249
AID1378,BID2673
AID1379,BID1040
AID1379,BID1316
AID1379,BID1767
AID1379,BID1860
AID1379,BID1925
AID1379,BID2416
AID1379,BID584
AID1379,BID81
AID1380,BID1586
AID1380,BID2597
AID1380,BID2889
AID1380,BID2921
AID1380,BID2935
AID1380,BID329
AID1380,BID404
AID1380,BID641
AID1381,BID2209
AID1382,BID1649
AID1383,BID1120
AID1383,BID1288
AID1383,BID1918
AID1383,BID2213
AID1383,BID2349
AID1383,BID2679
AID1383,BID2717
AID1384,BID2118
AID1384,BID2228
AID1385,BID1919
AID1386,BID1324
AID1386,BID1848
AID1386,BID1867
AID1386,BID2840
AID1386,BID460
AID1387,BID1240
AID1387,BID2168
AID1387,BID2415
AID1387,BID2573
AID1387,BID386
AID1388,BID2709
AID1388,BID807
AID1389,BID1159
AID1390,BID2429
AID1390,BID255
AID1391,BID2854
AID1391,BID53
AID1392,BID127
AID1392,BID1896
AID1392,BID2547
AID1392,BID2658
AID1392,BID2811
AID1392,BID2925
AID1392,BID339
AID1393,BID1184
AID1393,BID1492
AID1393,BID198
AID1393,BID255
AID1393,BID706
AID1393,BID974
AID1394,BID1375
AID1395,BID1339
AID1395,BID191
AID1395,BID20
AID1395,BID2256
AID1395,BID2731
AID1395,BID385
AID1396,BID2150
AID1396,BID285
AID1396,BID771
AID1397,BID1629
AID1397,BID192
AID1398,BID1669
AID1398,BID1682
AID1398,BID2608
AID1398,BID2726
AID1399,BID1171
AID1399,BID1651
AID1400,BID2719
AID1400,BID2896
AID1400,BID570
AID1400,BID692
AID1400,BID771
AID1400,BID82
AID1400,BID896
AID1401,BID1582
AID1401,BID465
AID1401,BID494
AID1401,BID531
AID1401,BID571
AID1402,BID1870
AID1402,BID1883
AID1403,BID364
AID1404,BID1776
AID1404,BID2945
AID1405,BID1684
AID1406,BID2273
AID1406,BID2686
AID1406,BID2738
AID1406,BID2821
AID1406,BID2831
AID1406,BID569
AID1407,BID504
AID1407,BID990
AID1408,BID1641
AID1408,BID876
AID1409,BID261
AID1410,BID1631
AID1410,BID563
AID1411,BID1171
AID1412,BID1433
AID1413,BID2427
AID1413,BID730
AID1414,BID1408
AID1414,BID165
AID1414,BID2140
AID1414,BID2220
AID1414,BID346
AID1414,BID471
AID1414,BID525
AID1414,BID683
AID1415,BID1583
AID1415,BID1712
AID1416,BID1430
AID1416,BID1485
AID1416,BID2325
AID1416,BID2737
AID1416,BID2956
AID1416,BID631
AID1416,BID944
AID1416,BID948
AID1417,BID105
AID1417,BID1782
AID1417,BID433
AID1418,BID402
AID1419,BID1457
AID1420,BID1036
AID1420,BID1594
AID1420,BID2427
AID1420,BID2773
AID1420,BID2976
AID1420,BID503
AID1421,BID1923
AID1421,BID623
AID1422,BID808
AID1423,BID2260
AID1423,BID945
AID1424,BID2210
AID1425,BID1696
AID1426,BID2409
AID1427,BID826
AID1427,BID853
AID1428,BID2110
AID1428,BID2528
AID1428,BID2684
AID1428,BID286
AID1428,BID2992
AID1429,BID1636
AID1429,BID1684
AID1429,BID2669
AID1429,BID533
AID1429,BID865
AID1430,BID2916
AID1431,BID1826
AID1432,BID2494
AID1433,BID1474
AID1433,BID1640
AID1433,BID270
AID1433,BID2892
AID1433,BID798
AID1434,BID1317
AID1434,BID233
AID1434,BID551
AID1435,BID1839
AID1435,BID1990
AID1435,BID2389
AID1435,BID78
AID1436,BID2194
AID1436,BID2885
AID1437,BID1976
AID1437,BID2086
AID1437,BID2329
AID1437,BID2409
AID1437,BID2823
AID1437,BID853
AID1438,BID1194
AID1438,BID1343
AID1438,BID1523
AID1438,BID2454
AID1438,BID2681
AID1438,BID2682
AID1438,BID2685
AID1438,BID833
AID1439,BID121
AID1439,BID4
AID1439,BID825
AID1439,BID941
AID1440,BID1174
AID1440,BID165
AID1440,BID1683
AID1440,BID1791
AID1440,BID206
AID1440,BID2177
AID1441,BID1562
AID1441,BID1869
AID1441,BID2149
AID1441,BID2442
AID1441,BID2930
AID1442,BID2917
AID1442,BID779
AID1443,BID469
AID1443,BID521
AID1444,BID2909
AID1445,BID1564
AID1445,BID2067
AID1445,BID2316
AID1445,BID2359
AID1445,BID610
AID1446,BID2866
AID1447,BID1069
AID1447,BID1223
AID1447,BID13
AID1447,BID1612
AID1447,BID184
AID1447,BID246
AID1447,BID876
AID1448,BID2829
AID1449,BID921
AID1450,BID1833
AID1450,BID196
AID1450,BID325
AID1450,BID735
AID1451,BID1686
AID1451,BID1940
AID1451,BID2101
AID1451,BID2529
AID1451,BID2729
AID1451,BID2915
AID1451,BID2942
AID1452,BID2369
AID1453,BID1996
AID1454,BID1150
AID1454,BID1283
AID1454,BID1640
AID1454,BID1913
AID1454,BID205
AID1454,BID2289
AID1454,BID613
AID1455,BID1511
AID1456,BID83
AID1457,BID2313
AID1457,BID2759
AID1457,BID285
AID1457,BID405
AID1457,BID93
AID1458,BID1315
AID1458,BID2424
AID1459,BID68
AID1460,BID13
AID1460,BID818
AID1461,BID17
AID1462,BID2172
AID1463,BID2983
AID1463,BID686
AID1464,BID1089
AID1464,BID1504
AID1464,BID1841
AID1464,BID397
AID1464,BID45
AID1464,BID597
AID1465,BID1622
AID1465,BID180
AID1465,BID2229
AID1465,BID2792
AID1465,BID2944
AID1465,BID670
AID1465,BID953
AID1465,BID991
AID1466,BID1016
AID1467,BID2355
AID1467,BID2559
AID1468,BID2374
AID1469,BID2175
AID1470,BID427
AID1471,BID1215
AID1471,BID1834
AID1471,BID1887
AID1471,BID2177
AID1471,BID2301
AID1472,BID1982
AID1473,BID141
AID1473,BID2931
AID1474,BID203
AID1475,BID1466
AID1475,BID2730
AID1475,BID2963
AID1475,BID677
AID1476,BID1590
AID1476,BID2275
AID1477,BID1072
AID1477,BID1522
AID1478,BID1129
AID1478,BID1445
AID1478,BID1884
AID1478,BID2643
AID1478,BID2869
AID1478,BID754
AID1479,BID1116
AID1479,BID1552
AID1479,BID1753
AID1479,BID2434
AID1479,BID2790
AID1479,BID2902
AID1480,BID1346
AID1480,BID1562
AID1480,BID2194
AID1480,BID366
AID1481,BID1253
AID1481,BID1548
AID1481,BID1760
AID1481,BID194
AID1481,BID2456
AID1481,BID2685
AID1482,BID1672
AID1483,BID2749
AID1484,BID2807
AID1485,BID2317
AID1486,BID1042
AID1487,BID1081
AID1487,BID1271
AID1487,BID465
AID1487,BID539
AID1488,BID1048
AID1488,BID1286
AID1488,BID2806
AID1488,BID2843
AID1488,BID446
AID1488,BID74
AID1489,BID2181
AID1489,BID778
AID1490,BID1180
AID1491,BID1598
AID1491,BID2295
AID1491,BID704
AID1492,BID1569
AID1492,BID2604
AID1492,BID2871
AID1492,BID636
AID1492,BID927
AID1493,BID2340
AID1494,BID1446
AID1494,BID1497
AID1494,BID1576
AID1494,BID2237
AID1494,BID2334
AID1494,BID853
AID1495,BID1331
AID1496,BID1850
AID1496,BID2159
AID1497,BID210
AID1497,BID2176
AID1497,BID319
AID1498,BID1510
AID1498,BID748
AID1499,BID1498
AID1499,BID2014
AID1499,BID2076
AID1499,BID2107
AID1500,BID1816
AID1500,BID2828
AID1501,BID979
AID1502,BID1496
AID1502,BID1505
AID1503,BID1193
AID1503,BID2243
AID1503,BID2285
AID1503,BID2454
AID1503,BID702
AID1504,BID2049
AID1505,BID1431
AID1505,BID2738
AID1506,BID1726
AID1506,BID2079
AID1507,BID2522
AID1507,BID643
AID1508,BID1115
AID1508,BID147
AID1508,BID202
AID1508,BID207
AID1508,BID2151
AID1508,BID2194
AID1508,BID811
AID1509,BID2728
AID1510,BID1414
AID1510,BID712
AID1511,BID2734
AID1511,BID778
AID1512,BID1080
AID1512,BID2255
AID1513,BID1500
AID1513,BID2005
AID1513,BID2627
AID1513,BID369
AID1513,BID44
AID1513,BID962
AID1514,BID566
AID1515,BID1247
AID1515,BID1667
AID1515,BID1846
AID1515,BID1919
AID1515,BID316
AID1515,BID383
AID1515,BID958
AID1516,BID1161
AID1516,BID1384
AID1516,BID2273
AID1516,BID2974
AID1516,BID454
AID1517,BID1271
AID1517,BID1678
AID1517,BID1745
AID1517,BID2626
AID1517,BID271
AID1518,BID1575
AID1519,BID1367
AID1519,BID1666
AID1519,BID1718
AID1519,BID2250
AID1519,BID2261
AID1520,BID1192
AID1520,BID2157
AID1520,BID2435
AID1520,BID248
AID1520,BID2801
AID1520,BID439
AID1520,BID731
AID1521,BID177
AID1522,BID1612
AID1522,BID2550
AID1523,BID1322
AID1523,BID518
AID1524,BID2399
AID1524,BID6
AID1525,BID1
AID1525,BID1904
AID1525,BID1917
AID1525,BID2260
AID1526,BID1074
AID1526,BID1324
AID1526,BID161
AID1526,BID2255
AID1526,BID320
AID1527,BID1998
AID1527,BID245
AID1527,BID388
AID1527,BID402
AID1527,BID774
AID1528,BID1722
AID1528,BID2590
AID1529,BID1129
AID1529,BID1294
AID1529,BID1506
AID1529,BID2054
AID1529,BID550
AID1529,BID91
AID1530,BID2091
AID1530,BID2133
AID1530,BID468
AID1530,BID503
AID1530,BID683
AID1531,BID141
AID1531,BID1672
AID1531,BID717
AID1531,BID793
AID1532,BID1174
