"BID","DID"
"BID866","DID1373"
"BID2353","DID624"
"BID783","DID624"
"BID866","DID624"
"BID2353","DID70"
"BID783","DID70"
"BID866","DID70"
"BID1006","DID1169"
"BID1187","DID1169"
"BID1978","DID1169"
"BID2789","DID1169"
"BID1006","DID1180"
"BID1187","DID1180"
"BID1978","DID1180"
"BID2789","DID1180"
"BID1006","DID180"
"BID1187","DID180"
"BID1978","DID180"
"BID2789","DID180"
"BID2051","DID1029"
"BID2606","DID1029"
"BID2715","DID1029"
"BID81","DID1029"
"BID1336","DID11"
"BID1769","DID11"
"BID666","DID11"
"BID1336","DID33"
"BID1769","DID33"
"BID666","DID33"
"BID1336","DID513"
"BID1769","DID513"
"BID666","DID513"
"BID1336","DID563"
"BID1769","DID563"
"BID666","DID563"
"BID1336","DID655"
"BID1769","DID655"
"BID666","DID655"
"BID1336","DID676"
"BID1769","DID676"
"BID666","DID676"
"BID1245","DID1041"
"BID2276","DID1041"
"BID58","DID1041"
"BID1245","DID1403"
"BID2276","DID1403"
"BID58","DID1403"
"BID1076","DID1072"
"BID1633","DID1072"
"BID1674","DID1072"
"BID963","DID1072"
"BID1076","DID1225"
"BID1633","DID1225"
"BID1674","DID1225"
"BID963","DID1225"
"BID1076","DID424"
"BID1633","DID424"
"BID1674","DID424"
"BID963","DID424"
"BID1076","DID664"
"BID1633","DID664"
"BID1674","DID664"
"BID963","DID664"
"BID1076","DID978"
"BID1633","DID978"
"BID1674","DID978"
"BID963","DID978"
"BID1022","DID1066"
"BID1709","DID1066"
"BID2137","DID1066"
"BID2672","DID1066"
"BID1022","DID212"
"BID1709","DID212"
"BID2137","DID212"
"BID2672","DID212"
"BID1022","DID269"
"BID1709","DID269"
"BID2137","DID269"
"BID2672","DID269"
"BID2991","DID713"
"BID942","DID713"
"BID2991","DID777"
"BID942","DID777"
"BID2991","DID796"
"BID942","DID796"
"BID2991","DID810"
"BID942","DID810"
"BID1165","DID1182"
"BID1493","DID1182"
"BID367","DID1182"
"BID821","DID1182"
"BID2136","DID1064"
"BID580","DID1064"
"BID636","DID1064"
"BID844","DID1064"
"BID2136","DID1198"
"BID580","DID1198"
"BID636","DID1198"
"BID844","DID1198"
"BID2136","DID1207"
"BID580","DID1207"
"BID636","DID1207"
"BID844","DID1207"
"BID2136","DID1306"
"BID580","DID1306"
"BID636","DID1306"
"BID844","DID1306"
"BID2136","DID750"
"BID580","DID750"
"BID636","DID750"
"BID844","DID750"
"BID1227","DID1133"
"BID2488","DID1133"
"BID730","DID1133"
"BID1227","DID565"
"BID2488","DID565"
"BID730","DID565"
"BID1227","DID907"
"BID2488","DID907"
"BID730","DID907"
"BID1122","DID1075"
"BID1540","DID1075"
"BID2506","DID1075"
"BID28","DID1075"
"BID1122","DID125"
"BID1540","DID125"
"BID2506","DID125"
"BID28","DID125"
"BID1122","DID1480"
"BID1540","DID1480"
"BID2506","DID1480"
"BID28","DID1480"
"BID2894","DID1221"
"BID848","DID1221"
"BID2894","DID679"
"BID848","DID679"
"BID2894","DID978"
"BID848","DID978"
"BID1679","DID1147"
"BID1857","DID1147"
"BID1679","DID293"
"BID1857","DID293"
"BID1454","DID908"
"BID358","DID908"
"BID1484","DID1050"
"BID2236","DID1050"
"BID1484","DID1278"
"BID2236","DID1278"
"BID1484","DID291"
"BID2236","DID291"
"BID1484","DID316"
"BID2236","DID316"
"BID2049","DID109"
"BID471","DID109"
"BID2049","DID190"
"BID471","DID190"
"BID2049","DID567"
"BID471","DID567"
"BID2377","DID577"
"BID2549","DID577"
"BID2827","DID577"
"BID2377","DID711"
"BID2549","DID711"
"BID2827","DID711"
"BID2377","DID768"
"BID2549","DID768"
"BID2827","DID768"
"BID1272","DID1052"
"BID1667","DID1052"
"BID2816","DID1052"
"BID851","DID1052"
"BID1272","DID344"
"BID1667","DID344"
"BID2816","DID344"
"BID851","DID344"
"BID1272","DID575"
"BID1667","DID575"
"BID2816","DID575"
"BID851","DID575"
"BID1272","DID751"
"BID1667","DID751"
"BID2816","DID751"
"BID851","DID751"
"BID1272","DID922"
"BID1667","DID922"
"BID2816","DID922"
"BID851","DID922"
"BID1272","DID994"
"BID1667","DID994"
"BID2816","DID994"
"BID851","DID994"
"BID2159","DID556"
"BID2636","DID556"
"BID2159","DID682"
"BID2636","DID682"
"BID1641","DID112"
"BID2619","DID112"
"BID1641","DID1130"
"BID2619","DID1130"
"BID1641","DID376"
"BID2619","DID376"
"BID2029","DID1388"
"BID2080","DID1388"
"BID2754","DID1388"
"BID276","DID1388"
"BID2029","DID1389"
"BID2080","DID1389"
"BID2754","DID1389"
"BID276","DID1389"
"BID2029","DID369"
"BID2080","DID369"
"BID2754","DID369"
"BID276","DID369"
"BID2151","DID731"
"BID2713","DID731"
"BID885","DID731"
"BID1794","DID577"
"BID2075","DID577"
"BID1438","DID1286"
"BID2971","DID1286"
"BID559","DID1286"
"BID1438","DID701"
"BID2971","DID701"
"BID559","DID701"
"BID1438","DID745"
"BID2971","DID745"
"BID559","DID745"
"BID1204","DID194"
"BID1378","DID194"
"BID1204","DID604"
"BID1378","DID604"
"BID1145","DID1076"
"BID7","DID1076"
"BID1145","DID1175"
"BID7","DID1175"
"BID1145","DID156"
"BID7","DID156"
"BID257","DID1037"
"BID365","DID1037"
"BID257","DID1264"
"BID365","DID1264"
"BID257","DID1367"
"BID365","DID1367"
"BID257","DID755"
"BID365","DID755"
"BID220","DID152"
"BID2867","DID152"
"BID2891","DID152"
"BID220","DID456"
"BID2867","DID456"
"BID2891","DID456"
"BID220","DID518"
"BID2867","DID518"
"BID2891","DID518"
"BID220","DID60"
"BID2867","DID60"
"BID2891","DID60"
"BID413","DID1186"
"BID886","DID1186"
"BID413","DID1383"
"BID886","DID1383"
"BID413","DID1492"
"BID886","DID1492"
"BID51","DID612"
"BID819","DID612"
"BID2987","DID911"
"BID737","DID911"
"BID83","DID911"
"BID1905","DID177"
"BID858","DID177"
"BID1283","DID1315"
"BID2992","DID1315"
"BID1283","DID206"
"BID2992","DID206"
"BID1283","DID243"
"BID2992","DID243"
"BID1283","DID351"
"BID2992","DID351"
"BID1283","DID661"
"BID2992","DID661"
"BID140","DID1043"
"BID1862","DID1043"
"BID140","DID1105"
"BID1862","DID1105"
"BID177","DID1221"
"BID2252","DID1221"
"BID2633","DID1221"
"BID177","DID226"
"BID2252","DID226"
"BID2633","DID226"
"BID177","DID474"
"BID2252","DID474"
"BID2633","DID474"
"BID1118","DID1031"
"BID1429","DID1031"
"BID1648","DID1031"
"BID2431","DID1031"
"BID1118","DID1050"
"BID1429","DID1050"
"BID1648","DID1050"
"BID2431","DID1050"
"BID1118","DID114"
"BID1429","DID114"
"BID1648","DID114"
"BID2431","DID114"
"BID1118","DID1230"
"BID1429","DID1230"
"BID1648","DID1230"
"BID2431","DID1230"
"BID1118","DID1439"
"BID1429","DID1439"
"BID1648","DID1439"
"BID2431","DID1439"
"BID1118","DID529"
"BID1429","DID529"
"BID1648","DID529"
"BID2431","DID529"
"BID1905","DID124"
"BID2187","DID124"
"BID295","DID124"
"BID1556","DID1279"
"BID2124","DID1279"
"BID2152","DID1108"
"BID732","DID1108"
"BID2152","DID1271"
"BID732","DID1271"
"BID2633","DID110"
"BID364","DID110"
"BID666","DID110"
"BID2633","DID559"
"BID364","DID559"
"BID666","DID559"
"BID2633","DID756"
"BID364","DID756"
"BID666","DID756"
"BID2633","DID801"
"BID364","DID801"
"BID666","DID801"
"BID2633","DID867"
"BID364","DID867"
"BID666","DID867"
"BID2231","DID1058"
"BID694","DID1058"
"BID2231","DID832"
"BID694","DID832"
"BID1521","DID1026"
"BID1686","DID1026"
"BID1814","DID1026"
"BID201","DID1026"
"BID1521","DID592"
"BID1686","DID592"
"BID1814","DID592"
"BID201","DID592"
"BID1521","DID635"
"BID1686","DID635"
"BID1814","DID635"
"BID201","DID635"
"BID1521","DID791"
"BID1686","DID791"
"BID1814","DID791"
"BID201","DID791"
"BID1521","DID94"
"BID1686","DID94"
"BID1814","DID94"
"BID201","DID94"
"BID1576","DID1281"
"BID2999","DID1281"
"BID2568","DID144"
"BID988","DID144"
"BID1006","DID1328"
"BID101","DID1328"
"BID2272","DID1328"
"BID1006","DID1418"
"BID101","DID1418"
"BID2272","DID1418"
"BID1006","DID580"
"BID101","DID580"
"BID2272","DID580"
"BID1269","DID1201"
"BID1951","DID1201"
"BID2065","DID1201"
"BID296","DID1201"
"BID1269","DID452"
"BID1951","DID452"
"BID2065","DID452"
"BID296","DID452"
"BID1269","DID469"
"BID1951","DID469"
"BID2065","DID469"
"BID296","DID469"
"BID1269","DID649"
"BID1951","DID649"
"BID2065","DID649"
"BID296","DID649"
"BID1835","DID1367"
"BID1918","DID1367"
"BID2061","DID1367"
"BID1835","DID246"
"BID1918","DID246"
"BID2061","DID246"
"BID1806","DID1226"
"BID2077","DID1226"
"BID432","DID1226"
"BID1806","DID821"
"BID2077","DID821"
"BID432","DID821"
"BID1293","DID1150"
"BID2609","DID1150"
"BID1293","DID73"
"BID2609","DID73"
"BID1293","DID884"
"BID2609","DID884"
"BID2546","DID1207"
"BID276","DID1207"
"BID497","DID1207"
"BID784","DID1207"
"BID2546","DID175"
"BID276","DID175"
"BID497","DID175"
"BID784","DID175"
"BID1713","DID196"
"BID882","DID196"
"BID1713","DID586"
"BID882","DID586"
"BID1713","DID869"
"BID882","DID869"
"BID1929","DID1434"
"BID601","DID1434"
"BID1929","DID669"
"BID601","DID669"
"BID1164","DID421"
"BID2013","DID421"
"BID2228","DID421"
"BID536","DID421"
"BID1164","DID605"
"BID2013","DID605"
"BID2228","DID605"
"BID536","DID605"
"BID1310","DID1006"
"BID1941","DID1006"
"BID2110","DID1006"
"BID1310","DID330"
"BID1941","DID330"
"BID2110","DID330"
"BID1310","DID607"
"BID1941","DID607"
"BID2110","DID607"
"BID1310","DID630"
"BID1941","DID630"
"BID2110","DID630"
"BID1287","DID40"
"BID2488","DID40"
"BID383","DID1386"
"BID439","DID1386"
"BID383","DID470"
"BID439","DID470"
"BID383","DID742"
"BID439","DID742"
"BID383","DID952"
"BID439","DID952"
"BID2284","DID1073"
"BID268","DID1073"
"BID1319","DID798"
"BID1341","DID798"
"BID2970","DID798"
"BID942","DID798"
"BID1040","DID1447"
"BID1057","DID1447"
"BID1319","DID1447"
"BID1040","DID145"
"BID1057","DID145"
"BID1319","DID145"
"BID1040","DID323"
"BID1057","DID323"
"BID1319","DID323"
"BID1043","DID477"
"BID2807","DID477"
"BID834","DID477"
"BID1043","DID733"
"BID2807","DID733"
"BID834","DID733"
"BID1043","DID799"
"BID2807","DID799"
"BID834","DID799"
"BID1917","DID1342"
"BID2018","DID1342"
"BID274","DID1342"
"BID293","DID1342"
"BID1917","DID15"
"BID2018","DID15"
"BID274","DID15"
"BID293","DID15"
"BID1140","DID625"
"BID1675","DID625"
"BID1140","DID946"
"BID1675","DID946"
"BID2599","DID662"
"BID924","DID662"
"BID2723","DID41"
"BID2874","DID41"
"BID2965","DID41"
"BID875","DID41"
"BID2723","DID553"
"BID2874","DID553"
"BID2965","DID553"
"BID875","DID553"
"BID2723","DID907"
"BID2874","DID907"
"BID2965","DID907"
"BID875","DID907"
"BID1548","DID1163"
"BID2207","DID1163"
"BID2515","DID1163"
"BID286","DID1163"
"BID1548","DID972"
"BID2207","DID972"
"BID2515","DID972"
"BID286","DID972"
"BID1187","DID1072"
"BID2125","DID1072"
"BID2208","DID1072"
"BID1187","DID1389"
"BID2125","DID1389"
"BID2208","DID1389"
"BID1187","DID1401"
"BID2125","DID1401"
"BID2208","DID1401"
"BID2488","DID290"
"BID847","DID290"
"BID2300","DID210"
"BID2827","DID210"
"BID2941","DID210"
"BID93","DID210"
"BID2300","DID841"
"BID2827","DID841"
"BID2941","DID841"
"BID93","DID841"
"BID1309","DID1016"
"BID1431","DID1016"
"BID99","DID1016"
"BID1309","DID1240"
"BID1431","DID1240"
"BID99","DID1240"
"BID276","DID31"
"BID642","DID31"
"BID276","DID59"
"BID642","DID59"
"BID1196","DID1183"
"BID1433","DID1183"
"BID2352","DID1183"
"BID1196","DID290"
"BID1433","DID290"
"BID2352","DID290"
"BID1196","DID983"
"BID1433","DID983"
"BID2352","DID983"
"BID1478","DID1216"
"BID1567","DID1216"
"BID1478","DID512"
"BID1567","DID512"
"BID1478","DID795"
"BID1567","DID795"
"BID2114","DID1356"
"BID2233","DID1356"
"BID2667","DID1356"
"BID467","DID1356"
"BID2114","DID589"
"BID2233","DID589"
"BID2667","DID589"
"BID467","DID589"
"BID2246","DID1403"
"BID2419","DID1403"
"BID2492","DID1403"
"BID471","DID1403"
"BID2246","DID747"
"BID2419","DID747"
"BID2492","DID747"
"BID471","DID747"
"BID2246","DID960"
"BID2419","DID960"
"BID2492","DID960"
"BID471","DID960"
"BID2165","DID84"
"BID223","DID84"
"BID525","DID84"
"BID1432","DID1011"
"BID365","DID1011"
"BID2287","DID1089"
"BID2605","DID1089"
"BID2735","DID1089"
"BID520","DID1089"
"BID126","DID279"
"BID1449","DID279"
"BID2556","DID279"
"BID126","DID337"
"BID1449","DID337"
"BID2556","DID337"
"BID126","DID426"
"BID1449","DID426"
"BID2556","DID426"
"BID126","DID448"
"BID1449","DID448"
"BID2556","DID448"
"BID126","DID475"
"BID1449","DID475"
"BID2556","DID475"
"BID126","DID929"
"BID1449","DID929"
"BID2556","DID929"
"BID1155","DID1361"
"BID1753","DID1361"
"BID304","DID1361"
"BID1155","DID849"
"BID1753","DID849"
"BID304","DID849"
"BID1155","DID876"
"BID1753","DID876"
"BID304","DID876"
"BID2536","DID1089"
"BID2657","DID1089"
"BID937","DID1089"
"BID1951","DID1309"
"BID2463","DID1309"
"BID2760","DID1309"
"BID860","DID1309"
"BID1951","DID193"
"BID2463","DID193"
"BID2760","DID193"
"BID860","DID193"
"BID420","DID127"
"BID776","DID127"
"BID807","DID127"
"BID859","DID127"
"BID420","DID305"
"BID776","DID305"
"BID807","DID305"
"BID859","DID305"
"BID420","DID352"
"BID776","DID352"
"BID807","DID352"
"BID859","DID352"
"BID420","DID992"
"BID776","DID992"
"BID807","DID992"
"BID859","DID992"
"BID1579","DID1300"
"BID2112","DID1300"
"BID933","DID1300"
"BID1579","DID149"
"BID2112","DID149"
"BID933","DID149"
"BID1579","DID543"
"BID2112","DID543"
"BID933","DID543"
"BID1682","DID1101"
"BID2191","DID1101"
"BID1682","DID1352"
"BID2191","DID1352"
"BID1682","DID267"
"BID2191","DID267"
"BID152","DID1460"
"BID1574","DID1460"
"BID1837","DID1460"
"BID1084","DID1008"
"BID13","DID1008"
"BID2054","DID1008"
"BID2782","DID1008"
"BID1930","DID102"
"BID1943","DID102"
"BID1930","DID197"
"BID1943","DID197"
"BID1930","DID657"
"BID1943","DID657"
"BID1930","DID708"
"BID1943","DID708"
"BID1930","DID865"
"BID1943","DID865"
"BID1930","DID883"
"BID1943","DID883"
"BID2441","DID1236"
"BID493","DID1236"
"BID52","DID1236"
"BID2441","DID324"
"BID493","DID324"
"BID52","DID324"
"BID2441","DID989"
"BID493","DID989"
"BID52","DID989"
"BID1553","DID1346"
"BID1867","DID1346"
"BID2323","DID1346"
"BID954","DID1346"
"BID1553","DID812"
"BID1867","DID812"
"BID2323","DID812"
"BID954","DID812"
"BID1553","DID899"
"BID1867","DID899"
"BID2323","DID899"
"BID954","DID899"
"BID777","DID563"
"BID883","DID563"
"BID953","DID563"
"BID777","DID607"
"BID883","DID607"
"BID953","DID607"
"BID777","DID613"
"BID883","DID613"
"BID953","DID613"
"BID1205","DID1000"
"BID187","DID1000"
"BID1205","DID1386"
"BID187","DID1386"
"BID1205","DID433"
"BID187","DID433"
"BID1055","DID1056"
"BID1178","DID1056"
"BID2623","DID1056"
"BID1055","DID1444"
"BID1178","DID1444"
"BID2623","DID1444"
"BID1055","DID793"
"BID1178","DID793"
"BID2623","DID793"
"BID1902","DID1041"
"BID2355","DID1041"
"BID2517","DID1041"
"BID1009","DID276"
"BID1170","DID276"
"BID240","DID1432"
"BID2569","DID1432"
"BID240","DID741"
"BID2569","DID741"
"BID240","DID753"
"BID2569","DID753"
"BID1255","DID1180"
"BID886","DID1180"
"BID1255","DID1230"
"BID886","DID1230"
"BID1255","DID241"
"BID886","DID241"
"BID1320","DID1430"
"BID2976","DID1430"
"BID1320","DID423"
"BID2976","DID423"
"BID1894","DID1253"
"BID2462","DID1253"
"BID1894","DID828"
"BID2462","DID828"
"BID1678","DID1194"
"BID2169","DID1194"
"BID1678","DID177"
"BID2169","DID177"
"BID1678","DID520"
"BID2169","DID520"
"BID1716","DID1205"
"BID2129","DID1205"
"BID401","DID1205"
"BID909","DID1205"
"BID1716","DID338"
"BID2129","DID338"
"BID401","DID338"
"BID909","DID338"
"BID1716","DID588"
"BID2129","DID588"
"BID401","DID588"
"BID909","DID588"
"BID1596","DID854"
"BID1654","DID854"
"BID2389","DID854"
"BID2626","DID854"
"BID1337","DID280"
"BID1427","DID280"
"BID600","DID280"
"BID1337","DID44"
"BID1427","DID44"
"BID600","DID44"
"BID1337","DID452"
"BID1427","DID452"
"BID600","DID452"
"BID1337","DID816"
"BID1427","DID816"
"BID600","DID816"
"BID1337","DID921"
"BID1427","DID921"
"BID600","DID921"
"BID1337","DID932"
"BID1427","DID932"
"BID600","DID932"
"BID1033","DID1087"
"BID1908","DID1087"
"BID2185","DID1087"
"BID1033","DID1179"
"BID1908","DID1179"
"BID2185","DID1179"
"BID1033","DID1216"
"BID1908","DID1216"
"BID2185","DID1216"
"BID1033","DID547"
"BID1908","DID547"
"BID2185","DID547"
"BID1033","DID707"
"BID1908","DID707"
"BID2185","DID707"
"BID1718","DID1447"
"BID2230","DID1447"
"BID1718","DID690"
"BID2230","DID690"
"BID1718","DID777"
"BID2230","DID777"
"BID1718","DID805"
"BID2230","DID805"
"BID2840","DID1275"
"BID429","DID1275"
"BID947","DID1275"
"BID990","DID1275"
"BID2840","DID541"
"BID429","DID541"
"BID947","DID541"
"BID990","DID541"
"BID2840","DID679"
"BID429","DID679"
"BID947","DID679"
"BID990","DID679"
"BID117","DID1219"
"BID2015","DID1219"
"BID220","DID1219"
"BID2994","DID1219"
"BID1944","DID1072"
"BID2846","DID1072"
"BID2886","DID1072"
"BID53","DID1072"
"BID1944","DID205"
"BID2846","DID205"
"BID2886","DID205"
"BID53","DID205"
"BID1944","DID260"
"BID2846","DID260"
"BID2886","DID260"
"BID53","DID260"
"BID1944","DID382"
"BID2846","DID382"
"BID2886","DID382"
"BID53","DID382"
"BID1944","DID439"
"BID2846","DID439"
"BID2886","DID439"
"BID53","DID439"
"BID1944","DID891"
"BID2846","DID891"
"BID2886","DID891"
"BID53","DID891"
"BID111","DID154"
"BID1441","DID154"
"BID1877","DID154"
"BID111","DID414"
"BID1441","DID414"
"BID1877","DID414"
"BID111","DID737"
"BID1441","DID737"
"BID1877","DID737"
"BID111","DID967"
"BID1441","DID967"
"BID1877","DID967"
"BID2703","DID390"
"BID565","DID390"
"BID809","DID390"
"BID2703","DID672"
"BID565","DID672"
"BID809","DID672"
"BID2703","DID737"
"BID565","DID737"
"BID809","DID737"
"BID114","DID1327"
"BID1689","DID1327"
"BID2568","DID1327"
"BID300","DID1327"
"BID114","DID315"
"BID1689","DID315"
"BID2568","DID315"
"BID300","DID315"
"BID114","DID496"
"BID1689","DID496"
"BID2568","DID496"
"BID300","DID496"
"BID114","DID820"
"BID1689","DID820"
"BID2568","DID820"
"BID300","DID820"
"BID114","DID959"
"BID1689","DID959"
"BID2568","DID959"
"BID300","DID959"
"BID2393","DID1007"
"BID2935","DID1007"
"BID604","DID1007"
"BID2393","DID1127"
"BID2935","DID1127"
"BID604","DID1127"
"BID2393","DID1288"
"BID2935","DID1288"
"BID604","DID1288"
"BID2393","DID16"
"BID2935","DID16"
"BID604","DID16"
"BID2393","DID603"
"BID2935","DID603"
"BID604","DID603"
"BID2393","DID944"
"BID2935","DID944"
"BID604","DID944"
"BID1688","DID1389"
"BID2675","DID1389"
"BID2824","DID1389"
"BID1688","DID1469"
"BID2675","DID1469"
"BID2824","DID1469"
"BID1688","DID799"
"BID2675","DID799"
"BID2824","DID799"
"BID1688","DID837"
"BID2675","DID837"
"BID2824","DID837"
"BID1139","DID298"
"BID1572","DID298"
"BID1774","DID298"
"BID2973","DID298"
"BID1827","DID1251"
"BID2297","DID1251"
"BID657","DID1251"
"BID1827","DID676"
"BID2297","DID676"
"BID657","DID676"
"BID1827","DID959"
"BID2297","DID959"
"BID657","DID959"
"BID1794","DID1456"
"BID2148","DID1456"
"BID2298","DID1456"
"BID1794","DID749"
"BID2148","DID749"
"BID2298","DID749"
"BID1794","DID794"
"BID2148","DID794"
"BID2298","DID794"
"BID1652","DID1419"
"BID1791","DID1419"
"BID1987","DID1419"
"BID2626","DID1419"
"BID1652","DID21"
"BID1791","DID21"
"BID1987","DID21"
"BID2626","DID21"
"BID1652","DID595"
"BID1791","DID595"
"BID1987","DID595"
"BID2626","DID595"
"BID287","DID242"
"BID586","DID242"
"BID800","DID242"
"BID1321","DID1084"
"BID1351","DID1084"
"BID257","DID1084"
"BID885","DID1084"
"BID1321","DID1248"
"BID1351","DID1248"
"BID257","DID1248"
"BID885","DID1248"
"BID1526","DID1484"
"BID1808","DID1484"
"BID1526","DID6"
"BID1808","DID6"
"BID2073","DID670"
"BID24","DID670"
"BID2542","DID670"
"BID1603","DID160"
"BID2256","DID160"
"BID2593","DID160"
"BID582","DID160"
"BID1603","DID733"
"BID2256","DID733"
"BID2593","DID733"
"BID582","DID733"
"BID2413","DID320"
"BID772","DID320"
"BID2413","DID54"
"BID772","DID54"
"BID2413","DID780"
"BID772","DID780"
"BID1427","DID655"
"BID1497","DID655"
"BID2672","DID655"
"BID1427","DID739"
"BID1497","DID739"
"BID2672","DID739"
"BID2530","DID418"
"BID597","DID418"
"BID1725","DID1082"
"BID2960","DID1082"
"BID1725","DID1102"
"BID2960","DID1102"
"BID1725","DID1475"
"BID2960","DID1475"
"BID1576","DID1345"
"BID2510","DID1345"
"BID944","DID1345"
"BID1576","DID624"
"BID2510","DID624"
"BID944","DID624"
"BID1576","DID850"
"BID2510","DID850"
"BID944","DID850"
"BID1630","DID1243"
"BID1943","DID1243"
"BID2425","DID1243"
"BID2611","DID1243"
"BID2105","DID1085"
"BID511","DID1085"
"BID749","DID1085"
"BID952","DID1085"
"BID2105","DID492"
"BID511","DID492"
"BID749","DID492"
"BID952","DID492"
"BID2105","DID664"
"BID511","DID664"
"BID749","DID664"
"BID952","DID664"
"BID1263","DID395"
"BID1299","DID395"
"BID132","DID395"
"BID1913","DID395"
"BID1263","DID744"
"BID1299","DID744"
"BID132","DID744"
"BID1913","DID744"
"BID1263","DID861"
"BID1299","DID861"
"BID132","DID861"
"BID1913","DID861"
"BID236","DID701"
"BID341","DID701"
"BID395","DID701"
"BID723","DID701"
"BID1260","DID1030"
"BID1743","DID1030"
"BID2795","DID1030"
"BID9","DID1030"
"BID1260","DID1126"
"BID1743","DID1126"
"BID2795","DID1126"
"BID9","DID1126"
"BID1260","DID1277"
"BID1743","DID1277"
"BID2795","DID1277"
"BID9","DID1277"
"BID1260","DID285"
"BID1743","DID285"
"BID2795","DID285"
"BID9","DID285"
"BID1260","DID759"
"BID1743","DID759"
"BID2795","DID759"
"BID9","DID759"
"BID1260","DID81"
"BID1743","DID81"
"BID2795","DID81"
"BID9","DID81"
"BID117","DID1187"
"BID1292","DID1187"
"BID2228","DID1187"
"BID96","DID1187"
"BID1386","DID309"
"BID155","DID309"
"BID17","DID309"
"BID568","DID309"
"BID2115","DID1473"
"BID440","DID1473"
"BID2115","DID619"
"BID440","DID619"
"BID1411","DID1277"
"BID2198","DID1277"
"BID2383","DID1277"
"BID1189","DID364"
"BID997","DID364"
"BID1189","DID378"
"BID997","DID378"
"BID1189","DID546"
"BID997","DID546"
"BID191","DID307"
"BID2237","DID307"
"BID2448","DID307"
"BID2914","DID307"
"BID191","DID877"
"BID2237","DID877"
"BID2448","DID877"
"BID2914","DID877"
"BID2025","DID238"
"BID472","DID238"
"BID955","DID238"
"BID2025","DID297"
"BID472","DID297"
"BID955","DID297"
"BID2025","DID835"
"BID472","DID835"
"BID955","DID835"
"BID1243","DID12"
"BID2301","DID12"
"BID2648","DID12"
"BID473","DID12"
"BID1243","DID147"
"BID2301","DID147"
"BID2648","DID147"
"BID473","DID147"
"BID1243","DID30"
"BID2301","DID30"
"BID2648","DID30"
"BID473","DID30"
"BID1243","DID46"
"BID2301","DID46"
"BID2648","DID46"
"BID473","DID46"
"BID15","DID1152"
"BID1651","DID1152"
"BID333","DID1152"
"BID754","DID1152"
"BID15","DID338"
"BID1651","DID338"
"BID333","DID338"
"BID754","DID338"
"BID127","DID1312"
"BID1864","DID1312"
"BID725","DID1312"
"BID127","DID1406"
"BID1864","DID1406"
"BID725","DID1406"
"BID127","DID322"
"BID1864","DID322"
"BID725","DID322"
"BID127","DID810"
"BID1864","DID810"
"BID725","DID810"
"BID1412","DID1388"
"BID2453","DID1388"
"BID566","DID1388"
"BID1412","DID976"
"BID2453","DID976"
"BID566","DID976"
"BID134","DID562"
"BID1386","DID562"
"BID1609","DID562"
"BID355","DID562"
"BID134","DID591"
"BID1386","DID591"
"BID1609","DID591"
"BID355","DID591"
"BID1411","DID109"
"BID1736","DID109"
"BID27","DID109"
"BID2944","DID109"
"BID1411","DID1480"
"BID1736","DID1480"
"BID27","DID1480"
"BID2944","DID1480"
"BID1411","DID256"
"BID1736","DID256"
"BID27","DID256"
"BID2944","DID256"
"BID1411","DID479"
"BID1736","DID479"
"BID27","DID479"
"BID2944","DID479"
"BID1411","DID663"
"BID1736","DID663"
"BID27","DID663"
"BID2944","DID663"
"BID1411","DID942"
"BID1736","DID942"
"BID27","DID942"
"BID2944","DID942"
"BID2775","DID1014"
"BID2970","DID1014"
"BID31","DID1014"
"BID2775","DID1351"
"BID2970","DID1351"
"BID31","DID1351"
"BID2775","DID558"
"BID2970","DID558"
"BID31","DID558"
"BID1193","DID1100"
"BID2976","DID1100"
"BID308","DID1100"
"BID999","DID1100"
"BID1193","DID1137"
"BID2976","DID1137"
"BID308","DID1137"
"BID999","DID1137"
"BID1193","DID1251"
"BID2976","DID1251"
"BID308","DID1251"
"BID999","DID1251"
"BID2391","DID212"
"BID2610","DID212"
"BID2821","DID212"
"BID979","DID212"
"BID2391","DID425"
"BID2610","DID425"
"BID2821","DID425"
"BID979","DID425"
"BID2391","DID600"
"BID2610","DID600"
"BID2821","DID600"
"BID979","DID600"
"BID2391","DID636"
"BID2610","DID636"
"BID2821","DID636"
"BID979","DID636"
"BID1649","DID1237"
"BID238","DID1237"
"BID1649","DID655"
"BID238","DID655"
"BID1649","DID704"
"BID238","DID704"
"BID2033","DID329"
"BID298","DID329"
"BID673","DID329"
"BID188","DID187"
"BID767","DID187"
"BID1736","DID1490"
"BID1922","DID1490"
"BID779","DID1490"
"BID1736","DID211"
"BID1922","DID211"
"BID779","DID211"
"BID1736","DID86"
"BID1922","DID86"
"BID779","DID86"
"BID1526","DID1163"
"BID279","DID1163"
"BID1526","DID1252"
"BID279","DID1252"
"BID1526","DID1344"
"BID279","DID1344"
"BID1526","DID459"
"BID279","DID459"
"BID1526","DID574"
"BID279","DID574"
"BID1294","DID769"
"BID1979","DID769"
"BID878","DID769"
"BID1997","DID316"
"BID717","DID316"
"BID1997","DID622"
"BID717","DID622"
"BID1997","DID945"
"BID717","DID945"
"BID1869","DID329"
"BID1991","DID329"
"BID1869","DID339"
"BID1991","DID339"
"BID1477","DID324"
"BID2438","DID324"
"BID2496","DID324"
"BID891","DID324"
"BID1477","DID546"
"BID2438","DID546"
"BID2496","DID546"
"BID891","DID546"
"BID2529","DID1183"
"BID279","DID1183"
"BID312","DID1183"
