AID,BID
AID1148,BID339
AID1148,BID394
AID1148,BID580
AID1149,BID23
AID1149,BID306
AID1149,BID841
AID1150,BID389
AID1150,BID572
AID1150,BID665
AID1151,BID319
AID1151,BID703
AID1151,BID982
AID1152,BID462
AID1152,BID722
AID1152,BID874
AID1153,BID294
AID1153,BID318
AID1153,BID891
AID1154,BID193
AID1154,BID722
AID1154,BID856
AID1155,BID383
AID1155,BID523
AID1155,BID621
AID1156,BID443
AID1156,BID63
AID1156,BID727
AID1157,BID172
AID1157,BID488
AID1157,BID493
AID1158,BID558
AID1158,BID62
AID1158,BID684
AID1159,BID163
AID1159,BID589
AID1159,BID718
AID1160,BID273
AID1160,BID654
AID1160,BID79
AID1161,BID130
AID1161,BID163
AID1161,BID726
AID1162,BID801
AID1162,BID856
AID1162,BID871
AID1163,BID794
AID1163,BID829
AID1163,BID87
AID1164,BID325
AID1164,BID585
AID1164,BID828
AID1165,BID410
AID1165,BID881
AID1165,BID91
AID1166,BID256
AID1166,BID389
AID1166,BID462
AID1167,BID177
AID1167,BID506
AID1167,BID642
AID1168,BID350
AID1168,BID543
AID1168,BID943
AID1169,BID122
AID1169,BID369
AID1169,BID592
AID1170,BID585
AID1170,BID707
AID1170,BID952
AID1171,BID497
AID1171,BID591
AID1171,BID62
AID1172,BID328
AID1172,BID527
AID1172,BID658
AID1173,BID499
AID1173,BID602
AID1173,BID692
AID1174,BID243
AID1174,BID352
AID1174,BID640
AID1175,BID239
AID1175,BID627
AID1175,BID793
AID1176,BID137
AID1176,BID733
AID1176,BID992
AID1177,BID475
AID1177,BID625
AID1177,BID843
AID1178,BID178
AID1178,BID426
AID1178,BID70
AID1179,BID191
AID1179,BID504
AID1179,BID788
AID1180,BID158
AID1180,BID530
AID1180,BID687
AID1181,BID404
AID1181,BID471
AID1181,BID926
AID1182,BID711
AID1182,BID719
AID1182,BID844
AID1183,BID628
AID1183,BID803
AID1183,BID81
AID1184,BID201
AID1184,BID441
AID1184,BID68
AID1185,BID14
AID1185,BID405
AID1185,BID964
AID1186,BID121
AID1186,BID471
AID1186,BID824
AID1187,BID263
AID1187,BID303
AID1187,BID822
AID1188,BID129
AID1188,BID527
AID1188,BID702
AID1189,BID250
AID1189,BID262
AID1189,BID351
AID1190,BID406
AID1190,BID671
AID1190,BID896
AID1191,BID274
AID1191,BID291
AID1191,BID612
AID1192,BID775
AID1192,BID972
AID1192,BID980
AID1193,BID330
AID1193,BID471
AID1193,BID742
AID1194,BID337
AID1194,BID591
AID1194,BID983
AID1195,BID412
AID1195,BID493
AID1195,BID547
AID1196,BID425
AID1196,BID455
AID1196,BID483
AID1197,BID239
AID1197,BID499
AID1197,BID566
AID1198,BID472
AID1198,BID768
AID1198,BID962
AID1199,BID379
AID1199,BID770
AID1199,BID942
AID1200,BID247
AID1200,BID403
AID1200,BID954
AID1201,BID236
AID1201,BID416
AID1201,BID713
AID1202,BID377
AID1202,BID501
AID1202,BID921
AID1203,BID169
AID1203,BID283
AID1203,BID315
AID1204,BID114
AID1204,BID345
AID1204,BID880
AID1205,BID490
AID1205,BID921
AID1205,BID964
AID1206,BID268
AID1206,BID304
AID1206,BID446
AID1207,BID327
AID1207,BID390
AID1207,BID602
AID1208,BID113
AID1208,BID457
AID1208,BID912
AID1209,BID251
AID1209,BID327
AID1209,BID518
AID1210,BID217
AID1210,BID596
AID1210,BID845
AID1211,BID326
AID1211,BID423
AID1211,BID679
AID1212,BID20
AID1212,BID436
AID1212,BID524
AID1213,BID265
AID1213,BID415
AID1213,BID795
AID1214,BID25
AID1214,BID541
AID1214,BID971
AID1215,BID549
AID1215,BID61
AID1215,BID887
AID1216,BID430
AID1216,BID456
AID1216,BID712
AID1217,BID319
AID1217,BID468
AID1217,BID852
AID1218,BID108
AID1218,BID438
AID1218,BID891
AID1219,BID630
AID1219,BID940
AID1219,BID970
AID1220,BID157
AID1220,BID26
AID1220,BID323
AID1221,BID17
AID1221,BID187
AID1221,BID557
AID1222,BID520
AID1222,BID551
AID1222,BID990
AID1223,BID111
AID1223,BID65
AID1223,BID761
AID1224,BID399
AID1224,BID873
AID1224,BID878
AID1225,BID446
AID1225,BID604
AID1225,BID967
AID1226,BID157
AID1226,BID600
AID1226,BID651
AID1227,BID315
AID1227,BID687
AID1227,BID975
AID1228,BID245
AID1228,BID323
AID1228,BID526
AID1229,BID732
AID1229,BID800
AID1229,BID883
AID1230,BID480
AID1230,BID81
AID1230,BID982
AID1231,BID606
AID1231,BID71
AID1231,BID766
AID1232,BID218
AID1232,BID439
AID1232,BID682
AID1233,BID472
AID1233,BID681
AID1233,BID968
AID1234,BID175
AID1234,BID201
AID1234,BID977
AID1235,BID37
AID1235,BID650
AID1235,BID828
AID1236,BID82
AID1236,BID890
AID1236,BID913
AID1237,BID111
AID1237,BID643
AID1237,BID79
AID1238,BID363
AID1238,BID373
AID1238,BID711
AID1239,BID520
AID1239,BID867
AID1239,BID987
AID1240,BID24
AID1240,BID481
AID1240,BID493
AID1241,BID707
AID1241,BID812
AID1241,BID953
AID1242,BID663
AID1242,BID714
AID1242,BID808
AID1243,BID439
AID1243,BID525
AID1243,BID742
AID1244,BID302
AID1244,BID453
AID1244,BID537
AID1245,BID189
AID1245,BID476
AID1245,BID618
AID1246,BID530
AID1246,BID552
AID1246,BID753
AID1247,BID261
AID1247,BID461
AID1247,BID633
AID1248,BID273
AID1248,BID534
AID1248,BID888
AID1249,BID355
AID1249,BID42
AID1249,BID614
AID1250,BID493
AID1250,BID590
AID1250,BID775
AID1251,BID210
AID1251,BID889
AID1251,BID92
AID1252,BID219
AID1252,BID48
AID1252,BID998
AID1253,BID364
AID1253,BID424
AID1253,BID561
AID1254,BID456
AID1254,BID733
AID1254,BID969
AID1255,BID550
AID1255,BID69
AID1255,BID840
AID1256,BID387
AID1256,BID871
AID1256,BID928
AID1257,BID488
AID1257,BID494
AID1257,BID596
AID1258,BID697
AID1258,BID741
AID1258,BID939
AID1259,BID362
AID1259,BID718
AID1259,BID787
AID1260,BID560
AID1260,BID645
AID1260,BID895
AID1261,BID130
AID1261,BID355
AID1261,BID713
AID1262,BID543
AID1262,BID751
AID1262,BID945
AID1263,BID127
AID1263,BID430
AID1263,BID716
AID1264,BID53
AID1264,BID642
AID1264,BID851
AID1265,BID262
AID1265,BID460
AID1265,BID754
AID1266,BID257
AID1266,BID421
AID1266,BID473
AID1267,BID418
AID1267,BID570
AID1267,BID594
AID1268,BID190
AID1268,BID812
AID1268,BID853
AID1269,BID455
AID1269,BID613
AID1269,BID977
AID1270,BID106
AID1270,BID145
AID1270,BID989
AID1271,BID194
AID1271,BID414
AID1271,BID672
AID1272,BID488
AID1272,BID586
AID1272,BID828
AID1273,BID280
AID1273,BID408
AID1273,BID554
AID1274,BID139
AID1274,BID520
AID1274,BID604
AID1275,BID336
AID1275,BID518
AID1275,BID64
AID1276,BID121
AID1276,BID537
AID1276,BID937
AID1277,BID407
AID1277,BID779
AID1277,BID812
AID1278,BID297
AID1278,BID881
AID1278,BID937
AID1279,BID156
AID1279,BID24
AID1279,BID721
AID1280,BID147
AID1280,BID302
AID1280,BID97
AID1281,BID467
AID1281,BID739
AID1281,BID756
AID1282,BID435
AID1282,BID634
AID1282,BID735
AID1283,BID208
AID1283,BID769
AID1283,BID811
AID1284,BID12
AID1284,BID637
AID1284,BID952
AID1285,BID513
AID1285,BID620
AID1285,BID680
AID1286,BID402
AID1286,BID415
AID1286,BID75
AID1287,BID382
AID1287,BID591
AID1287,BID711
AID1288,BID446
AID1288,BID694
AID1288,BID864
AID1289,BID204
AID1289,BID230
AID1289,BID657
AID1290,BID213
AID1290,BID71
AID1290,BID904
AID1291,BID239
AID1291,BID45
AID1291,BID583
AID1292,BID68
AID1292,BID728
AID1292,BID829
AID1293,BID556
AID1293,BID826
AID1293,BID973
AID1294,BID61
AID1294,BID793
AID1294,BID941
AID1295,BID283
AID1295,BID623
AID1295,BID955
AID1296,BID626
AID1296,BID711
AID1296,BID897
AID1297,BID322
AID1297,BID844
AID1297,BID867
AID1298,BID136
AID1298,BID203
AID1298,BID731
AID1299,BID228
AID1299,BID786
AID1299,BID961
AID1300,BID104
AID1300,BID125
AID1300,BID576
AID1301,BID107
AID1301,BID369
AID1301,BID617
AID1302,BID161
AID1302,BID433
AID1302,BID990
AID1303,BID159
AID1303,BID160
AID1303,BID283
AID1304,BID193
AID1304,BID636
AID1304,BID968
AID1305,BID526
AID1305,BID788
AID1305,BID815
AID1306,BID679
AID1306,BID680
AID1306,BID932
AID1307,BID197
AID1307,BID351
AID1307,BID433
AID1308,BID116
AID1308,BID616
AID1308,BID859
AID1309,BID10
AID1309,BID108
AID1309,BID250
AID1310,BID243
AID1310,BID338
AID1310,BID368
AID1311,BID71
AID1311,BID863
AID1311,BID916
AID1312,BID112
AID1312,BID860
AID1312,BID976
AID1313,BID138
AID1313,BID216
AID1313,BID799
AID1314,BID352
AID1314,BID541
AID1314,BID565
AID1315,BID592
AID1315,BID874
AID1315,BID921
AID1316,BID445
AID1316,BID534
AID1316,BID762
AID1317,BID235
AID1317,BID260
AID1317,BID343
AID1318,BID266
AID1318,BID466
AID1318,BID849
AID1319,BID493
AID1319,BID693
AID1319,BID966
AID1320,BID10
AID1320,BID459
AID1320,BID874
AID1321,BID348
AID1321,BID705
AID1321,BID761
AID1322,BID321
AID1322,BID798
AID1322,BID958
AID1323,BID347
AID1323,BID609
AID1323,BID93
AID1324,BID362
AID1324,BID61
AID1324,BID8
AID1325,BID20
AID1325,BID873
AID1325,BID955
AID1326,BID229
AID1326,BID321
AID1326,BID945
AID1327,BID14
AID1327,BID295
AID1327,BID35
AID1328,BID165
AID1328,BID499
AID1328,BID932
AID1329,BID30
AID1329,BID53
AID1329,BID929
AID1330,BID126
AID1330,BID58
AID1330,BID805
AID1331,BID321
AID1331,BID720
AID1331,BID933
AID1332,BID238
AID1332,BID648
AID1332,BID730
AID1333,BID332
AID1333,BID374
AID1333,BID993
AID1334,BID134
AID1334,BID325
AID1334,BID951
AID1335,BID227
AID1335,BID490
AID1335,BID761
AID1336,BID431
AID1336,BID445
AID1336,BID778
AID1337,BID771
AID1337,BID893
AID1337,BID985
AID1338,BID694
AID1338,BID710
AID1338,BID891
AID1339,BID210
AID1339,BID274
AID1339,BID797
AID1340,BID143
AID1340,BID466
AID1340,BID929
AID1341,BID31
AID1341,BID666
AID1341,BID787
AID1342,BID571
AID1342,BID605
AID1342,BID997
AID1343,BID443
AID1343,BID538
AID1343,BID830
AID1344,BID286
AID1344,BID681
AID1344,BID774
AID1345,BID301
AID1345,BID481
AID1345,BID77
AID1346,BID237
AID1346,BID446
AID1346,BID481
AID1347,BID540
AID1347,BID803
AID1347,BID848
AID1348,BID275
AID1348,BID327
AID1348,BID435
AID1349,BID455
AID1349,BID85
AID1349,BID935
AID1350,BID870
AID1350,BID961
AID1350,BID966
AID1351,BID254
AID1351,BID366
AID1351,BID870
AID1352,BID143
AID1352,BID801
AID1352,BID841
AID1353,BID217
AID1353,BID622
AID1353,BID844
AID1354,BID62
AID1354,BID781
AID1354,BID89
AID1355,BID1000
AID1355,BID389
AID1355,BID616
AID1356,BID180
AID1356,BID185
AID1356,BID673
AID1357,BID571
AID1357,BID69
AID1357,BID733
AID1358,BID133
AID1358,BID434
AID1358,BID785
AID1359,BID584
AID1359,BID788
AID1359,BID981
AID1360,BID251
AID1360,BID257
AID1360,BID962
AID1361,BID544
AID1361,BID613
AID1361,BID908
AID1362,BID138
AID1362,BID666
AID1362,BID76
AID1363,BID624
AID1363,BID668
AID1363,BID892
AID1364,BID322
AID1364,BID837
AID1364,BID899
AID1365,BID290
AID1365,BID595
AID1365,BID995
AID1366,BID323
AID1366,BID454
AID1366,BID601
AID1367,BID678
AID1367,BID787
AID1367,BID986
AID1368,BID365
AID1368,BID50
AID1368,BID962
AID1369,BID299
AID1369,BID463
AID1369,BID995
AID1370,BID430
AID1370,BID442
AID1370,BID956
AID1371,BID233
AID1371,BID315
AID1371,BID58
AID1372,BID496
AID1372,BID520
AID1372,BID718
AID1373,BID440
AID1373,BID54
AID1373,BID693
AID1374,BID135
AID1374,BID694
AID1374,BID757
AID1375,BID509
AID1375,BID73
AID1375,BID779
AID1376,BID284
AID1376,BID540
AID1376,BID634
AID1377,BID155
AID1377,BID267
AID1377,BID506
AID1378,BID243
AID1378,BID251
AID1378,BID996
AID1379,BID582
AID1379,BID74
AID1379,BID810
AID1380,BID20
AID1380,BID605
AID1380,BID895
AID1381,BID18
AID1381,BID558
AID1381,BID65
AID1382,BID449
AID1382,BID666
AID1382,BID684
AID1383,BID309
AID1383,BID348
AID1383,BID503
AID1384,BID112
AID1384,BID59
AID1384,BID764
AID1385,BID372
AID1385,BID413
AID1385,BID510
AID1386,BID247
AID1386,BID359
AID1386,BID498
AID1387,BID330
AID1387,BID34
AID1387,BID651
AID1388,BID440
AID1388,BID679
AID1388,BID844
AID1389,BID384
AID1389,BID684
AID1389,BID702
AID1390,BID307
AID1390,BID570
AID1390,BID589
AID1391,BID298
AID1391,BID415
AID1391,BID963
AID1392,BID13
AID1392,BID416
AID1392,BID579
AID1393,BID326
AID1393,BID616
AID1393,BID956
AID1394,BID280
AID1394,BID487
AID1394,BID658
AID1395,BID141
AID1395,BID297
AID1395,BID657
AID1396,BID44
AID1396,BID699
AID1396,BID736
AID1397,BID240
AID1397,BID843
AID1397,BID858
AID1398,BID106
AID1398,BID44
AID1398,BID980
AID1399,BID199
AID1399,BID40
AID1399,BID802
AID1400,BID267
AID1400,BID427
AID1400,BID733
AID1401,BID118
AID1401,BID143
AID1401,BID159
AID1402,BID241
AID1402,BID448
AID1402,BID908
AID1403,BID352
AID1403,BID367
AID1403,BID387
AID1404,BID937
AID1404,BID954
AID1404,BID965
AID1405,BID499
AID1405,BID638
AID1405,BID808
AID1406,BID152
AID1406,BID558
AID1406,BID986
AID1407,BID156
AID1407,BID666
AID1407,BID938
AID1408,BID265
AID1408,BID550
AID1408,BID781
AID1409,BID134
AID1409,BID567
AID1409,BID67
AID1410,BID640
AID1410,BID735
AID1410,BID91
AID1411,BID574
AID1411,BID699
AID1411,BID925
AID1412,BID183
AID1412,BID446
AID1412,BID527
AID1413,BID291
AID1413,BID538
AID1413,BID594
AID1414,BID132
AID1414,BID483
AID1414,BID741
AID1415,BID384
AID1415,BID569
AID1415,BID606
AID1416,BID352
AID1416,BID909
AID1416,BID99
AID1417,BID365
AID1417,BID373
AID1417,BID800
AID1418,BID567
AID1418,BID817
AID1418,BID858
AID1419,BID322
AID1419,BID857
AID1419,BID93
AID1420,BID391
AID1420,BID899
AID1420,BID991
AID1421,BID184
AID1421,BID645
AID1421,BID834
AID1422,BID148
AID1422,BID251
AID1422,BID801
AID1423,BID332
AID1423,BID673
AID1423,BID971
AID1424,BID136
AID1424,BID597
AID1424,BID750
AID1425,BID332
AID1425,BID450
AID1425,BID74
AID1426,BID110
AID1426,BID274
AID1426,BID480
AID1427,BID426
AID1427,BID429
AID1427,BID838
AID1428,BID146
AID1428,BID244
AID1428,BID759
AID1429,BID185
AID1429,BID198
AID1429,BID366
AID1430,BID111
AID1430,BID619
AID1430,BID705
AID1431,BID494
AID1431,BID649
AID1431,BID974
AID1432,BID117
AID1432,BID151
AID1432,BID344
AID1433,BID331
AID1433,BID487
AID1433,BID961
AID1434,BID140
AID1434,BID235
AID1434,BID497
AID1435,BID166
AID1435,BID482
AID1435,BID523
AID1436,BID59
AID1436,BID78
AID1436,BID883
AID1437,BID364
AID1437,BID934
AID1437,BID99
AID1438,BID177
AID1438,BID340
AID1438,BID972
AID1439,BID241
AID1439,BID667
AID1439,BID822
AID1440,BID16
AID1440,BID182
AID1440,BID834
AID1441,BID254
AID1441,BID266
AID1441,BID814
AID1442,BID555
AID1442,BID918
AID1442,BID958
AID1443,BID370
AID1443,BID52
AID1443,BID69
AID1444,BID484
AID1444,BID659
AID1444,BID884
AID1445,BID135
AID1445,BID179
AID1445,BID975
AID1446,BID570
AID1446,BID63
AID1446,BID640
AID1447,BID430
AID1447,BID506
AID1447,BID601
AID1448,BID207
AID1448,BID53
AID1448,BID890
AID1449,BID178
AID1449,BID691
AID1449,BID959
AID1450,BID27
AID1450,BID830
AID1450,BID866
AID1451,BID335
AID1451,BID662
AID1451,BID936
AID1452,BID522
AID1452,BID741
AID1452,BID956
AID1453,BID168
AID1453,BID782
AID1453,BID90
AID1454,BID245
AID1454,BID407
AID1454,BID542
AID1455,BID228
AID1455,BID313
AID1455,BID68
AID1456,BID375
AID1456,BID431
AID1456,BID789
AID1457,BID183
AID1457,BID478
AID1457,BID555
AID1458,BID522
AID1458,BID951
AID1458,BID975
AID1459,BID103
AID1459,BID509
AID1459,BID973
AID1460,BID822
AID1460,BID827
AID1460,BID853
AID1461,BID387
AID1461,BID867
AID1461,BID899
AID1462,BID125
AID1462,BID701
AID1462,BID911
AID1463,BID105
AID1463,BID204
AID1463,BID816
AID1464,BID164
AID1464,BID33
AID1464,BID832
AID1465,BID178
AID1465,BID60
AID1465,BID706
AID1466,BID51
AID1466,BID773
AID1466,BID796
AID1467,BID482
AID1467,BID556
AID1467,BID91
AID1468,BID108
AID1468,BID337
AID1468,BID728
AID1469,BID172
AID1469,BID708
AID1469,BID941
AID1470,BID4
AID1470,BID551
AID1470,BID854
AID1471,BID222
AID1471,BID290
AID1471,BID357
AID1472,BID501
AID1472,BID642
AID1472,BID802
AID1473,BID299
AID1473,BID414
AID1473,BID430
AID1474,BID18
AID1474,BID630
AID1474,BID770
AID1475,BID146
AID1475,BID679
AID1475,BID960
AID1476,BID38
AID1476,BID500
AID1476,BID849
AID1477,BID36
AID1477,BID491
AID1477,BID832
AID1478,BID243
AID1478,BID269
AID1478,BID345
AID1479,BID144
AID1479,BID458
AID1479,BID945
AID1480,BID104
AID1480,BID415
AID1480,BID634
AID1481,BID727
AID1481,BID773
AID1481,BID861
AID1482,BID27
AID1482,BID611
AID1482,BID795
AID1483,BID11
AID1483,BID261
AID1483,BID782
AID1484,BID162
AID1484,BID607
AID1484,BID935
AID1485,BID17
AID1485,BID214
AID1485,BID446
AID1486,BID371
AID1486,BID615
AID1486,BID722
AID1487,BID139
AID1487,BID475
AID1487,BID819
AID1488,BID203
AID1488,BID326
AID1488,BID936
AID1489,BID199
AID1489,BID743
AID1489,BID747
AID1490,BID158
AID1490,BID673
AID1490,BID94
AID1491,BID226
AID1491,BID856
AID1491,BID893
AID1492,BID730
AID1492,BID78
AID1492,BID800
AID1493,BID18
AID1493,BID559
AID1493,BID892
AID1494,BID292
AID1494,BID35
AID1494,BID933
AID1495,BID561
AID1495,BID695
AID1495,BID944
AID1496,BID842
AID1496,BID895
AID1496,BID940
AID1497,BID162
AID1497,BID359
AID1497,BID548
AID1498,BID169
AID1498,BID184
AID1498,BID546
AID1499,BID526
AID1499,BID756
AID1499,BID821
AID1500,BID582
AID1500,BID639
AID1500,BID988
AID1501,BID163
AID1501,BID237
AID1501,BID912
AID1502,BID246
AID1502,BID398
AID1502,BID458
AID1503,BID434
AID1503,BID666
AID1503,BID718
AID1504,BID379
AID1504,BID598
AID1504,BID994
AID1505,BID373
AID1505,BID446
AID1505,BID680
AID1506,BID43
AID1506,BID749
AID1506,BID997
AID1507,BID202
AID1507,BID314
AID1507,BID933
AID1508,BID377
AID1508,BID743
AID1508,BID77
AID1509,BID506
AID1509,BID511
AID1509,BID596
AID1510,BID434
AID1510,BID494
AID1510,BID602
AID1511,BID100
AID1511,BID634
AID1511,BID966
AID1512,BID152
AID1512,BID446
AID1512,BID494
AID1513,BID407
AID1513,BID452
AID1513,BID505
AID1514,BID336
AID1514,BID460
AID1514,BID598
AID1515,BID212
AID1515,BID411
AID1515,BID640
AID1516,BID336
AID1516,BID784
AID1516,BID959
AID1517,BID591
AID1517,BID892
AID1517,BID985
AID1518,BID214
AID1518,BID526
AID1518,BID715
AID1519,BID39
AID1519,BID430
AID1519,BID664
AID1520,BID184
AID1520,BID955
AID1520,BID966
AID1521,BID346
AID1521,BID658
AID1521,BID965
AID1522,BID325
AID1522,BID808
AID1522,BID871
AID1523,BID297
AID1523,BID506
AID1523,BID760
AID1524,BID307
AID1524,BID414
AID1524,BID934
AID1525,BID315
AID1525,BID407
AID1525,BID816
AID1526,BID495
AID1526,BID841
AID1526,BID903
AID1527,BID204
AID1527,BID653
AID1527,BID821
AID1528,BID669
AID1528,BID68
AID1528,BID871
AID1529,BID467
AID1529,BID560
AID1529,BID849
AID1530,BID631
AID1530,BID757
AID1530,BID820
AID1531,BID489
AID1531,BID726
AID1531,BID781
AID1532,BID211
AID1532,BID405
AID1532,BID541
AID1533,BID154
AID1533,BID495
AID1533,BID56
AID1534,BID307
AID1534,BID656
AID1534,BID935
AID1535,BID333
AID1535,BID408
AID1535,BID78
AID1536,BID111
AID1536,BID367
AID1536,BID651
AID1537,BID443
AID1537,BID81
AID1537,BID970
AID1538,BID187
AID1538,BID526
AID1538,BID749
AID1539,BID223
AID1539,BID231
AID1539,BID758
AID1540,BID121
AID1540,BID65
AID1540,BID887
AID1541,BID205
AID1541,BID459
AID1541,BID473
AID1542,BID432
AID1542,BID62
AID1542,BID814
AID1543,BID113
AID1543,BID712
AID1543,BID871
AID1544,BID199
AID1544,BID632
AID1544,BID890
AID1545,BID471
AID1545,BID500
AID1545,BID714
AID1546,BID192
AID1546,BID307
AID1546,BID618
AID1547,BID118
AID1547,BID515
AID1547,BID551
AID1548,BID191
AID1548,BID229
AID1548,BID392
AID1549,BID395
AID1549,BID603
AID1549,BID750
AID1550,BID184
AID1550,BID353
AID1550,BID773
AID1551,BID156
AID1551,BID766
AID1551,BID816
AID1552,BID159
AID1552,BID209
AID1552,BID495
AID1553,BID164
AID1553,BID613
AID1553,BID811
AID1554,BID36
AID1554,BID76
AID1554,BID824
AID1555,BID874
AID1555,BID920
AID1555,BID996
AID1556,BID455
AID1556,BID625
AID1556,BID655
AID1557,BID580
AID1557,BID617
AID1557,BID851
AID1558,BID102
AID1558,BID565
AID1558,BID653
AID1559,BID238
AID1559,BID392
AID1559,BID807
AID1560,BID189
AID1560,BID302
AID1560,BID366
AID1561,BID116
AID1561,BID132
AID1561,BID463
AID1562,BID233
AID1562,BID438
AID1562,BID819
AID1563,BID243
AID1563,BID288
AID1563,BID74
AID1564,BID131
AID1564,BID214
AID1564,BID708
AID1565,BID221
AID1565,BID699
AID1565,BID780
AID1566,BID663
AID1566,BID92
AID1566,BID992
AID1567,BID373
AID1567,BID394
AID1567,BID423
AID1568,BID101
AID1568,BID37
AID1568,BID578
AID1569,BID142
AID1569,BID161
AID1569,BID53
AID1570,BID328
AID1570,BID538
AID1570,BID640
AID1571,BID18
AID1571,BID196
AID1571,BID896
AID1572,BID145
AID1572,BID899
AID1572,BID952
AID1573,BID184
AID1573,BID891
AID1573,BID959
AID1574,BID235
AID1574,BID560
AID1574,BID766
AID1575,BID696
AID1575,BID814
AID1575,BID854
AID1576,BID26
AID1576,BID563
AID1576,BID581
AID1577,BID101
AID1577,BID115
AID1577,BID484
AID1578,BID611
AID1578,BID629
AID1578,BID906
AID1579,BID207
AID1579,BID84
AID1579,BID851
AID1580,BID636
AID1580,BID821
AID1580,BID973
AID1581,BID435
AID1581,BID652
AID1581,BID711
AID1582,BID129
AID1582,BID145
AID1582,BID929
AID1583,BID628
AID1583,BID639
AID1583,BID715
AID1584,BID405
AID1584,BID714
AID1584,BID954
AID1585,BID413
AID1585,BID669
AID1585,BID740
AID1586,BID577
AID1586,BID660
AID1586,BID926
AID1587,BID1
AID1587,BID673
AID1587,BID788
AID1588,BID144
AID1588,BID237
AID1588,BID315
AID1589,BID278
AID1589,BID458
AID1589,BID924
AID1590,BID422
AID1590,BID614
AID1590,BID615
AID1591,BID124
AID1591,BID467
AID1591,BID496
AID1592,BID200
AID1592,BID476
AID1592,BID699
AID1593,BID110
AID1593,BID522
AID1593,BID931
AID1594,BID484
AID1594,BID654
AID1594,BID760
AID1595,BID167
AID1595,BID249
AID1595,BID597
AID1596,BID308
AID1596,BID374
AID1596,BID65
AID1597,BID338
AID1597,BID440
AID1597,BID670
AID1598,BID14
AID1598,BID325
AID1598,BID931
AID1599,BID404
AID1599,BID947
AID1599,BID992
AID1600,BID286
AID1600,BID823
AID1600,BID871
AID1601,BID113
AID1601,BID625
AID1601,BID689
AID1602,BID42
AID1602,BID741
AID1602,BID94
AID1603,BID423
AID1603,BID658
AID1603,BID944
AID1604,BID564
AID1604,BID69
AID1604,BID769
AID1605,BID113
AID1605,BID545
AID1605,BID747
AID1606,BID463
AID1606,BID698
AID1606,BID90
AID1607,BID231
AID1607,BID341
AID1607,BID548
AID1608,BID272
AID1608,BID322
AID1608,BID783
AID1609,BID472
AID1609,BID587
AID1609,BID862
AID1610,BID468
AID1610,BID601
AID1610,BID793
AID1611,BID259
AID1611,BID333
AID1611,BID701
AID1612,BID793
AID1612,BID854
AID1612,BID908
AID1613,BID125
AID1613,BID417
AID1613,BID666
AID1614,BID659
AID1614,BID831
AID1614,BID995
AID1615,BID194
AID1615,BID438
AID1615,BID588
AID1616,BID541
AID1616,BID838
AID1616,BID926
AID1617,BID698
AID1617,BID789
AID1617,BID915
AID1618,BID153
AID1618,BID173
AID1618,BID861
AID1619,BID316
AID1619,BID527
AID1619,BID691
AID1620,BID314
AID1620,BID838
AID1620,BID981
AID1621,BID148
AID1621,BID328
AID1621,BID353
AID1622,BID40
AID1622,BID731
AID1622,BID993
AID1623,BID314
AID1623,BID77
AID1623,BID82
AID1624,BID789
AID1624,BID924
AID1624,BID928
AID1625,BID463
AID1625,BID551
AID1625,BID814
AID1626,BID168
AID1626,BID355
AID1626,BID936
AID1627,BID593
AID1627,BID810
AID1627,BID938
AID1628,BID122
AID1628,BID198
AID1628,BID718
AID1629,BID132
AID1629,BID840
AID1629,BID918
AID1630,BID656
AID1630,BID70
AID1630,BID980
AID1631,BID229
AID1631,BID463
AID1631,BID938
AID1632,BID128
AID1632,BID611
AID1632,BID853
AID1633,BID502
AID1633,BID504
AID1633,BID695
AID1634,BID301
AID1634,BID357
AID1634,BID863
AID1635,BID344
AID1635,BID721
AID1635,BID902
AID1636,BID566
AID1636,BID721
AID1636,BID927
AID1637,BID10
AID1637,BID32
AID1637,BID626
AID1638,BID174
AID1638,BID540
AID1638,BID860
AID1639,BID251
AID1639,BID587
AID1639,BID809
AID1640,BID48
AID1640,BID571
AID1640,BID593
AID1641,BID292
AID1641,BID377
AID1641,BID791
AID1642,BID555
AID1642,BID710
AID1642,BID817
AID1643,BID507
AID1643,BID60
AID1643,BID785
AID1644,BID385
AID1644,BID611
AID1644,BID695
AID1645,BID609
AID1645,BID743
AID1645,BID930
AID1646,BID368
AID1646,BID401
AID1646,BID414
AID1647,BID14
AID1647,BID980
AID1647,BID985
AID1648,BID379
AID1648,BID701
AID1648,BID84
AID1649,BID138
AID1649,BID140
AID1649,BID902
AID1650,BID302
AID1650,BID471
AID1650,BID959
AID1651,BID337
AID1651,BID475
AID1651,BID570
AID1652,BID241
AID1652,BID260
AID1652,BID678
AID1653,BID325
AID1653,BID767
AID1653,BID952
AID1654,BID202
AID1654,BID258
AID1654,BID971
AID1655,BID357
AID1655,BID940
AID1655,BID973
AID1656,BID189
AID1656,BID367
AID1656,BID780
AID1657,BID164
AID1657,BID833
AID1657,BID835
AID1658,BID216
AID1658,BID297
AID1658,BID975
AID1659,BID114
AID1659,BID23
AID1659,BID647
AID1660,BID539
AID1660,BID674
AID1660,BID82
AID1661,BID186
AID1661,BID54
AID1661,BID881
AID1662,BID512
AID1662,BID639
AID1662,BID87
AID1663,BID475
AID1663,BID840
AID1663,BID868
AID1664,BID338
AID1664,BID750
AID1664,BID997
AID1665,BID176
AID1665,BID453
AID1665,BID740
