"BID","DID"
"BID1144","DID546"
"BID2299","DID546"
"BID240","DID546"
"BID2761","DID546"
"BID3027","DID546"
"BID758","DID546"
"BID1144","DID71"
"BID2299","DID71"
"BID240","DID71"
"BID2761","DID71"
"BID3027","DID71"
"BID758","DID71"
"BID1144","DID766"
"BID2299","DID766"
"BID240","DID766"
"BID2761","DID766"
"BID3027","DID766"
"BID758","DID766"
"BID1144","DID890"
"BID2299","DID890"
"BID240","DID890"
"BID2761","DID890"
"BID3027","DID890"
"BID758","DID890"
"BID1100","DID11"
"BID1167","DID11"
"BID1381","DID11"
"BID2632","DID11"
"BID3861","DID11"
"BID882","DID11"
"BID1100","DID160"
"BID1167","DID160"
"BID1381","DID160"
"BID2632","DID160"
"BID3861","DID160"
"BID882","DID160"
"BID1100","DID383"
"BID1167","DID383"
"BID1381","DID383"
"BID2632","DID383"
"BID3861","DID383"
"BID882","DID383"
"BID1100","DID556"
"BID1167","DID556"
"BID1381","DID556"
"BID2632","DID556"
"BID3861","DID556"
"BID882","DID556"
"BID1100","DID643"
"BID1167","DID643"
"BID1381","DID643"
"BID2632","DID643"
"BID3861","DID643"
"BID882","DID643"
"BID1100","DID706"
"BID1167","DID706"
"BID1381","DID706"
"BID2632","DID706"
"BID3861","DID706"
"BID882","DID706"
"BID1281","DID149"
"BID1378","DID149"
"BID2919","DID149"
"BID2951","DID149"
"BID3119","DID149"
"BID433","DID149"
"BID1281","DID537"
"BID1378","DID537"
"BID2919","DID537"
"BID2951","DID537"
"BID3119","DID537"
"BID433","DID537"
"BID1281","DID586"
"BID1378","DID586"
"BID2919","DID586"
"BID2951","DID586"
"BID3119","DID586"
"BID433","DID586"
"BID1281","DID732"
"BID1378","DID732"
"BID2919","DID732"
"BID2951","DID732"
"BID3119","DID732"
"BID433","DID732"
"BID1281","DID984"
"BID1378","DID984"
"BID2919","DID984"
"BID2951","DID984"
"BID3119","DID984"
"BID433","DID984"
"BID1281","DID994"
"BID1378","DID994"
"BID2919","DID994"
"BID2951","DID994"
"BID3119","DID994"
"BID433","DID994"
"BID1272","DID189"
"BID173","DID189"
"BID268","DID189"
"BID3391","DID189"
"BID379","DID189"
"BID876","DID189"
"BID1272","DID210"
"BID173","DID210"
"BID268","DID210"
"BID3391","DID210"
"BID379","DID210"
"BID876","DID210"
"BID1272","DID578"
"BID173","DID578"
"BID268","DID578"
"BID3391","DID578"
"BID379","DID578"
"BID876","DID578"
"BID1272","DID800"
"BID173","DID800"
"BID268","DID800"
"BID3391","DID800"
"BID379","DID800"
"BID876","DID800"
"BID1272","DID802"
"BID173","DID802"
"BID268","DID802"
"BID3391","DID802"
"BID379","DID802"
"BID876","DID802"
"BID1272","DID887"
"BID173","DID887"
"BID268","DID887"
"BID3391","DID887"
"BID379","DID887"
"BID876","DID887"
"BID1034","DID274"
"BID1423","DID274"
"BID1510","DID274"
"BID2833","DID274"
"BID3150","DID274"
"BID3601","DID274"
"BID1034","DID353"
"BID1423","DID353"
"BID1510","DID353"
"BID2833","DID353"
"BID3150","DID353"
"BID3601","DID353"
"BID1034","DID369"
"BID1423","DID369"
"BID1510","DID369"
"BID2833","DID369"
"BID3150","DID369"
"BID3601","DID369"
"BID1034","DID73"
"BID1423","DID73"
"BID1510","DID73"
"BID2833","DID73"
"BID3150","DID73"
"BID3601","DID73"
"BID1034","DID862"
"BID1423","DID862"
"BID1510","DID862"
"BID2833","DID862"
"BID3150","DID862"
"BID3601","DID862"
"BID1034","DID955"
"BID1423","DID955"
"BID1510","DID955"
"BID2833","DID955"
"BID3150","DID955"
"BID3601","DID955"
"BID1173","DID272"
"BID1379","DID272"
"BID1383","DID272"
"BID2146","DID272"
"BID41","DID272"
"BID428","DID272"
"BID1173","DID398"
"BID1379","DID398"
"BID1383","DID398"
"BID2146","DID398"
"BID41","DID398"
"BID428","DID398"
"BID1173","DID435"
"BID1379","DID435"
"BID1383","DID435"
"BID2146","DID435"
"BID41","DID435"
"BID428","DID435"
"BID1173","DID494"
"BID1379","DID494"
"BID1383","DID494"
"BID2146","DID494"
"BID41","DID494"
"BID428","DID494"
"BID1173","DID939"
"BID1379","DID939"
"BID1383","DID939"
"BID2146","DID939"
"BID41","DID939"
"BID428","DID939"
"BID1173","DID988"
"BID1379","DID988"
"BID1383","DID988"
"BID2146","DID988"
"BID41","DID988"
"BID428","DID988"
"BID1335","DID140"
"BID2190","DID140"
"BID2295","DID140"
"BID2617","DID140"
"BID3772","DID140"
"BID728","DID140"
"BID1335","DID169"
"BID2190","DID169"
"BID2295","DID169"
"BID2617","DID169"
"BID3772","DID169"
"BID728","DID169"
"BID1335","DID280"
"BID2190","DID280"
"BID2295","DID280"
"BID2617","DID280"
"BID3772","DID280"
"BID728","DID280"
"BID1335","DID281"
"BID2190","DID281"
"BID2295","DID281"
"BID2617","DID281"
"BID3772","DID281"
"BID728","DID281"
"BID1335","DID572"
"BID2190","DID572"
"BID2295","DID572"
"BID2617","DID572"
"BID3772","DID572"
"BID728","DID572"
"BID1335","DID840"
"BID2190","DID840"
"BID2295","DID840"
"BID2617","DID840"
"BID3772","DID840"
"BID728","DID840"
"BID1756","DID266"
"BID2436","DID266"
"BID2702","DID266"
"BID3778","DID266"
"BID3858","DID266"
"BID95","DID266"
"BID1756","DID354"
"BID2436","DID354"
"BID2702","DID354"
"BID3778","DID354"
"BID3858","DID354"
"BID95","DID354"
"BID1756","DID471"
"BID2436","DID471"
"BID2702","DID471"
"BID3778","DID471"
"BID3858","DID471"
"BID95","DID471"
"BID1756","DID660"
"BID2436","DID660"
"BID2702","DID660"
"BID3778","DID660"
"BID3858","DID660"
"BID95","DID660"
"BID1756","DID838"
"BID2436","DID838"
"BID2702","DID838"
"BID3778","DID838"
"BID3858","DID838"
"BID95","DID838"
"BID1756","DID862"
"BID2436","DID862"
"BID2702","DID862"
"BID3778","DID862"
"BID3858","DID862"
"BID95","DID862"
"BID1048","DID190"
"BID1089","DID190"
"BID1326","DID190"
"BID692","DID190"
"BID697","DID190"
"BID763","DID190"
"BID1048","DID388"
"BID1089","DID388"
"BID1326","DID388"
"BID692","DID388"
"BID697","DID388"
"BID763","DID388"
"BID1048","DID389"
"BID1089","DID389"
"BID1326","DID389"
"BID692","DID389"
"BID697","DID389"
"BID763","DID389"
"BID1048","DID749"
"BID1089","DID749"
"BID1326","DID749"
"BID692","DID749"
"BID697","DID749"
"BID763","DID749"
"BID1048","DID795"
"BID1089","DID795"
"BID1326","DID795"
"BID692","DID795"
"BID697","DID795"
"BID763","DID795"
"BID1048","DID945"
"BID1089","DID945"
"BID1326","DID945"
"BID692","DID945"
"BID697","DID945"
"BID763","DID945"
"BID1693","DID225"
"BID1866","DID225"
"BID2442","DID225"
"BID3170","DID225"
"BID3228","DID225"
"BID3711","DID225"
"BID1693","DID465"
"BID1866","DID465"
"BID2442","DID465"
"BID3170","DID465"
"BID3228","DID465"
"BID3711","DID465"
"BID1693","DID487"
"BID1866","DID487"
"BID2442","DID487"
"BID3170","DID487"
"BID3228","DID487"
"BID3711","DID487"
"BID1693","DID672"
"BID1866","DID672"
"BID2442","DID672"
"BID3170","DID672"
"BID3228","DID672"
"BID3711","DID672"
"BID1693","DID799"
"BID1866","DID799"
"BID2442","DID799"
"BID3170","DID799"
"BID3228","DID799"
"BID3711","DID799"
"BID1693","DID91"
"BID1866","DID91"
"BID2442","DID91"
"BID3170","DID91"
"BID3228","DID91"
"BID3711","DID91"
"BID1944","DID108"
"BID2303","DID108"
"BID2752","DID108"
"BID2773","DID108"
"BID3544","DID108"
"BID3967","DID108"
"BID1944","DID214"
"BID2303","DID214"
"BID2752","DID214"
"BID2773","DID214"
"BID3544","DID214"
"BID3967","DID214"
"BID1944","DID277"
"BID2303","DID277"
"BID2752","DID277"
"BID2773","DID277"
"BID3544","DID277"
"BID3967","DID277"
"BID1944","DID362"
"BID2303","DID362"
"BID2752","DID362"
"BID2773","DID362"
"BID3544","DID362"
"BID3967","DID362"
"BID1944","DID60"
"BID2303","DID60"
"BID2752","DID60"
"BID2773","DID60"
"BID3544","DID60"
"BID3967","DID60"
"BID1944","DID921"
"BID2303","DID921"
"BID2752","DID921"
"BID2773","DID921"
"BID3544","DID921"
"BID3967","DID921"
"BID1851","DID124"
"BID1984","DID124"
"BID3237","DID124"
"BID3482","DID124"
"BID3769","DID124"
"BID503","DID124"
"BID1851","DID157"
"BID1984","DID157"
"BID3237","DID157"
"BID3482","DID157"
"BID3769","DID157"
"BID503","DID157"
"BID1851","DID287"
"BID1984","DID287"
"BID3237","DID287"
"BID3482","DID287"
"BID3769","DID287"
"BID503","DID287"
"BID1851","DID532"
"BID1984","DID532"
"BID3237","DID532"
"BID3482","DID532"
"BID3769","DID532"
"BID503","DID532"
"BID1851","DID630"
"BID1984","DID630"
"BID3237","DID630"
"BID3482","DID630"
"BID3769","DID630"
"BID503","DID630"
"BID1851","DID943"
"BID1984","DID943"
"BID3237","DID943"
"BID3482","DID943"
"BID3769","DID943"
"BID503","DID943"
"BID143","DID250"
"BID1608","DID250"
"BID161","DID250"
"BID2031","DID250"
"BID3203","DID250"
"BID46","DID250"
"BID143","DID46"
"BID1608","DID46"
"BID161","DID46"
"BID2031","DID46"
"BID3203","DID46"
"BID46","DID46"
"BID143","DID461"
"BID1608","DID461"
"BID161","DID461"
"BID2031","DID461"
"BID3203","DID461"
"BID46","DID461"
"BID143","DID69"
"BID1608","DID69"
"BID161","DID69"
"BID2031","DID69"
"BID3203","DID69"
"BID46","DID69"
"BID143","DID896"
"BID1608","DID896"
"BID161","DID896"
"BID2031","DID896"
"BID3203","DID896"
"BID46","DID896"
"BID143","DID920"
"BID1608","DID920"
"BID161","DID920"
"BID2031","DID920"
"BID3203","DID920"
"BID46","DID920"
"BID1121","DID298"
"BID1158","DID298"
"BID1255","DID298"
"BID2103","DID298"
"BID680","DID298"
"BID921","DID298"
"BID1121","DID336"
"BID1158","DID336"
"BID1255","DID336"
"BID2103","DID336"
"BID680","DID336"
"BID921","DID336"
"BID1121","DID405"
"BID1158","DID405"
"BID1255","DID405"
"BID2103","DID405"
"BID680","DID405"
"BID921","DID405"
"BID1121","DID607"
"BID1158","DID607"
"BID1255","DID607"
"BID2103","DID607"
"BID680","DID607"
"BID921","DID607"
"BID1121","DID710"
"BID1158","DID710"
"BID1255","DID710"
"BID2103","DID710"
"BID680","DID710"
"BID921","DID710"
"BID1121","DID912"
"BID1158","DID912"
"BID1255","DID912"
"BID2103","DID912"
"BID680","DID912"
"BID921","DID912"
"BID1337","DID363"
"BID1597","DID363"
"BID2007","DID363"
"BID2925","DID363"
"BID2974","DID363"
"BID3934","DID363"
"BID1337","DID382"
"BID1597","DID382"
"BID2007","DID382"
"BID2925","DID382"
"BID2974","DID382"
"BID3934","DID382"
"BID1337","DID427"
"BID1597","DID427"
"BID2007","DID427"
"BID2925","DID427"
"BID2974","DID427"
"BID3934","DID427"
"BID1337","DID540"
"BID1597","DID540"
"BID2007","DID540"
"BID2925","DID540"
"BID2974","DID540"
"BID3934","DID540"
"BID1337","DID60"
"BID1597","DID60"
"BID2007","DID60"
"BID2925","DID60"
"BID2974","DID60"
"BID3934","DID60"
"BID1337","DID687"
"BID1597","DID687"
"BID2007","DID687"
"BID2925","DID687"
"BID2974","DID687"
"BID3934","DID687"
"BID1175","DID116"
"BID303","DID116"
"BID3041","DID116"
"BID3208","DID116"
"BID3457","DID116"
"BID3779","DID116"
"BID1175","DID193"
"BID303","DID193"
"BID3041","DID193"
"BID3208","DID193"
"BID3457","DID193"
"BID3779","DID193"
"BID1175","DID269"
"BID303","DID269"
"BID3041","DID269"
"BID3208","DID269"
"BID3457","DID269"
"BID3779","DID269"
"BID1175","DID552"
"BID303","DID552"
"BID3041","DID552"
"BID3208","DID552"
"BID3457","DID552"
"BID3779","DID552"
"BID1175","DID789"
"BID303","DID789"
"BID3041","DID789"
"BID3208","DID789"
"BID3457","DID789"
"BID3779","DID789"
"BID1175","DID807"
"BID303","DID807"
"BID3041","DID807"
"BID3208","DID807"
"BID3457","DID807"
"BID3779","DID807"
"BID1267","DID170"
"BID177","DID170"
"BID1929","DID170"
"BID2256","DID170"
"BID3582","DID170"
"BID3793","DID170"
"BID1267","DID317"
"BID177","DID317"
"BID1929","DID317"
"BID2256","DID317"
"BID3582","DID317"
"BID3793","DID317"
"BID1267","DID426"
"BID177","DID426"
"BID1929","DID426"
"BID2256","DID426"
"BID3582","DID426"
"BID3793","DID426"
"BID1267","DID461"
"BID177","DID461"
"BID1929","DID461"
"BID2256","DID461"
"BID3582","DID461"
"BID3793","DID461"
"BID1267","DID942"
"BID177","DID942"
"BID1929","DID942"
"BID2256","DID942"
"BID3582","DID942"
"BID3793","DID942"
"BID1267","DID956"
"BID177","DID956"
"BID1929","DID956"
"BID2256","DID956"
"BID3582","DID956"
"BID3793","DID956"
"BID1506","DID235"
"BID2771","DID235"
"BID2900","DID235"
"BID297","DID235"
"BID3565","DID235"
"BID798","DID235"
"BID1506","DID296"
"BID2771","DID296"
"BID2900","DID296"
"BID297","DID296"
"BID3565","DID296"
"BID798","DID296"
"BID1506","DID583"
"BID2771","DID583"
"BID2900","DID583"
"BID297","DID583"
"BID3565","DID583"
"BID798","DID583"
"BID1506","DID851"
"BID2771","DID851"
"BID2900","DID851"
"BID297","DID851"
"BID3565","DID851"
"BID798","DID851"
"BID1506","DID915"
"BID2771","DID915"
"BID2900","DID915"
"BID297","DID915"
"BID3565","DID915"
"BID798","DID915"
"BID1506","DID957"
"BID2771","DID957"
"BID2900","DID957"
"BID297","DID957"
"BID3565","DID957"
"BID798","DID957"
"BID1326","DID365"
"BID1327","DID365"
"BID1347","DID365"
"BID1418","DID365"
"BID1727","DID365"
"BID2942","DID365"
"BID1326","DID431"
"BID1327","DID431"
"BID1347","DID431"
"BID1418","DID431"
"BID1727","DID431"
"BID2942","DID431"
"BID1326","DID843"
"BID1327","DID843"
"BID1347","DID843"
"BID1418","DID843"
"BID1727","DID843"
"BID2942","DID843"
"BID1326","DID925"
"BID1327","DID925"
"BID1347","DID925"
"BID1418","DID925"
"BID1727","DID925"
"BID2942","DID925"
"BID1326","DID941"
"BID1327","DID941"
"BID1347","DID941"
"BID1418","DID941"
"BID1727","DID941"
"BID2942","DID941"
"BID1326","DID95"
"BID1327","DID95"
"BID1347","DID95"
"BID1418","DID95"
"BID1727","DID95"
"BID2942","DID95"
"BID1295","DID183"
"BID1543","DID183"
"BID1873","DID183"
"BID2612","DID183"
"BID2926","DID183"
"BID3659","DID183"
"BID1295","DID260"
"BID1543","DID260"
"BID1873","DID260"
"BID2612","DID260"
"BID2926","DID260"
"BID3659","DID260"
"BID1295","DID556"
"BID1543","DID556"
"BID1873","DID556"
"BID2612","DID556"
"BID2926","DID556"
"BID3659","DID556"
"BID1295","DID599"
"BID1543","DID599"
"BID1873","DID599"
"BID2612","DID599"
"BID2926","DID599"
"BID3659","DID599"
"BID1295","DID712"
"BID1543","DID712"
"BID1873","DID712"
"BID2612","DID712"
"BID2926","DID712"
"BID3659","DID712"
"BID1295","DID889"
"BID1543","DID889"
"BID1873","DID889"
"BID2612","DID889"
"BID2926","DID889"
"BID3659","DID889"
"BID10","DID148"
"BID1101","DID148"
"BID1932","DID148"
"BID3605","DID148"
"BID589","DID148"
"BID944","DID148"
"BID10","DID281"
"BID1101","DID281"
"BID1932","DID281"
"BID3605","DID281"
"BID589","DID281"
"BID944","DID281"
"BID10","DID702"
"BID1101","DID702"
"BID1932","DID702"
"BID3605","DID702"
"BID589","DID702"
"BID944","DID702"
"BID10","DID744"
"BID1101","DID744"
"BID1932","DID744"
"BID3605","DID744"
"BID589","DID744"
"BID944","DID744"
"BID10","DID88"
"BID1101","DID88"
"BID1932","DID88"
"BID3605","DID88"
"BID589","DID88"
"BID944","DID88"
"BID10","DID982"
"BID1101","DID982"
"BID1932","DID982"
"BID3605","DID982"
"BID589","DID982"
"BID944","DID982"
"BID1140","DID210"
"BID1917","DID210"
"BID2926","DID210"
"BID3938","DID210"
"BID508","DID210"
"BID663","DID210"
"BID1140","DID245"
"BID1917","DID245"
"BID2926","DID245"
"BID3938","DID245"
"BID508","DID245"
"BID663","DID245"
"BID1140","DID319"
"BID1917","DID319"
"BID2926","DID319"
"BID3938","DID319"
"BID508","DID319"
"BID663","DID319"
"BID1140","DID563"
"BID1917","DID563"
"BID2926","DID563"
"BID3938","DID563"
"BID508","DID563"
"BID663","DID563"
"BID1140","DID570"
"BID1917","DID570"
"BID2926","DID570"
"BID3938","DID570"
"BID508","DID570"
"BID663","DID570"
"BID1140","DID724"
"BID1917","DID724"
"BID2926","DID724"
"BID3938","DID724"
"BID508","DID724"
"BID663","DID724"
"BID129","DID273"
"BID1550","DID273"
"BID2104","DID273"
"BID2368","DID273"
"BID3124","DID273"
"BID3266","DID273"
"BID129","DID475"
"BID1550","DID475"
"BID2104","DID475"
"BID2368","DID475"
"BID3124","DID475"
"BID3266","DID475"
"BID129","DID592"
"BID1550","DID592"
"BID2104","DID592"
"BID2368","DID592"
"BID3124","DID592"
"BID3266","DID592"
"BID129","DID705"
"BID1550","DID705"
"BID2104","DID705"
"BID2368","DID705"
"BID3124","DID705"
"BID3266","DID705"
"BID129","DID726"
"BID1550","DID726"
"BID2104","DID726"
"BID2368","DID726"
"BID3124","DID726"
"BID3266","DID726"
"BID129","DID80"
"BID1550","DID80"
"BID2104","DID80"
"BID2368","DID80"
"BID3124","DID80"
"BID3266","DID80"
"BID1729","DID417"
"BID2552","DID417"
"BID3449","DID417"
"BID3844","DID417"
"BID587","DID417"
"BID912","DID417"
"BID1729","DID456"
"BID2552","DID456"
"BID3449","DID456"
"BID3844","DID456"
"BID587","DID456"
"BID912","DID456"
"BID1729","DID610"
"BID2552","DID610"
"BID3449","DID610"
"BID3844","DID610"
"BID587","DID610"
"BID912","DID610"
"BID1729","DID706"
"BID2552","DID706"
"BID3449","DID706"
"BID3844","DID706"
"BID587","DID706"
"BID912","DID706"
"BID1729","DID957"
"BID2552","DID957"
"BID3449","DID957"
"BID3844","DID957"
"BID587","DID957"
"BID912","DID957"
"BID1729","DID986"
"BID2552","DID986"
"BID3449","DID986"
"BID3844","DID986"
"BID587","DID986"
"BID912","DID986"
"BID1175","DID177"
"BID1724","DID177"
"BID1901","DID177"
"BID2291","DID177"
"BID2910","DID177"
"BID785","DID177"
"BID1175","DID236"
"BID1724","DID236"
"BID1901","DID236"
"BID2291","DID236"
"BID2910","DID236"
"BID785","DID236"
"BID1175","DID356"
"BID1724","DID356"
"BID1901","DID356"
"BID2291","DID356"
"BID2910","DID356"
"BID785","DID356"
"BID1175","DID460"
"BID1724","DID460"
"BID1901","DID460"
"BID2291","DID460"
"BID2910","DID460"
"BID785","DID460"
"BID1175","DID92"
"BID1724","DID92"
"BID1901","DID92"
"BID2291","DID92"
"BID2910","DID92"
"BID785","DID92"
"BID1175","DID994"
"BID1724","DID994"
"BID1901","DID994"
"BID2291","DID994"
"BID2910","DID994"
"BID785","DID994"
"BID1154","DID193"
"BID1931","DID193"
"BID2279","DID193"
"BID2719","DID193"
"BID3921","DID193"
"BID725","DID193"
"BID1154","DID245"
"BID1931","DID245"
"BID2279","DID245"
"BID2719","DID245"
"BID3921","DID245"
"BID725","DID245"
"BID1154","DID271"
"BID1931","DID271"
"BID2279","DID271"
"BID2719","DID271"
"BID3921","DID271"
"BID725","DID271"
"BID1154","DID487"
"BID1931","DID487"
"BID2279","DID487"
"BID2719","DID487"
"BID3921","DID487"
"BID725","DID487"
"BID1154","DID660"
"BID1931","DID660"
"BID2279","DID660"
"BID2719","DID660"
"BID3921","DID660"
"BID725","DID660"
"BID1154","DID845"
"BID1931","DID845"
"BID2279","DID845"
"BID2719","DID845"
"BID3921","DID845"
"BID725","DID845"
"BID1392","DID146"
"BID1929","DID146"
"BID2250","DID146"
"BID3741","DID146"
"BID470","DID146"
"BID513","DID146"
"BID1392","DID398"
"BID1929","DID398"
"BID2250","DID398"
"BID3741","DID398"
"BID470","DID398"
"BID513","DID398"
"BID1392","DID423"
"BID1929","DID423"
"BID2250","DID423"
"BID3741","DID423"
"BID470","DID423"
"BID513","DID423"
"BID1392","DID490"
"BID1929","DID490"
"BID2250","DID490"
"BID3741","DID490"
"BID470","DID490"
"BID513","DID490"
"BID1392","DID51"
"BID1929","DID51"
"BID2250","DID51"
"BID3741","DID51"
"BID470","DID51"
"BID513","DID51"
"BID1392","DID69"
"BID1929","DID69"
"BID2250","DID69"
"BID3741","DID69"
"BID470","DID69"
"BID513","DID69"
"BID1356","DID149"
"BID3019","DID149"
"BID3506","DID149"
"BID3609","DID149"
"BID553","DID149"
"BID600","DID149"
"BID1356","DID154"
"BID3019","DID154"
"BID3506","DID154"
"BID3609","DID154"
"BID553","DID154"
"BID600","DID154"
"BID1356","DID333"
"BID3019","DID333"
"BID3506","DID333"
"BID3609","DID333"
"BID553","DID333"
"BID600","DID333"
"BID1356","DID495"
"BID3019","DID495"
"BID3506","DID495"
"BID3609","DID495"
"BID553","DID495"
"BID600","DID495"
"BID1356","DID541"
"BID3019","DID541"
"BID3506","DID541"
"BID3609","DID541"
"BID553","DID541"
"BID600","DID541"
"BID1356","DID806"
"BID3019","DID806"
"BID3506","DID806"
"BID3609","DID806"
"BID553","DID806"
"BID600","DID806"
"BID2158","DID425"
"BID2366","DID425"
"BID3130","DID425"
"BID3164","DID425"
"BID39","DID425"
"BID563","DID425"
"BID2158","DID487"
"BID2366","DID487"
"BID3130","DID487"
"BID3164","DID487"
"BID39","DID487"
"BID563","DID487"
"BID2158","DID519"
"BID2366","DID519"
"BID3130","DID519"
"BID3164","DID519"
"BID39","DID519"
"BID563","DID519"
"BID2158","DID81"
"BID2366","DID81"
"BID3130","DID81"
"BID3164","DID81"
"BID39","DID81"
"BID563","DID81"
"BID2158","DID86"
"BID2366","DID86"
"BID3130","DID86"
"BID3164","DID86"
"BID39","DID86"
"BID563","DID86"
"BID2158","DID893"
"BID2366","DID893"
"BID3130","DID893"
"BID3164","DID893"
"BID39","DID893"
"BID563","DID893"
"BID2157","DID314"
"BID224","DID314"
"BID2423","DID314"
"BID273","DID314"
"BID3528","DID314"
"BID780","DID314"
"BID2157","DID339"
"BID224","DID339"
"BID2423","DID339"
"BID273","DID339"
"BID3528","DID339"
"BID780","DID339"
"BID2157","DID460"
"BID224","DID460"
"BID2423","DID460"
"BID273","DID460"
"BID3528","DID460"
"BID780","DID460"
"BID2157","DID532"
"BID224","DID532"
"BID2423","DID532"
"BID273","DID532"
"BID3528","DID532"
"BID780","DID532"
"BID2157","DID549"
"BID224","DID549"
"BID2423","DID549"
"BID273","DID549"
"BID3528","DID549"
"BID780","DID549"
"BID2157","DID680"
"BID224","DID680"
"BID2423","DID680"
"BID273","DID680"
"BID3528","DID680"
"BID780","DID680"
"BID1555","DID25"
"BID1667","DID25"
"BID310","DID25"
"BID3548","DID25"
"BID3799","DID25"
"BID3923","DID25"
"BID1555","DID284"
"BID1667","DID284"
"BID310","DID284"
"BID3548","DID284"
"BID3799","DID284"
"BID3923","DID284"
"BID1555","DID599"
"BID1667","DID599"
"BID310","DID599"
"BID3548","DID599"
"BID3799","DID599"
"BID3923","DID599"
"BID1555","DID635"
"BID1667","DID635"
"BID310","DID635"
"BID3548","DID635"
"BID3799","DID635"
"BID3923","DID635"
"BID1555","DID773"
"BID1667","DID773"
"BID310","DID773"
"BID3548","DID773"
"BID3799","DID773"
"BID3923","DID773"
"BID1555","DID979"
"BID1667","DID979"
"BID310","DID979"
"BID3548","DID979"
"BID3799","DID979"
"BID3923","DID979"
"BID1373","DID213"
"BID2201","DID213"
"BID2751","DID213"
"BID3480","DID213"
"BID36","DID213"
"BID3799","DID213"
"BID1373","DID555"
"BID2201","DID555"
"BID2751","DID555"
"BID3480","DID555"
"BID36","DID555"
"BID3799","DID555"
"BID1373","DID585"
"BID2201","DID585"
"BID2751","DID585"
"BID3480","DID585"
"BID36","DID585"
"BID3799","DID585"
"BID1373","DID603"
"BID2201","DID603"
"BID2751","DID603"
"BID3480","DID603"
"BID36","DID603"
"BID3799","DID603"
"BID1373","DID700"
"BID2201","DID700"
"BID2751","DID700"
"BID3480","DID700"
"BID36","DID700"
"BID3799","DID700"
"BID1373","DID902"
"BID2201","DID902"
"BID2751","DID902"
"BID3480","DID902"
"BID36","DID902"
"BID3799","DID902"
"BID1184","DID105"
"BID26","DID105"
"BID3167","DID105"
"BID3759","DID105"
"BID474","DID105"
"BID523","DID105"
"BID1184","DID337"
"BID26","DID337"
"BID3167","DID337"
"BID3759","DID337"
"BID474","DID337"
"BID523","DID337"
"BID1184","DID473"
"BID26","DID473"
"BID3167","DID473"
"BID3759","DID473"
"BID474","DID473"
"BID523","DID473"
"BID1184","DID59"
"BID26","DID59"
"BID3167","DID59"
"BID3759","DID59"
"BID474","DID59"
"BID523","DID59"
"BID1184","DID83"
"BID26","DID83"
"BID3167","DID83"
"BID3759","DID83"
"BID474","DID83"
"BID523","DID83"
"BID1184","DID928"
"BID26","DID928"
"BID3167","DID928"
"BID3759","DID928"
"BID474","DID928"
"BID523","DID928"
"BID1322","DID111"
"BID1670","DID111"
"BID2789","DID111"
"BID3053","DID111"
"BID411","DID111"
"BID586","DID111"
"BID1322","DID178"
"BID1670","DID178"
"BID2789","DID178"
"BID3053","DID178"
"BID411","DID178"
"BID586","DID178"
"BID1322","DID514"
"BID1670","DID514"
"BID2789","DID514"
"BID3053","DID514"
"BID411","DID514"
"BID586","DID514"
"BID1322","DID673"
"BID1670","DID673"
"BID2789","DID673"
"BID3053","DID673"
"BID411","DID673"
"BID586","DID673"
"BID1322","DID732"
"BID1670","DID732"
"BID2789","DID732"
"BID3053","DID732"
"BID411","DID732"
"BID586","DID732"
"BID1322","DID771"
"BID1670","DID771"
"BID2789","DID771"
"BID3053","DID771"
"BID411","DID771"
"BID586","DID771"
"BID1307","DID115"
"BID1621","DID115"
"BID304","DID115"
"BID3500","DID115"
"BID3737","DID115"
"BID694","DID115"
"BID1307","DID156"
"BID1621","DID156"
"BID304","DID156"
"BID3500","DID156"
"BID3737","DID156"
"BID694","DID156"
"BID1307","DID559"
"BID1621","DID559"
"BID304","DID559"
"BID3500","DID559"
"BID3737","DID559"
"BID694","DID559"
"BID1307","DID645"
"BID1621","DID645"
"BID304","DID645"
"BID3500","DID645"
"BID3737","DID645"
"BID694","DID645"
"BID1307","DID764"
"BID1621","DID764"
"BID304","DID764"
"BID3500","DID764"
"BID3737","DID764"
"BID694","DID764"
"BID1307","DID838"
"BID1621","DID838"
"BID304","DID838"
"BID3500","DID838"
"BID3737","DID838"
"BID694","DID838"
"BID1022","DID123"
"BID1441","DID123"
"BID1825","DID123"
"BID2312","DID123"
"BID2647","DID123"
"BID3263","DID123"
"BID1022","DID293"
"BID1441","DID293"
"BID1825","DID293"
"BID2312","DID293"
"BID2647","DID293"
"BID3263","DID293"
"BID1022","DID322"
"BID1441","DID322"
"BID1825","DID322"
"BID2312","DID322"
"BID2647","DID322"
"BID3263","DID322"
"BID1022","DID576"
"BID1441","DID576"
"BID1825","DID576"
"BID2312","DID576"
"BID2647","DID576"
"BID3263","DID576"
"BID1022","DID608"
"BID1441","DID608"
"BID1825","DID608"
"BID2312","DID608"
"BID2647","DID608"
"BID3263","DID608"
"BID1022","DID94"
"BID1441","DID94"
"BID1825","DID94"
"BID2312","DID94"
"BID2647","DID94"
"BID3263","DID94"
"BID1950","DID537"
"BID2079","DID537"
"BID2286","DID537"
"BID3364","DID537"
"BID3648","DID537"
"BID3891","DID537"
"BID1950","DID714"
"BID2079","DID714"
"BID2286","DID714"
"BID3364","DID714"
"BID3648","DID714"
"BID3891","DID714"
"BID1950","DID753"
"BID2079","DID753"
"BID2286","DID753"
"BID3364","DID753"
