CID,BID
CID805,BID2502
CID805,BID560
CID805,BID746
CID805,BID939
CID806,BID1147
CID806,BID138
CID806,BID1841
CID806,BID2081
CID806,BID2694
CID806,BID286
CID807,BID1070
CID807,BID2320
CID807,BID2761
CID807,BID2900
CID807,BID756
CID807,BID969
CID808,BID1439
CID808,BID2552
CID808,BID2954
CID808,BID701
CID808,BID875
CID809,BID1153
CID809,BID1344
CID809,BID1373
CID809,BID2491
CID809,BID2606
CID809,BID990
CID810,BID1533
CID810,BID2378
CID810,BID2993
CID810,BID49
CID810,BID675
CID811,BID1083
CID811,BID129
CID811,BID173
CID811,BID2001
CID811,BID204
CID811,BID663
CID812,BID1911
CID812,BID252
CID812,BID2981
CID812,BID343
CID812,BID426
CID812,BID496
CID813,BID1855
CID813,BID34
CID813,BID458
CID814,BID258
CID814,BID534
CID815,BID1235
CID815,BID1328
CID815,BID167
CID816,BID1488
CID816,BID1745
CID816,BID2078
CID816,BID2955
CID816,BID780
CID817,BID2702
CID817,BID799
CID817,BID894
CID818,BID1383
CID818,BID1447
CID818,BID1730
CID818,BID870
CID819,BID112
CID819,BID1703
CID819,BID298
CID819,BID727
CID819,BID820
CID820,BID1099
CID820,BID826
CID820,BID835
CID821,BID1280
CID821,BID1495
CID821,BID2663
CID822,BID1486
CID822,BID1573
CID822,BID1629
CID822,BID1692
CID822,BID981
CID823,BID134
CID823,BID1970
CID823,BID2270
CID824,BID100
CID824,BID2374
CID824,BID2618
CID824,BID2669
CID825,BID279
CID825,BID629
CID825,BID7
CID825,BID734
CID826,BID1282
CID826,BID156
CID826,BID1913
CID827,BID1273
CID827,BID1746
CID827,BID285
CID828,BID1013
CID828,BID1616
CID828,BID1884
CID828,BID1887
CID828,BID2206
CID828,BID870
CID829,BID1713
CID829,BID1771
CID829,BID2557
CID829,BID2582
CID829,BID2830
CID830,BID2703
CID830,BID40
CID830,BID534
CID831,BID1598
CID831,BID2210
CID832,BID1968
CID832,BID622
CID833,BID298
CID833,BID689
CID833,BID773
CID834,BID1590
CID834,BID2648
CID834,BID2692
CID835,BID166
CID835,BID1966
CID836,BID1467
CID836,BID1781
CID836,BID2842
CID837,BID1643
CID837,BID165
CID837,BID1667
CID837,BID2918
CID837,BID671
CID838,BID1621
CID838,BID2425
CID839,BID1979
CID839,BID2060
CID839,BID435
CID840,BID161
CID840,BID2208
CID840,BID2626
CID841,BID122
CID841,BID1493
CID841,BID1614
CID841,BID2816
CID841,BID570
CID841,BID777
CID842,BID2060
CID842,BID2495
CID842,BID565
CID843,BID1294
CID843,BID1411
CID843,BID1419
CID843,BID1599
CID843,BID238
CID844,BID1195
CID844,BID132
CID845,BID1231
CID845,BID1675
CID845,BID2367
CID845,BID2731
CID845,BID2818
CID846,BID1653
CID846,BID708
CID847,BID1913
CID847,BID2263
CID847,BID2870
CID848,BID14
CID848,BID187
CID848,BID2361
CID848,BID2601
CID849,BID1513
CID849,BID1839
CID850,BID1131
CID850,BID2586
CID850,BID2676
CID850,BID635
CID851,BID1959
CID851,BID2173
CID851,BID2248
CID851,BID2358
CID851,BID327
CID851,BID796
CID852,BID1904
CID852,BID2063
CID852,BID2445
CID852,BID2576
CID852,BID2867
CID852,BID764
CID853,BID1014
CID853,BID1294
CID853,BID2230
CID853,BID66
CID854,BID1093
CID854,BID1764
CID854,BID545
CID854,BID605
CID854,BID772
CID854,BID864
CID855,BID1919
CID855,BID355
CID856,BID2205
CID856,BID2274
CID856,BID2629
CID856,BID2878
CID856,BID937
CID857,BID1075
CID857,BID1401
CID857,BID1439
CID857,BID1789
CID857,BID2733
CID858,BID2388
CID858,BID2470
CID859,BID2318
CID859,BID2826
CID859,BID2910
CID859,BID2928
CID859,BID426
CID859,BID532
CID860,BID1351
CID860,BID2226
CID860,BID2867
CID860,BID2932
CID861,BID1826
CID861,BID1933
CID861,BID2368
CID861,BID2977
CID862,BID1172
CID862,BID1177
CID862,BID1596
CID862,BID2661
CID863,BID1858
CID863,BID2341
CID864,BID1006
CID864,BID2199
CID864,BID2250
CID864,BID2505
CID864,BID40
CID864,BID802
CID865,BID1363
CID865,BID1518
CID865,BID1546
CID865,BID2416
CID865,BID2487
CID865,BID396
CID866,BID1764
CID866,BID50
CID867,BID1169
CID867,BID1968
CID867,BID2389
CID868,BID1453
CID868,BID1714
CID868,BID1825
CID868,BID528
CID869,BID1787
CID869,BID2062
CID869,BID2925
CID870,BID1352
CID870,BID1950
CID870,BID201
CID870,BID854
CID871,BID1890
CID871,BID2851
CID872,BID1568
CID872,BID1957
CID872,BID2117
CID873,BID1400
CID873,BID1809
CID873,BID2271
CID873,BID2664
CID873,BID2877
CID873,BID348
CID874,BID1142
CID874,BID1810
CID874,BID2303
CID874,BID76
CID875,BID1312
CID875,BID1475
CID875,BID2472
CID875,BID409
CID876,BID1846
CID876,BID2574
CID876,BID2671
CID876,BID959
CID877,BID1614
CID877,BID1648
CID877,BID2490
CID878,BID1365
CID878,BID1985
CID878,BID2774
CID878,BID2973
CID879,BID1322
CID879,BID674
CID880,BID2669
CID880,BID2713
CID880,BID566
CID881,BID1279
CID881,BID135
CID881,BID1659
CID881,BID2208
CID882,BID1434
CID882,BID1903
CID882,BID1980
CID882,BID2042
CID882,BID757
CID882,BID850
CID883,BID328
CID883,BID689
CID884,BID1734
CID884,BID542
CID884,BID965
CID885,BID1056
CID885,BID1894
CID885,BID2136
CID885,BID2730
CID886,BID1024
CID886,BID16
CID886,BID1998
CID886,BID2613
CID886,BID2679
CID886,BID876
CID887,BID1470
CID887,BID175
CID887,BID2088
CID887,BID2733
CID887,BID976
CID887,BID995
CID888,BID2029
CID888,BID243
CID889,BID1542
CID889,BID1719
CID889,BID305
CID889,BID522
CID890,BID1260
CID890,BID1289
CID890,BID166
CID890,BID2841
CID890,BID2916
CID891,BID1137
CID891,BID1819
CID891,BID2057
CID891,BID2199
CID891,BID528
CID892,BID2543
CID892,BID635
CID893,BID1691
CID893,BID2036
CID893,BID2294
CID893,BID819
CID894,BID135
CID894,BID1714
CID894,BID2450
CID894,BID2761
CID894,BID884
CID895,BID2086
CID895,BID2488
CID895,BID2579
CID895,BID2734
CID896,BID1415
CID896,BID1523
CID896,BID1649
CID896,BID2337
CID896,BID2844
CID896,BID303
CID897,BID131
CID897,BID1524
CID897,BID2964
CID898,BID1610
CID898,BID1768
CID898,BID1771
CID898,BID2277
CID898,BID946
CID898,BID947
CID899,BID1828
CID899,BID1954
CID899,BID1994
CID899,BID2124
CID899,BID2177
CID899,BID44
CID900,BID1641
CID900,BID2119
CID900,BID845
CID901,BID1724
CID901,BID2243
CID902,BID1307
CID902,BID789
CID903,BID1531
CID903,BID1611
CID903,BID2293
CID903,BID2574
CID903,BID2855
CID903,BID43
CID904,BID2095
CID904,BID409
CID904,BID74
CID905,BID1616
CID905,BID164
CID905,BID2026
CID905,BID2329
CID905,BID2419
CID905,BID417
CID906,BID1482
CID906,BID2100
CID907,BID1387
CID907,BID156
CID907,BID1713
CID907,BID1798
CID907,BID2346
CID907,BID740
CID908,BID1140
CID908,BID15
CID908,BID1585
CID908,BID1600
CID908,BID2814
CID908,BID403
CID909,BID1447
CID909,BID1626
CID910,BID2190
CID910,BID2543
CID910,BID735
CID911,BID1581
CID911,BID1597
CID911,BID2022
CID912,BID1518
CID912,BID1884
CID912,BID1991
CID912,BID2354
CID912,BID2865
CID912,BID346
CID913,BID2384
CID913,BID678
CID914,BID1130
CID914,BID1770
CID914,BID2222
CID914,BID851
CID915,BID1320
CID915,BID141
CID915,BID1550
CID915,BID2044
CID915,BID2099
CID915,BID2632
CID916,BID1570
CID916,BID2085
CID916,BID2906
CID916,BID454
CID916,BID930
CID917,BID1137
CID917,BID1424
CID917,BID1829
CID917,BID681
CID917,BID827
CID917,BID989
CID918,BID1580
CID918,BID170
CID918,BID2333
CID918,BID2335
CID918,BID2346
CID919,BID1725
CID919,BID2386
CID920,BID1082
CID920,BID2010
CID920,BID2058
CID920,BID344
CID921,BID1192
CID921,BID1485
CID921,BID1628
CID921,BID1685
CID921,BID1872
CID921,BID2421
CID922,BID401
CID922,BID50
CID923,BID1435
CID923,BID1516
CID923,BID203
CID923,BID2395
CID923,BID2686
CID923,BID2984
CID924,BID2247
CID924,BID2325
CID925,BID1543
CID925,BID2025
CID925,BID2808
CID925,BID833
CID926,BID1593
CID926,BID2833
CID927,BID1435
CID927,BID2161
CID927,BID2334
CID927,BID257
CID927,BID849
CID928,BID1983
CID928,BID339
CID929,BID1228
CID929,BID2106
CID930,BID1604
CID930,BID174
CID930,BID2309
CID930,BID977
CID931,BID1218
CID931,BID1342
CID931,BID1463
CID931,BID147
CID931,BID1723
CID931,BID2617
CID932,BID1157
CID932,BID2250
CID933,BID1071
CID933,BID1609
CID933,BID42
CID934,BID1371
CID934,BID2640
CID934,BID295
CID934,BID784
CID935,BID23
CID935,BID930
CID936,BID1249
CID936,BID607
CID937,BID1453
CID937,BID328
CID937,BID427
CID938,BID1529
CID938,BID2337
CID938,BID2482
CID938,BID2690
CID938,BID790
CID939,BID1646
CID939,BID1875
CID939,BID2310
CID940,BID1591
CID940,BID2296
CID940,BID2706
CID940,BID2857
CID940,BID2976
CID941,BID1827
CID941,BID2882
CID942,BID1389
CID942,BID530
CID942,BID67
CID942,BID786
CID943,BID2497
CID943,BID2825
CID944,BID1465
CID944,BID2446
CID944,BID2571
CID944,BID2598
CID944,BID2626
CID944,BID709
CID945,BID1007
CID945,BID1373
CID945,BID1472
CID945,BID1949
CID945,BID421
CID946,BID2207
CID946,BID2560
CID946,BID295
CID947,BID1179
CID947,BID178
CID947,BID2311
CID947,BID395
CID948,BID1552
CID948,BID2750
CID948,BID381
CID948,BID489
CID949,BID1418
CID949,BID1732
CID949,BID2077
CID949,BID2645
CID950,BID1358
CID950,BID1926
CID950,BID2349
CID950,BID36
CID950,BID515
CID950,BID57
CID951,BID126
CID951,BID1261
CID951,BID2578
CID951,BID2656
CID952,BID1483
CID952,BID2613
CID952,BID270
CID952,BID2779
CID953,BID1756
CID953,BID1918
CID953,BID2110
CID953,BID2865
CID953,BID2981
CID953,BID776
CID954,BID2019
CID954,BID2134
CID954,BID2135
CID954,BID2978
CID954,BID658
CID954,BID839
CID955,BID120
CID955,BID2056
CID955,BID2767
CID955,BID396
CID955,BID940
CID956,BID1265
CID956,BID2258
CID956,BID2326
CID957,BID1307
CID957,BID1407
CID957,BID1782
CID957,BID2833
CID957,BID2966
CID958,BID118
CID958,BID252
CID959,BID2959
CID959,BID297
CID960,BID1855
CID960,BID2722
CID961,BID2243
CID961,BID2337
CID961,BID2505
CID961,BID2640
CID961,BID2700
CID962,BID1196
CID962,BID2064
CID962,BID23
CID962,BID237
CID963,BID1789
CID963,BID2021
CID963,BID2634
CID964,BID1220
CID964,BID2268
CID964,BID633
CID965,BID1688
CID965,BID1957
CID965,BID2500
CID966,BID1056
CID966,BID489
CID967,BID1624
CID967,BID1708
CID967,BID2710
CID968,BID1601
CID968,BID2889
CID969,BID1863
CID969,BID2543
CID970,BID1315
CID970,BID2973
CID970,BID332
CID970,BID730
CID970,BID862
CID970,BID919
CID971,BID1134
CID971,BID1609
CID971,BID1900
CID971,BID1903
CID971,BID2048
CID971,BID2528
CID972,BID1845
CID972,BID1950
CID972,BID2093
CID972,BID2169
CID972,BID582
CID972,BID826
CID973,BID2520
CID973,BID682
CID974,BID1663
CID974,BID2462
CID974,BID2519
CID974,BID305
CID974,BID650
CID974,BID738
CID975,BID1262
CID975,BID127
CID975,BID1468
CID975,BID1743
CID975,BID2137
CID975,BID854
CID976,BID1598
CID976,BID2333
CID976,BID246
CID976,BID286
CID976,BID2972
CID976,BID589
CID977,BID1294
CID977,BID1360
CID977,BID2590
CID977,BID2637
CID977,BID692
CID978,BID1101
CID978,BID135
CID978,BID1603
CID978,BID2967
CID979,BID1546
CID979,BID1812
CID979,BID533
CID980,BID1739
CID980,BID2110
CID980,BID2503
CID981,BID2947
CID981,BID470
CID981,BID599
CID982,BID1755
CID982,BID180
CID982,BID2175
CID982,BID2807
CID983,BID1526
CID983,BID258
CID983,BID471
CID983,BID491
CID984,BID1941
CID984,BID2017
CID984,BID2421
CID984,BID2509
CID985,BID2314
CID985,BID2538
CID985,BID2660
CID985,BID2840
CID985,BID664
CID986,BID1232
CID986,BID1467
CID986,BID2330
CID986,BID2928
CID986,BID408
CID986,BID585
CID987,BID126
CID987,BID1785
CID987,BID2220
CID987,BID2867
CID987,BID337
CID987,BID66
CID988,BID1672
CID988,BID2232
CID988,BID46
CID988,BID786
CID988,BID85
CID989,BID1257
CID989,BID1503
CID989,BID1636
CID989,BID2024
CID989,BID2787
CID990,BID1459
CID990,BID2115
CID990,BID2231
CID990,BID2403
CID990,BID2590
CID990,BID2676
CID991,BID1056
CID991,BID1216
CID991,BID2225
CID991,BID467
CID991,BID481
CID991,BID957
CID992,BID19
CID992,BID2069
CID992,BID35
CID993,BID1217
CID993,BID1783
CID993,BID2632
CID993,BID2844
CID993,BID977
CID994,BID1062
CID994,BID116
CID994,BID1428
CID995,BID1019
CID995,BID1408
CID995,BID1670
CID995,BID2080
CID995,BID685
CID995,BID86
CID996,BID1528
CID996,BID1942
CID996,BID2431
CID996,BID2887
CID996,BID624
CID997,BID135
CID997,BID1385
CID998,BID182
CID998,BID1927
CID998,BID2610
CID998,BID534
CID999,BID2629
CID999,BID322
CID999,BID530
CID999,BID772
CID1000,BID1294
CID1000,BID2074
CID1000,BID699
CID1001,BID1376
CID1001,BID1707
CID1001,BID2593
CID1002,BID2748
CID1002,BID731
CID1003,BID2037
CID1003,BID2174
CID1004,BID162
CID1004,BID2979
CID1004,BID332
CID1004,BID735
CID1004,BID945
CID1005,BID1777
CID1005,BID2567
CID1005,BID2687
CID1005,BID2720
CID1006,BID2295
CID1006,BID2964
CID1006,BID382
CID1006,BID394
CID1006,BID866
CID1007,BID1326
CID1007,BID345
CID1008,BID23
CID1008,BID2453
CID1008,BID254
CID1008,BID2633
CID1008,BID669
CID1008,BID814
CID1009,BID1739
CID1009,BID2014
CID1009,BID2150
CID1009,BID2535
CID1009,BID2806
CID1009,BID856
CID1010,BID1814
CID1010,BID1818
CID1010,BID1823
CID1010,BID2876
CID1010,BID2877
CID1010,BID2920
CID1011,BID1741
CID1011,BID1879
CID1011,BID2039
CID1011,BID2938
CID1012,BID1804
CID1012,BID664
CID1013,BID1194
CID1013,BID1520
CID1013,BID1681
CID1013,BID1807
CID1013,BID2691
CID1013,BID319
CID1014,BID1055
CID1014,BID1502
CID1014,BID1642
CID1014,BID1762
CID1014,BID727
CID1015,BID1715
CID1015,BID1890
CID1015,BID2867
CID1016,BID1401
CID1016,BID2520
CID1016,BID2994
CID1016,BID304
CID1016,BID443
CID1017,BID1331
CID1017,BID1900
CID1017,BID562
CID1017,BID761
CID1018,BID1078
CID1018,BID2394
CID1019,BID271
CID1019,BID778
CID1020,BID1862
CID1020,BID1956
CID1021,BID1349
CID1021,BID218
CID1021,BID2329
CID1021,BID491
CID1022,BID1764
CID1022,BID1856
CID1022,BID939
CID1023,BID1809
CID1023,BID2586
CID1023,BID2612
CID1023,BID42
CID1024,BID2058
CID1024,BID2490
CID1025,BID1350
CID1025,BID1386
CID1025,BID2550
CID1025,BID31
CID1026,BID2032
CID1026,BID2285
CID1026,BID2319
CID1026,BID469
CID1026,BID903
CID1027,BID170
CID1027,BID435
CID1027,BID524
CID1028,BID1207
CID1028,BID1343
CID1028,BID1987
CID1028,BID2506
CID1028,BID2939
CID1029,BID1323
CID1029,BID1974
CID1030,BID1325
CID1030,BID1620
CID1031,BID1694
CID1031,BID2278
CID1031,BID2833
CID1032,BID1678
CID1032,BID2281
CID1032,BID2681
CID1032,BID2952
CID1032,BID412
CID1032,BID899
CID1033,BID1227
CID1033,BID1567
CID1033,BID1650
CID1033,BID2887
CID1033,BID541
CID1033,BID812
CID1034,BID1385
CID1034,BID167
CID1034,BID1923
CID1034,BID2282
CID1034,BID2561
CID1034,BID460
CID1035,BID131
CID1035,BID2678
CID1035,BID2867
CID1035,BID492
CID1035,BID677
CID1035,BID726
CID1036,BID1024
CID1036,BID1416
CID1036,BID1506
CID1036,BID183
CID1036,BID2127
CID1036,BID2170
CID1037,BID1285
CID1037,BID2616
CID1037,BID2767
CID1037,BID426
CID1037,BID715
CID1037,BID771
CID1038,BID1349
CID1038,BID843
CID1039,BID2331
CID1039,BID2432
CID1040,BID2257
CID1040,BID786
CID1041,BID1632
CID1041,BID2346
CID1041,BID2801
CID1041,BID511
CID1042,BID1679
CID1042,BID954
CID1043,BID1581
CID1043,BID2219
CID1043,BID458
CID1044,BID1372
CID1044,BID1960
CID1045,BID1372
CID1045,BID1519
CID1045,BID2339
CID1046,BID1030
CID1046,BID1676
CID1046,BID1872
CID1046,BID2752
CID1046,BID329
CID1046,BID403
CID1047,BID2170
CID1047,BID2911
CID1047,BID499
CID1048,BID1364
CID1048,BID2533
CID1048,BID2840
CID1049,BID1693
CID1049,BID2478
CID1049,BID2738
CID1049,BID657
CID1050,BID1753
CID1050,BID2055
CID1050,BID2643
CID1050,BID472
CID1050,BID756
CID1051,BID1482
CID1051,BID2103
CID1051,BID2585
CID1051,BID315
CID1052,BID1214
CID1052,BID2674
CID1052,BID2715
CID1052,BID346
CID1053,BID1372
CID1053,BID1676
CID1053,BID2454
CID1053,BID2986
CID1054,BID141
CID1054,BID2545
CID1054,BID2670
CID1054,BID885
CID1054,BID995
CID1055,BID1456
CID1055,BID1650
CID1055,BID892
CID1056,BID1442
CID1056,BID1614
CID1056,BID341
CID1056,BID48
CID1057,BID1435
CID1057,BID2128
CID1057,BID2173
CID1057,BID2827
CID1057,BID766
CID1058,BID1183
CID1058,BID2380
CID1058,BID2783
CID1058,BID440
CID1058,BID462
CID1059,BID2022
CID1059,BID2361
CID1059,BID842
CID1059,BID902
CID1060,BID1887
CID1060,BID2540
CID1060,BID422
CID1060,BID56
CID1061,BID2009
CID1061,BID600
CID1062,BID2361
CID1062,BID2993
CID1062,BID883
CID1063,BID2514
CID1063,BID2605
CID1064,BID1273
CID1064,BID1438
CID1064,BID1695
CID1065,BID1089
CID1065,BID2600
CID1065,BID297
CID1065,BID339
CID1065,BID672
CID1065,BID884
CID1066,BID1755
CID1066,BID2461
CID1066,BID701
CID1066,BID722
CID1066,BID987
CID1067,BID1971
CID1067,BID2489
CID1068,BID113
CID1068,BID1462
CID1068,BID2205
CID1068,BID2484
CID1068,BID2915
CID1068,BID684
CID1069,BID1090
CID1069,BID1318
CID1069,BID1638
CID1069,BID948
CID1070,BID1256
CID1070,BID1401
CID1070,BID1824
CID1070,BID2507
CID1070,BID2970
CID1070,BID381
CID1071,BID2141
CID1071,BID2223
CID1071,BID2669
CID1072,BID1504
CID1072,BID1678
CID1072,BID1902
CID1072,BID2200
CID1072,BID229
CID1072,BID2696
CID1073,BID1219
CID1073,BID1470
CID1073,BID2390
CID1073,BID5
CID1073,BID922
CID1074,BID2519
CID1074,BID270
CID1074,BID2791
CID1074,BID338
CID1074,BID357
CID1075,BID1843
CID1075,BID2076
CID1075,BID552
CID1075,BID600
CID1076,BID1294
CID1076,BID2022
CID1076,BID241
CID1076,BID2700
CID1076,BID274
CID1076,BID507
CID1077,BID1186
CID1077,BID1597
CID1077,BID166
CID1077,BID2416
CID1077,BID2609
CID1078,BID1675
CID1078,BID356
CID1078,BID370
CID1078,BID8
CID1079,BID2389
CID1079,BID259
CID1079,BID2853
CID1080,BID1080
CID1080,BID2208
CID1080,BID552
CID1080,BID563
CID1081,BID324
CID1081,BID506
CID1082,BID2135
CID1082,BID2276
CID1082,BID2375
CID1082,BID2705
CID1082,BID330
CID1083,BID1200
CID1083,BID1390
CID1083,BID2130
CID1083,BID2431
CID1083,BID546
CID1084,BID1405
CID1084,BID1634
CID1084,BID824
CID1085,BID2344
CID1085,BID470
CID1086,BID2136
CID1086,BID639
CID1087,BID1536
CID1087,BID1793
CID1087,BID1882
CID1087,BID2494
CID1087,BID2627
CID1087,BID2692
CID1088,BID1116
CID1088,BID129
CID1088,BID178
CID1088,BID2146
CID1088,BID2683
CID1088,BID61
CID1089,BID1327
CID1089,BID1750
CID1089,BID1870
CID1089,BID2779
CID1089,BID2978
CID1090,BID1126
CID1090,BID1137
CID1090,BID1329
CID1090,BID1439
CID1090,BID2685
CID1091,BID1736
CID1091,BID1840
CID1091,BID1850
CID1091,BID1896
CID1091,BID95
CID1092,BID1093
CID1092,BID2336
CID1092,BID260
CID1092,BID504
CID1092,BID87
CID1093,BID2429
CID1093,BID2480
CID1094,BID1963
CID1094,BID281
CID1095,BID1317
CID1095,BID151
CID1095,BID2889
CID1095,BID384
CID1095,BID470
CID1096,BID1529
CID1096,BID1580
CID1096,BID1985
CID1096,BID205
CID1096,BID2915
CID1096,BID540
CID1097,BID2061
CID1097,BID958
CID1098,BID1085
CID1098,BID1149
CID1098,BID1858
CID1098,BID2489
CID1098,BID489
CID1099,BID1063
CID1099,BID2847
CID1100,BID1914
CID1100,BID306
CID1101,BID2717
CID1101,BID2722
CID1102,BID1270
CID1102,BID1318
CID1102,BID140
CID1102,BID1741
CID1102,BID2329
CID1102,BID846
CID1103,BID1484
CID1103,BID1618
CID1103,BID2001
CID1103,BID730
CID1104,BID1724
CID1104,BID2189
CID1104,BID235
CID1105,BID2719
CID1105,BID702
CID1106,BID1287
CID1106,BID1624
CID1106,BID1670
CID1106,BID2938
CID1106,BID514
CID1106,BID730
CID1107,BID1029
CID1107,BID2736
CID1108,BID1262
CID1108,BID2084
CID1108,BID782
CID1109,BID2194
CID1109,BID2261
CID1109,BID2504
CID1109,BID538
CID1109,BID808
CID1110,BID1551
CID1110,BID1704
CID1110,BID2173
CID1110,BID310
CID1110,BID834
CID1110,BID895
CID1111,BID1638
CID1111,BID1719
CID1111,BID2290
CID1111,BID2952
CID1111,BID36
CID1111,BID923
CID1112,BID1273
CID1112,BID1418
CID1112,BID2108
CID1112,BID965
CID1113,BID1094
CID1113,BID2595
CID1113,BID2655
CID1114,BID2120
CID1114,BID2416
CID1114,BID2760
CID1114,BID2933
CID1114,BID674
CID1115,BID1483
CID1115,BID1741
CID1115,BID2185
CID1115,BID2321
CID1115,BID2573
CID1115,BID2968
CID1116,BID2375
CID1116,BID2574
CID1116,BID322
CID1117,BID1520
CID1117,BID1668
CID1117,BID2133
CID1117,BID2618
CID1117,BID291
CID1118,BID1145
CID1118,BID1835
CID1118,BID2096
CID1118,BID2924
CID1118,BID379
CID1118,BID713
CID1119,BID1682
CID1119,BID2133
CID1119,BID2747
CID1119,BID891
CID1120,BID1367
CID1120,BID1443
CID1120,BID1572
CID1120,BID2455
CID1120,BID2770
CID1120,BID2887
CID1121,BID1532
CID1121,BID1552
CID1121,BID2016
CID1121,BID2360
CID1121,BID2789
CID1122,BID1039
CID1122,BID1871
CID1122,BID2135
CID1122,BID2366
CID1122,BID2732
CID1123,BID1166
CID1123,BID1535
CID1123,BID1666
CID1123,BID1797
CID1123,BID436
CID1124,BID1257
CID1124,BID131
CID1124,BID2207
CID1124,BID316
CID1124,BID978
CID1125,BID1503
CID1125,BID162
CID1125,BID2824
CID1125,BID806
CID1126,BID2119
CID1126,BID2248
CID1127,BID1004
CID1127,BID155
CID1127,BID1908
CID1127,BID2744
CID1127,BID335
CID1128,BID1442
CID1128,BID163
CID1128,BID2268
CID1128,BID2340
CID1128,BID2934
CID1129,BID2233
CID1129,BID2650
CID1130,BID100
CID1130,BID214
CID1130,BID992
CID1131,BID1106
CID1131,BID1413
CID1131,BID1578
CID1131,BID2041
CID1131,BID302
CID1132,BID1902
CID1132,BID2444
CID1132,BID423
CID1132,BID992
CID1133,BID1069
CID1133,BID2162
CID1134,BID1077
CID1134,BID113
CID1134,BID1432
CID1134,BID1560
CID1134,BID1791
CID1134,BID2067
CID1135,BID2683
CID1135,BID303
CID1135,BID445
CID1135,BID536
CID1136,BID1459
CID1136,BID2104
CID1136,BID239
CID1136,BID2611
CID1136,BID2869
CID1136,BID895
CID1137,BID1358
CID1137,BID1575
CID1138,BID1358
CID1138,BID1437
CID1138,BID1536
CID1138,BID2026
CID1139,BID1674
CID1139,BID209
CID1139,BID2319
CID1139,BID2943
CID1139,BID344
CID1139,BID518
CID1140,BID1911
CID1140,BID2132
CID1140,BID2218
CID1140,BID275
CID1141,BID1872
CID1141,BID1927
CID1141,BID480
CID1141,BID672
CID1142,BID1175
CID1142,BID1681
CID1142,BID2249
CID1142,BID2404
CID1142,BID2789
CID1142,BID71
CID1143,BID1267
CID1143,BID176
CID1143,BID2130
CID1143,BID2367
CID1143,BID2629
CID1143,BID525
CID1144,BID1293
CID1144,BID1413
CID1144,BID1613
CID1144,BID1721
CID1144,BID2222
CID1145,BID1541
CID1145,BID1827
CID1145,BID510
CID1145,BID744
CID1145,BID875
CID1146,BID2965
CID1146,BID628
CID1147,BID1298
CID1147,BID1410
CID1147,BID1749
CID1148,BID1111
CID1148,BID1940
CID1148,BID2381
CID1148,BID2663
CID1148,BID2768
CID1149,BID1427
CID1149,BID20
CID1149,BID2426
CID1149,BID2807
CID1149,BID778
CID1149,BID893
CID1150,BID1027
CID1150,BID1193
CID1150,BID1312
CID1150,BID2296
CID1150,BID553
CID1150,BID69
CID1151,BID1130
CID1151,BID1154
CID1151,BID1925
CID1151,BID2321
CID1151,BID2391
CID1151,BID2583
CID1152,BID1337
CID1152,BID1411
CID1152,BID2081
CID1152,BID291
CID1152,BID367
CID1152,BID900
CID1153,BID1477
CID1153,BID2071
CID1153,BID2364
CID1153,BID2618
CID1154,BID106
CID1154,BID1157
CID1154,BID2018
CID1154,BID2272
CID1154,BID2848
CID1154,BID553
CID1155,BID1352
CID1155,BID1518
CID1155,BID1791
CID1155,BID2641
CID1155,BID356
CID1156,BID1054
CID1156,BID1177
CID1156,BID1646
CID1156,BID1698
CID1156,BID2603
CID1156,BID319
CID1157,BID1594
CID1157,BID2980
CID1157,BID614
CID1158,BID2861
CID1158,BID84
CID1159,BID1010
CID1159,BID2146
CID1159,BID2759
CID1160,BID1632
CID1160,BID1670
CID1160,BID224
CID1160,BID2440
CID1160,BID2992
CID1161,BID1002
CID1161,BID1511
CID1161,BID191
CID1161,BID2129
CID1162,BID1029
CID1162,BID243
CID1162,BID2542
CID1162,BID513
CID1162,BID582
CID1162,BID698
CID1163,BID103
CID1163,BID11
CID1163,BID2332
CID1163,BID2865
CID1163,BID382
CID1163,BID526
CID1164,BID2574
CID1164,BID90
CID1165,BID1829
CID1165,BID1883
CID1165,BID2100
CID1165,BID2984
CID1165,BID331
CID1165,BID445
CID1166,BID1864
CID1166,BID2085
CID1166,BID2660
CID1166,BID76
CID1167,BID1811
CID1167,BID2598
CID1167,BID2624
CID1168,BID1258
CID1168,BID1827
CID1168,BID2036
CID1168,BID531
CID1169,BID1714
CID1169,BID2610
CID1169,BID2813
CID1170,BID1825
CID1170,BID2249
CID1170,BID267
CID1170,BID2673
CID1171,BID1147
CID1171,BID308
CID1172,BID1116
CID1172,BID2061
CID1172,BID231
CID1172,BID2839
CID1172,BID2925
CID1173,BID1102
CID1173,BID1795
CID1173,BID383
CID1174,BID2106
CID1174,BID2684
CID1175,BID1119
CID1175,BID16
CID1175,BID1906
CID1175,BID262
CID1175,BID640
CID1176,BID699
CID1176,BID836
CID1177,BID1438
CID1177,BID1675
CID1177,BID2033
CID1177,BID2784
CID1177,BID569
CID1177,BID71
CID1178,BID2010
CID1178,BID345
CID1178,BID412
CID1178,BID83
CID1179,BID1176
CID1179,BID121
CID1179,BID1627
CID1179,BID1835
CID1179,BID829
CID1180,BID126
CID1180,BID1719
CID1180,BID2705
CID1180,BID734
CID1181,BID1487
CID1181,BID1527
CID1181,BID2254
CID1181,BID2993
CID1181,BID572
CID1182,BID2009
