"BID","DID"
"BID4493","DID1879"
"BID451","DID1879"
"BID4511","DID1879"
"BID2924","DID2505"
"BID4493","DID2505"
"BID451","DID2505"
"BID4511","DID2505"
"BID199","DID2103"
"BID399","DID2103"
"BID4483","DID2103"
"BID876","DID2103"
"BID199","DID2721"
"BID399","DID2721"
"BID4483","DID2721"
"BID876","DID2721"
"BID199","DID443"
"BID399","DID443"
"BID4483","DID443"
"BID876","DID443"
"BID199","DID970"
"BID399","DID970"
"BID4483","DID970"
"BID876","DID970"
"BID299","DID1614"
"BID3776","DID1614"
"BID5044","DID1614"
"BID827","DID1614"
"BID299","DID1758"
"BID3776","DID1758"
"BID5044","DID1758"
"BID827","DID1758"
"BID299","DID2872"
"BID3776","DID2872"
"BID5044","DID2872"
"BID827","DID2872"
"BID299","DID40"
"BID3776","DID40"
"BID5044","DID40"
"BID827","DID40"
"BID2039","DID1071"
"BID2811","DID1071"
"BID3925","DID1071"
"BID740","DID1071"
"BID2039","DID1219"
"BID2811","DID1219"
"BID3925","DID1219"
"BID740","DID1219"
"BID2039","DID1571"
"BID2811","DID1571"
"BID3925","DID1571"
"BID740","DID1571"
"BID2039","DID2596"
"BID2811","DID2596"
"BID3925","DID2596"
"BID740","DID2596"
"BID4629","DID1328"
"BID4642","DID1328"
"BID51","DID1328"
"BID5771","DID1328"
"BID4629","DID1429"
"BID4642","DID1429"
"BID51","DID1429"
"BID5771","DID1429"
"BID4629","DID1761"
"BID4642","DID1761"
"BID51","DID1761"
"BID5771","DID1761"
"BID4629","DID774"
"BID4642","DID774"
"BID51","DID774"
"BID5771","DID774"
"BID315","DID240"
"BID4133","DID240"
"BID4751","DID240"
"BID781","DID240"
"BID315","DID276"
"BID4133","DID276"
"BID4751","DID276"
"BID781","DID276"
"BID315","DID428"
"BID4133","DID428"
"BID4751","DID428"
"BID781","DID428"
"BID315","DID766"
"BID4133","DID766"
"BID4751","DID766"
"BID781","DID766"
"BID1034","DID1592"
"BID3223","DID1592"
"BID3244","DID1592"
"BID731","DID1592"
"BID1034","DID212"
"BID3223","DID212"
"BID3244","DID212"
"BID731","DID212"
"BID1034","DID473"
"BID3223","DID473"
"BID3244","DID473"
"BID731","DID473"
"BID1034","DID727"
"BID3223","DID727"
"BID3244","DID727"
"BID731","DID727"
"BID1654","DID1789"
"BID408","DID1789"
"BID710","DID1789"
"BID921","DID1789"
"BID1654","DID2375"
"BID408","DID2375"
"BID710","DID2375"
"BID921","DID2375"
"BID1654","DID2598"
"BID408","DID2598"
"BID710","DID2598"
"BID921","DID2598"
"BID1654","DID2628"
"BID408","DID2628"
"BID710","DID2628"
"BID921","DID2628"
"BID1158","DID1434"
"BID1669","DID1434"
"BID1858","DID1434"
"BID4801","DID1434"
"BID1158","DID2050"
"BID1669","DID2050"
"BID1858","DID2050"
"BID4801","DID2050"
"BID1158","DID2674"
"BID1669","DID2674"
"BID1858","DID2674"
"BID4801","DID2674"
"BID1158","DID451"
"BID1669","DID451"
"BID1858","DID451"
"BID4801","DID451"
"BID1858","DID1523"
"BID4043","DID1523"
"BID4350","DID1523"
"BID929","DID1523"
"BID1858","DID274"
"BID4043","DID274"
"BID4350","DID274"
"BID929","DID274"
"BID1858","DID2819"
"BID4043","DID2819"
"BID4350","DID2819"
"BID929","DID2819"
"BID1858","DID981"
"BID4043","DID981"
"BID4350","DID981"
"BID929","DID981"
"BID4232","DID1055"
"BID4488","DID1055"
"BID5320","DID1055"
"BID950","DID1055"
"BID4232","DID1732"
"BID4488","DID1732"
"BID5320","DID1732"
"BID950","DID1732"
"BID4232","DID2803"
"BID4488","DID2803"
"BID5320","DID2803"
"BID950","DID2803"
"BID4232","DID722"
"BID4488","DID722"
"BID5320","DID722"
"BID950","DID722"
"BID1110","DID1518"
"BID152","DID1518"
"BID2932","DID1518"
"BID962","DID1518"
"BID1110","DID2260"
"BID152","DID2260"
"BID2932","DID2260"
"BID962","DID2260"
"BID1110","DID2446"
"BID152","DID2446"
"BID2932","DID2446"
"BID962","DID2446"
"BID1110","DID430"
"BID152","DID430"
"BID2932","DID430"
"BID962","DID430"
"BID1511","DID1163"
"BID2575","DID1163"
"BID3623","DID1163"
"BID4789","DID1163"
"BID1511","DID2120"
"BID2575","DID2120"
"BID3623","DID2120"
"BID4789","DID2120"
"BID1511","DID2192"
"BID2575","DID2192"
"BID3623","DID2192"
"BID4789","DID2192"
"BID1511","DID2692"
"BID2575","DID2692"
"BID3623","DID2692"
"BID4789","DID2692"
"BID2313","DID1752"
"BID2982","DID1752"
"BID3220","DID1752"
"BID5496","DID1752"
"BID2313","DID259"
"BID2982","DID259"
"BID3220","DID259"
"BID5496","DID259"
"BID2313","DID2648"
"BID2982","DID2648"
"BID3220","DID2648"
"BID5496","DID2648"
"BID2313","DID329"
"BID2982","DID329"
"BID3220","DID329"
"BID5496","DID329"
"BID1459","DID1549"
"BID1895","DID1549"
"BID4881","DID1549"
"BID5871","DID1549"
"BID1459","DID2111"
"BID1895","DID2111"
"BID4881","DID2111"
"BID5871","DID2111"
"BID1459","DID2167"
"BID1895","DID2167"
"BID4881","DID2167"
"BID5871","DID2167"
"BID1459","DID2754"
"BID1895","DID2754"
"BID4881","DID2754"
"BID5871","DID2754"
"BID1184","DID1632"
"BID1565","DID1632"
"BID3172","DID1632"
"BID4710","DID1632"
"BID1184","DID1681"
"BID1565","DID1681"
"BID3172","DID1681"
"BID4710","DID1681"
"BID1184","DID2494"
"BID1565","DID2494"
"BID3172","DID2494"
"BID4710","DID2494"
"BID1184","DID906"
"BID1565","DID906"
"BID3172","DID906"
"BID4710","DID906"
"BID1203","DID1396"
"BID1577","DID1396"
"BID3339","DID1396"
"BID5478","DID1396"
"BID1203","DID2950"
"BID1577","DID2950"
"BID3339","DID2950"
"BID5478","DID2950"
"BID1203","DID367"
"BID1577","DID367"
"BID3339","DID367"
"BID5478","DID367"
"BID1203","DID857"
"BID1577","DID857"
"BID3339","DID857"
"BID5478","DID857"
"BID1031","DID1034"
"BID3469","DID1034"
"BID5598","DID1034"
"BID5622","DID1034"
"BID1031","DID2283"
"BID3469","DID2283"
"BID5598","DID2283"
"BID5622","DID2283"
"BID1031","DID2288"
"BID3469","DID2288"
"BID5598","DID2288"
"BID5622","DID2288"
"BID1031","DID2566"
"BID3469","DID2566"
"BID5598","DID2566"
"BID5622","DID2566"
"BID2428","DID2120"
"BID3346","DID2120"
"BID4976","DID2120"
"BID5116","DID2120"
"BID2428","DID2299"
"BID3346","DID2299"
"BID4976","DID2299"
"BID5116","DID2299"
"BID2428","DID479"
"BID3346","DID479"
"BID4976","DID479"
"BID5116","DID479"
"BID2428","DID870"
"BID3346","DID870"
"BID4976","DID870"
"BID5116","DID870"
"BID2975","DID14"
"BID3600","DID14"
"BID3653","DID14"
"BID5804","DID14"
"BID2975","DID2041"
"BID3600","DID2041"
"BID3653","DID2041"
"BID5804","DID2041"
"BID2975","DID395"
"BID3600","DID395"
"BID3653","DID395"
"BID5804","DID395"
"BID2975","DID72"
"BID3600","DID72"
"BID3653","DID72"
"BID5804","DID72"
"BID2247","DID1037"
"BID3513","DID1037"
"BID738","DID1037"
"BID910","DID1037"
"BID2247","DID1621"
"BID3513","DID1621"
"BID738","DID1621"
"BID910","DID1621"
"BID2247","DID2510"
"BID3513","DID2510"
"BID738","DID2510"
"BID910","DID2510"
"BID2247","DID850"
"BID3513","DID850"
"BID738","DID850"
"BID910","DID850"
"BID116","DID1408"
"BID1389","DID1408"
"BID2154","DID1408"
"BID3043","DID1408"
"BID116","DID1843"
"BID1389","DID1843"
"BID2154","DID1843"
"BID3043","DID1843"
"BID116","DID2163"
"BID1389","DID2163"
"BID2154","DID2163"
"BID3043","DID2163"
"BID116","DID637"
"BID1389","DID637"
"BID2154","DID637"
"BID3043","DID637"
"BID2503","DID114"
"BID2810","DID114"
"BID3963","DID114"
"BID545","DID114"
"BID2503","DID1509"
"BID2810","DID1509"
"BID3963","DID1509"
"BID545","DID1509"
"BID2503","DID2030"
"BID2810","DID2030"
"BID3963","DID2030"
"BID545","DID2030"
"BID2503","DID2910"
"BID2810","DID2910"
"BID3963","DID2910"
"BID545","DID2910"
"BID3610","DID1643"
"BID4460","DID1643"
"BID4914","DID1643"
"BID4974","DID1643"
"BID3610","DID2468"
"BID4460","DID2468"
"BID4914","DID2468"
"BID4974","DID2468"
"BID3610","DID2902"
"BID4460","DID2902"
"BID4914","DID2902"
"BID4974","DID2902"
"BID3610","DID469"
"BID4460","DID469"
"BID4914","DID469"
"BID4974","DID469"
"BID1742","DID1593"
"BID2749","DID1593"
"BID3197","DID1593"
"BID5974","DID1593"
"BID1742","DID1659"
"BID2749","DID1659"
"BID3197","DID1659"
"BID5974","DID1659"
"BID1742","DID2806"
"BID2749","DID2806"
"BID3197","DID2806"
"BID5974","DID2806"
"BID1742","DID913"
"BID2749","DID913"
"BID3197","DID913"
"BID5974","DID913"
"BID1169","DID1020"
"BID1603","DID1020"
"BID391","DID1020"
"BID4341","DID1020"
"BID1169","DID2534"
"BID1603","DID2534"
"BID391","DID2534"
"BID4341","DID2534"
"BID1169","DID2733"
"BID1603","DID2733"
"BID391","DID2733"
"BID4341","DID2733"
"BID1169","DID551"
"BID1603","DID551"
"BID391","DID551"
"BID4341","DID551"
"BID1855","DID1147"
"BID2455","DID1147"
"BID4478","DID1147"
"BID4881","DID1147"
"BID1855","DID116"
"BID2455","DID116"
"BID4478","DID116"
"BID4881","DID116"
"BID1855","DID2235"
"BID2455","DID2235"
"BID4478","DID2235"
"BID4881","DID2235"
"BID1855","DID677"
"BID2455","DID677"
"BID4478","DID677"
"BID4881","DID677"
"BID1199","DID1062"
"BID187","DID1062"
"BID3136","DID1062"
"BID556","DID1062"
"BID1199","DID2433"
"BID187","DID2433"
"BID3136","DID2433"
"BID556","DID2433"
"BID1199","DID309"
"BID187","DID309"
"BID3136","DID309"
"BID556","DID309"
"BID1199","DID969"
"BID187","DID969"
"BID3136","DID969"
"BID556","DID969"
"BID1633","DID1866"
"BID4413","DID1866"
"BID4659","DID1866"
"BID9","DID1866"
"BID1633","DID2419"
"BID4413","DID2419"
"BID4659","DID2419"
"BID9","DID2419"
"BID1633","DID2753"
"BID4413","DID2753"
"BID4659","DID2753"
"BID9","DID2753"
"BID1633","DID480"
"BID4413","DID480"
"BID4659","DID480"
"BID9","DID480"
"BID4606","DID1124"
"BID4831","DID1124"
"BID718","DID1124"
"BID854","DID1124"
"BID4606","DID1734"
"BID4831","DID1734"
"BID718","DID1734"
"BID854","DID1734"
"BID4606","DID2200"
"BID4831","DID2200"
"BID718","DID2200"
"BID854","DID2200"
"BID4606","DID353"
"BID4831","DID353"
"BID718","DID353"
"BID854","DID353"
"BID2700","DID1228"
"BID321","DID1228"
"BID4166","DID1228"
"BID4578","DID1228"
"BID2700","DID2164"
"BID321","DID2164"
"BID4166","DID2164"
"BID4578","DID2164"
"BID2700","DID495"
"BID321","DID495"
"BID4166","DID495"
"BID4578","DID495"
"BID2700","DID579"
"BID321","DID579"
"BID4166","DID579"
"BID4578","DID579"
"BID1012","DID1732"
"BID131","DID1732"
"BID1667","DID1732"
"BID353","DID1732"
"BID1012","DID2642"
"BID131","DID2642"
"BID1667","DID2642"
"BID353","DID2642"
"BID1012","DID2985"
"BID131","DID2985"
"BID1667","DID2985"
"BID353","DID2985"
"BID1012","DID363"
"BID131","DID363"
"BID1667","DID363"
"BID353","DID363"
"BID1456","DID2578"
"BID4014","DID2578"
"BID4661","DID2578"
"BID5431","DID2578"
"BID1456","DID2697"
"BID4014","DID2697"
"BID4661","DID2697"
"BID5431","DID2697"
"BID1456","DID367"
"BID4014","DID367"
"BID4661","DID367"
"BID5431","DID367"
"BID1456","DID552"
"BID4014","DID552"
"BID4661","DID552"
"BID5431","DID552"
"BID12","DID137"
"BID1315","DID137"
"BID1481","DID137"
"BID3796","DID137"
"BID12","DID1869"
"BID1315","DID1869"
"BID1481","DID1869"
"BID3796","DID1869"
"BID12","DID2698"
"BID1315","DID2698"
"BID1481","DID2698"
"BID3796","DID2698"
"BID12","DID2711"
"BID1315","DID2711"
"BID1481","DID2711"
"BID3796","DID2711"
"BID1138","DID2637"
"BID2852","DID2637"
"BID3768","DID2637"
"BID4168","DID2637"
"BID1138","DID545"
"BID2852","DID545"
"BID3768","DID545"
"BID4168","DID545"
"BID1138","DID926"
"BID2852","DID926"
"BID3768","DID926"
"BID4168","DID926"
"BID1138","DID956"
"BID2852","DID956"
"BID3768","DID956"
"BID4168","DID956"
"BID1698","DID361"
"BID2816","DID361"
"BID3979","DID361"
"BID4866","DID361"
"BID1698","DID387"
"BID2816","DID387"
"BID3979","DID387"
"BID4866","DID387"
"BID1698","DID672"
"BID2816","DID672"
"BID3979","DID672"
"BID4866","DID672"
"BID1698","DID735"
"BID2816","DID735"
"BID3979","DID735"
"BID4866","DID735"
"BID2373","DID1152"
"BID4563","DID1152"
"BID5350","DID1152"
"BID579","DID1152"
"BID2373","DID1584"
"BID4563","DID1584"
"BID5350","DID1584"
"BID579","DID1584"
"BID2373","DID2639"
"BID4563","DID2639"
"BID5350","DID2639"
"BID579","DID2639"
"BID2373","DID357"
"BID4563","DID357"
"BID5350","DID357"
"BID579","DID357"
"BID2379","DID1045"
"BID3226","DID1045"
"BID407","DID1045"
"BID582","DID1045"
"BID2379","DID1277"
"BID3226","DID1277"
"BID407","DID1277"
"BID582","DID1277"
"BID2379","DID2998"
"BID3226","DID2998"
"BID407","DID2998"
"BID582","DID2998"
"BID2379","DID964"
"BID3226","DID964"
"BID407","DID964"
"BID582","DID964"
"BID3405","DID1624"
"BID4293","DID1624"
"BID5022","DID1624"
"BID5213","DID1624"
"BID3405","DID1962"
"BID4293","DID1962"
"BID5022","DID1962"
"BID5213","DID1962"
"BID3405","DID2741"
"BID4293","DID2741"
"BID5022","DID2741"
"BID5213","DID2741"
"BID3405","DID680"
"BID4293","DID680"
"BID5022","DID680"
"BID5213","DID680"
"BID1400","DID1394"
"BID3787","DID1394"
"BID59","DID1394"
"BID72","DID1394"
"BID1400","DID172"
"BID3787","DID172"
"BID59","DID172"
"BID72","DID172"
"BID1400","DID2456"
"BID3787","DID2456"
"BID59","DID2456"
"BID72","DID2456"
"BID1400","DID2806"
"BID3787","DID2806"
"BID59","DID2806"
"BID72","DID2806"
"BID1637","DID1575"
"BID1639","DID1575"
"BID2641","DID1575"
"BID83","DID1575"
"BID1637","DID1851"
"BID1639","DID1851"
"BID2641","DID1851"
"BID83","DID1851"
"BID1637","DID2214"
"BID1639","DID2214"
"BID2641","DID2214"
"BID83","DID2214"
"BID1637","DID41"
"BID1639","DID41"
"BID2641","DID41"
"BID83","DID41"
"BID169","DID149"
"BID3567","DID149"
"BID3970","DID149"
"BID551","DID149"
"BID169","DID1764"
"BID3567","DID1764"
"BID3970","DID1764"
"BID551","DID1764"
"BID169","DID2471"
"BID3567","DID2471"
"BID3970","DID2471"
"BID551","DID2471"
"BID169","DID370"
"BID3567","DID370"
"BID3970","DID370"
"BID551","DID370"
"BID1984","DID1250"
"BID27","DID1250"
"BID3897","DID1250"
"BID4170","DID1250"
"BID1984","DID1525"
"BID27","DID1525"
"BID3897","DID1525"
"BID4170","DID1525"
"BID1984","DID2565"
"BID27","DID2565"
"BID3897","DID2565"
"BID4170","DID2565"
"BID1984","DID930"
"BID27","DID930"
"BID3897","DID930"
"BID4170","DID930"
"BID1665","DID1020"
"BID2330","DID1020"
"BID3825","DID1020"
"BID3847","DID1020"
"BID1665","DID1528"
"BID2330","DID1528"
"BID3825","DID1528"
"BID3847","DID1528"
"BID1665","DID609"
"BID2330","DID609"
"BID3825","DID609"
"BID3847","DID609"
"BID1665","DID87"
"BID2330","DID87"
"BID3825","DID87"
"BID3847","DID87"
"BID2694","DID1069"
"BID5246","DID1069"
"BID5908","DID1069"
"BID791","DID1069"
"BID2694","DID1611"
"BID5246","DID1611"
"BID5908","DID1611"
"BID791","DID1611"
"BID2694","DID2026"
"BID5246","DID2026"
"BID5908","DID2026"
"BID791","DID2026"
"BID2694","DID2971"
"BID5246","DID2971"
"BID5908","DID2971"
"BID791","DID2971"
"BID3966","DID2049"
"BID4635","DID2049"
"BID5108","DID2049"
"BID5597","DID2049"
"BID3966","DID2199"
"BID4635","DID2199"
"BID5108","DID2199"
"BID5597","DID2199"
"BID3966","DID2764"
"BID4635","DID2764"
"BID5108","DID2764"
"BID5597","DID2764"
"BID3966","DID831"
"BID4635","DID831"
"BID5108","DID831"
"BID5597","DID831"
"BID2040","DID1283"
"BID3195","DID1283"
"BID3506","DID1283"
"BID4591","DID1283"
"BID2040","DID2168"
"BID3195","DID2168"
"BID3506","DID2168"
"BID4591","DID2168"
"BID2040","DID296"
"BID3195","DID296"
"BID3506","DID296"
"BID4591","DID296"
"BID2040","DID329"
"BID3195","DID329"
"BID3506","DID329"
"BID4591","DID329"
"BID3186","DID1611"
"BID4104","DID1611"
"BID4165","DID1611"
"BID525","DID1611"
"BID3186","DID1860"
"BID4104","DID1860"
"BID4165","DID1860"
"BID525","DID1860"
"BID3186","DID2846"
"BID4104","DID2846"
"BID4165","DID2846"
"BID525","DID2846"
"BID3186","DID492"
"BID4104","DID492"
"BID4165","DID492"
"BID525","DID492"
"BID1532","DID2033"
"BID1604","DID2033"
"BID2612","DID2033"
"BID3432","DID2033"
"BID1532","DID2595"
"BID1604","DID2595"
"BID2612","DID2595"
"BID3432","DID2595"
"BID1532","DID2959"
"BID1604","DID2959"
"BID2612","DID2959"
"BID3432","DID2959"
"BID1532","DID543"
"BID1604","DID543"
"BID2612","DID543"
"BID3432","DID543"
"BID1378","DID2293"
"BID1406","DID2293"
"BID1506","DID2293"
"BID2482","DID2293"
"BID1378","DID2488"
"BID1406","DID2488"
"BID1506","DID2488"
"BID2482","DID2488"
"BID1378","DID2869"
"BID1406","DID2869"
"BID1506","DID2869"
"BID2482","DID2869"
"BID1378","DID2934"
"BID1406","DID2934"
"BID1506","DID2934"
"BID2482","DID2934"
"BID1372","DID1738"
"BID1746","DID1738"
"BID2177","DID1738"
"BID5851","DID1738"
"BID1372","DID2190"
"BID1746","DID2190"
"BID2177","DID2190"
"BID5851","DID2190"
"BID1372","DID2253"
"BID1746","DID2253"
"BID2177","DID2253"
"BID5851","DID2253"
"BID1372","DID511"
"BID1746","DID511"
"BID2177","DID511"
"BID5851","DID511"
"BID1879","DID1114"
"BID2376","DID1114"
"BID3739","DID1114"
"BID4021","DID1114"
"BID1879","DID1642"
"BID2376","DID1642"
"BID3739","DID1642"
"BID4021","DID1642"
"BID1879","DID2624"
"BID2376","DID2624"
"BID3739","DID2624"
"BID4021","DID2624"
"BID1879","DID2786"
"BID2376","DID2786"
"BID3739","DID2786"
"BID4021","DID2786"
"BID1639","DID1331"
"BID5086","DID1331"
"BID5107","DID1331"
"BID57","DID1331"
"BID1639","DID145"
"BID5086","DID145"
"BID5107","DID145"
"BID57","DID145"
"BID1639","DID1779"
"BID5086","DID1779"
"BID5107","DID1779"
"BID57","DID1779"
"BID1639","DID626"
"BID5086","DID626"
"BID5107","DID626"
"BID57","DID626"
"BID2683","DID179"
"BID2811","DID179"
"BID3785","DID179"
"BID5620","DID179"
"BID2683","DID2292"
"BID2811","DID2292"
"BID3785","DID2292"
"BID5620","DID2292"
"BID2683","DID2760"
"BID2811","DID2760"
"BID3785","DID2760"
"BID5620","DID2760"
"BID2683","DID2834"
"BID2811","DID2834"
"BID3785","DID2834"
"BID5620","DID2834"
"BID1726","DID1089"
"BID1847","DID1089"
"BID2773","DID1089"
"BID5874","DID1089"
"BID1726","DID1803"
"BID1847","DID1803"
"BID2773","DID1803"
"BID5874","DID1803"
"BID1726","DID203"
"BID1847","DID203"
"BID2773","DID203"
"BID5874","DID203"
"BID1726","DID525"
"BID1847","DID525"
"BID2773","DID525"
"BID5874","DID525"
"BID1419","DID1217"
"BID2783","DID1217"
"BID3402","DID1217"
"BID5384","DID1217"
"BID1419","DID1254"
"BID2783","DID1254"
"BID3402","DID1254"
"BID5384","DID1254"
"BID1419","DID1467"
"BID2783","DID1467"
"BID3402","DID1467"
"BID5384","DID1467"
"BID1419","DID953"
"BID2783","DID953"
"BID3402","DID953"
"BID5384","DID953"
"BID3270","DID1306"
"BID4197","DID1306"
"BID5030","DID1306"
"BID5207","DID1306"
"BID3270","DID1359"
"BID4197","DID1359"
"BID5030","DID1359"
"BID5207","DID1359"
"BID3270","DID289"
"BID4197","DID289"
"BID5030","DID289"
"BID5207","DID289"
"BID3270","DID810"
"BID4197","DID810"
"BID5030","DID810"
"BID5207","DID810"
"BID1478","DID1203"
"BID2619","DID1203"
"BID5511","DID1203"
"BID5888","DID1203"
"BID1478","DID1669"
"BID2619","DID1669"
"BID5511","DID1669"
"BID5888","DID1669"
"BID1478","DID2453"
"BID2619","DID2453"
"BID5511","DID2453"
"BID5888","DID2453"
"BID1478","DID901"
"BID2619","DID901"
"BID5511","DID901"
"BID5888","DID901"
"BID1910","DID1834"
"BID4424","DID1834"
"BID4628","DID1834"
"BID4761","DID1834"
"BID1910","DID2454"
"BID4424","DID2454"
"BID4628","DID2454"
"BID4761","DID2454"
"BID1910","DID2468"
"BID4424","DID2468"
"BID4628","DID2468"
"BID4761","DID2468"
"BID1910","DID604"
"BID4424","DID604"
"BID4628","DID604"
"BID4761","DID604"
"BID4590","DID2098"
"BID4686","DID2098"
"BID4956","DID2098"
"BID5680","DID2098"
"BID4590","DID2185"
"BID4686","DID2185"
"BID4956","DID2185"
"BID5680","DID2185"
"BID4590","DID237"
"BID4686","DID237"
"BID4956","DID237"
"BID5680","DID237"
"BID4590","DID2631"
"BID4686","DID2631"
"BID4956","DID2631"
"BID5680","DID2631"
"BID2210","DID1275"
"BID2483","DID1275"
"BID2484","DID1275"
"BID3720","DID1275"
"BID2210","DID2839"
"BID2483","DID2839"
"BID2484","DID2839"
"BID3720","DID2839"
"BID2210","DID2983"
"BID2483","DID2983"
"BID2484","DID2983"
"BID3720","DID2983"
"BID2210","DID787"
"BID2483","DID787"
"BID2484","DID787"
"BID3720","DID787"
"BID2557","DID1151"
"BID3049","DID1151"
"BID3416","DID1151"
"BID4356","DID1151"
"BID2557","DID2802"
"BID3049","DID2802"
"BID3416","DID2802"
"BID4356","DID2802"
"BID2557","DID462"
"BID3049","DID462"
"BID3416","DID462"
"BID4356","DID462"
"BID2557","DID821"
"BID3049","DID821"
"BID3416","DID821"
"BID4356","DID821"
"BID1782","DID1011"
"BID245","DID1011"
"BID2958","DID1011"
"BID3904","DID1011"
"BID1782","DID1169"
"BID245","DID1169"
"BID2958","DID1169"
"BID3904","DID1169"
"BID1782","DID1212"
"BID245","DID1212"
"BID2958","DID1212"
"BID3904","DID1212"
"BID1782","DID183"
"BID245","DID183"
"BID2958","DID183"
"BID3904","DID183"
"BID1554","DID1462"
"BID1869","DID1462"
"BID5201","DID1462"
"BID5790","DID1462"
"BID1554","DID1824"
"BID1869","DID1824"
"BID5201","DID1824"
"BID5790","DID1824"
"BID1554","DID1923"
"BID1869","DID1923"
"BID5201","DID1923"
"BID5790","DID1923"
"BID1554","DID256"
"BID1869","DID256"
"BID5201","DID256"
"BID5790","DID256"
"BID1811","DID2004"
"BID3679","DID2004"
"BID3783","DID2004"
"BID928","DID2004"
"BID1811","DID2005"
"BID3679","DID2005"
"BID3783","DID2005"
"BID928","DID2005"
"BID1811","DID2371"
"BID3679","DID2371"
"BID3783","DID2371"
"BID928","DID2371"
"BID1811","DID2493"
"BID3679","DID2493"
"BID3783","DID2493"
"BID928","DID2493"
"BID2091","DID1128"
"BID428","DID1128"
"BID5487","DID1128"
"BID5877","DID1128"
"BID2091","DID1139"
"BID428","DID1139"
"BID5487","DID1139"
"BID5877","DID1139"
"BID2091","DID2338"
"BID428","DID2338"
"BID5487","DID2338"
"BID5877","DID2338"
"BID2091","DID568"
"BID428","DID568"
"BID5487","DID568"
"BID5877","DID568"
"BID1753","DID1236"
"BID2604","DID1236"
"BID3925","DID1236"
"BID5471","DID1236"
"BID1753","DID2150"
"BID2604","DID2150"
"BID3925","DID2150"
"BID5471","DID2150"
"BID1753","DID2549"
"BID2604","DID2549"
"BID3925","DID2549"
"BID5471","DID2549"
"BID1753","DID478"
"BID2604","DID478"
"BID3925","DID478"
"BID5471","DID478"
"BID1516","DID156"
"BID2651","DID156"
"BID480","DID156"
"BID5235","DID156"
"BID1516","DID55"
"BID2651","DID55"
"BID480","DID55"
"BID5235","DID55"
"BID1516","DID910"
"BID2651","DID910"
"BID480","DID910"
"BID5235","DID910"
"BID1516","DID99"
"BID2651","DID99"
"BID480","DID99"
"BID5235","DID99"
"BID1639","DID1498"
"BID1910","DID1498"
"BID4193","DID1498"
"BID5628","DID1498"
"BID1639","DID1814"
"BID1910","DID1814"
"BID4193","DID1814"
"BID5628","DID1814"
"BID1639","DID509"
"BID1910","DID509"
"BID4193","DID509"
"BID5628","DID509"
"BID1639","DID757"
"BID1910","DID757"
"BID4193","DID757"
"BID5628","DID757"
"BID1022","DID1192"
"BID2238","DID1192"
"BID4583","DID1192"
"BID5522","DID1192"
"BID1022","DID2277"
"BID2238","DID2277"
"BID4583","DID2277"
"BID5522","DID2277"
"BID1022","DID371"
"BID2238","DID371"
"BID4583","DID371"
"BID5522","DID371"
"BID1022","DID4"
"BID2238","DID4"
"BID4583","DID4"
"BID5522","DID4"
"BID104","DID1480"
"BID1591","DID1480"
"BID280","DID1480"
"BID3558","DID1480"
"BID104","DID1907"
"BID1591","DID1907"
"BID280","DID1907"
"BID3558","DID1907"
"BID104","DID2495"
"BID1591","DID2495"
"BID280","DID2495"
"BID3558","DID2495"
"BID104","DID2843"
"BID1591","DID2843"
"BID280","DID2843"
"BID3558","DID2843"
"BID1985","DID2687"
"BID2780","DID2687"
"BID4264","DID2687"
"BID778","DID2687"
"BID1985","DID593"
"BID2780","DID593"
"BID4264","DID593"
"BID778","DID593"
"BID1985","DID606"
"BID2780","DID606"
"BID4264","DID606"
"BID778","DID606"
"BID1985","DID798"
"BID2780","DID798"
"BID4264","DID798"
"BID778","DID798"
"BID3708","DID2273"
"BID4810","DID2273"
"BID5017","DID2273"
"BID99","DID2273"
"BID3708","DID2398"
"BID4810","DID2398"
"BID5017","DID2398"
"BID99","DID2398"
"BID3708","DID2738"
"BID4810","DID2738"
"BID5017","DID2738"
"BID99","DID2738"
"BID3708","DID2959"
"BID4810","DID2959"
"BID5017","DID2959"
"BID99","DID2959"
"BID2177","DID1681"
"BID412","DID1681"
"BID480","DID1681"
"BID5545","DID1681"
"BID2177","DID1750"
"BID412","DID1750"
"BID480","DID1750"
"BID5545","DID1750"
"BID2177","DID349"
"BID412","DID349"
"BID480","DID349"
"BID5545","DID349"
"BID2177","DID436"
"BID412","DID436"
"BID480","DID436"
"BID5545","DID436"
"BID1103","DID1299"
"BID1296","DID1299"
"BID2050","DID1299"
"BID4246","DID1299"
"BID1103","DID1445"
"BID1296","DID1445"
"BID2050","DID1445"
"BID4246","DID1445"
"BID1103","DID1989"
"BID1296","DID1989"
"BID2050","DID1989"
"BID4246","DID1989"
"BID1103","DID355"
"BID1296","DID355"
"BID2050","DID355"
"BID4246","DID355"
"BID2165","DID201"
"BID2308","DID201"
"BID2842","DID201"
"BID3013","DID201"
"BID2165","DID2806"
"BID2308","DID2806"
"BID2842","DID2806"
"BID3013","DID2806"
"BID2165","DID677"
"BID2308","DID677"
"BID2842","DID677"
"BID3013","DID677"
"BID2165","DID971"
"BID2308","DID971"
"BID2842","DID971"
"BID3013","DID971"
"BID1376","DID1420"
"BID2052","DID1420"
"BID2343","DID1420"
"BID4633","DID1420"
"BID1376","DID518"
"BID2052","DID518"
"BID2343","DID518"
"BID4633","DID518"
"BID1376","DID60"
"BID2052","DID60"
"BID2343","DID60"
