CID,BID
CID801,BID1623
CID801,BID1888
CID801,BID2936
CID801,BID840
CID801,BID888
CID802,BID1383
CID802,BID1734
CID802,BID2149
CID802,BID2492
CID802,BID2958
CID802,BID296
CID803,BID1375
CID803,BID1796
CID803,BID2195
CID803,BID2324
CID803,BID334
CID803,BID710
CID804,BID209
CID804,BID299
CID805,BID1089
CID805,BID1738
CID805,BID2842
CID805,BID54
CID805,BID781
CID805,BID875
CID806,BID1599
CID806,BID2859
CID807,BID2231
CID807,BID329
CID808,BID130
CID808,BID146
CID808,BID177
CID808,BID582
CID809,BID1373
CID809,BID1426
CID809,BID1662
CID809,BID2140
CID809,BID2735
CID809,BID575
CID810,BID128
CID810,BID1967
CID810,BID2295
CID810,BID2444
CID810,BID703
CID810,BID801
CID811,BID1051
CID811,BID1673
CID812,BID1268
CID812,BID1534
CID812,BID1830
CID812,BID420
CID812,BID918
CID813,BID1072
CID813,BID2314
CID813,BID464
CID813,BID776
CID813,BID842
CID814,BID1718
CID814,BID2300
CID815,BID1324
CID815,BID226
CID816,BID1329
CID816,BID161
CID816,BID1722
CID816,BID1883
CID816,BID2227
CID816,BID659
CID817,BID1008
CID817,BID1165
CID817,BID1323
CID818,BID1754
CID818,BID2089
CID818,BID2273
CID818,BID937
CID818,BID973
CID819,BID1023
CID819,BID2860
CID820,BID1199
CID820,BID1743
CID821,BID2580
CID821,BID2948
CID821,BID378
CID821,BID414
CID822,BID113
CID822,BID2156
CID822,BID300
CID822,BID336
CID822,BID463
CID822,BID847
CID823,BID1790
CID823,BID2190
CID823,BID2746
CID823,BID356
CID824,BID140
CID824,BID356
CID824,BID492
CID825,BID2439
CID825,BID2554
CID825,BID2704
CID825,BID2727
CID825,BID765
CID826,BID1802
CID826,BID2165
CID826,BID221
CID826,BID543
CID826,BID918
CID827,BID1269
CID827,BID1411
CID827,BID1637
CID827,BID186
CID827,BID2109
CID828,BID1659
CID828,BID1710
CID828,BID1896
CID828,BID2629
CID828,BID2731
CID828,BID840
CID829,BID1136
CID829,BID1799
CID829,BID2161
CID830,BID2031
CID830,BID2486
CID830,BID2601
CID830,BID2645
CID830,BID451
CID830,BID702
CID831,BID1615
CID831,BID1734
CID831,BID2467
CID831,BID2986
CID832,BID1306
CID832,BID2556
CID832,BID2697
CID832,BID666
CID832,BID736
CID833,BID1589
CID833,BID2780
CID834,BID562
CID834,BID685
CID835,BID1726
CID835,BID1971
CID835,BID200
CID835,BID253
CID835,BID2908
CID836,BID2061
CID836,BID435
CID836,BID877
CID836,BID907
CID837,BID1283
CID837,BID1439
CID837,BID2727
CID837,BID387
CID838,BID1749
CID838,BID1861
CID838,BID2117
CID838,BID2267
CID838,BID237
CID839,BID2083
CID839,BID2174
CID839,BID392
CID840,BID1613
CID840,BID2274
CID840,BID2950
CID840,BID616
CID841,BID2243
CID841,BID2322
CID841,BID2546
CID841,BID35
CID841,BID661
CID842,BID1108
CID842,BID1780
CID842,BID2815
CID843,BID1463
CID843,BID2035
CID843,BID2348
CID843,BID741
CID844,BID1124
CID844,BID1519
CID844,BID2260
CID844,BID2337
CID844,BID456
CID844,BID694
CID845,BID1844
CID845,BID2219
CID846,BID1871
CID846,BID1921
CID846,BID515
CID846,BID570
CID847,BID1338
CID847,BID1341
CID847,BID1940
CID847,BID2102
CID847,BID2389
CID847,BID790
CID848,BID1100
CID848,BID1348
CID848,BID2754
CID849,BID2077
CID849,BID337
CID849,BID65
CID849,BID731
CID850,BID1327
CID850,BID173
CID850,BID2641
CID850,BID805
CID850,BID9
CID851,BID156
CID851,BID1568
CID851,BID1892
CID851,BID2327
CID851,BID2477
CID851,BID470
CID852,BID1501
CID852,BID2548
CID852,BID787
CID852,BID789
CID853,BID2382
CID853,BID96
CID854,BID2730
CID854,BID328
CID854,BID855
CID855,BID1335
CID855,BID1489
CID855,BID2476
CID855,BID477
CID856,BID1894
CID856,BID2136
CID856,BID7
CID857,BID1916
CID857,BID2738
CID857,BID876
CID858,BID2931
CID858,BID8
CID859,BID1287
CID859,BID1697
CID859,BID2358
CID859,BID598
CID860,BID1451
CID860,BID2334
CID860,BID2366
CID860,BID2741
CID861,BID122
CID861,BID1318
CID861,BID1570
CID861,BID1688
CID861,BID2332
CID861,BID962
CID862,BID1166
CID862,BID1220
CID862,BID1751
CID862,BID2520
CID862,BID2848
CID863,BID1517
CID863,BID2202
CID863,BID2492
CID863,BID2822
CID863,BID335
CID864,BID2389
CID864,BID590
CID864,BID857
CID865,BID1167
CID865,BID223
CID866,BID1543
CID866,BID1782
CID866,BID2935
CID866,BID2997
CID867,BID1651
CID867,BID2350
CID867,BID2747
CID867,BID2811
CID868,BID1940
CID868,BID2401
CID868,BID2458
CID868,BID2743
CID869,BID1613
CID869,BID1967
CID869,BID2351
CID870,BID1242
CID870,BID217
CID871,BID1110
CID871,BID1461
CID871,BID1724
CID871,BID177
CID871,BID2583
CID871,BID2820
CID872,BID1478
CID872,BID1519
CID872,BID2275
CID872,BID2553
CID872,BID2806
CID873,BID148
CID873,BID2895
CID874,BID1329
CID874,BID2331
CID874,BID2815
CID874,BID655
CID874,BID716
CID875,BID1109
CID875,BID1453
CID875,BID1601
CID875,BID990
CID876,BID1741
CID876,BID1746
CID876,BID2226
CID876,BID2607
CID877,BID101
CID877,BID1450
CID877,BID292
CID878,BID2512
CID878,BID307
CID878,BID396
CID878,BID58
CID878,BID600
CID878,BID890
CID879,BID381
CID879,BID881
CID880,BID1504
CID880,BID174
CID880,BID275
CID880,BID388
CID880,BID550
CID881,BID1346
CID881,BID2013
CID881,BID813
CID882,BID1054
CID882,BID1517
CID882,BID2148
CID882,BID783
CID882,BID838
CID883,BID1672
CID883,BID201
CID883,BID600
CID883,BID81
CID883,BID900
CID884,BID1138
CID884,BID1355
CID884,BID1417
CID884,BID2398
CID884,BID2634
CID885,BID1006
CID885,BID2721
CID885,BID546
CID885,BID760
CID886,BID1880
CID886,BID2172
CID886,BID2861
CID886,BID2865
CID886,BID475
CID886,BID99
CID887,BID1217
CID887,BID1906
CID887,BID463
CID887,BID718
CID887,BID91
CID888,BID1638
CID888,BID2606
CID889,BID1852
CID889,BID2117
CID889,BID2555
CID889,BID2998
CID890,BID1793
CID890,BID1840
CID890,BID2938
CID890,BID859
CID891,BID2279
CID891,BID2523
CID891,BID870
CID892,BID1265
CID892,BID2405
CID893,BID1775
CID893,BID597
CID894,BID1155
CID894,BID1194
CID894,BID2142
CID894,BID2441
CID894,BID2906
CID895,BID1484
CID895,BID216
CID896,BID2184
CID896,BID2380
CID897,BID1135
CID897,BID118
CID897,BID1298
CID897,BID22
CID897,BID2279
CID897,BID2766
CID898,BID1235
CID898,BID732
CID899,BID146
CID899,BID2029
CID899,BID2407
CID899,BID857
CID900,BID2361
CID900,BID896
CID901,BID115
CID901,BID1700
CID901,BID2682
CID901,BID2718
CID901,BID810
CID902,BID1850
CID902,BID1933
CID902,BID2124
CID902,BID2285
CID902,BID878
CID903,BID2152
CID903,BID2195
CID903,BID2215
CID903,BID2390
CID903,BID2961
CID903,BID353
CID904,BID1193
CID904,BID1624
CID904,BID1637
CID904,BID921
CID905,BID2019
CID905,BID2723
CID905,BID476
CID905,BID758
CID906,BID124
CID906,BID1338
CID906,BID1669
CID906,BID2121
CID906,BID2170
CID906,BID972
CID907,BID2810
CID907,BID445
CID908,BID1308
CID908,BID143
CID908,BID2121
CID908,BID2752
CID909,BID1408
CID909,BID1525
CID910,BID123
CID910,BID1300
CID910,BID431
CID911,BID1435
CID911,BID2274
CID911,BID418
CID911,BID533
CID912,BID1062
CID912,BID1519
CID912,BID2127
CID912,BID2635
CID912,BID2652
CID912,BID819
CID913,BID1389
CID913,BID2191
CID913,BID2690
CID913,BID396
CID914,BID2229
CID914,BID59
CID915,BID1108
CID915,BID1887
CID915,BID21
CID915,BID2212
CID915,BID515
CID916,BID2603
CID916,BID2722
CID917,BID1141
CID917,BID1211
CID917,BID1716
CID917,BID2552
CID918,BID1213
CID918,BID1865
CID918,BID2834
CID918,BID85
CID919,BID1460
CID919,BID1533
CID919,BID685
CID920,BID1040
CID920,BID1345
CID920,BID1390
CID920,BID1658
CID920,BID1980
CID920,BID400
CID921,BID1487
CID921,BID1921
CID921,BID2498
CID921,BID494
CID922,BID1810
CID922,BID2432
CID922,BID88
CID923,BID1026
CID923,BID1878
CID923,BID1921
CID923,BID205
CID923,BID457
CID923,BID68
CID924,BID1909
CID924,BID868
CID925,BID1294
CID925,BID1618
CID925,BID2238
CID925,BID720
CID925,BID761
CID925,BID770
CID926,BID2314
CID926,BID542
CID927,BID1302
CID927,BID1862
CID927,BID2460
CID927,BID2712
CID927,BID2770
CID928,BID1378
CID928,BID1963
CID928,BID2362
CID928,BID2488
CID929,BID1346
CID929,BID1683
CID929,BID1867
CID929,BID2814
CID929,BID589
CID930,BID1280
CID930,BID154
CID930,BID20
CID930,BID2741
CID930,BID2755
CID931,BID1250
CID931,BID940
CID932,BID1613
CID932,BID2336
CID932,BID343
CID932,BID818
CID933,BID1156
CID933,BID1179
CID933,BID1292
CID933,BID1642
CID934,BID1501
CID934,BID2390
CID934,BID267
CID935,BID1580
CID935,BID1603
CID935,BID1684
CID935,BID2975
CID935,BID440
CID935,BID638
CID936,BID1052
CID936,BID1355
CID936,BID2424
CID936,BID2756
CID936,BID2933
CID936,BID580
CID937,BID1253
CID937,BID1396
CID937,BID1833
CID937,BID2217
CID937,BID2252
CID937,BID2855
CID938,BID76
CID938,BID814
CID939,BID1548
CID939,BID1684
CID939,BID2359
CID940,BID202
CID940,BID2173
CID940,BID2351
CID940,BID2908
CID941,BID13
CID941,BID221
CID941,BID2481
CID941,BID653
CID942,BID1398
CID942,BID1914
CID942,BID1956
CID942,BID1998
CID942,BID2394
CID942,BID908
CID943,BID1499
CID943,BID2213
CID943,BID2537
CID943,BID2899
CID944,BID1032
CID944,BID1137
CID944,BID191
CID944,BID329
CID944,BID529
CID944,BID917
CID945,BID1070
CID945,BID1394
CID946,BID1678
CID946,BID1725
CID946,BID2235
CID946,BID24
CID946,BID732
CID946,BID952
CID947,BID2784
CID947,BID834
CID948,BID1582
CID948,BID853
CID949,BID1071
CID949,BID1315
CID949,BID1608
CID949,BID2083
CID949,BID2286
CID949,BID2825
CID950,BID178
CID950,BID2497
CID950,BID2556
CID950,BID2628
CID950,BID695
CID950,BID856
CID951,BID1894
CID951,BID193
CID951,BID1996
CID951,BID2799
CID951,BID2840
CID952,BID1040
CID952,BID1578
CID952,BID760
CID953,BID1029
CID953,BID1130
CID953,BID1590
CID953,BID2186
CID953,BID2622
CID953,BID578
CID954,BID1155
CID954,BID200
CID954,BID2822
CID955,BID1181
CID955,BID212
CID955,BID2521
CID956,BID1277
CID956,BID1886
CID956,BID2772
CID957,BID1956
CID957,BID2533
CID957,BID305
CID957,BID500
CID957,BID934
CID958,BID1041
CID958,BID1086
CID958,BID2857
CID958,BID502
CID958,BID695
CID958,BID983
CID959,BID1092
CID959,BID1837
CID959,BID2834
CID960,BID1518
CID960,BID1708
CID960,BID1797
CID960,BID2221
CID960,BID2263
CID960,BID2282
CID961,BID1416
CID961,BID2555
CID961,BID2735
CID961,BID390
CID962,BID1124
CID962,BID1999
CID962,BID2224
CID962,BID2306
CID962,BID2367
CID962,BID496
CID963,BID1050
CID963,BID1495
CID963,BID2464
CID963,BID2783
CID964,BID11
CID964,BID2023
CID964,BID2275
CID964,BID2294
CID965,BID1412
CID965,BID2663
CID965,BID2761
CID965,BID515
CID966,BID442
CID966,BID625
CID966,BID634
CID966,BID650
CID967,BID1351
CID967,BID1814
CID967,BID2560
CID967,BID2977
CID967,BID439
CID967,BID462
CID968,BID1566
CID968,BID2543
CID968,BID2897
CID968,BID2977
CID968,BID405
CID968,BID90
CID969,BID1406
CID969,BID1445
CID969,BID2293
CID969,BID2824
CID969,BID55
CID970,BID1710
CID970,BID1914
CID970,BID2120
CID970,BID2678
CID970,BID854
CID971,BID1734
CID971,BID2492
CID972,BID1721
CID972,BID1929
CID972,BID2370
CID972,BID2908
CID972,BID719
CID972,BID762
CID973,BID1141
CID973,BID2357
CID973,BID2740
CID973,BID29
CID973,BID534
CID973,BID743
CID974,BID1216
CID974,BID1684
CID974,BID404
CID975,BID1193
CID975,BID1296
CID975,BID2050
CID976,BID1113
CID976,BID1929
CID976,BID241
CID976,BID2562
CID976,BID2668
CID976,BID2984
CID977,BID1069
CID977,BID1280
CID977,BID1598
CID977,BID2321
CID977,BID2659
CID977,BID890
CID978,BID1779
CID978,BID201
CID978,BID2757
CID978,BID567
CID979,BID2147
CID979,BID2189
CID979,BID236
CID979,BID2589
CID979,BID610
CID979,BID793
CID980,BID1805
CID980,BID2215
CID980,BID2280
CID980,BID2342
CID980,BID2435
CID980,BID2907
CID981,BID1468
CID981,BID1697
CID981,BID1928
CID981,BID2487
CID981,BID27
CID981,BID2878
CID982,BID1274
CID982,BID1397
CID982,BID1623
CID982,BID255
CID982,BID460
CID983,BID22
CID983,BID2275
CID983,BID233
CID983,BID2639
CID983,BID505
CID984,BID1065
CID984,BID1400
CID984,BID1533
CID984,BID2270
CID985,BID10
CID985,BID1313
CID985,BID1359
CID985,BID2777
CID985,BID728
CID986,BID1509
CID986,BID2648
CID986,BID2781
CID986,BID2835
CID986,BID2941
CID986,BID838
CID987,BID1837
CID987,BID1997
CID987,BID2577
CID988,BID1005
CID988,BID1590
CID988,BID1605
CID988,BID2292
CID988,BID2595
CID989,BID1141
CID989,BID1512
CID989,BID443
CID989,BID632
CID990,BID282
CID990,BID2947
CID991,BID1889
CID991,BID2251
CID991,BID2616
CID991,BID2958
CID991,BID521
CID992,BID1075
CID992,BID1710
CID992,BID1745
CID992,BID2952
CID992,BID500
CID992,BID605
CID993,BID1026
CID993,BID1247
CID993,BID2149
CID993,BID2574
CID993,BID900
CID993,BID91
CID994,BID1683
CID994,BID2066
CID994,BID2987
CID995,BID1258
CID995,BID1260
CID995,BID1309
CID995,BID2760
CID995,BID615
CID995,BID741
CID996,BID1125
CID996,BID1146
CID996,BID1768
CID996,BID1956
CID996,BID2595
CID996,BID622
CID997,BID1363
CID997,BID2503
CID997,BID2774
CID998,BID1085
CID998,BID1126
CID998,BID164
CID998,BID2468
CID998,BID2572
CID998,BID2921
CID999,BID2134
CID999,BID2737
CID999,BID303
CID999,BID671
CID999,BID770
CID1000,BID1394
CID1000,BID569
CID1000,BID838
CID1000,BID968
CID1001,BID1385
CID1001,BID1641
CID1001,BID933
CID1002,BID2078
CID1002,BID2373
CID1002,BID2425
CID1002,BID423
CID1002,BID478
CID1003,BID1322
CID1003,BID2047
CID1003,BID2308
CID1003,BID2781
CID1003,BID476
CID1004,BID478
CID1004,BID494
CID1004,BID833
CID1004,BID850
CID1005,BID1318
CID1005,BID1794
CID1005,BID2234
CID1005,BID2238
CID1006,BID1474
CID1006,BID1982
CID1006,BID1997
CID1006,BID2033
CID1006,BID2705
CID1007,BID1260
CID1007,BID1348
CID1007,BID1520
CID1007,BID1761
CID1007,BID959
CID1008,BID1183
CID1008,BID208
CID1009,BID430
CID1009,BID765
CID1009,BID950
CID1010,BID1312
CID1010,BID2208
CID1010,BID497
CID1010,BID514
CID1010,BID74
CID1011,BID2192
CID1011,BID2281
CID1011,BID753
CID1012,BID2050
CID1012,BID213
CID1012,BID2213
CID1012,BID353
CID1012,BID621
CID1012,BID925
CID1013,BID1936
CID1013,BID2327
CID1013,BID514
CID1013,BID935
CID1014,BID1668
CID1014,BID1946
CID1014,BID2677
CID1014,BID369
CID1014,BID579
CID1015,BID1865
CID1015,BID1990
CID1015,BID1996
CID1015,BID2867
CID1015,BID795
CID1015,BID857
CID1016,BID1971
CID1016,BID2581
CID1016,BID688
CID1016,BID846
CID1016,BID928
CID1017,BID1958
CID1017,BID2164
CID1017,BID2381
CID1017,BID266
CID1017,BID2749
CID1017,BID990
CID1018,BID2080
CID1018,BID2430
CID1018,BID829
CID1019,BID1022
CID1019,BID1299
CID1019,BID2800
CID1019,BID515
CID1020,BID2632
CID1020,BID264
CID1020,BID315
CID1020,BID511
CID1020,BID604
CID1021,BID1501
CID1021,BID1873
CID1021,BID2092
CID1021,BID2822
CID1021,BID826
CID1021,BID849
CID1022,BID1614
CID1022,BID1792
CID1022,BID2019
CID1022,BID2043
CID1022,BID2743
CID1022,BID687
CID1023,BID102
CID1023,BID1574
CID1023,BID2284
CID1023,BID328
CID1024,BID1499
CID1024,BID1787
CID1024,BID183
CID1024,BID2623
CID1024,BID512
CID1024,BID531
CID1025,BID1966
CID1025,BID372
CID1026,BID1214
CID1026,BID2366
CID1026,BID2989
CID1026,BID707
CID1027,BID1571
CID1027,BID2130
CID1028,BID1515
CID1028,BID1648
CID1029,BID1168
CID1029,BID1683
CID1029,BID2720
CID1029,BID462
CID1029,BID557
CID1030,BID2362
CID1030,BID2389
CID1030,BID384
CID1030,BID528
CID1031,BID1613
CID1031,BID1796
CID1031,BID1936
CID1032,BID2684
CID1032,BID2818
CID1033,BID1270
CID1033,BID2495
CID1033,BID409
CID1034,BID1747
CID1034,BID1757
CID1034,BID1876
CID1034,BID864
CID1034,BID990
CID1035,BID1301
CID1035,BID334
CID1035,BID797
CID1035,BID923
CID1036,BID1187
CID1036,BID2661
CID1036,BID841
CID1037,BID2276
CID1037,BID2320
CID1037,BID2530
CID1037,BID2613
CID1037,BID690
CID1037,BID92
CID1038,BID2623
CID1038,BID2796
CID1038,BID2853
CID1038,BID513
CID1039,BID1478
CID1039,BID1866
CID1039,BID2058
CID1039,BID240
CID1039,BID538
CID1040,BID2509
CID1040,BID2859
CID1040,BID335
CID1041,BID1159
CID1041,BID1813
CID1041,BID2151
CID1041,BID496
CID1041,BID851
CID1041,BID918
CID1042,BID1716
CID1042,BID2221
CID1042,BID2681
CID1043,BID2047
CID1043,BID2805
CID1043,BID300
CID1043,BID416
CID1043,BID876
CID1044,BID135
CID1044,BID1640
CID1044,BID570
CID1045,BID1018
CID1045,BID1023
CID1045,BID2108
CID1045,BID2133
CID1046,BID1059
CID1046,BID2061
CID1046,BID2508
CID1046,BID2981
CID1046,BID71
CID1046,BID723
CID1047,BID2111
CID1047,BID2246
CID1047,BID2258
CID1047,BID2510
CID1047,BID2811
CID1047,BID650
CID1048,BID1054
CID1048,BID2177
CID1048,BID555
CID1049,BID1148
CID1049,BID1587
CID1049,BID2910
CID1050,BID1278
CID1050,BID1458
CID1050,BID1590
CID1050,BID1653
CID1050,BID2157
CID1050,BID2642
CID1051,BID1238
CID1051,BID1341
CID1051,BID2303
CID1051,BID2388
CID1052,BID111
CID1052,BID1150
CID1052,BID1501
CID1052,BID1770
CID1052,BID85
CID1053,BID1790
CID1053,BID582
CID1054,BID1301
CID1054,BID2298
CID1054,BID239
CID1054,BID2455
CID1054,BID705
CID1055,BID2171
CID1055,BID68
CID1056,BID1483
CID1056,BID1935
CID1056,BID2003
CID1056,BID2711
CID1056,BID280
CID1056,BID781
CID1057,BID1634
CID1057,BID632
CID1057,BID699
CID1058,BID2138
CID1058,BID2715
CID1058,BID649
CID1059,BID1043
CID1059,BID1061
CID1059,BID2816
CID1060,BID1448
CID1060,BID1740
CID1060,BID1927
CID1060,BID2500
CID1060,BID669
CID1061,BID1533
CID1061,BID2540
CID1061,BID593
CID1062,BID2010
CID1062,BID2995
CID1062,BID73
CID1062,BID731
CID1063,BID2653
CID1063,BID2685
CID1063,BID2849
CID1063,BID978
CID1064,BID1174
CID1064,BID1433
CID1065,BID1310
CID1065,BID1482
CID1065,BID2029
CID1065,BID2697
CID1066,BID2199
CID1066,BID2794
CID1067,BID1215
CID1067,BID1992
CID1067,BID2115
CID1067,BID617
CID1068,BID2036
CID1068,BID716
CID1069,BID1214
CID1069,BID2057
CID1070,BID1168
CID1070,BID2349
CID1070,BID648
CID1071,BID1044
CID1071,BID1186
CID1071,BID1497
CID1071,BID2695
CID1071,BID2770
CID1071,BID814
CID1072,BID1023
CID1072,BID2394
CID1072,BID530
CID1073,BID1960
CID1073,BID1977
CID1073,BID2004
CID1073,BID212
CID1073,BID2383
CID1073,BID58
CID1074,BID1846
CID1074,BID2565
CID1074,BID431
CID1075,BID149
CID1075,BID2127
CID1075,BID2499
CID1075,BID2776
CID1075,BID2796
CID1075,BID508
CID1076,BID1399
CID1076,BID221
CID1076,BID2350
CID1076,BID2651
CID1076,BID360
CID1076,BID996
CID1077,BID1229
CID1077,BID1287
CID1077,BID2746
CID1077,BID2891
CID1077,BID417
CID1078,BID1221
CID1078,BID1540
CID1078,BID2086
CID1078,BID219
CID1078,BID489
CID1079,BID1482
CID1079,BID2860
CID1080,BID1338
CID1080,BID1384
CID1080,BID2855
CID1080,BID2905
CID1081,BID199
CID1081,BID2200
CID1081,BID691
CID1082,BID1032
CID1082,BID1405
CID1082,BID15
CID1082,BID253
CID1082,BID2634
CID1082,BID835
CID1083,BID1145
CID1083,BID1659
CID1083,BID1752
CID1083,BID207
CID1083,BID2071
CID1083,BID347
CID1084,BID2960
CID1084,BID805
CID1084,BID872
CID1085,BID1127
CID1085,BID1337
CID1085,BID207
CID1085,BID2907
CID1085,BID419
CID1086,BID250
CID1086,BID321
CID1087,BID1684
CID1087,BID2188
CID1087,BID2591
CID1087,BID2928
CID1087,BID448
CID1087,BID643
CID1088,BID2857
CID1088,BID2861
CID1089,BID1314
CID1089,BID1374
CID1089,BID1480
CID1089,BID2297
CID1089,BID2636
CID1089,BID48
CID1090,BID1073
CID1090,BID1255
CID1090,BID1521
CID1090,BID1561
CID1090,BID296
CID1091,BID1808
CID1091,BID4
CID1091,BID440
CID1091,BID881
CID1092,BID1347
CID1092,BID2709
CID1092,BID4
CID1093,BID2262
CID1093,BID2374
CID1093,BID2736
CID1094,BID1020
CID1094,BID1772
CID1094,BID1859
CID1094,BID2018
CID1094,BID2477
CID1094,BID590
CID1095,BID1032
CID1095,BID2071
CID1095,BID2675
CID1095,BID2799
CID1095,BID865
CID1095,BID987
CID1096,BID1222
CID1096,BID1512
CID1096,BID236
CID1096,BID2531
CID1096,BID578
CID1096,BID887
CID1097,BID1795
CID1097,BID2175
CID1098,BID210
CID1098,BID2674
CID1098,BID2913
CID1098,BID400
CID1098,BID598
CID1098,BID862
CID1099,BID1746
CID1099,BID2097
CID1099,BID2602
CID1100,BID1269
CID1100,BID2515
CID1100,BID2646
CID1100,BID268
CID1100,BID61
CID1100,BID723
CID1101,BID118
CID1101,BID2038
CID1101,BID692
CID1101,BID958
CID1102,BID1498
CID1102,BID1885
CID1102,BID1928
CID1102,BID370
CID1102,BID598
CID1102,BID760
CID1103,BID1967
CID1103,BID2177
CID1103,BID2235
CID1103,BID235
CID1103,BID619
CID1104,BID1232
CID1104,BID1985
CID1104,BID2177
CID1105,BID1073
CID1105,BID1353
CID1106,BID12
CID1106,BID1392
CID1106,BID2110
CID1106,BID2610
CID1107,BID1517
CID1107,BID1884
CID1107,BID2360
CID1107,BID251
CID1108,BID2775
CID1108,BID338
CID1108,BID46
CID1109,BID1746
CID1109,BID2372
CID1110,BID104
CID1110,BID2278
CID1110,BID2489
CID1110,BID2703
CID1111,BID1185
CID1111,BID2371
CID1112,BID1219
CID1112,BID2755
CID1112,BID537
CID1112,BID539
CID1113,BID1049
CID1113,BID2479
CID1113,BID2685
CID1114,BID1254
CID1114,BID1276
CID1114,BID1282
CID1114,BID1442
CID1114,BID1851
CID1114,BID2780
CID1115,BID1868
CID1115,BID2551
CID1115,BID2812
CID1115,BID498
CID1116,BID1408
CID1116,BID2370
CID1116,BID2506
CID1116,BID410
CID1117,BID1947
CID1117,BID2968
CID1117,BID476
CID1118,BID2169
CID1118,BID2482
CID1118,BID63
CID1118,BID824
CID1118,BID848
CID1119,BID1073
CID1119,BID1898
CID1119,BID1964
CID1119,BID2256
CID1119,BID421
CID1119,BID622
CID1120,BID1761
CID1120,BID2858
CID1121,BID1437
CID1121,BID2262
CID1122,BID1372
CID1122,BID2028
CID1122,BID2261
CID1123,BID1045
CID1123,BID1190
CID1123,BID2160
CID1123,BID318
CID1124,BID1913
CID1124,BID2883
CID1124,BID317
CID1125,BID1273
CID1125,BID1458
CID1125,BID171
CID1125,BID2064
CID1125,BID2078
CID1125,BID845
CID1126,BID1292
CID1126,BID135
CID1126,BID2619
CID1126,BID2724
CID1126,BID723
CID1126,BID89
CID1127,BID1796
CID1127,BID1889
CID1127,BID2674
CID1127,BID2812
CID1127,BID2961
CID1127,BID851
CID1128,BID1573
CID1128,BID446
CID1129,BID1044
CID1129,BID1894
CID1129,BID2458
CID1129,BID2837
CID1129,BID529
CID1130,BID2800
CID1130,BID2962
CID1130,BID322
CID1131,BID1037
CID1131,BID2907
CID1132,BID1336
CID1132,BID1894
CID1132,BID517
CID1133,BID1635
CID1133,BID1731
CID1133,BID1910
CID1133,BID2133
CID1134,BID1746
CID1134,BID2772
CID1134,BID55
CID1134,BID724
CID1135,BID1152
CID1135,BID1976
CID1135,BID2013
CID1136,BID1185
CID1136,BID1455
CID1136,BID1525
CID1136,BID2891
CID1137,BID1855
CID1137,BID550
CID1137,BID925
CID1138,BID1808
CID1138,BID1852
CID1138,BID1864
CID1138,BID252
CID1138,BID304
CID1139,BID1072
CID1139,BID1217
CID1139,BID1420
CID1139,BID177
CID1139,BID722
CID1140,BID2048
CID1140,BID2418
CID1140,BID2579
CID1140,BID774
CID1141,BID1163
CID1141,BID151
CID1141,BID322
CID1141,BID43
CID1141,BID589
CID1142,BID1701
CID1142,BID2223
CID1142,BID554
CID1143,BID1188
CID1143,BID161
CID1143,BID305
CID1143,BID676
CID1143,BID753
CID1144,BID1490
CID1144,BID2255
CID1145,BID2084
CID1145,BID424
CID1145,BID902
CID1145,BID927
CID1146,BID1763
CID1146,BID2278
CID1146,BID2802
CID1146,BID671
CID1147,BID1299
CID1147,BID1323
CID1147,BID2352
CID1147,BID2633
CID1147,BID880
CID1147,BID906
CID1148,BID1060
CID1148,BID1919
CID1148,BID2047
CID1148,BID2221
CID1148,BID2432
CID1148,BID881
CID1149,BID1385
CID1149,BID2487
CID1150,BID1721
CID1150,BID1781
CID1150,BID201
CID1150,BID529
CID1151,BID1694
CID1151,BID185
CID1151,BID1942
CID1151,BID2487
CID1152,BID13
CID1152,BID1459
CID1152,BID325
CID1152,BID823
CID1153,BID1299
CID1153,BID1340
CID1153,BID1784
CID1153,BID777
CID1154,BID1029
CID1154,BID2022
CID1154,BID250
CID1155,BID1470
CID1155,BID1527
CID1155,BID1558
CID1155,BID2171
CID1155,BID2343
CID1156,BID2681
CID1156,BID764
CID1157,BID1319
CID1157,BID43
CID1157,BID465
CID1158,BID1206
CID1158,BID2016
CID1158,BID2453
CID1159,BID1116
CID1159,BID2945
CID1160,BID1920
CID1160,BID2228
CID1160,BID2330
CID1161,BID280
CID1161,BID794
CID1162,BID1052
CID1162,BID1610
CID1162,BID1682
CID1162,BID25
CID1162,BID2633
CID1163,BID158
CID1163,BID2373
CID1164,BID1047
CID1164,BID2550
CID1164,BID496
CID1164,BID911
CID1165,BID2669
CID1165,BID651
CID1166,BID1547
CID1166,BID1944
CID1166,BID2248
CID1166,BID2431
CID1167,BID1337
CID1167,BID2537
CID1167,BID436
CID1168,BID2724
CID1168,BID2893
CID1169,BID1222
CID1169,BID1611
CID1169,BID1702
CID1169,BID935
CID1170,BID1046
CID1170,BID1080
CID1170,BID1660
CID1171,BID1100
CID1171,BID255
CID1171,BID268
CID1171,BID2686
CID1171,BID2971
CID1172,BID1424
CID1172,BID1426
CID1172,BID2163
CID1172,BID2823
CID1172,BID537
CID1172,BID771
CID1173,BID1555
CID1173,BID2153
CID1173,BID2231
CID1173,BID2559
CID1174,BID1488
CID1174,BID1674
CID1174,BID194
CID1174,BID2253
CID1174,BID2613
CID1175,BID136
CID1175,BID1913
CID1175,BID360
