"BID","DID"
"BID1871","DID217"
"BID1881","DID217"
"BID1890","DID217"
"BID696","DID217"
"BID751","DID217"
"BID984","DID217"
"BID1871","DID36"
"BID1881","DID36"
"BID1890","DID36"
"BID696","DID36"
"BID751","DID36"
"BID984","DID36"
"BID1871","DID553"
"BID1881","DID553"
"BID1890","DID553"
"BID696","DID553"
"BID751","DID553"
"BID984","DID553"
"BID109","DID261"
"BID133","DID261"
"BID1465","DID261"
"BID1590","DID261"
"BID1641","DID261"
"BID1853","DID261"
"BID109","DID539"
"BID133","DID539"
"BID1465","DID539"
"BID1590","DID539"
"BID1641","DID539"
"BID1853","DID539"
"BID109","DID554"
"BID133","DID554"
"BID1465","DID554"
"BID1590","DID554"
"BID1641","DID554"
"BID1853","DID554"
"BID1142","DID657"
"BID1374","DID657"
"BID1518","DID657"
"BID1857","DID657"
"BID560","DID657"
"BID939","DID657"
"BID1142","DID758"
"BID1374","DID758"
"BID1518","DID758"
"BID1857","DID758"
"BID560","DID758"
"BID939","DID758"
"BID1142","DID827"
"BID1374","DID827"
"BID1518","DID827"
"BID1857","DID827"
"BID560","DID827"
"BID939","DID827"
"BID1530","DID432"
"BID482","DID432"
"BID51","DID432"
"BID58","DID432"
"BID742","DID432"
"BID916","DID432"
"BID1530","DID549"
"BID482","DID549"
"BID51","DID549"
"BID58","DID549"
"BID742","DID549"
"BID916","DID549"
"BID1530","DID80"
"BID482","DID80"
"BID51","DID80"
"BID58","DID80"
"BID742","DID80"
"BID916","DID80"
"BID1173","DID653"
"BID1725","DID653"
"BID435","DID653"
"BID575","DID653"
"BID614","DID653"
"BID993","DID653"
"BID1173","DID761"
"BID1725","DID761"
"BID435","DID761"
"BID575","DID761"
"BID614","DID761"
"BID993","DID761"
"BID1173","DID998"
"BID1725","DID998"
"BID435","DID998"
"BID575","DID998"
"BID614","DID998"
"BID993","DID998"
"BID1491","DID554"
"BID1822","DID554"
"BID344","DID554"
"BID459","DID554"
"BID529","DID554"
"BID9","DID554"
"BID1491","DID620"
"BID1822","DID620"
"BID344","DID620"
"BID459","DID620"
"BID529","DID620"
"BID9","DID620"
"BID1491","DID665"
"BID1822","DID665"
"BID344","DID665"
"BID459","DID665"
"BID529","DID665"
"BID9","DID665"
"BID1007","DID260"
"BID1012","DID260"
"BID1475","DID260"
"BID1673","DID260"
"BID23","DID260"
"BID89","DID260"
"BID1007","DID752"
"BID1012","DID752"
"BID1475","DID752"
"BID1673","DID752"
"BID23","DID752"
"BID89","DID752"
"BID1007","DID962"
"BID1012","DID962"
"BID1475","DID962"
"BID1673","DID962"
"BID23","DID962"
"BID89","DID962"
"BID1179","DID295"
"BID1279","DID295"
"BID237","DID295"
"BID805","DID295"
"BID925","DID295"
"BID926","DID295"
"BID1179","DID586"
"BID1279","DID586"
"BID237","DID586"
"BID805","DID586"
"BID925","DID586"
"BID926","DID586"
"BID1179","DID765"
"BID1279","DID765"
"BID237","DID765"
"BID805","DID765"
"BID925","DID765"
"BID926","DID765"
"BID1255","DID170"
"BID1265","DID170"
"BID1625","DID170"
"BID228","DID170"
"BID35","DID170"
"BID748","DID170"
"BID1255","DID572"
"BID1265","DID572"
"BID1625","DID572"
"BID228","DID572"
"BID35","DID572"
"BID748","DID572"
"BID1255","DID596"
"BID1265","DID596"
"BID1625","DID596"
"BID228","DID596"
"BID35","DID596"
"BID748","DID596"
"BID139","DID67"
"BID1743","DID67"
"BID550","DID67"
"BID702","DID67"
"BID799","DID67"
"BID901","DID67"
"BID139","DID776"
"BID1743","DID776"
"BID550","DID776"
"BID702","DID776"
"BID799","DID776"
"BID901","DID776"
"BID139","DID907"
"BID1743","DID907"
"BID550","DID907"
"BID702","DID907"
"BID799","DID907"
"BID901","DID907"
"BID1209","DID115"
"BID1753","DID115"
"BID1833","DID115"
"BID287","DID115"
"BID499","DID115"
"BID748","DID115"
"BID1209","DID354"
"BID1753","DID354"
"BID1833","DID354"
"BID287","DID354"
"BID499","DID354"
"BID748","DID354"
"BID1209","DID880"
"BID1753","DID880"
"BID1833","DID880"
"BID287","DID880"
"BID499","DID880"
"BID748","DID880"
"BID1677","DID185"
"BID1991","DID185"
"BID322","DID185"
"BID393","DID185"
"BID661","DID185"
"BID921","DID185"
"BID1677","DID874"
"BID1991","DID874"
"BID322","DID874"
"BID393","DID874"
"BID661","DID874"
"BID921","DID874"
"BID1677","DID979"
"BID1991","DID979"
"BID322","DID979"
"BID393","DID979"
"BID661","DID979"
"BID921","DID979"
"BID1646","DID255"
"BID1705","DID255"
"BID1827","DID255"
"BID1901","DID255"
"BID262","DID255"
"BID969","DID255"
"BID1646","DID299"
"BID1705","DID299"
"BID1827","DID299"
"BID1901","DID299"
"BID262","DID299"
"BID969","DID299"
"BID1646","DID384"
"BID1705","DID384"
"BID1827","DID384"
"BID1901","DID384"
"BID262","DID384"
"BID969","DID384"
"BID1286","DID742"
"BID1338","DID742"
"BID1510","DID742"
"BID259","DID742"
"BID851","DID742"
"BID888","DID742"
"BID1286","DID787"
"BID1338","DID787"
"BID1510","DID787"
"BID259","DID787"
"BID851","DID787"
"BID888","DID787"
"BID1286","DID819"
"BID1338","DID819"
"BID1510","DID819"
"BID259","DID819"
"BID851","DID819"
"BID888","DID819"
"BID1303","DID433"
"BID1591","DID433"
"BID1719","DID433"
"BID942","DID433"
"BID946","DID433"
"BID994","DID433"
"BID1303","DID558"
"BID1591","DID558"
"BID1719","DID558"
"BID942","DID558"
"BID946","DID558"
"BID994","DID558"
"BID1303","DID897"
"BID1591","DID897"
"BID1719","DID897"
"BID942","DID897"
"BID946","DID897"
"BID994","DID897"
"BID1052","DID458"
"BID1799","DID458"
"BID1821","DID458"
"BID1924","DID458"
"BID1962","DID458"
"BID885","DID458"
"BID1052","DID931"
"BID1799","DID931"
"BID1821","DID931"
"BID1924","DID931"
"BID1962","DID931"
"BID885","DID931"
"BID1052","DID973"
"BID1799","DID973"
"BID1821","DID973"
"BID1924","DID973"
"BID1962","DID973"
"BID885","DID973"
"BID1144","DID295"
"BID1329","DID295"
"BID1461","DID295"
"BID1961","DID295"
"BID1994","DID295"
"BID722","DID295"
"BID1144","DID399"
"BID1329","DID399"
"BID1461","DID399"
"BID1961","DID399"
"BID1994","DID399"
"BID722","DID399"
"BID1144","DID67"
"BID1329","DID67"
"BID1461","DID67"
"BID1961","DID67"
"BID1994","DID67"
"BID722","DID67"
"BID1018","DID150"
"BID1743","DID150"
"BID1822","DID150"
"BID80","DID150"
"BID809","DID150"
"BID881","DID150"
"BID1018","DID814"
"BID1743","DID814"
"BID1822","DID814"
"BID80","DID814"
"BID809","DID814"
"BID881","DID814"
"BID1018","DID830"
"BID1743","DID830"
"BID1822","DID830"
"BID80","DID830"
"BID809","DID830"
"BID881","DID830"
"BID1193","DID357"
"BID1814","DID357"
"BID1981","DID357"
"BID606","DID357"
"BID628","DID357"
"BID882","DID357"
"BID1193","DID451"
"BID1814","DID451"
"BID1981","DID451"
"BID606","DID451"
"BID628","DID451"
"BID882","DID451"
"BID1193","DID912"
"BID1814","DID912"
"BID1981","DID912"
"BID606","DID912"
"BID628","DID912"
"BID882","DID912"
"BID1442","DID190"
"BID1832","DID190"
"BID280","DID190"
"BID628","DID190"
"BID638","DID190"
"BID783","DID190"
"BID1442","DID371"
"BID1832","DID371"
"BID280","DID371"
"BID628","DID371"
"BID638","DID371"
"BID783","DID371"
"BID1442","DID81"
"BID1832","DID81"
"BID280","DID81"
"BID628","DID81"
"BID638","DID81"
"BID783","DID81"
"BID1400","DID17"
"BID1701","DID17"
"BID1756","DID17"
"BID260","DID17"
"BID266","DID17"
"BID58","DID17"
"BID1400","DID801"
"BID1701","DID801"
"BID1756","DID801"
"BID260","DID801"
"BID266","DID801"
"BID58","DID801"
"BID1400","DID803"
"BID1701","DID803"
"BID1756","DID803"
"BID260","DID803"
"BID266","DID803"
"BID58","DID803"
"BID1019","DID44"
"BID1481","DID44"
"BID1674","DID44"
"BID549","DID44"
"BID553","DID44"
"BID904","DID44"
"BID1019","DID534"
"BID1481","DID534"
"BID1674","DID534"
"BID549","DID534"
"BID553","DID534"
"BID904","DID534"
"BID1019","DID726"
"BID1481","DID726"
"BID1674","DID726"
"BID549","DID726"
"BID553","DID726"
"BID904","DID726"
"BID1290","DID247"
"BID1672","DID247"
"BID1726","DID247"
"BID1970","DID247"
"BID384","DID247"
"BID621","DID247"
"BID1290","DID585"
"BID1672","DID585"
"BID1726","DID585"
"BID1970","DID585"
"BID384","DID585"
"BID621","DID585"
"BID1290","DID682"
"BID1672","DID682"
"BID1726","DID682"
"BID1970","DID682"
"BID384","DID682"
"BID621","DID682"
"BID11","DID161"
"BID1636","DID161"
"BID178","DID161"
"BID200","DID161"
"BID725","DID161"
"BID960","DID161"
"BID11","DID170"
"BID1636","DID170"
"BID178","DID170"
"BID200","DID170"
"BID725","DID170"
"BID960","DID170"
"BID11","DID286"
"BID1636","DID286"
"BID178","DID286"
"BID200","DID286"
"BID725","DID286"
"BID960","DID286"
"BID1954","DID147"
"BID345","DID147"
"BID431","DID147"
"BID53","DID147"
"BID693","DID147"
"BID769","DID147"
"BID1954","DID560"
"BID345","DID560"
"BID431","DID560"
"BID53","DID560"
"BID693","DID560"
"BID769","DID560"
"BID1954","DID631"
"BID345","DID631"
"BID431","DID631"
"BID53","DID631"
"BID693","DID631"
"BID769","DID631"
"BID1209","DID632"
"BID1336","DID632"
"BID1809","DID632"
"BID1879","DID632"
"BID379","DID632"
"BID453","DID632"
"BID1209","DID925"
"BID1336","DID925"
"BID1809","DID925"
"BID1879","DID925"
"BID379","DID925"
"BID453","DID925"
"BID1209","DID96"
"BID1336","DID96"
"BID1809","DID96"
"BID1879","DID96"
"BID379","DID96"
"BID453","DID96"
"BID1106","DID492"
"BID1405","DID492"
"BID1875","DID492"
"BID219","DID492"
"BID346","DID492"
"BID574","DID492"
"BID1106","DID580"
"BID1405","DID580"
"BID1875","DID580"
"BID219","DID580"
"BID346","DID580"
"BID574","DID580"
"BID1106","DID73"
"BID1405","DID73"
"BID1875","DID73"
"BID219","DID73"
"BID346","DID73"
"BID574","DID73"
"BID1305","DID414"
"BID1324","DID414"
"BID209","DID414"
"BID458","DID414"
"BID592","DID414"
"BID637","DID414"
"BID1305","DID545"
"BID1324","DID545"
"BID209","DID545"
"BID458","DID545"
"BID592","DID545"
"BID637","DID545"
"BID1305","DID636"
"BID1324","DID636"
"BID209","DID636"
"BID458","DID636"
"BID592","DID636"
"BID637","DID636"
"BID1075","DID1000"
"BID1250","DID1000"
"BID1537","DID1000"
"BID1668","DID1000"
"BID1706","DID1000"
"BID1903","DID1000"
"BID1075","DID611"
"BID1250","DID611"
"BID1537","DID611"
"BID1668","DID611"
"BID1706","DID611"
"BID1903","DID611"
"BID1075","DID834"
"BID1250","DID834"
"BID1537","DID834"
"BID1668","DID834"
"BID1706","DID834"
"BID1903","DID834"
"BID1096","DID112"
"BID1208","DID112"
"BID1832","DID112"
"BID1996","DID112"
"BID234","DID112"
"BID744","DID112"
"BID1096","DID448"
"BID1208","DID448"
"BID1832","DID448"
"BID1996","DID448"
"BID234","DID448"
"BID744","DID448"
"BID1096","DID628"
"BID1208","DID628"
"BID1832","DID628"
"BID1996","DID628"
"BID234","DID628"
"BID744","DID628"
"BID1015","DID124"
"BID1109","DID124"
"BID1592","DID124"
"BID1744","DID124"
"BID1914","DID124"
"BID973","DID124"
"BID1015","DID197"
"BID1109","DID197"
"BID1592","DID197"
"BID1744","DID197"
"BID1914","DID197"
"BID973","DID197"
"BID1015","DID92"
"BID1109","DID92"
"BID1592","DID92"
"BID1744","DID92"
"BID1914","DID92"
"BID973","DID92"
"BID1010","DID256"
"BID1551","DID256"
"BID1567","DID256"
"BID1689","DID256"
"BID290","DID256"
"BID38","DID256"
"BID1010","DID3"
"BID1551","DID3"
"BID1567","DID3"
"BID1689","DID3"
"BID290","DID3"
"BID38","DID3"
"BID1010","DID397"
"BID1551","DID397"
"BID1567","DID397"
"BID1689","DID397"
"BID290","DID397"
"BID38","DID397"
"BID1135","DID359"
"BID1242","DID359"
"BID1415","DID359"
"BID145","DID359"
"BID770","DID359"
"BID922","DID359"
"BID1135","DID537"
"BID1242","DID537"
"BID1415","DID537"
"BID145","DID537"
"BID770","DID537"
"BID922","DID537"
"BID1135","DID721"
"BID1242","DID721"
"BID1415","DID721"
"BID145","DID721"
"BID770","DID721"
"BID922","DID721"
"BID1099","DID122"
"BID1424","DID122"
"BID1460","DID122"
"BID1694","DID122"
"BID1846","DID122"
"BID307","DID122"
"BID1099","DID597"
"BID1424","DID597"
"BID1460","DID597"
"BID1694","DID597"
"BID1846","DID597"
"BID307","DID597"
"BID1099","DID622"
"BID1424","DID622"
"BID1460","DID622"
"BID1694","DID622"
"BID1846","DID622"
"BID307","DID622"
"BID131","DID248"
"BID132","DID248"
"BID1922","DID248"
"BID635","DID248"
"BID958","DID248"
"BID97","DID248"
"BID131","DID52"
"BID132","DID52"
"BID1922","DID52"
"BID635","DID52"
"BID958","DID52"
"BID97","DID52"
"BID131","DID623"
"BID132","DID623"
"BID1922","DID623"
"BID635","DID623"
"BID958","DID623"
"BID97","DID623"
"BID1119","DID114"
"BID1327","DID114"
"BID1602","DID114"
"BID1925","DID114"
"BID339","DID114"
"BID666","DID114"
"BID1119","DID366"
"BID1327","DID366"
"BID1602","DID366"
"BID1925","DID366"
"BID339","DID366"
"BID666","DID366"
"BID1119","DID979"
"BID1327","DID979"
"BID1602","DID979"
"BID1925","DID979"
"BID339","DID979"
"BID666","DID979"
"BID1152","DID436"
"BID1223","DID436"
"BID1816","DID436"
"BID1860","DID436"
"BID38","DID436"
"BID741","DID436"
"BID1152","DID44"
"BID1223","DID44"
"BID1816","DID44"
"BID1860","DID44"
"BID38","DID44"
"BID741","DID44"
"BID1152","DID821"
"BID1223","DID821"
"BID1816","DID821"
"BID1860","DID821"
"BID38","DID821"
"BID741","DID821"
"BID1055","DID481"
"BID1471","DID481"
"BID1717","DID481"
"BID207","DID481"
"BID774","DID481"
"BID897","DID481"
"BID1055","DID610"
"BID1471","DID610"
"BID1717","DID610"
"BID207","DID610"
"BID774","DID610"
"BID897","DID610"
"BID1055","DID930"
"BID1471","DID930"
"BID1717","DID930"
"BID207","DID930"
"BID774","DID930"
"BID897","DID930"
"BID1026","DID404"
"BID1236","DID404"
"BID1301","DID404"
"BID1363","DID404"
"BID1921","DID404"
"BID735","DID404"
"BID1026","DID804"
"BID1236","DID804"
"BID1301","DID804"
"BID1363","DID804"
"BID1921","DID804"
"BID735","DID804"
"BID1026","DID987"
"BID1236","DID987"
"BID1301","DID987"
"BID1363","DID987"
"BID1921","DID987"
"BID735","DID987"
"BID1187","DID443"
"BID1431","DID443"
"BID1773","DID443"
"BID208","DID443"
"BID915","DID443"
"BID988","DID443"
"BID1187","DID703"
"BID1431","DID703"
"BID1773","DID703"
"BID208","DID703"
"BID915","DID703"
"BID988","DID703"
"BID1187","DID940"
"BID1431","DID940"
"BID1773","DID940"
"BID208","DID940"
"BID915","DID940"
"BID988","DID940"
"BID1054","DID277"
"BID1251","DID277"
"BID237","DID277"
"BID366","DID277"
"BID54","DID277"
"BID695","DID277"
"BID1054","DID459"
"BID1251","DID459"
"BID237","DID459"
"BID366","DID459"
"BID54","DID459"
"BID695","DID459"
"BID1054","DID695"
"BID1251","DID695"
"BID237","DID695"
"BID366","DID695"
"BID54","DID695"
"BID695","DID695"
"BID1064","DID296"
"BID134","DID296"
"BID1561","DID296"
"BID1884","DID296"
"BID23","DID296"
"BID299","DID296"
"BID1064","DID539"
"BID134","DID539"
"BID1561","DID539"
"BID1884","DID539"
"BID23","DID539"
"BID299","DID539"
"BID1064","DID861"
"BID134","DID861"
"BID1561","DID861"
"BID1884","DID861"
"BID23","DID861"
"BID299","DID861"
"BID1012","DID4"
"BID1060","DID4"
"BID1652","DID4"
"BID1722","DID4"
"BID1784","DID4"
"BID243","DID4"
"BID1012","DID402"
"BID1060","DID402"
"BID1652","DID402"
"BID1722","DID402"
"BID1784","DID402"
"BID243","DID402"
"BID1012","DID780"
"BID1060","DID780"
"BID1652","DID780"
"BID1722","DID780"
"BID1784","DID780"
"BID243","DID780"
"BID1440","DID594"
"BID161","DID594"
"BID170","DID594"
"BID1757","DID594"
"BID579","DID594"
"BID94","DID594"
"BID1440","DID840"
"BID161","DID840"
"BID170","DID840"
"BID1757","DID840"
"BID579","DID840"
"BID94","DID840"
"BID1440","DID995"
"BID161","DID995"
"BID170","DID995"
"BID1757","DID995"
"BID579","DID995"
"BID94","DID995"
"BID1286","DID166"
"BID133","DID166"
"BID1441","DID166"
"BID1449","DID166"
"BID1852","DID166"
"BID280","DID166"
"BID1286","DID20"
"BID133","DID20"
"BID1441","DID20"
"BID1449","DID20"
"BID1852","DID20"
"BID280","DID20"
"BID1286","DID799"
"BID133","DID799"
"BID1441","DID799"
"BID1449","DID799"
"BID1852","DID799"
"BID280","DID799"
"BID1735","DID167"
"BID26","DID167"
"BID722","DID167"
"BID728","DID167"
"BID813","DID167"
"BID912","DID167"
"BID1735","DID632"
"BID26","DID632"
"BID722","DID632"
"BID728","DID632"
"BID813","DID632"
"BID912","DID632"
"BID1735","DID731"
"BID26","DID731"
"BID722","DID731"
"BID728","DID731"
"BID813","DID731"
"BID912","DID731"
"BID1070","DID43"
"BID1811","DID43"
"BID451","DID43"
"BID542","DID43"
"BID786","DID43"
"BID840","DID43"
"BID1070","DID586"
"BID1811","DID586"
"BID451","DID586"
"BID542","DID586"
"BID786","DID586"
"BID840","DID586"
"BID1070","DID641"
"BID1811","DID641"
"BID451","DID641"
"BID542","DID641"
"BID786","DID641"
"BID840","DID641"
"BID1160","DID303"
"BID1404","DID303"
"BID1484","DID303"
"BID448","DID303"
"BID455","DID303"
"BID540","DID303"
"BID1160","DID57"
"BID1404","DID57"
"BID1484","DID57"
"BID448","DID57"
"BID455","DID57"
"BID540","DID57"
"BID1160","DID751"
"BID1404","DID751"
"BID1484","DID751"
"BID448","DID751"
"BID455","DID751"
"BID540","DID751"
"BID1067","DID5"
"BID117","DID5"
"BID213","DID5"
"BID565","DID5"
"BID628","DID5"
"BID915","DID5"
"BID1067","DID749"
"BID117","DID749"
"BID213","DID749"
"BID565","DID749"
"BID628","DID749"
"BID915","DID749"
"BID1067","DID788"
"BID117","DID788"
"BID213","DID788"
"BID565","DID788"
"BID628","DID788"
"BID915","DID788"
"BID1378","DID1000"
"BID1591","DID1000"
"BID1796","DID1000"
"BID260","DID1000"
"BID684","DID1000"
"BID774","DID1000"
"BID1378","DID233"
"BID1591","DID233"
"BID1796","DID233"
"BID260","DID233"
"BID684","DID233"
"BID774","DID233"
"BID1378","DID348"
"BID1591","DID348"
"BID1796","DID348"
"BID260","DID348"
"BID684","DID348"
"BID774","DID348"
"BID1374","DID212"
"BID1453","DID212"
"BID1557","DID212"
"BID1783","DID212"
"BID1933","DID212"
"BID38","DID212"
"BID1374","DID413"
"BID1453","DID413"
"BID1557","DID413"
"BID1783","DID413"
"BID1933","DID413"
"BID38","DID413"
"BID1374","DID79"
"BID1453","DID79"
"BID1557","DID79"
"BID1783","DID79"
"BID1933","DID79"
"BID38","DID79"
"BID1176","DID447"
"BID1760","DID447"
"BID1980","DID447"
"BID2000","DID447"
"BID665","DID447"
"BID91","DID447"
"BID1176","DID622"
"BID1760","DID622"
"BID1980","DID622"
"BID2000","DID622"
"BID665","DID622"
"BID91","DID622"
"BID1176","DID893"
"BID1760","DID893"
"BID1980","DID893"
"BID2000","DID893"
"BID665","DID893"
"BID91","DID893"
"BID138","DID843"
"BID1537","DID843"
"BID1650","DID843"
"BID1699","DID843"
"BID71","DID843"
"BID914","DID843"
"BID138","DID855"
"BID1537","DID855"
"BID1650","DID855"
"BID1699","DID855"
"BID71","DID855"
"BID914","DID855"
"BID138","DID956"
"BID1537","DID956"
"BID1650","DID956"
"BID1699","DID956"
"BID71","DID956"
"BID914","DID956"
"BID1151","DID365"
"BID1870","DID365"
"BID356","DID365"
"BID633","DID365"
"BID733","DID365"
"BID978","DID365"
"BID1151","DID528"
"BID1870","DID528"
"BID356","DID528"
"BID633","DID528"
"BID733","DID528"
"BID978","DID528"
"BID1151","DID641"
"BID1870","DID641"
"BID356","DID641"
"BID633","DID641"
"BID733","DID641"
"BID978","DID641"
"BID1016","DID493"
"BID1403","DID493"
"BID443","DID493"
"BID691","DID493"
"BID87","DID493"
"BID98","DID493"
"BID1016","DID800"
"BID1403","DID800"
"BID443","DID800"
"BID691","DID800"
"BID87","DID800"
"BID98","DID800"
"BID1016","DID838"
"BID1403","DID838"
"BID443","DID838"
"BID691","DID838"
"BID87","DID838"
"BID98","DID838"
"BID1343","DID117"
"BID1536","DID117"
"BID1979","DID117"
"BID433","DID117"
"BID471","DID117"
"BID969","DID117"
"BID1343","DID595"
"BID1536","DID595"
"BID1979","DID595"
"BID433","DID595"
"BID471","DID595"
"BID969","DID595"
"BID1343","DID710"
"BID1536","DID710"
"BID1979","DID710"
"BID433","DID710"
"BID471","DID710"
"BID969","DID710"
"BID304","DID102"
"BID354","DID102"
"BID697","DID102"
"BID726","DID102"
"BID920","DID102"
"BID977","DID102"
"BID304","DID506"
"BID354","DID506"
"BID697","DID506"
"BID726","DID506"
"BID920","DID506"
"BID977","DID506"
"BID304","DID523"
"BID354","DID523"
"BID697","DID523"
"BID726","DID523"
"BID920","DID523"
"BID977","DID523"
"BID1135","DID506"
"BID125","DID506"
"BID1398","DID506"
"BID1517","DID506"
"BID1562","DID506"
"BID183","DID506"
"BID1135","DID778"
"BID125","DID778"
"BID1398","DID778"
"BID1517","DID778"
"BID1562","DID778"
"BID183","DID778"
"BID1135","DID920"
"BID125","DID920"
"BID1398","DID920"
"BID1517","DID920"
"BID1562","DID920"
"BID183","DID920"
"BID1103","DID665"
"BID1110","DID665"
"BID1612","DID665"
"BID1620","DID665"
"BID1664","DID665"
"BID1834","DID665"
"BID1103","DID761"
"BID1110","DID761"
"BID1612","DID761"
"BID1620","DID761"
"BID1664","DID761"
"BID1834","DID761"
"BID1103","DID971"
"BID1110","DID971"
"BID1612","DID971"
"BID1620","DID971"
"BID1664","DID971"
"BID1834","DID971"
"BID1001","DID741"
"BID1043","DID741"
"BID1124","DID741"
"BID27","DID741"
"BID442","DID741"
"BID926","DID741"
"BID1001","DID81"
"BID1043","DID81"
"BID1124","DID81"
"BID27","DID81"
"BID442","DID81"
"BID926","DID81"
"BID1001","DID960"
"BID1043","DID960"
"BID1124","DID960"
"BID27","DID960"
"BID442","DID960"
"BID926","DID960"
"BID1230","DID204"
"BID1719","DID204"
"BID334","DID204"
"BID57","DID204"
"BID822","DID204"
"BID84","DID204"
"BID1230","DID463"
"BID1719","DID463"
"BID334","DID463"
"BID57","DID463"
"BID822","DID463"
"BID84","DID463"
"BID1230","DID656"
"BID1719","DID656"
"BID334","DID656"
"BID57","DID656"
"BID822","DID656"
"BID84","DID656"
"BID1097","DID244"
"BID111","DID244"
"BID1883","DID244"
"BID337","DID244"
"BID597","DID244"
"BID731","DID244"
"BID1097","DID465"
"BID111","DID465"
"BID1883","DID465"
"BID337","DID465"
"BID597","DID465"
"BID731","DID465"
"BID1097","DID757"
"BID111","DID757"
"BID1883","DID757"
"BID337","DID757"
"BID597","DID757"
"BID731","DID757"
"BID1065","DID630"
"BID1131","DID630"
"BID1545","DID630"
"BID156","DID630"
"BID650","DID630"
"BID979","DID630"
"BID1065","DID838"
"BID1131","DID838"
"BID1545","DID838"
"BID156","DID838"
"BID650","DID838"
"BID979","DID838"
"BID1065","DID892"
"BID1131","DID892"
"BID1545","DID892"
"BID156","DID892"
"BID650","DID892"
"BID979","DID892"
"BID1297","DID157"
"BID1600","DID157"
"BID1627","DID157"
"BID1659","DID157"
"BID1791","DID157"
"BID726","DID157"
"BID1297","DID670"
"BID1600","DID670"
"BID1627","DID670"
"BID1659","DID670"
"BID1791","DID670"
"BID726","DID670"
"BID1297","DID936"
"BID1600","DID936"
"BID1627","DID936"
"BID1659","DID936"
"BID1791","DID936"
"BID726","DID936"
"BID1741","DID559"
"BID21","DID559"
"BID453","DID559"
"BID458","DID559"
"BID767","DID559"
"BID909","DID559"
"BID1741","DID808"
"BID21","DID808"
"BID453","DID808"
"BID458","DID808"
"BID767","DID808"
"BID909","DID808"
"BID1741","DID953"
"BID21","DID953"
"BID453","DID953"
"BID458","DID953"
"BID767","DID953"
"BID909","DID953"
"BID101","DID210"
"BID1155","DID210"
"BID1279","DID210"
"BID1546","DID210"
"BID71","DID210"
"BID731","DID210"
"BID101","DID82"
"BID1155","DID82"
"BID1279","DID82"
"BID1546","DID82"
"BID71","DID82"
"BID731","DID82"
"BID101","DID929"
"BID1155","DID929"
"BID1279","DID929"
"BID1546","DID929"
"BID71","DID929"
"BID731","DID929"
"BID1042","DID196"
"BID1572","DID196"
"BID1638","DID196"
"BID239","DID196"
"BID299","DID196"
"BID614","DID196"
"BID1042","DID226"
"BID1572","DID226"
"BID1638","DID226"
"BID239","DID226"
"BID299","DID226"
"BID614","DID226"
"BID1042","DID915"
"BID1572","DID915"
"BID1638","DID915"
"BID239","DID915"
"BID299","DID915"
"BID614","DID915"
"BID1022","DID12"
"BID1223","DID12"
"BID1726","DID12"
"BID213","DID12"
"BID368","DID12"
"BID856","DID12"
"BID1022","DID710"
"BID1223","DID710"
"BID1726","DID710"
"BID213","DID710"
"BID368","DID710"
"BID856","DID710"
"BID1022","DID74"
"BID1223","DID74"
"BID1726","DID74"
"BID213","DID74"
"BID368","DID74"
"BID856","DID74"
"BID1107","DID38"
"BID1446","DID38"
"BID1478","DID38"
"BID1577","DID38"
"BID1816","DID38"
"BID377","DID38"
"BID1107","DID720"
"BID1446","DID720"
"BID1478","DID720"
"BID1577","DID720"
"BID1816","DID720"
"BID377","DID720"
"BID1107","DID798"
"BID1446","DID798"
"BID1478","DID798"
"BID1577","DID798"
"BID1816","DID798"
"BID377","DID798"
"BID1061","DID2"
"BID1280","DID2"
"BID1320","DID2"
"BID1870","DID2"
"BID40","DID2"
"BID634","DID2"
"BID1061","DID27"
"BID1280","DID27"
"BID1320","DID27"
"BID1870","DID27"
"BID40","DID27"
"BID634","DID27"
"BID1061","DID985"
"BID1280","DID985"
"BID1320","DID985"
"BID1870","DID985"
"BID40","DID985"
"BID634","DID985"
"BID115","DID184"
"BID1172","DID184"
"BID1647","DID184"
"BID1935","DID184"
"BID744","DID184"
"BID965","DID184"
"BID115","DID437"
"BID1172","DID437"
"BID1647","DID437"
"BID1935","DID437"
"BID744","DID437"
"BID965","DID437"
"BID115","DID480"
"BID1172","DID480"
"BID1647","DID480"
"BID1935","DID480"
"BID744","DID480"
"BID965","DID480"
"BID1259","DID177"
"BID1275","DID177"
"BID1669","DID177"
"BID437","DID177"
"BID490","DID177"
"BID576","DID177"
"BID1259","DID418"
"BID1275","DID418"
"BID1669","DID418"
"BID437","DID418"
"BID490","DID418"
"BID576","DID418"
"BID1259","DID793"
"BID1275","DID793"
"BID1669","DID793"
"BID437","DID793"
"BID490","DID793"
"BID576","DID793"
"BID1005","DID175"
"BID1251","DID175"
"BID1846","DID175"
"BID291","DID175"
"BID358","DID175"
"BID621","DID175"
"BID1005","DID199"
"BID1251","DID199"
"BID1846","DID199"
"BID291","DID199"
"BID358","DID199"
"BID621","DID199"
"BID1005","DID456"
"BID1251","DID456"
"BID1846","DID456"
"BID291","DID456"
"BID358","DID456"
"BID621","DID456"
"BID1361","DID206"
"BID1675","DID206"
"BID1878","DID206"
"BID578","DID206"
"BID856","DID206"
"BID912","DID206"
"BID1361","DID744"
"BID1675","DID744"
"BID1878","DID744"
"BID578","DID744"
"BID856","DID744"
"BID912","DID744"
"BID1361","DID928"
"BID1675","DID928"
"BID1878","DID928"
