AID,BID
AID1528,BID678
AID1529,BID2786
AID1529,BID2793
AID1530,BID2413
AID1530,BID2789
AID1531,BID630
AID1532,BID2794
AID1533,BID1598
AID1533,BID965
AID1534,BID1845
AID1534,BID210
AID1534,BID364
AID1535,BID732
AID1536,BID2626
AID1537,BID2343
AID1537,BID2990
AID1538,BID1322
AID1538,BID790
AID1539,BID1132
AID1539,BID1435
AID1539,BID2640
AID1540,BID18
AID1540,BID2848
AID1541,BID1224
AID1541,BID1699
AID1541,BID716
AID1542,BID1367
AID1542,BID2022
AID1543,BID1418
AID1543,BID2386
AID1543,BID2948
AID1544,BID1357
AID1545,BID1823
AID1545,BID465
AID1545,BID781
AID1546,BID1604
AID1546,BID1659
AID1547,BID2143
AID1547,BID656
AID1548,BID1591
AID1548,BID1946
AID1548,BID2062
AID1549,BID2714
AID1549,BID988
AID1550,BID1366
AID1551,BID2838
AID1551,BID356
AID1552,BID1308
AID1552,BID2081
AID1552,BID2089
AID1553,BID1665
AID1554,BID1849
AID1554,BID53
AID1555,BID1450
AID1555,BID2182
AID1555,BID790
AID1556,BID2038
AID1556,BID709
AID1557,BID1681
AID1557,BID26
AID1558,BID776
AID1559,BID885
AID1560,BID1359
AID1560,BID1600
AID1560,BID751
AID1561,BID1410
AID1561,BID2537
AID1561,BID434
AID1562,BID1126
AID1563,BID121
AID1563,BID2977
AID1564,BID1290
AID1564,BID1506
AID1564,BID2123
AID1565,BID2249
AID1565,BID2725
AID1566,BID870
AID1567,BID1473
AID1567,BID2149
AID1567,BID360
AID1568,BID1415
AID1568,BID2403
AID1568,BID2632
AID1569,BID2363
AID1570,BID1280
AID1570,BID2285
AID1570,BID360
AID1571,BID150
AID1571,BID2039
AID1572,BID1475
AID1573,BID1683
AID1573,BID2288
AID1573,BID891
AID1574,BID309
AID1574,BID92
AID1575,BID2057
AID1575,BID2452
AID1575,BID631
AID1576,BID1657
AID1576,BID2211
AID1576,BID590
AID1577,BID2350
AID1577,BID2368
AID1577,BID943
AID1578,BID2293
AID1578,BID338
AID1579,BID1038
AID1579,BID2800
AID1580,BID228
AID1581,BID1275
AID1581,BID2411
AID1581,BID923
AID1582,BID2222
AID1582,BID544
AID1583,BID1361
AID1583,BID2823
AID1583,BID948
AID1584,BID207
AID1585,BID705
AID1586,BID1339
AID1586,BID1972
AID1586,BID2597
AID1587,BID1345
AID1587,BID96
AID1587,BID988
AID1588,BID1128
AID1588,BID474
AID1588,BID674
AID1589,BID115
AID1589,BID239
AID1590,BID722
AID1591,BID1220
AID1591,BID668
AID1591,BID841
AID1592,BID187
AID1592,BID2191
AID1592,BID752
AID1593,BID129
AID1593,BID2916
AID1594,BID1327
AID1594,BID1720
AID1595,BID1924
AID1595,BID2914
AID1596,BID599
AID1597,BID2764
AID1597,BID2938
AID1597,BID591
AID1598,BID1109
AID1599,BID2444
AID1600,BID1410
AID1600,BID343
AID1600,BID673
AID1601,BID300
AID1601,BID338
AID1602,BID2672
AID1603,BID1409
AID1604,BID1762
AID1604,BID2936
AID1604,BID822
AID1605,BID808
AID1606,BID2700
AID1606,BID471
AID1607,BID1082
AID1607,BID1391
AID1607,BID1880
AID1608,BID1505
AID1608,BID1530
AID1608,BID1540
AID1609,BID1226
AID1609,BID2156
AID1610,BID2434
AID1610,BID2460
AID1610,BID692
AID1611,BID2824
AID1612,BID2872
AID1613,BID1564
AID1613,BID512
AID1613,BID547
AID1614,BID1006
AID1614,BID612
AID1614,BID622
AID1615,BID1942
AID1615,BID2364
AID1616,BID1164
AID1616,BID1737
AID1617,BID1050
AID1617,BID1254
AID1617,BID1805
AID1618,BID1091
AID1618,BID2091
AID1618,BID553
AID1619,BID2674
AID1619,BID2917
AID1619,BID346
AID1620,BID2202
AID1621,BID406
AID1622,BID1534
AID1622,BID60
AID1622,BID908
AID1623,BID1364
AID1624,BID2249
AID1624,BID2830
AID1624,BID78
AID1625,BID1814
AID1626,BID1921
AID1626,BID654
AID1626,BID947
AID1627,BID1691
AID1627,BID2508
AID1628,BID1285
AID1628,BID2811
AID1628,BID973
AID1629,BID1596
AID1629,BID1636
AID1630,BID1996
AID1630,BID2171
AID1630,BID304
AID1631,BID1641
AID1631,BID191
AID1631,BID805
AID1632,BID281
AID1633,BID1906
AID1633,BID2613
AID1633,BID510
AID1634,BID1956
AID1634,BID2707
AID1635,BID362
AID1636,BID2572
AID1637,BID1674
AID1637,BID1708
AID1637,BID814
AID1638,BID2262
AID1638,BID2900
AID1639,BID2627
AID1640,BID1454
AID1640,BID179
AID1640,BID2217
AID1641,BID531
AID1642,BID2514
AID1642,BID454
AID1642,BID598
AID1643,BID1445
AID1643,BID1472
AID1643,BID195
AID1644,BID1724
AID1644,BID2125
AID1645,BID1998
AID1646,BID1013
AID1646,BID1254
AID1646,BID2637
AID1647,BID1253
AID1648,BID111
AID1648,BID1998
AID1648,BID807
AID1649,BID2473
AID1649,BID294
AID1650,BID1022
AID1651,BID2702
AID1652,BID1340
AID1652,BID2601
AID1653,BID2638
AID1654,BID2081
AID1654,BID691
AID1654,BID919
AID1655,BID1642
AID1655,BID1971
AID1655,BID2504
AID1656,BID1277
AID1656,BID2440
AID1656,BID2908
AID1657,BID2028
AID1658,BID2650
AID1658,BID613
AID1658,BID998
AID1659,BID1704
AID1659,BID1863
AID1660,BID312
AID1661,BID2620
AID1662,BID2148
AID1662,BID2603
AID1662,BID9
AID1663,BID2180
AID1663,BID2235
AID1663,BID2563
AID1664,BID1947
AID1664,BID2215
AID1664,BID654
AID1665,BID520
AID1666,BID136
AID1666,BID1616
AID1666,BID2190
AID1667,BID1400
AID1667,BID2280
AID1667,BID2479
AID1668,BID855
AID1669,BID283
AID1669,BID705
AID1669,BID941
AID1670,BID2029
AID1670,BID2677
AID1670,BID707
AID1671,BID1196
AID1671,BID2431
AID1671,BID430
AID1672,BID391
AID1672,BID406
AID1673,BID225
AID1673,BID2931
AID1674,BID1291
AID1674,BID737
AID1675,BID122
AID1676,BID2429
AID1676,BID334
AID1677,BID2906
AID1677,BID652
AID1678,BID1922
AID1678,BID2667
AID1678,BID49
AID1679,BID1354
AID1679,BID2559
AID1680,BID1937
AID1680,BID2593
AID1681,BID2626
AID1681,BID2733
AID1681,BID412
AID1682,BID1418
AID1682,BID1419
AID1682,BID938
AID1683,BID1768
AID1683,BID609
AID1684,BID1753
AID1684,BID1933
AID1684,BID69
AID1685,BID2963
AID1685,BID4
AID1685,BID535
AID1686,BID2824
AID1687,BID1381
AID1687,BID2422
AID1688,BID1547
AID1688,BID1556
AID1688,BID2487
AID1689,BID1073
AID1689,BID1133
AID1689,BID1374
AID1690,BID1544
AID1690,BID405
AID1691,BID1382
AID1692,BID545
AID1693,BID106
AID1693,BID1228
AID1693,BID912
AID1694,BID1066
AID1694,BID37
AID1694,BID4
AID1695,BID1190
AID1695,BID1570
AID1696,BID1251
AID1696,BID1275
AID1696,BID1525
AID1697,BID2919
AID1697,BID97
AID1698,BID762
AID1699,BID1331
AID1699,BID2667
AID1699,BID45
AID1700,BID1628
AID1700,BID2195
AID1701,BID1649
AID1702,BID1891
AID1702,BID1948
AID1703,BID184
AID1703,BID29
AID1703,BID705
AID1704,BID132
AID1704,BID560
AID1705,BID2418
AID1705,BID597
AID1705,BID717
AID1706,BID1263
AID1707,BID1664
AID1707,BID2070
AID1708,BID472
AID1708,BID750
AID1709,BID2274
AID1710,BID55
AID1711,BID1264
AID1712,BID1307
AID1712,BID18
AID1712,BID2585
AID1713,BID2548
AID1713,BID2720
AID1713,BID85
AID1714,BID1010
AID1715,BID1325
AID1715,BID2081
AID1715,BID2604
AID1716,BID1476
AID1716,BID1898
AID1716,BID952
AID1717,BID2048
AID1718,BID1491
AID1718,BID1954
AID1719,BID1962
AID1720,BID1933
AID1720,BID2251
AID1720,BID2727
AID1721,BID261
AID1721,BID803
AID1722,BID1236
AID1722,BID772
AID1723,BID972
AID1724,BID2209
AID1725,BID2251
AID1726,BID140
AID1726,BID1562
AID1726,BID449
AID1727,BID1818
AID1728,BID1608
AID1728,BID2436
AID1728,BID2747
AID1729,BID1005
AID1729,BID1424
AID1729,BID1579
AID1730,BID1299
AID1730,BID1360
AID1731,BID1114
AID1731,BID146
AID1731,BID2533
AID1732,BID2603
AID1732,BID2637
AID1732,BID534
AID1733,BID1720
AID1734,BID1636
AID1734,BID2192
AID1734,BID2705
AID1735,BID2623
AID1736,BID523
AID1736,BID752
AID1737,BID2706
AID1737,BID563
AID1738,BID1140
AID1738,BID2723
AID1738,BID718
AID1739,BID1190
AID1739,BID466
AID1739,BID711
AID1740,BID2245
AID1741,BID1853
AID1741,BID2199
AID1742,BID1203
AID1742,BID62
AID1743,BID1553
AID1743,BID2692
AID1743,BID2838
AID1744,BID2630
AID1745,BID2389
AID1745,BID2914
AID1745,BID895
AID1746,BID1898
AID1747,BID1106
AID1747,BID1889
AID1747,BID2193
AID1748,BID1186
AID1749,BID2994
AID1749,BID577
AID1750,BID2251
AID1751,BID241
AID1752,BID2776
AID1752,BID733
AID1753,BID572
AID1753,BID606
AID1753,BID736
AID1754,BID1153
AID1755,BID1080
AID1755,BID2125
AID1755,BID302
AID1756,BID2629
AID1757,BID1048
AID1757,BID2269
AID1758,BID1044
AID1758,BID1607
AID1759,BID1796
AID1759,BID2124
AID1760,BID1435
AID1760,BID1547
AID1760,BID1946
AID1761,BID1826
AID1761,BID309
AID1761,BID646
AID1762,BID48
AID1763,BID1595
AID1764,BID2985
AID1764,BID42
AID1765,BID263
AID1766,BID1141
AID1766,BID1920
AID1766,BID2155
AID1767,BID2252
AID1767,BID2305
AID1767,BID655
AID1768,BID640
AID1768,BID749
AID1769,BID1649
AID1769,BID2935
AID1770,BID2091
AID1771,BID1442
AID1771,BID1870
AID1771,BID2209
AID1772,BID1234
AID1772,BID216
AID1773,BID1792
AID1773,BID2463
AID1773,BID297
AID1774,BID1205
AID1774,BID1290
AID1775,BID171
AID1775,BID281
AID1775,BID2929
AID1776,BID2715
AID1777,BID1447
AID1777,BID2624
AID1777,BID528
AID1778,BID1509
AID1778,BID2134
AID1778,BID2334
AID1779,BID2840
AID1780,BID451
AID1780,BID975
AID1781,BID1629
AID1781,BID216
AID1781,BID904
AID1782,BID744
AID1783,BID1237
AID1783,BID1810
AID1784,BID1763
AID1784,BID2362
AID1784,BID2541
AID1785,BID1701
AID1785,BID1983
AID1786,BID2358
AID1787,BID1292
AID1787,BID1570
AID1787,BID2786
AID1788,BID1746
AID1788,BID663
AID1789,BID815
AID1789,BID839
AID1790,BID2902
AID1790,BID934
AID1791,BID2490
AID1792,BID2730
AID1792,BID72
AID1792,BID821
AID1793,BID16
AID1793,BID1924
AID1793,BID488
AID1794,BID1101
AID1794,BID209
AID1794,BID2714
AID1795,BID998
AID1796,BID1887
AID1796,BID2427
AID1796,BID898
AID1797,BID1058
AID1797,BID239
AID1797,BID483
AID1798,BID362
AID1798,BID417
AID1798,BID530
AID1799,BID105
AID1799,BID1818
AID1799,BID2453
AID1800,BID2044
AID1800,BID2100
AID1800,BID721
AID1801,BID1198
AID1801,BID2461
AID1802,BID1565
AID1802,BID1690
AID1803,BID134
AID1803,BID205
AID1803,BID518
AID1804,BID1826
AID1804,BID1885
AID1805,BID1280
AID1805,BID2295
AID1805,BID687
AID1806,BID224
AID1807,BID1828
AID1808,BID2135
AID1808,BID2557
AID1808,BID2842
AID1809,BID786
AID1810,BID2087
AID1810,BID2546
AID1810,BID400
AID1811,BID1768
AID1812,BID2025
AID1812,BID66
AID1813,BID1096
AID1813,BID2089
AID1814,BID1334
AID1814,BID451
AID1815,BID2597
AID1815,BID495
AID1815,BID624
AID1816,BID1998
AID1816,BID318
AID1817,BID1652
AID1817,BID2446
AID1818,BID1616
AID1818,BID2175
AID1818,BID2380
AID1819,BID142
AID1819,BID1451
AID1819,BID1983
AID1820,BID1440
AID1820,BID2173
AID1820,BID320
AID1821,BID1209
AID1821,BID341
AID1821,BID395
AID1822,BID23
AID1822,BID2932
AID1822,BID448
AID1823,BID1020
AID1823,BID1966
AID1824,BID1338
AID1824,BID2791
AID1825,BID1725
AID1826,BID102
AID1826,BID716
AID1827,BID2734
AID1827,BID2995
AID1827,BID607
AID1828,BID1576
AID1828,BID1663
AID1828,BID2032
AID1829,BID2037
AID1829,BID2290
AID1830,BID2840
AID1830,BID78
AID1831,BID434
AID1832,BID1844
AID1832,BID2336
AID1833,BID2393
AID1834,BID2586
AID1835,BID275
AID1835,BID589
AID1836,BID2598
AID1837,BID1703
AID1837,BID2700
AID1838,BID185
AID1838,BID2017
AID1839,BID41
AID1840,BID1878
AID1841,BID602
AID1842,BID188
AID1842,BID414
AID1842,BID737
AID1843,BID2704
AID1843,BID819
AID1844,BID1998
AID1844,BID625
AID1845,BID1928
AID1845,BID375
AID1845,BID725
AID1846,BID1375
AID1847,BID2692
AID1848,BID2265
AID1848,BID2494
AID1849,BID1430
AID1849,BID1671
AID1849,BID2823
AID1850,BID1404
AID1850,BID908
AID1851,BID1199
AID1851,BID2347
AID1851,BID2936
AID1852,BID111
AID1852,BID2039
AID1853,BID1338
AID1853,BID2866
AID1853,BID705
AID1854,BID1485
AID1854,BID2422
AID1855,BID148
AID1856,BID1121
AID1856,BID2505
AID1857,BID1238
AID1857,BID2493
AID1858,BID2597
AID1859,BID2467
AID1859,BID2907
AID1859,BID932
AID1860,BID1848
AID1860,BID520
AID1861,BID2605
AID1861,BID2618
AID1861,BID511
AID1862,BID1549
AID1862,BID2102
AID1862,BID43
AID1863,BID2283
AID1864,BID2513
AID1864,BID2797
AID1865,BID928
AID1866,BID2298
AID1867,BID1676
AID1868,BID1059
AID1868,BID2106
AID1869,BID1924
AID1870,BID2700
AID1870,BID889
AID1871,BID1255
AID1871,BID878
AID1872,BID1716
AID1873,BID1605
AID1873,BID2581
AID1873,BID2985
AID1874,BID1078
AID1874,BID1840
AID1874,BID2010
AID1875,BID2986
AID1875,BID838
AID1876,BID1974
AID1876,BID577
AID1877,BID1134
AID1877,BID849
AID1878,BID1840
AID1878,BID2425
AID1879,BID1006
AID1879,BID1767
AID1879,BID1938
AID1880,BID1572
AID1881,BID1628
AID1881,BID1822
AID1881,BID389
AID1882,BID2893
AID1883,BID2406
AID1884,BID1240
AID1884,BID515
AID1885,BID1400
AID1885,BID880
AID1886,BID1580
AID1887,BID1211
AID1887,BID2119
AID1888,BID1188
AID1888,BID347
AID1889,BID1430
AID1889,BID1666
AID1890,BID1095
AID1890,BID128
AID1891,BID1483
AID1892,BID38
AID1893,BID2507
AID1894,BID1928
AID1894,BID2908
AID1895,BID1863
AID1895,BID420
AID1896,BID2104
AID1897,BID374
AID1897,BID724
AID1897,BID829
AID1898,BID1035
AID1898,BID1380
AID1898,BID2165
AID1899,BID2016
AID1899,BID2412
AID1900,BID1067
AID1900,BID342
AID1901,BID1191
AID1901,BID1346
AID1901,BID2333
AID1902,BID108
AID1902,BID1451
AID1903,BID1321
AID1903,BID1516
AID1903,BID1569
AID1904,BID257
AID1904,BID4
AID1904,BID500
AID1905,BID731
AID1906,BID2495
AID1906,BID2803
AID1906,BID482
AID1907,BID2123
AID1908,BID568
AID1909,BID516
AID1910,BID1519
AID1911,BID1886
AID1911,BID316
AID1912,BID179
AID1913,BID849
AID1914,BID1977
AID1914,BID2918
AID1914,BID993
AID1915,BID2031
AID1916,BID2255
AID1916,BID2295
AID1916,BID2707
AID1917,BID1161
AID1917,BID1935
AID1917,BID2430
AID1918,BID1389
AID1918,BID2040
AID1918,BID2861
AID1919,BID1887
AID1919,BID2541
AID1920,BID1085
AID1920,BID1783
AID1920,BID581
AID1921,BID1546
AID1921,BID407
AID1921,BID868
AID1922,BID1511
AID1923,BID476
AID1924,BID1255
AID1924,BID541
AID1924,BID724
AID1925,BID1018
AID1925,BID2563
AID1926,BID2718
AID1926,BID928
AID1927,BID2279
AID1927,BID2354
AID1927,BID621
AID1928,BID2501
AID1928,BID3
AID1928,BID597
AID1929,BID1141
AID1929,BID2196
AID1929,BID2996
AID1930,BID2208
AID1930,BID2254
AID1930,BID741
AID1931,BID1047
AID1932,BID80
AID1933,BID1149
AID1934,BID2982
AID1935,BID1379
AID1935,BID1460
AID1935,BID3
AID1936,BID1389
AID1936,BID2710
AID1936,BID972
AID1937,BID2181
AID1937,BID2925
AID1938,BID1640
AID1938,BID2933
AID1939,BID1789
AID1939,BID2150
AID1939,BID2555
AID1940,BID1138
AID1941,BID1941
AID1941,BID383
AID1942,BID2915
AID1943,BID2044
AID1944,BID1489
AID1945,BID1384
AID1946,BID790
AID1947,BID1592
AID1947,BID1689
AID1947,BID2277
AID1948,BID1170
AID1948,BID1428
AID1948,BID1468
AID1949,BID2566
AID1949,BID501
AID1949,BID940
AID1950,BID2737
AID1950,BID480
AID1951,BID1073
AID1951,BID353
AID1951,BID470
AID1952,BID1670
AID1952,BID1795
AID1953,BID2225
AID1953,BID2618
AID1954,BID2625
AID1954,BID798
AID1955,BID2933
AID1956,BID2753
AID1957,BID293
AID1958,BID250
AID1958,BID2964
AID1958,BID858
AID1959,BID883
AID1960,BID1998
AID1960,BID2123
AID1960,BID2695
AID1961,BID1042
AID1961,BID1076
AID1962,BID1562
AID1962,BID1740
AID1962,BID883
AID1963,BID574
AID1964,BID1432
AID1964,BID2628
AID1965,BID109
AID1965,BID1418
AID1966,BID1771
AID1966,BID2667
AID1966,BID2860
AID1967,BID1212
AID1967,BID552
AID1968,BID1765
AID1968,BID370
AID1968,BID877
AID1969,BID2125
AID1969,BID2545
AID1970,BID2431
AID1971,BID100
AID1971,BID1010
AID1971,BID1222
AID1972,BID1473
AID1973,BID1016
AID1973,BID904
AID1973,BID955
AID1974,BID1805
AID1974,BID2017
AID1975,BID1485
AID1976,BID1217
AID1976,BID483
AID1976,BID675
AID1977,BID552
AID1977,BID998
AID1978,BID2254
AID1978,BID315
AID1979,BID1053
AID1979,BID2823
AID1979,BID893
AID1980,BID64
AID1981,BID1279
AID1981,BID1412
AID1981,BID585
AID1982,BID71
AID1983,BID1240
AID1983,BID145
AID1983,BID2068
AID1984,BID2862
AID1984,BID798
AID1985,BID1191
AID1985,BID2616
AID1986,BID1515
AID1987,BID122
AID1988,BID209
AID1988,BID2666
AID1989,BID1158
AID1989,BID1697
AID1990,BID2798
AID1991,BID2121
AID1991,BID2661
AID1991,BID389
AID1992,BID2321
AID1993,BID2595
AID1993,BID989
AID1994,BID122
AID1994,BID724
AID1995,BID1094
AID1995,BID2369
AID1996,BID2014
AID1997,BID2458
AID1997,BID2861
AID1997,BID610
AID1998,BID1126
AID1998,BID1413
AID1998,BID532
AID1999,BID1373
AID1999,BID2351
AID1999,BID734
AID2000,BID1503
AID2000,BID587
AID2001,BID2762
AID2001,BID668
AID2001,BID824
AID2002,BID2659
AID2003,BID1185
AID2003,BID1492
AID2003,BID1707
AID2004,BID1370
AID2004,BID516
AID2005,BID2635
AID2005,BID818
AID2006,BID1101
AID2006,BID1607
AID2006,BID439
AID2007,BID2538
AID2008,BID2879
AID2008,BID925
AID2009,BID1415
AID2009,BID1963
AID2009,BID334
AID2010,BID639
AID2011,BID1249
AID2011,BID980
AID2012,BID1382
AID2012,BID141
AID2012,BID624
AID2013,BID2224
AID2014,BID1649
AID2014,BID2319
AID2014,BID2552
AID2015,BID1479
AID2015,BID1576
AID2015,BID1836
AID2016,BID1441
AID2016,BID929
AID2017,BID1673
AID2017,BID2303
AID2017,BID369
AID2018,BID2819
AID2018,BID853
AID2019,BID1349
AID2019,BID1669
AID2019,BID1777
AID2020,BID2714
AID2020,BID2750
AID2020,BID832
AID2021,BID851
AID2022,BID1292
AID2023,BID240
AID2023,BID333
AID2024,BID251
AID2024,BID2572
AID2024,BID606
AID2025,BID1878
AID2026,BID1118
AID2026,BID1630
AID2026,BID258
AID2027,BID2484
AID2028,BID1051
AID2029,BID151
AID2029,BID2754
AID2029,BID2955
AID2030,BID730
AID2031,BID1310
AID2031,BID1444
AID2031,BID1558
AID2032,BID1947
AID2032,BID2875
AID2032,BID848
AID2033,BID1643
AID2033,BID2806
AID2033,BID874
AID2034,BID2149
AID2034,BID961
AID2035,BID1824
AID2035,BID859
AID2036,BID2063
AID2036,BID537
AID2037,BID162
AID2038,BID2096
AID2038,BID898
AID2039,BID2106
AID2039,BID2635
AID2039,BID852
AID2040,BID1397
AID2041,BID2210
AID2042,BID1928
AID2042,BID2007
AID2043,BID2035
AID2043,BID560
AID2044,BID1007
AID2044,BID2365
AID2045,BID1663
AID2046,BID2416
AID2046,BID2794
AID2047,BID2209
AID2047,BID2695
AID2047,BID2788
AID2048,BID434
AID2048,BID700
AID2049,BID328
AID2050,BID2398
AID2051,BID2201
AID2051,BID2406
AID2052,BID1412
AID2052,BID236
AID2052,BID736
AID2053,BID1475
AID2054,BID1609
AID2054,BID361
AID2054,BID841
AID2055,BID2496
AID2056,BID1617
AID2056,BID684
AID2057,BID2145
AID2057,BID708
AID2058,BID107
AID2058,BID1833
AID2058,BID738
AID2059,BID2174
AID2059,BID662
AID2060,BID1190
AID2060,BID1239
AID2061,BID2141
AID2061,BID981
AID2062,BID279
AID2063,BID1523
AID2063,BID2532
AID2064,BID2139
AID2064,BID2612
AID2064,BID611
AID2065,BID2257
AID2065,BID556
AID2066,BID285
AID2067,BID122
AID2067,BID2342
AID2067,BID598
AID2068,BID143
AID2068,BID1724
AID2069,BID1104
AID2069,BID1827
AID2070,BID1222
AID2070,BID473
AID2071,BID2869
AID2072,BID2699
AID2073,BID1448
AID2073,BID1502
AID2074,BID1490
AID2074,BID1938
AID2075,BID632
AID2076,BID1799
AID2077,BID1092
AID2077,BID1607
AID2077,BID1946
AID2078,BID104
AID2078,BID1772
AID2078,BID2122
AID2079,BID2251
AID2079,BID377
AID2080,BID2899
AID2081,BID2506
AID2081,BID597
AID2082,BID1003
AID2082,BID2424
AID2082,BID2650
AID2083,BID1439
AID2083,BID1766
AID2084,BID92
AID2084,BID976
AID2085,BID908
AID2086,BID1978
AID2086,BID447
AID2087,BID842
AID2088,BID2089
AID2088,BID520
AID2088,BID884
AID2089,BID2486
AID2090,BID1823
AID2090,BID2178
AID2090,BID2408
AID2091,BID2751
AID2092,BID41
AID2092,BID995
AID2093,BID2944
AID2094,BID423
AID2095,BID439
AID2095,BID66
AID2096,BID1502
AID2096,BID2026
AID2097,BID472
AID2098,BID2196
AID2099,BID1974
AID2100,BID543
AID2101,BID1746
AID2101,BID2158
AID2101,BID530
AID2102,BID2230
AID2102,BID2232
AID2102,BID2245
AID2103,BID2534
AID2104,BID2251
AID2104,BID2992
AID2105,BID2069
AID2106,BID1959
AID2106,BID613
AID2107,BID1935
AID2107,BID2587
AID2107,BID979
AID2108,BID1755
AID2108,BID2451
AID2109,BID2786
AID2109,BID28
AID2109,BID701
AID2110,BID175
AID2110,BID859
AID2111,BID17
AID2111,BID792
AID2112,BID464
AID2112,BID550
AID2113,BID1016
AID2113,BID462
AID2113,BID861
AID2114,BID1078
AID2114,BID129
AID2114,BID1809
AID2115,BID1920
AID2115,BID247
AID2115,BID609
AID2116,BID707
AID2117,BID1190
AID2117,BID1471
AID2117,BID681
AID2118,BID2617
AID2119,BID2148
AID2120,BID2749
AID2121,BID1216
AID2121,BID1535
AID2121,BID2940
AID2122,BID2825
AID2122,BID615
AID2123,BID1045
AID2123,BID1769
AID2123,BID474
AID2124,BID604
AID2125,BID1435
AID2125,BID1587
AID2126,BID1870
AID2126,BID682
AID2127,BID1006
AID2127,BID1133
AID2127,BID2440
AID2128,BID392
AID2128,BID767
AID2129,BID1743
AID2129,BID2083
AID2129,BID594
AID2130,BID1495
AID2131,BID2675
AID2131,BID271
AID2131,BID531
AID2132,BID2473
AID2133,BID1220
AID2133,BID278
AID2134,BID1464
AID2134,BID815
AID2135,BID203
AID2135,BID794
AID2136,BID2640
AID2136,BID2844
AID2137,BID1426
AID2137,BID1779
AID2137,BID2734
AID2138,BID2826
AID2139,BID1565
AID2139,BID2875
AID2139,BID399
AID2140,BID2199
AID2140,BID2890
AID2140,BID762
AID2141,BID2544
AID2141,BID2827
AID2141,BID2882
AID2142,BID103
AID2142,BID913
AID2143,BID163
AID2143,BID378
AID2144,BID1151
AID2144,BID943
AID2145,BID1535
AID2145,BID2383
AID2145,BID2713
AID2146,BID2000
AID2146,BID2555
AID2147,BID600
AID2148,BID1086
AID2148,BID1466
AID2148,BID1663
AID2149,BID2433
AID2149,BID273
AID2150,BID1265
AID2151,BID435
AID2152,BID1792
AID2152,BID2178
AID2152,BID514
AID2153,BID1880
AID2153,BID2076
AID2153,BID69
AID2154,BID2451
AID2155,BID1209
AID2156,BID1544
AID2157,BID2283
AID2157,BID2815
AID2158,BID2977
AID2159,BID160
AID2159,BID1917
AID2159,BID620
AID2160,BID1286
AID2160,BID607
AID2160,BID620
AID2161,BID1115
AID2161,BID1176
AID2161,BID997
AID2162,BID1659
AID2162,BID2226
AID2162,BID2767
AID2163,BID186
AID2163,BID258
AID2163,BID2835
AID2164,BID2901
AID2165,BID619
AID2166,BID2022
AID2166,BID509
AID2167,BID1509
AID2167,BID622
AID2167,BID841
AID2168,BID658
AID2169,BID2678
AID2170,BID2325
AID2170,BID2592
AID2171,BID1989
AID2172,BID2108
AID2172,BID2499
AID2172,BID701
AID2173,BID2911
AID2174,BID1923
AID2174,BID2874
AID2175,BID501
AID2176,BID114
AID2176,BID1550
AID2177,BID1883
AID2177,BID2154
AID2177,BID2210
AID2178,BID601
AID2179,BID1518
AID2179,BID2602
AID2179,BID745
AID2180,BID759
AID2181,BID828
AID2182,BID1394
AID2182,BID2432
AID2183,BID2382
AID2183,BID2427
AID2183,BID81
AID2184,BID2337
AID2185,BID1821
AID2185,BID523
AID2185,BID73
AID2186,BID2163
AID2186,BID235
AID2187,BID1331
AID2187,BID2384
AID2187,BID875
AID2188,BID1133
AID2188,BID1866
AID2189,BID2672
AID2190,BID2224
AID2191,BID1355
AID2192,BID1321
AID2192,BID543
AID2193,BID1144
AID2193,BID2624
AID2194,BID2909
AID2194,BID417
AID2195,BID1822
AID2195,BID1991
AID2195,BID2755
AID2196,BID1250
AID2196,BID1735
AID2197,BID1424
AID2197,BID2200
AID2197,BID2217
AID2198,BID1923
AID2199,BID803
AID2200,BID1581
AID2200,BID592
AID2200,BID902
AID2201,BID1095
AID2201,BID1201
AID2202,BID20
AID2203,BID1287
AID2204,BID1157
AID2204,BID1296
AID2204,BID1545
AID2205,BID2921
AID2205,BID98
AID2206,BID1884
AID2206,BID734
AID2207,BID2942
AID2208,BID2795
AID2208,BID282
AID2209,BID1049
AID2210,BID1417
AID2210,BID1711
AID2211,BID1932
AID2211,BID2855
AID2212,BID2245
AID2213,BID1311
AID2213,BID615
AID2214,BID2351
AID2214,BID72
AID2215,BID265
AID2215,BID839
AID2216,BID471
AID2216,BID617
AID2216,BID988
AID2217,BID1300
AID2217,BID1381
AID2217,BID1816
AID2218,BID1575
AID2218,BID1626
AID2219,BID1164
AID2219,BID1756
AID2219,BID2449
AID2220,BID33
AID2220,BID445
AID2220,BID522
AID2221,BID744
AID2222,BID638
AID2222,BID92
AID2223,BID1071
AID2223,BID244
AID2224,BID1209
AID2225,BID2255
AID2225,BID2400
AID2225,BID994
AID2226,BID1596
AID2226,BID1651
AID2227,BID241
AID2227,BID2808
AID2227,BID335
AID2228,BID2154
AID2228,BID2980
AID2229,BID1188
AID2229,BID1259
AID2230,BID1600
AID2230,BID1759
AID2231,BID114
AID2231,BID826
AID2232,BID845
AID2233,BID2510
AID2234,BID1458
AID2234,BID585
AID2235,BID2549
AID2236,BID1840
AID2236,BID2622
AID2237,BID1555
AID2238,BID1503
AID2239,BID2383
AID2239,BID572
AID2240,BID1295
AID2241,BID1359
AID2241,BID1656
AID2241,BID2517
AID2242,BID1477
AID2242,BID2251
