AID,BID
AID1538,BID584
AID1539,BID865
AID1539,BID978
AID1540,BID1869
AID1541,BID1749
AID1541,BID1894
AID1541,BID2518
AID1542,BID2922
AID1542,BID549
AID1543,BID220
AID1543,BID2457
AID1544,BID58
AID1545,BID2472
AID1545,BID558
AID1546,BID1624
AID1546,BID480
AID1546,BID779
AID1547,BID2494
AID1547,BID580
AID1547,BID749
AID1548,BID2505
AID1549,BID2255
AID1549,BID2792
AID1549,BID432
AID1550,BID113
AID1550,BID945
AID1551,BID2149
AID1552,BID1744
AID1552,BID842
AID1553,BID1461
AID1553,BID2686
AID1553,BID444
AID1554,BID2288
AID1555,BID569
AID1556,BID1166
AID1557,BID1205
AID1557,BID1848
AID1557,BID2871
AID1558,BID1810
AID1558,BID2584
AID1559,BID1471
AID1559,BID273
AID1559,BID2849
AID1560,BID2107
AID1560,BID388
AID1561,BID854
AID1562,BID1271
AID1562,BID1586
AID1563,BID1108
AID1564,BID1883
AID1564,BID199
AID1565,BID141
AID1565,BID1454
AID1565,BID1552
AID1566,BID2043
AID1566,BID2786
AID1566,BID398
AID1567,BID1902
AID1567,BID656
AID1568,BID76
AID1569,BID1415
AID1569,BID2099
AID1570,BID1675
AID1570,BID2929
AID1571,BID1857
AID1571,BID1870
AID1571,BID87
AID1572,BID1911
AID1573,BID703
AID1574,BID14
AID1574,BID1786
AID1574,BID1852
AID1575,BID1970
AID1576,BID1464
AID1576,BID2861
AID1576,BID476
AID1577,BID309
AID1577,BID505
AID1578,BID1316
AID1579,BID605
AID1580,BID833
AID1581,BID371
AID1582,BID1253
AID1583,BID1070
AID1583,BID1610
AID1583,BID2949
AID1584,BID1530
AID1584,BID279
AID1584,BID714
AID1585,BID2339
AID1586,BID1939
AID1586,BID2025
AID1587,BID1022
AID1587,BID2343
AID1588,BID1903
AID1588,BID1925
AID1588,BID2301
AID1589,BID328
AID1590,BID136
AID1590,BID42
AID1591,BID1932
AID1592,BID191
AID1592,BID2666
AID1592,BID92
AID1593,BID2106
AID1593,BID2519
AID1594,BID1911
AID1594,BID891
AID1594,BID9
AID1595,BID1068
AID1596,BID1855
AID1596,BID1990
AID1596,BID472
AID1597,BID255
AID1597,BID437
AID1598,BID1809
AID1599,BID1180
AID1599,BID851
AID1600,BID2700
AID1601,BID1691
AID1601,BID514
AID1602,BID1886
AID1603,BID1910
AID1603,BID4
AID1603,BID541
AID1604,BID2141
AID1604,BID88
AID1605,BID1937
AID1605,BID2732
AID1605,BID767
AID1606,BID2905
AID1606,BID93
AID1606,BID946
AID1607,BID1387
AID1607,BID2589
AID1608,BID1376
AID1608,BID1707
AID1608,BID2248
AID1609,BID1652
AID1609,BID2473
AID1610,BID738
AID1611,BID594
AID1612,BID2036
AID1612,BID2258
AID1613,BID2914
AID1613,BID841
AID1614,BID1056
AID1614,BID2278
AID1615,BID1804
AID1615,BID400
AID1616,BID1864
AID1616,BID458
AID1617,BID2887
AID1618,BID1978
AID1618,BID2243
AID1618,BID869
AID1619,BID2423
AID1620,BID262
AID1620,BID2734
AID1620,BID776
AID1621,BID1371
AID1621,BID1963
AID1621,BID375
AID1622,BID1398
AID1623,BID1486
AID1623,BID2556
AID1624,BID2249
AID1625,BID2722
AID1626,BID1653
AID1626,BID2015
AID1626,BID2487
AID1627,BID2236
AID1627,BID2731
AID1627,BID645
AID1628,BID100
AID1629,BID542
AID1630,BID1719
AID1630,BID2814
AID1631,BID2162
AID1631,BID2714
AID1632,BID2326
AID1632,BID2703
AID1633,BID2981
AID1634,BID1407
AID1634,BID1848
AID1635,BID2809
AID1636,BID2157
AID1637,BID137
AID1637,BID1742
AID1637,BID2628
AID1638,BID1201
AID1638,BID2617
AID1639,BID1621
AID1639,BID1956
AID1639,BID2689
AID1640,BID2272
AID1640,BID386
AID1640,BID751
AID1641,BID2771
AID1642,BID1339
AID1642,BID2616
AID1643,BID1899
AID1643,BID20
AID1643,BID361
AID1644,BID1169
AID1644,BID1212
AID1644,BID2213
AID1645,BID1419
AID1646,BID538
AID1647,BID972
AID1648,BID1896
AID1648,BID2236
AID1648,BID859
AID1649,BID556
AID1650,BID1923
AID1650,BID2330
AID1651,BID2323
AID1651,BID758
AID1652,BID1137
AID1652,BID1232
AID1652,BID1858
AID1653,BID2241
AID1654,BID1335
AID1654,BID1956
AID1654,BID2810
AID1655,BID1492
AID1655,BID510
AID1655,BID818
AID1656,BID1929
AID1656,BID2423
AID1657,BID1251
AID1657,BID1677
AID1657,BID2850
AID1658,BID1921
AID1658,BID688
AID1658,BID698
AID1659,BID1217
AID1660,BID1171
AID1660,BID1843
AID1660,BID2261
AID1661,BID2417
AID1661,BID2994
AID1661,BID858
AID1662,BID1144
AID1662,BID1175
AID1663,BID1767
AID1663,BID2022
AID1664,BID2895
AID1664,BID2975
AID1664,BID2991
AID1665,BID1269
AID1666,BID855
AID1667,BID1779
AID1667,BID2597
AID1667,BID879
AID1668,BID19
AID1668,BID2981
AID1669,BID2027
AID1669,BID2193
AID1670,BID1363
AID1670,BID1934
AID1670,BID462
AID1671,BID253
AID1671,BID324
AID1672,BID1336
AID1672,BID2689
AID1672,BID687
AID1673,BID2154
AID1674,BID1357
AID1674,BID2723
AID1674,BID533
AID1675,BID2770
AID1676,BID2665
AID1677,BID2373
AID1678,BID1489
AID1678,BID2633
AID1679,BID1978
AID1680,BID247
AID1680,BID468
AID1680,BID470
AID1681,BID572
AID1682,BID1417
AID1682,BID1585
AID1682,BID2353
AID1683,BID1420
AID1683,BID213
AID1683,BID897
AID1684,BID2651
AID1684,BID2826
AID1684,BID738
AID1685,BID2883
AID1685,BID2978
AID1685,BID710
AID1686,BID262
AID1686,BID656
AID1687,BID83
AID1688,BID1881
AID1688,BID979
AID1689,BID2991
AID1690,BID2547
AID1691,BID2308
AID1692,BID1170
AID1693,BID2813
AID1694,BID1596
AID1694,BID2528
AID1694,BID478
AID1695,BID1266
AID1695,BID128
AID1696,BID2485
AID1696,BID374
AID1697,BID1028
AID1698,BID1509
AID1699,BID1263
AID1699,BID311
AID1700,BID359
AID1701,BID2314
AID1701,BID2474
AID1701,BID2976
AID1702,BID2600
AID1703,BID838
AID1704,BID1362
AID1704,BID2153
AID1704,BID2890
AID1705,BID2334
AID1705,BID661
AID1706,BID2565
AID1707,BID2368
AID1707,BID259
AID1707,BID670
AID1708,BID1836
AID1708,BID2556
AID1708,BID2891
AID1709,BID2099
AID1709,BID2564
AID1710,BID131
AID1710,BID17
AID1711,BID2109
AID1711,BID53
AID1712,BID2213
AID1712,BID2395
AID1712,BID758
AID1713,BID1473
AID1713,BID263
AID1714,BID1804
AID1714,BID776
AID1715,BID1612
AID1716,BID1254
AID1716,BID2296
AID1716,BID2731
AID1717,BID727
AID1718,BID1970
AID1718,BID82
AID1719,BID1888
AID1719,BID995
AID1720,BID1531
AID1720,BID2034
AID1720,BID853
AID1721,BID1841
AID1721,BID2032
AID1721,BID2566
AID1722,BID885
AID1723,BID1059
AID1723,BID614
AID1724,BID1158
AID1724,BID2145
AID1725,BID2170
AID1726,BID2420
AID1727,BID2783
AID1728,BID1613
AID1729,BID2556
AID1729,BID98
AID1730,BID194
AID1730,BID2171
AID1731,BID2396
AID1732,BID1796
AID1733,BID1245
AID1733,BID1246
AID1733,BID1809
AID1734,BID1433
AID1734,BID2575
AID1734,BID852
AID1735,BID1268
AID1735,BID318
AID1736,BID1617
AID1736,BID1882
AID1736,BID1970
AID1737,BID2143
AID1738,BID2012
AID1738,BID2741
AID1739,BID1332
AID1739,BID2665
AID1739,BID690
AID1740,BID537
AID1741,BID2466
AID1741,BID954
AID1742,BID465
AID1742,BID746
AID1743,BID2642
AID1743,BID407
AID1744,BID1841
AID1744,BID307
AID1745,BID224
AID1746,BID2521
AID1747,BID110
AID1747,BID1675
AID1747,BID2242
AID1748,BID2255
AID1748,BID257
AID1748,BID2938
AID1749,BID646
AID1750,BID849
AID1751,BID1092
AID1751,BID1765
AID1751,BID706
AID1752,BID1739
AID1752,BID549
AID1752,BID872
AID1753,BID206
AID1753,BID2896
AID1753,BID2944
AID1754,BID1675
AID1754,BID1718
AID1754,BID721
AID1755,BID1274
AID1755,BID2047
AID1756,BID1470
AID1757,BID1415
AID1757,BID1957
AID1757,BID664
AID1758,BID2785
AID1758,BID800
AID1759,BID1522
AID1759,BID619
AID1760,BID1056
AID1760,BID181
AID1761,BID1280
AID1761,BID602
AID1761,BID980
AID1762,BID1991
AID1762,BID300
AID1762,BID437
AID1763,BID1364
AID1764,BID1647
AID1764,BID2758
AID1764,BID578
AID1765,BID1949
AID1765,BID2116
AID1765,BID2529
AID1766,BID1369
AID1766,BID2479
AID1766,BID585
AID1767,BID253
AID1768,BID2289
AID1768,BID2529
AID1768,BID2994
AID1769,BID1364
AID1769,BID480
AID1769,BID86
AID1770,BID2197
AID1770,BID2362
AID1770,BID253
AID1771,BID1
AID1771,BID1036
AID1772,BID2236
AID1773,BID2262
AID1773,BID2922
AID1773,BID45
AID1774,BID2754
AID1775,BID1260
AID1776,BID2495
AID1776,BID65
AID1776,BID953
AID1777,BID453
AID1778,BID244
AID1779,BID1319
AID1779,BID3000
AID1779,BID87
AID1780,BID1079
AID1780,BID430
AID1781,BID1817
AID1781,BID2405
AID1782,BID114
AID1782,BID2018
AID1782,BID2637
AID1783,BID142
AID1784,BID2636
AID1784,BID2655
AID1784,BID2694
AID1785,BID1017
AID1785,BID601
AID1786,BID703
AID1787,BID1988
AID1788,BID2554
AID1788,BID2586
AID1789,BID1088
AID1789,BID2647
AID1789,BID429
AID1790,BID1826
AID1790,BID2786
AID1790,BID309
AID1791,BID419
AID1791,BID89
AID1792,BID1960
AID1793,BID250
AID1793,BID2673
AID1793,BID85
AID1794,BID2994
AID1794,BID422
AID1795,BID456
AID1795,BID742
AID1796,BID1913
AID1796,BID2263
AID1796,BID2570
AID1797,BID2026
AID1797,BID2189
AID1798,BID728
AID1799,BID1343
AID1799,BID2639
AID1799,BID2907
AID1800,BID1421
AID1800,BID2548
AID1800,BID886
AID1801,BID2609
AID1802,BID1745
AID1802,BID2712
AID1802,BID345
AID1803,BID1034
AID1803,BID2024
AID1803,BID775
AID1804,BID1364
AID1805,BID2344
AID1805,BID929
AID1806,BID178
AID1806,BID2754
AID1807,BID420
AID1808,BID2953
AID1808,BID95
AID1809,BID1300
AID1809,BID278
AID1810,BID2057
AID1811,BID2141
AID1811,BID2556
AID1811,BID560
AID1812,BID1305
AID1812,BID1360
AID1812,BID1413
AID1813,BID2918
AID1814,BID1905
AID1815,BID190
AID1815,BID621
AID1815,BID775
AID1816,BID1127
AID1816,BID2408
AID1816,BID746
AID1817,BID117
AID1817,BID2617
AID1818,BID2397
AID1819,BID1000
AID1819,BID1384
AID1820,BID2268
AID1820,BID880
AID1821,BID2312
AID1822,BID2857
AID1822,BID678
AID1823,BID2142
AID1823,BID2185
AID1823,BID660
AID1824,BID1111
AID1824,BID1404
AID1824,BID420
AID1825,BID1266
AID1825,BID420
AID1826,BID189
AID1826,BID1943
AID1827,BID2069
AID1827,BID2528
AID1827,BID860
AID1828,BID1509
AID1828,BID1989
AID1829,BID1872
AID1829,BID397
AID1830,BID1293
AID1830,BID1807
AID1830,BID936
AID1831,BID1443
AID1831,BID1784
AID1831,BID2906
AID1832,BID1994
AID1832,BID919
AID1833,BID1724
AID1833,BID2945
AID1834,BID1107
AID1835,BID718
AID1836,BID1578
AID1836,BID2919
AID1837,BID675
AID1838,BID1780
AID1838,BID1998
AID1839,BID136
AID1839,BID1488
AID1839,BID1643
AID1840,BID1710
AID1841,BID1263
AID1842,BID1127
AID1842,BID1158
AID1842,BID1368
AID1843,BID2794
AID1843,BID286
AID1844,BID1002
AID1844,BID2960
AID1844,BID486
AID1845,BID121
AID1846,BID2257
AID1847,BID1427
AID1847,BID482
AID1848,BID2022
AID1848,BID2117
AID1848,BID78
AID1849,BID2326
AID1850,BID1257
AID1850,BID1461
AID1851,BID585
AID1851,BID938
AID1852,BID1962
AID1852,BID2094
AID1852,BID387
AID1853,BID1877
AID1854,BID2028
AID1855,BID1563
AID1855,BID2173
AID1855,BID2700
AID1856,BID1127
AID1856,BID1250
AID1856,BID1409
AID1857,BID1002
AID1857,BID1675
AID1857,BID866
AID1858,BID2400
AID1858,BID930
AID1859,BID823
AID1860,BID801
AID1860,BID935
AID1861,BID1419
AID1861,BID1691
AID1861,BID2531
AID1862,BID1160
AID1862,BID865
AID1863,BID1620
AID1864,BID1695
AID1864,BID1745
AID1865,BID1290
AID1865,BID2650
AID1866,BID2608
AID1866,BID2860
AID1866,BID911
AID1867,BID668
AID1868,BID1349
AID1868,BID1459
AID1869,BID2220
AID1869,BID755
AID1869,BID919
AID1870,BID2011
AID1870,BID2998
AID1871,BID1608
AID1871,BID2350
AID1871,BID2690
AID1872,BID2908
AID1872,BID481
AID1872,BID687
AID1873,BID2679
AID1874,BID126
AID1875,BID2040
AID1875,BID2189
AID1875,BID2764
AID1876,BID636
AID1877,BID1687
AID1877,BID1890
AID1877,BID2392
AID1878,BID2454
AID1878,BID292
AID1878,BID536
AID1879,BID1978
AID1879,BID2183
AID1880,BID2935
AID1880,BID2975
AID1881,BID774
AID1882,BID2960
AID1883,BID2852
AID1883,BID2857
AID1884,BID2101
AID1884,BID2410
AID1885,BID2437
AID1885,BID730
AID1885,BID798
AID1886,BID1952
AID1886,BID2488
AID1887,BID1942
AID1888,BID2190
AID1888,BID2394
AID1888,BID2526
AID1889,BID2660
AID1890,BID1124
AID1890,BID128
AID1890,BID1424
AID1891,BID2603
AID1891,BID2861
AID1891,BID561
AID1892,BID1159
AID1892,BID2420
AID1892,BID594
AID1893,BID2346
AID1893,BID868
AID1894,BID1242
AID1894,BID2107
AID1894,BID305
AID1895,BID1681
AID1895,BID2738
AID1896,BID1046
AID1897,BID1162
AID1898,BID1333
AID1898,BID1462
AID1899,BID1020
AID1899,BID2512
AID1900,BID2335
AID1900,BID700
AID1901,BID2316
AID1902,BID354
AID1903,BID2467
AID1903,BID495
AID1903,BID612
AID1904,BID2866
AID1905,BID1051
AID1906,BID1171
AID1906,BID1872
AID1906,BID2739
AID1907,BID2495
AID1907,BID304
AID1907,BID755
AID1908,BID1067
AID1908,BID1642
AID1908,BID239
AID1909,BID1790
AID1909,BID2430
AID1909,BID2928
AID1910,BID2628
AID1910,BID2918
AID1910,BID77
AID1911,BID2335
AID1912,BID2940
AID1913,BID1267
AID1913,BID1537
AID1913,BID374
AID1914,BID2378
AID1914,BID2447
AID1914,BID762
AID1915,BID565
AID1916,BID2338
AID1916,BID484
AID1917,BID127
AID1917,BID162
AID1917,BID2637
AID1918,BID1319
AID1918,BID66
AID1919,BID2591
AID1920,BID110
AID1920,BID2498
AID1921,BID1355
AID1921,BID1813
AID1921,BID490
AID1922,BID2879
AID1923,BID2767
AID1923,BID74
AID1924,BID2294
AID1924,BID2743
AID1925,BID1382
AID1925,BID2086
AID1925,BID2206
AID1926,BID1135
AID1926,BID133
AID1926,BID371
AID1927,BID1548
AID1927,BID2850
AID1927,BID9
AID1928,BID2185
AID1928,BID374
AID1929,BID813
AID1930,BID1117
AID1930,BID227
AID1930,BID966
AID1931,BID2252
AID1931,BID300
AID1932,BID2910
AID1933,BID2012
AID1933,BID498
AID1933,BID688
AID1934,BID1315
AID1935,BID2332
AID1935,BID273
AID1935,BID783
AID1936,BID1308
AID1936,BID1398
AID1936,BID1399
AID1937,BID1787
AID1937,BID2311
AID1937,BID2759
AID1938,BID1843
AID1938,BID2273
AID1938,BID297
AID1939,BID357
AID1939,BID746
AID1940,BID1985
AID1940,BID2392
AID1941,BID1439
AID1941,BID2490
AID1942,BID2136
AID1942,BID283
AID1942,BID73
AID1943,BID1473
AID1943,BID2859
AID1943,BID728
AID1944,BID2502
AID1944,BID2529
AID1944,BID531
AID1945,BID1069
AID1946,BID189
AID1946,BID2189
AID1947,BID1768
AID1947,BID2859
AID1948,BID1090
AID1948,BID1120
AID1948,BID1826
AID1949,BID1577
AID1949,BID350
AID1950,BID1062
AID1950,BID1125
AID1950,BID120
AID1951,BID1198
AID1951,BID1589
AID1951,BID2310
AID1952,BID1879
AID1952,BID673
AID1952,BID852
AID1953,BID103
AID1953,BID1174
AID1954,BID1678
AID1954,BID222
AID1954,BID323
AID1955,BID1364
AID1955,BID2872
AID1955,BID339
AID1956,BID1264
AID1956,BID2276
AID1957,BID1236
AID1957,BID1780
AID1957,BID335
AID1958,BID701
AID1958,BID702
AID1959,BID1343
AID1959,BID796
AID1959,BID917
AID1960,BID1105
AID1960,BID2303
AID1960,BID459
AID1961,BID2777
AID1961,BID373
AID1962,BID1361
AID1962,BID2382
AID1962,BID2750
AID1963,BID372
AID1964,BID541
AID1965,BID266
AID1965,BID7
AID1966,BID1524
AID1966,BID851
AID1967,BID2453
AID1967,BID610
AID1968,BID1133
AID1968,BID114
AID1968,BID2035
AID1969,BID2818
AID1970,BID755
AID1970,BID813
AID1971,BID2162
AID1971,BID823
AID1972,BID2390
AID1972,BID304
AID1973,BID1877
AID1973,BID1917
AID1973,BID2484
AID1974,BID1843
AID1975,BID2428
AID1976,BID1200
AID1976,BID210
AID1976,BID2154
AID1977,BID1135
AID1977,BID1288
AID1977,BID1766
AID1978,BID2270
AID1978,BID2420
AID1978,BID910
AID1979,BID2330
AID1980,BID2431
AID1981,BID1196
AID1982,BID1022
AID1982,BID280
AID1983,BID1305
AID1983,BID1779
AID1983,BID2671
AID1984,BID1089
AID1984,BID2736
AID1985,BID1486
AID1985,BID2633
AID1985,BID303
AID1986,BID482
AID1987,BID283
AID1988,BID1481
AID1988,BID1524
AID1988,BID2646
AID1989,BID2892
AID1990,BID412
AID1991,BID1188
AID1992,BID603
AID1993,BID112
AID1993,BID1743
AID1994,BID2681
AID1995,BID1404
AID1995,BID1856
AID1995,BID1947
AID1996,BID1664
AID1996,BID1851
AID1996,BID2622
AID1997,BID1741
AID1997,BID539
AID1997,BID912
AID1998,BID2085
AID1999,BID2660
AID1999,BID694
AID2000,BID1971
AID2000,BID2554
AID2000,BID524
AID2001,BID2636
AID2002,BID1452
AID2002,BID425
AID2003,BID168
AID2003,BID98
AID2004,BID1924
AID2004,BID2338
AID2004,BID2592
AID2005,BID2826
AID2006,BID2670
AID2007,BID248
AID2007,BID467
AID2007,BID855
AID2008,BID1757
AID2008,BID715
AID2008,BID888
AID2009,BID1652
AID2009,BID566
AID2010,BID1338
AID2010,BID976
AID2011,BID1565
AID2011,BID174
AID2012,BID2264
AID2012,BID2416
AID2013,BID2077
AID2014,BID175
AID2014,BID2500
AID2015,BID1623
AID2015,BID2952
AID2016,BID1392
AID2016,BID2518
AID2017,BID1008
AID2017,BID273
AID2017,BID284
AID2018,BID1513
AID2019,BID1263
AID2020,BID1684
AID2020,BID333
AID2020,BID984
AID2021,BID1262
AID2021,BID1947
AID2022,BID1093
AID2023,BID1347
AID2023,BID1512
AID2023,BID2784
AID2024,BID26
AID2025,BID961
AID2026,BID1599
AID2026,BID2310
AID2026,BID2382
AID2027,BID560
AID2027,BID875
AID2028,BID1633
AID2028,BID1863
AID2028,BID653
AID2029,BID2514
AID2029,BID418
AID2029,BID676
AID2030,BID674
AID2031,BID1107
AID2031,BID745
AID2032,BID1241
AID2032,BID2596
AID2032,BID2993
AID2033,BID1155
AID2034,BID14
AID2034,BID654
AID2034,BID655
AID2035,BID794
AID2036,BID1419
AID2036,BID658
AID2037,BID2575
AID2037,BID987
AID2038,BID2135
AID2038,BID2689
AID2039,BID1904
AID2039,BID2695
AID2039,BID745
AID2040,BID1114
AID2040,BID1579
AID2040,BID1608
AID2041,BID911
AID2042,BID1684
AID2042,BID30
AID2043,BID1411
AID2043,BID2166
AID2043,BID342
AID2044,BID2166
AID2045,BID1021
AID2045,BID1449
AID2046,BID1153
AID2046,BID1676
AID2046,BID879
AID2047,BID1241
AID2047,BID1324
AID2047,BID1341
AID2048,BID1349
AID2048,BID2793
AID2048,BID44
AID2049,BID2551
AID2050,BID963
AID2051,BID145
AID2051,BID854
AID2052,BID2424
AID2052,BID2725
AID2053,BID2432
AID2053,BID2443
AID2054,BID1465
AID2054,BID1628
AID2054,BID2632
AID2055,BID164
AID2055,BID219
AID2056,BID1186
AID2056,BID2186
AID2057,BID1869
AID2057,BID2310
AID2057,BID730
AID2058,BID1735
AID2058,BID1859
AID2058,BID190
AID2059,BID1599
AID2059,BID2095
AID2059,BID2478
AID2060,BID299
AID2061,BID2534
AID2061,BID320
AID2062,BID1805
AID2062,BID768
AID2063,BID2248
AID2064,BID2084
AID2064,BID2501
AID2065,BID101
AID2065,BID1915
AID2065,BID1983
AID2066,BID2367
AID2066,BID2695
AID2067,BID696
AID2068,BID1409
AID2069,BID1812
AID2069,BID696
AID2070,BID2496
AID2070,BID2926
AID2071,BID2547
AID2072,BID2027
AID2073,BID1278
AID2073,BID1972
AID2074,BID2927
AID2074,BID435
AID2075,BID1755
AID2075,BID2009
AID2075,BID2861
AID2076,BID1239
AID2076,BID2015
AID2076,BID744
AID2077,BID2872
AID2078,BID1265
AID2078,BID617
AID2079,BID1587
AID2079,BID44
AID2079,BID539
AID2080,BID1608
AID2080,BID2001
AID2080,BID30
AID2081,BID1397
AID2082,BID1085
AID2082,BID491
AID2083,BID2581
AID2084,BID1260
AID2085,BID2213
AID2085,BID2336
AID2086,BID60
AID2087,BID1517
AID2088,BID2389
AID2088,BID2692
AID2089,BID1025
AID2089,BID1058
AID2089,BID1848
AID2090,BID1328
AID2090,BID2597
AID2090,BID81
AID2091,BID2130
AID2091,BID2789
AID2091,BID2876
AID2092,BID1257
AID2092,BID2669
AID2092,BID2821
AID2093,BID2156
AID2093,BID735
AID2094,BID2010
AID2095,BID2173
AID2095,BID2898
AID2095,BID547
AID2096,BID1329
AID2097,BID20
AID2097,BID507
AID2098,BID178
AID2098,BID655
AID2098,BID726
AID2099,BID1565
AID2099,BID1785
AID2100,BID1073
AID2100,BID2224
AID2100,BID838
AID2101,BID1103
AID2101,BID1287
AID2102,BID2213
AID2102,BID331
AID2102,BID596
AID2103,BID2455
AID2103,BID601
AID2104,BID1439
AID2104,BID576
AID2105,BID1097
AID2105,BID714
AID2106,BID1383
AID2106,BID261
AID2107,BID2328
AID2107,BID908
AID2108,BID2775
AID2108,BID2990
AID2109,BID1221
AID2109,BID2917
AID2109,BID876
AID2110,BID2922
AID2111,BID1042
AID2111,BID1379
AID2111,BID1513
AID2112,BID582
AID2113,BID2944
AID2114,BID349
AID2114,BID455
AID2115,BID184
AID2115,BID201
AID2116,BID1845
AID2117,BID2230
AID2117,BID2281
AID2118,BID550
AID2118,BID636
AID2119,BID1227
AID2119,BID1705
AID2119,BID2668
AID2120,BID499
AID2121,BID1233
AID2121,BID575
AID2122,BID293
AID2123,BID163
AID2123,BID1673
AID2123,BID2104
AID2124,BID1471
AID2124,BID315
AID2125,BID1761
AID2125,BID893
AID2126,BID2310
AID2127,BID1607
AID2127,BID2408
AID2127,BID512
AID2128,BID2204
AID2128,BID349
AID2129,BID2444
AID2130,BID195
AID2131,BID748
AID2132,BID1407
AID2133,BID686
AID2134,BID1194
AID2134,BID2136
AID2134,BID2531
AID2135,BID1946
AID2135,BID2479
AID2135,BID2628
AID2136,BID993
AID2137,BID1309
AID2137,BID2154
AID2138,BID1948
AID2138,BID1987
AID2138,BID275
AID2139,BID1006
AID2139,BID1884
AID2139,BID985
AID2140,BID2835
AID2141,BID2087
AID2141,BID2524
AID2142,BID1500
AID2143,BID139
AID2143,BID2551
AID2144,BID1522
AID2144,BID167
AID2144,BID2723
AID2145,BID2249
AID2146,BID1424
AID2146,BID372
AID2146,BID711
AID2147,BID1164
AID2147,BID2249
AID2147,BID2503
AID2148,BID230
AID2148,BID829
AID2148,BID901
AID2149,BID1992
AID2149,BID2288
AID2149,BID2372
AID2150,BID2669
AID2150,BID595
AID2151,BID2246
AID2151,BID2642
AID2152,BID1004
AID2152,BID259
AID2153,BID2805
AID2154,BID130
AID2154,BID2731
AID2155,BID2121
AID2156,BID447
AID2157,BID2961
AID2158,BID1034
AID2158,BID116
AID2158,BID974
AID2159,BID2674
AID2159,BID2983
AID2159,BID480
AID2160,BID1103
AID2160,BID2069
AID2161,BID2228
AID2161,BID2361
AID2162,BID1928
AID2162,BID2641
AID2162,BID2828
AID2163,BID1795
AID2163,BID1830
AID2164,BID1876
AID2164,BID200
AID2165,BID659
AID2165,BID880
AID2166,BID1274
AID2167,BID1091
AID2167,BID2878
AID2168,BID1960
AID2168,BID653
AID2168,BID688
AID2169,BID1274
AID2170,BID1919
AID2171,BID1260
AID2171,BID777
AID2172,BID2442
AID2172,BID954
AID2173,BID1596
AID2173,BID2532
AID2173,BID308
AID2174,BID1067
AID2174,BID2363
AID2174,BID839
AID2175,BID2614
AID2175,BID660
AID2176,BID174
AID2177,BID1695
AID2177,BID2783
AID2178,BID1349
AID2178,BID2698
AID2178,BID627
AID2179,BID1304
AID2179,BID381
AID2180,BID256
AID2181,BID1175
AID2181,BID1670
AID2181,BID2572
AID2182,BID1513
AID2183,BID1289
AID2183,BID1768
AID2183,BID2152
AID2184,BID1360
AID2184,BID1592
AID2184,BID503
AID2185,BID1966
AID2185,BID2054
AID2185,BID791
AID2186,BID2634
AID2186,BID2804
AID2186,BID715
AID2187,BID1618
AID2187,BID2013
AID2187,BID492
AID2188,BID208
AID2188,BID2124
AID2188,BID2222
AID2189,BID672
AID2190,BID766
AID2191,BID2068
AID2192,BID2803
AID2192,BID2868
AID2193,BID2527
AID2194,BID1283
AID2194,BID2302
AID2195,BID664
AID2196,BID1839
AID2196,BID404
AID2197,BID2250
AID2197,BID2441
AID2197,BID372
AID2198,BID1172
AID2198,BID280
AID2199,BID2871
AID2200,BID2221
AID2200,BID876
AID2201,BID1899
AID2202,BID2093
AID2203,BID2935
AID2203,BID799
AID2204,BID2016
AID2204,BID2060
AID2204,BID78
AID2205,BID2969
AID2205,BID494
AID2206,BID548
AID2206,BID801
AID2207,BID2508
AID2207,BID2972
AID2207,BID329
AID2208,BID995
AID2209,BID2339
AID2209,BID2531
AID2210,BID2851
AID2211,BID1106
AID2211,BID2814
AID2212,BID1438
AID2212,BID1649
AID2212,BID2593
AID2213,BID1928
AID2213,BID2060
AID2213,BID2847
AID2214,BID1780
AID2214,BID2534
AID2215,BID1408
AID2215,BID2285
AID2216,BID2713
AID2217,BID2577
AID2218,BID1616
AID2218,BID2650
AID2218,BID806
AID2219,BID1061
AID2219,BID2058
AID2219,BID2666
AID2220,BID306
AID2221,BID1894
AID2221,BID2479
AID2222,BID2190
AID2222,BID2935
AID2223,BID1254
AID2223,BID2578
AID2223,BID33
AID2224,BID1294
AID2224,BID157
AID2225,BID21
AID2225,BID2112
AID2226,BID1236
AID2226,BID1546
AID2226,BID218
AID2227,BID1577
AID2227,BID238
AID2227,BID44
AID2228,BID14
AID2229,BID998
AID2230,BID2224
AID2231,BID1586
AID2231,BID2160
AID2232,BID1584
AID2232,BID2358
AID2233,BID1471
AID2233,BID371
AID2233,BID946
AID2234,BID1282
AID2234,BID2235
AID2234,BID2940
AID2235,BID1553
AID2236,BID2016
AID2237,BID2491
AID2237,BID27
AID2237,BID756
AID2238,BID2456
AID2238,BID839
AID2239,BID1117
AID2239,BID752
AID2240,BID225
AID2241,BID1820
AID2241,BID1895
AID2241,BID238
AID2242,BID1960
AID2242,BID2715
AID2243,BID14
AID2243,BID1828
AID2243,BID378
AID2244,BID2271
AID2245,BID1241
AID2245,BID1457
AID2245,BID2850
AID2246,BID732
AID2246,BID869
AID2247,BID2335
AID2248,BID19
AID2248,BID2463
AID2248,BID605
AID2249,BID1015
AID2249,BID1130
AID2249,BID2525
AID2250,BID2885
AID2251,BID2186
AID2252,BID2031
AID2252,BID947
AID2253,BID1636
AID2253,BID2665
