"AID","CID"
"AID488","CID511"
"AID1950","CID511"
"AID14","CID511"
"AID68","CID511"
"AID75","CID511"
"AID218","CID511"
"AID428","CID511"
"AID734","CID511"
"AID995","CID511"
"AID1363","CID511"
"AID1628","CID512"
"AID13","CID512"
"AID170","CID512"
"AID1345","CID512"
"AID438","CID512"
"AID1691","CID512"
"AID208","CID512"
"AID300","CID512"
"AID658","CID512"
"AID1627","CID512"
"AID1053","CID512"
"AID268","CID512"
"AID956","CID512"
"AID1854","CID512"
"AID183","CID513"
"AID355","CID513"
"AID1048","CID513"
"AID1324","CID513"
"AID1968","CID513"
"AID2000","CID513"
"AID1503","CID513"
"AID58","CID513"
"AID880","CID513"
"AID470","CID513"
"AID722","CID513"
"AID928","CID513"
"AID1634","CID513"
"AID851","CID513"
"AID957","CID513"
"AID154","CID513"
"AID385","CID513"
"AID1254","CID513"
"AID1560","CID513"
"AID433","CID514"
"AID748","CID514"
"AID786","CID514"
"AID115","CID514"
"AID475","CID514"
"AID996","CID514"
"AID1602","CID514"
"AID1870","CID514"
"AID961","CID514"
"AID666","CID514"
"AID937","CID514"
"AID1532","CID514"
"AID732","CID514"
"AID313","CID514"
"AID441","CID514"
"AID920","CID514"
"AID932","CID514"
"AID1226","CID514"
"AID36","CID515"
"AID986","CID515"
"AID1861","CID515"
"AID127","CID515"
"AID339","CID515"
"AID482","CID515"
"AID530","CID515"
"AID1057","CID515"
"AID1120","CID515"
"AID1798","CID515"
"AID1834","CID515"
"AID261","CID515"
"AID335","CID515"
"AID605","CID515"
"AID108","CID515"
"AID1512","CID515"
"AID752","CID515"
"AID274","CID515"
"AID326","CID515"
"AID717","CID515"
"AID33","CID516"
"AID341","CID516"
"AID499","CID516"
"AID605","CID516"
"AID905","CID516"
"AID1895","CID516"
"AID129","CID516"
"AID263","CID516"
"AID281","CID516"
"AID365","CID516"
"AID1160","CID516"
"AID1596","CID516"
"AID1791","CID516"
"AID471","CID516"
"AID1134","CID516"
"AID1475","CID516"
"AID313","CID517"
"AID1288","CID517"
"AID69","CID517"
"AID118","CID517"
"AID493","CID517"
"AID1016","CID517"
"AID1152","CID517"
"AID1495","CID517"
"AID1771","CID517"
"AID1946","CID517"
"AID400","CID517"
"AID523","CID517"
"AID166","CID517"
"AID257","CID517"
"AID279","CID517"
"AID621","CID517"
"AID942","CID517"
"AID1042","CID517"
"AID1121","CID517"
"AID1754","CID517"
"AID1416","CID517"
"AID1970","CID517"
"AID413","CID518"
"AID1004","CID518"
"AID1040","CID518"
"AID1191","CID518"
"AID64","CID518"
"AID325","CID518"
"AID573","CID518"
"AID1550","CID518"
"AID1547","CID518"
"AID1738","CID518"
"AID1974","CID518"
"AID1763","CID518"
"AID448","CID519"
"AID811","CID519"
"AID1020","CID519"
"AID438","CID519"
"AID1691","CID519"
"AID64","CID519"
"AID836","CID519"
"AID870","CID519"
"AID1213","CID519"
"AID1616","CID519"
"AID961","CID519"
"AID1107","CID519"
"AID1262","CID519"
"AID1611","CID519"
"AID100","CID520"
"AID1249","CID520"
"AID531","CID520"
"AID1373","CID520"
"AID1554","CID520"
"AID1805","CID520"
"AID1819","CID520"
"AID546","CID520"
"AID1035","CID520"
"AID1526","CID520"
"AID1978","CID520"
"AID514","CID520"
"AID638","CID520"
"AID896","CID520"
"AID1530","CID520"
"AID883","CID520"
"AID179","CID521"
"AID562","CID521"
"AID988","CID521"
"AID1248","CID521"
"AID1917","CID521"
"AID453","CID521"
"AID1333","CID521"
"AID425","CID521"
"AID1719","CID521"
"AID92","CID521"
"AID212","CID521"
"AID655","CID521"
"AID891","CID521"
"AID1036","CID521"
"AID1292","CID521"
"AID1330","CID521"
"AID1515","CID521"
"AID1837","CID521"
"AID1893","CID521"
"AID157","CID521"
"AID1587","CID521"
"AID177","CID522"
"AID1377","CID522"
"AID1437","CID522"
"AID883","CID522"
"AID1265","CID522"
"AID1366","CID522"
"AID1524","CID522"
"AID1672","CID522"
"AID125","CID522"
"AID673","CID522"
"AID970","CID522"
"AID1957","CID522"
"AID10","CID522"
"AID156","CID522"
"AID419","CID522"
"AID624","CID522"
"AID648","CID522"
"AID1541","CID522"
"AID96","CID522"
"AID325","CID522"
"AID662","CID522"
"AID727","CID522"
"AID1582","CID522"
"AID531","CID523"
"AID976","CID523"
"AID1455","CID523"
"AID224","CID523"
"AID1309","CID523"
"AID1366","CID523"
"AID1551","CID523"
"AID445","CID523"
"AID834","CID523"
"AID1309","CID523"
"AID1828","CID523"
"AID1107","CID523"
"AID1262","CID523"
"AID1611","CID523"
"AID249","CID523"
"AID387","CID524"
"AID597","CID524"
"AID352","CID524"
"AID438","CID524"
"AID801","CID524"
"AID1406","CID524"
"AID370","CID524"
"AID1455","CID524"
"AID1891","CID524"
"AID53","CID524"
"AID154","CID524"
"AID538","CID524"
"AID1023","CID524"
"AID1288","CID524"
"AID394","CID524"
"AID580","CID524"
"AID624","CID524"
"AID727","CID524"
"AID1267","CID524"
"AID1526","CID524"
"AID1733","CID524"
"AID1140","CID525"
"AID1333","CID525"
"AID479","CID525"
"AID944","CID525"
"AID1198","CID525"
"AID52","CID525"
"AID1104","CID525"
"AID1859","CID525"
"AID544","CID525"
"AID1937","CID525"
"AID60","CID525"
"AID1467","CID525"
"AID1469","CID525"
"AID328","CID525"
"AID793","CID525"
"AID1085","CID525"
"AID1252","CID525"
"AID1891","CID525"
"AID255","CID526"
"AID272","CID526"
"AID402","CID526"
"AID675","CID526"
"AID773","CID526"
"AID1426","CID526"
"AID541","CID526"
"AID1432","CID526"
"AID1775","CID526"
"AID749","CID526"
"AID1338","CID526"
"AID1449","CID526"
"AID43","CID526"
"AID553","CID526"
"AID708","CID526"
"AID1327","CID526"
"AID1449","CID526"
"AID1924","CID526"
"AID219","CID526"
"AID941","CID526"
"AID636","CID527"
"AID1770","CID527"
"AID542","CID527"
"AID1172","CID527"
"AID203","CID527"
"AID80","CID527"
"AID1956","CID527"
"AID162","CID527"
"AID1017","CID527"
"AID1493","CID527"
"AID1735","CID527"
"AID31","CID527"
"AID859","CID527"
"AID987","CID528"
"AID1070","CID528"
"AID1170","CID528"
"AID312","CID528"
"AID558","CID528"
"AID1039","CID528"
"AID1668","CID528"
"AID1835","CID528"
"AID521","CID528"
"AID1189","CID528"
"AID1585","CID528"
"AID1897","CID528"
"AID1914","CID528"
"AID924","CID528"
"AID1097","CID528"
"AID1463","CID528"
"AID347","CID529"
"AID456","CID529"
"AID1428","CID529"
"AID273","CID529"
"AID1295","CID529"
"AID1315","CID529"
"AID866","CID529"
"AID731","CID529"
"AID1121","CID529"
"AID1643","CID529"
"AID96","CID529"
"AID605","CID529"
"AID931","CID530"
"AID1295","CID530"
"AID1868","CID530"
"AID495","CID530"
"AID1476","CID530"
"AID289","CID530"
"AID569","CID530"
"AID780","CID530"
"AID988","CID530"
"AID1648","CID530"
"AID1668","CID530"
"AID1779","CID530"
"AID1465","CID530"
"AID1881","CID530"
"AID768","CID530"
"AID1112","CID530"
"AID1952","CID530"
"AID513","CID531"
"AID1942","CID531"
"AID1741","CID531"
"AID1912","CID531"
"AID12","CID531"
"AID360","CID531"
"AID378","CID531"
"AID1777","CID531"
"AID1778","CID531"
"AID1286","CID531"
"AID1616","CID531"
"AID1706","CID531"
"AID1538","CID531"
"AID589","CID531"
"AID615","CID531"
"AID1068","CID531"
"AID1717","CID531"
"AID926","CID532"
"AID1058","CID532"
"AID1598","CID532"
"AID673","CID532"
"AID1487","CID532"
"AID1955","CID532"
"AID958","CID532"
"AID335","CID532"
"AID1679","CID532"
"AID611","CID533"
"AID969","CID533"
"AID1317","CID533"
"AID1651","CID533"
"AID1960","CID533"
"AID877","CID533"
"AID1730","CID533"
"AID1945","CID533"
"AID692","CID533"
"AID846","CID533"
"AID1066","CID533"
"AID1647","CID533"
"AID1675","CID533"
"AID1805","CID533"
"AID641","CID533"
"AID948","CID533"
"AID1225","CID533"
"AID1765","CID533"
"AID288","CID533"
"AID517","CID533"
"AID1320","CID533"
"AID754","CID534"
"AID761","CID534"
"AID918","CID534"
"AID753","CID534"
"AID1579","CID534"
"AID1734","CID534"
"AID1990","CID534"
"AID339","CID534"
"AID773","CID534"
"AID805","CID534"
"AID947","CID534"
"AID1210","CID534"
"AID1641","CID534"
"AID140","CID534"
"AID231","CID534"
"AID270","CID534"
"AID667","CID534"
"AID872","CID534"
"AID195","CID534"
"AID1041","CID534"
"AID1090","CID534"
"AID1593","CID534"
"AID851","CID534"
"AID957","CID534"
"AID243","CID535"
"AID468","CID535"
"AID769","CID535"
"AID978","CID535"
"AID45","CID535"
"AID314","CID535"
"AID353","CID535"
"AID898","CID535"
"AID1294","CID535"
"AID1776","CID535"
"AID665","CID535"
"AID972","CID535"
"AID274","CID535"
"AID326","CID535"
"AID717","CID535"
"AID363","CID535"
"AID682","CID535"
"AID1091","CID535"
"AID1989","CID535"
"AID264","CID536"
"AID1996","CID536"
"AID932","CID536"
"AID1206","CID536"
"AID1795","CID536"
"AID1909","CID536"
"AID1382","CID536"
"AID1417","CID536"
"AID851","CID536"
"AID957","CID536"
"AID659","CID537"
"AID1479","CID537"
"AID1791","CID537"
"AID1833","CID537"
"AID1920","CID537"
"AID1393","CID537"
"AID1744","CID537"
"AID1770","CID537"
"AID408","CID537"
"AID1631","CID537"
"AID690","CID537"
"AID1115","CID537"
"AID1567","CID537"
"AID443","CID537"
"AID1353","CID537"
"AID794","CID538"
"AID1667","CID538"
"AID155","CID538"
"AID161","CID538"
"AID1566","CID538"
"AID175","CID538"
"AID283","CID538"
"AID363","CID538"
"AID1339","CID538"
"AID58","CID538"
"AID880","CID538"
"AID600","CID538"
"AID1319","CID538"
"AID569","CID539"
"AID923","CID539"
"AID1292","CID539"
"AID1711","CID539"
"AID1933","CID539"
"AID255","CID539"
"AID1966","CID539"
"AID343","CID539"
"AID405","CID539"
"AID564","CID539"
"AID730","CID539"
"AID735","CID539"
"AID804","CID539"
"AID826","CID539"
"AID1599","CID539"
"AID410","CID539"
"AID1032","CID539"
"AID1723","CID539"
"AID176","CID539"
"AID48","CID540"
"AID183","CID540"
"AID249","CID540"
"AID640","CID540"
"AID1068","CID540"
"AID1156","CID540"
"AID1592","CID540"
"AID1825","CID540"
"AID199","CID540"
"AID467","CID540"
"AID933","CID540"
"AID1350","CID540"
"AID1364","CID540"
"AID1923","CID540"
"AID1139","CID540"
"AID1450","CID540"
"AID1728","CID540"
"AID1829","CID540"
"AID578","CID540"
"AID1091","CID540"
"AID1111","CID540"
"AID1631","CID540"
"AID1458","CID541"
"AID557","CID541"
"AID1094","CID541"
"AID1919","CID541"
"AID18","CID541"
"AID1026","CID541"
"AID1225","CID541"
"AID1853","CID541"
"AID596","CID541"
"AID875","CID541"
"AID769","CID541"
"AID1216","CID541"
"AID1485","CID541"
"AID249","CID541"
"AID1991","CID542"
"AID122","CID542"
"AID1388","CID542"
"AID938","CID542"
"AID55","CID542"
"AID1859","CID542"
"AID761","CID542"
"AID1971","CID542"
"AID120","CID542"
"AID976","CID542"
"AID1164","CID542"
"AID1185","CID542"
"AID51","CID543"
"AID515","CID543"
"AID731","CID543"
"AID45","CID543"
"AID314","CID543"
"AID353","CID543"
"AID898","CID543"
"AID1294","CID543"
"AID1776","CID543"
"AID1741","CID543"
"AID1912","CID543"
"AID268","CID543"
"AID956","CID543"
"AID1854","CID543"
"AID120","CID543"
"AID239","CID543"
"AID653","CID543"
"AID903","CID543"
"AID1405","CID543"
"AID1813","CID543"
"AID90","CID543"
"AID1692","CID543"
"AID217","CID544"
"AID668","CID544"
"AID1077","CID544"
"AID1548","CID544"
"AID462","CID544"
"AID1022","CID544"
"AID1209","CID544"
"AID1620","CID544"
"AID1815","CID544"
"AID891","CID544"
"AID1956","CID544"
"AID775","CID544"
"AID827","CID544"
"AID1780","CID544"
"AID434","CID544"
"AID1017","CID544"
"AID1588","CID544"
"AID1597","CID544"
"AID1734","CID544"
"AID923","CID544"
"AID235","CID545"
"AID509","CID545"
"AID555","CID545"
"AID1832","CID545"
"AID1921","CID545"
"AID159","CID545"
"AID915","CID545"
"AID434","CID545"
"AID1017","CID545"
"AID1588","CID545"
"AID1597","CID545"
"AID1734","CID545"
"AID732","CID545"
"AID1944","CID545"
"AID17","CID545"
"AID324","CID545"
"AID824","CID545"
"AID1136","CID545"
"AID1500","CID545"
"AID1574","CID545"
"AID1667","CID545"
"AID111","CID546"
"AID909","CID546"
"AID1581","CID546"
"AID259","CID546"
"AID454","CID546"
"AID1158","CID546"
"AID1497","CID546"
"AID1830","CID546"
"AID139","CID546"
"AID322","CID546"
"AID688","CID546"
"AID1035","CID546"
"AID1808","CID546"
"AID458","CID546"
"AID769","CID546"
"AID1916","CID546"
"AID857","CID546"
"AID866","CID546"
"AID430","CID547"
"AID1986","CID547"
"AID1092","CID547"
"AID1848","CID547"
"AID262","CID547"
"AID1391","CID547"
"AID1883","CID547"
"AID117","CID547"
"AID1890","CID547"
"AID1531","CID547"
"AID1739","CID547"
"AID268","CID547"
"AID1585","CID547"
"AID208","CID548"
"AID1423","CID548"
"AID1570","CID548"
"AID1877","CID548"
"AID936","CID548"
"AID1103","CID548"
"AID1514","CID548"
"AID1558","CID548"
"AID995","CID548"
"AID930","CID548"
"AID980","CID548"
"AID1751","CID548"
"AID1861","CID548"
"AID505","CID548"
"AID356","CID548"
"AID1184","CID548"
"AID868","CID549"
"AID1121","CID549"
"AID1281","CID549"
"AID1666","CID549"
"AID741","CID549"
"AID269","CID549"
"AID929","CID549"
"AID1229","CID549"
"AID1409","CID549"
"AID1581","CID549"
"AID1612","CID549"
"AID239","CID549"
"AID1557","CID549"
"AID1815","CID549"
"AID884","CID549"
"AID1283","CID549"
"AID325","CID550"
"AID573","CID550"
"AID1550","CID550"
"AID117","CID550"
"AID389","CID550"
"AID396","CID550"
"AID358","CID550"
"AID1672","CID550"
"AID1782","CID550"
"AID74","CID550"
"AID610","CID550"
"AID1519","CID550"
"AID1799","CID550"
"AID28","CID550"
"AID969","CID550"
"AID1255","CID550"
"AID1860","CID550"
"AID1857","CID550"
"AID264","CID551"
"AID170","CID551"
"AID236","CID551"
"AID1010","CID551"
"AID1263","CID551"
"AID698","CID551"
"AID1638","CID551"
"AID503","CID551"
"AID730","CID551"
"AID906","CID551"
"AID125","CID551"
"AID387","CID551"
"AID579","CID551"
"AID1335","CID551"
"AID176","CID552"
"AID354","CID552"
"AID425","CID552"
"AID156","CID552"
"AID811","CID552"
"AID22","CID552"
"AID23","CID552"
"AID655","CID552"
"AID755","CID552"
"AID1321","CID552"
"AID37","CID552"
"AID79","CID552"
"AID1652","CID552"
"AID1997","CID552"
"AID1238","CID552"
"AID1646","CID552"
"AID1833","CID552"
"AID354","CID552"
"AID641","CID552"
"AID1233","CID552"
"AID402","CID553"
"AID664","CID553"
"AID1056","CID553"
"AID1130","CID553"
"AID1905","CID553"
"AID1227","CID553"
"AID1814","CID553"
"AID1882","CID553"
"AID1964","CID553"
"AID341","CID553"
"AID706","CID553"
"AID760","CID553"
"AID848","CID553"
"AID1287","CID553"
"AID313","CID553"
"AID441","CID553"
"AID920","CID553"
"AID932","CID553"
"AID1226","CID553"
"AID210","CID553"
"AID1239","CID553"
"AID232","CID554"
"AID1119","CID554"
"AID1606","CID554"
"AID917","CID554"
"AID480","CID554"
"AID502","CID554"
"AID841","CID554"
"AID1438","CID554"
"AID1904","CID554"
"AID1929","CID554"
"AID1858","CID554"
"AID450","CID554"
"AID675","CID554"
"AID243","CID554"
"AID455","CID554"
"AID612","CID554"
"AID654","CID554"
"AID958","CID555"
"AID1005","CID555"
"AID1985","CID555"
"AID33","CID555"
"AID341","CID555"
"AID235","CID555"
"AID509","CID555"
"AID555","CID555"
"AID1832","CID555"
"AID1921","CID555"
"AID935","CID555"
"AID373","CID555"
"AID530","CID555"
"AID730","CID555"
"AID99","CID555"
"AID1855","CID555"
"AID215","CID556"
"AID523","CID556"
"AID1084","CID556"
"AID1510","CID556"
"AID1705","CID556"
"AID1737","CID556"
"AID16","CID556"
"AID113","CID556"
"AID590","CID556"
"AID1516","CID556"
"AID1622","CID556"
"AID14","CID556"
"AID255","CID556"
"AID679","CID556"
"AID1930","CID556"
"AID753","CID556"
"AID899","CID556"
"AID1573","CID556"
"AID112","CID556"
"AID320","CID556"
"AID1354","CID556"
"AID1958","CID556"
"AID57","CID557"
"AID114","CID557"
"AID1868","CID557"
"AID175","CID557"
"AID1401","CID557"
"AID288","CID557"
"AID693","CID557"
"AID607","CID557"
"AID724","CID557"
"AID927","CID557"
"AID975","CID557"
"AID1007","CID557"
"AID1434","CID557"
"AID3","CID557"
"AID1228","CID557"
"AID237","CID557"
"AID609","CID557"
"AID1173","CID557"
"AID1793","CID557"
"AID696","CID558"
"AID1272","CID558"
"AID122","CID558"
"AID231","CID558"
"AID1168","CID558"
"AID404","CID558"
"AID855","CID558"
"AID1373","CID558"
"AID1803","CID558"
"AID598","CID558"
"AID1377","CID558"
"AID1704","CID558"
"AID1739","CID558"
"AID1800","CID558"
"AID297","CID558"
"AID488","CID558"
"AID1321","CID558"
"AID1663","CID558"
"AID338","CID559"
"AID1501","CID559"
"AID1565","CID559"
"AID454","CID559"
"AID607","CID559"
"AID1019","CID559"
"AID375","CID559"
"AID1044","CID559"
"AID1074","CID559"
"AID1125","CID559"
"AID1380","CID559"
"AID1484","CID559"
"AID20","CID559"
"AID1578","CID559"
"AID1755","CID559"
"AID224","CID559"
"AID1238","CID559"
"AID1779","CID559"
"AID643","CID559"
"AID893","CID559"
"AID1251","CID560"
"AID910","CID560"
"AID1540","CID560"
"AID1908","CID560"
"AID1345","CID560"
"AID1509","CID560"
"AID619","CID560"
"AID852","CID560"
"AID1991","CID560"
"AID340","CID560"
"AID301","CID560"
"AID601","CID560"
"AID655","CID560"
"AID1697","CID560"
"AID667","CID561"
"AID721","CID561"
"AID1264","CID561"
"AID1769","CID561"
"AID1821","CID561"
"AID1979","CID561"
"AID29","CID561"
"AID491","CID561"
"AID1085","CID561"
"AID1155","CID561"
"AID1167","CID561"
"AID1188","CID561"
"AID1814","CID561"
"AID1836","CID561"
"AID1343","CID561"
"AID1457","CID561"
"AID1538","CID561"
"AID1812","CID561"
"AID1875","CID561"
"AID2","CID561"
"AID456","CID561"
"AID503","CID561"
"AID1792","CID561"
"AID361","CID562"
"AID810","CID562"
"AID1176","CID562"
"AID1382","CID562"
"AID305","CID562"
"AID352","CID562"
"AID371","CID562"
"AID841","CID562"
"AID931","CID562"
"AID1260","CID562"
"AID1380","CID562"
"AID1411","CID562"
"AID237","CID562"
"AID609","CID562"
"AID1173","CID562"
"AID1793","CID562"
"AID292","CID563"
"AID367","CID563"
"AID571","CID563"
"AID677","CID563"
"AID845","CID563"
"AID860","CID563"
"AID987","CID563"
"AID1045","CID563"
"AID1203","CID563"
"AID1092","CID563"
"AID460","CID563"
"AID1630","CID563"
"AID1070","CID563"
"AID1165","CID563"
"AID27","CID563"
"AID310","CID563"
"AID395","CID563"
"AID469","CID563"
"AID1999","CID563"
"AID1525","CID563"
"AID153","CID564"
"AID587","CID564"
"AID907","CID564"
"AID1466","CID564"
"AID142","CID564"
"AID277","CID564"
"AID222","CID564"
"AID237","CID564"
"AID1810","CID564"
"AID264","CID564"
"AID1007","CID564"
"AID1290","CID564"
"AID188","CID564"
"AID190","CID564"
"AID1326","CID564"
"AID166","CID564"
"AID257","CID564"
"AID279","CID564"
"AID621","CID564"
"AID942","CID564"
"AID1042","CID564"
"AID1121","CID564"
"AID1754","CID564"
"AID589","CID565"
"AID656","CID565"
"AID854","CID565"
"AID947","CID565"
"AID1033","CID565"
"AID1921","CID565"
"AID301","CID565"
"AID848","CID565"
"AID1510","CID565"
"AID1887","CID565"
"AID616","CID565"
"AID819","CID565"
"AID1444","CID565"
"AID997","CID565"
"AID1500","CID565"
"AID1949","CID565"
"AID28","CID565"
"AID886","CID565"
"AID423","CID565"
"AID460","CID565"
"AID1053","CID565"
"AID1571","CID565"
"AID1591","CID565"
"AID710","CID566"
"AID825","CID566"
"AID487","CID566"
"AID895","CID566"
"AID1211","CID566"
"AID1243","CID566"
"AID1730","CID566"
"AID1945","CID566"
"AID72","CID566"
"AID584","CID566"
"AID1936","CID566"
"AID6","CID566"
"AID832","CID566"
"AID880","CID566"
"AID911","CID566"
"AID1271","CID566"
"AID1302","CID566"
"AID1608","CID566"
"AID220","CID567"
"AID955","CID567"
"AID1930","CID567"
"AID973","CID567"
"AID1031","CID567"
"AID290","CID567"
"AID851","CID567"
"AID1076","CID567"
"AID1268","CID567"
"AID1897","CID567"
"AID1978","CID567"
"AID772","CID567"
"AID1898","CID567"
"AID958","CID567"
"AID1502","CID567"
"AID1578","CID567"
"AID329","CID568"
"AID1069","CID568"
"AID1512","CID568"
"AID1","CID568"
"AID169","CID568"
"AID781","CID568"
"AID852","CID568"
"AID888","CID568"
"AID1336","CID568"
"AID635","CID568"
"AID1186","CID568"
"AID1446","CID568"
"AID528","CID568"
"AID613","CID568"
"AID922","CID568"
"AID1849","CID569"
"AID1454","CID569"
"AID399","CID569"
"AID1338","CID569"
"AID525","CID569"
"AID1024","CID569"
"AID407","CID569"
"AID914","CID569"
"AID1394","CID569"
"AID1634","CID569"
"AID569","CID570"
"AID923","CID570"
"AID1292","CID570"
"AID1711","CID570"
"AID1933","CID570"
"AID542","CID570"
"AID1172","CID570"
"AID271","CID570"
"AID576","CID570"
"AID1011","CID570"
"AID1289","CID570"
"AID1781","CID570"
"AID265","CID570"
"AID358","CID570"
"AID1442","CID570"
"AID32","CID570"
"AID43","CID570"
"AID207","CID570"
"AID416","CID570"
"AID1110","CID570"
"AID1434","CID570"
"AID1506","CID570"
"AID1717","CID570"
"AID159","CID570"
"AID915","CID570"
"AID129","CID571"
"AID587","CID571"
"AID1348","CID571"
"AID120","CID571"
"AID976","CID571"
"AID1164","CID571"
"AID1185","CID571"
"AID32","CID571"
"AID323","CID571"
"AID814","CID571"
"AID822","CID571"
"AID1029","CID571"
"AID1471","CID571"
"AID1853","CID571"
"AID1872","CID571"
"AID124","CID571"
"AID434","CID571"
"AID1484","CID571"
"AID1824","CID571"
"AID1825","CID571"
"AID384","CID572"
"AID1138","CID572"
"AID69","CID572"
"AID471","CID572"
"AID638","CID572"
"AID896","CID572"
"AID1530","CID572"
"AID623","CID572"
"AID1313","CID572"
"AID534","CID572"
"AID920","CID572"
"AID1494","CID572"
"AID1789","CID572"
"AID189","CID572"
"AID739","CID572"
"AID412","CID573"
"AID1707","CID573"
"AID251","CID573"
"AID1124","CID573"
"AID1496","CID573"
"AID1526","CID573"
"AID1918","CID573"
"AID1030","CID573"
"AID1674","CID573"
"AID339","CID573"
"AID1056","CID573"
"AID867","CID574"
"AID906","CID574"
"AID133","CID574"
"AID1520","CID574"
"AID467","CID574"
"AID1503","CID574"
"AID1682","CID574"
"AID434","CID574"
"AID1017","CID574"
"AID1588","CID574"
"AID1597","CID574"
"AID1734","CID574"
"AID28","CID574"
"AID886","CID574"
"AID78","CID575"
"AID625","CID575"
"AID1896","CID575"
"AID199","CID575"
"AID467","CID575"
"AID933","CID575"
"AID1350","CID575"
"AID1364","CID575"
"AID1923","CID575"
"AID253","CID575"
"AID1237","CID575"
"AID1322","CID575"
"AID458","CID575"
"AID769","CID575"
"AID1916","CID575"
"AID580","CID575"
"AID624","CID575"
"AID727","CID575"
"AID1267","CID575"
"AID1526","CID575"
"AID1733","CID575"
"AID27","CID575"
"AID310","CID575"
"AID395","CID575"
"AID469","CID575"
"AID1999","CID575"
"AID1070","CID576"
"AID1170","CID576"
"AID190","CID576"
"AID199","CID576"
"AID364","CID576"
"AID646","CID576"
"AID1344","CID576"
"AID18","CID576"
"AID1400","CID576"
"AID1676","CID576"
"AID496","CID576"
"AID1114","CID576"
"AID1463","CID576"
"AID1872","CID576"
"AID1987","CID576"
"AID237","CID576"
"AID609","CID576"
"AID1173","CID576"
"AID1793","CID576"
"AID192","CID577"
"AID391","CID577"
"AID1103","CID577"
"AID1275","CID577"
"AID999","CID577"
"AID1365","CID577"
"AID1609","CID577"
"AID1988","CID577"
"AID842","CID577"
"AID1205","CID577"
"AID1255","CID577"
"AID226","CID577"
"AID1383","CID577"
"AID1046","CID578"
"AID1472","CID578"
"AID480","CID578"
"AID502","CID578"
"AID841","CID578"
"AID1438","CID578"
"AID1904","CID578"
"AID1929","CID578"
"AID575","CID578"
"AID296","CID578"
"AID344","CID578"
"AID1167","CID578"
"AID75","CID578"
"AID382","CID578"
"AID485","CID578"
"AID561","CID578"
"AID577","CID578"
"AID831","CID578"
"AID778","CID578"
"AID1152","CID578"
"AID1245","CID578"
"AID15","CID579"
"AID430","CID579"
"AID797","CID579"
"AID40","CID579"
"AID853","CID579"
"AID175","CID579"
"AID498","CID579"
"AID700","CID579"
"AID830","CID579"
"AID1593","CID579"
"AID1043","CID579"
"AID1668","CID579"
"AID1838","CID579"
"AID755","CID579"
"AID1372","CID579"
"AID486","CID579"
"AID672","CID579"
"AID1568","CID579"
"AID248","CID580"
"AID819","CID580"
"AID1545","CID580"
"AID211","CID580"
"AID1021","CID580"
"AID1045","CID580"
"AID1533","CID580"
"AID1600","CID580"
"AID1087","CID580"
"AID1844","CID580"
"AID1913","CID580"
"AID186","CID580"
"AID500","CID580"
"AID544","CID580"
"AID1303","CID580"
"AID125","CID580"
"AID673","CID580"
"AID970","CID580"
"AID1957","CID580"
"AID668","CID580"
"AID1174","CID580"
"AID368","CID581"
"AID24","CID581"
"AID601","CID581"
"AID967","CID581"
"AID103","CID581"
"AID833","CID581"
"AID943","CID581"
"AID1443","CID581"
"AID1835","CID581"
"AID412","CID581"
"AID429","CID581"
"AID1301","CID581"
"AID472","CID581"
"AID1011","CID581"
"AID1441","CID581"
"AID1591","CID581"
"AID600","CID581"
"AID1319","CID581"
"AID584","CID582"
"AID678","CID582"
"AID1685","CID582"
"AID1687","CID582"
"AID140","CID582"
"AID56","CID582"
"AID284","CID582"
"AID850","CID582"
"AID1516","CID582"
"AID1707","CID582"
"AID1915","CID582"
"AID10","CID582"
"AID433","CID582"
"AID1450","CID582"
"AID774","CID582"
"AID1675","CID582"
"AID115","CID582"
"AID373","CID582"
"AID574","CID582"
"AID1539","CID582"
"AID696","CID583"
"AID1272","CID583"
"AID740","CID583"
"AID869","CID583"
"AID1099","CID583"
"AID1217","CID583"
"AID1685","CID583"
"AID1826","CID583"
"AID1926","CID583"
"AID506","CID583"
"AID510","CID583"
"AID647","CID583"
"AID904","CID583"
"AID1282","CID583"
"AID110","CID583"
"AID1030","CID583"
"AID1565","CID583"
"AID1624","CID583"
"AID1686","CID583"
"AID1767","CID583"
"AID150","CID584"
"AID633","CID584"
"AID1468","CID584"
"AID1576","CID584"
"AID1649","CID584"
"AID1773","CID584"
"AID49","CID584"
"AID1723","CID584"
"AID1253","CID584"
"AID528","CID584"
"AID1371","CID584"
"AID109","CID584"
"AID165","CID584"
"AID635","CID584"
"AID636","CID584"
"AID903","CID584"
"AID1271","CID584"
"AID76","CID585"
"AID546","CID585"
"AID302","CID585"
"AID990","CID585"
"AID1273","CID585"
"AID1982","CID585"
"AID87","CID585"
"AID406","CID585"
"AID623","CID585"
"AID996","CID585"
"AID1383","CID585"
"AID1509","CID585"
"AID452","CID585"
"AID535","CID585"
"AID736","CID585"
"AID885","CID585"
"AID1764","CID585"
"AID238","CID585"
"AID1596","CID585"
"AID1623","CID585"
"AID288","CID585"
"AID517","CID585"
"AID1320","CID585"
"AID55","CID586"
"AID160","CID586"
"AID236","CID586"
"AID1086","CID586"
"AID1257","CID586"
"AID1139","CID586"
"AID550","CID586"
"AID593","CID586"
"AID1998","CID586"
"AID500","CID586"
"AID1329","CID586"
"AID1957","CID586"
"AID400","CID586"
"AID980","CID586"
