"BID","DID"
"BID1923","DID1877"
"BID32","DID1877"
"BID1923","DID429"
"BID32","DID429"
"BID408","DID1987"
"BID408","DID970"
"BID2060","DID1146"
"BID2122","DID1146"
"BID2060","DID1767"
"BID2122","DID1767"
"BID2058","DID1740"
"BID2058","DID1812"
"BID2245","DID1388"
"BID2369","DID1388"
"BID2245","DID1751"
"BID2369","DID1751"
"BID2245","DID69"
"BID2369","DID69"
"BID1505","DID257"
"BID1505","DID380"
"BID2496","DID1137"
"BID2496","DID1250"
"BID2496","DID1981"
"BID2496","DID891"
"BID2670","DID1084"
"BID826","DID1084"
"BID2670","DID1452"
"BID826","DID1452"
"BID2670","DID354"
"BID826","DID354"
"BID2670","DID733"
"BID826","DID733"
"BID1728","DID1532"
"BID2266","DID1532"
"BID1728","DID1638"
"BID2266","DID1638"
"BID1728","DID1769"
"BID2266","DID1769"
"BID1728","DID198"
"BID2266","DID198"
"BID28","DID1363"
"BID2855","DID1363"
"BID28","DID1386"
"BID2855","DID1386"
"BID28","DID1762"
"BID2855","DID1762"
"BID28","DID382"
"BID2855","DID382"
"BID2260","DID1358"
"BID2260","DID1422"
"BID2260","DID274"
"BID2260","DID701"
"BID1265","DID1101"
"BID2204","DID1101"
"BID1265","DID19"
"BID2204","DID19"
"BID1265","DID900"
"BID2204","DID900"
"BID2568","DID336"
"BID2568","DID56"
"BID1722","DID1985"
"BID1722","DID221"
"BID1722","DID69"
"BID2091","DID1287"
"BID8","DID1287"
"BID2091","DID485"
"BID8","DID485"
"BID2091","DID659"
"BID8","DID659"
"BID2091","DID742"
"BID8","DID742"
"BID1201","DID1617"
"BID1981","DID1617"
"BID1201","DID1649"
"BID1981","DID1649"
"BID1201","DID1916"
"BID1981","DID1916"
"BID1201","DID301"
"BID1981","DID301"
"BID1237","DID40"
"BID230","DID40"
"BID1237","DID489"
"BID230","DID489"
"BID2956","DID1300"
"BID430","DID1300"
"BID2956","DID1483"
"BID430","DID1483"
"BID2956","DID1817"
"BID430","DID1817"
"BID2956","DID1999"
"BID430","DID1999"
"BID1385","DID1299"
"BID765","DID1299"
"BID1385","DID1662"
"BID765","DID1662"
"BID1385","DID1758"
"BID765","DID1758"
"BID1385","DID765"
"BID765","DID765"
"BID2215","DID1166"
"BID2494","DID1166"
"BID2215","DID1570"
"BID2494","DID1570"
"BID2215","DID1805"
"BID2494","DID1805"
"BID2215","DID705"
"BID2494","DID705"
"BID645","DID1409"
"BID645","DID1717"
"BID1319","DID1774"
"BID423","DID1774"
"BID1319","DID478"
"BID423","DID478"
"BID561","DID1622"
"BID592","DID1622"
"BID561","DID1874"
"BID592","DID1874"
"BID561","DID910"
"BID592","DID910"
"BID1095","DID1344"
"BID1831","DID1344"
"BID1095","DID1522"
"BID1831","DID1522"
"BID1095","DID309"
"BID1831","DID309"
"BID1050","DID1327"
"BID1050","DID1336"
"BID1050","DID1434"
"BID1050","DID1947"
"BID1790","DID1840"
"BID1790","DID692"
"BID1775","DID1616"
"BID1923","DID1616"
"BID1775","DID532"
"BID1923","DID532"
"BID1775","DID628"
"BID1923","DID628"
"BID2876","DID1223"
"BID2876","DID1294"
"BID2876","DID1402"
"BID2876","DID1578"
"BID1081","DID1448"
"BID2704","DID1448"
"BID1081","DID1706"
"BID2704","DID1706"
"BID1081","DID526"
"BID2704","DID526"
"BID1081","DID988"
"BID2704","DID988"
"BID136","DID1607"
"BID2302","DID1607"
"BID136","DID396"
"BID2302","DID396"
"BID2038","DID1452"
"BID2038","DID1537"
"BID1773","DID1395"
"BID344","DID1395"
"BID1773","DID218"
"BID344","DID218"
"BID1773","DID318"
"BID344","DID318"
"BID1773","DID776"
"BID344","DID776"
"BID438","DID1157"
"BID438","DID1568"
"BID438","DID271"
"BID438","DID578"
"BID2524","DID1129"
"BID417","DID1129"
"BID2524","DID1593"
"BID417","DID1593"
"BID2524","DID170"
"BID417","DID170"
"BID1612","DID100"
"BID2095","DID100"
"BID1612","DID1002"
"BID2095","DID1002"
"BID1612","DID1017"
"BID2095","DID1017"
"BID1612","DID742"
"BID2095","DID742"
"BID1274","DID1099"
"BID1444","DID1099"
"BID1274","DID292"
"BID1444","DID292"
"BID1274","DID694"
"BID1444","DID694"
"BID1274","DID984"
"BID1444","DID984"
"BID1021","DID107"
"BID1021","DID1831"
"BID1852","DID335"
"BID1978","DID335"
"BID1852","DID341"
"BID1978","DID341"
"BID1852","DID699"
"BID1978","DID699"
"BID1491","DID1427"
"BID1996","DID1427"
"BID1491","DID1436"
"BID1996","DID1436"
"BID1491","DID1460"
"BID1996","DID1460"
"BID1491","DID206"
"BID1996","DID206"
"BID1568","DID1362"
"BID1568","DID1431"
"BID1568","DID321"
"BID1568","DID857"
"BID2087","DID1471"
"BID2121","DID1471"
"BID2087","DID305"
"BID2121","DID305"
"BID2087","DID608"
"BID2121","DID608"
"BID2087","DID785"
"BID2121","DID785"
"BID905","DID4"
"BID905","DID682"
"BID905","DID779"
"BID2385","DID106"
"BID451","DID106"
"BID2385","DID283"
"BID451","DID283"
"BID11","DID401"
"BID11","DID505"
"BID11","DID519"
"BID11","DID676"
"BID1481","DID1483"
"BID26","DID1483"
"BID1481","DID673"
"BID26","DID673"
"BID1481","DID884"
"BID26","DID884"
"BID1553","DID1526"
"BID2832","DID1526"
"BID1553","DID878"
"BID2832","DID878"
"BID1003","DID1498"
"BID1281","DID1498"
"BID1003","DID989"
"BID1281","DID989"
"BID101","DID1106"
"BID1634","DID1106"
"BID101","DID1876"
"BID1634","DID1876"
"BID101","DID419"
"BID1634","DID419"
"BID101","DID990"
"BID1634","DID990"
"BID1051","DID1738"
"BID732","DID1738"
"BID1051","DID1772"
"BID732","DID1772"
"BID1155","DID1070"
"BID1273","DID1070"
"BID1155","DID1177"
"BID1273","DID1177"
"BID1155","DID1637"
"BID1273","DID1637"
"BID1155","DID406"
"BID1273","DID406"
"BID2935","DID1467"
"BID2935","DID1512"
"BID2935","DID832"
"BID2012","DID1162"
"BID2012","DID1854"
"BID2012","DID481"
"BID2012","DID796"
"BID1243","DID1021"
"BID2132","DID1021"
"BID1243","DID810"
"BID2132","DID810"
"BID1243","DID913"
"BID2132","DID913"
"BID1169","DID1287"
"BID2962","DID1287"
"BID1169","DID1633"
"BID2962","DID1633"
"BID1169","DID185"
"BID2962","DID185"
"BID1169","DID1919"
"BID2962","DID1919"
"BID2262","DID1562"
"BID703","DID1562"
"BID2262","DID1772"
"BID703","DID1772"
"BID2262","DID939"
"BID703","DID939"
"BID1","DID1070"
"BID2192","DID1070"
"BID1","DID1172"
"BID2192","DID1172"
"BID1","DID605"
"BID2192","DID605"
"BID1508","DID1320"
"BID63","DID1320"
"BID1508","DID1759"
"BID63","DID1759"
"BID1508","DID616"
"BID63","DID616"
"BID1508","DID766"
"BID63","DID766"
"BID1197","DID1369"
"BID1963","DID1369"
"BID1197","DID1450"
"BID1963","DID1450"
"BID1197","DID1819"
"BID1963","DID1819"
"BID1197","DID599"
"BID1963","DID599"
"BID212","DID1492"
"BID212","DID1895"
"BID212","DID1918"
"BID2211","DID1768"
"BID2211","DID514"
"BID898","DID1967"
"BID898","DID447"
"BID1415","DID1606"
"BID2376","DID1606"
"BID1415","DID1890"
"BID2376","DID1890"
"BID1415","DID610"
"BID2376","DID610"
"BID680","DID1104"
"BID799","DID1104"
"BID680","DID1429"
"BID799","DID1429"
"BID680","DID1889"
"BID799","DID1889"
"BID680","DID635"
"BID799","DID635"
"BID1421","DID1199"
"BID1421","DID1535"
"BID1421","DID972"
"BID1252","DID144"
"BID2169","DID144"
"BID1252","DID1691"
"BID2169","DID1691"
"BID1252","DID1773"
"BID2169","DID1773"
"BID1882","DID1237"
"BID1882","DID142"
"BID1882","DID1642"
"BID2599","DID1514"
"BID690","DID1514"
"BID2599","DID1593"
"BID690","DID1593"
"BID2599","DID1686"
"BID690","DID1686"
"BID2599","DID1851"
"BID690","DID1851"
"BID2047","DID139"
"BID2047","DID1710"
"BID2047","DID477"
"BID2047","DID792"
"BID2966","DID1174"
"BID2966","DID1254"
"BID1699","DID1371"
"BID737","DID1371"
"BID1699","DID22"
"BID737","DID22"
"BID655","DID1059"
"BID655","DID1731"
"BID655","DID1821"
"BID655","DID600"
"BID2706","DID1601"
"BID2706","DID407"
"BID2706","DID771"
"BID2012","DID1529"
"BID637","DID1529"
"BID2012","DID1862"
"BID637","DID1862"
"BID2123","DID108"
"BID2767","DID108"
"BID2123","DID1364"
"BID2767","DID1364"
"BID2123","DID162"
"BID2767","DID162"
"BID2123","DID349"
"BID2767","DID349"
"BID472","DID1464"
"BID472","DID157"
"BID472","DID486"
"BID1356","DID106"
"BID1356","DID1235"
"BID1356","DID1584"
"BID1356","DID1616"
"BID2397","DID167"
"BID2397","DID1956"
"BID2397","DID365"
"BID2397","DID973"
"BID2613","DID330"
"BID2613","DID54"
"BID2613","DID803"
"BID2015","DID1408"
"BID529","DID1408"
"BID2015","DID1532"
"BID529","DID1532"
"BID2015","DID411"
"BID529","DID411"
"BID2015","DID650"
"BID529","DID650"
"BID1544","DID1016"
"BID1544","DID1540"
"BID1544","DID724"
"BID2872","DID672"
"BID2872","DID825"
"BID2813","DID2000"
"BID2943","DID2000"
"BID2813","DID775"
"BID2943","DID775"
"BID1812","DID1669"
"BID1812","DID1774"
"BID100","DID1618"
"BID2953","DID1618"
"BID100","DID1693"
"BID2953","DID1693"
"BID100","DID77"
"BID2953","DID77"
"BID389","DID1154"
"BID389","DID424"
"BID1046","DID1403"
"BID1046","DID1629"
"BID1046","DID560"
"BID1055","DID1728"
"BID1055","DID73"
"BID1719","DID12"
"BID1719","DID1231"
"BID1719","DID42"
"BID2456","DID1046"
"BID62","DID1046"
"BID2456","DID99"
"BID62","DID99"
"BID2237","DID1508"
"BID273","DID1508"
"BID2237","DID1677"
"BID273","DID1677"
"BID2237","DID1906"
"BID273","DID1906"
"BID1496","DID1329"
"BID2423","DID1329"
"BID1496","DID1498"
"BID2423","DID1498"
"BID1496","DID1531"
"BID2423","DID1531"
"BID1571","DID344"
"BID1571","DID686"
"BID1571","DID776"
"BID1154","DID1754"
"BID2911","DID1754"
"BID1154","DID1911"
"BID2911","DID1911"
"BID1154","DID1933"
"BID2911","DID1933"
"BID2194","DID11"
"BID391","DID11"
"BID2194","DID1909"
"BID391","DID1909"
"BID2194","DID762"
"BID391","DID762"
"BID2194","DID848"
"BID391","DID848"
"BID1999","DID1405"
"BID1999","DID1794"
"BID993","DID1565"
"BID993","DID1902"
"BID2400","DID1635"
"BID2530","DID1635"
"BID2400","DID1863"
"BID2530","DID1863"
"BID2400","DID792"
"BID2530","DID792"
"BID799","DID1708"
"BID799","DID1818"
"BID799","DID998"
"BID2722","DID1144"
"BID2722","DID1725"
"BID2722","DID1792"
"BID2722","DID447"
"BID2772","DID1274"
"BID93","DID1274"
"BID2772","DID512"
"BID93","DID512"
"BID2772","DID569"
"BID93","DID569"
"BID2772","DID755"
"BID93","DID755"
"BID2166","DID405"
"BID2658","DID405"
"BID2166","DID647"
"BID2658","DID647"
"BID2166","DID723"
"BID2658","DID723"
"BID2682","DID1062"
"BID505","DID1062"
"BID2682","DID1986"
"BID505","DID1986"
"BID2682","DID309"
"BID505","DID309"
"BID2682","DID568"
"BID505","DID568"
"BID1979","DID1890"
"BID2648","DID1890"
"BID1979","DID256"
"BID2648","DID256"
"BID1979","DID276"
"BID2648","DID276"
"BID1979","DID880"
"BID2648","DID880"
"BID636","DID1965"
"BID636","DID859"
"BID2044","DID1045"
"BID2642","DID1045"
"BID2044","DID1046"
"BID2642","DID1046"
"BID2044","DID1885"
"BID2642","DID1885"
"BID1126","DID1126"
"BID1194","DID1126"
"BID1126","DID1387"
"BID1194","DID1387"
"BID1126","DID6"
"BID1194","DID6"
"BID1990","DID1122"
"BID2749","DID1122"
"BID1990","DID1479"
"BID2749","DID1479"
"BID1990","DID1649"
"BID2749","DID1649"
"BID1990","DID1768"
"BID2749","DID1768"
"BID230","DID1563"
"BID282","DID1563"
"BID230","DID921"
"BID282","DID921"
"BID230","DID982"
"BID282","DID982"
"BID2650","DID1248"
"BID2650","DID1534"
"BID2650","DID593"
"BID2650","DID743"
"BID2802","DID140"
"BID2802","DID297"
"BID1265","DID1326"
"BID616","DID1326"
"BID1265","DID233"
"BID616","DID233"
"BID1823","DID1324"
"BID1823","DID1633"
"BID1823","DID1821"
"BID1729","DID1615"
"BID2319","DID1615"
"BID1729","DID1708"
"BID2319","DID1708"
"BID1729","DID1782"
"BID2319","DID1782"
"BID1729","DID88"
"BID2319","DID88"
"BID1003","DID1761"
"BID1003","DID1802"
"BID1133","DID1749"
"BID1804","DID1749"
"BID1133","DID919"
"BID1804","DID919"
"BID2160","DID118"
"BID2160","DID1428"
"BID2160","DID1503"
"BID627","DID1962"
"BID627","DID592"
"BID627","DID597"
"BID627","DID938"
"BID207","DID1076"
"BID207","DID1174"
"BID207","DID210"
"BID207","DID773"
"BID2083","DID1053"
"BID2083","DID1515"
"BID2083","DID1809"
"BID2723","DID137"
"BID2723","DID274"
"BID2723","DID30"
"BID2723","DID388"
"BID1942","DID1192"
"BID2841","DID1192"
"BID1942","DID1299"
"BID2841","DID1299"
"BID1942","DID1528"
"BID2841","DID1528"
"BID1942","DID717"
"BID2841","DID717"
"BID461","DID1764"
"BID461","DID367"
"BID1122","DID1791"
"BID571","DID1791"
"BID1122","DID1811"
"BID571","DID1811"
"BID1122","DID1959"
"BID571","DID1959"
"BID1122","DID96"
"BID571","DID96"
"BID2529","DID1424"
"BID2529","DID1813"
"BID2529","DID1894"
"BID131","DID517"
"BID131","DID804"
"BID1357","DID1743"
"BID2826","DID1743"
"BID1357","DID3"
"BID2826","DID3"
"BID1762","DID1717"
"BID907","DID1717"
"BID1762","DID696"
"BID907","DID696"
"BID1361","DID1055"
"BID1361","DID347"
"BID145","DID332"
"BID924","DID332"
"BID145","DID927"
"BID924","DID927"
"BID1232","DID1069"
"BID1630","DID1069"
"BID1232","DID1511"
"BID1630","DID1511"
"BID1232","DID273"
"BID1630","DID273"
"BID1232","DID859"
"BID1630","DID859"
"BID2669","DID1333"
"BID2776","DID1333"
"BID2669","DID151"
"BID2776","DID151"
"BID2569","DID1979"
"BID94","DID1979"
"BID2569","DID399"
"BID94","DID399"
"BID2569","DID53"
"BID94","DID53"
"BID1031","DID1433"
"BID1031","DID1489"
"BID1031","DID800"
"BID329","DID1095"
"BID329","DID1313"
"BID329","DID758"
"BID2407","DID1058"
"BID2407","DID872"
"BID2407","DID897"
"BID252","DID251"
"BID2857","DID251"
"BID252","DID268"
"BID2857","DID268"
"BID252","DID544"
"BID2857","DID544"
"BID252","DID906"
"BID2857","DID906"
"BID2478","DID571"
"BID2478","DID988"
"BID2879","DID1337"
"BID2879","DID189"
"BID2879","DID674"
"BID2990","DID501"
"BID869","DID501"
"BID2990","DID920"
"BID869","DID920"
"BID1039","DID1858"
"BID2647","DID1858"
"BID1039","DID316"
"BID2647","DID316"
"BID1039","DID940"
"BID2647","DID940"
"BID47","DID1237"
"BID47","DID677"
"BID47","DID826"
"BID47","DID833"
"BID1057","DID1637"
"BID197","DID1637"
"BID1057","DID227"
"BID197","DID227"
"BID1057","DID26"
"BID197","DID26"
"BID1057","DID546"
"BID197","DID546"
"BID2330","DID1426"
"BID2330","DID1997"
"BID2330","DID297"
"BID2330","DID394"
"BID2803","DID1596"
"BID696","DID1596"
"BID2803","DID1720"
"BID696","DID1720"
"BID2803","DID602"
"BID696","DID602"
"BID2803","DID882"
"BID696","DID882"
"BID1099","DID1098"
"BID452","DID1098"
"BID1099","DID357"
"BID452","DID357"
"BID1099","DID541"
"BID452","DID541"
"BID1099","DID811"
"BID452","DID811"
"BID2297","DID1274"
"BID872","DID1274"
"BID2297","DID1684"
"BID872","DID1684"
"BID2297","DID1812"
"BID872","DID1812"
"BID1772","DID1053"
"BID700","DID1053"
"BID1772","DID476"
"BID700","DID476"
"BID1327","DID1761"
"BID1538","DID1761"
"BID1327","DID300"
"BID1538","DID300"
"BID1396","DID31"
"BID1396","DID732"
"BID2193","DID1681"
"BID2193","DID887"
"BID1263","DID1012"
"BID2411","DID1012"
"BID1263","DID1192"
"BID2411","DID1192"
"BID1263","DID1799"
"BID2411","DID1799"
"BID1263","DID744"
"BID2411","DID744"
"BID168","DID1430"
"BID168","DID589"
"BID2863","DID1204"
"BID827","DID1204"
"BID2863","DID173"
"BID827","DID173"
"BID2863","DID705"
"BID827","DID705"
"BID2549","DID1284"
"BID2990","DID1284"
"BID2549","DID723"
"BID2990","DID723"
"BID1906","DID110"
"BID1906","DID1296"
"BID1906","DID1695"
"BID1906","DID641"
"BID2520","DID224"
"BID783","DID224"
"BID2520","DID236"
"BID783","DID236"
"BID2520","DID855"
"BID783","DID855"
"BID825","DID1474"
"BID825","DID150"
"BID825","DID1971"
"BID825","DID433"
"BID2126","DID284"
"BID2126","DID892"
"BID697","DID219"
"BID697","DID685"
"BID697","DID960"
"BID2628","DID375"
"BID534","DID375"
"BID2628","DID399"
"BID534","DID399"
"BID173","DID1974"
"BID678","DID1974"
"BID173","DID230"
"BID678","DID230"
"BID173","DID958"
"BID678","DID958"
"BID1378","DID1004"
"BID2879","DID1004"
"BID1378","DID159"
"BID2879","DID159"
"BID1378","DID871"
"BID2879","DID871"
"BID277","DID1083"
"BID2831","DID1083"
"BID277","DID1415"
"BID2831","DID1415"
"BID277","DID355"
"BID2831","DID355"
"BID277","DID687"
"BID2831","DID687"
"BID279","DID1616"
"BID279","DID665"
"BID2979","DID1109"
"BID2979","DID1922"
"BID2979","DID935"
"BID85","DID1084"
"BID85","DID1615"
"BID85","DID44"
"BID85","DID528"
"BID2640","DID1455"
"BID2929","DID1455"
"BID2640","DID1595"
"BID2929","DID1595"
"BID2640","DID1622"
"BID2929","DID1622"
"BID578","DID414"
"BID578","DID86"
"BID2543","DID413"
"BID586","DID413"
"BID2543","DID729"
"BID586","DID729"
"BID2543","DID881"
"BID586","DID881"
"BID2379","DID310"
"BID2379","DID52"
"BID2379","DID59"
"BID2379","DID861"
"BID1054","DID1980"
"BID1221","DID1980"
"BID1054","DID527"
"BID1221","DID527"
"BID1357","DID753"
"BID1763","DID753"
"BID1357","DID814"
"BID1763","DID814"
"BID1357","DID990"
"BID1763","DID990"
"BID13","DID1030"
"BID13","DID1958"
"BID13","DID736"
"BID13","DID900"
"BID167","DID523"
"BID2012","DID523"
"BID167","DID593"
"BID2012","DID593"
"BID167","DID965"
"BID2012","DID965"
"BID1979","DID1425"
"BID971","DID1425"
"BID1979","DID997"
"BID971","DID997"
"BID119","DID1236"
"BID2947","DID1236"
"BID119","DID260"
"BID2947","DID260"
"BID1849","DID1796"
"BID218","DID1796"
"BID1849","DID399"
"BID218","DID399"
"BID1849","DID582"
"BID218","DID582"
"BID1482","DID1565"
"BID2976","DID1565"
"BID1482","DID165"
"BID2976","DID165"
"BID1984","DID1158"
"BID1984","DID1267"
"BID1984","DID1686"
"BID1984","DID17"
"BID2319","DID1384"
"BID2319","DID595"
"BID1001","DID1213"
"BID2843","DID1213"
"BID1001","DID142"
"BID2843","DID142"
"BID1001","DID46"
"BID2843","DID46"
"BID1001","DID852"
"BID2843","DID852"
"BID1051","DID1569"
"BID1323","DID1569"
"BID1051","DID1831"
"BID1323","DID1831"
"BID1051","DID293"
"BID1323","DID293"
"BID1289","DID1343"
"BID1289","DID1572"
"BID1289","DID537"
"BID1289","DID970"
"BID1647","DID1033"
"BID438","DID1033"
"BID1647","DID1102"
"BID438","DID1102"
"BID1647","DID1465"
"BID438","DID1465"
"BID1647","DID794"
"BID438","DID794"
"BID1533","DID1327"
"BID1533","DID1732"
"BID1533","DID863"
"BID1533","DID971"
"BID1927","DID1787"
"BID1927","DID785"
"BID262","DID1094"
"BID262","DID1321"
"BID262","DID5"
"BID262","DID605"
"BID1646","DID1399"
"BID1646","DID1493"
"BID1646","DID1589"
"BID1646","DID1952"
"BID2982","DID1036"
"BID942","DID1036"
"BID2982","DID1580"
"BID942","DID1580"
"BID2982","DID222"
"BID942","DID222"
"BID2982","DID646"
"BID942","DID646"
"BID74","DID102"
"BID74","DID1176"
"BID74","DID1199"
"BID74","DID1408"
"BID2297","DID1455"
"BID2297","DID535"
"BID2297","DID843"
"BID2228","DID1230"
"BID422","DID1230"
"BID2228","DID1462"
"BID422","DID1462"
"BID2228","DID474"
"BID422","DID474"
"BID2030","DID1009"
"BID2030","DID1305"
"BID2030","DID1372"
"BID2030","DID403"
"BID467","DID1437"
"BID467","DID196"
"BID467","DID359"
"BID467","DID540"
"BID2946","DID1082"
"BID56","DID1082"
"BID2946","DID1106"
"BID56","DID1106"
"BID2946","DID1242"
"BID56","DID1242"
"BID2946","DID224"
"BID56","DID224"
"BID1255","DID1300"
"BID2579","DID1300"
"BID1255","DID1611"
"BID2579","DID1611"
"BID1255","DID809"
"BID2579","DID809"
"BID1255","DID886"
"BID2579","DID886"
"BID2177","DID1113"
"BID777","DID1113"
"BID2177","DID1403"
"BID777","DID1403"
"BID2177","DID748"
"BID777","DID748"
"BID2177","DID78"
"BID777","DID78"
"BID127","DID1524"
"BID1745","DID1524"
"BID127","DID1577"
"BID1745","DID1577"
"BID2942","DID1079"
"BID2942","DID1670"
"BID2942","DID474"
"BID2942","DID59"
"BID2125","DID1046"
"BID2125","DID1412"
"BID2125","DID736"
"BID2595","DID1223"
"BID77","DID1223"
"BID2595","DID1369"
"BID77","DID1369"
"BID2595","DID471"
"BID77","DID471"
"BID2459","DID1679"
"BID2912","DID1679"
"BID2459","DID350"
"BID2912","DID350"
"BID2459","DID84"
"BID2912","DID84"
"BID2459","DID9"
"BID2912","DID9"
"BID2844","DID1618"
"BID806","DID1618"
"BID2844","DID638"
"BID806","DID638"
"BID1311","DID1744"
"BID2677","DID1744"
"BID1311","DID1776"
"BID2677","DID1776"
"BID1311","DID276"
"BID2677","DID276"
"BID1311","DID985"
"BID2677","DID985"
"BID2711","DID1484"
"BID2864","DID1484"
"BID2711","DID644"
"BID2864","DID644"
"BID1987","DID1147"
"BID1987","DID439"
"BID1987","DID520"
"BID2438","DID1231"
"BID2438","DID400"
"BID2438","DID828"
"BID142","DID1336"
"BID2294","DID1336"
"BID142","DID1862"
"BID2294","DID1862"
"BID1672","DID1137"
"BID1672","DID123"
"BID1672","DID620"
"BID1672","DID758"
"BID2480","DID1491"
"BID2480","DID1778"
"BID2480","DID898"
"BID2023","DID1836"
"BID2023","DID1883"
"BID2023","DID1907"
"BID2023","DID562"
"BID273","DID1242"
"BID273","DID1866"
"BID273","DID1871"
"BID273","DID225"
"BID2453","DID385"
"BID2453","DID434"
"BID2453","DID487"
"BID1732","DID1071"
"BID2922","DID1071"
"BID1732","DID795"
"BID2922","DID795"
"BID2752","DID1178"
"BID2752","DID177"
"BID2752","DID211"
"BID2752","DID540"
"BID1607","DID1798"
"BID2810","DID1798"
"BID1607","DID43"
"BID2810","DID43"
"BID1607","DID432"
"BID2810","DID432"
"BID1607","DID921"
"BID2810","DID921"
"BID1124","DID1503"
"BID1124","DID558"
"BID1124","DID961"
"BID2395","DID1368"
"BID608","DID1368"
"BID2395","DID1570"
"BID608","DID1570"
"BID2395","DID1865"
"BID608","DID1865"
"BID2395","DID900"
"BID608","DID900"
"BID1080","DID1534"
"BID1080","DID703"
"BID2781","DID1066"
"BID2781","DID1307"
"BID2781","DID203"
"BID2781","DID95"
"BID1451","DID1089"
"BID1871","DID1089"
"BID1451","DID312"
"BID1871","DID312"
"BID1451","DID983"
"BID1871","DID983"
"BID1684","DID326"
"BID2553","DID326"
"BID1684","DID384"
"BID2553","DID384"
"BID1684","DID764"
"BID2553","DID764"
"BID1684","DID913"
"BID2553","DID913"
"BID1396","DID141"
"BID1732","DID141"
"BID1396","DID180"
"BID1732","DID180"
"BID1396","DID259"
"BID1732","DID259"
"BID701","DID1220"
"BID79","DID1220"
"BID701","DID974"
"BID79","DID974"
"BID2241","DID1702"
"BID69","DID1702"
"BID2241","DID446"
"BID69","DID446"
"BID1290","DID1527"
"BID2396","DID1527"
"BID1290","DID268"
"BID2396","DID268"
"BID1290","DID500"
"BID2396","DID500"
"BID2710","DID1665"
"BID574","DID1665"
"BID2710","DID18"
"BID574","DID18"
"BID1545","DID409"
"BID1545","DID919"
"BID589","DID1055"
"BID8","DID1055"
"BID589","DID1246"
"BID8","DID1246"
"BID589","DID928"
"BID8","DID928"
"BID623","DID1064"
"BID623","DID1123"
"BID623","DID1262"
"BID623","DID1838"
"BID2773","DID1368"
"BID2773","DID579"
"BID1713","DID1898"
"BID2634","DID1898"
"BID1713","DID1960"
"BID2634","DID1960"
"BID1713","DID46"
"BID2634","DID46"
"BID1731","DID1158"
"BID1731","DID1837"
"BID1731","DID334"
"BID237","DID1338"
"BID237","DID1380"
"BID237","DID431"
"BID237","DID609"
"BID1668","DID1673"
"BID1668","DID1844"
"BID1668","DID325"
"BID2114","DID1370"
"BID2114","DID868"
"BID1448","DID1269"
"BID1448","DID171"
"BID1448","DID373"
"BID1448","DID796"
"BID2717","DID1721"
"BID2717","DID1848"
"BID2717","DID925"
"BID2268","DID1519"
"BID227","DID1519"
"BID2268","DID1770"
"BID227","DID1770"
"BID1463","DID1570"
"BID1463","DID29"
"BID1463","DID349"
"BID1463","DID825"
"BID822","DID21"
"BID822","DID443"
"BID822","DID885"
"BID113","DID127"
"BID2704","DID127"
"BID113","DID237"
"BID2704","DID237"
"BID2908","DID229"
"BID681","DID229"
"BID2908","DID259"
"BID681","DID259"
"BID2908","DID477"
"BID681","DID477"
"BID1868","DID1077"
"BID2172","DID1077"
"BID1868","DID1790"
"BID2172","DID1790"
"BID2629","DID1772"
"BID2649","DID1772"
"BID2629","DID1907"
"BID2649","DID1907"
"BID2629","DID199"
"BID2649","DID199"
"BID2629","DID248"
"BID2649","DID248"
"BID2749","DID1069"
"BID505","DID1069"
"BID2749","DID1079"
"BID505","DID1079"
"BID2749","DID1759"
"BID505","DID1759"
"BID1141","DID1175"
"BID1770","DID1175"
"BID1141","DID1737"
"BID1770","DID1737"
"BID1141","DID604"
"BID1770","DID604"
"BID1544","DID1609"
"BID1746","DID1609"
"BID1544","DID1844"
"BID1746","DID1844"
"BID1544","DID871"
"BID1746","DID871"
"BID1544","DID974"
"BID1746","DID974"
"BID1507","DID457"
"BID267","DID457"
"BID1507","DID847"
"BID267","DID847"
"BID974","DID1104"
"BID974","DID535"
"BID704","DID400"
"BID704","DID501"
"BID1626","DID1348"
"BID1626","DID159"
"BID1626","DID1794"
"BID1626","DID372"
"BID183","DID173"
"BID603","DID173"
"BID183","DID915"
"BID603","DID915"
"BID2161","DID1736"
"BID39","DID1736"
"BID2161","DID534"
"BID39","DID534"
"BID2161","DID554"
"BID39","DID554"
"BID1957","DID1397"
"BID2022","DID1397"
"BID1957","DID838"
"BID2022","DID838"
"BID2879","DID1937"
"BID2879","DID777"
"BID2879","DID788"
"BID307","DID1126"
"BID754","DID1126"
"BID307","DID1418"
"BID754","DID1418"
"BID307","DID1566"
"BID754","DID1566"
"BID307","DID424"
"BID754","DID424"
"BID1011","DID1454"
"BID2210","DID1454"
"BID1011","DID1719"
"BID2210","DID1719"
"BID1011","DID71"
"BID2210","DID71"
"BID2213","DID1728"
"BID2213","DID1948"
"BID2213","DID578"
"BID2282","DID1667"
"BID2282","DID1871"
"BID2282","DID3"
"BID2282","DID820"
"BID278","DID1241"
"BID278","DID1242"
"BID2998","DID1860"
"BID2998","DID428"
"BID2998","DID6"
"BID2998","DID808"
"BID1644","DID1363"
"BID1644","DID1665"
"BID1644","DID239"
"BID1393","DID1483"
"BID1393","DID1521"
"BID1674","DID1127"
"BID1674","DID15"
"BID1674","DID1966"
"BID1321","DID1587"
"BID554","DID1587"
"BID1321","DID561"
