AID,BID
AID1088,BID1530
AID1088,BID1590
AID1088,BID701
AID1089,BID193
AID1089,BID1991
AID1089,BID899
AID1090,BID306
AID1090,BID462
AID1090,BID543
AID1091,BID1334
AID1091,BID1975
AID1091,BID783
AID1092,BID210
AID1092,BID60
AID1092,BID814
AID1093,BID1332
AID1093,BID1414
AID1093,BID1453
AID1094,BID1384
AID1094,BID1475
AID1094,BID192
AID1095,BID1282
AID1095,BID1446
AID1095,BID1475
AID1096,BID1586
AID1096,BID1897
AID1096,BID1909
AID1097,BID122
AID1097,BID1746
AID1097,BID1824
AID1098,BID1217
AID1098,BID1907
AID1098,BID62
AID1099,BID1050
AID1099,BID1749
AID1099,BID564
AID1100,BID1003
AID1100,BID1362
AID1100,BID799
AID1101,BID1685
AID1101,BID182
AID1101,BID573
AID1102,BID1473
AID1102,BID676
AID1102,BID771
AID1103,BID1388
AID1103,BID635
AID1103,BID748
AID1104,BID1211
AID1104,BID306
AID1104,BID400
AID1105,BID1347
AID1105,BID173
AID1105,BID808
AID1106,BID1881
AID1106,BID1944
AID1106,BID571
AID1107,BID1459
AID1107,BID1710
AID1107,BID394
AID1108,BID1379
AID1108,BID449
AID1108,BID683
AID1109,BID1561
AID1109,BID263
AID1109,BID479
AID1110,BID1117
AID1110,BID1411
AID1110,BID1545
AID1111,BID1025
AID1111,BID463
AID1111,BID765
AID1112,BID1915
AID1112,BID561
AID1112,BID865
AID1113,BID1565
AID1113,BID1585
AID1113,BID1965
AID1114,BID1155
AID1114,BID1679
AID1114,BID932
AID1115,BID162
AID1115,BID1689
AID1115,BID58
AID1116,BID1697
AID1116,BID812
AID1116,BID949
AID1117,BID1737
AID1117,BID1814
AID1117,BID775
AID1118,BID1177
AID1118,BID1727
AID1118,BID73
AID1119,BID1877
AID1119,BID523
AID1119,BID958
AID1120,BID1091
AID1120,BID25
AID1120,BID771
AID1121,BID1304
AID1121,BID1690
AID1121,BID1985
AID1122,BID1017
AID1122,BID1214
AID1122,BID973
AID1123,BID1053
AID1123,BID1544
AID1123,BID77
AID1124,BID122
AID1124,BID435
AID1124,BID870
AID1125,BID1170
AID1125,BID1177
AID1125,BID781
AID1126,BID1439
AID1126,BID1512
AID1126,BID236
AID1127,BID1878
AID1127,BID601
AID1127,BID837
AID1128,BID1568
AID1128,BID340
AID1128,BID439
AID1129,BID1023
AID1129,BID1512
AID1129,BID256
AID1130,BID1610
AID1130,BID260
AID1130,BID359
AID1131,BID1079
AID1131,BID1227
AID1131,BID1809
AID1132,BID1242
AID1132,BID1536
AID1132,BID716
AID1133,BID1819
AID1133,BID1821
AID1133,BID815
AID1134,BID1378
AID1134,BID1729
AID1134,BID959
AID1135,BID1061
AID1135,BID1625
AID1135,BID850
AID1136,BID1043
AID1136,BID1440
AID1136,BID248
AID1137,BID1798
AID1137,BID1929
AID1137,BID195
AID1138,BID1060
AID1138,BID24
AID1138,BID504
AID1139,BID1049
AID1139,BID207
AID1139,BID712
AID1140,BID1223
AID1140,BID1767
AID1140,BID1978
AID1141,BID1323
AID1141,BID1977
AID1141,BID449
AID1142,BID1180
AID1142,BID1804
AID1142,BID398
AID1143,BID1696
AID1143,BID1936
AID1143,BID706
AID1144,BID1197
AID1144,BID1533
AID1144,BID1589
AID1145,BID1351
AID1145,BID1374
AID1145,BID784
AID1146,BID111
AID1146,BID1267
AID1146,BID1281
AID1147,BID270
AID1147,BID840
AID1147,BID984
AID1148,BID1173
AID1148,BID554
AID1148,BID983
AID1149,BID1124
AID1149,BID148
AID1149,BID765
AID1150,BID1148
AID1150,BID1436
AID1150,BID1642
AID1151,BID1798
AID1151,BID304
AID1151,BID725
AID1152,BID1285
AID1152,BID1510
AID1152,BID1849
AID1153,BID100
AID1153,BID1593
AID1153,BID335
AID1154,BID1327
AID1154,BID215
AID1154,BID540
AID1155,BID1152
AID1155,BID1392
AID1155,BID966
AID1156,BID1465
AID1156,BID23
AID1156,BID270
AID1157,BID1480
AID1157,BID417
AID1157,BID444
AID1158,BID1785
AID1158,BID774
AID1158,BID906
AID1159,BID1068
AID1159,BID227
AID1159,BID720
AID1160,BID1216
AID1160,BID28
AID1160,BID424
AID1161,BID1022
AID1161,BID171
AID1161,BID1749
AID1162,BID1415
AID1162,BID1981
AID1162,BID801
AID1163,BID1904
AID1163,BID638
AID1163,BID875
AID1164,BID1490
AID1164,BID239
AID1164,BID61
AID1165,BID169
AID1165,BID251
AID1165,BID518
AID1166,BID103
AID1166,BID1031
AID1166,BID1543
AID1167,BID1004
AID1167,BID1408
AID1167,BID917
AID1168,BID404
AID1168,BID871
AID1168,BID973
AID1169,BID1119
AID1169,BID1244
AID1169,BID993
AID1170,BID321
AID1170,BID698
AID1170,BID855
AID1171,BID1014
AID1171,BID1239
AID1171,BID62
AID1172,BID1720
AID1172,BID1900
AID1172,BID597
AID1173,BID1493
AID1173,BID1775
AID1173,BID755
AID1174,BID1046
AID1174,BID1203
AID1174,BID316
AID1175,BID1818
AID1175,BID58
AID1175,BID843
AID1176,BID1632
AID1176,BID408
AID1176,BID7
AID1177,BID1385
AID1177,BID252
AID1177,BID311
AID1178,BID1180
AID1178,BID1655
AID1178,BID1926
AID1179,BID1205
AID1179,BID1216
AID1179,BID659
AID1180,BID1541
AID1180,BID454
AID1180,BID889
AID1181,BID1262
AID1181,BID1497
AID1181,BID49
AID1182,BID1904
AID1182,BID1963
AID1182,BID427
AID1183,BID218
AID1183,BID294
AID1183,BID53
AID1184,BID1007
AID1184,BID1208
AID1184,BID1475
AID1185,BID1893
AID1185,BID389
AID1185,BID715
AID1186,BID1273
AID1186,BID399
AID1186,BID734
AID1187,BID1025
AID1187,BID1194
AID1187,BID1260
AID1188,BID1698
AID1188,BID786
AID1188,BID961
AID1189,BID288
AID1189,BID338
AID1189,BID635
AID1190,BID1006
AID1190,BID1090
AID1190,BID129
AID1191,BID1305
AID1191,BID1601
AID1191,BID230
AID1192,BID1132
AID1192,BID1297
AID1192,BID389
AID1193,BID1904
AID1193,BID441
AID1193,BID637
AID1194,BID1476
AID1194,BID461
AID1194,BID675
AID1195,BID1021
AID1195,BID1520
AID1195,BID524
AID1196,BID1277
AID1196,BID1658
AID1196,BID382
AID1197,BID589
AID1197,BID758
AID1197,BID777
AID1198,BID1690
AID1198,BID486
AID1198,BID934
AID1199,BID1054
AID1199,BID1093
AID1199,BID836
AID1200,BID1245
AID1200,BID1685
AID1200,BID1896
AID1201,BID1275
AID1201,BID1912
AID1201,BID547
AID1202,BID1405
AID1202,BID1834
AID1202,BID1901
AID1203,BID1129
AID1203,BID7
AID1203,BID778
AID1204,BID1129
AID1204,BID1464
AID1204,BID1705
AID1205,BID1151
AID1205,BID1215
AID1205,BID303
AID1206,BID1
AID1206,BID1237
AID1206,BID678
AID1207,BID1047
AID1207,BID1318
AID1207,BID575
AID1208,BID1144
AID1208,BID1180
AID1208,BID1441
AID1209,BID1132
AID1209,BID1468
AID1209,BID1494
AID1210,BID1353
AID1210,BID1789
AID1210,BID748
AID1211,BID1129
AID1211,BID257
AID1211,BID779
AID1212,BID1011
AID1212,BID576
AID1212,BID876
AID1213,BID1173
AID1213,BID1322
AID1213,BID1780
AID1214,BID1763
AID1214,BID341
AID1214,BID638
AID1215,BID1064
AID1215,BID1469
AID1215,BID544
AID1216,BID1445
AID1216,BID1711
AID1216,BID1995
AID1217,BID1331
AID1217,BID546
AID1217,BID655
AID1218,BID11
AID1218,BID370
AID1218,BID871
AID1219,BID1312
AID1219,BID273
AID1219,BID812
AID1220,BID178
AID1220,BID936
AID1220,BID992
AID1221,BID1434
AID1221,BID1709
AID1221,BID1740
AID1222,BID1854
AID1222,BID462
AID1222,BID475
AID1223,BID53
AID1223,BID830
AID1223,BID993
AID1224,BID1648
AID1224,BID1849
AID1224,BID299
AID1225,BID284
AID1225,BID550
AID1225,BID815
AID1226,BID1008
AID1226,BID1564
AID1226,BID450
AID1227,BID1620
AID1227,BID1824
AID1227,BID5
AID1228,BID1028
AID1228,BID1161
AID1228,BID55
AID1229,BID1145
AID1229,BID1833
AID1229,BID587
AID1230,BID1479
AID1230,BID1538
AID1230,BID254
AID1231,BID1357
AID1231,BID675
AID1231,BID823
AID1232,BID1277
AID1232,BID1681
AID1232,BID565
AID1233,BID1599
AID1233,BID621
AID1233,BID856
AID1234,BID110
AID1234,BID1979
AID1234,BID417
AID1235,BID1612
AID1235,BID585
AID1235,BID774
AID1236,BID1513
AID1236,BID1742
AID1236,BID829
AID1237,BID1491
AID1237,BID1696
AID1237,BID9
AID1238,BID425
AID1238,BID717
AID1238,BID955
AID1239,BID1860
AID1239,BID524
AID1239,BID985
AID1240,BID1286
AID1240,BID1962
AID1240,BID1978
AID1241,BID1850
AID1241,BID1931
AID1241,BID55
AID1242,BID1563
AID1242,BID1647
AID1242,BID397
AID1243,BID1695
AID1243,BID1725
AID1243,BID222
AID1244,BID1048
AID1244,BID1182
AID1244,BID1761
AID1245,BID1166
AID1245,BID1742
AID1245,BID1895
AID1246,BID1502
AID1246,BID368
AID1246,BID88
AID1247,BID1041
AID1247,BID758
AID1247,BID961
AID1248,BID1860
AID1248,BID215
AID1248,BID988
AID1249,BID1047
AID1249,BID1969
AID1249,BID663
AID1250,BID320
AID1250,BID479
AID1250,BID638
AID1251,BID1853
AID1251,BID567
AID1251,BID662
AID1252,BID1230
AID1252,BID1654
AID1252,BID308
AID1253,BID1274
AID1253,BID1332
AID1253,BID767
AID1254,BID1021
AID1254,BID1548
AID1254,BID562
AID1255,BID1177
AID1255,BID1522
AID1255,BID300
AID1256,BID155
AID1256,BID1821
AID1256,BID1870
AID1257,BID1309
AID1257,BID1892
AID1257,BID551
AID1258,BID1805
AID1258,BID543
AID1258,BID55
AID1259,BID1172
AID1259,BID1597
AID1259,BID598
AID1260,BID1425
AID1260,BID1578
AID1260,BID185
AID1261,BID1123
AID1261,BID1652
AID1261,BID240
AID1262,BID1579
AID1262,BID1715
AID1262,BID372
AID1263,BID1016
AID1263,BID544
AID1263,BID546
AID1264,BID1077
AID1264,BID1171
AID1264,BID713
AID1265,BID1259
AID1265,BID138
AID1265,BID1851
AID1266,BID680
AID1266,BID836
AID1266,BID860
AID1267,BID1388
AID1267,BID1904
AID1267,BID531
AID1268,BID152
AID1268,BID623
AID1268,BID765
AID1269,BID614
AID1269,BID887
AID1269,BID967
AID1270,BID1462
AID1270,BID1573
AID1270,BID384
AID1271,BID1660
AID1271,BID718
AID1271,BID930
AID1272,BID1395
AID1272,BID1489
AID1272,BID284
AID1273,BID360
AID1273,BID415
AID1273,BID613
AID1274,BID1863
AID1274,BID799
AID1274,BID846
AID1275,BID1161
AID1275,BID1432
AID1275,BID1742
AID1276,BID508
AID1276,BID683
AID1276,BID751
AID1277,BID1035
AID1277,BID1863
AID1277,BID91
AID1278,BID1320
AID1278,BID1880
AID1278,BID1990
AID1279,BID1000
AID1279,BID1685
AID1279,BID350
AID1280,BID1114
AID1280,BID115
AID1280,BID942
AID1281,BID395
AID1281,BID453
AID1281,BID780
AID1282,BID1287
AID1282,BID547
AID1282,BID753
AID1283,BID1638
AID1283,BID1972
AID1283,BID71
AID1284,BID1314
AID1284,BID1382
AID1284,BID1517
AID1285,BID127
AID1285,BID1786
AID1285,BID322
AID1286,BID1484
AID1286,BID805
AID1286,BID918
AID1287,BID1266
AID1287,BID1622
AID1287,BID816
AID1288,BID1665
AID1288,BID1891
AID1288,BID710
AID1289,BID1052
AID1289,BID1326
AID1289,BID297
AID1290,BID122
AID1290,BID316
AID1290,BID495
AID1291,BID1056
AID1291,BID1260
AID1291,BID1926
AID1292,BID1332
AID1292,BID287
AID1292,BID717
AID1293,BID1182
AID1293,BID1765
AID1293,BID566
AID1294,BID1358
AID1294,BID1600
AID1294,BID17
AID1295,BID192
AID1295,BID653
AID1295,BID794
AID1296,BID1366
AID1296,BID1416
AID1296,BID1436
AID1297,BID1879
AID1297,BID1906
AID1297,BID930
AID1298,BID338
AID1298,BID701
AID1298,BID902
AID1299,BID1159
AID1299,BID777
AID1299,BID828
AID1300,BID1183
AID1300,BID306
AID1300,BID727
AID1301,BID117
AID1301,BID1345
AID1301,BID1510
AID1302,BID1382
AID1302,BID1450
AID1302,BID68
AID1303,BID1871
AID1303,BID263
AID1303,BID654
AID1304,BID1511
AID1304,BID269
AID1304,BID9
AID1305,BID296
AID1305,BID400
AID1305,BID492
AID1306,BID1321
AID1306,BID1640
AID1306,BID201
AID1307,BID1414
AID1307,BID1721
AID1307,BID179
AID1308,BID242
AID1308,BID458
AID1308,BID791
AID1309,BID1764
AID1309,BID213
AID1309,BID889
AID1310,BID1369
AID1310,BID678
AID1310,BID715
AID1311,BID161
AID1311,BID895
AID1311,BID985
AID1312,BID1666
AID1312,BID1783
AID1312,BID559
AID1313,BID1258
AID1313,BID1516
AID1313,BID254
AID1314,BID609
AID1314,BID658
AID1314,BID738
AID1315,BID1323
AID1315,BID1715
AID1315,BID674
AID1316,BID1311
AID1316,BID40
AID1316,BID958
AID1317,BID1020
AID1317,BID1840
AID1317,BID41
AID1318,BID1192
AID1318,BID920
AID1318,BID926
AID1319,BID1175
AID1319,BID1709
AID1319,BID1951
AID1320,BID1893
AID1320,BID468
AID1320,BID930
AID1321,BID1747
AID1321,BID1792
AID1321,BID1916
AID1322,BID1308
AID1322,BID1918
AID1322,BID539
AID1323,BID1860
AID1323,BID380
AID1323,BID585
AID1324,BID1333
AID1324,BID314
AID1324,BID836
AID1325,BID1123
AID1325,BID553
AID1325,BID830
AID1326,BID1187
AID1326,BID504
AID1326,BID913
AID1327,BID1312
AID1327,BID301
AID1327,BID727
AID1328,BID1378
AID1328,BID1833
AID1328,BID1925
AID1329,BID1040
AID1329,BID1629
AID1329,BID247
AID1330,BID1247
AID1330,BID161
AID1330,BID249
AID1331,BID1485
AID1331,BID593
AID1331,BID689
AID1332,BID115
AID1332,BID1716
AID1332,BID772
AID1333,BID1350
AID1333,BID1455
AID1333,BID717
AID1334,BID1112
AID1334,BID1366
AID1334,BID1668
AID1335,BID105
AID1335,BID197
AID1335,BID220
AID1336,BID1038
AID1336,BID1763
AID1336,BID822
AID1337,BID1032
AID1337,BID220
AID1337,BID254
AID1338,BID1052
AID1338,BID1196
AID1338,BID314
AID1339,BID1425
AID1339,BID440
AID1339,BID445
AID1340,BID1083
AID1340,BID837
AID1340,BID921
AID1341,BID1246
AID1341,BID1945
AID1341,BID572
AID1342,BID1358
AID1342,BID454
AID1342,BID655
AID1343,BID1332
AID1343,BID1444
AID1343,BID1825
AID1344,BID1178
AID1344,BID183
AID1344,BID757
AID1345,BID1874
AID1345,BID563
AID1345,BID900
AID1346,BID1113
AID1346,BID1370
AID1346,BID244
AID1347,BID1021
AID1347,BID1910
AID1347,BID882
AID1348,BID1474
AID1348,BID605
AID1348,BID628
AID1349,BID1025
AID1349,BID1185
AID1349,BID295
AID1350,BID1241
AID1350,BID812
AID1350,BID828
AID1351,BID1468
AID1351,BID1909
AID1351,BID704
AID1352,BID1394
AID1352,BID260
AID1352,BID812
AID1353,BID1954
AID1353,BID362
AID1353,BID564
AID1354,BID1501
AID1354,BID209
AID1354,BID360
AID1355,BID230
AID1355,BID642
AID1355,BID678
AID1356,BID1606
AID1356,BID257
AID1356,BID679
AID1357,BID1017
AID1357,BID1118
AID1357,BID660
AID1358,BID1810
AID1358,BID431
AID1358,BID771
AID1359,BID138
AID1359,BID1583
AID1359,BID1672
AID1360,BID1547
AID1360,BID832
AID1360,BID954
AID1361,BID1581
AID1361,BID491
AID1361,BID668
AID1362,BID1085
AID1362,BID1455
AID1362,BID358
AID1363,BID1492
AID1363,BID64
AID1363,BID911
AID1364,BID1262
AID1364,BID751
AID1364,BID760
AID1365,BID1100
AID1365,BID1145
AID1365,BID870
AID1366,BID1672
AID1366,BID1956
AID1366,BID467
AID1367,BID1039
AID1367,BID1903
AID1367,BID711
AID1368,BID1211
AID1368,BID36
AID1368,BID76
AID1369,BID1262
AID1369,BID149
AID1369,BID638
AID1370,BID1172
AID1370,BID1574
AID1370,BID954
AID1371,BID1461
AID1371,BID53
AID1371,BID706
AID1372,BID1697
AID1372,BID1729
AID1372,BID832
AID1373,BID123
AID1373,BID1284
AID1373,BID1837
AID1374,BID1032
AID1374,BID1063
AID1374,BID1977
AID1375,BID100
AID1375,BID1323
AID1375,BID748
AID1376,BID1879
AID1376,BID1980
AID1376,BID309
AID1377,BID1091
AID1377,BID1142
AID1377,BID1207
AID1378,BID197
AID1378,BID340
AID1378,BID726
AID1379,BID1021
AID1379,BID1601
AID1379,BID403
AID1380,BID1024
AID1380,BID1470
AID1380,BID1617
AID1381,BID1826
AID1381,BID1959
AID1381,BID706
AID1382,BID1355
AID1382,BID1943
AID1382,BID954
AID1383,BID1175
AID1383,BID732
AID1383,BID791
AID1384,BID1120
AID1384,BID1281
AID1384,BID1551
AID1385,BID101
AID1385,BID1435
AID1385,BID1748
AID1386,BID1218
AID1386,BID441
AID1386,BID484
AID1387,BID1300
AID1387,BID1585
AID1387,BID1686
AID1388,BID1167
AID1388,BID1692
AID1388,BID1807
AID1389,BID1230
AID1389,BID1774
AID1389,BID1952
AID1390,BID1001
AID1390,BID1025
AID1390,BID726
AID1391,BID1358
AID1391,BID456
AID1391,BID893
AID1392,BID1474
AID1392,BID445
AID1392,BID632
AID1393,BID1515
AID1393,BID1599
AID1393,BID330
AID1394,BID1461
AID1394,BID199
AID1394,BID2000
AID1395,BID1272
AID1395,BID1954
AID1395,BID547
AID1396,BID1392
AID1396,BID1457
AID1396,BID452
AID1397,BID1214
AID1397,BID126
AID1397,BID1868
AID1398,BID1081
AID1398,BID135
AID1398,BID1794
AID1399,BID1011
AID1399,BID1195
AID1399,BID1935
AID1400,BID165
AID1400,BID211
AID1400,BID897
AID1401,BID1055
AID1401,BID1254
AID1401,BID38
AID1402,BID1729
AID1402,BID550
AID1402,BID611
AID1403,BID1419
AID1403,BID353
AID1403,BID522
AID1404,BID250
AID1404,BID266
AID1404,BID300
AID1405,BID1054
AID1405,BID1580
AID1405,BID1912
AID1406,BID1470
AID1406,BID1938
AID1406,BID457
AID1407,BID1768
AID1407,BID568
AID1407,BID939
AID1408,BID538
AID1408,BID544
AID1408,BID705
AID1409,BID119
AID1409,BID1295
AID1409,BID397
AID1410,BID1078
AID1410,BID56
AID1410,BID580
AID1411,BID1070
AID1411,BID17
AID1411,BID945
AID1412,BID1343
AID1412,BID1734
AID1412,BID444
AID1413,BID1640
AID1413,BID467
AID1413,BID662
AID1414,BID1693
AID1414,BID180
AID1414,BID460
AID1415,BID1162
AID1415,BID1480
AID1415,BID2000
AID1416,BID1194
AID1416,BID70
AID1416,BID812
AID1417,BID1992
AID1417,BID442
AID1417,BID935
AID1418,BID1381
AID1418,BID1905
AID1418,BID452
AID1419,BID1614
AID1419,BID843
AID1419,BID982
AID1420,BID26
AID1420,BID655
AID1420,BID877
AID1421,BID1380
AID1421,BID1806
AID1421,BID285
AID1422,BID1310
AID1422,BID1476
AID1422,BID1799
AID1423,BID1627
AID1423,BID791
AID1423,BID886
AID1424,BID1175
AID1424,BID1884
AID1424,BID31
AID1425,BID1393
AID1425,BID938
AID1425,BID941
AID1426,BID1544
AID1426,BID272
AID1426,BID564
AID1427,BID1581
AID1427,BID873
AID1427,BID972
AID1428,BID1210
AID1428,BID1724
AID1428,BID1763
AID1429,BID213
AID1429,BID485
AID1429,BID976
AID1430,BID1373
AID1430,BID1539
AID1430,BID1879
AID1431,BID1204
AID1431,BID131
AID1431,BID1714
AID1432,BID1286
AID1432,BID1808
AID1432,BID342
AID1433,BID100
AID1433,BID1137
AID1433,BID566
AID1434,BID1014
AID1434,BID1164
AID1434,BID1533
AID1435,BID498
AID1435,BID570
AID1435,BID901
AID1436,BID1199
AID1436,BID1368
AID1436,BID243
AID1437,BID1139
AID1437,BID1794
AID1437,BID1875
AID1438,BID1073
AID1438,BID1520
AID1438,BID1649
AID1439,BID248
AID1439,BID697
AID1439,BID926
AID1440,BID489
AID1440,BID509
AID1440,BID579
AID1441,BID1893
AID1441,BID2000
AID1441,BID830
AID1442,BID709
AID1442,BID869
AID1442,BID906
AID1443,BID1691
AID1443,BID351
AID1443,BID57
AID1444,BID1602
AID1444,BID296
AID1444,BID332
AID1445,BID1184
AID1445,BID1466
AID1445,BID302
AID1446,BID1399
AID1446,BID1729
AID1446,BID340
AID1447,BID1397
AID1447,BID675
AID1447,BID776
AID1448,BID1157
AID1448,BID1258
AID1448,BID1978
AID1449,BID1097
AID1449,BID1843
AID1449,BID277
AID1450,BID1382
AID1450,BID1564
AID1450,BID948
AID1451,BID1268
AID1451,BID1479
AID1451,BID979
AID1452,BID1638
AID1452,BID385
AID1452,BID461
AID1453,BID1362
AID1453,BID1569
AID1453,BID52
AID1454,BID1319
AID1454,BID253
AID1454,BID294
AID1455,BID1282
AID1455,BID1582
AID1455,BID746
AID1456,BID1427
AID1456,BID1573
AID1456,BID417
AID1457,BID1725
AID1457,BID263
AID1457,BID919
AID1458,BID1466
AID1458,BID34
AID1458,BID526
AID1459,BID1049
AID1459,BID1230
AID1459,BID77
AID1460,BID1533
AID1460,BID1733
AID1460,BID314
AID1461,BID1313
AID1461,BID249
AID1461,BID288
AID1462,BID339
AID1462,BID711
AID1462,BID791
AID1463,BID1257
AID1463,BID1722
AID1463,BID666
AID1464,BID1559
AID1464,BID1965
AID1464,BID276
AID1465,BID293
AID1465,BID736
AID1465,BID86
AID1466,BID1163
AID1466,BID1526
AID1466,BID934
AID1467,BID1177
AID1467,BID133
AID1467,BID1506
AID1468,BID1556
AID1468,BID534
AID1468,BID701
AID1469,BID1163
AID1469,BID1436
AID1469,BID1529
AID1470,BID1981
AID1470,BID575
AID1470,BID6
AID1471,BID1394
AID1471,BID156
AID1471,BID209
AID1472,BID1869
AID1472,BID48
AID1472,BID945
AID1473,BID1281
AID1473,BID1689
AID1473,BID531
AID1474,BID1362
AID1474,BID182
AID1474,BID479
AID1475,BID198
AID1475,BID288
AID1475,BID807
AID1476,BID523
AID1476,BID806
AID1476,BID935
AID1477,BID1631
AID1477,BID1702
AID1477,BID331
AID1478,BID271
AID1478,BID50
AID1478,BID983
AID1479,BID1025
AID1479,BID1674
AID1479,BID1756
AID1480,BID388
AID1480,BID636
AID1480,BID805
AID1481,BID15
AID1481,BID177
AID1481,BID1829
AID1482,BID1721
AID1482,BID303
AID1482,BID520
AID1483,BID1019
AID1483,BID1102
AID1483,BID488
AID1484,BID1793
AID1484,BID805
AID1484,BID850
AID1485,BID342
AID1485,BID566
AID1485,BID864
AID1486,BID1525
AID1486,BID338
AID1486,BID482
AID1487,BID1009
AID1487,BID889
AID1487,BID908
AID1488,BID137
AID1488,BID158
AID1488,BID637
AID1489,BID1488
AID1489,BID683
AID1489,BID696
AID1490,BID1051
AID1490,BID145
AID1490,BID836
AID1491,BID1071
AID1491,BID580
AID1491,BID700
AID1492,BID1591
AID1492,BID604
AID1492,BID91
AID1493,BID1039
AID1493,BID1093
AID1493,BID518
AID1494,BID1208
AID1494,BID1398
AID1494,BID635
AID1495,BID1034
AID1495,BID301
AID1495,BID428
AID1496,BID1759
AID1496,BID27
AID1496,BID33
AID1497,BID1453
AID1497,BID208
AID1497,BID530
AID1498,BID1094
AID1498,BID1894
AID1498,BID950
AID1499,BID1731
AID1499,BID393
AID1499,BID843
AID1500,BID1964
AID1500,BID696
AID1500,BID843
AID1501,BID1261
AID1501,BID519
AID1501,BID67
AID1502,BID1738
AID1502,BID360
AID1502,BID938
AID1503,BID1649
AID1503,BID1839
AID1503,BID934
AID1504,BID1266
AID1504,BID1550
AID1504,BID77
AID1505,BID1060
AID1505,BID1092
AID1505,BID975
AID1506,BID1118
AID1506,BID206
AID1506,BID65
AID1507,BID1509
AID1507,BID1744
AID1507,BID667
AID1508,BID1199
AID1508,BID1987
AID1508,BID419
AID1509,BID1317
AID1509,BID555
AID1509,BID95
AID1510,BID454
AID1510,BID884
AID1510,BID999
AID1511,BID1732
AID1511,BID1902
AID1511,BID940
AID1512,BID1094
AID1512,BID1622
AID1512,BID520
AID1513,BID1813
AID1513,BID1963
AID1513,BID90
AID1514,BID257
AID1514,BID613
AID1514,BID880
AID1515,BID1528
AID1515,BID1899
AID1515,BID99
AID1516,BID101
AID1516,BID1283
AID1516,BID185
AID1517,BID1598
AID1517,BID1777
AID1517,BID325
AID1518,BID1275
AID1518,BID1869
AID1518,BID340
AID1519,BID1276
AID1519,BID1638
AID1519,BID1937
AID1520,BID369
AID1520,BID467
AID1520,BID629
AID1521,BID487
AID1521,BID603
AID1521,BID782
AID1522,BID1931
AID1522,BID480
AID1522,BID607
AID1523,BID206
AID1523,BID39
AID1523,BID860
AID1524,BID227
AID1524,BID457
AID1524,BID949
AID1525,BID1241
AID1525,BID1754
AID1525,BID1884
AID1526,BID1733
AID1526,BID1757
AID1526,BID429
AID1527,BID1160
AID1527,BID1719
AID1527,BID626
AID1528,BID1874
AID1528,BID465
AID1528,BID854
AID1529,BID1636
AID1529,BID539
AID1529,BID876
AID1530,BID232
AID1530,BID291
AID1530,BID951
AID1531,BID1122
AID1531,BID154
AID1531,BID648
AID1532,BID1185
AID1532,BID1495
AID1532,BID948
AID1533,BID453
AID1533,BID476
AID1533,BID734
AID1534,BID1311
AID1534,BID1457
AID1534,BID42
AID1535,BID1405
AID1535,BID1646
AID1535,BID94
AID1536,BID1537
AID1536,BID475
AID1536,BID973
AID1537,BID119
AID1537,BID181
AID1537,BID241
AID1538,BID1292
AID1538,BID1410
AID1538,BID1537
AID1539,BID1177
AID1539,BID1786
AID1539,BID1969
AID1540,BID603
AID1540,BID606
AID1540,BID97
AID1541,BID1609
AID1541,BID56
AID1541,BID984
AID1542,BID1574
AID1542,BID1806
AID1542,BID400
AID1543,BID1667
AID1543,BID358
AID1543,BID793
AID1544,BID1120
AID1544,BID183
AID1544,BID393
AID1545,BID1162
AID1545,BID491
AID1545,BID740
AID1546,BID1145
AID1546,BID539
AID1546,BID579
AID1547,BID1892
AID1547,BID672
AID1547,BID803
AID1548,BID1786
AID1548,BID1844
AID1548,BID393
AID1549,BID1060
AID1549,BID1124
AID1549,BID142
AID1550,BID1282
AID1550,BID217
AID1550,BID219
AID1551,BID196
AID1551,BID313
AID1551,BID787
AID1552,BID1617
AID1552,BID1627
AID1552,BID856
AID1553,BID1008
AID1553,BID1793
AID1553,BID557
AID1554,BID1848
AID1554,BID1870
AID1554,BID1954
AID1555,BID1848
AID1555,BID1969
AID1555,BID571
AID1556,BID1586
AID1556,BID1731
AID1556,BID200
AID1557,BID1302
AID1557,BID88
AID1557,BID887
AID1558,BID1098
AID1558,BID1617
AID1558,BID1902
AID1559,BID1488
AID1559,BID1605
AID1559,BID301
AID1560,BID1248
AID1560,BID1866
AID1560,BID942
AID1561,BID1681
AID1561,BID1946
AID1561,BID1975
AID1562,BID1430
AID1562,BID1675
AID1562,BID79
AID1563,BID1153
AID1563,BID1665
AID1563,BID886
AID1564,BID753
AID1564,BID803
AID1564,BID94
AID1565,BID1061
AID1565,BID370
AID1565,BID588
AID1566,BID1351
AID1566,BID753
AID1566,BID976
AID1567,BID1124
AID1567,BID475
AID1567,BID918
AID1568,BID1334
AID1568,BID1353
AID1568,BID920
AID1569,BID1230
AID1569,BID169
AID1569,BID625
AID1570,BID1228
AID1570,BID1351
AID1570,BID877
AID1571,BID1118
AID1571,BID238
AID1571,BID372
AID1572,BID1652
AID1572,BID1838
AID1572,BID870
AID1573,BID1175
AID1573,BID556
AID1573,BID762
AID1574,BID1740
AID1574,BID300
AID1574,BID521
AID1575,BID1680
AID1575,BID1981
AID1575,BID877
AID1576,BID1282
AID1576,BID1377
AID1576,BID728
AID1577,BID1758
AID1577,BID1832
AID1577,BID359
AID1578,BID1011
AID1578,BID1586
