AID,BID
AID1086,BID180
AID1086,BID514
AID1087,BID388
AID1087,BID443
AID1087,BID55
AID1088,BID1967
AID1088,BID668
AID1088,BID838
AID1089,BID19
AID1089,BID276
AID1089,BID383
AID1090,BID1477
AID1090,BID1777
AID1090,BID35
AID1091,BID794
AID1091,BID799
AID1091,BID994
AID1092,BID1471
AID1092,BID1481
AID1092,BID1956
AID1093,BID230
AID1093,BID483
AID1093,BID582
AID1094,BID1799
AID1094,BID314
AID1094,BID580
AID1095,BID1024
AID1095,BID1559
AID1095,BID61
AID1096,BID1211
AID1096,BID136
AID1096,BID938
AID1097,BID1132
AID1097,BID488
AID1097,BID939
AID1098,BID1127
AID1098,BID1653
AID1098,BID347
AID1099,BID125
AID1099,BID682
AID1099,BID708
AID1100,BID1028
AID1100,BID1296
AID1100,BID1942
AID1101,BID240
AID1101,BID504
AID1101,BID571
AID1102,BID1107
AID1102,BID1611
AID1102,BID1789
AID1103,BID1114
AID1103,BID1672
AID1103,BID1760
AID1104,BID191
AID1104,BID326
AID1104,BID383
AID1105,BID1458
AID1105,BID1746
AID1105,BID496
AID1106,BID1300
AID1106,BID1820
AID1106,BID629
AID1107,BID618
AID1107,BID655
AID1107,BID979
AID1108,BID1101
AID1108,BID1584
AID1108,BID47
AID1109,BID1707
AID1109,BID47
AID1109,BID758
AID1110,BID1852
AID1110,BID192
AID1110,BID645
AID1111,BID1222
AID1111,BID65
AID1111,BID994
AID1112,BID1493
AID1112,BID614
AID1112,BID898
AID1113,BID1065
AID1113,BID1765
AID1113,BID351
AID1114,BID1720
AID1114,BID1783
AID1114,BID767
AID1115,BID1486
AID1115,BID661
AID1115,BID671
AID1116,BID1257
AID1116,BID519
AID1116,BID527
AID1117,BID107
AID1117,BID1184
AID1117,BID351
AID1118,BID1939
AID1118,BID1960
AID1118,BID336
AID1119,BID1075
AID1119,BID1141
AID1119,BID1830
AID1120,BID1341
AID1120,BID1381
AID1120,BID587
AID1121,BID11
AID1121,BID735
AID1121,BID742
AID1122,BID1354
AID1122,BID159
AID1122,BID397
AID1123,BID1322
AID1123,BID1691
AID1123,BID55
AID1124,BID1243
AID1124,BID1404
AID1124,BID1891
AID1125,BID1460
AID1125,BID1520
AID1125,BID466
AID1126,BID1029
AID1126,BID1533
AID1126,BID360
AID1127,BID244
AID1127,BID279
AID1127,BID420
AID1128,BID1138
AID1128,BID1863
AID1128,BID50
AID1129,BID1273
AID1129,BID1419
AID1129,BID952
AID1130,BID1305
AID1130,BID156
AID1130,BID173
AID1131,BID1759
AID1131,BID694
AID1131,BID837
AID1132,BID1435
AID1132,BID1507
AID1132,BID734
AID1133,BID1367
AID1133,BID244
AID1133,BID432
AID1134,BID1293
AID1134,BID444
AID1134,BID551
AID1135,BID120
AID1135,BID1874
AID1135,BID3
AID1136,BID1114
AID1136,BID300
AID1136,BID783
AID1137,BID1296
AID1137,BID1775
AID1137,BID452
AID1138,BID1070
AID1138,BID1366
AID1138,BID1554
AID1139,BID1532
AID1139,BID1719
AID1139,BID410
AID1140,BID1443
AID1140,BID1545
AID1140,BID1739
AID1141,BID1069
AID1141,BID1995
AID1141,BID46
AID1142,BID1189
AID1142,BID158
AID1142,BID1634
AID1143,BID1367
AID1143,BID1576
AID1143,BID1793
AID1144,BID1235
AID1144,BID1416
AID1144,BID423
AID1145,BID1529
AID1145,BID1845
AID1145,BID893
AID1146,BID1486
AID1146,BID1805
AID1146,BID336
AID1147,BID1196
AID1147,BID1544
AID1147,BID1841
AID1148,BID1778
AID1148,BID1847
AID1148,BID273
AID1149,BID1476
AID1149,BID149
AID1149,BID610
AID1150,BID1245
AID1150,BID193
AID1150,BID531
AID1151,BID1162
AID1151,BID136
AID1151,BID848
AID1152,BID1493
AID1152,BID1766
AID1152,BID914
AID1153,BID1219
AID1153,BID1778
AID1153,BID409
AID1154,BID1629
AID1154,BID406
AID1154,BID477
AID1155,BID1059
AID1155,BID1327
AID1155,BID865
AID1156,BID1148
AID1156,BID1303
AID1156,BID1910
AID1157,BID1237
AID1157,BID1869
AID1157,BID972
AID1158,BID1275
AID1158,BID1701
AID1158,BID454
AID1159,BID1212
AID1159,BID1291
AID1159,BID1707
AID1160,BID292
AID1160,BID674
AID1160,BID913
AID1161,BID1486
AID1161,BID368
AID1161,BID538
AID1162,BID1086
AID1162,BID1691
AID1162,BID1855
AID1163,BID1503
AID1163,BID1642
AID1163,BID1927
AID1164,BID1215
AID1164,BID653
AID1164,BID722
AID1165,BID1818
AID1165,BID1824
AID1165,BID207
AID1166,BID1549
AID1166,BID1844
AID1166,BID494
AID1167,BID1327
AID1167,BID1699
AID1167,BID462
AID1168,BID1242
AID1168,BID1266
AID1168,BID16
AID1169,BID1206
AID1169,BID624
AID1169,BID992
AID1170,BID1037
AID1170,BID1374
AID1170,BID1649
AID1171,BID1389
AID1171,BID1831
AID1171,BID1953
AID1172,BID133
AID1172,BID1721
AID1172,BID716
AID1173,BID258
AID1173,BID362
AID1173,BID38
AID1174,BID1156
AID1174,BID291
AID1174,BID98
AID1175,BID1959
AID1175,BID1973
AID1175,BID373
AID1176,BID1223
AID1176,BID1776
AID1176,BID802
AID1177,BID370
AID1177,BID490
AID1177,BID594
AID1178,BID1600
AID1178,BID827
AID1178,BID875
AID1179,BID1354
AID1179,BID416
AID1179,BID876
AID1180,BID1192
AID1180,BID1466
AID1180,BID1955
AID1181,BID1025
AID1181,BID657
AID1181,BID93
AID1182,BID187
AID1182,BID1947
AID1182,BID93
AID1183,BID1069
AID1183,BID231
AID1183,BID812
AID1184,BID1037
AID1184,BID621
AID1184,BID821
AID1185,BID1421
AID1185,BID1524
AID1185,BID722
AID1186,BID1206
AID1186,BID1784
AID1186,BID362
AID1187,BID320
AID1187,BID84
AID1187,BID906
AID1188,BID1327
AID1188,BID671
AID1188,BID839
AID1189,BID1153
AID1189,BID50
AID1189,BID560
AID1190,BID1456
AID1190,BID1684
AID1190,BID976
AID1191,BID1393
AID1191,BID761
AID1191,BID772
AID1192,BID1410
AID1192,BID303
AID1192,BID8
AID1193,BID368
AID1193,BID391
AID1193,BID980
AID1194,BID824
AID1194,BID869
AID1194,BID918
AID1195,BID1351
AID1195,BID1720
AID1195,BID989
AID1196,BID1348
AID1196,BID283
AID1196,BID484
AID1197,BID1072
AID1197,BID426
AID1197,BID974
AID1198,BID1610
AID1198,BID1797
AID1198,BID623
AID1199,BID1059
AID1199,BID389
AID1199,BID652
AID1200,BID1683
AID1200,BID1997
AID1200,BID766
AID1201,BID1611
AID1201,BID1687
AID1201,BID963
AID1202,BID1224
AID1202,BID43
AID1202,BID539
AID1203,BID1055
AID1203,BID1995
AID1203,BID338
AID1204,BID1257
AID1204,BID359
AID1204,BID501
AID1205,BID1785
AID1205,BID1830
AID1205,BID665
AID1206,BID1057
AID1206,BID1833
AID1206,BID1872
AID1207,BID1098
AID1207,BID1340
AID1207,BID907
AID1208,BID1371
AID1208,BID526
AID1208,BID701
AID1209,BID112
AID1209,BID1347
AID1209,BID1814
AID1210,BID1128
AID1210,BID1625
AID1210,BID1942
AID1211,BID1251
AID1211,BID1665
AID1211,BID1972
AID1212,BID1692
AID1212,BID1984
AID1212,BID548
AID1213,BID1020
AID1213,BID1211
AID1213,BID294
AID1214,BID342
AID1214,BID382
AID1214,BID675
AID1215,BID1041
AID1215,BID1114
AID1215,BID1768
AID1216,BID1321
AID1216,BID1962
AID1216,BID375
AID1217,BID125
AID1217,BID1714
AID1217,BID41
AID1218,BID436
AID1218,BID608
AID1218,BID729
AID1219,BID1063
AID1219,BID303
AID1219,BID306
AID1220,BID449
AID1220,BID486
AID1220,BID648
AID1221,BID495
AID1221,BID496
AID1221,BID872
AID1222,BID332
AID1222,BID664
AID1222,BID690
AID1223,BID1249
AID1223,BID1872
AID1223,BID838
AID1224,BID1225
AID1224,BID1473
AID1224,BID1971
AID1225,BID1821
AID1225,BID227
AID1225,BID925
AID1226,BID1584
AID1226,BID479
AID1226,BID592
AID1227,BID1324
AID1227,BID1630
AID1227,BID249
AID1228,BID1938
AID1228,BID290
AID1228,BID33
AID1229,BID200
AID1229,BID248
AID1229,BID70
AID1230,BID352
AID1230,BID93
AID1230,BID981
AID1231,BID1758
AID1231,BID439
AID1231,BID871
AID1232,BID1421
AID1232,BID271
AID1232,BID934
AID1233,BID1201
AID1233,BID143
AID1233,BID574
AID1234,BID1035
AID1234,BID711
AID1234,BID827
AID1235,BID1499
AID1235,BID1810
AID1235,BID1938
AID1236,BID1155
AID1236,BID1916
AID1236,BID497
AID1237,BID1796
AID1237,BID420
AID1237,BID714
AID1238,BID16
AID1238,BID1846
AID1238,BID346
AID1239,BID1473
AID1239,BID637
AID1239,BID712
AID1240,BID1882
AID1240,BID561
AID1240,BID936
AID1241,BID1195
AID1241,BID1649
AID1241,BID1807
AID1242,BID1020
AID1242,BID1923
AID1242,BID86
AID1243,BID1158
AID1243,BID1251
AID1243,BID250
AID1244,BID100
AID1244,BID1145
AID1244,BID589
AID1245,BID1588
AID1245,BID314
AID1245,BID914
AID1246,BID1069
AID1246,BID1181
AID1246,BID296
AID1247,BID1235
AID1247,BID1268
AID1247,BID698
AID1248,BID1388
AID1248,BID1908
AID1248,BID1995
AID1249,BID1170
AID1249,BID174
AID1249,BID1892
AID1250,BID1121
AID1250,BID514
AID1250,BID828
AID1251,BID131
AID1251,BID1435
AID1251,BID1659
AID1252,BID745
AID1252,BID761
AID1252,BID884
AID1253,BID1498
AID1253,BID1620
AID1253,BID1712
AID1254,BID1104
AID1254,BID1696
AID1254,BID887
AID1255,BID665
AID1255,BID693
AID1255,BID90
AID1256,BID1376
AID1256,BID1595
AID1256,BID343
AID1257,BID107
AID1257,BID1230
AID1257,BID204
AID1258,BID21
AID1258,BID31
AID1258,BID42
AID1259,BID1273
AID1259,BID1953
AID1259,BID836
AID1260,BID1231
AID1260,BID1816
AID1260,BID76
AID1261,BID1902
AID1261,BID658
AID1261,BID72
AID1262,BID1
AID1262,BID1039
AID1262,BID655
AID1263,BID1336
AID1263,BID1473
AID1263,BID326
AID1264,BID1119
AID1264,BID175
AID1264,BID19
AID1265,BID1468
AID1265,BID1640
AID1265,BID1657
AID1266,BID1131
AID1266,BID1323
AID1266,BID1794
AID1267,BID1256
AID1267,BID249
AID1267,BID684
AID1268,BID1561
AID1268,BID199
AID1268,BID328
AID1269,BID1416
AID1269,BID1754
AID1269,BID434
AID1270,BID1292
AID1270,BID1458
AID1270,BID156
AID1271,BID1793
AID1271,BID1834
AID1271,BID695
AID1272,BID1135
AID1272,BID1869
AID1272,BID1956
AID1273,BID102
AID1273,BID1043
AID1273,BID30
AID1274,BID1593
AID1274,BID1912
AID1274,BID834
AID1275,BID1731
AID1275,BID1733
AID1275,BID1760
AID1276,BID1975
AID1276,BID69
AID1276,BID788
AID1277,BID1514
AID1277,BID1649
AID1277,BID964
AID1278,BID1754
AID1278,BID181
AID1278,BID370
AID1279,BID1599
AID1279,BID1768
AID1279,BID1849
AID1280,BID283
AID1280,BID932
AID1280,BID965
AID1281,BID11
AID1281,BID1314
AID1281,BID463
AID1282,BID1517
AID1282,BID623
AID1282,BID771
AID1283,BID1154
AID1283,BID648
AID1283,BID960
AID1284,BID1347
AID1284,BID59
AID1284,BID596
AID1285,BID1425
AID1285,BID1633
AID1285,BID491
AID1286,BID1321
AID1286,BID1755
AID1286,BID459
AID1287,BID209
AID1287,BID520
AID1287,BID802
AID1288,BID1133
AID1288,BID1283
AID1288,BID394
AID1289,BID1031
AID1289,BID1272
AID1289,BID1441
AID1290,BID1363
AID1290,BID1483
AID1290,BID1667
AID1291,BID1081
AID1291,BID116
AID1291,BID649
AID1292,BID1286
AID1292,BID1746
AID1292,BID646
AID1293,BID1597
AID1293,BID180
AID1293,BID1892
AID1294,BID1050
AID1294,BID1743
AID1294,BID1856
AID1295,BID1173
AID1295,BID235
AID1295,BID51
AID1296,BID1571
AID1296,BID239
AID1296,BID636
AID1297,BID1385
AID1297,BID463
AID1297,BID995
AID1298,BID1454
AID1298,BID399
AID1298,BID868
AID1299,BID507
AID1299,BID812
AID1299,BID85
AID1300,BID1804
AID1300,BID430
AID1300,BID909
AID1301,BID1715
AID1301,BID433
AID1301,BID991
AID1302,BID1081
AID1302,BID1886
AID1302,BID695
AID1303,BID1522
AID1303,BID691
AID1303,BID944
AID1304,BID1628
AID1304,BID172
AID1304,BID837
AID1305,BID1391
AID1305,BID1986
AID1305,BID99
AID1306,BID1115
AID1306,BID396
AID1306,BID415
AID1307,BID1734
AID1307,BID56
AID1307,BID822
AID1308,BID1676
AID1308,BID34
AID1308,BID995
AID1309,BID1379
AID1309,BID403
AID1309,BID487
AID1310,BID1911
AID1310,BID36
AID1310,BID924
AID1311,BID1963
AID1311,BID1992
AID1311,BID456
AID1312,BID1274
AID1312,BID1284
AID1312,BID1671
AID1313,BID1082
AID1313,BID1781
AID1313,BID542
AID1314,BID1377
AID1314,BID1439
AID1314,BID782
AID1315,BID1120
AID1315,BID1975
AID1315,BID51
AID1316,BID312
AID1316,BID759
AID1316,BID883
AID1317,BID1179
AID1317,BID369
AID1317,BID959
AID1318,BID1512
AID1318,BID233
AID1318,BID365
AID1319,BID1158
AID1319,BID593
AID1319,BID969
AID1320,BID430
AID1320,BID918
AID1320,BID926
AID1321,BID120
AID1321,BID1875
AID1321,BID770
AID1322,BID1201
AID1322,BID1214
AID1322,BID1796
AID1323,BID1387
AID1323,BID1421
AID1323,BID1965
AID1324,BID1068
AID1324,BID1864
AID1324,BID249
AID1325,BID1558
AID1325,BID343
AID1325,BID566
AID1326,BID17
AID1326,BID1921
AID1326,BID264
AID1327,BID1344
AID1327,BID1738
AID1327,BID751
AID1328,BID169
AID1328,BID694
AID1328,BID986
AID1329,BID1256
AID1329,BID1272
AID1329,BID57
AID1330,BID1654
AID1330,BID570
AID1330,BID646
AID1331,BID1175
AID1331,BID1861
AID1331,BID879
AID1332,BID1328
AID1332,BID1969
AID1332,BID487
AID1333,BID1545
AID1333,BID1598
AID1333,BID555
AID1334,BID1711
AID1334,BID264
AID1334,BID341
AID1335,BID236
AID1335,BID453
AID1335,BID738
AID1336,BID1397
AID1336,BID1722
AID1336,BID790
AID1337,BID159
AID1337,BID1791
AID1337,BID196
AID1338,BID1757
AID1338,BID1890
AID1338,BID1909
AID1339,BID115
AID1339,BID1901
AID1339,BID510
AID1340,BID251
AID1340,BID33
AID1340,BID495
AID1341,BID12
AID1341,BID410
AID1341,BID953
AID1342,BID141
AID1342,BID235
AID1342,BID468
AID1343,BID1602
AID1343,BID1907
AID1343,BID779
AID1344,BID1217
AID1344,BID1453
AID1344,BID1501
AID1345,BID1543
AID1345,BID1922
AID1345,BID1959
AID1346,BID392
AID1346,BID558
AID1346,BID563
AID1347,BID1346
AID1347,BID1531
AID1347,BID225
AID1348,BID1582
AID1348,BID235
AID1348,BID26
AID1349,BID1130
AID1349,BID410
AID1349,BID515
AID1350,BID1386
AID1350,BID1591
AID1350,BID1863
AID1351,BID1377
AID1351,BID508
AID1351,BID715
AID1352,BID1623
AID1352,BID1791
AID1352,BID842
AID1353,BID329
AID1353,BID44
AID1353,BID921
AID1354,BID1838
AID1354,BID752
AID1354,BID973
AID1355,BID1430
AID1355,BID1869
AID1355,BID336
AID1356,BID242
AID1356,BID369
AID1356,BID516
AID1357,BID1764
AID1357,BID179
AID1357,BID608
AID1358,BID1000
AID1358,BID1446
AID1358,BID154
AID1359,BID1566
AID1359,BID316
AID1359,BID602
AID1360,BID1565
AID1360,BID1587
AID1360,BID24
AID1361,BID1601
AID1361,BID311
AID1361,BID999
AID1362,BID1232
AID1362,BID428
AID1362,BID45
AID1363,BID1966
AID1363,BID216
AID1363,BID729
AID1364,BID1234
AID1364,BID1591
AID1364,BID373
AID1365,BID1331
AID1365,BID1522
AID1365,BID1980
AID1366,BID1379
AID1366,BID1841
AID1366,BID808
AID1367,BID1891
AID1367,BID1944
AID1367,BID832
AID1368,BID118
AID1368,BID838
AID1368,BID968
AID1369,BID1180
AID1369,BID1196
AID1369,BID1693
AID1370,BID315
AID1370,BID335
AID1370,BID514
AID1371,BID1664
AID1371,BID402
AID1371,BID959
AID1372,BID152
AID1372,BID468
AID1372,BID733
AID1373,BID1334
AID1373,BID1415
AID1373,BID1640
AID1374,BID195
AID1374,BID306
AID1374,BID429
AID1375,BID1963
AID1375,BID618
AID1375,BID648
AID1376,BID1576
AID1376,BID179
AID1376,BID590
AID1377,BID1267
AID1377,BID145
AID1377,BID1952
AID1378,BID224
AID1378,BID49
AID1378,BID934
AID1379,BID1009
AID1379,BID752
AID1379,BID760
AID1380,BID1460
AID1380,BID177
AID1380,BID1860
AID1381,BID212
AID1381,BID285
AID1381,BID689
AID1382,BID1223
AID1382,BID484
AID1382,BID499
AID1383,BID1124
AID1383,BID1993
AID1383,BID91
AID1384,BID1365
AID1384,BID1849
AID1384,BID712
AID1385,BID121
AID1385,BID1435
AID1385,BID377
AID1386,BID1297
AID1386,BID1608
AID1386,BID1917
AID1387,BID1003
AID1387,BID1159
AID1387,BID92
AID1388,BID1329
AID1388,BID1831
AID1388,BID406
AID1389,BID1436
AID1389,BID469
AID1389,BID688
AID1390,BID1468
AID1390,BID640
AID1390,BID85
AID1391,BID1674
AID1391,BID374
AID1391,BID825
AID1392,BID1432
AID1392,BID1507
AID1392,BID473
AID1393,BID1723
AID1393,BID1991
AID1393,BID825
AID1394,BID1582
AID1394,BID347
AID1394,BID94
AID1395,BID1639
AID1395,BID1801
AID1395,BID807
AID1396,BID1693
AID1396,BID654
AID1396,BID832
AID1397,BID1040
AID1397,BID1593
AID1397,BID971
AID1398,BID1005
AID1398,BID1462
AID1398,BID669
AID1399,BID1078
AID1399,BID1629
AID1399,BID938
AID1400,BID1557
AID1400,BID648
AID1400,BID670
AID1401,BID1551
AID1401,BID1982
AID1401,BID83
AID1402,BID157
AID1402,BID1861
AID1402,BID526
AID1403,BID1413
AID1403,BID648
AID1403,BID828
AID1404,BID1836
AID1404,BID220
AID1404,BID807
AID1405,BID610
AID1405,BID809
AID1405,BID927
AID1406,BID1469
AID1406,BID419
AID1406,BID519
AID1407,BID1153
AID1407,BID281
AID1407,BID43
AID1408,BID479
AID1408,BID500
AID1408,BID551
AID1409,BID200
AID1409,BID675
AID1409,BID970
AID1410,BID1778
AID1410,BID659
AID1410,BID948
AID1411,BID1566
AID1411,BID1860
AID1411,BID964
AID1412,BID1777
AID1412,BID194
AID1412,BID650
AID1413,BID417
AID1413,BID730
AID1413,BID78
AID1414,BID1412
AID1414,BID268
AID1414,BID506
AID1415,BID1033
AID1415,BID154
AID1415,BID1566
AID1416,BID1512
AID1416,BID484
AID1416,BID810
AID1417,BID1776
AID1417,BID202
AID1417,BID499
AID1418,BID1216
AID1418,BID1572
AID1418,BID364
AID1419,BID1594
AID1419,BID1976
AID1419,BID522
AID1420,BID1154
AID1420,BID1523
AID1420,BID1587
AID1421,BID10
AID1421,BID1782
AID1421,BID1929
AID1422,BID10
AID1422,BID910
AID1422,BID99
AID1423,BID1290
AID1423,BID647
AID1423,BID74
AID1424,BID1599
AID1424,BID2
AID1424,BID639
AID1425,BID1501
AID1425,BID189
AID1425,BID461
AID1426,BID1871
AID1426,BID425
AID1426,BID862
AID1427,BID1682
AID1427,BID1889
AID1427,BID990
AID1428,BID1558
AID1428,BID1679
AID1428,BID482
AID1429,BID33
AID1429,BID705
AID1429,BID830
AID1430,BID1294
AID1430,BID1836
AID1430,BID823
AID1431,BID1036
AID1431,BID1919
AID1431,BID997
AID1432,BID1323
AID1432,BID1881
AID1432,BID1893
AID1433,BID155
AID1433,BID705
AID1433,BID965
AID1434,BID1604
AID1434,BID1689
AID1434,BID1852
AID1435,BID1345
AID1435,BID361
AID1435,BID524
AID1436,BID1090
AID1436,BID1614
AID1436,BID1950
AID1437,BID1267
AID1437,BID378
AID1437,BID412
AID1438,BID1285
AID1438,BID1537
AID1438,BID1937
AID1439,BID1896
AID1439,BID654
AID1439,BID676
AID1440,BID1074
AID1440,BID136
AID1440,BID624
AID1441,BID268
AID1441,BID471
AID1441,BID576
AID1442,BID1449
AID1442,BID1700
AID1442,BID1912
AID1443,BID1293
AID1443,BID1979
AID1443,BID907
AID1444,BID1773
AID1444,BID269
AID1444,BID489
AID1445,BID103
AID1445,BID40
AID1445,BID929
AID1446,BID1784
AID1446,BID373
AID1446,BID67
AID1447,BID267
AID1447,BID739
AID1447,BID947
AID1448,BID1574
AID1448,BID1831
AID1448,BID712
AID1449,BID154
AID1449,BID1890
AID1449,BID751
AID1450,BID1382
AID1450,BID726
AID1450,BID942
AID1451,BID1580
AID1451,BID1786
AID1451,BID727
AID1452,BID1253
AID1452,BID487
AID1452,BID544
AID1453,BID278
AID1453,BID388
AID1453,BID465
AID1454,BID1237
AID1454,BID170
AID1454,BID76
AID1455,BID1281
AID1455,BID1876
AID1455,BID321
AID1456,BID102
AID1456,BID1227
AID1456,BID321
AID1457,BID1688
AID1457,BID1925
AID1457,BID558
AID1458,BID1052
AID1458,BID1294
AID1458,BID1407
AID1459,BID137
AID1459,BID142
AID1459,BID1690
AID1460,BID152
AID1460,BID1863
AID1460,BID535
AID1461,BID1004
AID1461,BID1635
AID1461,BID423
AID1462,BID1912
AID1462,BID376
AID1462,BID397
AID1463,BID1783
AID1463,BID788
AID1463,BID939
AID1464,BID126
AID1464,BID1761
AID1464,BID938
AID1465,BID1715
AID1465,BID254
AID1465,BID575
AID1466,BID1026
AID1466,BID1035
AID1466,BID607
AID1467,BID1373
AID1467,BID641
AID1467,BID812
AID1468,BID1103
AID1468,BID112
AID1468,BID1911
AID1469,BID1504
AID1469,BID1963
AID1469,BID641
AID1470,BID1105
AID1470,BID1575
AID1470,BID873
AID1471,BID1270
AID1471,BID1663
AID1471,BID728
AID1472,BID138
AID1472,BID1854
AID1472,BID244
AID1473,BID1177
AID1473,BID14
AID1473,BID432
AID1474,BID1218
AID1474,BID1736
AID1474,BID1754
AID1475,BID1466
AID1475,BID444
AID1475,BID710
AID1476,BID1725
AID1476,BID1755
AID1476,BID605
AID1477,BID1023
AID1477,BID1074
AID1477,BID986
AID1478,BID127
AID1478,BID1409
AID1478,BID402
AID1479,BID1677
AID1479,BID216
AID1479,BID337
AID1480,BID398
AID1480,BID485
AID1480,BID705
AID1481,BID1079
AID1481,BID1563
AID1481,BID374
AID1482,BID1158
AID1482,BID780
AID1482,BID787
AID1483,BID1700
AID1483,BID400
AID1483,BID715
AID1484,BID1460
AID1484,BID1523
AID1484,BID912
AID1485,BID1962
AID1485,BID618
AID1485,BID650
AID1486,BID1315
AID1486,BID1653
AID1486,BID979
AID1487,BID1136
AID1487,BID1475
AID1487,BID352
AID1488,BID1470
AID1488,BID717
AID1488,BID875
AID1489,BID1965
AID1489,BID512
AID1489,BID681
AID1490,BID220
AID1490,BID396
AID1490,BID710
AID1491,BID1245
AID1491,BID1818
AID1491,BID327
AID1492,BID40
AID1492,BID420
AID1492,BID506
AID1493,BID1418
AID1493,BID1641
AID1493,BID1889
AID1494,BID1897
AID1494,BID699
AID1494,BID786
AID1495,BID1407
AID1495,BID150
AID1495,BID1766
AID1496,BID1059
AID1496,BID1404
AID1496,BID731
AID1497,BID1045
AID1497,BID1701
AID1497,BID210
AID1498,BID1688
AID1498,BID475
AID1498,BID558
AID1499,BID1500
AID1499,BID162
AID1499,BID378
AID1500,BID1593
AID1500,BID208
AID1500,BID783
AID1501,BID1099
AID1501,BID1839
AID1501,BID727
AID1502,BID299
AID1502,BID66
AID1502,BID833
AID1503,BID1213
AID1503,BID565
AID1503,BID578
AID1504,BID1795
AID1504,BID472
AID1504,BID685
AID1505,BID1132
AID1505,BID1443
AID1505,BID1544
AID1506,BID1553
AID1506,BID1693
AID1506,BID1852
AID1507,BID1434
AID1507,BID70
AID1507,BID959
AID1508,BID1221
AID1508,BID1955
AID1508,BID484
AID1509,BID1124
AID1509,BID1373
AID1509,BID1922
AID1510,BID1015
AID1510,BID1431
AID1510,BID819
AID1511,BID118
AID1511,BID677
AID1511,BID771
AID1512,BID1060
AID1512,BID238
AID1512,BID731
AID1513,BID601
AID1513,BID827
AID1513,BID894
AID1514,BID1672
AID1514,BID1851
AID1514,BID1975
AID1515,BID1127
AID1515,BID646
AID1515,BID651
AID1516,BID1109
AID1516,BID218
AID1516,BID697
AID1517,BID1629
AID1517,BID90
AID1517,BID954
AID1518,BID410
AID1518,BID462
AID1518,BID501
AID1519,BID1212
AID1519,BID1671
AID1519,BID53
AID1520,BID1472
AID1520,BID213
AID1520,BID551
AID1521,BID1401
AID1521,BID1912
AID1521,BID792
AID1522,BID277
AID1522,BID704
AID1522,BID746
AID1523,BID1437
AID1523,BID1645
AID1523,BID427
AID1524,BID1611
AID1524,BID764
AID1524,BID808
AID1525,BID1123
AID1525,BID1203
AID1525,BID897
AID1526,BID1404
AID1526,BID1508
AID1526,BID684
AID1527,BID526
AID1527,BID792
AID1527,BID883
AID1528,BID1727
AID1528,BID3
AID1528,BID302
AID1529,BID582
AID1529,BID736
AID1529,BID768
AID1530,BID1270
AID1530,BID1770
AID1530,BID451
AID1531,BID1630
AID1531,BID289
AID1531,BID553
AID1532,BID108
AID1532,BID1742
AID1532,BID381
AID1533,BID1403
AID1533,BID291
AID1533,BID855
AID1534,BID1033
AID1534,BID415
AID1534,BID537
AID1535,BID10
AID1535,BID242
AID1535,BID880
AID1536,BID1006
AID1536,BID1027
AID1536,BID1667
AID1537,BID1582
AID1537,BID1608
AID1537,BID387
AID1538,BID1925
AID1538,BID529
AID1538,BID569
AID1539,BID1386
AID1539,BID1929
AID1539,BID977
AID1540,BID132
AID1540,BID1550
AID1540,BID22
AID1541,BID106
AID1541,BID1289
AID1541,BID957
AID1542,BID1221
AID1542,BID1617
AID1542,BID871
AID1543,BID1503
AID1543,BID483
AID1543,BID716
AID1544,BID1146
AID1544,BID1413
AID1544,BID168
AID1545,BID1016
AID1545,BID1211
AID1545,BID530
AID1546,BID1362
AID1546,BID1614
AID1546,BID580
AID1547,BID1653
AID1547,BID222
AID1547,BID923
AID1548,BID1011
AID1548,BID1193
AID1548,BID650
AID1549,BID286
AID1549,BID561
AID1549,BID850
AID1550,BID1954
AID1550,BID668
AID1550,BID906
AID1551,BID1379
AID1551,BID437
AID1551,BID537
AID1552,BID1377
AID1552,BID1456
AID1552,BID891
AID1553,BID105
AID1553,BID1578
AID1553,BID886
AID1554,BID1334
AID1554,BID1906
AID1554,BID803
AID1555,BID14
AID1555,BID1594
AID1555,BID373
AID1556,BID1150
AID1556,BID1206
AID1556,BID254
AID1557,BID1172
AID1557,BID572
AID1557,BID725
AID1558,BID1672
AID1558,BID318
AID1558,BID718
AID1559,BID1201
AID1559,BID286
AID1559,BID342
AID1560,BID265
AID1560,BID554
AID1560,BID887
AID1561,BID1600
AID1561,BID625
AID1561,BID825
AID1562,BID1818
AID1562,BID337
AID1562,BID850
AID1563,BID1003
AID1563,BID329
AID1563,BID415
AID1564,BID1122
AID1564,BID518
AID1564,BID936
AID1565,BID1099
AID1565,BID183
AID1565,BID48
AID1566,BID1585
AID1566,BID1700
AID1566,BID1705
AID1567,BID1732
AID1567,BID19
AID1567,BID661
AID1568,BID55
AID1568,BID593
AID1568,BID978
AID1569,BID1654
AID1569,BID457
AID1569,BID468
AID1570,BID1290
AID1570,BID1349
AID1570,BID153
AID1571,BID1022
AID1571,BID1367
AID1571,BID988
AID1572,BID1428
AID1572,BID17
AID1572,BID910
AID1573,BID1794
AID1573,BID1914
AID1573,BID489
AID1574,BID1443
AID1574,BID214
AID1574,BID783
AID1575,BID1868
AID1575,BID1891
AID1575,BID1969
AID1576,BID1103
AID1576,BID1188
AID1576,BID657
AID1577,BID1017
AID1577,BID1714
AID1577,BID788
AID1578,BID1174
