"BID","DID"
"BID3627","DID709"
"BID2263","DID450"
"BID3114","DID450"
"BID2263","DID885"
"BID3114","DID885"
"BID2188","DID287"
"BID247","DID287"
"BID207","DID340"
"BID2082","DID340"
"BID207","DID948"
"BID2082","DID948"
"BID2719","DID172"
"BID434","DID172"
"BID1252","DID584"
"BID389","DID584"
"BID2166","DID300"
"BID2924","DID300"
"BID2166","DID445"
"BID2924","DID445"
"BID2276","DID610"
"BID3740","DID610"
"BID2276","DID718"
"BID3740","DID718"
"BID1453","DID967"
"BID1851","DID967"
"BID1979","DID195"
"BID73","DID195"
"BID1979","DID335"
"BID73","DID335"
"BID1708","DID736"
"BID2059","DID736"
"BID1708","DID888"
"BID2059","DID888"
"BID1074","DID671"
"BID2790","DID671"
"BID1074","DID845"
"BID2790","DID845"
"BID106","DID411"
"BID1615","DID411"
"BID106","DID942"
"BID1615","DID942"
"BID2292","DID776"
"BID2796","DID776"
"BID2384","DID753"
"BID943","DID753"
"BID2384","DID858"
"BID943","DID858"
"BID2101","DID612"
"BID2514","DID612"
"BID3910","DID464"
"BID443","DID464"
"BID1135","DID125"
"BID1283","DID125"
"BID1135","DID798"
"BID1283","DID798"
"BID2210","DID258"
"BID259","DID258"
"BID2210","DID31"
"BID259","DID31"
"BID2210","DID438"
"BID259","DID438"
"BID1696","DID520"
"BID518","DID520"
"BID1863","DID743"
"BID221","DID743"
"BID1863","DID744"
"BID221","DID744"
"BID1863","DID784"
"BID221","DID784"
"BID3875","DID37"
"BID74","DID37"
"BID3875","DID723"
"BID74","DID723"
"BID3554","DID10"
"BID500","DID10"
"BID3554","DID521"
"BID500","DID521"
"BID1688","DID390"
"BID2169","DID390"
"BID1688","DID870"
"BID2169","DID870"
"BID250","DID57"
"BID3746","DID57"
"BID134","DID202"
"BID1901","DID202"
"BID134","DID549"
"BID1901","DID549"
"BID134","DID857"
"BID1901","DID857"
"BID273","DID125"
"BID3146","DID125"
"BID273","DID967"
"BID3146","DID967"
"BID1020","DID277"
"BID1031","DID277"
"BID1020","DID384"
"BID1031","DID384"
"BID1848","DID580"
"BID3921","DID580"
"BID2878","DID987"
"BID3000","DID987"
"BID2756","DID111"
"BID3413","DID111"
"BID2756","DID309"
"BID3413","DID309"
"BID2325","DID589"
"BID3560","DID589"
"BID2325","DID84"
"BID3560","DID84"
"BID2220","DID769"
"BID3875","DID769"
"BID441","DID427"
"BID973","DID427"
"BID441","DID950"
"BID973","DID950"
"BID1443","DID101"
"BID3222","DID101"
"BID1443","DID639"
"BID3222","DID639"
"BID1022","DID556"
"BID2500","DID556"
"BID1943","DID26"
"BID938","DID26"
"BID1943","DID933"
"BID938","DID933"
"BID3546","DID375"
"BID924","DID375"
"BID189","DID673"
"BID1959","DID673"
"BID189","DID740"
"BID1959","DID740"
"BID1364","DID142"
"BID940","DID142"
"BID1364","DID622"
"BID940","DID622"
"BID2467","DID95"
"BID3938","DID95"
"BID2144","DID33"
"BID572","DID33"
"BID1064","DID397"
"BID2514","DID397"
"BID1064","DID697"
"BID2514","DID697"
"BID2331","DID156"
"BID379","DID156"
"BID2331","DID58"
"BID379","DID58"
"BID1686","DID441"
"BID314","DID441"
"BID1686","DID698"
"BID314","DID698"
"BID2061","DID617"
"BID240","DID617"
"BID2061","DID66"
"BID240","DID66"
"BID245","DID541"
"BID3197","DID541"
"BID2449","DID452"
"BID89","DID452"
"BID2449","DID859"
"BID89","DID859"
"BID1378","DID398"
"BID3960","DID398"
"BID1378","DID509"
"BID3960","DID509"
"BID1378","DID763"
"BID3960","DID763"
"BID2936","DID469"
"BID3276","DID469"
"BID1218","DID477"
"BID3663","DID477"
"BID1218","DID542"
"BID3663","DID542"
"BID1218","DID699"
"BID3663","DID699"
"BID1694","DID597"
"BID440","DID597"
"BID3756","DID695"
"BID811","DID695"
"BID3756","DID708"
"BID811","DID708"
"BID1342","DID36"
"BID62","DID36"
"BID1342","DID689"
"BID62","DID689"
"BID1442","DID106"
"BID2392","DID106"
"BID1413","DID308"
"BID1643","DID308"
"BID1413","DID546"
"BID1643","DID546"
"BID1983","DID20"
"BID2991","DID20"
"BID1983","DID397"
"BID2991","DID397"
"BID2562","DID787"
"BID3045","DID787"
"BID2562","DID929"
"BID3045","DID929"
"BID2043","DID308"
"BID2093","DID308"
"BID798","DID396"
"BID842","DID396"
"BID798","DID850"
"BID842","DID850"
"BID3405","DID179"
"BID3733","DID179"
"BID3405","DID700"
"BID3733","DID700"
"BID3588","DID682"
"BID607","DID682"
"BID3588","DID687"
"BID607","DID687"
"BID2121","DID487"
"BID3834","DID487"
"BID2121","DID739"
"BID3834","DID739"
"BID3109","DID749"
"BID3554","DID749"
"BID1879","DID722"
"BID224","DID722"
"BID3338","DID244"
"BID3964","DID244"
"BID3261","DID284"
"BID84","DID284"
"BID3261","DID56"
"BID84","DID56"
"BID2392","DID305"
"BID68","DID305"
"BID2392","DID583"
"BID68","DID583"
"BID2392","DID789"
"BID68","DID789"
"BID1389","DID722"
"BID3480","DID722"
"BID3841","DID240"
"BID7","DID240"
"BID3841","DID682"
"BID7","DID682"
"BID1733","DID51"
"BID2073","DID51"
"BID2164","DID277"
"BID642","DID277"
"BID2164","DID752"
"BID642","DID752"
"BID1673","DID722"
"BID2019","DID722"
"BID3338","DID27"
"BID3827","DID27"
"BID3338","DID865"
"BID3827","DID865"
"BID2114","DID157"
"BID697","DID157"
"BID2114","DID172"
"BID697","DID172"
"BID3017","DID722"
"BID3847","DID722"
"BID3017","DID98"
"BID3847","DID98"
"BID3017","DID985"
"BID3847","DID985"
"BID2649","DID497"
"BID32","DID497"
"BID2649","DID657"
"BID32","DID657"
"BID1668","DID613"
"BID3260","DID613"
"BID1668","DID930"
"BID3260","DID930"
"BID207","DID178"
"BID3487","DID178"
"BID2986","DID903"
"BID3130","DID903"
"BID1066","DID520"
"BID544","DID520"
"BID3587","DID473"
"BID3925","DID473"
"BID3587","DID494"
"BID3925","DID494"
"BID242","DID436"
"BID952","DID436"
"BID242","DID697"
"BID952","DID697"
"BID2838","DID938"
"BID381","DID938"
"BID114","DID354"
"BID1792","DID354"
"BID114","DID953"
"BID1792","DID953"
"BID2136","DID526"
"BID984","DID526"
"BID1244","DID375"
"BID3626","DID375"
"BID1244","DID799"
"BID3626","DID799"
"BID3180","DID336"
"BID3500","DID336"
"BID3180","DID63"
"BID3500","DID63"
"BID2794","DID120"
"BID3300","DID120"
"BID3497","DID766"
"BID886","DID766"
"BID2479","DID964"
"BID3426","DID964"
"BID2479","DID987"
"BID3426","DID987"
"BID1586","DID903"
"BID66","DID903"
"BID3193","DID731"
"BID3905","DID731"
"BID177","DID105"
"BID2091","DID105"
"BID177","DID444"
"BID2091","DID444"
"BID2170","DID659"
"BID2405","DID659"
"BID2170","DID683"
"BID2405","DID683"
"BID2170","DID809"
"BID2405","DID809"
"BID1632","DID553"
"BID2814","DID553"
"BID1617","DID676"
"BID1939","DID676"
"BID1617","DID865"
"BID1939","DID865"
"BID2713","DID107"
"BID3864","DID107"
"BID2201","DID130"
"BID3256","DID130"
"BID2201","DID690"
"BID3256","DID690"
"BID2324","DID771"
"BID2665","DID771"
"BID1597","DID198"
"BID868","DID198"
"BID1597","DID641"
"BID868","DID641"
"BID1614","DID553"
"BID1990","DID553"
"BID1614","DID588"
"BID1990","DID588"
"BID3085","DID553"
"BID3448","DID553"
"BID3085","DID989"
"BID3448","DID989"
"BID1106","DID717"
"BID3599","DID717"
"BID1106","DID944"
"BID3599","DID944"
"BID29","DID514"
"BID77","DID514"
"BID29","DID541"
"BID77","DID541"
"BID202","DID369"
"BID464","DID369"
"BID202","DID1"
"BID2946","DID1"
"BID202","DID509"
"BID2946","DID509"
"BID1994","DID309"
"BID274","DID309"
"BID289","DID3"
"BID3711","DID3"
"BID289","DID464"
"BID3711","DID464"
"BID1822","DID611"
"BID3602","DID611"
"BID1822","DID991"
"BID3602","DID991"
"BID198","DID458"
"BID362","DID458"
"BID198","DID709"
"BID362","DID709"
"BID1659","DID708"
"BID3064","DID708"
"BID1659","DID716"
"BID3064","DID716"
"BID1092","DID674"
"BID2748","DID674"
"BID109","DID769"
"BID2342","DID769"
"BID109","DID813"
"BID2342","DID813"
"BID2024","DID531"
"BID2595","DID531"
"BID1794","DID254"
"BID3990","DID254"
"BID1794","DID666"
"BID3990","DID666"
"BID3620","DID581"
"BID522","DID581"
"BID1173","DID770"
"BID2398","DID770"
"BID1173","DID987"
"BID2398","DID987"
"BID2910","DID266"
"BID3233","DID266"
"BID2910","DID45"
"BID3233","DID45"
"BID244","DID22"
"BID2657","DID22"
"BID244","DID593"
"BID2657","DID593"
"BID1256","DID495"
"BID1865","DID495"
"BID1932","DID87"
"BID886","DID87"
"BID2945","DID609"
"BID988","DID609"
"BID2945","DID856"
"BID988","DID856"
"BID1827","DID424"
"BID3332","DID424"
"BID1827","DID553"
"BID3332","DID553"
"BID1177","DID743"
"BID3801","DID743"
"BID1428","DID315"
"BID278","DID315"
"BID1428","DID878"
"BID278","DID878"
"BID1074","DID368"
"BID3621","DID368"
"BID1074","DID703"
"BID3621","DID703"
"BID3420","DID589"
"BID841","DID589"
"BID3420","DID733"
"BID841","DID733"
"BID173","DID330"
"BID2140","DID330"
"BID1555","DID327"
"BID751","DID327"
"BID1555","DID619"
"BID751","DID619"
"BID1555","DID984"
"BID751","DID984"
"BID455","DID283"
"BID476","DID283"
"BID455","DID470"
"BID476","DID470"
"BID455","DID646"
"BID476","DID646"
"BID1836","DID19"
"BID2241","DID19"
"BID1836","DID253"
"BID2241","DID253"
"BID1578","DID968"
"BID3996","DID968"
"BID193","DID249"
"BID953","DID249"
"BID3689","DID540"
"BID3998","DID540"
"BID2400","DID995"
"BID519","DID995"
"BID3022","DID450"
"BID3196","DID450"
"BID1415","DID112"
"BID3677","DID112"
"BID1415","DID435"
"BID3677","DID435"
"BID1739","DID899"
"BID1944","DID899"
"BID1934","DID934"
"BID215","DID934"
"BID1150","DID134"
"BID2762","DID134"
"BID2538","DID852"
"BID494","DID852"
"BID2538","DID935"
"BID494","DID935"
"BID3864","DID237"
"BID745","DID237"
"BID3864","DID241"
"BID745","DID241"
"BID3864","DID510"
"BID745","DID510"
"BID1164","DID105"
"BID945","DID105"
"BID1164","DID985"
"BID945","DID985"
"BID1902","DID58"
"BID2797","DID58"
"BID1903","DID132"
"BID521","DID132"
"BID1903","DID426"
"BID521","DID426"
"BID1903","DID686"
"BID521","DID686"
"BID3663","DID240"
"BID628","DID240"
"BID2273","DID290"
"BID863","DID290"
"BID2273","DID987"
"BID863","DID987"
"BID1924","DID235"
"BID215","DID235"
"BID1924","DID968"
"BID215","DID968"
"BID2778","DID742"
"BID82","DID742"
"BID262","DID356"
"BID922","DID356"
"BID3003","DID32"
"BID470","DID32"
"BID2068","DID342"
"BID87","DID342"
"BID2068","DID412"
"BID87","DID412"
"BID2068","DID934"
"BID87","DID934"
"BID3684","DID624"
"BID838","DID624"
"BID3684","DID990"
"BID838","DID990"
"BID1488","DID340"
"BID3384","DID340"
"BID3818","DID702"
"BID3915","DID702"
"BID1489","DID683"
"BID3905","DID683"
"BID1596","DID617"
"BID668","DID617"
"BID2953","DID695"
"BID79","DID695"
"BID2953","DID786"
"BID79","DID786"
"BID3180","DID60"
"BID3367","DID60"
"BID3180","DID633"
"BID3367","DID633"
"BID1550","DID804"
"BID345","DID804"
"BID1550","DID873"
"BID345","DID873"
"BID1598","DID348"
"BID1949","DID348"
"BID3002","DID868"
"BID3526","DID868"
"BID3741","DID32"
"BID656","DID32"
"BID3741","DID453"
"BID656","DID453"
"BID2970","DID120"
"BID3391","DID120"
"BID2970","DID129"
"BID3391","DID129"
"BID1448","DID427"
"BID3900","DID427"
"BID1192","DID939"
"BID276","DID939"
"BID1638","DID815"
"BID2421","DID815"
"BID1838","DID611"
"BID2038","DID611"
"BID1838","DID623"
"BID2038","DID623"
"BID1447","DID830"
"BID472","DID830"
"BID1863","DID563"
"BID2940","DID563"
"BID1497","DID241"
"BID3908","DID241"
"BID1497","DID339"
"BID3908","DID339"
"BID1371","DID117"
"BID3273","DID117"
"BID2734","DID369"
"BID3422","DID369"
"BID2734","DID426"
"BID3422","DID426"
"BID1794","DID865"
"BID2089","DID865"
"BID3008","DID422"
"BID3126","DID422"
"BID3008","DID439"
"BID3126","DID439"
"BID1154","DID43"
"BID576","DID43"
"BID1154","DID961"
"BID576","DID961"
"BID1636","DID370"
"BID2737","DID370"
"BID1361","DID249"
"BID1617","DID249"
"BID1361","DID577"
"BID1617","DID577"
"BID2403","DID486"
"BID536","DID486"
"BID2403","DID845"
"BID536","DID845"
"BID2403","DID855"
"BID536","DID855"
"BID2591","DID364"
"BID3263","DID364"
"BID2591","DID926"
"BID3263","DID926"
"BID1003","DID389"
"BID3829","DID389"
"BID1003","DID728"
"BID3829","DID728"
"BID1003","DID967"
"BID3829","DID967"
"BID2123","DID349"
"BID2838","DID349"
"BID2123","DID664"
"BID2838","DID664"
"BID1645","DID106"
"BID681","DID106"
"BID1645","DID209"
"BID681","DID209"
"BID1308","DID477"
"BID669","DID477"
"BID1308","DID872"
"BID669","DID872"
"BID2697","DID279"
"BID769","DID279"
"BID2697","DID283"
"BID769","DID283"
"BID2697","DID801"
"BID769","DID801"
"BID1439","DID492"
"BID1787","DID492"
"BID1439","DID906"
"BID1787","DID906"
"BID1540","DID952"
"BID774","DID952"
"BID210","DID189"
"BID743","DID189"
"BID210","DID80"
"BID743","DID80"
"BID522","DID457"
"BID880","DID457"
"BID522","DID892"
"BID880","DID892"
"BID201","DID493"
"BID2548","DID493"
"BID1336","DID128"
"BID3727","DID128"
"BID2598","DID682"
"BID681","DID682"
"BID2744","DID486"
"BID918","DID486"
"BID1452","DID134"
"BID916","DID134"
"BID1581","DID563"
"BID3654","DID563"
"BID1281","DID226"
"BID2859","DID226"
"BID1281","DID523"
"BID2859","DID523"
"BID1281","DID881"
"BID2859","DID881"
"BID2834","DID289"
"BID419","DID289"
"BID2537","DID443"
"BID2937","DID443"
"BID2537","DID692"
"BID2937","DID692"
"BID2045","DID586"
"BID3710","DID586"
"BID2045","DID981"
"BID3710","DID981"
"BID1036","DID145"
"BID1344","DID145"
"BID1036","DID473"
"BID1344","DID473"
"BID2171","DID146"
"BID773","DID146"
"BID2171","DID88"
"BID773","DID88"
"BID3779","DID323"
"BID3837","DID323"
"BID3779","DID769"
"BID3837","DID769"
"BID1542","DID191"
"BID663","DID191"
"BID1542","DID686"
"BID663","DID686"
"BID126","DID367"
"BID2607","DID367"
"BID2654","DID547"
"BID271","DID547"
"BID1612","DID780"
"BID646","DID780"
"BID1612","DID922"
"BID646","DID922"
"BID1789","DID309"
"BID708","DID309"
"BID1789","DID87"
"BID708","DID87"
"BID10","DID140"
"BID581","DID140"
"BID3088","DID587"
"BID3312","DID587"
"BID3088","DID657"
"BID3312","DID657"
"BID1043","DID78"
"BID206","DID78"
"BID3270","DID115"
"BID712","DID115"
"BID3270","DID678"
"BID712","DID678"
"BID617","DID710"
"BID897","DID710"
"BID617","DID856"
"BID897","DID856"
"BID1089","DID443"
"BID2914","DID443"
"BID3685","DID276"
"BID3814","DID276"
"BID1877","DID556"
"BID445","DID556"
"BID1877","DID933"
"BID445","DID933"
"BID1932","DID346"
"BID687","DID346"
"BID1932","DID468"
"BID687","DID468"
"BID145","DID918"
"BID2120","DID918"
"BID1601","DID797"
"BID2830","DID797"
"BID1601","DID822"
"BID2830","DID822"
"BID1009","DID256"
"BID552","DID256"
"BID1009","DID359"
"BID552","DID359"
"BID2507","DID489"
"BID300","DID489"
"BID2507","DID787"
"BID300","DID787"
"BID1121","DID582"
"BID2156","DID582"
"BID1121","DID640"
"BID2156","DID640"
"BID2513","DID126"
"BID2637","DID126"
"BID2513","DID190"
"BID2637","DID190"
"BID656","DID594"
"BID786","DID594"
"BID656","DID711"
"BID786","DID711"
"BID1586","DID468"
"BID24","DID468"
"BID1586","DID952"
"BID24","DID952"
"BID142","DID114"
"BID2606","DID114"
"BID142","DID567"
"BID2606","DID567"
"BID1681","DID432"
"BID3958","DID432"
"BID1101","DID937"
"BID944","DID937"
"BID2920","DID691"
"BID986","DID691"
"BID2287","DID963"
"BID3368","DID963"
"BID243","DID964"
"BID3426","DID964"
"BID152","DID13"
"BID3288","DID13"
"BID152","DID16"
"BID3288","DID16"
"BID2872","DID331"
"BID3136","DID331"
"BID1543","DID435"
"BID2121","DID435"
"BID2539","DID173"
"BID618","DID173"
"BID2539","DID944"
"BID618","DID944"
"BID167","DID296"
"BID2376","DID296"
"BID167","DID576"
"BID2376","DID576"
"BID1344","DID579"
"BID3811","DID579"
"BID1344","DID982"
"BID3811","DID982"
"BID3388","DID496"
"BID76","DID496"
"BID3388","DID900"
"BID76","DID900"
"BID2400","DID230"
"BID984","DID230"
"BID2400","DID409"
"BID984","DID409"
"BID1655","DID232"
"BID2720","DID232"
"BID1655","DID83"
"BID2720","DID83"
"BID1238","DID795"
"BID2320","DID795"
"BID1238","DID818"
"BID2320","DID818"
"BID3878","DID409"
"BID3942","DID409"
"BID3878","DID73"
"BID3942","DID73"
"BID2352","DID104"
"BID411","DID104"
"BID2352","DID218"
"BID411","DID218"
"BID2352","DID508"
"BID411","DID508"
"BID1079","DID441"
"BID816","DID441"
"BID1079","DID451"
"BID816","DID451"
"BID1079","DID513"
"BID816","DID513"
"BID3157","DID605"
"BID3283","DID605"
"BID2807","DID171"
"BID3410","DID171"
"BID3181","DID405"
"BID3335","DID405"
"BID3703","DID410"
"BID90","DID410"
"BID1784","DID870"
"BID828","DID870"
"BID2553","DID825"
"BID3344","DID825"
"BID1271","DID894"
"BID3022","DID894"
"BID3705","DID364"
"BID97","DID364"
"BID3705","DID914"
"BID97","DID914"
"BID2481","DID318"
"BID3240","DID318"
"BID2481","DID982"
"BID3240","DID982"
"BID1108","DID527"
"BID118","DID527"
"BID1108","DID913"
"BID118","DID913"
"BID352","DID202"
"BID57","DID202"
"BID1053","DID553"
"BID1636","DID553"
"BID217","DID124"
"BID292","DID124"
"BID217","DID547"
"BID292","DID547"
"BID217","DID926"
"BID292","DID926"
"BID127","DID54"
"BID3392","DID54"
"BID127","DID805"
"BID3392","DID805"
"BID2308","DID146"
"BID3239","DID146"
"BID2308","DID558"
"BID3239","DID558"
"BID1998","DID43"
"BID3133","DID43"
"BID2103","DID541"
"BID2634","DID541"
"BID2103","DID547"
"BID2634","DID547"
"BID2103","DID730"
"BID2634","DID730"
"BID1487","DID301"
"BID3117","DID301"
"BID1902","DID423"
"BID487","DID423"
"BID1902","DID618"
"BID487","DID618"
"BID1146","DID123"
"BID3660","DID123"
"BID1146","DID147"
"BID3660","DID147"
"BID1991","DID680"
"BID3116","DID680"
"BID1991","DID86"
"BID3116","DID86"
"BID1510","DID220"
"BID3825","DID220"
"BID1510","DID932"
"BID3825","DID932"
"BID2511","DID253"
"BID3957","DID253"
"BID2511","DID699"
"BID3957","DID699"
"BID220","DID305"
"BID965","DID305"
"BID220","DID710"
"BID965","DID710"
"BID2906","DID667"
"BID3485","DID667"
"BID2564","DID842"
"BID558","DID842"
"BID1588","DID325"
"BID2747","DID325"
"BID1309","DID831"
"BID821","DID831"
"BID1754","DID4"
"BID803","DID4"
"BID1754","DID546"
"BID803","DID546"
"BID1754","DID770"
"BID803","DID770"
"BID3721","DID342"
"BID658","DID342"
"BID3311","DID102"
"BID366","DID102"
"BID3311","DID705"
"BID366","DID705"
"BID3311","DID998"
"BID366","DID998"
"BID180","DID424"
"BID3842","DID424"
"BID1807","DID575"
"BID212","DID575"
"BID1807","DID997"
"BID212","DID997"
"BID25","DID611"
"BID74","DID611"
"BID524","DID153"
"BID564","DID153"
"BID524","DID575"
"BID564","DID575"
"BID524","DID748"
"BID564","DID748"
"BID2375","DID318"
"BID619","DID318"
"BID2375","DID338"
"BID619","DID338"
"BID2375","DID719"
"BID619","DID719"
"BID3642","DID607"
"BID3680","DID607"
"BID3642","DID639"
"BID3680","DID639"
"BID1915","DID102"
"BID3918","DID102"
"BID1915","DID521"
"BID3918","DID521"
"BID366","DID295"
"BID897","DID295"
"BID366","DID596"
"BID897","DID596"
"BID366","DID845"
"BID897","DID845"
"BID139","DID420"
"BID2282","DID420"
"BID139","DID946"
"BID2282","DID946"
"BID1136","DID43"
"BID1263","DID43"
"BID1136","DID869"
"BID1263","DID869"
"BID1636","DID6"
"BID377","DID6"
"BID3582","DID56"
"BID3878","DID56"
"BID1791","DID463"
"BID3767","DID463"
"BID1791","DID705"
"BID3767","DID705"
"BID1441","DID108"
"BID1809","DID108"
"BID1441","DID698"
"BID1809","DID698"
"BID1441","DID977"
"BID1809","DID977"
"BID2596","DID187"
"BID3071","DID187"
"BID1362","DID17"
"BID2748","DID17"
"BID1362","DID423"
"BID2748","DID423"
"BID2112","DID620"
"BID2692","DID620"
"BID2112","DID676"
"BID2692","DID676"
"BID170","DID924"
"BID2415","DID924"
"BID249","DID77"
"BID377","DID77"
"BID249","DID856"
"BID377","DID856"
"BID705","DID119"
"BID796","DID119"
"BID705","DID832"
"BID796","DID832"
"BID3223","DID678"
"BID790","DID678"
"BID2523","DID252"
"BID823","DID252"
"BID2523","DID59"
"BID823","DID59"
"BID1714","DID622"
"BID2405","DID622"
"BID1927","DID372"
"BID2201","DID372"
"BID2240","DID307"
"BID470","DID307"
"BID2240","DID476"
"BID470","DID476"
"BID2240","DID495"
"BID470","DID495"
"BID3031","DID164"
"BID442","DID164"
"BID3031","DID32"
"BID442","DID32"
"BID1528","DID181"
"BID331","DID181"
"BID1528","DID916"
"BID331","DID916"
"BID3026","DID230"
"BID594","DID230"
"BID3026","DID660"
"BID594","DID660"
"BID3891","DID343"
"BID874","DID343"
"BID3891","DID610"
"BID874","DID610"
"BID2623","DID296"
"BID3117","DID296"
"BID2623","DID951"
"BID3117","DID951"
"BID2623","DID977"
"BID3117","DID977"
"BID1066","DID71"
"BID2613","DID71"
"BID1237","DID197"
"BID3490","DID197"
"BID2756","DID75"
"BID3816","DID75"
"BID2756","DID940"
"BID3816","DID940"
"BID2865","DID123"
"BID3379","DID123"
"BID2865","DID483"
"BID3379","DID483"
"BID1597","DID257"
"BID2684","DID257"
"BID1597","DID637"
"BID2684","DID637"
"BID3229","DID599"
"BID3286","DID599"
"BID2523","DID191"
"BID3009","DID191"
"BID1063","DID326"
"BID3741","DID326"
"BID1063","DID451"
"BID3741","DID451"
"BID3230","DID638"
"BID982","DID638"
"BID3230","DID712"
"BID982","DID712"
"BID1921","DID348"
"BID3430","DID348"
"BID1921","DID975"
"BID3430","DID975"
"BID2018","DID463"
"BID3165","DID463"
"BID2018","DID659"
"BID3165","DID659"
"BID2018","DID924"
"BID3165","DID924"
"BID2273","DID323"
"BID516","DID323"
"BID1988","DID227"
"BID3608","DID227"
"BID1988","DID753"
"BID3608","DID753"
"BID2865","DID36"
"BID3473","DID36"
"BID2865","DID84"
"BID3473","DID84"
"BID1828","DID915"
"BID537","DID915"
"BID1717","DID585"
"BID2414","DID585"
"BID2427","DID312"
"BID3032","DID312"
"BID2427","DID713"
"BID3032","DID713"
"BID2736","DID388"
"BID3708","DID388"
"BID2736","DID900"
"BID3708","DID900"
"BID2187","DID820"
"BID2594","DID820"
"BID1585","DID232"
"BID512","DID232"
"BID1585","DID577"
"BID512","DID577"
"BID2884","DID383"
"BID716","DID383"
"BID1405","DID324"
"BID2670","DID324"
"BID1405","DID394"
"BID2670","DID394"
"BID2129","DID118"
"BID2618","DID118"
"BID2129","DID823"
"BID2618","DID823"
"BID1782","DID3"
"BID3432","DID3"
"BID2193","DID262"
"BID2613","DID262"
"BID2193","DID856"
"BID2613","DID856"
"BID2193","DID980"
"BID2613","DID980"
"BID1610","DID423"
"BID2828","DID423"
"BID1610","DID522"
"BID2828","DID522"
"BID1305","DID850"
"BID3699","DID850"
"BID1435","DID319"
"BID3936","DID319"
"BID1435","DID856"
"BID3936","DID856"
"BID3354","DID203"
"BID480","DID203"
"BID3354","DID223"
"BID480","DID223"
"BID2135","DID40"
"BID3416","DID40"
"BID1114","DID350"
"BID2373","DID350"
"BID1539","DID40"
"BID635","DID40"
"BID1539","DID443"
"BID635","DID443"
"BID3586","DID513"
"BID3652","DID513"
"BID3586","DID787"
"BID3652","DID787"
"BID1982","DID174"
"BID3004","DID174"
"BID1982","DID263"
"BID3004","DID263"
"BID3415","DID378"
"BID3447","DID378"
"BID3415","DID434"
"BID3447","DID434"
"BID3442","DID615"
"BID3457","DID615"
"BID2450","DID361"
"BID3366","DID361"
"BID2450","DID821"
"BID3366","DID821"
"BID1038","DID344"
"BID2553","DID344"
"BID1434","DID876"
"BID2377","DID876"
"BID3107","DID577"
"BID3324","DID577"
"BID1248","DID272"
"BID3734","DID272"
"BID1248","DID984"
"BID3734","DID984"
"BID3556","DID476"
"BID506","DID476"
"BID3556","DID961"
"BID506","DID961"
"BID1751","DID49"
"BID457","DID49"
"BID1751","DID782"
"BID457","DID782"
"BID1751","DID890"
"BID457","DID890"
"BID110","DID551"
"BID218","DID551"
"BID2357","DID213"
"BID3956","DID213"
"BID2357","DID581"
"BID3956","DID581"
"BID2357","DID847"
"BID3956","DID847"
"BID217","DID323"
"BID777","DID323"
"BID217","DID437"
"BID777","DID437"
"BID2119","DID281"
"BID3424","DID281"
"BID2119","DID521"
"BID3424","DID521"
"BID2119","DID528"
"BID3424","DID528"
"BID3917","DID203"
"BID478","DID203"
"BID3917","DID256"
"BID478","DID256"
"BID313","DID350"
"BID813","DID350"
"BID313","DID914"
"BID813","DID914"
"BID132","DID702"
"BID2761","DID702"
"BID2171","DID334"
"BID3289","DID334"
"BID2171","DID790"
"BID3289","DID790"
"BID1148","DID565"
"BID2139","DID565"
"BID1831","DID370"
"BID29","DID370"
"BID1831","DID966"
"BID29","DID966"
"BID2198","DID7"
"BID373","DID7"
"BID1054","DID65"
"BID3627","DID65"
"BID851","DID268"
"BID901","DID268"
"BID851","DID601"
"BID901","DID601"
"BID1075","DID75"
"BID2117","DID75"
"BID341","DID429"
"BID400","DID429"
"BID341","DID614"
"BID400","DID614"
"BID3486","DID676"
"BID737","DID676"
"BID1687","DID258"
"BID363","DID258"
"BID381","DID175"
"BID962","DID175"
"BID3037","DID669"
"BID767","DID669"
"BID1277","DID827"
"BID1924","DID827"
"BID3663","DID365"
"BID388","DID365"
"BID3663","DID460"
"BID388","DID460"
"BID159","DID23"
"BID2745","DID23"
"BID159","DID842"
"BID2745","DID842"
"BID1296","DID135"
"BID3661","DID135"
"BID1296","DID648"
"BID3661","DID648"
"BID1296","DID722"
"BID3661","DID722"
"BID3204","DID19"
"BID345","DID19"
"BID3204","DID91"
"BID345","DID91"
"BID2835","DID611"
"BID555","DID611"
"BID2835","DID679"
"BID555","DID679"
"BID3631","DID462"
"BID797","DID462"
"BID3162","DID358"
"BID633","DID358"
"BID3162","DID430"
"BID633","DID430"
"BID363","DID1000"
"BID959","DID1000"
"BID2420","DID290"
"BID3756","DID290"
"BID2420","DID548"
"BID3756","DID548"
"BID1837","DID60"
"BID1891","DID60"
"BID1467","DID112"
"BID1871","DID112"
"BID1409","DID113"
"BID3487","DID113"
"BID2434","DID661"
"BID2919","DID661"
"BID2434","DID903"
"BID2919","DID903"
"BID1367","DID344"
"BID3662","DID344"
"BID3307","DID750"
"BID3682","DID750"
"BID1148","DID344"
"BID2160","DID344"
"BID1148","DID587"
"BID2160","DID587"
"BID2549","DID137"
"BID2875","DID137"
"BID1594","DID531"
"BID3434","DID531"
"BID1594","DID646"
"BID3434","DID646"
"BID1594","DID663"
"BID3434","DID663"
"BID2305","DID245"
"BID30","DID245"
"BID2305","DID668"
"BID30","DID668"
"BID2305","DID939"
"BID30","DID939"
"BID2705","DID255"
"BID3317","DID255"
"BID1641","DID298"
