"BID","DID"
"BID1787","DID772"
"BID1672","DID960"
"BID1787","DID960"
"BID1068","DID519"
"BID996","DID519"
"BID1068","DID848"
"BID996","DID848"
"BID1829","DID290"
"BID354","DID290"
"BID1829","DID766"
"BID354","DID766"
"BID676","DID178"
"BID731","DID178"
"BID676","DID722"
"BID731","DID722"
"BID1218","DID334"
"BID888","DID334"
"BID1218","DID697"
"BID888","DID697"
"BID1540","DID288"
"BID194","DID288"
"BID1540","DID939"
"BID194","DID939"
"BID1329","DID739"
"BID1730","DID739"
"BID1329","DID780"
"BID1730","DID780"
"BID1264","DID331"
"BID140","DID331"
"BID1264","DID610"
"BID140","DID610"
"BID393","DID891"
"BID997","DID891"
"BID393","DID933"
"BID997","DID933"
"BID1243","DID373"
"BID987","DID373"
"BID1243","DID683"
"BID987","DID683"
"BID1191","DID220"
"BID1386","DID220"
"BID1191","DID564"
"BID1386","DID564"
"BID1","DID256"
"BID1307","DID256"
"BID1","DID931"
"BID1307","DID931"
"BID1826","DID429"
"BID786","DID429"
"BID1826","DID742"
"BID786","DID742"
"BID1177","DID196"
"BID774","DID196"
"BID1177","DID960"
"BID774","DID960"
"BID1293","DID477"
"BID515","DID477"
"BID1293","DID986"
"BID515","DID986"
"BID1450","DID796"
"BID1673","DID796"
"BID1450","DID821"
"BID1673","DID821"
"BID807","DID476"
"BID833","DID476"
"BID807","DID667"
"BID833","DID667"
"BID1397","DID117"
"BID1920","DID117"
"BID1397","DID205"
"BID1920","DID205"
"BID1087","DID817"
"BID747","DID817"
"BID1087","DID981"
"BID747","DID981"
"BID1058","DID534"
"BID597","DID534"
"BID1058","DID927"
"BID597","DID927"
"BID1677","DID636"
"BID207","DID636"
"BID1677","DID97"
"BID207","DID97"
"BID10","DID437"
"BID23","DID437"
"BID10","DID984"
"BID23","DID984"
"BID1383","DID551"
"BID1546","DID551"
"BID1383","DID827"
"BID1546","DID827"
"BID1702","DID433"
"BID1722","DID433"
"BID1702","DID804"
"BID1722","DID804"
"BID1679","DID216"
"BID661","DID216"
"BID1679","DID437"
"BID661","DID437"
"BID1278","DID175"
"BID79","DID175"
"BID1278","DID576"
"BID79","DID576"
"BID1296","DID915"
"BID933","DID915"
"BID1296","DID946"
"BID933","DID946"
"BID1238","DID104"
"BID1355","DID104"
"BID1238","DID297"
"BID1355","DID297"
"BID1963","DID80"
"BID986","DID80"
"BID1963","DID968"
"BID986","DID968"
"BID1867","DID320"
"BID65","DID320"
"BID1867","DID579"
"BID65","DID579"
"BID1903","DID246"
"BID658","DID246"
"BID1903","DID871"
"BID658","DID871"
"BID299","DID149"
"BID971","DID149"
"BID299","DID732"
"BID971","DID732"
"BID413","DID207"
"BID883","DID207"
"BID413","DID376"
"BID883","DID376"
"BID545","DID485"
"BID862","DID485"
"BID545","DID627"
"BID862","DID627"
"BID1085","DID384"
"BID1464","DID384"
"BID1085","DID839"
"BID1464","DID839"
"BID1339","DID158"
"BID1756","DID158"
"BID1339","DID85"
"BID1756","DID85"
"BID1062","DID519"
"BID617","DID519"
"BID1062","DID865"
"BID617","DID865"
"BID1420","DID542"
"BID426","DID542"
"BID1420","DID554"
"BID426","DID554"
"BID1542","DID365"
"BID1926","DID365"
"BID1542","DID875"
"BID1926","DID875"
"BID1674","DID321"
"BID277","DID321"
"BID1674","DID444"
"BID277","DID444"
"BID1792","DID774"
"BID62","DID774"
"BID1792","DID796"
"BID62","DID796"
"BID1178","DID830"
"BID680","DID830"
"BID1178","DID879"
"BID680","DID879"
"BID1490","DID471"
"BID454","DID471"
"BID1490","DID525"
"BID454","DID525"
"BID1377","DID588"
"BID354","DID588"
"BID1377","DID739"
"BID354","DID739"
"BID1994","DID263"
"BID805","DID263"
"BID1994","DID426"
"BID805","DID426"
"BID1715","DID30"
"BID348","DID30"
"BID1715","DID937"
"BID348","DID937"
"BID1066","DID451"
"BID718","DID451"
"BID1066","DID556"
"BID718","DID556"
"BID1169","DID836"
"BID64","DID836"
"BID1169","DID981"
"BID64","DID981"
"BID1528","DID443"
"BID284","DID443"
"BID1528","DID577"
"BID284","DID577"
"BID1674","DID800"
"BID18","DID800"
"BID1674","DID899"
"BID18","DID899"
"BID1100","DID186"
"BID1487","DID186"
"BID1100","DID719"
"BID1487","DID719"
"BID1278","DID704"
"BID1908","DID704"
"BID1278","DID964"
"BID1908","DID964"
"BID1033","DID355"
"BID59","DID355"
"BID1033","DID607"
"BID59","DID607"
"BID1360","DID69"
"BID63","DID69"
"BID1360","DID77"
"BID63","DID77"
"BID1868","DID28"
"BID621","DID28"
"BID1868","DID657"
"BID621","DID657"
"BID1426","DID671"
"BID356","DID671"
"BID1426","DID731"
"BID356","DID731"
"BID1824","DID167"
"BID329","DID167"
"BID1824","DID699"
"BID329","DID699"
"BID499","DID431"
"BID855","DID431"
"BID499","DID751"
"BID855","DID751"
"BID1117","DID842"
"BID1465","DID842"
"BID1117","DID906"
"BID1465","DID906"
"BID1620","DID211"
"BID992","DID211"
"BID1620","DID285"
"BID992","DID285"
"BID1150","DID198"
"BID1406","DID198"
"BID1150","DID594"
"BID1406","DID594"
"BID1476","DID667"
"BID244","DID667"
"BID1476","DID877"
"BID244","DID877"
"BID1004","DID28"
"BID737","DID28"
"BID1004","DID599"
"BID737","DID599"
"BID1010","DID201"
"BID1805","DID201"
"BID1010","DID735"
"BID1805","DID735"
"BID1464","DID260"
"BID409","DID260"
"BID1464","DID795"
"BID409","DID795"
"BID1343","DID31"
"BID1373","DID31"
"BID1343","DID436"
"BID1373","DID436"
"BID1183","DID599"
"BID285","DID599"
"BID1183","DID943"
"BID285","DID943"
"BID122","DID832"
"BID256","DID832"
"BID122","DID835"
"BID256","DID835"
"BID165","DID141"
"BID573","DID141"
"BID165","DID845"
"BID573","DID845"
"BID1354","DID526"
"BID542","DID526"
"BID1354","DID595"
"BID542","DID595"
"BID1574","DID426"
"BID876","DID426"
"BID1574","DID546"
"BID876","DID546"
"BID112","DID188"
"BID633","DID188"
"BID112","DID345"
"BID633","DID345"
"BID1798","DID786"
"BID556","DID786"
"BID1798","DID828"
"BID556","DID828"
"BID470","DID400"
"BID740","DID400"
"BID470","DID511"
"BID740","DID511"
"BID844","DID362"
"BID932","DID362"
"BID844","DID412"
"BID932","DID412"
"BID152","DID115"
"BID1769","DID115"
"BID152","DID267"
"BID1769","DID267"
"BID1027","DID635"
"BID77","DID635"
"BID1027","DID904"
"BID77","DID904"
"BID369","DID355"
"BID54","DID355"
"BID369","DID441"
"BID54","DID441"
"BID1013","DID443"
"BID65","DID443"
"BID1013","DID668"
"BID65","DID668"
"BID1185","DID522"
"BID1226","DID522"
"BID1185","DID53"
"BID1226","DID53"
"BID1679","DID365"
"BID533","DID365"
"BID1679","DID679"
"BID533","DID679"
"BID1290","DID221"
"BID560","DID221"
"BID1290","DID605"
"BID560","DID605"
"BID1456","DID470"
"BID445","DID470"
"BID1456","DID774"
"BID445","DID774"
"BID303","DID440"
"BID965","DID440"
"BID303","DID521"
"BID965","DID521"
"BID1203","DID703"
"BID449","DID703"
"BID1203","DID888"
"BID449","DID888"
"BID1632","DID379"
"BID910","DID379"
"BID1632","DID623"
"BID910","DID623"
"BID600","DID112"
"BID71","DID112"
"BID600","DID14"
"BID71","DID14"
"BID1286","DID644"
"BID298","DID644"
"BID1286","DID858"
"BID298","DID858"
"BID1820","DID175"
"BID573","DID175"
"BID1820","DID230"
"BID573","DID230"
"BID1473","DID114"
"BID418","DID114"
"BID1473","DID199"
"BID418","DID199"
"BID1006","DID374"
"BID864","DID374"
"BID1006","DID89"
"BID864","DID89"
"BID1865","DID821"
"BID538","DID821"
"BID1865","DID929"
"BID538","DID929"
"BID1061","DID224"
"BID1169","DID224"
"BID1061","DID800"
"BID1169","DID800"
"BID1610","DID951"
"BID1678","DID951"
"BID1610","DID984"
"BID1678","DID984"
"BID1947","DID212"
"BID280","DID212"
"BID1947","DID213"
"BID280","DID213"
"BID1352","DID154"
"BID358","DID154"
"BID1352","DID658"
"BID358","DID658"
"BID128","DID204"
"BID1818","DID204"
"BID128","DID505"
"BID1818","DID505"
"BID134","DID438"
"BID871","DID438"
"BID134","DID987"
"BID871","DID987"
"BID1231","DID534"
"BID386","DID534"
"BID1231","DID970"
"BID386","DID970"
"BID1834","DID732"
"BID1930","DID732"
"BID1834","DID909"
"BID1930","DID909"
"BID1728","DID837"
"BID375","DID837"
"BID1728","DID874"
"BID375","DID874"
"BID103","DID481"
"BID743","DID481"
"BID103","DID704"
"BID743","DID704"
"BID1234","DID207"
"BID151","DID207"
"BID1234","DID985"
"BID151","DID985"
"BID1673","DID204"
"BID880","DID204"
"BID1673","DID964"
"BID880","DID964"
"BID1210","DID109"
"BID1625","DID109"
"BID1210","DID517"
"BID1625","DID517"
"BID1817","DID567"
"BID540","DID567"
"BID1817","DID706"
"BID540","DID706"
"BID1034","DID169"
"BID1157","DID169"
"BID1034","DID764"
"BID1157","DID764"
"BID638","DID86"
"BID650","DID86"
"BID638","DID94"
"BID650","DID94"
"BID1589","DID118"
"BID1928","DID118"
"BID1589","DID435"
"BID1928","DID435"
"BID1660","DID34"
"BID298","DID34"
"BID1660","DID608"
"BID298","DID608"
"BID1603","DID217"
"BID1787","DID217"
"BID1603","DID592"
"BID1787","DID592"
"BID316","DID14"
"BID386","DID14"
"BID316","DID211"
"BID386","DID211"
"BID1176","DID539"
"BID366","DID539"
"BID1176","DID57"
"BID366","DID57"
"BID1084","DID269"
"BID684","DID269"
"BID1084","DID571"
"BID684","DID571"
"BID160","DID207"
"BID309","DID207"
"BID160","DID334"
"BID309","DID334"
"BID1133","DID443"
"BID705","DID443"
"BID1133","DID909"
"BID705","DID909"
"BID1140","DID681"
"BID153","DID681"
"BID1140","DID939"
"BID153","DID939"
"BID1986","DID19"
"BID851","DID19"
"BID1986","DID40"
"BID851","DID40"
"BID1352","DID327"
"BID616","DID327"
"BID1352","DID79"
"BID616","DID79"
"BID1467","DID604"
"BID1755","DID604"
"BID1467","DID792"
"BID1755","DID792"
"BID1076","DID268"
"BID871","DID268"
"BID1076","DID609"
"BID871","DID609"
"BID1441","DID965"
"BID1513","DID965"
"BID1441","DID971"
"BID1513","DID971"
"BID714","DID605"
"BID839","DID605"
"BID714","DID801"
"BID839","DID801"
"BID1207","DID523"
"BID1524","DID523"
"BID1207","DID849"
"BID1524","DID849"
"BID204","DID59"
"BID500","DID59"
"BID204","DID994"
"BID500","DID994"
"BID1048","DID30"
"BID1603","DID30"
"BID1048","DID67"
"BID1603","DID67"
"BID1032","DID712"
"BID713","DID712"
"BID1032","DID853"
"BID713","DID853"
"BID1908","DID457"
"BID522","DID457"
"BID1908","DID674"
"BID522","DID674"
"BID1463","DID722"
"BID779","DID722"
"BID1463","DID770"
"BID779","DID770"
"BID886","DID282"
"BID911","DID282"
"BID886","DID512"
"BID911","DID512"
"BID1688","DID174"
"BID389","DID174"
"BID1688","DID758"
"BID389","DID758"
"BID1656","DID236"
"BID1811","DID236"
"BID1656","DID495"
"BID1811","DID495"
"BID1499","DID229"
"BID471","DID229"
"BID1499","DID742"
"BID471","DID742"
"BID1275","DID154"
"BID244","DID154"
"BID1275","DID196"
"BID244","DID196"
"BID55","DID220"
"BID579","DID220"
"BID55","DID886"
"BID579","DID886"
"BID250","DID466"
"BID643","DID466"
"BID250","DID917"
"BID643","DID917"
"BID1670","DID588"
"BID318","DID588"
"BID1670","DID726"
"BID318","DID726"
"BID593","DID841"
"BID958","DID841"
"BID593","DID997"
"BID958","DID997"
"BID1327","DID717"
"BID1597","DID717"
"BID1327","DID884"
"BID1597","DID884"
"BID1219","DID315"
"BID1570","DID315"
"BID1219","DID582"
"BID1570","DID582"
"BID1032","DID314"
"BID249","DID314"
"BID1032","DID782"
"BID249","DID782"
"BID289","DID690"
"BID392","DID690"
"BID289","DID981"
"BID392","DID981"
"BID1860","DID289"
"BID2","DID289"
"BID1860","DID484"
"BID2","DID484"
"BID1072","DID197"
"BID96","DID197"
"BID1072","DID29"
"BID96","DID29"
"BID1697","DID332"
"BID512","DID332"
"BID1697","DID756"
"BID512","DID756"
"BID1779","DID669"
"BID76","DID669"
"BID1779","DID781"
"BID76","DID781"
"BID1382","DID540"
"BID995","DID540"
"BID1382","DID801"
"BID995","DID801"
"BID1092","DID184"
"BID1936","DID184"
"BID1092","DID332"
"BID1936","DID332"
"BID353","DID171"
"BID691","DID171"
"BID353","DID495"
"BID691","DID495"
"BID1170","DID110"
"BID880","DID110"
"BID1170","DID458"
"BID880","DID458"
"BID119","DID441"
"BID1784","DID441"
"BID119","DID979"
"BID1784","DID979"
"BID602","DID354"
"BID822","DID354"
"BID602","DID942"
"BID822","DID942"
"BID1132","DID385"
"BID1808","DID385"
"BID1132","DID695"
"BID1808","DID695"
"BID1270","DID265"
"BID128","DID265"
"BID1270","DID70"
"BID128","DID70"
"BID1036","DID409"
"BID628","DID409"
"BID1036","DID822"
"BID628","DID822"
"BID1689","DID62"
"BID931","DID62"
"BID1689","DID946"
"BID931","DID946"
"BID206","DID726"
"BID524","DID726"
"BID206","DID797"
"BID524","DID797"
"BID1943","DID248"
"BID841","DID248"
"BID1943","DID324"
"BID841","DID324"
"BID1385","DID337"
"BID306","DID337"
"BID1385","DID715"
"BID306","DID715"
"BID1422","DID418"
"BID1877","DID418"
"BID1422","DID758"
"BID1877","DID758"
"BID1484","DID167"
"BID1551","DID167"
"BID1484","DID71"
"BID1551","DID71"
"BID1458","DID377"
"BID235","DID377"
"BID1458","DID790"
"BID235","DID790"
"BID1872","DID216"
"BID672","DID216"
"BID1872","DID557"
"BID672","DID557"
"BID1582","DID676"
"BID1702","DID676"
"BID1582","DID839"
"BID1702","DID839"
"BID1241","DID626"
"BID1944","DID626"
"BID1241","DID989"
"BID1944","DID989"
"BID1178","DID133"
"BID1900","DID133"
"BID1178","DID893"
"BID1900","DID893"
"BID734","DID192"
"BID787","DID192"
"BID734","DID983"
"BID787","DID983"
"BID110","DID280"
"BID135","DID280"
"BID110","DID33"
"BID135","DID33"
"BID264","DID583"
"BID959","DID583"
"BID264","DID925"
"BID959","DID925"
"BID1104","DID127"
"BID1609","DID127"
"BID1104","DID838"
"BID1609","DID838"
"BID122","DID505"
"BID1401","DID505"
"BID122","DID506"
"BID1401","DID506"
"BID347","DID169"
"BID850","DID169"
"BID347","DID291"
"BID850","DID291"
"BID1549","DID473"
"BID168","DID473"
"BID1549","DID618"
"BID168","DID618"
"BID417","DID495"
"BID418","DID495"
"BID417","DID528"
"BID418","DID528"
"BID111","DID280"
"BID922","DID280"
"BID111","DID296"
"BID922","DID296"
"BID1782","DID850"
"BID1807","DID850"
"BID1782","DID918"
"BID1807","DID918"
"BID1736","DID505"
"BID876","DID505"
"BID1736","DID777"
"BID876","DID777"
"BID1281","DID299"
"BID527","DID299"
"BID1281","DID601"
"BID527","DID601"
"BID1028","DID56"
"BID80","DID56"
"BID1028","DID566"
"BID80","DID566"
"BID355","DID486"
"BID798","DID486"
"BID355","DID575"
"BID798","DID575"
"BID1124","DID408"
"BID538","DID408"
"BID1124","DID952"
"BID538","DID952"
"BID1601","DID228"
"BID1915","DID228"
"BID1601","DID533"
"BID1915","DID533"
"BID1034","DID160"
"BID1497","DID160"
"BID1034","DID698"
"BID1497","DID698"
"BID15","DID483"
"BID222","DID483"
"BID15","DID975"
"BID222","DID975"
"BID1680","DID110"
"BID877","DID110"
"BID1680","DID49"
"BID877","DID49"
"BID1467","DID110"
"BID1644","DID110"
"BID1467","DID433"
"BID1644","DID433"
"BID348","DID164"
"BID968","DID164"
"BID348","DID346"
"BID968","DID346"
"BID735","DID612"
"BID956","DID612"
"BID735","DID86"
"BID956","DID86"
"BID1783","DID581"
"BID602","DID581"
"BID1783","DID63"
"BID602","DID63"
"BID1097","DID2"
"BID218","DID2"
"BID1097","DID818"
"BID218","DID818"
"BID373","DID1000"
"BID674","DID1000"
"BID373","DID487"
"BID674","DID487"
"BID1232","DID551"
"BID1801","DID551"
"BID1232","DID852"
"BID1801","DID852"
"BID341","DID831"
"BID613","DID831"
"BID341","DID844"
"BID613","DID844"
"BID1724","DID184"
"BID75","DID184"
"BID1724","DID674"
"BID75","DID674"
"BID685","DID209"
"BID754","DID209"
"BID685","DID416"
"BID754","DID416"
"BID1682","DID158"
"BID1739","DID158"
"BID1682","DID294"
"BID1739","DID294"
"BID1585","DID128"
"BID309","DID128"
"BID1585","DID318"
"BID309","DID318"
"BID412","DID304"
"BID869","DID304"
"BID412","DID699"
"BID869","DID699"
"BID1320","DID736"
"BID789","DID736"
"BID1320","DID793"
"BID789","DID793"
"BID1936","DID142"
"BID473","DID142"
"BID1936","DID778"
"BID473","DID778"
"BID123","DID491"
"BID56","DID491"
"BID123","DID629"
"BID56","DID629"
"BID1603","DID31"
"BID1721","DID31"
"BID1603","DID743"
"BID1721","DID743"
"BID943","DID113"
"BID954","DID113"
"BID943","DID439"
"BID954","DID439"
"BID717","DID785"
"BID938","DID785"
"BID717","DID922"
"BID938","DID922"
"BID1","DID400"
"BID1916","DID400"
"BID1","DID443"
"BID1916","DID443"
"BID492","DID426"
"BID776","DID426"
"BID492","DID431"
"BID776","DID431"
"BID1802","DID385"
"BID386","DID385"
"BID1802","DID723"
"BID386","DID723"
"BID1041","DID145"
"BID523","DID145"
"BID1041","DID96"
"BID523","DID96"
"BID1219","DID677"
"BID1785","DID677"
"BID1219","DID968"
"BID1785","DID968"
"BID194","DID355"
"BID695","DID355"
"BID194","DID433"
"BID695","DID433"
"BID1381","DID102"
"BID167","DID102"
"BID1381","DID98"
"BID167","DID98"
"BID1332","DID225"
"BID1949","DID225"
"BID1332","DID946"
"BID1949","DID946"
"BID565","DID668"
"BID676","DID668"
"BID565","DID91"
"BID676","DID91"
"BID1420","DID393"
"BID366","DID393"
"BID1420","DID67"
"BID366","DID67"
"BID163","DID226"
"BID658","DID226"
"BID163","DID281"
"BID658","DID281"
"BID130","DID715"
"BID193","DID715"
"BID130","DID941"
"BID193","DID941"
"BID1326","DID439"
"BID668","DID439"
"BID1326","DID595"
"BID668","DID595"
"BID1436","DID386"
"BID598","DID386"
"BID1436","DID591"
"BID598","DID591"
"BID1174","DID69"
"BID698","DID69"
"BID1174","DID723"
"BID698","DID723"
"BID1058","DID697"
"BID1606","DID697"
"BID1058","DID748"
"BID1606","DID748"
"BID1020","DID60"
"BID874","DID60"
"BID1020","DID754"
"BID874","DID754"
"BID2000","DID932"
"BID769","DID932"
"BID2000","DID971"
"BID769","DID971"
"BID1199","DID344"
"BID684","DID344"
"BID1199","DID461"
"BID684","DID461"
"BID227","DID611"
"BID279","DID611"
"BID227","DID658"
"BID279","DID658"
"BID1396","DID588"
"BID541","DID588"
"BID1396","DID617"
"BID541","DID617"
"BID1667","DID323"
"BID1984","DID323"
"BID1667","DID485"
"BID1984","DID485"
"BID1667","DID525"
"BID1951","DID525"
"BID1667","DID756"
"BID1951","DID756"
"BID1550","DID293"
"BID1799","DID293"
"BID1550","DID782"
"BID1799","DID782"
"BID10","DID702"
"BID1003","DID702"
"BID10","DID785"
"BID1003","DID785"
"BID1766","DID288"
"BID312","DID288"
"BID1766","DID441"
"BID312","DID441"
"BID1762","DID353"
"BID676","DID353"
"BID1762","DID608"
"BID676","DID608"
"BID281","DID289"
"BID306","DID289"
"BID281","DID903"
"BID306","DID903"
"BID18","DID540"
"BID214","DID540"
"BID18","DID742"
"BID214","DID742"
"BID1541","DID354"
"BID386","DID354"
"BID1541","DID561"
"BID386","DID561"
"BID1212","DID338"
"BID1873","DID338"
"BID1212","DID834"
"BID1873","DID834"
"BID1261","DID436"
"BID1391","DID436"
"BID1261","DID587"
"BID1391","DID587"
"BID81","DID123"
"BID85","DID123"
"BID81","DID401"
"BID85","DID401"
"BID1695","DID550"
"BID643","DID550"
"BID1695","DID722"
"BID643","DID722"
"BID1833","DID213"
"BID1837","DID213"
"BID1833","DID898"
"BID1837","DID898"
"BID644","DID102"
"BID884","DID102"
"BID644","DID437"
"BID884","DID437"
"BID1571","DID491"
"BID282","DID491"
"BID1571","DID492"
"BID282","DID492"
"BID1019","DID590"
"BID1129","DID590"
"BID1019","DID6"
"BID1129","DID6"
"BID1418","DID451"
"BID1525","DID451"
"BID1418","DID959"
"BID1525","DID959"
"BID1033","DID201"
"BID941","DID201"
"BID1033","DID624"
"BID941","DID624"
"BID1337","DID635"
"BID1350","DID635"
"BID1337","DID799"
"BID1350","DID799"
"BID648","DID227"
"BID913","DID227"
"BID648","DID979"
"BID913","DID979"
"BID192","DID456"
"BID661","DID456"
"BID192","DID579"
"BID661","DID579"
"BID1824","DID322"
"BID1895","DID322"
"BID1824","DID962"
"BID1895","DID962"
"BID1646","DID119"
"BID305","DID119"
"BID1646","DID68"
"BID305","DID68"
"BID196","DID660"
"BID598","DID660"
"BID196","DID728"
"BID598","DID728"
"BID1719","DID352"
"BID1930","DID352"
"BID1719","DID87"
"BID1930","DID87"
"BID1813","DID22"
"BID1849","DID22"
"BID1813","DID376"
"BID1849","DID376"
"BID1174","DID849"
"BID548","DID849"
"BID1174","DID917"
"BID548","DID917"
"BID1740","DID242"
"BID1876","DID242"
"BID1740","DID331"
"BID1876","DID331"
"BID1736","DID134"
"BID1982","DID134"
"BID1736","DID188"
"BID1982","DID188"
"BID227","DID12"
"BID369","DID12"
"BID227","DID949"
"BID369","DID949"
"BID1183","DID509"
"BID909","DID509"
"BID1183","DID710"
"BID909","DID710"
"BID1550","DID502"
"BID170","DID502"
"BID1550","DID622"
"BID170","DID622"
"BID1286","DID508"
"BID1440","DID508"
"BID1286","DID734"
"BID1440","DID734"
"BID1193","DID134"
"BID1352","DID134"
"BID1193","DID82"
"BID1352","DID82"
"BID1247","DID774"
"BID1285","DID774"
"BID1247","DID957"
"BID1285","DID957"
"BID1171","DID251"
"BID641","DID251"
"BID1171","DID439"
"BID641","DID439"
"BID1777","DID176"
"BID220","DID176"
"BID1777","DID856"
"BID220","DID856"
"BID680","DID145"
"BID90","DID145"
"BID680","DID819"
"BID90","DID819"
"BID1984","DID174"
"BID562","DID174"
"BID1984","DID620"
"BID562","DID620"
"BID1800","DID350"
"BID732","DID350"
"BID1800","DID888"
"BID732","DID888"
"BID329","DID221"
"BID630","DID221"
"BID329","DID354"
"BID630","DID354"
"BID1066","DID461"
"BID1408","DID461"
"BID1066","DID794"
"BID1408","DID794"
"BID1","DID249"
"BID1275","DID249"
"BID1","DID404"
"BID1275","DID404"
"BID1521","DID27"
"BID1807","DID27"
"BID1521","DID471"
"BID1807","DID471"
"BID720","DID691"
"BID733","DID691"
"BID720","DID834"
"BID733","DID834"
"BID1002","DID342"
"BID1177","DID342"
"BID1002","DID753"
"BID1177","DID753"
"BID1944","DID592"
"BID259","DID592"
"BID1944","DID9"
"BID259","DID9"
"BID189","DID564"
"BID424","DID564"
"BID189","DID968"
"BID424","DID968"
"BID1192","DID395"
"BID292","DID395"
"BID1192","DID597"
"BID292","DID597"
"BID1945","DID64"
"BID351","DID64"
"BID1945","DID731"
"BID351","DID731"
"BID1765","DID105"
"BID76","DID105"
"BID1765","DID588"
"BID76","DID588"
"BID1405","DID914"
"BID868","DID914"
"BID1405","DID99"
"BID868","DID99"
"BID1052","DID645"
"BID926","DID645"
"BID1052","DID776"
"BID926","DID776"
"BID1754","DID257"
"BID1871","DID257"
"BID1754","DID510"
"BID1871","DID510"
"BID1256","DID328"
"BID66","DID328"
"BID1256","DID972"
"BID66","DID972"
"BID1113","DID334"
"BID1387","DID334"
"BID1113","DID339"
"BID1387","DID339"
"BID128","DID647"
"BID885","DID647"
"BID128","DID914"
"BID885","DID914"
"BID1312","DID111"
"BID775","DID111"
"BID1312","DID24"
"BID775","DID24"
"BID1048","DID726"
"BID1264","DID726"
"BID1048","DID859"
"BID1264","DID859"
"BID1149","DID259"
"BID839","DID259"
"BID1149","DID596"
"BID839","DID596"
"BID1583","DID595"
"BID949","DID595"
"BID1583","DID743"
"BID949","DID743"
"BID1738","DID580"
"BID564","DID580"
"BID1738","DID760"
"BID564","DID760"
"BID1301","DID392"
"BID1919","DID392"
"BID1301","DID711"
"BID1919","DID711"
"BID1449","DID234"
"BID315","DID234"
"BID1449","DID632"
"BID315","DID632"
"BID563","DID254"
"BID582","DID254"
"BID563","DID414"
"BID582","DID414"
"BID1356","DID308"
"BID345","DID308"
"BID1356","DID890"
"BID345","DID890"
"BID1025","DID51"
"BID1263","DID51"
"BID1025","DID786"
"BID1263","DID786"
"BID1007","DID387"
"BID291","DID387"
"BID1007","DID431"
"BID291","DID431"
"BID1012","DID332"
"BID967","DID332"
"BID1012","DID666"
"BID967","DID666"
"BID1331","DID146"
"BID950","DID146"
"BID1331","DID812"
"BID950","DID812"
"BID1272","DID497"
"BID63","DID497"
"BID1272","DID52"
"BID63","DID52"
"BID1236","DID19"
"BID1386","DID19"
"BID1236","DID457"
"BID1386","DID457"
"BID1983","DID475"
"BID505","DID475"
"BID1983","DID854"
"BID505","DID854"
"BID1370","DID865"
"BID1992","DID865"
"BID1370","DID970"
"BID1992","DID970"
"BID1353","DID186"
"BID881","DID186"
"BID1353","DID643"
"BID881","DID643"
"BID1907","DID496"
"BID859","DID496"
"BID1907","DID562"
"BID859","DID562"
"BID1343","DID270"
"BID491","DID270"
"BID1343","DID649"
"BID491","DID649"
"BID319","DID113"
"BID626","DID113"
"BID319","DID359"
"BID626","DID359"
"BID623","DID224"
"BID721","DID224"
"BID623","DID290"
"BID721","DID290"
"BID1013","DID161"
"BID719","DID161"
"BID1013","DID316"
"BID719","DID316"
"BID101","DID309"
"BID976","DID309"
"BID101","DID421"
"BID976","DID421"
"BID482","DID318"
"BID869","DID318"
"BID482","DID763"
"BID869","DID763"
"BID1039","DID246"
"BID1682","DID246"
"BID1039","DID505"
"BID1682","DID505"
"BID420","DID164"
"BID885","DID164"
"BID420","DID985"
"BID885","DID985"
"BID1499","DID112"
"BID843","DID112"
"BID1499","DID692"
"BID843","DID692"
"BID1079","DID672"
"BID115","DID672"
"BID1079","DID889"
"BID115","DID889"
"BID347","DID24"
"BID596","DID24"
"BID347","DID841"
"BID596","DID841"
"BID1256","DID46"
"BID455","DID46"
"BID1256","DID837"
"BID455","DID837"
"BID1702","DID139"
"BID860","DID139"
"BID1702","DID222"
"BID860","DID222"
"BID196","DID159"
"BID896","DID159"
"BID196","DID498"
"BID896","DID498"
"BID1154","DID734"
"BID372","DID734"
"BID1154","DID769"
"BID372","DID769"
"BID1598","DID560"
"BID289","DID560"
"BID1598","DID732"
"BID289","DID732"
"BID1253","DID15"
"BID1735","DID15"
"BID1253","DID783"
"BID1735","DID783"
"BID1238","DID762"
"BID384","DID762"
"BID1238","DID846"
"BID384","DID846"
"BID291","DID126"
"BID538","DID126"
"BID291","DID350"
"BID538","DID350"
"BID1393","DID584"
"BID504","DID584"
"BID1393","DID935"
"BID504","DID935"
"BID1913","DID344"
"BID970","DID344"
"BID1913","DID507"
"BID970","DID507"
"BID1586","DID334"
"BID492","DID334"
"BID1586","DID71"
"BID492","DID71"
"BID1893","DID750"
"BID1916","DID750"
"BID1893","DID989"
"BID1916","DID989"
"BID565","DID13"
"BID917","DID13"
"BID565","DID891"
"BID917","DID891"
"BID83","DID718"
"BID941","DID718"
"BID83","DID747"
"BID941","DID747"
"BID1172","DID26"
"BID1710","DID26"
"BID1172","DID501"
"BID1710","DID501"
"BID1675","DID578"
"BID850","DID578"
"BID1675","DID779"
"BID850","DID779"
"BID245","DID111"
"BID949","DID111"
"BID245","DID963"
"BID949","DID963"
"BID1561","DID635"
"BID1601","DID635"
"BID1561","DID893"
"BID1601","DID893"
"BID321","DID760"
"BID447","DID760"
"BID321","DID881"
"BID447","DID881"
"BID1393","DID139"
"BID1655","DID139"
"BID1393","DID622"
"BID1655","DID622"
