CID,BID
CID548,BID384
CID548,BID621
CID549,BID11
CID549,BID1636
CID549,BID178
CID549,BID200
CID549,BID725
CID549,BID960
CID550,BID1954
CID550,BID345
CID550,BID431
CID550,BID53
CID550,BID693
CID550,BID769
CID551,BID1209
CID551,BID1336
CID551,BID1809
CID551,BID1879
CID551,BID379
CID551,BID453
CID552,BID1106
CID552,BID1405
CID552,BID1875
CID552,BID219
CID552,BID346
CID552,BID574
CID553,BID1305
CID553,BID1324
CID553,BID209
CID553,BID458
CID553,BID592
CID553,BID637
CID554,BID1075
CID554,BID1250
CID554,BID1537
CID554,BID1668
CID554,BID1706
CID554,BID1903
CID555,BID1096
CID555,BID1208
CID555,BID1832
CID555,BID1996
CID555,BID234
CID555,BID744
CID556,BID1015
CID556,BID1109
CID556,BID1592
CID556,BID1744
CID556,BID1914
CID556,BID973
CID557,BID1010
CID557,BID1551
CID557,BID1567
CID557,BID1689
CID557,BID290
CID557,BID38
CID558,BID1135
CID558,BID1242
CID558,BID1415
CID558,BID145
CID558,BID770
CID558,BID922
CID559,BID1099
CID559,BID1424
CID559,BID1460
CID559,BID1694
CID559,BID1846
CID559,BID307
CID560,BID131
CID560,BID132
CID560,BID1922
CID560,BID635
CID560,BID958
CID560,BID97
CID561,BID1119
CID561,BID1327
CID561,BID1602
CID561,BID1925
CID561,BID339
CID561,BID666
CID562,BID1152
CID562,BID1223
CID562,BID1816
CID562,BID1860
CID562,BID38
CID562,BID741
CID563,BID1055
CID563,BID1471
CID563,BID1717
CID563,BID207
CID563,BID774
CID563,BID897
CID564,BID1026
CID564,BID1236
CID564,BID1301
CID564,BID1363
CID564,BID1921
CID564,BID735
CID565,BID1187
CID565,BID1431
CID565,BID1773
CID565,BID208
CID565,BID915
CID565,BID988
CID566,BID1054
CID566,BID1251
CID566,BID237
CID566,BID366
CID566,BID54
CID566,BID695
CID567,BID1064
CID567,BID134
CID567,BID1561
CID567,BID1884
CID567,BID23
CID567,BID299
CID568,BID1012
CID568,BID1060
CID568,BID1652
CID568,BID1722
CID568,BID1784
CID568,BID243
CID569,BID1440
CID569,BID161
CID569,BID170
CID569,BID1757
CID569,BID579
CID569,BID94
CID570,BID1286
CID570,BID133
CID570,BID1441
CID570,BID1449
CID570,BID1852
CID570,BID280
CID571,BID1735
CID571,BID26
CID571,BID722
CID571,BID728
CID571,BID813
CID571,BID912
CID572,BID1070
CID572,BID1811
CID572,BID451
CID572,BID542
CID572,BID786
CID572,BID840
CID573,BID1160
CID573,BID1404
CID573,BID1484
CID573,BID448
CID573,BID455
CID573,BID540
CID574,BID1067
CID574,BID117
CID574,BID213
CID574,BID565
CID574,BID628
CID574,BID915
CID575,BID1378
CID575,BID1591
CID575,BID1796
CID575,BID260
CID575,BID684
CID575,BID774
CID576,BID1374
CID576,BID1453
CID576,BID1557
CID576,BID1783
CID576,BID1933
CID576,BID38
CID577,BID1176
CID577,BID1760
CID577,BID1980
CID577,BID2000
CID577,BID665
CID577,BID91
CID578,BID138
CID578,BID1537
CID578,BID1650
CID578,BID1699
CID578,BID71
CID578,BID914
CID579,BID1151
CID579,BID1870
CID579,BID356
CID579,BID633
CID579,BID733
CID579,BID978
CID580,BID1016
CID580,BID1403
CID580,BID443
CID580,BID691
CID580,BID87
CID580,BID98
CID581,BID1343
CID581,BID1536
CID581,BID1979
CID581,BID433
CID581,BID471
CID581,BID969
CID582,BID304
CID582,BID354
CID582,BID697
CID582,BID726
CID582,BID920
CID582,BID977
CID583,BID1135
CID583,BID125
CID583,BID1398
CID583,BID1517
CID583,BID1562
CID583,BID183
CID584,BID1103
CID584,BID1110
CID584,BID1612
CID584,BID1620
CID584,BID1664
CID584,BID1834
CID585,BID1001
CID585,BID1043
CID585,BID1124
CID585,BID27
CID585,BID442
CID585,BID926
CID586,BID1230
CID586,BID1719
CID586,BID334
CID586,BID57
CID586,BID822
CID586,BID84
CID587,BID1097
CID587,BID111
CID587,BID1883
CID587,BID337
CID587,BID597
CID587,BID731
CID588,BID1065
CID588,BID1131
CID588,BID1545
CID588,BID156
CID588,BID650
CID588,BID979
CID589,BID1297
CID589,BID1600
CID589,BID1627
CID589,BID1659
CID589,BID1791
CID589,BID726
CID590,BID1741
CID590,BID21
CID590,BID453
CID590,BID458
CID590,BID767
CID590,BID909
CID591,BID101
CID591,BID1155
CID591,BID1279
CID591,BID1546
CID591,BID71
CID591,BID731
CID592,BID1042
CID592,BID1572
CID592,BID1638
CID592,BID239
CID592,BID299
CID592,BID614
CID593,BID1022
CID593,BID1223
CID593,BID1726
CID593,BID213
CID593,BID368
CID593,BID856
CID594,BID1107
CID594,BID1446
CID594,BID1478
CID594,BID1577
CID594,BID1816
CID594,BID377
CID595,BID1061
CID595,BID1280
CID595,BID1320
CID595,BID1870
CID595,BID40
CID595,BID634
CID596,BID115
CID596,BID1172
CID596,BID1647
CID596,BID1935
CID596,BID744
CID596,BID965
CID597,BID1259
CID597,BID1275
CID597,BID1669
CID597,BID437
CID597,BID490
CID597,BID576
CID598,BID1005
CID598,BID1251
CID598,BID1846
CID598,BID291
CID598,BID358
CID598,BID621
CID599,BID1361
CID599,BID1675
CID599,BID1878
CID599,BID578
CID599,BID856
CID599,BID912
CID600,BID1104
CID600,BID270
CID600,BID297
CID600,BID330
CID600,BID418
CID600,BID992
CID601,BID1125
CID601,BID1296
CID601,BID1947
CID601,BID283
CID601,BID750
CID601,BID816
CID602,BID1293
CID602,BID1423
CID602,BID1522
CID602,BID1851
CID602,BID1872
CID602,BID748
CID603,BID1318
CID603,BID1399
CID603,BID1610
CID603,BID1948
CID603,BID234
CID603,BID481
CID604,BID1090
CID604,BID1583
CID604,BID270
CID604,BID390
CID604,BID601
CID604,BID933
CID605,BID1050
CID605,BID1307
CID605,BID1452
CID605,BID409
CID605,BID650
CID605,BID981
CID606,BID1127
CID606,BID1668
CID606,BID1938
CID606,BID260
CID606,BID290
CID606,BID631
CID607,BID1108
CID607,BID1148
CID607,BID1443
CID607,BID796
CID607,BID864
CID607,BID893
CID608,BID1626
CID608,BID209
CID608,BID286
CID608,BID530
CID608,BID599
CID608,BID88
CID609,BID1506
CID609,BID1581
CID609,BID1608
CID609,BID1657
CID609,BID1967
CID609,BID983
CID610,BID1489
CID610,BID1623
CID610,BID1624
CID610,BID22
CID610,BID273
CID610,BID672
CID611,BID1234
CID611,BID1343
CID611,BID1787
CID611,BID215
CID611,BID449
CID611,BID467
CID612,BID1134
CID612,BID127
CID612,BID1614
CID612,BID365
CID612,BID759
CID612,BID783
CID613,BID1581
CID613,BID203
CID613,BID348
CID613,BID368
CID613,BID617
CID613,BID764
CID614,BID1061
CID614,BID1529
CID614,BID1713
CID614,BID1903
CID614,BID22
CID614,BID719
CID615,BID1494
CID615,BID216
CID615,BID331
CID615,BID494
CID615,BID513
CID615,BID55
CID616,BID101
CID616,BID1396
CID616,BID1774
CID616,BID230
CID616,BID326
CID616,BID540
CID617,BID1310
CID617,BID1731
CID617,BID220
CID617,BID267
CID617,BID600
CID617,BID751
CID618,BID1205
CID618,BID1373
CID618,BID1498
CID618,BID1754
CID618,BID1779
CID618,BID637
CID619,BID1084
CID619,BID12
CID619,BID150
CID619,BID1582
CID619,BID701
CID619,BID733
CID620,BID1241
CID620,BID471
CID620,BID662
CID620,BID777
CID620,BID923
CID620,BID924
CID621,BID1024
CID621,BID1612
CID621,BID1958
CID621,BID1992
CID621,BID259
CID621,BID447
CID622,BID1563
CID622,BID1682
CID622,BID1712
CID622,BID632
CID622,BID73
CID622,BID950
CID623,BID10
CID623,BID1186
CID623,BID1980
CID623,BID585
CID623,BID725
CID623,BID915
CID624,BID1587
CID624,BID1747
CID624,BID327
CID624,BID377
CID624,BID582
CID624,BID815
CID625,BID1179
CID625,BID1795
CID625,BID1864
CID625,BID326
CID625,BID413
CID625,BID873
CID626,BID1221
CID626,BID1829
CID626,BID1842
CID626,BID8
CID626,BID846
CID626,BID849
CID627,BID1124
CID627,BID1183
CID627,BID1402
CID627,BID1751
CID627,BID1784
CID627,BID759
CID628,BID1273
CID628,BID1293
CID628,BID1733
CID628,BID1954
CID628,BID305
CID628,BID333
CID629,BID143
CID629,BID1626
CID629,BID279
CID629,BID579
CID629,BID64
CID629,BID842
CID630,BID1109
CID630,BID1560
CID630,BID1630
CID630,BID1653
CID630,BID449
CID630,BID474
CID631,BID1473
CID631,BID1672
CID631,BID1944
CID631,BID675
CID631,BID731
CID631,BID94
CID632,BID1090
CID632,BID1421
CID632,BID273
CID632,BID377
CID632,BID678
CID632,BID926
CID633,BID1384
CID633,BID1472
CID633,BID1600
CID633,BID1768
CID633,BID590
CID633,BID835
CID634,BID1458
CID634,BID1792
CID634,BID305
CID634,BID501
CID634,BID619
CID634,BID661
CID635,BID1066
CID635,BID1836
CID635,BID21
CID635,BID29
CID635,BID573
CID635,BID764
CID636,BID1072
CID636,BID1443
CID636,BID280
CID636,BID346
CID636,BID582
CID636,BID792
CID637,BID1398
CID637,BID1548
CID637,BID1597
CID637,BID1781
CID637,BID409
CID637,BID701
CID638,BID1252
CID638,BID1293
CID638,BID1337
CID638,BID39
CID638,BID395
CID638,BID65
CID639,BID1142
CID639,BID1175
CID639,BID1320
CID639,BID321
CID639,BID689
CID639,BID94
CID640,BID1170
CID640,BID1397
CID640,BID15
CID640,BID1699
CID640,BID386
CID640,BID492
CID641,BID1510
CID641,BID1549
CID641,BID1658
CID641,BID441
CID641,BID470
CID641,BID988
CID642,BID1056
CID642,BID1586
CID642,BID292
CID642,BID56
CID642,BID621
CID642,BID756
CID643,BID1120
CID643,BID1395
CID643,BID1472
CID643,BID1480
CID643,BID225
CID643,BID560
CID644,BID1131
CID644,BID1142
CID644,BID523
CID644,BID58
CID644,BID709
CID644,BID748
CID645,BID1399
CID645,BID1729
CID645,BID177
CID645,BID1777
CID645,BID596
CID645,BID660
CID646,BID1126
CID646,BID1205
CID646,BID1213
CID646,BID1368
CID646,BID140
CID646,BID864
CID647,BID1130
CID647,BID127
CID647,BID1742
CID647,BID1912
CID647,BID24
CID647,BID37
CID648,BID1280
CID648,BID1751
CID648,BID1785
CID648,BID472
CID648,BID681
CID648,BID721
CID649,BID1075
CID649,BID1533
CID649,BID159
CID649,BID1627
CID649,BID180
CID649,BID766
CID650,BID1221
CID650,BID1539
CID650,BID1639
CID650,BID559
CID650,BID731
CID650,BID905
CID651,BID1132
CID651,BID119
CID651,BID1402
CID651,BID1425
CID651,BID64
CID651,BID766
CID652,BID1034
CID652,BID1381
CID652,BID163
CID652,BID1974
CID652,BID248
CID652,BID375
CID653,BID1582
CID653,BID1598
CID653,BID1779
CID653,BID308
CID653,BID52
CID653,BID54
CID654,BID1157
CID654,BID1263
CID654,BID1484
CID654,BID1548
CID654,BID1896
CID654,BID277
CID655,BID1457
CID655,BID1653
CID655,BID1663
CID655,BID214
CID655,BID441
CID655,BID752
CID656,BID1087
CID656,BID1207
CID656,BID1606
CID656,BID399
CID656,BID788
CID656,BID868
CID657,BID1362
CID657,BID1656
CID657,BID513
CID657,BID637
CID657,BID893
CID657,BID962
CID658,BID1316
CID658,BID1423
CID658,BID485
CID658,BID53
CID658,BID614
CID658,BID736
CID659,BID122
CID659,BID1483
CID659,BID1589
CID659,BID31
CID659,BID548
CID659,BID76
CID660,BID1213
CID660,BID1268
CID660,BID1524
CID660,BID1629
CID660,BID1841
CID660,BID638
CID661,BID1173
CID661,BID1318
CID661,BID1451
CID661,BID1522
CID661,BID339
CID661,BID449
CID662,BID1116
CID662,BID1905
CID662,BID1995
CID662,BID385
CID662,BID535
CID662,BID703
CID663,BID1109
CID663,BID1191
CID663,BID1312
CID663,BID1738
CID663,BID489
CID663,BID93
CID664,BID1754
CID664,BID341
CID664,BID367
CID664,BID806
CID664,BID943
CID664,BID998
CID665,BID1532
CID665,BID1553
CID665,BID1992
CID665,BID219
CID665,BID554
CID665,BID931
CID666,BID1109
CID666,BID1443
CID666,BID1808
CID666,BID31
CID666,BID317
CID666,BID833
CID667,BID1344
CID667,BID1656
CID667,BID1657
CID667,BID407
CID667,BID45
CID667,BID896
CID668,BID1047
CID668,BID1277
CID668,BID1367
CID668,BID169
CID668,BID1725
CID668,BID1944
CID669,BID1081
CID669,BID1092
CID669,BID1789
CID669,BID488
CID669,BID563
CID669,BID737
CID670,BID1057
CID670,BID1421
CID670,BID1462
CID670,BID1521
CID670,BID659
CID670,BID874
CID671,BID1123
CID671,BID1131
CID671,BID1315
CID671,BID1478
CID671,BID406
CID671,BID844
CID672,BID1015
CID672,BID1549
CID672,BID1720
CID672,BID1852
CID672,BID502
CID672,BID577
CID673,BID1007
CID673,BID1903
CID673,BID314
CID673,BID564
CID673,BID799
CID673,BID802
CID674,BID1145
CID674,BID1156
CID674,BID1552
CID674,BID1947
CID674,BID675
CID674,BID841
CID675,BID151
CID675,BID1583
CID675,BID1597
CID675,BID1823
CID675,BID367
CID675,BID601
CID676,BID1229
CID676,BID1347
CID676,BID1401
CID676,BID1621
CID676,BID321
CID676,BID707
CID677,BID1535
CID677,BID1799
CID677,BID1902
CID677,BID224
CID677,BID393
CID677,BID919
CID678,BID1194
CID678,BID1219
CID678,BID1396
CID678,BID1435
CID678,BID1612
CID678,BID559
CID679,BID1155
CID679,BID1257
CID679,BID1422
CID679,BID1797
CID679,BID1983
CID679,BID264
CID680,BID1254
CID680,BID1439
CID680,BID1570
CID680,BID1905
CID680,BID215
CID680,BID66
CID681,BID1011
CID681,BID1500
CID681,BID1840
CID681,BID29
CID681,BID551
CID681,BID918
CID682,BID1796
CID682,BID288
CID682,BID557
CID682,BID836
CID682,BID846
CID682,BID85
CID683,BID1115
CID683,BID1358
CID683,BID149
CID683,BID490
CID683,BID620
CID683,BID658
CID684,BID1006
CID684,BID1558
CID684,BID187
CID684,BID1964
CID684,BID263
CID684,BID99
CID685,BID1239
CID685,BID1466
CID685,BID287
CID685,BID340
CID685,BID444
CID685,BID703
CID686,BID1427
CID686,BID20
CID686,BID2000
CID686,BID372
CID686,BID723
CID686,BID976
CID687,BID1582
CID687,BID310
CID687,BID583
CID687,BID65
CID687,BID764
CID687,BID828
CID688,BID113
CID688,BID1426
CID688,BID1868
CID688,BID1871
CID688,BID1919
CID688,BID412
CID689,BID142
CID689,BID1460
CID689,BID1919
CID689,BID1999
CID689,BID320
CID689,BID765
CID690,BID1197
CID690,BID1451
CID690,BID1990
CID690,BID322
CID690,BID687
CID690,BID996
CID691,BID1375
CID691,BID1520
CID691,BID1672
CID691,BID1998
CID691,BID396
CID691,BID693
CID692,BID1275
CID692,BID1541
CID692,BID1828
CID692,BID411
CID692,BID644
CID692,BID645
CID693,BID1154
CID693,BID1293
CID693,BID148
CID693,BID1651
CID693,BID285
CID693,BID364
CID694,BID1101
CID694,BID1597
CID694,BID1698
CID694,BID1713
CID694,BID1765
CID694,BID516
CID695,BID1311
CID695,BID1661
CID695,BID1673
CID695,BID588
CID695,BID901
CID695,BID994
CID696,BID1318
CID696,BID1344
CID696,BID1549
CID696,BID157
CID696,BID1741
CID696,BID1768
CID697,BID1214
CID697,BID1379
CID697,BID1562
CID697,BID1607
CID697,BID1724
CID697,BID1924
CID698,BID1213
CID698,BID1249
CID698,BID1372
CID698,BID1779
CID698,BID1901
CID698,BID566
CID699,BID1455
CID699,BID553
CID699,BID556
CID699,BID737
CID699,BID748
CID699,BID966
CID700,BID1123
CID700,BID1435
CID700,BID1858
CID700,BID43
CID700,BID521
CID700,BID605
CID701,BID1350
CID701,BID1374
CID701,BID1535
CID701,BID1939
CID701,BID333
CID701,BID597
CID702,BID1239
CID702,BID1380
CID702,BID1446
CID702,BID1484
CID702,BID1738
CID702,BID601
CID703,BID1626
CID703,BID1672
CID703,BID1786
CID703,BID1828
CID703,BID61
CID703,BID940
CID704,BID351
CID704,BID542
CID704,BID548
CID704,BID62
CID704,BID70
CID704,BID846
CID705,BID1522
CID705,BID1682
CID705,BID1723
CID705,BID192
CID705,BID475
CID705,BID643
CID706,BID1035
CID706,BID1323
CID706,BID233
CID706,BID572
CID706,BID73
CID706,BID917
CID707,BID1389
CID707,BID1620
CID707,BID1822
CID707,BID462
CID707,BID537
CID707,BID77
CID708,BID259
CID708,BID381
CID708,BID475
CID708,BID552
CID708,BID701
CID708,BID749
CID709,BID1153
CID709,BID1323
CID709,BID172
CID709,BID733
CID709,BID890
CID709,BID93
CID710,BID1427
CID710,BID1994
CID710,BID34
CID710,BID401
CID710,BID495
CID710,BID832
CID711,BID1452
CID711,BID1481
CID711,BID155
CID711,BID1756
CID711,BID328
CID711,BID451
CID712,BID148
CID712,BID1852
CID712,BID2000
CID712,BID284
CID712,BID677
CID712,BID992
CID713,BID1119
CID713,BID1417
CID713,BID1536
CID713,BID16
CID713,BID1870
CID713,BID682
CID714,BID1294
CID714,BID1405
CID714,BID1631
CID714,BID1975
CID714,BID40
CID714,BID81
CID715,BID1292
CID715,BID1703
CID715,BID1791
CID715,BID316
CID715,BID340
CID715,BID621
CID716,BID1020
CID716,BID1050
CID716,BID1361
CID716,BID32
CID716,BID399
CID716,BID791
CID717,BID1357
CID717,BID1400
CID717,BID1415
CID717,BID1555
CID717,BID1768
CID717,BID1945
CID718,BID1177
CID718,BID1264
CID718,BID1442
CID718,BID1512
CID718,BID1751
CID718,BID1760
CID719,BID322
CID719,BID509
CID719,BID522
CID719,BID577
CID719,BID905
CID719,BID957
CID720,BID1108
CID720,BID1228
CID720,BID1254
CID720,BID140
CID720,BID171
CID720,BID1775
CID721,BID1060
CID721,BID167
CID721,BID1759
CID721,BID431
CID721,BID762
CID721,BID972
CID722,BID1603
CID722,BID1640
CID722,BID1645
CID722,BID1781
CID722,BID1944
CID722,BID577
CID723,BID1270
CID723,BID1507
CID723,BID1758
CID723,BID1910
CID723,BID263
CID723,BID363
CID724,BID100
CID724,BID1433
CID724,BID1899
CID724,BID309
CID724,BID327
CID724,BID461
CID725,BID432
CID725,BID642
CID725,BID697
CID725,BID709
CID725,BID733
CID725,BID92
CID726,BID1729
CID726,BID1962
CID726,BID623
CID726,BID828
CID726,BID904
CID726,BID991
CID727,BID1507
CID727,BID167
CID727,BID1688
CID727,BID1754
CID727,BID798
CID727,BID824
CID728,BID1615
CID728,BID1625
CID728,BID1737
CID728,BID1857
CID728,BID721
CID728,BID956
CID729,BID1308
CID729,BID1518
CID729,BID1778
CID729,BID436
CID729,BID96
CID729,BID968
CID730,BID1578
CID730,BID1594
CID730,BID1864
CID730,BID240
CID730,BID554
CID730,BID95
CID731,BID1652
CID731,BID466
CID731,BID575
CID731,BID588
CID731,BID827
CID731,BID828
CID732,BID1069
CID732,BID1651
CID732,BID1782
CID732,BID1933
CID732,BID244
CID732,BID478
CID733,BID1005
CID733,BID133
CID733,BID1470
CID733,BID27
CID733,BID575
CID733,BID812
CID734,BID1304
CID734,BID1845
CID734,BID290
CID734,BID443
CID734,BID514
CID734,BID737
CID735,BID1142
CID735,BID1150
CID735,BID125
CID735,BID1322
CID735,BID1617
CID735,BID188
CID736,BID126
CID736,BID1327
CID736,BID1739
CID736,BID65
CID736,BID754
CID736,BID835
CID737,BID1294
CID737,BID1326
CID737,BID185
CID737,BID1923
CID737,BID499
CID737,BID559
CID738,BID1468
CID738,BID1475
CID738,BID148
CID738,BID1905
CID738,BID429
CID738,BID892
CID739,BID1044
CID739,BID1117
CID739,BID1983
CID739,BID251
CID739,BID302
CID739,BID398
CID740,BID1781
CID740,BID1832
CID740,BID1885
CID740,BID541
CID740,BID544
CID740,BID641
CID741,BID1324
CID741,BID1842
CID741,BID1982
CID741,BID337
CID741,BID663
CID741,BID773
CID742,BID1767
CID742,BID1780
CID742,BID199
CID742,BID1990
CID742,BID766
CID742,BID859
CID743,BID1557
CID743,BID1708
CID743,BID1887
CID743,BID1926
CID743,BID210
CID743,BID329
CID744,BID1647
CID744,BID238
CID744,BID265
CID744,BID290
CID744,BID379
CID744,BID516
CID745,BID1002
CID745,BID114
CID745,BID1496
CID745,BID1611
CID745,BID1675
CID745,BID1742
CID746,BID1028
CID746,BID1151
CID746,BID119
CID746,BID1754
CID746,BID380
CID746,BID388
CID747,BID1186
CID747,BID1304
CID747,BID1955
CID747,BID203
CID747,BID649
CID747,BID884
CID748,BID1091
CID748,BID134
CID748,BID1344
CID748,BID728
CID748,BID791
CID748,BID793
CID749,BID1304
CID749,BID1459
CID749,BID1542
CID749,BID1908
CID749,BID367
CID749,BID49
CID750,BID13
CID750,BID1757
CID750,BID1885
CID750,BID266
CID750,BID299
CID750,BID995
CID751,BID1575
CID751,BID1879
CID751,BID198
CID751,BID29
CID751,BID759
CID751,BID935
CID752,BID1047
CID752,BID1377
CID752,BID1460
CID752,BID1590
CID752,BID18
CID752,BID1892
CID753,BID1221
CID753,BID1275
CID753,BID1444
CID753,BID146
CID753,BID1630
CID753,BID870
CID754,BID1080
CID754,BID1215
CID754,BID1912
CID754,BID313
CID754,BID67
CID754,BID699
CID755,BID1031
CID755,BID1617
CID755,BID1770
CID755,BID1855
CID755,BID219
CID755,BID885
CID756,BID1050
CID756,BID1355
CID756,BID1411
CID756,BID1765
CID756,BID789
CID756,BID960
CID757,BID1159
CID757,BID193
CID757,BID483
CID757,BID582
CID757,BID635
CID757,BID90
CID758,BID1221
CID758,BID1636
CID758,BID1726
CID758,BID177
CID758,BID336
CID758,BID787
CID759,BID1180
CID759,BID146
CID759,BID1507
CID759,BID194
CID759,BID562
CID759,BID880
CID760,BID1005
CID760,BID1204
CID760,BID1507
CID760,BID1835
CID760,BID1895
CID760,BID866
CID761,BID1371
CID761,BID222
CID761,BID231
CID761,BID577
CID761,BID817
CID761,BID883
CID762,BID1159
CID762,BID1423
CID762,BID1531
CID762,BID1693
CID762,BID1941
CID762,BID262
CID763,BID130
CID763,BID1702
CID763,BID1921
CID763,BID269
CID763,BID338
CID763,BID59
CID764,BID1249
CID764,BID1276
CID764,BID489
CID764,BID61
CID764,BID619
CID764,BID662
CID765,BID1447
CID765,BID1789
CID765,BID1888
CID765,BID337
CID765,BID629
CID765,BID886
CID766,BID1764
CID766,BID1779
CID766,BID1852
CID766,BID422
CID766,BID674
CID766,BID976
CID767,BID1187
CID767,BID1373
CID767,BID1503
CID767,BID1529
CID767,BID296
CID767,BID667
CID768,BID1092
CID768,BID1101
CID768,BID1636
CID768,BID1748
CID768,BID1796
CID768,BID85
CID769,BID1058
CID769,BID1209
CID769,BID1233
CID769,BID1454
CID769,BID485
CID769,BID643
CID770,BID1123
CID770,BID1256
CID770,BID1703
CID770,BID437
CID770,BID536
CID770,BID616
CID771,BID1264
CID771,BID1736
CID771,BID823
CID771,BID838
CID771,BID971
CID771,BID992
CID772,BID1762
CID772,BID1937
CID772,BID237
CID772,BID247
CID772,BID422
CID772,BID48
CID773,BID1332
CID773,BID1557
CID773,BID1795
CID773,BID1809
CID773,BID39
CID773,BID622
CID774,BID1081
CID774,BID285
CID774,BID479
CID774,BID545
CID774,BID600
CID774,BID761
CID775,BID1307
CID775,BID1344
CID775,BID1875
CID775,BID662
CID775,BID840
CID775,BID879
CID776,BID1394
CID776,BID1809
CID776,BID311
CID776,BID486
CID776,BID490
CID776,BID658
CID777,BID113
CID777,BID1258
CID777,BID460
CID777,BID657
CID777,BID975
CID777,BID980
CID778,BID1346
CID778,BID1606
CID778,BID1662
CID778,BID1875
CID778,BID1899
CID778,BID702
CID779,BID1075
CID779,BID135
CID779,BID169
CID779,BID603
CID779,BID69
CID779,BID999
CID780,BID1049
CID780,BID1094
CID780,BID1150
CID780,BID528
CID780,BID775
CID780,BID964
CID781,BID1126
CID781,BID1516
CID781,BID550
CID781,BID717
CID781,BID830
CID781,BID992
CID782,BID1482
CID782,BID1725
CID782,BID269
CID782,BID433
CID782,BID810
CID782,BID954
CID783,BID1075
CID783,BID1962
CID783,BID216
CID783,BID430
CID783,BID505
CID783,BID596
CID784,BID1009
CID784,BID1312
CID784,BID1878
CID784,BID628
CID784,BID669
CID784,BID969
CID785,BID1498
CID785,BID1610
CID785,BID225
CID785,BID462
CID785,BID560
CID785,BID931
CID786,BID1023
CID786,BID1044
CID786,BID1229
CID786,BID1651
CID786,BID552
CID786,BID687
CID787,BID1
CID787,BID275
CID787,BID450
CID787,BID525
CID787,BID629
CID787,BID835
CID788,BID1047
CID788,BID1167
CID788,BID1327
CID788,BID1397
CID788,BID1465
CID788,BID1884
CID789,BID149
CID789,BID1502
CID789,BID1734
CID789,BID446
CID789,BID750
CID789,BID907
CID790,BID1376
CID790,BID1556
CID790,BID1774
CID790,BID1942
CID790,BID348
CID790,BID846
CID791,BID1180
CID791,BID1574
CID791,BID1893
CID791,BID191
CID791,BID1998
CID791,BID896
CID792,BID1023
CID792,BID1195
CID792,BID1217
CID792,BID1527
CID792,BID403
CID792,BID413
CID793,BID1315
CID793,BID1842
CID793,BID1935
CID793,BID444
CID793,BID600
CID793,BID62
CID794,BID1199
CID794,BID238
CID794,BID262
CID794,BID333
CID794,BID362
CID794,BID977
CID795,BID1306
CID795,BID5
CID795,BID56
CID795,BID614
CID795,BID626
CID795,BID693
CID796,BID1249
CID796,BID1344
CID796,BID1457
CID796,BID1940
CID796,BID1948
CID796,BID433
CID797,BID1223
CID797,BID155
CID797,BID1859
CID797,BID212
CID797,BID277
CID797,BID320
CID798,BID1336
CID798,BID1626
CID798,BID1849
CID798,BID312
CID798,BID504
CID798,BID570
CID799,BID1257
CID799,BID1520
CID799,BID1780
CID799,BID26
CID799,BID393
CID799,BID642
CID800,BID1126
CID800,BID1449
CID800,BID1521
CID800,BID1854
CID800,BID270
CID800,BID635
CID801,BID1135
CID801,BID152
CID801,BID1608
CID801,BID244
CID801,BID352
CID801,BID473
CID802,BID1204
CID802,BID1263
CID802,BID1698
CID802,BID1932
CID802,BID389
CID802,BID65
CID803,BID105
CID803,BID1070
CID803,BID1387
CID803,BID1436
CID803,BID260
CID803,BID277
CID804,BID1180
CID804,BID1435
CID804,BID1753
CID804,BID54
CID804,BID690
CID804,BID983
CID805,BID1049
CID805,BID1201
CID805,BID1320
CID805,BID1688
CID805,BID1746
CID805,BID636
CID806,BID1256
CID806,BID1307
CID806,BID1558
CID806,BID1758
CID806,BID227
CID806,BID795
CID807,BID1050
CID807,BID1515
CID807,BID1981
CID807,BID509
CID807,BID809
CID807,BID965
CID808,BID1210
CID808,BID1548
CID808,BID1784
CID808,BID1816
CID808,BID437
CID808,BID787
CID809,BID120
CID809,BID1310
CID809,BID1499
CID809,BID1592
CID809,BID1728
CID809,BID235
CID810,BID1581
CID810,BID1643
CID810,BID1755
CID810,BID1831
CID810,BID1991
CID810,BID836
CID811,BID1571
CID811,BID1582
CID811,BID1612
CID811,BID657
CID811,BID758
CID811,BID879
CID812,BID1366
CID812,BID1567
CID812,BID331
CID812,BID716
CID812,BID756
CID812,BID968
CID813,BID1487
CID813,BID1765
CID813,BID1787
CID813,BID1930
CID813,BID1977
CID813,BID291
CID814,BID1392
CID814,BID163
CID814,BID539
CID814,BID651
CID814,BID840
CID814,BID858
CID815,BID1348
CID815,BID1397
CID815,BID1749
CID815,BID442
CID815,BID725
CID815,BID970
CID816,BID1280
CID816,BID1789
CID816,BID179
CID816,BID477
CID816,BID685
CID816,BID731
CID817,BID1317
CID817,BID1631
CID817,BID1776
CID817,BID1897
CID817,BID865
CID817,BID962
CID818,BID1094
CID818,BID1131
CID818,BID1846
CID818,BID647
CID818,BID796
CID818,BID844
CID819,BID1206
CID819,BID1210
CID819,BID1322
CID819,BID1728
CID819,BID405
CID819,BID49
CID820,BID109
CID820,BID1158
CID820,BID1647
CID820,BID424
CID820,BID917
CID820,BID960
CID821,BID1199
CID821,BID1309
CID821,BID1865
CID821,BID1867
CID821,BID634
CID821,BID896
CID822,BID1711
CID822,BID1814
CID822,BID224
CID822,BID378
CID822,BID398
