"BID","DID"
"BID663","DID598"
"BID80","DID598"
"BID1976","DID1538"
"BID2146","DID1538"
"BID2199","DID1538"
"BID1976","DID313"
"BID2146","DID313"
"BID2199","DID313"
"BID1399","DID230"
"BID2014","DID230"
"BID468","DID230"
"BID1399","DID620"
"BID2014","DID620"
"BID468","DID620"
"BID1399","DID941"
"BID2014","DID941"
"BID468","DID941"
"BID2879","DID1086"
"BID338","DID1086"
"BID2879","DID150"
"BID338","DID150"
"BID2879","DID1529"
"BID338","DID1529"
"BID2879","DID361"
"BID338","DID361"
"BID13","DID110"
"BID1877","DID110"
"BID2098","DID110"
"BID2287","DID110"
"BID13","DID500"
"BID1877","DID500"
"BID2098","DID500"
"BID2287","DID500"
"BID13","DID819"
"BID1877","DID819"
"BID2098","DID819"
"BID2287","DID819"
"BID2550","DID347"
"BID678","DID347"
"BID794","DID347"
"BID845","DID347"
"BID2550","DID558"
"BID678","DID558"
"BID794","DID558"
"BID845","DID558"
"BID2550","DID861"
"BID678","DID861"
"BID794","DID861"
"BID845","DID861"
"BID1700","DID1581"
"BID1881","DID1581"
"BID2124","DID1581"
"BID2331","DID1581"
"BID1700","DID1853"
"BID1881","DID1853"
"BID2124","DID1853"
"BID2331","DID1853"
"BID1469","DID1676"
"BID1730","DID1676"
"BID807","DID1676"
"BID1469","DID614"
"BID1730","DID614"
"BID807","DID614"
"BID1469","DID643"
"BID1730","DID643"
"BID807","DID643"
"BID1469","DID722"
"BID1730","DID722"
"BID807","DID722"
"BID1841","DID138"
"BID2380","DID138"
"BID364","DID138"
"BID1841","DID246"
"BID2380","DID246"
"BID364","DID246"
"BID1841","DID324"
"BID2380","DID324"
"BID364","DID324"
"BID1841","DID329"
"BID2380","DID329"
"BID364","DID329"
"BID1152","DID1301"
"BID1378","DID1301"
"BID802","DID1301"
"BID1152","DID51"
"BID1378","DID51"
"BID802","DID51"
"BID1050","DID477"
"BID2701","DID477"
"BID1050","DID746"
"BID2701","DID746"
"BID1763","DID1055"
"BID269","DID1055"
"BID775","DID1055"
"BID1763","DID239"
"BID269","DID239"
"BID775","DID239"
"BID1763","DID914"
"BID269","DID914"
"BID775","DID914"
"BID1763","DID952"
"BID269","DID952"
"BID775","DID952"
"BID1315","DID1922"
"BID1669","DID1922"
"BID2967","DID1922"
"BID751","DID1922"
"BID1315","DID711"
"BID1669","DID711"
"BID2967","DID711"
"BID751","DID711"
"BID1662","DID1635"
"BID1897","DID1635"
"BID606","DID1635"
"BID1662","DID1897"
"BID1897","DID1897"
"BID606","DID1897"
"BID1662","DID379"
"BID1897","DID379"
"BID606","DID379"
"BID1197","DID1009"
"BID1269","DID1009"
"BID1521","DID1009"
"BID1197","DID317"
"BID1269","DID317"
"BID1521","DID317"
"BID1197","DID618"
"BID1269","DID618"
"BID1521","DID618"
"BID1197","DID777"
"BID1269","DID777"
"BID1521","DID777"
"BID1627","DID1267"
"BID1719","DID1267"
"BID2137","DID1267"
"BID593","DID1267"
"BID1627","DID1655"
"BID1719","DID1655"
"BID2137","DID1655"
"BID593","DID1655"
"BID1627","DID364"
"BID1719","DID364"
"BID2137","DID364"
"BID593","DID364"
"BID1627","DID68"
"BID1719","DID68"
"BID2137","DID68"
"BID593","DID68"
"BID1391","DID1309"
"BID2675","DID1309"
"BID840","DID1309"
"BID1391","DID1679"
"BID2675","DID1679"
"BID840","DID1679"
"BID1391","DID899"
"BID2675","DID899"
"BID840","DID899"
"BID1391","DID939"
"BID2675","DID939"
"BID840","DID939"
"BID1670","DID1191"
"BID2385","DID1191"
"BID1670","DID1321"
"BID2385","DID1321"
"BID1670","DID1475"
"BID2385","DID1475"
"BID1670","DID164"
"BID2385","DID164"
"BID130","DID1014"
"BID2330","DID1014"
"BID130","DID184"
"BID2330","DID184"
"BID130","DID751"
"BID2330","DID751"
"BID1479","DID122"
"BID1509","DID122"
"BID86","DID122"
"BID1479","DID647"
"BID1509","DID647"
"BID86","DID647"
"BID204","DID1798"
"BID2539","DID1798"
"BID204","DID1914"
"BID2539","DID1914"
"BID2383","DID1262"
"BID2933","DID1262"
"BID983","DID1262"
"BID2383","DID389"
"BID2933","DID389"
"BID983","DID389"
"BID2383","DID79"
"BID2933","DID79"
"BID983","DID79"
"BID2383","DID823"
"BID2933","DID823"
"BID983","DID823"
"BID1390","DID1240"
"BID2015","DID1240"
"BID641","DID1240"
"BID1390","DID1606"
"BID2015","DID1606"
"BID641","DID1606"
"BID1390","DID1755"
"BID2015","DID1755"
"BID641","DID1755"
"BID1954","DID1719"
"BID2270","DID1719"
"BID1954","DID350"
"BID2270","DID350"
"BID1954","DID510"
"BID2270","DID510"
"BID1954","DID704"
"BID2270","DID704"
"BID1327","DID1394"
"BID1969","DID1394"
"BID2474","DID1394"
"BID2806","DID1394"
"BID1327","DID1775"
"BID1969","DID1775"
"BID2474","DID1775"
"BID2806","DID1775"
"BID1327","DID685"
"BID1969","DID685"
"BID2474","DID685"
"BID2806","DID685"
"BID1327","DID893"
"BID1969","DID893"
"BID2474","DID893"
"BID2806","DID893"
"BID1518","DID109"
"BID180","DID109"
"BID1816","DID109"
"BID1518","DID1978"
"BID180","DID1978"
"BID1816","DID1978"
"BID1137","DID1043"
"BID206","DID1043"
"BID1137","DID1442"
"BID206","DID1442"
"BID1137","DID147"
"BID206","DID147"
"BID1137","DID31"
"BID206","DID31"
"BID2047","DID1247"
"BID2770","DID1247"
"BID2047","DID1466"
"BID2770","DID1466"
"BID2047","DID156"
"BID2770","DID156"
"BID2047","DID626"
"BID2770","DID626"
"BID401","DID1064"
"BID928","DID1064"
"BID401","DID751"
"BID928","DID751"
"BID1966","DID1105"
"BID404","DID1105"
"BID1966","DID1198"
"BID404","DID1198"
"BID1966","DID1503"
"BID404","DID1503"
"BID1966","DID92"
"BID404","DID92"
"BID2587","DID1948"
"BID2909","DID1948"
"BID344","DID1948"
"BID2587","DID61"
"BID2909","DID61"
"BID344","DID61"
"BID2793","DID1425"
"BID2976","DID1425"
"BID836","DID1425"
"BID2793","DID870"
"BID2976","DID870"
"BID836","DID870"
"BID105","DID1257"
"BID1108","DID1257"
"BID1482","DID1257"
"BID232","DID1257"
"BID105","DID1835"
"BID1108","DID1835"
"BID1482","DID1835"
"BID232","DID1835"
"BID1227","DID1187"
"BID1535","DID1187"
"BID832","DID1187"
"BID1227","DID403"
"BID1535","DID403"
"BID832","DID403"
"BID1227","DID859"
"BID1535","DID859"
"BID832","DID859"
"BID2469","DID1144"
"BID67","DID1144"
"BID2469","DID1578"
"BID67","DID1578"
"BID128","DID1169"
"BID2600","DID1169"
"BID43","DID1169"
"BID128","DID1642"
"BID2600","DID1642"
"BID43","DID1642"
"BID1150","DID1252"
"BID1377","DID1252"
"BID1587","DID1252"
"BID576","DID1252"
"BID1150","DID1454"
"BID1377","DID1454"
"BID1587","DID1454"
"BID576","DID1454"
"BID1150","DID1756"
"BID1377","DID1756"
"BID1587","DID1756"
"BID576","DID1756"
"BID1150","DID443"
"BID1377","DID443"
"BID1587","DID443"
"BID576","DID443"
"BID1003","DID344"
"BID368","DID344"
"BID401","DID344"
"BID485","DID344"
"BID1003","DID572"
"BID368","DID572"
"BID401","DID572"
"BID485","DID572"
"BID1003","DID858"
"BID368","DID858"
"BID401","DID858"
"BID485","DID858"
"BID1598","DID1176"
"BID229","DID1176"
"BID2645","DID1176"
"BID585","DID1176"
"BID1598","DID1244"
"BID229","DID1244"
"BID2645","DID1244"
"BID585","DID1244"
"BID1598","DID1386"
"BID229","DID1386"
"BID2645","DID1386"
"BID585","DID1386"
"BID1598","DID634"
"BID229","DID634"
"BID2645","DID634"
"BID585","DID634"
"BID113","DID496"
"BID29","DID496"
"BID305","DID496"
"BID602","DID496"
"BID113","DID639"
"BID29","DID639"
"BID305","DID639"
"BID602","DID639"
"BID1323","DID1280"
"BID2214","DID1280"
"BID679","DID1280"
"BID1323","DID1780"
"BID2214","DID1780"
"BID679","DID1780"
"BID1323","DID1938"
"BID2214","DID1938"
"BID679","DID1938"
"BID1323","DID203"
"BID2214","DID203"
"BID679","DID203"
"BID1200","DID1668"
"BID2605","DID1668"
"BID1200","DID1808"
"BID2605","DID1808"
"BID1200","DID207"
"BID2605","DID207"
"BID1120","DID144"
"BID2668","DID144"
"BID757","DID144"
"BID1120","DID237"
"BID2668","DID237"
"BID757","DID237"
"BID1120","DID49"
"BID2668","DID49"
"BID757","DID49"
"BID1120","DID944"
"BID2668","DID944"
"BID757","DID944"
"BID1022","DID1939"
"BID2599","DID1939"
"BID530","DID1939"
"BID1022","DID1993"
"BID2599","DID1993"
"BID530","DID1993"
"BID1570","DID1475"
"BID279","DID1475"
"BID2979","DID1475"
"BID564","DID1475"
"BID1570","DID1485"
"BID279","DID1485"
"BID2979","DID1485"
"BID564","DID1485"
"BID1570","DID1697"
"BID279","DID1697"
"BID2979","DID1697"
"BID564","DID1697"
"BID1583","DID1902"
"BID1932","DID1902"
"BID562","DID1902"
"BID1583","DID574"
"BID1932","DID574"
"BID562","DID574"
"BID1583","DID971"
"BID1932","DID971"
"BID562","DID971"
"BID1063","DID1036"
"BID1647","DID1036"
"BID517","DID1036"
"BID1063","DID333"
"BID1647","DID333"
"BID517","DID333"
"BID1063","DID40"
"BID1647","DID40"
"BID517","DID40"
"BID1063","DID819"
"BID1647","DID819"
"BID517","DID819"
"BID1522","DID1202"
"BID2093","DID1202"
"BID263","DID1202"
"BID697","DID1202"
"BID1522","DID1627"
"BID2093","DID1627"
"BID263","DID1627"
"BID697","DID1627"
"BID1522","DID462"
"BID2093","DID462"
"BID263","DID462"
"BID697","DID462"
"BID1498","DID1806"
"BID237","DID1806"
"BID2385","DID1806"
"BID1498","DID1835"
"BID237","DID1835"
"BID2385","DID1835"
"BID1498","DID223"
"BID237","DID223"
"BID2385","DID223"
"BID1825","DID136"
"BID2408","DID136"
"BID36","DID136"
"BID705","DID136"
"BID1825","DID1364"
"BID2408","DID1364"
"BID36","DID1364"
"BID705","DID1364"
"BID1825","DID263"
"BID2408","DID263"
"BID36","DID263"
"BID705","DID263"
"BID1075","DID128"
"BID1876","DID128"
"BID2240","DID128"
"BID2528","DID128"
"BID1075","DID1840"
"BID1876","DID1840"
"BID2240","DID1840"
"BID2528","DID1840"
"BID1075","DID975"
"BID1876","DID975"
"BID2240","DID975"
"BID2528","DID975"
"BID1549","DID1052"
"BID2069","DID1052"
"BID2873","DID1052"
"BID1549","DID1277"
"BID2069","DID1277"
"BID2873","DID1277"
"BID1549","DID1560"
"BID2069","DID1560"
"BID2873","DID1560"
"BID1549","DID973"
"BID2069","DID973"
"BID2873","DID973"
"BID425","DID1195"
"BID800","DID1195"
"BID425","DID1377"
"BID800","DID1377"
"BID425","DID261"
"BID800","DID261"
"BID1358","DID1477"
"BID2304","DID1477"
"BID399","DID1477"
"BID1358","DID1672"
"BID2304","DID1672"
"BID399","DID1672"
"BID1358","DID1919"
"BID2304","DID1919"
"BID399","DID1919"
"BID1912","DID169"
"BID2019","DID169"
"BID2501","DID169"
"BID1912","DID355"
"BID2019","DID355"
"BID2501","DID355"
"BID2662","DID1747"
"BID905","DID1747"
"BID2662","DID581"
"BID905","DID581"
"BID2662","DID688"
"BID905","DID688"
"BID2662","DID833"
"BID905","DID833"
"BID1305","DID1259"
"BID1333","DID1259"
"BID1305","DID1485"
"BID1333","DID1485"
"BID1305","DID1823"
"BID1333","DID1823"
"BID1305","DID886"
"BID1333","DID886"
"BID1074","DID1474"
"BID2820","DID1474"
"BID945","DID1474"
"BID1074","DID677"
"BID2820","DID677"
"BID945","DID677"
"BID1074","DID708"
"BID2820","DID708"
"BID945","DID708"
"BID1074","DID869"
"BID2820","DID869"
"BID945","DID869"
"BID2876","DID1295"
"BID817","DID1295"
"BID841","DID1295"
"BID2876","DID1375"
"BID817","DID1375"
"BID841","DID1375"
"BID2876","DID837"
"BID817","DID837"
"BID841","DID837"
"BID2876","DID911"
"BID817","DID911"
"BID841","DID911"
"BID1419","DID1200"
"BID2197","DID1200"
"BID1419","DID1969"
"BID2197","DID1969"
"BID2800","DID1000"
"BID2972","DID1000"
"BID2800","DID1577"
"BID2972","DID1577"
"BID2800","DID1619"
"BID2972","DID1619"
"BID2800","DID1954"
"BID2972","DID1954"
"BID2063","DID1520"
"BID2426","DID1520"
"BID2985","DID1520"
"BID964","DID1520"
"BID2063","DID992"
"BID2426","DID992"
"BID2985","DID992"
"BID964","DID992"
"BID1803","DID190"
"BID2001","DID190"
"BID2329","DID190"
"BID936","DID190"
"BID1803","DID680"
"BID2001","DID680"
"BID2329","DID680"
"BID936","DID680"
"BID1803","DID726"
"BID2001","DID726"
"BID2329","DID726"
"BID936","DID726"
"BID1350","DID1464"
"BID1934","DID1464"
"BID926","DID1464"
"BID1350","DID1909"
"BID1934","DID1909"
"BID926","DID1909"
"BID1350","DID239"
"BID1934","DID239"
"BID926","DID239"
"BID1350","DID750"
"BID1934","DID750"
"BID926","DID750"
"BID2006","DID143"
"BID653","DID143"
"BID2006","DID158"
"BID653","DID158"
"BID1727","DID229"
"BID915","DID229"
"BID1727","DID391"
"BID915","DID391"
"BID1727","DID885"
"BID915","DID885"
"BID2004","DID453"
"BID460","DID453"
"BID879","DID453"
"BID2004","DID615"
"BID460","DID615"
"BID879","DID615"
"BID2564","DID1107"
"BID2574","DID1107"
"BID2585","DID1107"
"BID63","DID1107"
"BID2564","DID1637"
"BID2574","DID1637"
"BID2585","DID1637"
"BID63","DID1637"
"BID2564","DID1825"
"BID2574","DID1825"
"BID2585","DID1825"
"BID63","DID1825"
"BID2564","DID402"
"BID2574","DID402"
"BID2585","DID402"
"BID63","DID402"
"BID1607","DID1586"
"BID1721","DID1586"
"BID860","DID1586"
"BID1607","DID403"
"BID1721","DID403"
"BID860","DID403"
"BID1607","DID72"
"BID1721","DID72"
"BID860","DID72"
"BID2132","DID257"
"BID2583","DID257"
"BID2132","DID535"
"BID2583","DID535"
"BID2132","DID898"
"BID2583","DID898"
"BID1163","DID1196"
"BID1228","DID1196"
"BID443","DID1196"
"BID676","DID1196"
"BID1163","DID199"
"BID1228","DID199"
"BID443","DID199"
"BID676","DID199"
"BID1236","DID1305"
"BID2073","DID1305"
"BID2636","DID1305"
"BID446","DID1305"
"BID1236","DID1850"
"BID2073","DID1850"
"BID2636","DID1850"
"BID446","DID1850"
"BID1324","DID1769"
"BID1706","DID1769"
"BID2230","DID1769"
"BID1324","DID423"
"BID1706","DID423"
"BID2230","DID423"
"BID1215","DID1931"
"BID582","DID1931"
"BID608","DID1931"
"BID87","DID1931"
"BID1215","DID709"
"BID582","DID709"
"BID608","DID709"
"BID87","DID709"
"BID1350","DID1243"
"BID2203","DID1243"
"BID2661","DID1243"
"BID861","DID1243"
"BID1350","DID1971"
"BID2203","DID1971"
"BID2661","DID1971"
"BID861","DID1971"
"BID1350","DID69"
"BID2203","DID69"
"BID2661","DID69"
"BID861","DID69"
"BID1350","DID973"
"BID2203","DID973"
"BID2661","DID973"
"BID861","DID973"
"BID1442","DID1859"
"BID1503","DID1859"
"BID1588","DID1859"
"BID1442","DID213"
"BID1503","DID213"
"BID1588","DID213"
"BID1442","DID347"
"BID1503","DID347"
"BID1588","DID347"
"BID1210","DID1154"
"BID334","DID1154"
"BID680","DID1154"
"BID1210","DID147"
"BID334","DID147"
"BID680","DID147"
"BID1210","DID1750"
"BID334","DID1750"
"BID680","DID1750"
"BID2759","DID1202"
"BID423","DID1202"
"BID687","DID1202"
"BID887","DID1202"
"BID2759","DID1888"
"BID423","DID1888"
"BID687","DID1888"
"BID887","DID1888"
"BID2759","DID998"
"BID423","DID998"
"BID687","DID998"
"BID887","DID998"
"BID341","DID1823"
"BID666","DID1823"
"BID341","DID608"
"BID666","DID608"
"BID1661","DID1804"
"BID1773","DID1804"
"BID2038","DID1804"
"BID2802","DID1804"
"BID1661","DID300"
"BID1773","DID300"
"BID2038","DID300"
"BID2802","DID300"
"BID1661","DID323"
"BID1773","DID323"
"BID2038","DID323"
"BID2802","DID323"
"BID1661","DID896"
"BID1773","DID896"
"BID2038","DID896"
"BID2802","DID896"
"BID1047","DID1992"
"BID366","DID1992"
"BID443","DID1992"
"BID536","DID1992"
"BID1047","DID277"
"BID366","DID277"
"BID443","DID277"
"BID536","DID277"
"BID1047","DID648"
"BID366","DID648"
"BID443","DID648"
"BID536","DID648"
"BID1738","DID1152"
"BID2447","DID1152"
"BID2739","DID1152"
"BID281","DID1152"
"BID1738","DID1797"
"BID2447","DID1797"
"BID2739","DID1797"
"BID281","DID1797"
"BID1738","DID511"
"BID2447","DID511"
"BID2739","DID511"
"BID281","DID511"
"BID1738","DID703"
"BID2447","DID703"
"BID2739","DID703"
"BID281","DID703"
"BID2262","DID1142"
"BID667","DID1142"
"BID2262","DID1832"
"BID667","DID1832"
"BID2262","DID97"
"BID667","DID97"
"BID1037","DID1056"
"BID2542","DID1056"
"BID2708","DID1056"
"BID508","DID1056"
"BID1037","DID1926"
"BID2542","DID1926"
"BID2708","DID1926"
"BID508","DID1926"
"BID1037","DID510"
"BID2542","DID510"
"BID2708","DID510"
"BID508","DID510"
"BID1037","DID697"
"BID2542","DID697"
"BID2708","DID697"
"BID508","DID697"
"BID1724","DID1474"
"BID2833","DID1474"
"BID2848","DID1474"
"BID1724","DID466"
"BID2833","DID466"
"BID2848","DID466"
"BID1724","DID876"
"BID2833","DID876"
"BID2848","DID876"
"BID1182","DID1414"
"BID1215","DID1414"
"BID1182","DID429"
"BID1215","DID429"
"BID1182","DID994"
"BID1215","DID994"
"BID2159","DID1305"
"BID2172","DID1305"
"BID2306","DID1305"
"BID2159","DID426"
"BID2172","DID426"
"BID2306","DID426"
"BID2159","DID463"
"BID2172","DID463"
"BID2306","DID463"
"BID2159","DID625"
"BID2172","DID625"
"BID2306","DID625"
"BID161","DID1715"
"BID2245","DID1715"
"BID718","DID1715"
"BID161","DID1794"
"BID2245","DID1794"
"BID718","DID1794"
"BID161","DID252"
"BID2245","DID252"
"BID718","DID252"
"BID1477","DID223"
"BID353","DID223"
"BID375","DID223"
"BID1477","DID866"
"BID353","DID866"
"BID375","DID866"
"BID1477","DID874"
"BID353","DID874"
"BID375","DID874"
"BID1477","DID925"
"BID353","DID925"
"BID375","DID925"
"BID1138","DID1185"
"BID1344","DID1185"
"BID50","DID1185"
"BID803","DID1185"
"BID1138","DID1835"
"BID1344","DID1835"
"BID50","DID1835"
"BID803","DID1835"
"BID1138","DID972"
"BID1344","DID972"
"BID50","DID972"
"BID803","DID972"
"BID1392","DID1134"
"BID1883","DID1134"
"BID394","DID1134"
"BID1392","DID1157"
"BID1883","DID1157"
"BID394","DID1157"
"BID1392","DID1248"
"BID1883","DID1248"
"BID394","DID1248"
"BID1392","DID1897"
"BID1883","DID1897"
"BID394","DID1897"
"BID1922","DID1511"
"BID1957","DID1511"
"BID2283","DID1511"
"BID349","DID1511"
"BID1922","DID446"
"BID1957","DID446"
"BID2283","DID446"
"BID349","DID446"
"BID2670","DID1538"
"BID2879","DID1538"
"BID372","DID1538"
"BID650","DID1538"
"BID2670","DID393"
"BID2879","DID393"
"BID372","DID393"
"BID650","DID393"
"BID2670","DID962"
"BID2879","DID962"
"BID372","DID962"
"BID650","DID962"
"BID1052","DID1783"
"BID1138","DID1783"
"BID1744","DID1783"
"BID423","DID1783"
"BID1052","DID1907"
"BID1138","DID1907"
"BID1744","DID1907"
"BID423","DID1907"
"BID1052","DID731"
"BID1138","DID731"
"BID1744","DID731"
"BID423","DID731"
"BID1453","DID1010"
"BID580","DID1010"
"BID679","DID1010"
"BID1453","DID1347"
"BID580","DID1347"
"BID679","DID1347"
"BID1453","DID143"
"BID580","DID143"
"BID679","DID143"
"BID1453","DID796"
"BID580","DID796"
"BID679","DID796"
"BID1117","DID1409"
"BID1291","DID1409"
"BID2105","DID1409"
"BID84","DID1409"
"BID1117","DID192"
"BID1291","DID192"
"BID2105","DID192"
"BID84","DID192"
"BID1822","DID1973"
"BID2039","DID1973"
"BID549","DID1973"
"BID1822","DID261"
"BID2039","DID261"
"BID549","DID261"
"BID1822","DID514"
"BID2039","DID514"
"BID549","DID514"
"BID1253","DID1122"
"BID1796","DID1122"
"BID1801","DID1122"
"BID1253","DID1413"
"BID1796","DID1413"
"BID1801","DID1413"
"BID1253","DID732"
"BID1796","DID732"
"BID1801","DID732"
"BID1253","DID934"
"BID1796","DID934"
"BID1801","DID934"
"BID1465","DID1363"
"BID153","DID1363"
"BID2016","DID1363"
"BID356","DID1363"
"BID1465","DID495"
"BID153","DID495"
"BID2016","DID495"
"BID356","DID495"
"BID1171","DID1399"
"BID1635","DID1399"
"BID711","DID1399"
"BID1171","DID1682"
"BID1635","DID1682"
"BID711","DID1682"
"BID1171","DID966"
"BID1635","DID966"
"BID711","DID966"
"BID1345","DID1318"
"BID737","DID1318"
"BID81","DID1318"
"BID1345","DID380"
"BID737","DID380"
"BID81","DID380"
"BID1055","DID1798"
"BID2549","DID1798"
"BID300","DID1798"
"BID523","DID1798"
"BID1055","DID1877"
"BID2549","DID1877"
"BID300","DID1877"
"BID523","DID1877"
"BID1055","DID53"
"BID2549","DID53"
"BID300","DID53"
"BID523","DID53"
"BID205","DID427"
"BID2173","DID427"
"BID205","DID858"
"BID2173","DID858"
"BID1074","DID1215"
"BID2492","DID1215"
"BID2555","DID1215"
"BID526","DID1215"
"BID1074","DID939"
"BID2492","DID939"
"BID2555","DID939"
"BID526","DID939"
"BID1461","DID443"
"BID2149","DID443"
"BID2558","DID443"
"BID887","DID443"
"BID1461","DID558"
"BID2149","DID558"
"BID2558","DID558"
"BID887","DID558"
"BID2554","DID1587"
"BID425","DID1587"
"BID2554","DID712"
"BID425","DID712"
"BID1327","DID1010"
"BID1528","DID1010"
"BID1612","DID1010"
"BID1327","DID1466"
"BID1528","DID1466"
"BID1612","DID1466"
"BID1327","DID4"
"BID1528","DID4"
"BID1612","DID4"
"BID1327","DID433"
"BID1528","DID433"
"BID1612","DID433"
"BID2191","DID1289"
"BID2194","DID1289"
"BID2191","DID342"
"BID2194","DID342"
"BID2191","DID67"
"BID2194","DID67"
"BID2191","DID856"
"BID2194","DID856"
"BID1367","DID1586"
"BID164","DID1586"
"BID2414","DID1586"
"BID47","DID1586"
"BID1367","DID1988"
"BID164","DID1988"
"BID2414","DID1988"
"BID47","DID1988"
"BID1367","DID259"
"BID164","DID259"
"BID2414","DID259"
"BID47","DID259"
"BID1591","DID104"
"BID2020","DID104"
"BID633","DID104"
"BID900","DID104"
"BID1591","DID927"
"BID2020","DID927"
"BID633","DID927"
"BID900","DID927"
"BID1917","DID1207"
"BID2455","DID1207"
"BID2485","DID1207"
"BID1917","DID1443"
"BID2455","DID1443"
"BID2485","DID1443"
"BID1917","DID1468"
"BID2455","DID1468"
"BID2485","DID1468"
"BID1917","DID1934"
"BID2455","DID1934"
"BID2485","DID1934"
"BID1256","DID1198"
"BID1585","DID1198"
"BID2239","DID1198"
"BID2886","DID1198"
"BID1256","DID375"
"BID1585","DID375"
"BID2239","DID375"
"BID2886","DID375"
"BID1241","DID1304"
"BID1553","DID1304"
"BID2786","DID1304"
"BID1241","DID786"
"BID1553","DID786"
"BID2786","DID786"
"BID1505","DID1805"
"BID1569","DID1805"
"BID2317","DID1805"
"BID332","DID1805"
"BID1505","DID829"
"BID1569","DID829"
"BID2317","DID829"
"BID332","DID829"
"BID1414","DID1312"
"BID2961","DID1312"
"BID906","DID1312"
"BID1414","DID1500"
"BID2961","DID1500"
"BID906","DID1500"
"BID1239","DID1754"
"BID650","DID1754"
"BID1239","DID317"
"BID650","DID317"
"BID1239","DID520"
"BID650","DID520"
"BID1262","DID1497"
"BID2097","DID1497"
"BID2626","DID1497"
"BID1262","DID1627"
"BID2097","DID1627"
"BID2626","DID1627"
"BID1262","DID382"
"BID2097","DID382"
"BID2626","DID382"
"BID1262","DID526"
"BID2097","DID526"
"BID2626","DID526"
"BID1630","DID1115"
"BID2218","DID1115"
"BID2799","DID1115"
"BID694","DID1115"
"BID1630","DID1864"
"BID2218","DID1864"
"BID2799","DID1864"
"BID694","DID1864"
"BID1630","DID372"
"BID2218","DID372"
"BID2799","DID372"
"BID694","DID372"
"BID1630","DID587"
"BID2218","DID587"
"BID2799","DID587"
"BID694","DID587"
"BID1761","DID1613"
"BID627","DID1613"
"BID780","DID1613"
"BID798","DID1613"
"BID1761","DID183"
"BID627","DID183"
"BID780","DID183"
"BID798","DID183"
"BID1761","DID447"
"BID627","DID447"
"BID780","DID447"
"BID798","DID447"
"BID134","DID1067"
"BID2163","DID1067"
"BID134","DID1305"
"BID2163","DID1305"
"BID1932","DID1152"
"BID845","DID1152"
"BID1932","DID142"
"BID845","DID142"
"BID1932","DID1455"
"BID845","DID1455"
"BID1932","DID1538"
"BID845","DID1538"
"BID1168","DID589"
"BID1608","DID589"
"BID1752","DID589"
"BID294","DID589"
"BID1168","DID683"
"BID1608","DID683"
"BID1752","DID683"
"BID294","DID683"
"BID1160","DID1434"
"BID2547","DID1434"
"BID452","DID1434"
"BID800","DID1434"
"BID1160","DID1486"
"BID2547","DID1486"
"BID452","DID1486"
"BID800","DID1486"
"BID1160","DID1605"
"BID2547","DID1605"
"BID452","DID1605"
"BID800","DID1605"
"BID1160","DID915"
"BID2547","DID915"
"BID452","DID915"
"BID800","DID915"
"BID1357","DID1463"
"BID1829","DID1463"
"BID1357","DID1914"
"BID1829","DID1914"
"BID1357","DID440"
"BID1829","DID440"
"BID1477","DID1171"
"BID1975","DID1171"
"BID350","DID1171"
"BID925","DID1171"
"BID1477","DID980"
"BID1975","DID980"
"BID350","DID980"
"BID925","DID980"
"BID1078","DID1127"
"BID199","DID1127"
"BID2921","DID1127"
"BID775","DID1127"
"BID1078","DID1443"
"BID199","DID1443"
"BID2921","DID1443"
"BID775","DID1443"
"BID1078","DID81"
"BID199","DID81"
"BID2921","DID81"
"BID775","DID81"
"BID1078","DID915"
"BID199","DID915"
"BID2921","DID915"
"BID775","DID915"
"BID1037","DID1485"
"BID1578","DID1485"
"BID544","DID1485"
"BID687","DID1485"
"BID1037","DID344"
"BID1578","DID344"
"BID544","DID344"
"BID687","DID344"
"BID1037","DID579"
"BID1578","DID579"
"BID544","DID579"
"BID687","DID579"
"BID170","DID1167"
"BID1832","DID1167"
"BID2504","DID1167"
"BID33","DID1167"
"BID170","DID1477"
"BID1832","DID1477"
"BID2504","DID1477"
"BID33","DID1477"
"BID170","DID302"
"BID1832","DID302"
"BID2504","DID302"
"BID33","DID302"
"BID170","DID368"
"BID1832","DID368"
"BID2504","DID368"
"BID33","DID368"
"BID1583","DID1444"
"BID1980","DID1444"
"BID73","DID1444"
"BID937","DID1444"
"BID1583","DID542"
"BID1980","DID542"
"BID73","DID542"
"BID937","DID542"
"BID1583","DID785"
"BID1980","DID785"
"BID73","DID785"
"BID937","DID785"
"BID1583","DID880"
"BID1980","DID880"
"BID73","DID880"
"BID937","DID880"
"BID2248","DID133"
"BID2979","DID133"
"BID371","DID133"
"BID2248","DID1581"
"BID2979","DID1581"
"BID371","DID1581"
"BID2248","DID756"
"BID2979","DID756"
"BID371","DID756"
"BID1154","DID10"
"BID2460","DID10"
"BID2829","DID10"
"BID573","DID10"
"BID1154","DID452"
"BID2460","DID452"
"BID2829","DID452"
"BID573","DID452"
"BID1154","DID679"
"BID2460","DID679"
"BID2829","DID679"
"BID573","DID679"
"BID1643","DID1107"
"BID2285","DID1107"
"BID2862","DID1107"
"BID565","DID1107"
"BID1643","DID1213"
"BID2285","DID1213"
"BID2862","DID1213"
"BID565","DID1213"
"BID1643","DID1443"
"BID2285","DID1443"
"BID2862","DID1443"
"BID565","DID1443"
"BID1643","DID1837"
"BID2285","DID1837"
"BID2862","DID1837"
"BID565","DID1837"
"BID1830","DID170"
