"BID","DID"
"BID193","DID1489"
"BID2164","DID1489"
"BID2178","DID1489"
"BID2439","DID1489"
"BID2628","DID1489"
"BID35","DID1489"
"BID78","DID1489"
"BID1443","DID825"
"BID1569","DID825"
"BID1809","DID825"
"BID193","DID825"
"BID2164","DID825"
"BID2178","DID825"
"BID2439","DID825"
"BID2628","DID825"
"BID35","DID825"
"BID78","DID825"
"BID1174","DID33"
"BID158","DID33"
"BID1764","DID33"
"BID2070","DID33"
"BID2425","DID33"
"BID2605","DID33"
"BID48","DID33"
"BID1069","DID1054"
"BID2769","DID1054"
"BID1069","DID1060"
"BID2769","DID1060"
"BID1069","DID1074"
"BID2769","DID1074"
"BID1069","DID112"
"BID2769","DID112"
"BID1069","DID13"
"BID2769","DID13"
"BID1069","DID1447"
"BID2769","DID1447"
"BID1069","DID299"
"BID2769","DID299"
"BID1069","DID811"
"BID2769","DID811"
"BID670","DID531"
"BID670","DID900"
"BID2098","DID1111"
"BID749","DID1111"
"BID2098","DID1245"
"BID749","DID1245"
"BID2098","DID1478"
"BID749","DID1478"
"BID2098","DID21"
"BID749","DID21"
"BID2098","DID225"
"BID749","DID225"
"BID2098","DID348"
"BID749","DID348"
"BID2098","DID458"
"BID749","DID458"
"BID128","DID1020"
"BID1599","DID1020"
"BID1670","DID1020"
"BID2055","DID1020"
"BID2210","DID1020"
"BID2276","DID1020"
"BID2547","DID1020"
"BID2752","DID1020"
"BID620","DID1020"
"BID128","DID327"
"BID1599","DID327"
"BID1670","DID327"
"BID2055","DID327"
"BID2210","DID327"
"BID2276","DID327"
"BID2547","DID327"
"BID2752","DID327"
"BID620","DID327"
"BID128","DID388"
"BID1599","DID388"
"BID1670","DID388"
"BID2055","DID388"
"BID2210","DID388"
"BID2276","DID388"
"BID2547","DID388"
"BID2752","DID388"
"BID620","DID388"
"BID128","DID587"
"BID1599","DID587"
"BID1670","DID587"
"BID2055","DID587"
"BID2210","DID587"
"BID2276","DID587"
"BID2547","DID587"
"BID2752","DID587"
"BID620","DID587"
"BID128","DID598"
"BID1599","DID598"
"BID1670","DID598"
"BID2055","DID598"
"BID2210","DID598"
"BID2276","DID598"
"BID2547","DID598"
"BID2752","DID598"
"BID620","DID598"
"BID128","DID608"
"BID1599","DID608"
"BID1670","DID608"
"BID2055","DID608"
"BID2210","DID608"
"BID2276","DID608"
"BID2547","DID608"
"BID2752","DID608"
"BID620","DID608"
"BID128","DID628"
"BID1599","DID628"
"BID1670","DID628"
"BID2055","DID628"
"BID2210","DID628"
"BID2276","DID628"
"BID2547","DID628"
"BID2752","DID628"
"BID620","DID628"
"BID128","DID906"
"BID1599","DID906"
"BID1670","DID906"
"BID2055","DID906"
"BID2210","DID906"
"BID2276","DID906"
"BID2547","DID906"
"BID2752","DID906"
"BID620","DID906"
"BID128","DID92"
"BID1599","DID92"
"BID1670","DID92"
"BID2055","DID92"
"BID2210","DID92"
"BID2276","DID92"
"BID2547","DID92"
"BID2752","DID92"
"BID620","DID92"
"BID1139","DID1202"
"BID1986","DID1202"
"BID2428","DID1202"
"BID258","DID1202"
"BID2789","DID1202"
"BID565","DID1202"
"BID681","DID1202"
"BID768","DID1202"
"BID919","DID1202"
"BID1139","DID1390"
"BID1986","DID1390"
"BID2428","DID1390"
"BID258","DID1390"
"BID2789","DID1390"
"BID565","DID1390"
"BID681","DID1390"
"BID768","DID1390"
"BID919","DID1390"
"BID1139","DID358"
"BID1986","DID358"
"BID2428","DID358"
"BID258","DID358"
"BID2789","DID358"
"BID565","DID358"
"BID681","DID358"
"BID768","DID358"
"BID919","DID358"
"BID1139","DID404"
"BID1986","DID404"
"BID2428","DID404"
"BID258","DID404"
"BID2789","DID404"
"BID565","DID404"
"BID681","DID404"
"BID768","DID404"
"BID919","DID404"
"BID129","DID1209"
"BID1381","DID1209"
"BID148","DID1209"
"BID1833","DID1209"
"BID2010","DID1209"
"BID2558","DID1209"
"BID49","DID1209"
"BID129","DID1218"
"BID1381","DID1218"
"BID148","DID1218"
"BID1833","DID1218"
"BID2010","DID1218"
"BID2558","DID1218"
"BID49","DID1218"
"BID129","DID229"
"BID1381","DID229"
"BID148","DID229"
"BID1833","DID229"
"BID2010","DID229"
"BID2558","DID229"
"BID49","DID229"
"BID129","DID355"
"BID1381","DID355"
"BID148","DID355"
"BID1833","DID355"
"BID2010","DID355"
"BID2558","DID355"
"BID49","DID355"
"BID129","DID956"
"BID1381","DID956"
"BID148","DID956"
"BID1833","DID956"
"BID2010","DID956"
"BID2558","DID956"
"BID49","DID956"
"BID129","DID985"
"BID1381","DID985"
"BID148","DID985"
"BID1833","DID985"
"BID2010","DID985"
"BID2558","DID985"
"BID49","DID985"
"BID1082","DID1107"
"BID1520","DID1107"
"BID1611","DID1107"
"BID2222","DID1107"
"BID2317","DID1107"
"BID2355","DID1107"
"BID2822","DID1107"
"BID609","DID1107"
"BID921","DID1107"
"BID1082","DID1396"
"BID1520","DID1396"
"BID1611","DID1396"
"BID2222","DID1396"
"BID2317","DID1396"
"BID2355","DID1396"
"BID2822","DID1396"
"BID609","DID1396"
"BID921","DID1396"
"BID1082","DID1430"
"BID1520","DID1430"
"BID1611","DID1430"
"BID2222","DID1430"
"BID2317","DID1430"
"BID2355","DID1430"
"BID2822","DID1430"
"BID609","DID1430"
"BID921","DID1430"
"BID1082","DID246"
"BID1520","DID246"
"BID1611","DID246"
"BID2222","DID246"
"BID2317","DID246"
"BID2355","DID246"
"BID2822","DID246"
"BID609","DID246"
"BID921","DID246"
"BID1082","DID514"
"BID1520","DID514"
"BID1611","DID514"
"BID2222","DID514"
"BID2317","DID514"
"BID2355","DID514"
"BID2822","DID514"
"BID609","DID514"
"BID921","DID514"
"BID1082","DID678"
"BID1520","DID678"
"BID1611","DID678"
"BID2222","DID678"
"BID2317","DID678"
"BID2355","DID678"
"BID2822","DID678"
"BID609","DID678"
"BID921","DID678"
"BID1082","DID756"
"BID1520","DID756"
"BID1611","DID756"
"BID2222","DID756"
"BID2317","DID756"
"BID2355","DID756"
"BID2822","DID756"
"BID609","DID756"
"BID921","DID756"
"BID1069","DID1300"
"BID1356","DID1300"
"BID185","DID1300"
"BID186","DID1300"
"BID2307","DID1300"
"BID2600","DID1300"
"BID2964","DID1300"
"BID612","DID1300"
"BID949","DID1300"
"BID1069","DID30"
"BID1356","DID30"
"BID185","DID30"
"BID186","DID30"
"BID2307","DID30"
"BID2600","DID30"
"BID2964","DID30"
"BID612","DID30"
"BID949","DID30"
"BID1069","DID343"
"BID1356","DID343"
"BID185","DID343"
"BID186","DID343"
"BID2307","DID343"
"BID2600","DID343"
"BID2964","DID343"
"BID612","DID343"
"BID949","DID343"
"BID1069","DID638"
"BID1356","DID638"
"BID185","DID638"
"BID186","DID638"
"BID2307","DID638"
"BID2600","DID638"
"BID2964","DID638"
"BID612","DID638"
"BID949","DID638"
"BID1069","DID757"
"BID1356","DID757"
"BID185","DID757"
"BID186","DID757"
"BID2307","DID757"
"BID2600","DID757"
"BID2964","DID757"
"BID612","DID757"
"BID949","DID757"
"BID1069","DID762"
"BID1356","DID762"
"BID185","DID762"
"BID186","DID762"
"BID2307","DID762"
"BID2600","DID762"
"BID2964","DID762"
"BID612","DID762"
"BID949","DID762"
"BID1332","DID1040"
"BID1566","DID1040"
"BID1796","DID1040"
"BID2576","DID1040"
"BID264","DID1040"
"BID291","DID1040"
"BID595","DID1040"
"BID648","DID1040"
"BID764","DID1040"
"BID847","DID1040"
"BID1332","DID1063"
"BID1566","DID1063"
"BID1796","DID1063"
"BID2576","DID1063"
"BID264","DID1063"
"BID291","DID1063"
"BID595","DID1063"
"BID648","DID1063"
"BID764","DID1063"
"BID847","DID1063"
"BID1332","DID1294"
"BID1566","DID1294"
"BID1796","DID1294"
"BID2576","DID1294"
"BID264","DID1294"
"BID291","DID1294"
"BID595","DID1294"
"BID648","DID1294"
"BID764","DID1294"
"BID847","DID1294"
"BID1332","DID1297"
"BID1566","DID1297"
"BID1796","DID1297"
"BID2576","DID1297"
"BID264","DID1297"
"BID291","DID1297"
"BID595","DID1297"
"BID648","DID1297"
"BID764","DID1297"
"BID847","DID1297"
"BID1332","DID1358"
"BID1566","DID1358"
"BID1796","DID1358"
"BID2576","DID1358"
"BID264","DID1358"
"BID291","DID1358"
"BID595","DID1358"
"BID648","DID1358"
"BID764","DID1358"
"BID847","DID1358"
"BID1332","DID367"
"BID1566","DID367"
"BID1796","DID367"
"BID2576","DID367"
"BID264","DID367"
"BID291","DID367"
"BID595","DID367"
"BID648","DID367"
"BID764","DID367"
"BID847","DID367"
"BID1332","DID914"
"BID1566","DID914"
"BID1796","DID914"
"BID2576","DID914"
"BID264","DID914"
"BID291","DID914"
"BID595","DID914"
"BID648","DID914"
"BID764","DID914"
"BID847","DID914"
"BID1765","DID212"
"BID2397","DID212"
"BID339","DID212"
"BID507","DID212"
"BID793","DID212"
"BID1765","DID893"
"BID2397","DID893"
"BID339","DID893"
"BID507","DID893"
"BID793","DID893"
"BID1765","DID894"
"BID2397","DID894"
"BID339","DID894"
"BID507","DID894"
"BID793","DID894"
"BID1019","DID1001"
"BID1177","DID1001"
"BID1366","DID1001"
"BID1406","DID1001"
"BID1426","DID1001"
"BID149","DID1001"
"BID1756","DID1001"
"BID1793","DID1001"
"BID2255","DID1001"
"BID827","DID1001"
"BID1019","DID1188"
"BID1177","DID1188"
"BID1366","DID1188"
"BID1406","DID1188"
"BID1426","DID1188"
"BID149","DID1188"
"BID1756","DID1188"
"BID1793","DID1188"
"BID2255","DID1188"
"BID827","DID1188"
"BID1019","DID1255"
"BID1177","DID1255"
"BID1366","DID1255"
"BID1406","DID1255"
"BID1426","DID1255"
"BID149","DID1255"
"BID1756","DID1255"
"BID1793","DID1255"
"BID2255","DID1255"
"BID827","DID1255"
"BID1019","DID1474"
"BID1177","DID1474"
"BID1366","DID1474"
"BID1406","DID1474"
"BID1426","DID1474"
"BID149","DID1474"
"BID1756","DID1474"
"BID1793","DID1474"
"BID2255","DID1474"
"BID827","DID1474"
"BID1019","DID41"
"BID1177","DID41"
"BID1366","DID41"
"BID1406","DID41"
"BID1426","DID41"
"BID149","DID41"
"BID1756","DID41"
"BID1793","DID41"
"BID2255","DID41"
"BID827","DID41"
"BID1019","DID522"
"BID1177","DID522"
"BID1366","DID522"
"BID1406","DID522"
"BID1426","DID522"
"BID149","DID522"
"BID1756","DID522"
"BID1793","DID522"
"BID2255","DID522"
"BID827","DID522"
"BID1019","DID828"
"BID1177","DID828"
"BID1366","DID828"
"BID1406","DID828"
"BID1426","DID828"
"BID149","DID828"
"BID1756","DID828"
"BID1793","DID828"
"BID2255","DID828"
"BID827","DID828"
"BID1078","DID1022"
"BID2049","DID1022"
"BID2484","DID1022"
"BID1078","DID1493"
"BID2049","DID1493"
"BID2484","DID1493"
"BID1078","DID184"
"BID2049","DID184"
"BID2484","DID184"
"BID1078","DID316"
"BID2049","DID316"
"BID2484","DID316"
"BID1078","DID321"
"BID2049","DID321"
"BID2484","DID321"
"BID1078","DID493"
"BID2049","DID493"
"BID2484","DID493"
"BID1078","DID949"
"BID2049","DID949"
"BID2484","DID949"
"BID1078","DID964"
"BID2049","DID964"
"BID2484","DID964"
"BID1078","DID97"
"BID2049","DID97"
"BID2484","DID97"
"BID2101","DID281"
"BID2543","DID281"
"BID2745","DID281"
"BID2101","DID624"
"BID2543","DID624"
"BID2745","DID624"
"BID2367","DID13"
"BID305","DID13"
"BID2367","DID330"
"BID305","DID330"
"BID2367","DID603"
"BID305","DID603"
"BID2367","DID973"
"BID305","DID973"
"BID1026","DID1082"
"BID1123","DID1082"
"BID1145","DID1082"
"BID1183","DID1082"
"BID1262","DID1082"
"BID1783","DID1082"
"BID2105","DID1082"
"BID2282","DID1082"
"BID2563","DID1082"
"BID2849","DID1082"
"BID1026","DID159"
"BID1123","DID159"
"BID1145","DID159"
"BID1183","DID159"
"BID1262","DID159"
"BID1783","DID159"
"BID2105","DID159"
"BID2282","DID159"
"BID2563","DID159"
"BID2849","DID159"
"BID1026","DID174"
"BID1123","DID174"
"BID1145","DID174"
"BID1183","DID174"
"BID1262","DID174"
"BID1783","DID174"
"BID2105","DID174"
"BID2282","DID174"
"BID2563","DID174"
"BID2849","DID174"
"BID1026","DID20"
"BID1123","DID20"
"BID1145","DID20"
"BID1183","DID20"
"BID1262","DID20"
"BID1783","DID20"
"BID2105","DID20"
"BID2282","DID20"
"BID2563","DID20"
"BID2849","DID20"
"BID1026","DID450"
"BID1123","DID450"
"BID1145","DID450"
"BID1183","DID450"
"BID1262","DID450"
"BID1783","DID450"
"BID2105","DID450"
"BID2282","DID450"
"BID2563","DID450"
"BID2849","DID450"
"BID1026","DID48"
"BID1123","DID48"
"BID1145","DID48"
"BID1183","DID48"
"BID1262","DID48"
"BID1783","DID48"
"BID2105","DID48"
"BID2282","DID48"
"BID2563","DID48"
"BID2849","DID48"
"BID1026","DID480"
"BID1123","DID480"
"BID1145","DID480"
"BID1183","DID480"
"BID1262","DID480"
"BID1783","DID480"
"BID2105","DID480"
"BID2282","DID480"
"BID2563","DID480"
"BID2849","DID480"
"BID1026","DID717"
"BID1123","DID717"
"BID1145","DID717"
"BID1183","DID717"
"BID1262","DID717"
"BID1783","DID717"
"BID2105","DID717"
"BID2282","DID717"
"BID2563","DID717"
"BID2849","DID717"
"BID1026","DID782"
"BID1123","DID782"
"BID1145","DID782"
"BID1183","DID782"
"BID1262","DID782"
"BID1783","DID782"
"BID2105","DID782"
"BID2282","DID782"
"BID2563","DID782"
"BID2849","DID782"
"BID1026","DID790"
"BID1123","DID790"
"BID1145","DID790"
"BID1183","DID790"
"BID1262","DID790"
"BID1783","DID790"
"BID2105","DID790"
"BID2282","DID790"
"BID2563","DID790"
"BID2849","DID790"
"BID1596","DID1074"
"BID1641","DID1074"
"BID1899","DID1074"
"BID1922","DID1074"
"BID2078","DID1074"
"BID2372","DID1074"
"BID2635","DID1074"
"BID2805","DID1074"
"BID600","DID1074"
"BID843","DID1074"
"BID1596","DID14"
"BID1641","DID14"
"BID1899","DID14"
"BID1922","DID14"
"BID2078","DID14"
"BID2372","DID14"
"BID2635","DID14"
"BID2805","DID14"
"BID600","DID14"
"BID843","DID14"
"BID1596","DID1436"
"BID1641","DID1436"
"BID1899","DID1436"
"BID1922","DID1436"
"BID2078","DID1436"
"BID2372","DID1436"
"BID2635","DID1436"
"BID2805","DID1436"
"BID600","DID1436"
"BID843","DID1436"
"BID1596","DID17"
"BID1641","DID17"
"BID1899","DID17"
"BID1922","DID17"
"BID2078","DID17"
"BID2372","DID17"
"BID2635","DID17"
"BID2805","DID17"
"BID600","DID17"
"BID843","DID17"
"BID1596","DID194"
"BID1641","DID194"
"BID1899","DID194"
"BID1922","DID194"
"BID2078","DID194"
"BID2372","DID194"
"BID2635","DID194"
"BID2805","DID194"
"BID600","DID194"
"BID843","DID194"
"BID1596","DID202"
"BID1641","DID202"
"BID1899","DID202"
"BID1922","DID202"
"BID2078","DID202"
"BID2372","DID202"
"BID2635","DID202"
"BID2805","DID202"
"BID600","DID202"
"BID843","DID202"
"BID1596","DID237"
"BID1641","DID237"
"BID1899","DID237"
"BID1922","DID237"
"BID2078","DID237"
"BID2372","DID237"
"BID2635","DID237"
"BID2805","DID237"
"BID600","DID237"
"BID843","DID237"
"BID1596","DID602"
"BID1641","DID602"
"BID1899","DID602"
"BID1922","DID602"
"BID2078","DID602"
"BID2372","DID602"
"BID2635","DID602"
"BID2805","DID602"
"BID600","DID602"
"BID843","DID602"
"BID1596","DID895"
"BID1641","DID895"
"BID1899","DID895"
"BID1922","DID895"
"BID2078","DID895"
"BID2372","DID895"
"BID2635","DID895"
"BID2805","DID895"
"BID600","DID895"
"BID843","DID895"
"BID2212","DID1185"
"BID2212","DID1203"
"BID2212","DID124"
"BID2212","DID1319"
"BID2212","DID267"
"BID2212","DID458"
"BID2212","DID610"
"BID2212","DID675"
"BID2212","DID859"
"BID2212","DID911"
"BID1009","DID1246"
"BID1222","DID1246"
"BID1009","DID411"
"BID1222","DID411"
"BID1009","DID515"
"BID1222","DID515"
"BID1482","DID1056"
"BID1482","DID1121"
"BID1482","DID1298"
"BID1482","DID1382"
"BID1482","DID1476"
"BID1482","DID343"
"BID1482","DID679"
"BID1502","DID1078"
"BID2035","DID1078"
"BID243","DID1078"
"BID2640","DID1078"
"BID993","DID1078"
"BID1502","DID1132"
"BID2035","DID1132"
"BID243","DID1132"
"BID2640","DID1132"
"BID993","DID1132"
"BID1502","DID1435"
"BID2035","DID1435"
"BID243","DID1435"
"BID2640","DID1435"
"BID993","DID1435"
"BID1502","DID173"
"BID2035","DID173"
"BID243","DID173"
"BID2640","DID173"
"BID993","DID173"
"BID1502","DID176"
"BID2035","DID176"
"BID243","DID176"
"BID2640","DID176"
"BID993","DID176"
"BID1502","DID289"
"BID2035","DID289"
"BID243","DID289"
"BID2640","DID289"
"BID993","DID289"
"BID1502","DID406"
"BID2035","DID406"
"BID243","DID406"
"BID2640","DID406"
"BID993","DID406"
"BID1502","DID428"
"BID2035","DID428"
"BID243","DID428"
"BID2640","DID428"
"BID993","DID428"
"BID1502","DID486"
"BID2035","DID486"
"BID243","DID486"
"BID2640","DID486"
"BID993","DID486"
"BID1502","DID997"
"BID2035","DID997"
"BID243","DID997"
"BID2640","DID997"
"BID993","DID997"
"BID116","DID1026"
"BID1313","DID1026"
"BID1848","DID1026"
"BID2487","DID1026"
"BID2588","DID1026"
"BID40","DID1026"
"BID861","DID1026"
"BID116","DID1234"
"BID1313","DID1234"
"BID1848","DID1234"
"BID2487","DID1234"
"BID2588","DID1234"
"BID40","DID1234"
"BID861","DID1234"
"BID116","DID1278"
"BID1313","DID1278"
"BID1848","DID1278"
"BID2487","DID1278"
"BID2588","DID1278"
"BID40","DID1278"
"BID861","DID1278"
"BID116","DID1329"
"BID1313","DID1329"
"BID1848","DID1329"
"BID2487","DID1329"
"BID2588","DID1329"
"BID40","DID1329"
"BID861","DID1329"
"BID116","DID1389"
"BID1313","DID1389"
"BID1848","DID1389"
"BID2487","DID1389"
"BID2588","DID1389"
"BID40","DID1389"
"BID861","DID1389"
"BID116","DID155"
"BID1313","DID155"
"BID1848","DID155"
"BID2487","DID155"
"BID2588","DID155"
"BID40","DID155"
"BID861","DID155"
"BID116","DID184"
"BID1313","DID184"
"BID1848","DID184"
"BID2487","DID184"
"BID2588","DID184"
"BID40","DID184"
"BID861","DID184"
"BID116","DID365"
"BID1313","DID365"
"BID1848","DID365"
"BID2487","DID365"
"BID2588","DID365"
"BID40","DID365"
"BID861","DID365"
"BID116","DID463"
"BID1313","DID463"
"BID1848","DID463"
"BID2487","DID463"
"BID2588","DID463"
"BID40","DID463"
"BID861","DID463"
"BID116","DID776"
"BID1313","DID776"
"BID1848","DID776"
"BID2487","DID776"
"BID2588","DID776"
"BID40","DID776"
"BID861","DID776"
"BID1368","DID1322"
"BID1403","DID1322"
"BID1454","DID1322"
"BID1596","DID1322"
"BID2496","DID1322"
"BID2655","DID1322"
"BID2871","DID1322"
"BID33","DID1322"
"BID419","DID1322"
"BID883","DID1322"
"BID1368","DID136"
"BID1403","DID136"
"BID1454","DID136"
"BID1596","DID136"
"BID2496","DID136"
"BID2655","DID136"
"BID2871","DID136"
"BID33","DID136"
"BID419","DID136"
"BID883","DID136"
"BID1368","DID253"
"BID1403","DID253"
"BID1454","DID253"
"BID1596","DID253"
"BID2496","DID253"
"BID2655","DID253"
"BID2871","DID253"
"BID33","DID253"
"BID419","DID253"
"BID883","DID253"
"BID1039","DID1274"
"BID1307","DID1274"
"BID1502","DID1274"
"BID2046","DID1274"
"BID2468","DID1274"
"BID2743","DID1274"
"BID2860","DID1274"
"BID304","DID1274"
"BID817","DID1274"
"BID1039","DID343"
"BID1307","DID343"
"BID1502","DID343"
"BID2046","DID343"
"BID2468","DID343"
"BID2743","DID343"
"BID2860","DID343"
"BID304","DID343"
"BID817","DID343"
"BID1039","DID41"
"BID1307","DID41"
"BID1502","DID41"
"BID2046","DID41"
"BID2468","DID41"
"BID2743","DID41"
"BID2860","DID41"
"BID304","DID41"
"BID817","DID41"
"BID1039","DID457"
"BID1307","DID457"
"BID1502","DID457"
"BID2046","DID457"
"BID2468","DID457"
"BID2743","DID457"
"BID2860","DID457"
"BID304","DID457"
"BID817","DID457"
"BID1039","DID47"
"BID1307","DID47"
"BID1502","DID47"
"BID2046","DID47"
"BID2468","DID47"
"BID2743","DID47"
"BID2860","DID47"
"BID304","DID47"
"BID817","DID47"
"BID1039","DID652"
"BID1307","DID652"
"BID1502","DID652"
"BID2046","DID652"
"BID2468","DID652"
"BID2743","DID652"
"BID2860","DID652"
"BID304","DID652"
"BID817","DID652"
"BID2536","DID1471"
"BID2536","DID263"
"BID2165","DID167"
"BID2438","DID167"
"BID2165","DID399"
"BID2438","DID399"
"BID2165","DID453"
"BID2438","DID453"
"BID1285","DID104"
"BID2427","DID104"
"BID1285","DID22"
"BID2427","DID22"
"BID1285","DID233"
"BID2427","DID233"
"BID1285","DID303"
"BID2427","DID303"
"BID1285","DID337"
"BID2427","DID337"
"BID1285","DID410"
"BID2427","DID410"
"BID1285","DID827"
"BID2427","DID827"
"BID1285","DID841"
"BID2427","DID841"
"BID1862","DID1171"
"BID1920","DID1171"
"BID2395","DID1171"
"BID2464","DID1171"
"BID354","DID1171"
"BID642","DID1171"
"BID1862","DID353"
"BID1920","DID353"
"BID2395","DID353"
"BID2464","DID353"
"BID354","DID353"
"BID642","DID353"
"BID1862","DID373"
"BID1920","DID373"
"BID2395","DID373"
"BID2464","DID373"
"BID354","DID373"
"BID642","DID373"
"BID1862","DID505"
"BID1920","DID505"
"BID2395","DID505"
"BID2464","DID505"
"BID354","DID505"
"BID642","DID505"
"BID1862","DID712"
"BID1920","DID712"
"BID2395","DID712"
"BID2464","DID712"
"BID354","DID712"
"BID642","DID712"
"BID1862","DID922"
"BID1920","DID922"
"BID2395","DID922"
"BID2464","DID922"
"BID354","DID922"
"BID642","DID922"
"BID104","DID1041"
"BID1358","DID1041"
"BID2384","DID1041"
"BID2835","DID1041"
"BID527","DID1041"
"BID918","DID1041"
"BID921","DID1041"
"BID104","DID1142"
"BID1358","DID1142"
"BID2384","DID1142"
"BID2835","DID1142"
"BID527","DID1142"
"BID918","DID1142"
"BID921","DID1142"
"BID104","DID1151"
"BID1358","DID1151"
"BID2384","DID1151"
"BID2835","DID1151"
"BID527","DID1151"
"BID918","DID1151"
"BID921","DID1151"
"BID104","DID1459"
"BID1358","DID1459"
"BID2384","DID1459"
"BID2835","DID1459"
"BID527","DID1459"
"BID918","DID1459"
"BID921","DID1459"
"BID104","DID1466"
"BID1358","DID1466"
"BID2384","DID1466"
"BID2835","DID1466"
"BID527","DID1466"
"BID918","DID1466"
"BID921","DID1466"
"BID104","DID4"
"BID1358","DID4"
"BID2384","DID4"
"BID2835","DID4"
"BID527","DID4"
"BID918","DID4"
"BID921","DID4"
"BID104","DID705"
"BID1358","DID705"
"BID2384","DID705"
"BID2835","DID705"
"BID527","DID705"
"BID918","DID705"
"BID921","DID705"
"BID104","DID845"
"BID1358","DID845"
"BID2384","DID845"
"BID2835","DID845"
"BID527","DID845"
"BID918","DID845"
"BID921","DID845"
"BID178","DID1120"
"BID1916","DID1120"
"BID2170","DID1120"
"BID2181","DID1120"
"BID2196","DID1120"
"BID2619","DID1120"
"BID2710","DID1120"
"BID312","DID1120"
"BID475","DID1120"
"BID612","DID1120"
"BID178","DID1400"
"BID1916","DID1400"
"BID2170","DID1400"
"BID2181","DID1400"
"BID2196","DID1400"
"BID2619","DID1400"
"BID2710","DID1400"
"BID312","DID1400"
"BID475","DID1400"
"BID612","DID1400"
"BID178","DID38"
"BID1916","DID38"
"BID2170","DID38"
"BID2181","DID38"
"BID2196","DID38"
"BID2619","DID38"
"BID2710","DID38"
"BID312","DID38"
"BID475","DID38"
"BID612","DID38"
"BID178","DID384"
"BID1916","DID384"
"BID2170","DID384"
"BID2181","DID384"
"BID2196","DID384"
"BID2619","DID384"
"BID2710","DID384"
"BID312","DID384"
"BID475","DID384"
"BID612","DID384"
"BID178","DID454"
"BID1916","DID454"
"BID2170","DID454"
"BID2181","DID454"
"BID2196","DID454"
"BID2619","DID454"
"BID2710","DID454"
"BID312","DID454"
"BID475","DID454"
"BID612","DID454"
"BID178","DID491"
"BID1916","DID491"
"BID2170","DID491"
"BID2181","DID491"
"BID2196","DID491"
"BID2619","DID491"
"BID2710","DID491"
"BID312","DID491"
"BID475","DID491"
"BID612","DID491"
"BID178","DID68"
"BID1916","DID68"
"BID2170","DID68"
"BID2181","DID68"
"BID2196","DID68"
"BID2619","DID68"
"BID2710","DID68"
"BID312","DID68"
"BID475","DID68"
"BID612","DID68"
"BID178","DID758"
"BID1916","DID758"
"BID2170","DID758"
"BID2181","DID758"
"BID2196","DID758"
"BID2619","DID758"
"BID2710","DID758"
"BID312","DID758"
"BID475","DID758"
"BID612","DID758"
"BID178","DID787"
"BID1916","DID787"
"BID2170","DID787"
"BID2181","DID787"
"BID2196","DID787"
"BID2619","DID787"
"BID2710","DID787"
"BID312","DID787"
"BID475","DID787"
"BID612","DID787"
"BID178","DID838"
"BID1916","DID838"
"BID2170","DID838"
"BID2181","DID838"
"BID2196","DID838"
"BID2619","DID838"
"BID2710","DID838"
"BID312","DID838"
"BID475","DID838"
"BID612","DID838"
"BID1151","DID755"
"BID1176","DID755"
"BID1219","DID755"
"BID1536","DID755"
"BID1540","DID755"
"BID1570","DID755"
"BID1872","DID755"
"BID1151","DID804"
"BID1176","DID804"
"BID1219","DID804"
"BID1536","DID804"
"BID1540","DID804"
"BID1570","DID804"
"BID1872","DID804"
"BID1151","DID828"
"BID1176","DID828"
"BID1219","DID828"
"BID1536","DID828"
"BID1540","DID828"
"BID1570","DID828"
"BID1872","DID828"
"BID378","DID1289"
"BID425","DID1289"
"BID378","DID340"
"BID425","DID340"
"BID378","DID397"
"BID425","DID397"
"BID1161","DID10"
"BID1297","DID10"
"BID1923","DID10"
"BID2037","DID10"
"BID2144","DID10"
"BID2167","DID10"
"BID2671","DID10"
"BID331","DID10"
"BID376","DID10"
"BID1161","DID1102"
"BID1297","DID1102"
"BID1923","DID1102"
"BID2037","DID1102"
"BID2144","DID1102"
"BID2167","DID1102"
"BID2671","DID1102"
"BID331","DID1102"
"BID376","DID1102"
"BID1161","DID1212"
"BID1297","DID1212"
"BID1923","DID1212"
"BID2037","DID1212"
"BID2144","DID1212"
"BID2167","DID1212"
"BID2671","DID1212"
"BID331","DID1212"
"BID376","DID1212"
"BID1161","DID1367"
"BID1297","DID1367"
"BID1923","DID1367"
"BID2037","DID1367"
"BID2144","DID1367"
"BID2167","DID1367"
"BID2671","DID1367"
"BID331","DID1367"
"BID376","DID1367"
"BID1161","DID1476"
"BID1297","DID1476"
"BID1923","DID1476"
"BID2037","DID1476"
"BID2144","DID1476"
"BID2167","DID1476"
"BID2671","DID1476"
"BID331","DID1476"
"BID376","DID1476"
"BID1161","DID354"
"BID1297","DID354"
"BID1923","DID354"
"BID2037","DID354"
"BID2144","DID354"
"BID2167","DID354"
"BID2671","DID354"
"BID331","DID354"
"BID376","DID354"
"BID1161","DID475"
"BID1297","DID475"
"BID1923","DID475"
"BID2037","DID475"
"BID2144","DID475"
"BID2167","DID475"
"BID2671","DID475"
"BID331","DID475"
"BID376","DID475"
"BID1161","DID59"
"BID1297","DID59"
"BID1923","DID59"
"BID2037","DID59"
"BID2144","DID59"
"BID2167","DID59"
"BID2671","DID59"
"BID331","DID59"
"BID376","DID59"
"BID1161","DID750"
"BID1297","DID750"
"BID1923","DID750"
"BID2037","DID750"
"BID2144","DID750"
"BID2167","DID750"
"BID2671","DID750"
"BID331","DID750"
"BID376","DID750"
